,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9
1965-01-01,82.46567851365215,104.11998203822543,87.62735269837461,95.3978683009292,70.87688198337307,76.12164335430792,141.90392329775054,120.30252630060369,170.0084991455078
1965-02-01,78.48053749161538,67.33204296657017,87.10660449529098,97.64632022742069,73.59859912426441,66.15979176647258,141.73447181438578,112.24429043856533,113.12699890136719
1965-03-01,76.1610397184738,45.24192128862653,79.35534008478714,71.72366055575284,77.53284503887225,41.438584957482675,145.76242381128773,97.06901550292967,76.7910385131836
1965-04-01,76.61136665729562,59.47331019810267,80.21784960213354,76.43504865241773,66.3041895086115,47.055669100779404,140.3833455052869,105.69640419699928,123.68736267089844
1965-05-01,85.49343070598565,67.31841904776437,77.97435663514219,63.06632648814808,76.33598129470627,32.83875663325472,146.32181627997036,129.26870172674003,199.1142578125
1965-06-01,87.68470070578836,138.1984301975795,79.58527581166413,61.334800720214844,85.37963272689224,41.572779529499556,129.77034470130658,146.7792441628196,273.5462341308594
1965-07-01,86.32605196249605,203.87961523873463,83.70904114286779,66.81729519005978,85.08431570870536,35.330549276100015,115.68314124797953,149.9308221990412,336.598388671875
1965-08-01,85.16615279997238,239.4609451293945,83.8612637277377,63.817729371966735,86.86776099266943,61.00791355348983,111.74996474693562,148.41394597833806,342.9161071777344
1965-09-01,84.27794485381155,231.87174115862163,87.285736859855,89.4441778009588,89.06682002079951,76.97907213894825,108.61095560008083,149.80366099964488,337.0301208496094
1965-10-01,84.52342640269886,192.32951572963168,87.68766694149728,103.86196483265269,72.36233996106432,94.0570039569207,120.78704833984376,148.4802384810014,309.8941955566406
1965-11-01,84.8333493627683,119.07837731497627,89.49225797491559,99.25836505311908,72.19917990944602,69.45843246747862,133.46737828747982,136.14385431463066,186.9236297607422
1965-12-01,83.51598412099511,55.236751692635664,88.59006267482953,81.82916930227569,69.40148093483664,48.277336696408824,140.8214306009227,124.32396628639914,122.41815185546875
1966-01-01,80.05680893406723,41.31989479064941,84.90985126818642,85.2295615456321,73.19590580927861,36.60398879141177,145.41757517847523,101.6029288552024,78.5936279296875
1966-02-01,77.50461462772253,41.101557867867605,86.82435569116625,74.57206610477331,75.26024161995231,38.16201551905218,141.68741949673358,100.95818259499289,66.36198425292969
1966-03-01,79.9464524394334,53.9609602519444,83.61003358485335,77.41666273637252,66.6728923847149,49.98784335154407,143.41097864611396,107.2255568070845,109.81067657470703
1966-04-01,82.00915558169586,44.09544467926025,79.15413096799689,67.25638996471058,74.65798514229911,33.12530157701024,140.292292627795,105.18309853293678,131.3056182861328
1966-05-01,85.79318884647253,97.75069100516183,80.20986621662722,74.75544322620738,79.03116399591619,45.66394158129422,138.35422910492997,136.94285999644885,221.77113342285156
1966-06-01,85.64510923443419,146.44669124058314,81.02911609714315,66.94819132486978,81.96081681685014,32.44746945938974,130.08679357068294,152.41586858575994,291.39727783203125
1966-07-01,86.83460890644729,171.9147409711565,83.457739878509,53.41201551032788,87.5332126369724,27.631387170755637,126.60813167177399,153.92425537109375,328.7055969238281
1966-08-01,84.71675063624527,226.78222656249997,82.81628560211699,57.567879647919625,91.04078218534396,44.42820998857606,109.76467132568361,149.08895319158378,345.24884033203125
1966-09-01,83.74631477124764,227.41686957223072,86.03263467045154,78.80622401381983,90.82372095677759,66.11779410884066,102.77479105982287,149.5691750266335,336.6999206542969
1966-10-01,82.73581302527225,179.69906670706612,89.71970768298134,99.23711834531841,73.68441990443638,74.85810765680277,114.84105340365707,147.75991266424003,289.0116882324219
1966-11-01,84.82078783439867,125.42769568307058,91.77931122860666,100.7124698523319,73.9384886506316,74.41525009443174,136.8114076811692,134.25338745117188,206.17657470703125
1966-12-01,83.21524726019965,78.22474752153668,90.2903088068558,84.48360327518347,72.41145047274503,52.42273222725346,140.20844821272226,117.5122763893821,114.57024383544922
1967-01-01,80.04762283479324,61.576209749494275,88.76163353354244,79.72614403926964,67.27003122304941,33.11720794101931,143.18751631111934,106.83477921919388,98.56002807617188
1967-02-01,78.05297543304135,74.9333586011614,84.78341829978814,86.02072975852272,69.26967075892857,67.47567518702093,143.06376227017108,108.6590645530007,115.17610168457031
1967-03-01,75.688564416134,54.66322217668805,81.22881873179291,63.298346779563204,66.66324665020038,37.921020219910815,137.52883384967674,103.39330499822442,113.83586883544922
1967-04-01,81.72596632832229,76.86890193394251,86.0924575288417,95.81838665586528,68.0096960687018,64.78562265072229,141.17063325026942,114.367412220348,161.4893341064453
1967-05-01,86.85056898328993,91.67680740356444,81.95694907236908,86.84036948464133,72.03024827040635,44.455341123185065,146.0003556876347,132.03911521218038,223.27256774902344
1967-06-01,84.87087981869476,144.1061564854213,82.14362354601845,64.08503561308889,88.14467392958603,35.83566917563384,128.3660362506735,150.3264132412997,285.9320068359375
1967-07-01,84.31156813496291,215.3490339006696,78.8294969978979,44.15635484637636,86.05734094396814,34.19668809422907,113.08424061742323,148.3445184881037,341.4904479980469
1967-08-01,84.33958882033222,248.78411974225722,83.28316252110369,63.07487487792969,88.85331587357955,51.04193057654039,112.6299496354728,150.7881025834517,353.4651794433594
1967-09-01,84.40186471650095,244.5096969604492,88.91527208231264,85.49407612193714,88.4053713315493,68.16105392743955,113.4100289180361,150.4754638671875,337.2397155761719
1967-10-01,85.44161247484612,189.05801773071286,88.20358534990731,95.51840695467862,74.8544420514788,82.84545034732459,127.5243430302061,148.9726534756747,307.77520751953125
1967-11-01,86.07277918343593,155.8061054774693,91.03927612304688,107.07551204796992,69.32772351549818,92.63445296377506,133.91005417396283,144.8428206010298,260.06475830078125
1967-12-01,85.54583462801847,98.76625878470284,86.89624010506323,92.17164588697028,76.41190367859679,72.13170753335052,144.1655520735116,131.89153497869316,185.70114135742188
1968-01-01,83.32511054144965,71.16634505135671,89.17049149335442,84.00648868445194,76.2375967843192,47.74400243219339,145.8550025676859,116.64728338068181,136.23121643066406
1968-02-01,79.40283881293402,101.9853183201381,88.47238249697928,101.16700837106416,70.45562545974533,71.61862355358195,147.95031054266568,109.6005595814098,144.8501739501953
1968-03-01,77.69806987107403,62.90158544267926,86.45058001502086,101.81247826778527,68.31911755846693,62.055717324310876,142.66669174720502,104.52757401899856,129.57102966308594
1968-04-01,82.91064175692472,89.39816611153738,84.34196407512083,91.67157375451289,67.80692756950081,51.82311579866229,145.6804078200768,115.57475003329189,185.5936737060547
1968-05-01,85.50112175218987,89.7965908050537,80.65442554021286,76.35323495575875,79.62339326932833,42.07108695552034,140.88000593514278,129.932597767223,213.44955444335938
1968-06-01,86.0390634247751,140.09733200073242,81.35638964378228,65.03850763494317,84.63884824282162,40.54776317668411,137.45222420528017,147.78188532049003,265.2934875488281
1968-07-01,87.69938921687579,206.9249834333147,81.58132100509386,58.49664861505681,87.7313688203886,41.90656194147074,129.99316248400459,149.1904657537287,328.313720703125
1968-08-01,85.54463242039536,205.86351667131694,84.12369227005264,74.08565752434008,88.85506964349128,44.036235449449066,118.91774144665949,149.17824485085225,329.3332214355469
1968-09-01,85.80776946713226,203.98787089756556,86.68209981110137,76.16522817900686,85.3806631905692,53.80189283838811,118.13933273841596,152.08181207830253,325.2517395019531
1968-10-01,84.07340772224195,133.9855739048549,86.37443801104013,72.51986301306522,78.04759137042157,53.8992683842497,127.34289498164736,149.91837935014203,279.2577819824219
1968-11-01,86.26344468858507,120.93129839215959,89.78463512356,102.41864522298177,77.7039961381392,77.66915087429982,140.11305447282464,140.79366510564628,221.67849731445312
1968-12-01,84.91014422792377,109.76298195975167,88.7436171709481,98.27768730394767,68.53660484413048,71.592885143352,144.55175728633486,127.07056218927556,173.2061767578125
1969-01-01,82.95642583057133,98.4116962977818,90.7302209886454,95.67712148030598,72.85672472668932,72.51876255251327,146.19515517662313,113.58800021084872,134.9245147705078
1969-02-01,81.17473101375079,77.7008260999407,86.42785347114176,104.23785122958095,67.60250933758624,75.68035485609522,142.4981215904499,102.69004128196022,117.1451187133789
1969-03-01,80.80371124575836,65.569155556815,78.26964814784164,82.80709006569602,69.44904575100193,51.67687614009065,141.57734574942754,105.58577104048294,138.79420471191406
1969-04-01,84.66136431453204,92.08801133292062,80.27978185879982,90.59738390373461,70.16289450905539,62.76777735296285,146.68533062112743,115.73174216530539,171.9611358642578
1969-05-01,87.22964200106534,92.48475347246442,81.83611045449467,87.40825653076172,78.23172234869622,41.2856083995891,144.98940829573007,136.37578790838066,222.39273071289062
1969-06-01,87.58903272224195,125.67902973720004,83.26608851804572,70.0775435476592,81.61658249892197,42.4161803047612,124.117923605031,151.58344615589488,290.8691711425781
1969-07-01,84.79037044024227,213.33984647478374,78.47390094045866,51.696135781028055,85.07894540761973,41.95539366524174,112.42742867305361,149.70654574307528,338.0517578125
1969-08-01,84.7420355286261,242.07131522042408,84.74734678106793,63.77549026951645,87.7852303641183,47.910125300569355,115.02535589810076,154.57842740145594,349.6661071777344
1969-09-01,83.28274042919429,212.2927801949637,89.52253632626291,92.24053007183653,90.28621524959415,63.88470631725383,105.65417717243064,151.74584128639913,338.5844421386719
1969-10-01,82.0542923127762,184.50430461338587,90.99473468327926,102.80265808105469,82.47773802125609,88.1390409649543,111.28974125303071,151.56599564985794,315.3415832519531
1969-11-01,84.6150947339607,135.05890710013253,91.76299854860468,100.61585397431344,71.15806480506798,86.11770485931972,132.85422489560884,141.63672707297584,225.66612243652344
1969-12-01,85.8160153783933,110.606506892613,88.02026974952828,100.82365093809184,67.53611874270749,71.90962737461305,145.26936761264145,132.15105923739347,175.49098205566406
1970-01-01,82.54697395093514,76.65729522705077,88.98670713780291,99.64711738355231,74.5278296532569,59.32811881011387,147.0365853145205,114.9406641179865,130.49554443359375
1970-02-01,82.62680516098484,83.6045742034912,86.62263256008343,86.61277077414772,64.84137696105164,55.14549759199034,147.73969979121767,115.855449329723,126.10372924804688
1970-03-01,80.2848199401239,75.6317274911063,81.87957860655705,100.22745999422939,77.25536296894023,67.15179299408534,139.64245237153153,109.18278780850497,128.1122283935547
1970-04-01,83.56881960473879,58.36849212646484,75.1967284639003,62.27781122381037,64.816140509271,39.76588699052918,145.6458519245016,109.99660145152698,141.50502014160156
1970-05-01,85.31703756313131,98.62660680498395,81.33748587915453,71.75318978049538,74.64810160847453,38.867856871406985,138.4575153219289,134.75049105557528,228.00741577148438
1970-06-01,88.30030036695076,133.53820528302873,81.40850552057816,74.57010095769708,82.28401084998985,34.27932307405292,130.0713374696929,151.79102117365056,294.43231201171875
1970-07-01,85.38175640684186,201.97131293160572,81.9172455092608,52.211235508774266,84.69634613433442,31.763674178213442,118.29756375016838,155.5786826393821,339.9333801269531
1970-08-01,83.9009834058357,236.36962345668246,83.92071643118132,65.55954904267281,87.90301038073255,43.05570710380122,111.00315225535427,153.48033558238635,351.2408752441406
1970-09-01,85.06284000897648,200.94830649239674,86.67257599911447,77.53924745501894,89.10788994330865,56.540910252984965,117.17541135590653,152.18765258789062,318.639404296875
1970-10-01,84.95562774966461,138.09165954589844,88.08855606337725,84.62272990833628,80.29676660314783,69.2410595012161,117.8204372011382,146.4805048162287,266.6144714355469
1970-11-01,85.03109710385101,127.87850243704658,91.27820871644101,96.64287567138672,71.4195102840275,69.42680646788399,136.95085459742054,138.569072376598,229.6791534423828
1970-12-01,85.51359080305004,125.0798497881208,86.38126567258674,97.8704394716205,67.56558108639408,75.56267504422169,143.68900430613553,124.39261696555397,187.1227264404297
1971-01-01,81.60231619170217,61.63301467895507,86.18135290630794,87.76831193403764,67.76430204317167,54.909464998065296,147.72046845534754,110.07377624511717,104.62114715576172
1971-02-01,80.11754353841145,82.11233275277273,85.90168063923464,91.41067736076586,72.21222914658584,63.19287138165168,144.329807676118,108.50785688920453,125.56102752685547
1971-03-01,79.56617721403488,77.20110757010323,81.78773976988712,98.85277025627367,62.58510738224178,65.60111135806677,143.66543210785966,109.5513985373757,155.7488555908203
1971-04-01,80.76749859434186,107.82200268336703,79.73761639352573,104.89157474402225,62.183181960861404,70.95352028900722,144.94598651754447,116.63063742897727,204.40765380859375
1971-05-01,85.77698216293797,96.61617279052733,81.08840877726927,102.42977720318419,69.20512806285511,58.41197967529297,144.48009359425512,125.10804609818891,208.37063598632812
1971-06-01,86.82971530490451,112.81157221112932,77.29441109350172,67.45890993060488,81.33128277667157,30.658941448859448,130.63380800444506,142.19775113192472,271.81890869140625
1971-07-01,85.83687676323785,197.31220517839702,81.51701587741658,67.27781584768584,86.24014916358055,38.63603483955815,116.47419107371364,150.07071755149147,330.47540283203125
1971-08-01,83.96698152176057,250.11969975062777,85.42219582250563,72.72187435265744,90.29337895380986,49.05931004938089,104.52671051025392,150.44770674272016,353.9952392578125
1971-09-01,84.85133623836016,197.89569037301197,86.5143274856826,84.80421124082623,90.38646747539569,60.089183303545106,109.86276823898842,152.12547995827413,323.8473815917969
1971-10-01,85.56309709645281,118.2603291102818,87.68911200054622,78.98274046002012,85.01273811637581,60.911200181493214,120.93395364695583,149.66966108842328,253.45333862304688
1971-11-01,85.96092763573232,139.9648666381836,90.32138565839348,101.87871528394294,69.16579704780084,84.40751129726193,130.3943634033203,142.198222767223,237.59136962890625
1971-12-01,84.35805349638967,120.05818230765205,87.76044037382482,106.14897988059303,74.4677902816178,80.72553670631264,140.3974072686557,130.26326959783378,183.9541473388672
1972-01-01,85.40542294280698,90.1597567967006,87.42150128897974,108.30799449573863,71.31003342665635,72.49860943488355,149.92152246935615,119.3362149325284,138.07188415527344
1972-02-01,80.2556741117227,72.41171428135462,85.66419957047802,98.70852846087831,68.35431681050882,61.02462624603847,146.6321879419787,107.3451857133345,125.8678970336914
1972-03-01,78.40559988310842,80.94866616385323,85.48395189188295,102.69878271854284,65.45583551580256,66.55007128445607,144.48452653556035,107.42476029829544,140.56881713867188
1972-04-01,83.23328037454624,84.63050978524343,79.96776710122319,83.31497076785925,67.3390970601664,59.37125008061247,146.93466712688578,115.62755237926136,180.6087646484375
1972-05-01,87.07238399621212,110.45577866690499,82.24819474301096,83.65349047111742,80.43135110434,49.57569770093234,136.20431834253773,134.97677889737216,223.1795196533203
1972-06-01,86.93867693043718,156.10175813947404,82.53650988562633,77.57091522216797,79.56558326622108,43.54035359508586,124.03752557162582,147.5733254172585,294.1180114746094
1972-07-01,85.53186281762942,172.0895630972726,81.35758254487637,65.48852053555575,87.56468141233766,34.07209864202535,116.03313314503637,152.17095114968038,327.47442626953125
1972-08-01,85.00535753038194,209.770393371582,85.02688003798663,75.47807404489228,88.24007108614042,49.409916715801884,114.71896993702856,150.01489812677556,336.6839904785156
1972-09-01,85.4572797062421,195.3604289463588,87.58951607397047,96.63696867046934,90.20574990805093,74.64133928406913,114.30556198646283,148.32723444158378,324.7460632324219
1972-10-01,85.92809811987058,181.3650676182338,90.57328498969645,105.70185112230705,80.84315510539265,84.1160756237102,119.30603816591461,145.41245893998578,304.7936706542969
1972-11-01,86.17902813535748,109.31388310023715,89.40433243573723,97.26420315829189,77.84457516360592,71.84371948242188,139.2540372651199,139.622275612571,196.52084350585938
1972-12-01,84.32573260683002,149.01955468314034,89.54248589984442,104.84589085434422,71.5094281481458,81.6843788578825,146.94600598565464,124.63971224698152,183.1618194580078
1973-01-01,78.52575128728694,69.09715107509068,86.68812250686905,91.19075428355823,70.27938149192116,49.87876460237323,144.38986942685884,101.88684636896306,103.02233123779297
1973-02-01,78.92325044882418,100.21652494158063,88.71057801327463,94.29743217699455,70.9522296855976,72.93741478110259,146.89044294686153,107.59122675115411,138.056396484375
1973-03-01,78.51798317649148,55.689321245465955,82.45430315955211,78.62353469386245,75.26321411132812,49.25535669866598,144.79284615352236,100.15301097523081,114.3331069946289
1973-04-01,82.55095048384233,70.74428967067173,83.41796681032343,85.74916377212061,76.94252311409294,50.20333775934183,143.70449986951107,112.02377319335936,153.67977905273438
1973-05-01,85.89247115934738,86.75269399370465,79.16093115079201,67.21850886489405,72.654407055347,32.749636668079305,142.98365362759296,127.44509610262783,221.4649658203125
1973-06-01,86.26980251736111,134.1851643153599,81.8498045711194,74.88482504179983,84.58138998452719,38.091875472158755,120.67251534297549,147.5394092906605,281.7250671386719
1973-07-01,84.52818899443655,175.34905842372348,85.25574570995266,68.7708652380741,89.80752523843344,35.755150273161114,109.72904994569977,152.07930131392044,319.92822265625
1973-08-01,85.63043613626499,225.42246409824915,85.79077639822233,63.46610676158558,89.82357669186283,50.59123848969082,114.34065720130658,152.9568342729048,338.88568115234375
1973-09-01,84.88483621616557,175.22320066179546,86.48914725093519,71.9623276681611,94.92515464881798,41.84834102414689,117.93804826407597,152.01449307528407,310.0061950683594
1973-10-01,85.51730531634706,95.7204954964774,88.70612645553331,89.93859146580552,77.58220325816761,47.38202005062463,127.84198892527614,150.90900767933238,254.1266326904297
1973-11-01,86.0241822522096,108.52838924952914,88.93567747988943,92.82584334864761,74.3611917867289,78.56831100751768,138.44330886314657,139.1137834028764,188.1646270751953
1973-12-01,84.58583330867266,99.96318135942731,92.27465936693095,102.98949732924952,72.48533174589083,83.19845379523511,141.37779762004985,125.70218172940339,158.06236267089844
1974-01-01,81.18640629932133,69.10094533647809,87.89553561453093,84.26488240559895,79.19445285549412,51.509436121526754,143.75760308627426,112.11519414728338,111.1639404296875
1974-02-01,78.73846497198548,57.42640495300292,88.16084134376656,89.29773388486919,66.44430779791497,54.55114256660893,147.9533096839642,105.27288263494317,99.45681762695312
1974-03-01,79.38170770202021,76.67384147644042,87.22177925756422,98.59027284564394,73.50349426269531,74.38988595638635,145.17911713698817,115.88863719593394,148.30125427246094
1974-04-01,80.8497727519334,62.923097610473626,83.4885532573118,102.34031677246094,66.74793292949725,61.187161139722136,142.90893817770072,109.20637650923294,141.82156372070312
1974-05-01,84.73350447837753,89.12932532174246,83.03197117175087,83.71891830906723,80.87767068441812,36.86688980966244,146.0936579211005,126.20056152343749,193.2856903076172
1974-06-01,87.14574178059895,122.06899097987582,79.45478891922257,73.03167400938092,83.00906094637784,35.6525385154868,138.98319375926053,144.0327314897017,265.35113525390625
1974-07-01,86.10737347843671,198.52740424019947,79.58289000947597,54.06183184999408,82.08592897885805,40.39873087181235,125.44371506263471,147.62534401633522,327.26629638671875
1974-08-01,86.22243861959439,226.53617858886716,81.4334319809736,58.05672154282078,89.53976321530033,45.792845959933295,119.92300625505119,147.25115689364344,337.3944396972656
1974-09-01,85.36514898743292,203.42606135777064,90.00874535512116,77.74078484737511,91.03771061092228,54.43836068207363,120.08994529987204,152.0207491787997,328.2754821777344
1974-10-01,85.30010647243924,115.18818991524832,90.23385452011885,86.20696212306167,73.80239808714235,58.69948189213591,122.73996287378772,147.61236017400566,264.93023681640625
1974-11-01,87.80136108398438,89.96522086007253,90.27134200273935,82.35050548206675,72.75150348613788,55.87055278274248,140.97243999612743,140.64577969637784,194.1763916015625
1974-12-01,84.28928105518071,83.98012433733258,89.08456382104906,80.82352262554747,70.25754854276583,58.93451042895047,144.5354330128637,121.99098066850141,142.28683471679688
1975-01-01,82.30948400015782,89.32330267769949,86.35274272854046,92.12563832600911,71.98828164633218,66.86856971596771,142.39538784684808,114.26607305353338,128.99078369140625
1975-02-01,79.9664815266927,48.716838019234785,86.92510895809885,89.15915055708452,73.94481014895749,53.967400316922166,147.03657216039198,100.50156333229758,82.28287506103516
1975-03-01,78.72714418353456,53.799108096531455,80.32447362350206,83.42355092366536,68.17278676218801,42.61215497862618,146.3635411755792,98.42047257856889,110.71862030029297
1975-04-01,81.65480488478535,78.74032429286412,84.20213763996706,91.80853872588186,68.49665951419186,62.54451679733564,149.05715153135102,112.56292169744317,161.09681701660156
1975-05-01,86.02062186809502,93.06250299726213,85.5806770971266,88.96099437366831,79.78321422230114,48.75275953760686,145.67714559620825,132.07968971946022,211.24815368652344
1975-06-01,88.15137304440893,114.41664014543805,79.66450513419458,72.8919809514826,83.64076490526075,35.507961489119616,132.06800263503504,145.63365589488635,272.2493591308594
1975-07-01,85.0793703637942,215.94224657331193,81.60915213116145,48.53660121108546,88.65779529918323,38.43296338927071,121.92669572501347,150.63815030184657,332.67083740234375
1975-08-01,83.73147983743686,225.0650269644601,85.96008106813593,65.2843648737127,89.44067026113535,43.17059067060362,110.15215906603584,153.54264692826703,347.63507080078125
1975-09-01,83.79339353002683,208.8977405003139,88.2532410702463,81.53702129017222,88.85382119711343,50.43491867353331,109.84428011137864,153.23153409090907,330.85479736328125
1975-10-01,86.35381833471433,118.20229121616907,88.64392426054357,77.42474295876242,74.92190274325284,49.33934121761682,130.70602416992188,151.1688232421875,278.10784912109375
1975-11-01,86.08436969795612,103.92232622419084,89.94310346700378,90.21245205041133,72.38702650194044,64.63279004366892,140.27961204791893,141.58408425071022,193.62789916992188
1975-12-01,85.46376854482324,114.04026576450892,94.29091437388276,104.49202566435842,72.53851952490868,78.52115990980616,144.62286850501752,131.4791731400923,172.07313537597656
1976-01-01,83.32255970348011,107.44564192635671,89.41584764900854,83.91515558416192,66.17391511991427,74.46296979796212,148.85545927902749,119.38980102539061,163.5587921142578
1976-02-01,78.93369270093514,106.79970468793596,83.77274820360087,98.56218280214252,58.945678116439225,82.44949196869472,148.1633548078866,114.11277077414772,150.43902587890625
1976-03-01,80.06604127209596,108.9980125427246,83.03236072346316,93.4921900431315,72.88302632121297,75.27111701245578,151.126006553913,113.82269425825638,154.45301818847656
1976-04-01,84.17606546421244,113.2488523210798,83.61441725391452,101.46144520152698,68.54365955699573,66.48468881283166,149.3158011600889,122.15918801047584,191.46170043945312
1976-05-01,88.19659454653961,122.77024132864814,82.86093210769913,91.91768530643347,78.18221055067978,58.35033632674307,147.27086034314388,132.27626453746447,234.48281860351562
1976-06-01,88.92481640131787,139.53328813825334,81.50632502668995,65.4172030362216,86.88241537515219,37.7498374795014,131.6594748661436,150.08109352805397,288.7451171875
1976-07-01,86.87913682725694,167.70103999546595,82.27233240159892,70.59630769671816,87.44880379020394,33.76138795096919,117.999293886382,152.36257379705253,338.5537414550781
1976-08-01,84.46204445578836,216.79816927228654,84.40252401060978,71.15475047718394,86.79878928444602,50.377370726387454,104.09776095686288,148.09739546342328,343.8028259277344
1976-09-01,84.49395690301452,210.4541369846889,85.17454438290353,89.26955714370264,89.24095847389914,67.00140035377358,113.23784137594289,149.04356522993606,331.4651794433594
1976-10-01,84.14689651643387,178.5475594656808,93.05475202657409,101.66125442042495,79.34343412324979,77.06523391435731,110.08358001708986,153.36658824573863,323.11846923828125
1976-11-01,85.96892694030146,125.81374304635183,88.39698403568592,89.09964127974077,71.54144683441558,66.90286600364828,131.0059514538995,140.9359463778409,227.00164794921875
1976-12-01,83.7728095777107,114.25764220101492,89.67956284345208,105.18122586337002,67.20827771471693,69.51882704248968,142.1617968329068,126.31706931374289,161.4086456298828
1977-01-01,77.77776236485953,82.70324298313685,89.65995594606562,102.96971870191169,72.53787548511059,67.18965926260319,145.17777541588094,107.90644558993252,136.27816772460938
1977-02-01,77.8503032645794,46.076675823756624,86.09464936337228,80.56762001731178,64.84372027508624,41.84406208542158,145.0475626978381,101.96551929820667,78.08290100097656
1977-03-01,77.66799156111901,48.09464386531285,80.42564877008988,70.78256896047881,65.62697175261262,31.552976932165755,141.72626363820044,95.25674993341619,88.12850952148438
1977-04-01,82.67413823291508,95.55803026471818,82.86751569327662,79.25906325831558,70.57295464850091,51.87958411450656,145.65513873922416,117.30102539062499,167.8265838623047
1977-05-01,87.04305321279199,98.24356351579938,81.77544060399977,84.28548177083333,80.72848134226614,45.425076754588,142.74670831088363,130.007060657848,208.69378662109375
1977-06-01,86.46218656289457,114.91344996861048,82.34777935480668,71.61030624852036,82.06974376331677,32.04344623493698,121.63005697316137,149.17673284357244,275.57672119140625
1977-07-01,86.53559829249527,174.57708631243023,83.79606796523272,72.12497826778527,87.04066090769582,35.74291085297207,119.04623097386855,150.9531610662287,330.4877014160156
1977-08-01,84.59518895004734,196.21858596801755,85.96886457022974,70.34576300418738,92.23350425819298,46.13115562582915,114.64927936422414,152.32874090021306,330.5083923339844
1977-09-01,86.93715875799006,191.85801914760043,88.10028464107191,77.53165851939808,87.42556881594967,54.598869467681304,126.52497127138336,151.08639803799716,325.69329833984375
1977-10-01,87.31328790838069,136.80038452148438,90.10029162390758,95.3229268391927,76.63611374892197,69.3741204603663,131.35154987203666,151.30390514026988,291.3250732421875
