,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1969-04-01,-0.4873081,0.70890236,-0.225243,-2.9221897,-0.46607742,2.2109654,-0.9331501,-0.10880661,1.7561665
1969-05-01,0.7513634,0.46574554,-0.41034737,-1.1700037,0.44385147,1.8526993,0.90727556,-0.059379198,0.3456604
1969-06-01,1.3939202,-0.31381494,-0.94442904,2.1333413,-1.6775472,1.1431339,1.4519724,0.7434019,1.2084839
1969-07-01,2.8419118,0.055730056,-1.3043537,0.3360401,-1.161047,0.58350945,2.2464604,0.45678902,1.7501953
1969-08-01,1.8838818,0.60706174,-0.6986183,0.72814256,0.3101654,0.27433854,0.5705719,0.6535038,1.1839367
1969-09-01,1.064846,0.2842907,-0.59014356,-0.76396906,-1.748205,0.76131517,1.2579114,1.3998909,2.1356633
1969-10-01,1.298714,0.040802766,0.11743164,-0.08492241,-1.39392,1.0618607,0.6704216,1.7352676,1.0913843
1969-11-01,-0.99816895,0.2796467,0.08890305,0.42228928,-1.5647599,0.83761275,-1.3458191,0.64786416,1.0416253
1969-12-01,-0.60075915,0.98722154,0.49891853,-1.4499817,-0.6412296,1.4798374,-0.5062164,1.0638511,-0.50820696
1970-01-01,1.0439743,1.2449821,0.282209,2.2936158,-0.20300369,-0.4076725,-1.9138978,2.619754,0.21764699
1970-02-01,-0.10483017,0.9920586,0.70618856,-2.814438,-1.0532929,1.9804566,0.0069885254,1.3418248,-0.10183449
1970-03-01,-0.07421341,0.6303116,0.49186975,0.6779007,-4.079388,1.6433363,-0.74712217,1.7841079,0.5537693
1970-04-01,0.57573396,1.1275059,0.2862026,0.29219285,-0.14709473,1.7258694,-1.481266,1.6576465,-0.21764755
1970-05-01,0.24826431,0.80170023,-0.3048393,-1.1072052,-0.96443653,1.9275421,0.589711,-2.559518,1.4043901
1970-06-01,1.1171894,0.47922325,-0.3996853,-0.37106553,-1.8503342,1.5188713,0.6083473,0.8229996,2.2846303
1970-07-01,1.5082219,0.35109788,-0.80269927,1.6020699,-0.6016914,0.16672936,1.6636368,0.22297211,0.89554864
1970-08-01,0.7328121,0.57273865,-0.6273171,1.5458279,-0.09085274,0.4649132,1.3085457,-0.50085485,0.89687955
1970-09-01,1.674619,0.43229905,-0.11847458,0.38404426,-0.7754097,0.23694916,2.4460354,0.014643097,1.2543004
1970-10-01,-0.6739079,0.65626943,-0.026623536,-0.20333728,-1.1201843,1.4463222,-0.16506577,0.0242939,0.6865538
1970-11-01,0.06589317,0.8356457,0.31382483,-1.0057033,0.12712708,1.4150398,-1.2699413,-0.2579151,1.0163529
1970-12-01,1.3318412,1.669627,1.2519706,-1.6423378,-1.4772723,2.8590324,0.51949084,2.1521778,-0.003327942
1971-01-01,2.3813996,1.3270642,0.6708809,-0.3890068,1.8859138,1.9401333,0.53664017,2.3307729,-1.3300037
1971-02-01,1.3708317,1.1160667,0.5330467,-2.3781333,-1.8584778,2.4842849,-0.595105,0.9641876,1.2881958
1971-03-01,1.6340882,1.0513954,0.4608631,-2.9716046,-0.8792658,1.8617439,-0.8371315,1.4812301,-0.09472046
1971-04-01,-0.783239,1.0255924,0.31812972,-3.1414483,-1.3927155,2.0322406,-0.4530247,-0.37953454,2.623426
1971-05-01,0.78095263,1.093203,-0.23582077,-1.6376814,-1.7689832,2.3758469,-0.83386534,0.77997285,0.041807555
1971-06-01,1.3659322,0.6450779,-0.6140488,0.98835754,-0.661409,0.593145,1.6536859,0.9596146,2.2014306
1971-07-01,1.879055,0.78977126,-0.5180222,1.4648988,-1.0442098,0.7267334,1.7804153,-0.5846527,1.3515606
1971-08-01,0.5157356,0.49777183,-0.6375656,0.9004959,-0.4004383,0.7580894,1.1049614,0.46870232,1.3185723
1971-09-01,1.5619051,0.4350605,-0.07544937,0.8942903,-0.99031734,0.7192215,0.9808451,0.54447824,2.1116097
1971-10-01,2.1524377,0.82504654,-0.042134095,-1.1137804,-0.4425726,1.5498203,0.5114897,1.1621205,1.364299
1971-11-01,-0.36124364,0.35634422,-0.079042435,-1.987167,-0.97071993,1.6265767,0.3641838,1.2179725,0.8648941
1971-12-01,2.733171,1.2734982,1.4204781,-2.1948986,-0.9024559,2.4908175,3.047055,2.30203,0.84725684
1972-01-01,3.547156,1.2050518,1.5591075,-2.0893304,0.14345856,3.5290806,2.1435578,1.1379135,-1.7576542
1972-02-01,2.3148475,1.3556836,0.40885696,-1.1723435,0.5173119,2.101955,-0.791317,1.5100448,-1.2790763
1972-03-01,0.041028976,1.5192261,0.6733944,-3.335125,-1.18009,2.5948787,-0.6518753,-0.9528519,1.0965973
1972-04-01,1.9014,0.89718974,0.18649597,-3.1517847,-0.9491221,2.3696485,-0.2117447,0.9141182,0.95945054
1972-05-01,0.91985625,0.84784013,-0.33253708,0.09181328,-0.97207546,2.2829998,-1.4664335,0.3224949,1.9036949
1972-06-01,-0.62060165,0.41373444,-0.49808806,0.795908,-3.115633,1.7260936,-0.19166069,1.4222481,1.8394258
1972-07-01,0.96547586,0.21949157,-0.39049417,2.046867,-1.3272785,1.0380661,2.6746414,-0.1532135,0.9781006
1972-08-01,1.5275469,0.29208183,-0.5626442,1.5350068,-0.9218647,0.5468639,2.139828,0.63580817,1.1772213
1972-09-01,1.2386215,0.6756897,-0.46136284,-0.12566987,-0.7947605,0.4223423,2.358746,0.47255248,1.8328264
1972-10-01,0.21375331,0.7990643,0.616011,0.4539028,-2.2477088,1.0509777,1.3559707,0.86017764,1.5814873
1972-11-01,0.4309494,0.5448559,0.5313705,-1.7324057,-0.21346626,2.4666266,-1.8216369,2.7234175,-1.9817364
1972-12-01,2.7214088,1.2061999,0.6033867,-1.6784655,1.1106564,2.2026627,0.9218651,2.212992,-1.6638324
1973-01-01,2.0234559,1.144565,1.0356197,-0.10894547,-1.1968079,0.46158522,-1.3621376,2.9641464,-0.3332077
1973-02-01,-0.12901458,1.284729,0.74414253,-4.3132234,-0.6097126,1.7144585,-3.2556233,0.71101224,-0.13347396
1973-03-01,0.88303185,1.3356975,0.6300999,-1.6567997,-1.6058314,2.0795214,-1.3363346,0.5902809,1.5937268
1973-04-01,-0.40902328,0.6393383,0.39118463,-0.16437379,-2.0559485,1.9568781,-2.3773694,1.2156025,1.3911263
1973-05-01,0.2325447,0.89449996,-0.3032635,-0.82696646,0.047146223,1.7600117,0.04746475,0.5546028,1.5711092
1973-06-01,1.1671826,0.64602774,-0.2554806,-1.7536404,-1.0805355,1.8867962,0.6979521,-0.4176243,2.0307825
1973-07-01,-0.09843292,0.4128464,-0.5326225,2.1021388,-1.5940447,0.5683006,1.477454,0.24146423,0.9107464
1973-08-01,2.6280715,0.5115982,-0.2608959,0.19081382,-0.48675078,0.7804577,0.45903644,-0.43323365,1.5682423
1973-09-01,1.6450136,0.6571773,-0.061480712,-1.0241514,0.7231178,0.6836174,1.060148,0.6453907,1.4898775
1973-10-01,1.7386684,0.42590675,0.3835392,-1.5453064,-0.12869588,1.6864256,-0.29784814,1.6408724,0.21024552
1973-11-01,1.0486801,0.86614877,0.5941032,-1.1611297,-2.4735727,2.7194965,1.9654793,0.8209141,-0.058613967
1973-12-01,0.049057387,1.8383758,0.64825743,-2.8201597,-0.17616042,2.6736245,-0.2927513,0.761026,0.40105972
1974-01-01,3.4968758,1.5827652,0.8829296,-3.5793827,2.1958194,3.1970868,3.4091086,1.2307106,-0.63639337
1974-02-01,2.2517014,1.5439765,0.77445376,-2.3831873,1.0620797,2.2050238,-1.1163177,1.5646855,0.039117433
1974-03-01,2.410471,1.5610695,0.53021777,-3.442966,-0.35830003,2.6188762,0.71232605,0.42108458,1.2159188
1974-04-01,1.8815674,0.9549187,0.3254284,-2.345385,-0.41944084,2.1511142,-0.4108944,-0.37046242,1.4450333
1974-05-01,2.3309216,1.1810749,0.0075603486,-2.4390688,-0.071331404,1.7448215,2.017327,0.063770674,1.9058921
1974-06-01,2.0209432,0.74092484,-0.12326813,-1.2119739,-1.4272826,1.1876491,-0.32279873,0.25869903,2.404883
1974-07-01,0.7340218,0.1475933,-0.38887063,1.2892224,-0.20610467,-0.3428505,1.340173,0.25508347,1.0157311
1974-08-01,0.85729027,0.5742661,-0.76853675,1.6928848,-0.37769413,0.4467247,1.1143456,0.21399383,1.0656955
1974-09-01,0.8300064,0.3612587,-0.34515113,-0.47828102,1.0160599,0.6732098,1.6310863,0.12030983,1.7796654
1974-10-01,0.31556684,0.48880005,-0.1078186,-1.468701,-1.5817791,0.4973465,0.6791264,0.29420012,1.5462774
1974-11-01,0.9845028,0.79680634,0.23207322,-1.3421453,0.041746903,1.3750172,-0.4536274,0.71758574,-0.56078875
1974-12-01,2.0324478,1.8043194,0.826062,-1.4578533,-1.0114578,1.7707905,-1.849025,1.7918285,-1.5242538
1975-01-01,2.813481,1.3015995,1.3652542,-2.7406425,-0.5931622,3.1089542,0.76417464,2.4385197,-1.4399936
1975-02-01,2.852118,2.0008526,0.62356454,-0.16467933,-0.016784668,2.147797,0.07410584,1.5118824,-2.92559
1975-03-01,0.86393243,1.3402355,0.52317315,-3.465548,0.4804203,2.153498,-1.2420623,1.1340698,1.586621
1975-04-01,-0.51208913,1.3136333,0.16214561,-0.7147713,-1.8833606,2.3045592,-0.5713104,2.3682137,-0.11115875
1975-05-01,1.8523245,0.90098536,0.08708992,-2.2051182,-0.9690741,2.2158856,0.04750366,0.36324444,2.564879
1975-06-01,0.8113619,0.57922745,-0.47915345,0.13332692,-1.1958249,1.4270092,1.5552689,0.5456581,1.0077102
1975-07-01,0.6169136,0.69418603,-0.33410913,1.9381478,1.4589946,-0.61913073,-0.027235413,0.7616413,0.82846373
1975-08-01,1.9223135,0.6726513,-0.685952,1.3263012,-0.94627225,0.3727455,1.554952,-0.231184,1.2651799
1975-09-01,1.8019707,0.5703598,-0.1478943,-0.36482772,-0.6960865,0.90731925,1.6898625,0.23435096,1.9517654
1975-10-01,2.565829,0.48232,-0.18558082,-0.6983034,1.0270283,1.5739533,0.8249798,0.6264145,0.8021778
1975-11-01,0.71033764,0.9548229,0.18368073,-1.9476486,0.79869425,2.1598313,-0.5706768,0.951656,0.48358688
1975-12-01,-0.4664856,1.183157,0.8889511,-1.4681785,-4.309846,2.1097944,-0.12287674,0.14726143,1.551152
1976-01-01,1.1797459,2.096093,1.5191711,-1.9403408,-1.7152913,3.0235405,-0.2923294,1.4027774,-0.29266587
1976-02-01,1.9050194,1.7896347,0.83325654,-3.4793594,-0.29266587,1.9864273,0.8581497,0.7390655,1.7926629
1976-03-01,1.3455902,1.9215027,0.96747893,-3.8766448,-0.8228283,2.812283,0.3263054,0.5335266,1.5184982
1976-04-01,0.18400955,1.3523182,0.3771019,-4.1484537,-2.136797,2.2266152,0.09150009,-1.4142151,1.719664
1976-05-01,1.4424725,0.58499527,-0.10058288,-1.4956234,-1.3698107,1.926212,-0.44269943,0.74646604,1.608989
1976-06-01,1.9749897,0.7864975,-0.5187252,-0.49484062,-1.0445143,1.2066578,0.21462154,-0.6267086,1.7031807
1976-07-01,1.6769416,0.2479248,-0.41713294,1.6776145,0.07669868,0.4588459,0.9873268,-0.08107185,1.38293
1976-08-01,0.2808918,0.34144324,-0.2792099,1.6335465,0.46759263,0.27315444,1.1874832,-0.13455887,1.4222889
1976-09-01,1.4798126,0.33976135,-0.6324272,0.19544697,-0.913319,0.65193826,0.3400978,0.5422729,1.4330536
1976-10-01,2.1640453,0.42251548,-0.17391777,-3.11605,2.5515754,0.6539566,-0.7901974,1.5551659,1.0885823
1976-11-01,2.4903507,0.50695115,0.22202262,-0.9536869,1.1582165,-0.3286602,-1.0233208,4.2503824,-0.83224756
1976-12-01,1.9490871,1.4764484,1.1817642,-1.3048859,0.057523727,1.7314377,-1.3250701,3.1190782,-2.0241036
1977-01-01,0.61531526,1.1361568,0.5763931,0.28483504,0.606469,-0.9840088,-3.5761871,3.7591195,-1.6927357
1977-02-01,1.7129043,0.90475047,0.4582138,1.2231998,2.0023396,-1.6881359,-1.8816826,3.650493,-2.0992897
1977-03-01,2.5490112,1.5607561,0.87007445,-0.119595334,1.7613792,1.1418183,-0.9029808,2.3207889,-1.7606716
1977-04-01,0.43839836,1.2263839,0.36975518,-2.0458608,-0.09518127,2.2726676,0.98259354,0.38567734,1.2568142
1977-05-01,1.6258614,0.36515504,-0.34534073,-1.7376724,-0.06545906,1.8374535,0.09093513,0.22645263,0.8067387
1977-06-01,1.2504451,0.23989868,-0.58665466,0.11853409,-0.2890812,1.4641597,1.4715904,1.6746902,2.5072587
1977-07-01,1.7107815,0.16063996,-1.1039585,1.5841091,-0.9114731,0.75897104,2.4824903,-0.65954435,0.4320301
1977-08-01,1.2684902,0.267852,-0.4228302,0.2915581,0.6510525,0.4023079,2.7705102,-1.1404026,1.0519451
1977-09-01,2.0706291,0.3821396,-0.35100213,-0.4631668,-0.054844283,0.7409256,1.9234346,0.30075797,1.6516911
1977-10-01,2.0812442,0.4199993,-0.18116227,-1.8501915,0.5059811,0.6234535,-0.40089226,1.188524,0.82336885
1977-11-01,0.29686585,0.3563095,0.25865173,0.1535637,-0.09553452,1.3537639,0.399477,1.0629133,-0.7030655
1977-12-01,1.945372,0.8859974,0.60929984,-0.7150961,-0.6956352,0.56860924,-1.3764099,2.866399,-1.8608061
1978-01-01,1.7602355,1.4358028,1.3562253,-3.403825,-0.26117858,1.8711002,-2.4839187,2.164927,0.22173004
1978-02-01,-0.44652098,1.8170284,0.9722786,1.6313465,0.57132834,-1.3154156,-2.4713356,3.11476,0.5920731
1978-03-01,1.7888024,0.81822395,0.3825859,-0.95595473,0.6957964,0.18534164,-0.21662827,1.4497459,-0.12242737
1978-04-01,0.5397011,0.9712578,0.0710762,-1.0562775,-0.18772201,1.717386,-0.14215203,0.37306365,0.77979547
1978-05-01,1.2280159,0.79237825,-0.4349575,-1.517081,-0.24213429,2.2951758,-1.1589801,1.0668199,1.8037655
1978-06-01,0.50433314,0.47712785,-0.42237473,0.863114,-1.3075941,1.0518566,1.1324543,1.3194965,1.5871365
1978-07-01,1.7711182,0.31593055,-0.54378206,1.0362129,0.47270623,0.124808505,2.246545,0.2747814,1.153539
1978-08-01,2.1377206,0.062913515,-0.81448287,0.8556324,-0.17275886,0.44992065,1.9870666,-0.19180298,1.5327244
1978-09-01,1.8972867,0.5794903,-0.034687806,-0.63696325,-1.7190864,0.3441574,0.485289,1.0436947,1.6388283
1978-10-01,1.4653896,0.60125506,-0.1863617,-0.3672827,-1.0481155,0.47644728,0.19894448,3.3449922,0.97465897
1978-11-01,1.7520736,0.28226358,0.33293456,-0.5165762,-0.21152726,0.49685174,0.62676084,1.311335,-1.0375735
1978-12-01,2.408081,0.95901567,0.9165058,0.89508134,2.9110541,1.5854362,1.0753212,2.6525965,-3.9642708
1979-01-01,-0.18760642,1.8716042,1.8713068,0.046678543,-1.0426872,2.496265,-1.5356369,2.376149,-2.1097546
1979-02-01,-1.0554718,1.9367161,0.61930925,1.6605098,1.0043328,1.1012585,-0.38026732,2.9235084,0.023488045
1979-03-01,-2.628868,1.6952957,0.675502,-1.3700317,-0.65350074,2.4457211,-1.214833,0.3294266,0.44627112
1979-04-01,-0.70285493,0.7144505,0.057976533,-0.13081932,-1.4699304,0.94427586,0.06392288,1.2011566,1.2576462
1979-05-01,-0.17987633,1.0536877,-0.37729377,-1.1125565,0.04757042,1.6929171,-0.07968064,-0.78045446,1.0759865
1979-06-01,0.75815564,0.48611182,-0.44835243,-0.70196307,-1.3272184,1.5463406,0.57709026,-0.36956388,2.5102386
1979-07-01,1.6162096,0.025866318,-0.875893,0.87827146,-2.0434527,0.44062233,0.99690056,0.8892719,1.3837086
1979-08-01,1.5802345,0.17422715,-0.5934429,1.5677474,-0.7224779,0.32407457,1.9349324,-0.55122375,1.0174153
1979-09-01,1.8264118,0.55122375,-0.25509682,-0.40256578,-1.669132,0.99422455,-0.15638809,-0.6089031,1.2716205
1979-10-01,1.846035,0.09395218,-0.13884659,-1.4523888,1.156262,0.56044066,0.34607583,0.7935362,0.22328416
1979-11-01,0.7120718,0.6270393,0.3181282,-1.3405979,1.2508084,0.9980898,0.46559677,0.41713428,0.20098534
1979-12-01,1.1208813,0.632391,0.4343788,-1.3141367,1.0147393,1.8805234,-0.36480635,1.9069847,-1.3548687
1980-01-01,1.1202797,1.5382751,0.52401274,-0.5412323,-0.19886836,1.2310245,-0.07799377,1.1256828,-0.7792667
1980-02-01,0.3254822,1.13311,0.049970247,-0.29847127,0.33628654,0.97475874,-2.303022,2.9053674,-0.821809
1980-03-01,-0.046256255,1.6186326,0.9116203,-2.127114,-1.0274298,2.5677304,-1.5740646,2.162228,1.5838562
1980-04-01,0.30151024,1.2668145,0.17590904,0.43352622,-3.4979205,1.8742241,-1.4082844,1.3049675,1.5835183
1980-05-01,1.0206772,0.55068624,-0.55473787,-1.0541027,1.2607372,1.9758523,-0.76879996,0.5118576,0.09791489
1980-06-01,1.0848278,0.16915627,-0.5439335,0.20764694,-1.2114422,1.1844311,1.1236565,1.0615311,1.1283833
1980-07-01,1.4187511,0.13370438,-0.59559214,1.4336075,0.57870996,0.36734962,1.9241937,0.29948425,1.2570232
1980-08-01,1.4339451,0.3646477,-0.5719574,0.8110043,-0.08204613,0.32953414,2.185863,0.97881013,1.2587109
1980-09-01,1.0189888,0.66008073,-0.46154976,-2.3067367,-0.9767841,0.22959328,2.323281,0.5186108,2.3269951
1980-10-01,1.8353955,0.71342695,0.30792505,-2.0859222,-0.43150026,1.3566258,0.14822273,2.3303711,0.71308935
1980-11-01,0.78601915,0.7377373,0.23904724,0.5749958,1.1050866,1.2333883,0.28496552,3.9510295,-1.2154934
1980-12-01,1.4197639,1.0973206,0.46188775,-2.1061807,0.55676347,1.1263573,0.8667141,0.75934565,-0.84746933
1981-01-01,-0.53295976,1.5364796,1.3896587,-1.850309,-1.8704964,1.6084213,-2.0510864,1.71193,-2.1542277
1981-02-01,-0.14902306,1.5574013,0.9936096,-1.4267311,-1.2123725,2.4809043,-1.548592,0.41403466,-0.9569046
1981-03-01,-3.1654556,1.1378609,0.05799408,2.3961153,0.5685631,0.20077744,-2.7271965,3.1772017,0.5263527
1981-04-01,0.4760662,0.5924221,-0.51717645,-1.4997742,-2.5546818,2.6163464,0.5366303,-0.37696227,1.8451703
1981-05-01,0.18315887,0.53185844,-0.22059861,-0.6151794,-0.35897675,1.8741677,0.05469055,-0.3204361,0.83027154
1981-06-01,1.2575203,0.7131821,-0.39054298,-0.16113567,-2.3208697,1.5342773,2.6244214,0.088092424,1.965563
1981-07-01,1.329462,0.13911286,-0.8739502,1.6341152,-0.68602026,0.012847138,1.4223264,-0.29657823,0.6816155
1981-08-01,2.2287395,-0.00073394773,-0.7623665,-0.2958439,-1.6366844,0.4760666,1.4997742,0.8434849,1.663847
1981-09-01,1.4259971,-0.17214736,-0.97011834,-0.8185261,0.94185525,0.46028367,0.8453207,2.067971,1.6880722
1981-10-01,1.5915375,0.78916204,0.12149429,-1.3166155,-0.9018467,1.3301964,0.9675487,0.97966176,0.5002918
1981-11-01,-0.0058727264,0.6074711,0.23858337,-0.8677105,-1.9659302,1.0556414,-0.233078,1.7038552,0.20591621
1981-12-01,1.4707775,1.2454071,1.0361878,-0.7568611,1.9696007,0.4033901,-0.78732604,1.751572,-1.8895832
1982-01-01,1.5636375,1.2468983,0.7661274,-0.77486306,0.41477013,2.333,0.2575325,2.2107043,-1.8900826
1982-02-01,2.9622731,1.6209028,1.1527497,-2.0871148,1.4769304,2.5898855,0.4597412,1.0272186,-2.0000844
1982-03-01,2.2398224,1.5998733,0.8191868,-4.34182,-0.46524125,3.0353913,0.5383598,0.9706005,0.68136215
1982-04-01,1.0281894,1.1414264,0.07052994,-1.4594593,-2.5510614,2.8862424,-0.21417923,0.63380206,0.8880997
1982-05-01,-0.56974256,1.038866,-0.3138275,1.000042,-0.66162586,0.998748,0.58721334,-0.16241379,-0.032676887
1982-06-01,2.6905046,0.3930931,-0.81659853,-1.7600224,2.6170623,1.747728,0.9612179,0.72018546,0.565213
1982-07-01,1.3662819,0.38888702,-0.53835946,0.5616541,-0.63800794,0.7978336,2.0660846,-0.6923615,1.8091996
1982-08-01,1.9884369,-0.39018136,-1.1375434,0.5768601,-1.3556054,0.48562318,2.827036,-0.59691924,1.0304539
1982-09-01,1.4630184,0.24038544,-0.22582626,0.55388945,-1.0275425,0.94568825,0.17794323,0.7690388,0.77551
1982-10-01,1.5885494,0.41703492,0.5351242,-2.432972,1.8803768,0.8958641,1.1459557,1.5710789,0.42576998
1982-11-01,2.5727384,1.2676042,1.062484,-3.0651562,0.90718806,1.4999014,1.334576,0.41282862,-0.8728935
1982-12-01,1.4429594,1.7606691,0.86480486,-2.891419,1.349458,2.2712052,0.33906326,0.57427216,-1.0479248
1983-01-01,0.548254,0.70736104,0.4522686,-2.9299843,-1.1765492,1.0607163,-0.9836029,1.8868382,-1.6060417
1983-02-01,-1.6958443,1.5500771,0.5114864,-1.3965012,-0.94553393,0.8671192,-1.3795818,0.97677004,-0.5290569
