,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9
1965-01-01,0.42063241102257554,3.020893965127333,1.2802279790242512,0.8334506436118057,-3.5146379470825195,2.356046997010708,1.8384254570548417,-0.24187013817330202,-2.2590118542052156
1965-02-01,-4.55504728823292,4.246688563868684,-0.5771293640136719,1.2652297105107988,1.412030193540785,2.2552674636244774,2.513686646806433,-1.6998521983623505,-2.579272002504583
1965-03-01,0.758493615656483,2.3492076768065395,0.26709673802057904,1.4867502131632395,-0.5313802427715725,4.446661099791527,2.348685940952166,-4.0171024700005855,0.4712466608014024
1965-04-01,-0.8249596673615125,4.328800597280826,0.6488296588261923,0.19692951879863227,-0.42448265684975517,1.1103889904916286,2.2201941368427685,-0.38161945218841237,-4.796819101300156
1965-05-01,-0.023805403283664157,3.2346010208129883,0.6015723943710327,-0.6812752823212317,1.2205799420674641,-0.4949158523231745,1.7084306858955547,0.26354603469371796,-2.5893299203169975
1965-06-01,-1.2480728480280663,2.0825204984197074,1.9594467480977376,-1.9181384571960993,3.148087395562066,-0.18541793106123805,0.2735008161964146,3.1317169467608137,-0.4459718340321591
1965-07-01,-1.2682079052438542,1.5688738170659766,1.9194033940633137,-2.565381143774305,2.7808862262301974,-2.1364863961935043,-0.10987282433408373,6.510912378629049,2.609859851368687
1965-08-01,-1.2377706109261026,1.5136994280905094,2.3419837951660156,-2.3065648440803797,3.191136784023709,-1.0700354352593422,-0.042694933871005446,3.633821507294973,1.79952717663949
1965-09-01,-0.6455144711903164,1.9918327623943113,1.6442859967549641,-1.8730899319052694,3.021270434061686,0.5275025498121977,0.16858008102322303,4.605838656425476,-1.2780127818124338
1965-10-01,-0.9258736153038181,2.3822386309785664,2.201789061228434,-1.1268496313797576,-1.4453848203023274,2.670581638813019,0.9418889140406399,-0.34930252780516946,-2.0570428747879834
1965-11-01,1.6337719498848429,2.3425184330850275,1.2337699731190999,-0.5785756677921329,0.20729694101545545,1.4515088871121407,1.4252900231814554,0.2817242406308651,-1.6781310240427654
1965-12-01,2.6732863212118345,1.4762645622469344,1.71879243850708,0.19214880054018324,-2.306636174519857,2.286767214536667,1.7706902314585153,-1.436353474855423,-2.163422316835638
1966-01-01,2.2468768820470695,1.1373183110131406,0.18722544113794962,1.0967752763203211,-0.18997453980975681,3.6508694291114807,1.838126503829415,-4.616289337476095,1.2816199085168671
1966-02-01,1.8080993574492785,1.075558511997169,-0.3065948486328125,1.362697673695428,2.5365818871392145,3.5714812576770782,2.071067120166535,-3.153473138809204,3.228561710893062
