,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9
1965-01-01,41.3331709689503,9.954391372621041,23.205869707557348,31.428301643243923,45.88220734963448,41.15892110636251,27.829965256196644,15.836392393593473,13.618294529835628
1965-02-01,42.4929504382222,22.29981614621936,23.296485824000566,39.19264515660817,39.378864073122244,44.02322616947415,46.516150458997934,20.306118521813765,14.590043655964065
1965-03-01,44.91876571104455,19.59858597112388,20.384871114041655,42.294891984225316,47.225778786098466,32.78994814588231,34.00846279904361,28.019832487912833,15.186684678521697
1965-04-01,42.25929995966601,22.534751901506947,27.832238744004417,33.53596246075771,42.62033964837023,48.04995905178289,31.191885386152318,16.001808773889813,12.740907996902056
1965-05-01,30.85724795917915,8.532292502244797,28.661284764410926,26.755918796404632,37.67693429729338,41.843751882043115,40.780152411582336,20.859499939549465,9.771629065415665
1965-06-01,28.93997448356242,10.952553094068191,23.813069389928707,21.403838768174953,27.364550045499215,33.17717973559043,50.90379157935088,19.500509786232076,16.37361090556074
1965-07-01,25.12337302269914,13.224377550086555,25.778313698309915,14.927335082111707,27.512748087436783,27.313542857443213,47.877355954953046,21.764564409843096,21.895170962421314
1965-08-01,24.765402937325554,11.785547512997976,24.47967215930359,15.431008598775978,27.58008925875153,26.854582168883603,44.44469420894343,16.94033555241855,15.962128651112335
1965-09-01,23.496875073647406,16.68600657505502,19.609271256838998,15.27716793878715,32.84147519915619,34.112698307148996,39.72538480869554,13.940534724865598,24.143368227829033
1965-10-01,27.222663759003414,26.959357592238817,14.50604330190386,23.015616169967377,44.461491513026914,38.549012692155614,31.380908915083015,15.99128012463666,31.628338932250898
1965-11-01,26.24492575260495,41.57123366422661,24.218762542293224,20.895951595212846,55.80867321064709,38.555323146661635,24.504627246984473,13.543153602513138,43.54961467919713
1965-12-01,45.00415702970737,52.57425883974881,19.2865677204936,26.456838889261444,63.75358429349,33.553677667037704,12.626419913574198,11.056032395737061,57.250433768768566
1966-01-01,44.84865414128589,60.964323725854754,24.810451491258643,39.26584588936623,64.72691563011017,30.050129845429364,22.142719710163544,27.379897180199823,64.81466662532512
1966-02-01,40.8991333021447,52.133421196684004,25.68296808459881,41.99935691082963,55.716376374084426,29.38230893840921,41.723584750067424,38.34133171192118,56.5232034264013
1966-03-01,24.336103016532647,41.52065062470112,37.0417720814729,38.711499729655635,67.71318977618024,53.42492791137873,49.374127618276596,12.614309666387955,51.250096891384594
1966-04-01,36.112872113264565,37.91568423642915,30.061521691019568,34.53487943785097,62.953379450482124,36.902287374043084,36.21765303485285,36.13511204300698,49.05149905261376
1966-05-01,31.647816691725232,22.52293894910268,30.38923421920341,23.206860556332696,54.948436976356874,52.2995576093835,56.049866462757365,12.341845415391463,34.65070592744389
1966-06-01,25.044574177865115,10.11627954857777,27.6739233446747,26.621113334239357,32.85922203234507,35.818659198531414,55.539669849536125,20.929687316622612,17.41757500620632
1966-07-01,26.10089593365634,11.160160843760664,25.481126605150834,20.058987487137845,26.468713998069063,30.39441468311223,54.329922087653955,25.971716736323497,11.511149370368145
1966-08-01,28.27783119829988,26.193613366234782,20.795821392229122,18.994663395304038,14.413510372108021,23.438039119868424,44.89057118597888,20.54306792749239,12.51380727130889
1966-09-01,31.499238090258565,27.07395877687483,13.149171772174583,23.49627594859172,11.585311831555105,27.65716362603697,38.952025459170144,16.536955503476232,13.138964998047964
1966-10-01,36.34245385721666,23.10493945930541,9.412720838197954,21.586800833539165,12.670769439114062,27.711730367384906,33.16111024875433,15.726122752148274,15.078042432712218
1966-11-01,26.849150354821845,7.83630830658173,17.267581236717252,20.54823316084333,20.30967312349597,26.506619739795838,26.98701266308269,13.12712699085855,9.830394342758186
1966-12-01,33.17268174014814,13.355601100038355,21.215972493890355,29.74201301364533,20.351376468800574,30.946872551152758,21.279148662442626,8.834935938039141,9.150268600554126
1967-01-01,41.19269771947907,16.420867810849725,14.800148320519371,29.635092051828682,27.176526040333332,36.25481518394879,28.462605001579842,17.089489758885918,10.362835736830311
1967-02-01,50.95296868340432,16.37566950208817,18.0226829216658,35.58760219684587,28.290906052060766,41.44928866388975,27.709133101546325,18.556546856211938,14.870330375584672
1967-03-01,36.012860129631136,19.81799891049086,26.94763990185654,27.13585673734118,33.645528451780734,45.50366625315781,31.246553102911847,14.197023626403515,20.311509575821297
1967-04-01,46.86048728278927,29.878584367142736,28.807804519809714,27.249217651140498,26.005036379163904,49.61241274997502,51.808124067033205,19.63661969079438,23.17908250372235
1967-05-01,38.51859250422785,35.89331526029223,21.896932655085237,27.032101067565772,23.303771617434187,41.25828273722823,55.43435118496813,19.859146280799596,17.338040914041326
1967-06-01,24.750323203380102,39.486729100544615,20.3377934626138,18.67683394862998,18.539821170267288,33.14604234044488,50.01558961863986,16.138780521786586,19.254165862304774
1967-07-01,28.453684755859445,32.3211798073475,21.30744248949077,15.336548270521392,9.42645846960309,20.252168080908348,42.47692810815836,21.990688327574606,21.534960057135866
1967-08-01,25.828508859544378,31.412383923504635,20.454164930873823,14.932276421361841,9.641363905849047,18.63764354231775,43.8617825277972,20.66678343118877,18.528783069263294
1967-09-01,23.58850063630108,35.947304616058275,16.35486553106242,19.455068920180988,9.336078268599117,22.2114227541803,40.4376070965049,13.957199029112642,19.91503944679217
1967-10-01,21.385689924375473,16.50719665831951,14.538139701343189,23.981885074819484,17.262383684916802,33.41787783193526,24.59658086543822,9.776371886851248,12.069802048886299
1967-11-01,45.833120408820974,9.915274909218716,14.068165263713741,29.323721178574047,29.7185495701358,35.61566236345579,31.87987276058992,13.311035344013053,11.971991017206538
1967-12-01,41.422980960409525,10.796523300932197,19.645154823084308,29.989065115409577,46.93842973455359,36.509214255298225,27.722120399899385,16.078596433285686,18.41688099174762
1968-01-01,38.711169718473094,13.635725447339116,24.84434282946932,32.586803566571696,42.30576358690254,39.963696078187795,30.083262259085302,16.307106878780054,24.138271607139774
1968-02-01,39.45610592859595,12.394938373389019,29.52156577717956,44.43921839523791,35.97262676831954,32.702471101210676,36.574138205056656,24.828965874975676,18.521361673983563
1968-03-01,34.067893544762796,10.34491726898665,27.769553909823262,38.32206039730186,27.87260147570639,38.89077918615779,54.986452374880194,14.301161967635126,8.524603926577488
1968-04-01,38.749513717516024,7.037369517415551,32.291885710571336,33.5045795148355,48.68961412601975,50.279198332741366,49.00473932858562,21.716552932009407,19.550712057356588
1968-05-01,40.64227708596817,8.299204160697792,23.566370371882982,32.240925973283524,43.557856970364625,46.1408709031599,43.78148802348094,23.441939634769977,19.24550989700319
1968-06-01,25.30737130090175,11.88176539245875,22.285092570579128,21.79444607600831,27.656206705961623,34.56471595130216,50.244498222235904,16.989636488900082,17.80942898133573
1968-07-01,24.11670389713347,13.218460415511553,24.104447078098666,15.3129355419071,28.503846502232882,27.387847968780846,44.910249758512606,23.930955994217857,22.8391859418568
1968-08-01,23.289084634390143,15.620188595751769,22.179984808729156,13.728495433594865,28.37008190652749,26.277248308840708,48.544770529977725,19.23805536084198,23.15106809499802
1968-09-01,24.428166470644623,16.7407988098829,17.634493246841,22.01729734520183,31.51486623744319,29.975927281146724,27.93038748948818,16.16208490191417,22.788149206795488
1968-10-01,27.832668601665052,23.77186939269394,14.604906191971317,20.663319329991015,42.991946633634505,33.14895513905621,19.70570535656338,17.5742418810237,27.142889638901064
1968-11-01,39.156757308423444,34.108757600197485,15.680679125888977,26.071461072883157,47.60604884158152,29.454833770900677,18.223751990840615,17.175003717129858,36.551783338465675
1968-12-01,43.58475940346296,37.481428631298215,16.283982503675134,25.632927725994147,54.72877178233948,35.39380712126241,14.120477230851817,12.94777449783256,40.90111446877831
1969-01-01,36.070423781845285,54.853229659366974,24.39004559794102,21.952366943331434,59.584127708131184,34.33935808599168,27.993373952444472,17.95566769749078,52.57293802417399
1969-02-01,32.13317438205619,44.06555786467563,31.480853128621245,38.689081138602155,60.03253476904839,39.45570856131553,51.81517588059485,20.621240634120877,51.735594195444094
1969-03-01,42.01537308398045,43.8166485255381,29.820068726633174,48.60100450183334,53.140108454107754,31.672831847250347,52.14833989671196,33.30500092020683,50.25237541658865
1969-04-01,25.116573385254977,12.744528760694912,32.11251701906587,31.40145735016246,54.700685577819925,57.13335761712182,43.69181257840568,11.727566932097405,29.935871059705967
1969-05-01,24.375990827398315,14.272836613045499,27.47935629975969,32.63786640914344,41.68820900838393,45.06000254738737,42.1666569333425,23.88098735671461,10.795317023256748
1969-06-01,28.020497749942244,26.942790856585553,20.142112314125956,25.662868464616455,22.39955517593883,31.292106830866857,51.15684348715742,17.601551962064814,11.170232714382353
1969-07-01,28.406891898405014,31.506862994030158,18.327582870716565,14.481128012851787,8.597082395462781,23.177036512149055,42.96436829724099,18.448824279191413,19.883621596923486
1969-08-01,28.054634002590145,35.948504233631134,18.6817945943298,20.306918079210817,6.785505619519724,22.746336809867724,40.892856621905615,20.23903023866393,18.884885128007927
1969-09-01,25.26887365439553,28.493293584715584,16.570973799333014,20.275319093643045,7.708252285352525,25.981809988099176,48.89963425965322,16.722853932880337,18.44187362410244
1969-10-01,30.582853878808077,26.858543343798175,10.51953871079695,19.761401087891695,14.943892581729072,30.467255252542397,33.63882431272704,11.41471456503438,11.30836506772624
1969-11-01,27.729597178384797,19.24254402681644,19.42190935059726,32.28924499295546,15.52088185879712,24.908040166847194,34.53156307142454,13.280756894139973,10.18005617227461
1969-12-01,41.8705835239626,10.800138816662198,22.17678385474299,33.93300592334197,29.334409985622493,35.14656354567088,24.836425875063945,9.189007588614675,9.069120708295438
1970-01-01,52.17090947843888,9.811485023919388,22.211183653117267,42.49681870036057,22.595885998971116,20.81274216154228,36.90358648162984,32.17216844251752,12.717058860045707
1970-02-01,32.68916001507588,9.825922079742497,22.714337074818882,30.274344344107757,36.85823359060418,36.81673458073029,28.47075967597772,6.728385019571849,12.512397159862072
1970-03-01,40.71060526502619,14.47639094429723,25.989342429878803,43.87135752030108,36.15817573535518,42.97065407524098,56.60353632209263,19.316859576500004,13.925917531268746
1970-04-01,50.41911826729082,13.296845529078574,21.408426497088445,38.41921793975472,43.33279361326933,38.29540905664119,37.91389309077274,27.872980256564784,11.40476925932156
1970-05-01,19.908755375362844,13.51450583828003,29.99741110458121,26.66882462803165,31.48475617327575,42.33340527322595,47.582683611992195,19.547101347839032,7.785205961947629
1970-06-01,25.847200715289315,9.2505523842962,24.79209537427141,23.71528956460536,28.612462823603824,36.657430633987886,58.24095389197727,19.235439150082335,17.041357499829584
1970-07-01,25.322621558388295,11.738719062549025,25.727794661836285,20.944678236430413,29.69636696477698,27.322424177057492,45.84254643045309,25.482708405351836,21.42837108213715
1970-08-01,27.43327901011743,10.244938332566997,24.23171073080609,17.771448713175875,33.36529896968929,27.31157606222732,46.502764850957696,22.00988342065827,24.75456310871627
1970-09-01,24.718310144994316,17.746175554825555,23.035394818114643,12.657219402234498,37.256394728140286,32.785823639458265,39.14902743375576,13.444746180084923,29.079453978920977
1970-10-01,27.525161092259612,28.940263785502005,24.009207117356368,28.406405668065528,46.63870838724643,38.98841245776504,35.57690610809415,12.887738688066493,34.904168867613684
1970-11-01,24.699949251964085,37.8811370442051,25.358195230591527,30.779134822934974,56.793167296034454,40.519700202826265,25.74523594842288,10.083827651865038,42.494845101209286
1970-12-01,44.82775465818612,46.64729265569621,19.66324338007004,23.1331486436547,70.35910876277251,48.064963693917655,30.172758364923414,14.536224225368235,50.672057377884926
1971-01-01,46.039964512623634,46.82434107559728,23.89183352391586,32.08091544955989,68.92549875260458,37.02735133023912,29.7587957640916,30.32927237382673,52.26101037596659
1971-02-01,42.35235002089699,35.938897361909035,26.043735090472573,35.44781357396307,60.91401315724201,51.09471148316617,36.34623579903395,11.83650379183422,45.4376693996911
