,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,20.630129788365867,45.83735937559136,73.98856417219773,29.13620301535507,35.574531394174805,29.622508967338433,26.16338372775232,50.7373190860267,50.98097758320053
1965-02-01,26.27929232814738,46.2265267506092,64.17390376627792,25.353812305837664,47.6430952245499,15.6177660710423,25.655864984948032,56.30097206789299,55.207561860577975
1965-03-01,32.69516458447507,43.683270524708725,67.4157480791043,19.233756505838947,47.24209523577855,23.948923803148542,27.67465814249134,43.07102719306044,64.86264807858333
1965-04-01,16.244927577401356,49.29953853568353,62.40465267194184,15.813300788561227,35.762494332700136,11.93690474732563,18.948898611807554,55.1323544395609,44.08294706612919
1965-05-01,18.083364672212497,46.7088413884182,46.091337335327594,11.764410834290066,28.117157903387998,10.863731565996948,16.217367516875623,40.324518311154776,25.40662499788173
1965-06-01,16.237277022455576,35.593834401124795,16.7296315134182,18.997700793474248,13.656893143499545,14.61407048432088,9.672440694258222,24.273304323731292,22.101220431283082
1965-07-01,21.78888708676352,29.16795553502341,14.955748609951522,16.197863812819335,9.860814787852277,19.46307787962448,9.11690141178641,12.705940238541585,18.911157045886778
1965-08-01,17.271790261666073,19.802314824851187,15.423109849186554,17.15171569234297,6.953096001173971,19.617406852833927,7.908804331330328,11.313580976041376,17.70592700996207
1965-09-01,13.713261912812401,23.038015520280595,10.086024260871222,15.011285000551371,10.341205010942145,14.273295564768858,6.834943731851417,24.063644151778625,27.43047262248904
1965-10-01,17.47247010703008,25.67527946858201,35.962390327319405,13.37953775828967,27.024584125320924,11.603997053302335,11.814021680505116,32.276161250925995,36.86146305018912
1965-11-01,25.784164138696912,38.25664845627828,50.454592531871285,18.43811979808904,36.72410823774796,24.11331361367922,20.33876324832486,40.817249964931044,48.270919267132136
1965-12-01,17.483915021772763,41.25582674761941,63.925490084837094,22.852911608371677,40.8198727817326,32.884348605556426,24.310750685944004,43.99806693777193,52.01526774506598
1966-01-01,30.301925446769737,43.94755554338706,65.48393355818882,26.476052159116666,51.62436426458541,39.619910375695056,31.429038121556427,35.38688115525867,63.3171816464497
1966-02-01,41.41176397628405,43.29598194914572,48.688727603216456,20.866178509091935,53.55028734748214,29.993462096427336,30.331915286437976,30.77341901726624,64.10407636689892
1966-03-01,25.331680484902495,53.86180628391444,61.59994289193132,17.1352912643078,51.87940195926661,15.675085786049939,25.143930189454508,56.691230467835,38.25966773273393
1966-04-01,35.84415205730579,42.61493119707973,50.784778569778666,13.371643224389432,41.941876627458925,14.070166684188349,23.724449318048688,35.55622734779139,47.7862800999833
1966-05-01,18.77134566257055,47.69959504254717,40.784252898601046,11.494927568378245,24.464434547360597,7.682151774391803,13.013827516978292,46.92203228254138,37.408009053790884
1966-06-01,20.17751227699224,31.040018487533256,13.981096192002475,14.086946279159857,21.761297190462397,12.919806528075705,6.407257469767038,23.440950023082586,22.19656791327533
1966-07-01,28.197214001934174,22.758553453293906,11.499318452813826,11.534894490584046,8.882877653446489,15.076759212687984,7.2911408727134415,15.358077504342416,20.855418803282806
1966-08-01,16.186627458719737,15.644650867030997,15.982201838084771,14.192827643203032,7.110874017477763,22.11258589506032,7.148457032836518,10.072208931338988,18.621817887200052
1966-09-01,14.636382561961234,19.32116395436745,9.212767470563145,14.47372843345507,14.269992717317185,15.18867240857582,7.582265663161301,21.24125971757422,35.905344306160494
1966-10-01,17.439172376633334,25.287344754221547,23.412924838396343,10.381318358370503,19.992068793377943,9.028161744438234,10.170310460304329,28.41441346181787,45.36312410240675
1966-11-01,26.491575347269045,32.09627633568293,44.18559025666355,24.612923192858194,32.100949361477426,27.50648045855644,20.111395680175708,37.66287907544862,40.553742934019255
