,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9
1965-01-01,30.646055221557617,14.96292781829834,22.60163116455078,17.19359588623047,32.567138671875,27.980331420898438,9.725983619689941,26.025033950805664,13.993424415588379
1965-02-01,29.301790237426758,14.58816146850586,25.853944778442383,8.394750595092773,33.93095779418945,22.208940505981445,18.228275299072266,21.104198455810547,8.274173736572266
1965-03-01,41.713050842285156,13.946172714233398,30.225666046142578,17.012733459472656,22.353960037231445,27.364412307739258,21.171001434326172,17.525997161865234,2.9068775177001953
1965-04-01,24.395618438720703,10.483661651611328,21.2280330657959,8.292098999023438,32.413970947265625,25.177736282348633,9.774866104125977,25.495473861694336,3.118701934814453
1965-05-01,17.02250862121582,9.613554000854492,13.947800636291504,5.197837829589844,18.568824768066406,13.436164855957031,9.577707290649414,27.033639907836914,0.7576770782470703
1965-06-01,6.007656097412109,8.259510040283203,4.855659484863281,-7.8814849853515625,8.934087753295898,-2.377317428588867,8.521844863891602,16.359338760375977,0.23300743103027344
1965-07-01,2.1149826049804688,4.412458419799805,1.1650333404541016,-14.027641296386719,6.613800048828125,-7.739727020263672,14.912416458129883,14.483879089355469,-0.9352836608886719
1965-08-01,8.653829574584961,0.3177356719970703,-1.6098613739013672,-14.03253173828125,2.636394500732422,-9.217607498168945,11.902883529663086,10.231103897094727,-3.020936965942383
1965-09-01,14.056971549987793,5.059335708618164,3.320749282836914,-8.11612319946289,11.933843612670898,-0.9385433197021484,5.406402587890625,8.833065032958984,-3.8943042755126953
1965-10-01,18.055559158325195,10.095861434936523,10.516250610351562,0.7674541473388672,18.966402053833008,10.480403900146484,3.364744186401367,7.76905632019043,-5.152214050292969
1965-11-01,30.69493865966797,9.053035736083984,24.9251766204834,11.187570571899414,23.574390411376953,19.057647705078125,11.666619300842285,20.768535614013672,-2.1980819702148438
1965-12-01,31.387439727783203,18.373294830322266,23.79924964904785,15.388204574584961,28.36487579345703,16.1686954498291,5.062595367431641,19.579063415527344,5.929445266723633
1966-01-01,38.09600830078125,12.761577606201172,31.237640380859375,23.16482925415039,18.04608154296875,24.69109535217285,18.951995849609375,21.89129638671875,8.353452682495117
1966-02-01,37.1080322265625,11.105657577514648,32.16489028930664,19.508346557617188,11.83761215209961,21.81908416748047,30.29233741760254,17.796627044677734,5.835927963256836
1966-03-01,21.932323455810547,10.959598541259766,36.525428771972656,8.168001174926758,31.413246154785156,22.688894271850586,14.69321346282959,29.967391967773438,5.103975296020508
1966-04-01,23.54393196105957,10.375347137451172,27.36124610900879,8.340322494506836,17.578353881835938,20.954198837280273,21.68450927734375,25.27698516845703,2.1055946350097656
1966-05-01,19.985919952392578,9.479280471801758,9.99131965637207,0.61871337890625,22.38035774230957,8.571723937988281,7.716686248779297,24.466259002685547,-0.029541015625
1966-06-01,7.870952606201172,0.6564598083496094,11.722731590270996,-4.751129150390625,10.40324592590332,1.0257186889648438,8.812973022460938,12.94046401977539,-10.52469253540039
