,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,31.32757568359375,13.56856632232666,21.01959991455078,33.0643310546875,29.19978141784668,20.151859283447266,26.14236068725586,10.939420700073242,34.34788513183594
1965-02-01,30.67424774169922,4.444065093994141,24.961021423339844,37.03630065917969,35.09455871582031,19.857540130615234,21.875263214111328,18.40340805053711,30.213468551635742
1965-03-01,37.5250129699707,5.696800708770752,27.10605812072754,23.493640899658203,39.57274627685547,19.80792999267578,18.321533203125,21.372220993041992,29.75420379638672
1965-04-01,26.30019760131836,3.4465761184692383,19.425535202026367,32.1591682434082,25.219533920288086,11.906184196472168,25.58255386352539,10.158117294311523,26.58295249938965
1965-05-01,12.592660903930664,4.731017589569092,17.561115264892578,20.785503387451172,16.489046096801758,8.028701782226562,27.119836807250977,9.592801094055176,18.042932510375977
1965-06-01,8.7825288772583,4.689107418060303,7.548827171325684,12.227249145507812,5.158985137939453,4.225440979003906,16.498512268066406,8.670706748962402,4.4110026359558105
1965-07-01,12.422916412353516,5.312304973602295,6.731778621673584,9.402478218078613,3.8937435150146484,2.698306083679199,15.009206771850586,15.357856750488281,6.224480152130127
1965-08-01,10.862971305847168,6.156185150146484,1.4858771562576294,6.153902053833008,1.3688678741455078,6.199275970458984,10.698432922363281,12.081412315368652,8.45467758178711
1965-09-01,15.153347969055176,6.359005451202393,6.830693244934082,15.085921287536621,6.7008819580078125,6.217016696929932,9.888943672180176,6.826511383056641,2.0394105911254883
1965-10-01,17.440813064575195,1.4623558521270752,8.14003849029541,18.012731552124023,24.830429077148438,8.04476261138916,9.864280700683594,8.340554237365723,13.51539421081543
1965-11-01,31.440168380737305,3.244647741317749,22.40639305114746,22.624006271362305,29.397850036621094,14.025588035583496,20.961380004882812,14.113870620727539,21.803394317626953
1965-12-01,31.132638931274414,11.447488784790039,20.632396697998047,28.877321243286133,30.69541358947754,22.973447799682617,19.819211959838867,6.1035380363464355,23.213899612426758
1966-01-01,37.89952087402344,7.163582801818848,28.36056137084961,18.390745162963867,44.30828857421875,25.313108444213867,22.07147979736328,19.33700180053711,27.04197120666504
1966-02-01,38.3231201171875,6.273792743682861,27.904876708984375,13.08849811553955,41.10875701904297,20.43950843811035,18.901702880859375,30.747743606567383,17.182849884033203
1966-03-01,18.746013641357422,3.2266976833343506,33.53858184814453,35.74013137817383,35.04789352416992,14.435474395751953,30.049129486083984,14.832539558410645,24.473175048828125
1966-04-01,25.83925437927246,5.370572090148926,24.91785430908203,17.40070152282715,27.04172706604004,12.209223747253418,25.31234359741211,21.69310188293457,20.482145309448242
1966-05-01,19.719993591308594,4.387571334838867,11.893593788146973,25.299028396606445,11.425437927246094,5.132440090179443,24.470134735107422,7.720790386199951,14.654662132263184
1966-06-01,8.849527359008789,10.97634506225586,12.997679710388184,13.09007740020752,9.074631690979004,2.246575355529785,14.612309455871582,9.202231407165527,6.13753604888916
1966-07-01,10.87233829498291,8.175529479980469,4.742842674255371,7.5489654541015625,2.706500291824341,5.0193047523498535,11.64871883392334,21.555524826049805,2.0754573345184326
1966-08-01,8.942248344421387,9.764477729797363,2.769322633743286,5.278343677520752,2.5360219478607178,11.966361999511719,8.287006378173828,7.548453330993652,8.446038246154785
1966-09-01,16.807641983032227,3.796118974685669,6.375683784484863,11.806539535522461,13.919097900390625,7.469477653503418,4.43487548828125,10.26129150390625,2.954953670501709
1966-10-01,25.652393341064453,1.3516591787338257,4.884802341461182,19.885360717773438,21.070180892944336,4.138365268707275,9.824169158935547,5.540614604949951,7.9426960945129395
1966-11-01,24.275096893310547,0.8464713096618652,20.43211555480957,20.502870559692383,24.30000877380371,16.678550720214844,16.91829490661621,16.2053279876709,19.692655563354492
1966-12-01,26.51577377319336,8.44823169708252,23.79864501953125,35.134090423583984,29.567636489868164,18.394973754882812,25.779766082763672,12.423225402832031,25.589202880859375
1967-01-01,29.612974166870117,7.823421001434326,20.960866928100586,39.81718444824219,30.285633087158203,17.55584716796875,16.92086410522461,11.543435096740723,32.936737060546875
1967-02-01,34.867431640625,9.604897499084473,22.319782257080078,40.300289154052734,36.575950622558594,18.536975860595703,25.917062759399414,13.291190147399902,30.506853103637695
1967-03-01,27.266372680664062,8.269218444824219,24.719858169555664,42.191471099853516,23.445213317871094,9.457771301269531,31.977521896362305,9.27976131439209,27.031282424926758
1967-04-01,28.36956214904785,0.6144673228263855,19.998825073242188,35.8701171875,15.907251358032227,8.004237174987793,31.461702346801758,15.678674697875977,19.50322723388672
1967-05-01,22.070430755615234,1.3984017372131348,12.52839183807373,23.36971092224121,18.04070472717285,7.98452091217041,23.926189422607422,15.293094635009766,12.972758293151855
1967-06-01,12.645657539367676,7.618722915649414,8.57146167755127,15.353342056274414,6.109859943389893,1.6287022829055786,13.53018569946289,10.942479133605957,6.481041431427002
1967-07-01,12.521194458007812,4.572643756866455,6.711647987365723,5.371685028076172,1.8659286499023438,7.675730228424072,14.645771026611328,9.516757011413574,6.890006065368652
1967-08-01,14.742159843444824,2.576860189437866,6.16749382019043,5.919110298156738,4.270671844482422,10.573956489562988,10.80233383178711,8.895907402038574,10.4150390625
1967-09-01,13.130784034729004,4.7737321853637695,3.2895777225494385,9.728703498840332,13.049735069274902,9.191033363342285,9.33737564086914,11.489913940429688,8.739079475402832
1967-10-01,12.848799705505371,1.267608880996704,10.537299156188965,22.03070640563965,18.206661224365234,6.057436943054199,8.514422416687012,8.059610366821289,9.01932430267334
1967-11-01,33.660152435302734,9.329559326171875,17.71310806274414,27.366031646728516,31.507585525512695,17.080324172973633,12.259323120117188,11.25718879699707,17.885181427001953
1967-12-01,34.067054748535156,20.89560890197754,26.005443572998047,31.575719833374023,26.631765365600586,19.021543502807617,19.226165771484375,13.567042350769043,29.8829345703125
1968-01-01,26.997386932373047,14.141550064086914,23.792659759521484,36.75999450683594,26.010656356811523,22.165542602539062,29.288299560546875,15.341134071350098,32.33759689331055
1968-02-01,31.37305450439453,11.393123626708984,36.33204650878906,25.397994995117188,41.71046447753906,15.525847434997559,28.75307846069336,24.944149017333984,24.783205032348633
1968-03-01,25.08245086669922,3.779500961303711,29.702821731567383,28.019227981567383,40.36442947387695,11.832643508911133,22.19759750366211,20.361270904541016,15.669903755187988
1968-04-01,30.550222396850586,2.1927332878112793,21.826107025146484,33.60594940185547,27.49995231628418,9.499449729919434,25.213300704956055,16.620641708374023,16.564010620117188
