,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9
1971-08-01,62.05362,83.900276,20.270596,87.98459,64.45586,71.550995,76.25572,91.012314,31.047695
1971-09-01,70.90352,85.37273,25.523058,89.935455,49.389893,81.32391,73.13163,87.31683,39.588226
1971-10-01,50.296017,88.34636,22.072697,91.56681,21.360985,81.66371,78.69008,71.88571,33.850586
1971-11-01,74.02423,88.56613,39.87224,81.34927,27.316706,67.91974,81.96463,59.31497,64.76184
1971-12-01,74.50772,86.10134,39.27379,71.93981,22.973747,69.12002,80.48204,36.071938,59.26087
1972-01-01,84.862305,83.1915,34.02791,74.2995,22.054346,67.713806,75.833786,22.468798,59.28014
1972-02-01,76.67244,84.75341,30.120693,62.280434,17.466133,64.91504,74.790344,24.690577,61.752213
1972-03-01,77.42495,82.6259,31.94265,60.284573,19.422993,61.700203,74.85373,24.649944,60.934692
1972-04-01,65.46114,85.37915,27.414574,72.55068,16.395065,59.070477,80.004295,28.280857,50.316628
1972-05-01,64.95242,86.91994,24.726334,86.36896,19.255585,66.8849,72.9245,42.13001,50.8481
1972-06-01,67.89421,89.66344,21.584637,86.64038,27.55435,69.25296,75.83866,79.53621,55.44444
1972-07-01,59.58732,88.62811,15.543407,88.06414,34.587006,73.93544,67.39199,88.873535,29.25116
1972-08-01,66.346924,85.35152,19.117435,85.21337,49.609623,75.12678,71.27645,89.83409,30.541645
1972-09-01,78.814575,80.704796,34.525246,88.46559,42.12026,74.06871,74.226364,86.89393,58.444736
1972-10-01,79.17052,84.119545,30.990227,86.92319,33.244514,73.02039,80.773056,81.59058,58.420357
1972-11-01,81.53045,87.68545,30.125568,85.50592,21.947077,75.75577,77.530594,51.434834,61.724586
1972-12-01,83.61571,82.36748,44.87026,74.910614,32.39936,76.18648,81.39717,36.080658,62.11628
1973-01-01,75.58015,80.36234,22.92183,64.01224,12.930462,60.69163,79.32281,17.499165,40.053642
1973-02-01,63.273228,85.22008,33.827923,60.474857,22.3569,64.4967,82.42007,22.595024,61.360023
1973-03-01,61.02993,87.08894,23.3406,66.111015,12.899258,77.32256,80.39191,21.378128,44.372726
1973-04-01,63.992527,84.66829,22.486637,77.910484,13.1735115,69.2559,83.82746,25.876213,43.09999
1973-05-01,61.460197,86.31873,15.699272,83.2379,15.4118805,67.3821,73.39761,57.794724,34.108746
1973-06-01,56.58604,87.86736,19.602867,90.04333,28.515287,71.78822,79.644684,82.18523,38.82525
1973-07-01,56.985104,86.729294,18.361336,88.26314,41.73365,71.64043,76.9859,88.11534,30.990137
1973-08-01,41.35758,83.46617,19.482986,90.843094,57.883408,75.28619,73.691574,89.816696,21.734493
1973-09-01,68.10469,84.95075,17.802979,89.460335,39.812233,73.27937,69.31173,83.56142,26.450996
1973-10-01,68.199936,87.91499,19.885334,93.32616,14.5135765,69.991615,78.69383,75.3256,44.014717
1973-11-01,75.80678,87.10701,31.233189,82.03742,21.552204,63.793816,77.6428,42.162273,55.199993
1973-12-01,78.3194,83.5762,44.16416,76.68538,18.183975,75.39622,78.58544,24.158434,70.86529
1974-01-01,70.119804,80.91931,30.707792,73.28447,14.03672,79.015564,76.996124,16.20158,40.324066
1974-02-01,77.0077,84.39632,28.780903,65.01173,17.060913,66.15861,78.41898,17.383163,54.253532
1974-03-01,75.09072,85.957985,41.31891,67.1518,23.768675,65.94708,76.33841,23.05146,61.89995
1974-04-01,76.753204,86.92639,31.352293,65.72729,15.1472435,58.244476,77.407616,19.200985,70.74448
1974-05-01,66.93036,86.450455,22.38713,88.10467,14.383759,70.589134,74.264435,39.704353,50.287376
1974-06-01,60.596077,88.49632,17.819443,89.993546,24.826315,74.70732,78.39089,71.650085,40.966915
1974-07-01,36.204224,85.25234,16.553577,86.881775,51.573074,68.39618,76.48383,89.18875,16.505653
1974-08-01,40.742165,79.698074,20.156166,87.95593,62.979073,77.48033,74.571815,91.10077,15.046436
1974-09-01,70.31976,85.15318,22.524292,90.604996,47.775482,74.951904,77.98767,87.81877,40.074528
1974-10-01,68.60771,87.35606,28.989126,90.785126,22.09628,57.243023,79.92282,73.97689,49.937035
1974-11-01,61.774353,87.96089,24.831272,75.61789,16.918793,61.356255,77.075455,45.247055,42.953297
1974-12-01,60.28209,84.44589,35.406036,73.2729,19.992565,72.073135,80.641685,28.18102,35.78943
1975-01-01,63.76405,80.21336,32.246613,69.82883,16.8937,69.10448,76.19158,22.339489,45.84463
1975-02-01,70.8528,83.99151,29.762424,65.24238,13.029953,68.93656,81.27355,14.180679,47.871162
1975-03-01,74.12883,86.73745,24.522415,61.24858,12.534431,67.88461,79.810036,18.921875,51.068176
1975-04-01,72.296555,85.67233,32.439224,66.630165,18.177773,57.159298,83.604645,23.819468,70.003334
1975-05-01,71.48167,86.181015,28.361467,83.454834,18.251854,74.06792,76.254135,37.325294,72.685074
1975-06-01,63.220787,89.91965,19.07333,88.38041,21.374786,71.23967,72.69824,73.92305,41.098495
1975-07-01,33.75293,89.65131,16.841019,87.79434,58.430202,77.116776,69.387634,89.17719,14.067089
1975-08-01,47.105656,87.942505,14.982403,90.55675,62.63966,68.83614,73.009384,90.99136,18.052658
1975-09-01,63.189507,82.16088,18.628845,91.9824,51.570282,77.33243,73.86214,88.698135,28.213305
1975-10-01,67.1191,87.55399,20.14833,91.73711,23.733862,64.29414,73.929634,81.48427,36.276634
1975-11-01,74.22431,89.746796,29.604385,88.85288,19.730186,58.42691,81.23404,39.583946,46.20845
1975-12-01,77.49541,86.03286,34.915184,72.81842,21.534473,67.37098,80.75663,33.573494,53.817413
1976-01-01,53.821075,79.660034,42.80651,67.405594,24.246088,67.927124,77.350845,28.480692,46.668823
1976-02-01,67.082504,82.615395,41.292747,61.703144,23.408024,55.866215,74.13307,24.416653,62.675694
1976-03-01,66.04435,85.39692,30.037098,60.758476,26.643839,60.066376,71.52539,28.72998,56.591114
1976-04-01,77.506645,84.37189,29.633646,69.39989,20.985672,44.330116,77.19668,38.112694,63.64988
1976-05-01,59.994213,87.01892,29.08751,84.09472,21.58757,66.58392,73.78702,42.512943,58.683815
1976-06-01,45.72088,90.54667,19.15046,88.29324,25.072672,71.08422,69.14076,80.51778,41.09758
1976-07-01,57.39966,85.40184,18.212353,85.02627,37.837166,67.80248,73.20972,90.83531,41.801163
1976-08-01,48.085827,82.495674,22.64376,84.936066,57.51446,66.49536,74.31511,90.02022,24.99887
1976-09-01,78.28567,84.1718,32.228203,88.785255,49.9276,67.456436,76.39305,88.60157,50.363853
1976-10-01,77.0786,89.29203,38.238976,88.859055,32.247883,70.05099,77.4066,81.283676,58.44437
1976-11-01,66.592125,86.77948,28.341288,83.07953,22.425634,58.598534,72.86531,53.830914,51.529926
1976-12-01,75.720634,86.69255,32.923584,76.68334,25.484325,60.264824,77.8609,35.25737,68.291214
1977-01-01,75.4654,82.48328,37.73296,60.684006,17.883102,68.75294,83.19156,27.181782,63.541515
1977-02-01,69.44173,85.87038,21.476513,64.55846,11.480915,58.87268,76.79425,14.003777,40.739925
1977-03-01,65.53316,80.27069,15.28064,65.383705,10.165066,58.29273,82.426414,18.391571,29.116571
1977-04-01,56.62436,84.61138,22.082453,71.50648,18.055298,57.47885,80.82303,28.749434,41.65127
1977-05-01,66.433136,84.91679,26.294802,85.192955,17.226799,63.00218,71.00125,42.807922,64.00775
1977-06-01,70.0363,87.756424,16.066902,89.002426,22.14256,69.41411,71.38301,74.56542,39.31523
1977-07-01,61.48976,89.445915,18.836685,82.41505,36.959694,64.14908,73.17647,86.0442,38.030243
1977-08-01,59.775906,86.42108,25.02606,88.16255,45.16021,72.63226,73.13423,83.755264,33.445885
1977-09-01,58.36746,85.366776,23.797934,89.76756,50.683537,74.48095,75.49951,89.749695,41.54243
1977-10-01,77.92653,87.244705,32.79608,88.570305,24.468855,73.275566,76.78125,80.34867,60.872448
1977-11-01,63.387184,87.8539,23.23098,85.35216,16.833668,76.48072,81.290886,35.0444,39.34772
1977-12-01,74.28601,77.33684,34.747116,80.60372,22.602295,70.325455,79.0913,30.307335,57.098717
1978-01-01,81.5514,82.53192,34.961823,69.91351,20.002213,71.33914,77.6626,26.444475,64.34088
1978-02-01,70.02439,82.35767,27.295101,68.06336,17.562801,69.08823,81.532394,28.549656,47.489937
1978-03-01,58.654205,83.59005,20.981146,72.35292,15.345158,68.32472,76.95137,21.247263,38.12355
1978-04-01,77.45192,84.31078,24.568981,75.93442,13.932198,57.583397,82.39886,27.065416,59.60621
1978-05-01,59.500076,88.213844,22.457464,87.49469,18.302547,69.02011,77.98416,50.323772,54.98875
1978-06-01,74.33613,89.260895,18.31522,90.85126,26.819891,67.1462,72.870895,82.790115,45.053696
1978-07-01,31.546646,87.10344,14.654518,90.00855,47.201645,73.54887,75.87581,88.560745,15.988274
1978-08-01,60.070328,87.36955,17.779816,90.42357,53.973385,76.66783,67.41232,89.74719,15.427525
1978-09-01,37.999996,84.83351,20.871847,91.54031,51.950577,76.69792,72.870895,88.76825,27.719622
1978-10-01,66.39537,84.12387,28.624105,90.12577,27.485186,63.284332,74.71629,76.32092,56.623474
1978-11-01,72.90417,86.12767,30.53128,84.1904,24.21891,70.82116,79.5967,44.69729,41.445267
1978-12-01,80.924126,85.69206,33.27958,75.65088,20.82116,58.473625,72.45589,27.961979,58.163155
1979-01-01,81.24746,83.39287,44.86286,60.796494,31.967754,74.86301,81.20863,36.976944,63.77839
1979-02-01,68.3297,81.42544,25.369728,61.02301,13.024723,73.139885,82.49167,14.451763,45.77539
1979-03-01,78.28498,82.83305,25.871296,56.00411,17.741066,64.380264,78.039055,22.763203,42.806442
1979-04-01,59.66878,85.62888,16.02927,78.65711,10.065483,65.31706,79.64892,25.730534,35.347664
1979-05-01,59.25782,83.65174,17.852707,84.62737,23.403912,70.793846,73.146355,55.128796,29.333721
1979-06-01,52.997948,86.47832,21.392792,87.48306,33.291245,70.76149,75.25779,81.996574,47.585884
1979-07-01,58.51518,85.8732,16.386837,88.60916,45.28353,77.56175,72.5283,84.35717,27.164042
1979-08-01,46.739693,87.203156,16.378746,88.8923,52.245598,76.27063,75.107315,89.42299,19.28783
1979-09-01,64.644,84.68723,33.76207,89.71746,46.34815,81.76035,79.22987,87.0446,47.275238
1979-10-01,81.46912,89.14308,42.986034,91.953476,38.884518,70.593216,76.09912,81.93671,67.42688
1979-11-01,55.187042,88.06229,30.050476,81.85581,22.727606,69.99296,85.05613,48.399715,44.80462
1979-12-01,56.38433,82.14057,24.800209,74.18508,18.721546,53.018982,77.63133,29.31107,31.87553
1980-01-01,65.81037,81.0135,37.152752,71.67553,22.172892,73.298676,82.589386,28.978365,49.138924
1980-02-01,68.01205,80.84401,32.87,63.41966,23.898705,65.54474,81.09172,31.41634,43.3911
1980-03-01,66.162384,82.830574,34.35299,61.76392,20.965313,65.354065,76.326584,29.969198,55.57283
1980-04-01,59.866993,84.67698,23.364176,68.716064,16.754265,60.763306,72.620735,35.065155,51.66327
1980-05-01,75.14019,88.77396,30.076757,84.96054,17.078568,60.94257,77.29461,41.62129,63.395214
1980-06-01,56.426773,89.55293,16.558704,90.19665,26.251938,64.7462,75.911026,77.15446,31.188187
1980-07-01,44.116302,88.70877,18.21444,87.592445,42.13952,69.62379,71.704865,82.669235,23.97041
1980-08-01,47.84823,83.78392,18.45726,89.53664,58.86475,64.56857,72.15791,89.14714,23.905224
1980-09-01,55.636387,86.192566,24.416937,90.42317,49.723972,71.95746,72.87496,88.198685,46.88673
1980-10-01,73.44371,86.29361,27.172697,90.96422,26.67402,67.49707,80.125336,73.971725,48.174164
1980-11-01,68.80733,85.81448,41.213875,85.0958,27.426926,59.88003,78.15344,56.614185,54.1371
1980-12-01,65.45511,85.54885,30.231575,71.72605,19.692547,60.210854,78.81508,28.093456,51.197186
1981-01-01,55.355373,83.44328,22.16058,67.48883,14.650345,63.019047,80.67302,19.777252,33.284996
1981-02-01,70.711075,81.78212,35.007866,66.46311,21.34668,59.246418,79.18531,27.28415,49.686424
1981-03-01,63.082424,77.479126,22.093864,70.14735,16.129711,59.556637,84.22883,26.790472,43.290302
1981-04-01,79.96586,89.30403,27.31417,72.23547,14.616989,58.157326,77.35904,35.705017,70.20072
1981-05-01,72.11872,90.00618,21.872044,89.22397,21.688583,64.18486,71.66841,59.693398,44.179253
1981-06-01,57.752045,92.88986,19.828953,91.89751,23.75002,69.01489,75.886345,78.96016,41.207184
1981-07-01,40.381607,87.1592,16.399899,87.93974,50.52701,75.62283,76.19656,89.1606,19.04007
1981-08-01,60.35886,86.50708,19.40866,88.59854,57.355103,67.91079,75.28426,88.760315,24.043558
1981-09-01,60.478943,83.71513,23.89512,89.090546,51.54939,68.716354,75.30094,86.47205,33.728638
1981-10-01,66.50314,86.95573,18.506367,91.14365,22.370724,69.630325,75.46105,77.44577,43.24527
1981-11-01,39.906277,88.15823,23.02618,78.1129,17.509007,60.243782,81.251755,53.20221,28.688461
1981-12-01,74.66883,83.09137,27.309166,77.53082,11.401417,73.581406,79.79907,20.536114,54.983448
1982-01-01,57.1308,81.1083,31.617107,71.77049,15.362404,67.795685,81.47184,18.238544,44.01926
1982-02-01,65.83804,85.03806,24.983322,68.12866,19.268036,69.06647,80.85736,23.83962,47.38763
1982-03-01,53.966724,83.07398,25.942036,62.279865,18.930233,64.74904,77.10937,27.724342,41.862156
1982-04-01,69.383354,83.455215,32.714157,71.7158,24.142035,54.76458,80.92975,39.164566,63.931877
1982-05-01,56.70935,85.80857,20.533989,86.371574,17.461601,60.06646,75.83376,44.19138,41.382797
1982-06-01,62.403725,90.83539,19.190823,90.47507,21.005302,77.48738,67.0477,81.09704,43.36457
1982-07-01,61.66539,86.017685,14.392429,86.452,46.991917,77.078804,71.957085,89.81233,26.461607
1982-08-01,54.62946,87.354416,18.838547,84.55066,59.05466,76.660576,74.31044,88.99356,33.214428
1982-09-01,67.23429,85.08954,22.100746,88.506165,37.26644,74.46969,75.36406,87.04718,45.690575
1982-10-01,67.888985,86.05307,30.666435,86.722244,26.95705,66.86593,73.86486,80.08363,52.681465
1982-11-01,67.633224,87.174255,27.491098,76.32438,18.318974,70.15387,76.67184,41.627304,39.47341
1982-12-01,83.06916,85.48364,34.100754,70.93242,20.809055,73.67666,79.05414,24.18225,50.34098
1983-01-01,46.985073,83.12703,23.561272,65.024055,13.857079,68.8715,76.99032,19.179508,21.737535
1983-02-01,70.02493,75.744095,30.46747,61.48217,21.415983,65.356804,83.45978,27.139952,50.752525
1983-03-01,58.63938,84.42924,18.989136,69.581795,13.86668,68.21559,81.81842,28.144606,37.89839
1983-04-01,66.69581,88.1455,24.553127,67.06536,20.355335,64.56172,77.75181,37.786407,48.973583
1983-05-01,75.94087,92.32729,24.740301,77.470245,20.628899,61.39738,73.96196,58.59139,48.447258
1983-06-01,55.028706,88.652626,15.840794,87.12005,33.08469,66.649414,79.46036,83.71254,25.64577
1983-07-01,78.71167,86.44814,12.578865,84.630806,42.700893,62.49322,76.12964,89.167755,27.728666
1983-08-01,59.33688,83.754135,20.342537,84.11249,52.22591,65.614365,73.10288,90.99309,33.41584
1983-09-01,55.849384,83.03264,17.318977,88.76461,41.61785,63.622658,73.26126,86.54093,35.7611
1983-10-01,54.08964,86.84169,18.237244,88.548645,17.49815,71.72548,81.124115,76.500786,29.781168
1983-11-01,68.63793,87.371216,32.142426,88.91339,18.585995,66.30387,81.58325,56.599678,57.863495
1983-12-01,61.840515,85.29151,27.656677,78.16775,13.45554,69.86815,79.569145,22.87977,45.63807
1984-01-01,81.70926,83.28841,26.96101,68.66239,17.08722,63.665577,72.13258,20.099422,49.599323
1984-02-01,57.874268,85.84262,19.643078,69.207375,10.714806,66.13936,77.140884,14.372131,32.826187
1984-03-01,69.80489,87.65323,25.166819,64.28936,20.199554,69.28453,75.977036,28.620594,52.680473
1984-04-01,64.82942,85.414185,22.039707,64.35174,12.925945,67.35902,83.32452,30.340916,51.7448
1984-05-01,80.5175,87.6286,28.371082,83.39346,21.456966,63.974186,75.26626,56.06202,71.82069
1984-06-01,59.96229,87.12137,20.325954,90.23535,36.57708,64.40755,77.29026,80.82283,30.762789
1984-07-01,24.639889,85.58162,12.576298,88.04555,44.78308,73.41954,73.32597,87.26747,9.25713
1984-08-01,50.236237,84.821594,14.528076,89.60829,42.43898,74.72784,71.63519,87.31015,22.325333
1984-09-01,54.54853,85.44373,22.10701,91.627365,45.55624,69.26811,74.28462,85.80651,38.405743
1984-10-01,53.25829,86.922745,22.76198,88.81379,24.830305,79.9085,77.26071,73.45401,30.887545
1984-11-01,72.29837,87.55309,33.456535,80.0152,26.834612,59.960648,74.826324,47.634415,60.14286
1984-12-01,73.634575,84.90695,30.487011,69.192604,22.08403,69.63417,76.18223,24.87955,50.484108
1985-01-01,70.9652,82.780556,39.830544,64.48989,22.205948,73.07333,77.75879,26.550165,60.16536
1985-02-01,74.05275,84.598305,20.926304,64.01413,11.862179,65.55462,78.063934,18.873959,39.07096
1985-03-01,63.379227,84.62128,27.032492,55.20921,22.004158,56.705406,75.05185,25.4313,51.591763
1985-04-01,58.69049,86.05185,24.686481,66.82442,14.834885,52.423527,79.58801,24.123768,52.008465
1985-05-01,75.79503,84.23246,29.2046,81.7224,17.079178,66.72434,72.43515,40.243965,71.36222
1985-06-01,56.154175,86.41113,19.858295,90.127014,24.299309,69.34924,77.40114,69.60189,39.151352
1985-07-01,47.7676,87.81545,15.998047,89.81859,47.946423,75.91479,74.95506,86.11255,21.398788
1985-08-01,34.324806,85.49898,19.503933,88.80472,58.81189,74.05931,71.257225,88.82768,15.076046
1985-09-01,57.599514,85.134766,20.73108,88.983536,45.726738,66.41756,73.84768,86.688385,23.726751
1985-10-01,69.18847,88.1452,21.895878,88.80144,20.73764,74.7303,77.56028,74.31524,28.095577
1985-11-01,73.15208,85.84514,37.26306,80.66423,19.421906,81.05632,82.40979,43.59072,59.55179
1985-12-01,70.60264,79.70778,35.824284,71.67557,23.295282,62.78206,75.41113,28.228464,43.60877
1986-01-01,67.92617,82.80638,29.380651,63.5451,13.5163,58.117565,68.19189,20.813705,54.718998
1986-02-01,76.63089,84.60407,35.264175,59.42155,17.697258,77.06555,78.29409,22.544153,58.690006
1986-03-01,72.99449,85.33726,28.158676,56.646275,17.257675,56.257538,77.43461,20.265865,53.149292
1986-04-01,83.59205,84.74841,22.39981,66.74356,16.431,54.887943,74.7315,30.671516,60.871517
1986-05-01,45.737072,86.63632,18.96352,82.015785,22.173462,65.44777,83.093414,56.022984,32.889114
1986-06-01,55.92621,91.12401,21.199162,89.74785,19.900093,63.26134,72.732056,72.13829,50.994026
1986-07-01,35.898945,87.35475,20.154331,85.90642,42.842056,71.72823,74.26567,86.15738,22.326
1986-08-01,49.91803,85.82933,19.811523,86.7823,49.881947,76.24216,73.37503,89.50674,26.393784
1986-09-01,60.54019,83.062256,29.64637,88.57344,59.004932,79.25691,78.14319,88.829315,34.837715
1986-10-01,58.534184,85.78996,42.01538,89.29843,31.512957,71.121346,80.021255,80.39851,63.012024
1986-11-01,69.313805,87.4466,29.752985,82.27658,27.676447,79.96877,72.40893,43.132378,45.386063
1986-12-01,60.883,86.72818,28.688473,69.70911,14.264248,67.20447,77.416565,24.881487,34.66877
1987-01-01,63.868595,84.87775,26.322647,62.628418,14.682312,73.23902,81.603806,23.503328,46.29564
1987-02-01,70.65103,85.25848,28.444769,62.71356,16.148998,62.356926,78.39733,21.469563,49.976017
