,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,22.938865495086798,38.735952516953276,21.109850239651912,15.472813909787815,11.168141248667656,20.622795888881836,8.08186270861734,28.002830443118345,29.545436038752754
1965-02-01,23.150086835390592,22.52389911171564,22.234987840233007,20.398650547612824,14.135456278672589,9.77246236164042,-1.0747932010106622,28.429712546883135,28.04388951847446
1965-03-01,29.84000539897952,12.396491544776323,19.261935953127136,20.57700558274745,15.60798228187977,21.904551282831665,4.650794692436994,25.983964767070628,33.707519260737485
1965-04-01,20.068446406999694,9.826371839583654,24.20124383010974,16.111927970013088,7.368814773425918,10.587442246359034,-0.8796560619940973,26.299853972527657,20.416649083452096
1965-05-01,10.62684660707623,-1.8924987178863504,16.671618944300743,13.005527225465043,9.371217285241023,11.484369164214929,11.348558362599766,22.363045306823544,19.9355174196182
1965-06-01,8.20306072605286,-1.9947604009496238,10.122941906326592,5.438459134528168,7.927072767170465,-0.0643333205084351,22.502344670426726,17.28658031652696,10.247253691209528
1965-07-01,4.434573457278602,4.538078889320918,7.088875022938615,-1.448181770001674,8.070421840566366,-7.035349129205249,20.830566222263148,19.148656184257447,4.263298686008716
1965-08-01,7.141824629060553,-4.4544045259947875,5.967121503336049,-0.37148208721642756,4.091751627904668,-11.451296873539645,15.65164016785055,14.769461508437987,-1.6834149568664143
1965-09-01,10.881076677331755,-10.032791601631347,9.569167935912857,3.5756192759310657,5.520756175022334,-3.7468645442337474,12.054249409386953,11.025021172702392,4.360375139358544
1965-10-01,16.569427975511488,-7.652032063345508,12.122649249411346,12.58836217093717,6.183862753521734,6.570972779696905,3.019044219897543,8.985013064396098,12.312546388630683
1965-11-01,21.56738131240817,2.3541151141801415,15.920239281834421,16.41899641589751,11.301608762251602,16.537209678678497,3.4298604619505704,20.018627605861134,19.168806331763292
1965-12-01,25.22301729688338,11.572657276351137,16.480794130366547,17.995746941957787,11.808436914265782,25.935510796570053,16.0749355359589,21.71578040433549,26.741074418606626
1966-01-01,31.18155471547292,19.31633755172788,15.44727507001333,24.444482343348398,16.27039415874508,31.80516606953638,13.850161465253592,22.710912566438388,31.354423500009162
1966-02-01,28.090820710856306,14.607287994633904,13.283200370170338,24.929020823439274,19.083639632052517,25.52367033999438,6.256670779464242,21.70898389856271,27.920013449118223
1966-03-01,15.972917813997553,15.541274851596805,21.835056741020892,26.501855712714804,13.196863757324607,15.671786965598043,6.21411701833322,30.37730780200975,24.861500992605894
1966-04-01,20.720253792915063,11.893043286516217,16.18247889961598,19.92559085067974,14.23123937534052,13.49067263300358,14.211372126621507,21.90196572162787,19.977804717599838
1966-05-01,15.950939625047493,-2.851975135464601,18.081939878631484,10.745522812156961,7.335908809579929,6.408085294425541,6.787717075934744,21.316896225389154,16.0904105830294
1966-06-01,8.522238797801405,-13.22143419195045,11.947260514224185,9.749568139040699,5.320020452930872,1.4807559351738526,-1.2937340478739998,7.4913844818725295,9.034281760494306
1966-07-01,5.74275893671981,-1.1249943698526508,7.684458433269913,-0.6107245568977728,6.3909402769747565,-3.8331521993988003,7.542634769594411,9.685913324616337,5.04236989503948
1966-08-01,7.603918486386815,-7.891279367146228,5.628973174091958,-0.11255956459585552,2.18340997103923,-11.802128946007496,2.8114608018629403,10.560571305686127,-1.6685835460518053
1966-09-01,15.362906497317782,-9.397041813273406,9.025483179922631,5.276851042698123,3.6803348737596107,-9.458442347819979,10.021461814648456,8.733084624974882,2.044479944130808
1966-10-01,20.1855320317909,-9.152534273847852,10.966628663091228,9.75310785265375,7.218448690376395,0.7181998023580674,8.974556460531394,8.116522340543796,9.617365666888533
1966-11-01,18.76171653967723,13.738690245731371,11.944956444503088,15.144598847898285,12.712207989453848,20.027312999833118,5.971702264733774,17.643624944658892,15.08857022090116
1966-12-01,20.30681680404743,15.968404951885862,19.754347908982133,20.502006276174555,9.653239477014008,14.847640923180647,-1.3107183809400353,24.51436376029203,21.655636095415957
1967-01-01,22.827378181418965,39.704707969064934,25.607083501888642,17.84485171240784,13.943143226202434,10.749604146451345,23.334247291975867,29.00244007157546,29.614686664592828
1967-02-01,27.61795464429617,20.64774862889358,24.99713468443269,19.34380416449586,9.395375345605764,13.967489853440986,-3.1041834260804846,27.23707458650553,24.103655359743126
1967-03-01,18.50371674336159,26.573205239260254,25.350328453900058,16.46763703542139,8.420516556520763,7.372178850825482,-5.138286447125853,30.290413186400997,16.254785287839365
1967-04-01,17.85330191000221,18.659214521419003,21.823376656753915,10.896253962531897,10.19020422701439,5.55862922088131,9.552446001471589,28.427741365671373,14.41398981099402
1967-05-01,16.327261606165415,-0.4926578883674214,16.552702247797136,12.94549946099613,9.792303835632785,4.113113514237704,8.115034374288646,20.95104400416045,16.231465745921795
1967-06-01,9.90389115378512,-10.779917998935119,13.150074381416383,4.548454200617278,5.6883273267837176,-5.852666656298852,6.140395673535969,15.411538429561972,9.367212392992906
1967-07-01,6.018686110880988,-3.9234971594218813,6.531982502430401,-0.8338250352167046,4.844103508837541,-11.565377309458068,13.346156791214842,15.071108023204843,-0.7879669098762593
1967-08-01,8.044593663836062,-2.73654645205923,5.037637278931805,0.7154335168160701,5.064136168566787,-15.240049268926109,14.95958623604194,14.10445249779513,-2.260598459836346
1967-09-01,12.012747281164263,-9.547077316492956,6.96190414528704,5.209274403918455,3.8673260357336363,-11.14821888296262,10.159632487331928,8.42811032476413,-0.44679351911750304
1967-10-01,10.045207584909205,-6.281718249298062,11.917935892385522,13.731456623019293,7.739868296708095,5.20060908232642,21.336721447375687,11.560765443696875,8.27859439411531
1967-11-01,22.447387266174708,8.446883920700992,16.069264050202726,16.09677150465372,9.765381193853809,13.356125242000418,5.807871381530949,18.425196358824248,15.947259917499688
1967-12-01,24.191671466255602,22.78566806860809,20.117690098490428,16.83953494134564,10.98564174038857,17.64599209847103,24.20973177089816,21.927853525877957,27.02183209524675
1968-01-01,21.345756482245054,41.414254382909974,21.99288783656649,17.339557999378542,15.204624011605482,24.202007784406913,25.441773558043792,35.08909728661156,32.51032944033516
1968-02-01,26.599761201381675,19.55041650186247,18.11952385344799,27.899070828051315,14.852882915851644,22.990625394873714,3.229712600179487,22.95753116828779,21.90018758629757
1968-03-01,22.347815720052385,19.391006534968625,16.995942256664694,21.370716386115745,12.49382133024216,7.444637564545996,12.507334836568953,24.983132212447504,17.695315073615546
1968-04-01,20.202924219334122,11.81812199539546,20.772787226332635,16.118581740157936,11.217557644187048,9.873327059149567,7.8813885514142035,25.061020292764482,19.411524651931582
1968-05-01,18.116898600073224,-3.6274691749357597,17.40806754055312,13.329267523828427,9.172381966029034,4.4815000566627985,7.57902500993252,14.88271506213871,15.77497645127726
1968-06-01,7.1238145072774435,-10.745476043330928,10.895491379455056,5.470256932231279,3.654058674946815,-3.6939504611581064,3.3382333503142188,9.876202113458328,7.870413844730615
1968-07-01,5.239647954613759,5.895179079092823,6.007163765823321,-0.9650802062391824,6.259246927528488,-10.58733593150111,13.355347568278702,16.87785361353345,2.7442352796239824
1968-08-01,5.282990856048254,-2.8253084385687344,5.705010904706562,-1.7443786011197215,5.352951571033559,-7.352729165525623,13.412457287526811,13.846312174130626,1.9331523272243991
1968-09-01,13.849897207036745,-7.492093224837047,9.871630084077518,6.625585398937656,4.820633716148877,-5.8859453100413015,15.195889375635394,7.9670275800528225,3.701289993816783
1968-10-01,14.390011825561412,-10.524071202656096,13.118706641187902,11.942734496675746,7.814782729365386,6.459121350701515,7.1504429093388735,9.619498191718451,12.469625880011401
1968-11-01,20.780849108636023,0.5113787768078714,14.140747782655334,16.42528489788314,9.879849713115902,16.05272392682546,5.566957153201709,13.467138261535084,18.41402553715924
1968-12-01,22.705314504019952,19.96392764801968,19.252100081277163,18.071514234688014,11.538864732732142,13.351609936233428,13.873730516932794,19.983898225953425,24.55021023790617
