,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,0.43342888355255127,4.727980136871338,-1.585068941116333,-4.93843936920166,-0.40767335891723633,7.656752586364746,3.306274890899658,1.3517975807189941,-0.9014434814453125
1965-02-01,-0.635057806968689,3.439467430114746,-9.44933795928955,-0.7233624458312988,-7.9209303855896,8.636933326721191,-0.05813395977020264,10.275721549987793,6.667003631591797
1965-03-01,0.8352152109146118,4.447612762451172,-6.169554233551025,-4.833209037780762,-2.8448824882507324,2.5910065174102783,3.5814905166625977,4.821435451507568,-0.8366868495941162
1965-04-01,0.38118189573287964,6.926030158996582,-0.32010459899902344,-5.2695817947387695,-0.3436523675918579,4.334288120269775,6.19310188293457,-0.4017864465713501,2.2341084480285645
1965-05-01,-1.354740858078003,2.9714527130126953,1.1177902221679688,-1.207566499710083,-2.491663932800293,3.9133694171905518,1.5563700199127197,-4.117941856384277,0.23032796382904053
1965-06-01,2.2907705307006836,-0.1228906512260437,-0.6210763454437256,2.4129254817962646,-4.829530715942383,-8.105634689331055,0.7726660370826721,-0.159684419631958,-1.182546854019165
1965-07-01,-0.22664880752563477,-4.2106614112854,-2.680783271789551,6.02679443359375,-5.14154052734375,-4.088506698608398,1.1030726432800293,-3.271688222885132,1.6402595043182373
1965-08-01,-2.996472120285034,-2.0302720069885254,-1.2958711385726929,1.0316931009292603,-5.872998237609863,-3.07594633102417,-1.0346364974975586,3.7154197692871094,0.6777384877204895
1965-09-01,-2.054555654525757,-1.638051986694336,-2.925828456878662,-3.735287666320801,-3.017812967300415,-4.454235553741455,-2.2856194972991943,-0.6762666702270508,4.224643707275391
1965-10-01,-2.0037803649902344,3.420334815979004,-2.2664871215820312,-5.381435394287109,-2.55126953125,-1.5195763111114502,-1.0662790536880493,4.992894172668457,2.61234712600708
1965-11-01,-2.087669849395752,1.3091169595718384,0.9492752552032471,-4.204038619995117,-1.7528479099273682,3.1392314434051514,2.1870126724243164,-4.42848014831543,-1.1634141206741333
1965-12-01,-0.16409951448440552,-0.005151152610778809,-3.420334815979004,-4.574918746948242,-2.713897466659546,0.9779744148254395,6.300539016723633,0.044152259826660156,-5.900960922241211
1966-01-01,0.7341843843460083,-2.1909797191619873,-6.49915885925293,-3.0568103790283203,-1.2267749309539795,1.2788549661636353,5.808374404907227,10.959238052368164,-6.379085540771484
1966-02-01,0.21338367462158203,2.1598763465881348,-2.5461366176605225,-4.748689651489258,1.299831748008728,3.03655743598938,6.010185241699219,12.730684280395508,-4.330602645874023
