,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9
1968-05-01,2.3962002160260454e-06,0.0008040183664499116,-0.0013301124272402376,-8.774109617818575e-06,2.1740782228464794e-05,4.876051397276527e-07,0.006376861711032689,0.004484102828428149,0.00026911402528639883
1968-06-01,-6.919527971701969e-07,0.0007840780848969838,-0.001258630072697997,-8.62082833616818e-06,2.2005137690852972e-05,2.429598368486717e-06,0.005675482316291891,0.004725355393020436,0.0002970489958897815
1968-07-01,-2.6486442136588207e-06,0.001093439121697364,-0.0018563354387879372,-1.092773989186022e-05,2.6665416693763942e-05,4.2568149976516925e-06,0.007746709889033809,0.005765095556853339,0.0005798041456728242
1968-08-01,-3.491372074711739e-06,0.0009522576874587684,-0.001608584716450423,-1.0189829523834878e-05,2.7401453432200167e-05,5.071244501333811e-06,0.006468258652603254,0.004925921530229971,0.0004800077931577107
1968-09-01,-2.2996784718422613e-06,0.0007672928664500692,-0.0012305959535297006,-7.996512647763442e-06,2.451731147413652e-05,3.7811788139828594e-06,0.007032529538264498,0.0035225384635850787,0.0003076434268223238
1968-10-01,-1.6929592512681239e-06,0.0008038035178157899,-0.0012480364239308983,-7.128690328478792e-06,1.753380729496712e-05,1.4163212659526792e-06,0.0035997141822008416,0.0007433229711750755,0.0002394886223555659
1968-11-01,3.1976063653445046e-06,0.0008123034474140564,-0.0015028657799120992,-7.508588531592156e-06,1.996460620527311e-05,-1.6521851008757611e-06,0.0021177271264605224,0.0003882081728079356,0.0003336652071084245
1968-12-01,4.5646444666285955e-06,0.0009877926329084272,-0.0018780138634610921,-9.009875572529047e-06,2.7277783807394806e-05,-2.7862122986038613e-06,0.002807944838423282,0.00020426166429388104,0.0003734762003659853
1969-01-01,4.249798771122152e-06,0.0010007695111978266,-0.0017034281336236745,-6.134155454828429e-06,2.818560677128733e-05,-3.938439635402215e-06,0.000517870194016723,-0.00024120588477671845,0.00030070771117607364
1969-02-01,5.120757952129138e-06,0.0008237412527835528,-0.0014763530634809285,-4.072601397058066e-06,2.5237100739364647e-05,-4.577361778501654e-06,0.00018892933439929038,0.00039437422856281046,0.00022201106730790343
1969-03-01,4.248593834549693e-06,0.0008737108146306126,-0.0014828404528088868,-6.321596458558232e-06,2.811132920517897e-05,-3.60184529643786e-06,0.003071404717047699,0.0003601223625082639,0.00028228162136656465
1969-04-01,1.0892123928534843e-06,0.000851673654064403,-0.0014545362500939518,-8.900348539976636e-06,2.595295752273939e-05,-1.1234422260692322e-06,0.004289904245524667,0.002253907950944267,0.00032083585210784804
1969-05-01,-2.1581928368199949e-07,0.0006690830819674634,-0.0011177987471455708,-7.693004747814008e-06,2.5518060976450907e-05,1.9451732008070225e-07,0.004615641228156164,0.0018295995687367395,0.0002501274138921872
1969-06-01,-2.7723155619264903e-06,0.0006301929326062755,-0.0010019614273915067,-8.155587048074881e-06,2.0110629910569905e-05,1.884944574586307e-06,0.00527360025444068,0.0035893383028451353,0.00023903826331661548
1969-07-01,-3.363325869848935e-06,0.0009438466804567723,-0.0015340094978455454,-1.0925321723721253e-05,2.6809179655087756e-05,5.427580030892535e-06,0.006478751311078668,0.0053914784075459465,0.0004738799361803103
1969-08-01,-5.982570667272946e-06,0.0007543294486822559,-0.0013854516146238893,-9.468119945651713e-06,2.120976291951679e-05,5.765570867244902e-06,0.0069596528192050755,0.005977624823572114,0.0002956564912892645
1969-09-01,-4.146679772550013e-06,0.0007496458108237544,-0.0012338788656052202,-7.584356692034838e-06,2.1934898714313195e-05,4.227080205245604e-06,0.006611208664253354,0.003074297637795098,0.00027210903681407217
1969-10-01,-2.996340512415568e-06,0.0006441478035412728,-0.0009854201198322698,-5.054531421982185e-06,1.827987770888112e-05,1.234382237768397e-06,0.0027913805752177723,0.0008575981155445334,9.529228464089101e-05
1969-11-01,1.7698715089840956e-06,0.0007278493285411968,-0.0012863888696301728,-4.967321493371663e-06,2.0037972111216128e-05,-1.3227460821753518e-06,0.0018153981727664359,-0.000173125704350241,0.0002607492888273555
1969-12-01,3.549022760062489e-06,0.0008560953574487938,-0.0016452376439701766,-7.055079574072873e-06,2.7190268762448493e-05,-3.322431999803548e-06,0.0028284432119107805,0.0010870709957089275,0.00039650067265029065
1970-01-01,5.73260712935965e-06,0.0009171564930251665,-0.0014277835725806653,-7.800302120867674e-06,2.84415862205649e-05,-4.280297542759082e-06,0.0006043873781891307,-0.00017618968968236004,0.00030647095172753325
1970-02-01,4.126546553126463e-06,0.0010422314517199993,-0.0017244587070308626,-8.016913127592313e-06,3.072834174201403e-05,-2.8232652185092883e-06,0.003742840635823086,0.0004157023795414716,0.0004218537924316479
1970-03-01,3.1307215205650875e-06,0.0010308853234164417,-0.001611032203072682,-6.186229087646542e-06,3.043399244363952e-05,-2.874629592761901e-06,0.0023676191631238908,0.0010221260708931368,0.00038435273381765
1970-04-01,3.4145347387804368e-06,0.0010858043554305497,-0.0018052832456305623,-9.688206181487849e-06,2.8000074183052807e-05,-1.749761522237244e-06,0.005273452552501112,0.001542020618217066,0.0004967031600244809
1970-05-01,-5.097365680043529e-07,0.0009305931078935308,-0.0015568800154142082,-7.75345215273973e-06,2.135112654719879e-05,5.4547514825444946e-08,0.004481798896449618,0.003933758489438333,0.00029383970741037047
1970-06-01,-2.3368263296278995e-06,0.0009339722704940608,-0.0014927917800378054,-1.017624753484993e-05,2.791012732251104e-05,2.9189694423832915e-06,0.005048944512964226,0.0029538503440562636,0.00045204765228845645
1970-07-01,-4.230955105816099e-06,0.0009302223458819623,-0.001655025698710233,-1.0537885441181817e-05,2.4395289767112227e-05,5.567855179495297e-06,0.007301127334358171,0.005610977677861229,0.00038861535358591937
1970-08-01,-4.3185660684638935e-06,0.0008755170191372079,-0.00148722407175228,-1.1154072482919745e-05,2.5232005403571144e-05,6.127315510787222e-06,0.008077141683315858,0.005819931175210513,0.0003735085329026333
1970-09-01,-3.6500526370725277e-06,0.0008098255161062947,-0.0013535794278141111,-7.957407246085435e-06,2.4446745512596822e-05,3.7142990946491873e-06,0.00637424091110006,0.003868878775392659,0.0003207600002497202
1970-10-01,-9.777306840383466e-07,0.0006080279230705595,-0.0010737548291217536,-4.481595801146032e-06,1.7175509691740098e-05,6.059772838556836e-09,0.004316759805078618,0.0028501015549409203,0.0002690612291189609
1970-11-01,3.0075316234632724e-06,0.0007355777987478567,-0.0013782393943984061,-5.43485434552418e-06,1.9110432601467308e-05,-2.7502326617629246e-07,0.0028826021662098356,0.0015588208043482155,0.00025088083930313587
1970-12-01,4.803288752958031e-06,0.001166770899934428,-0.0021399663819465786,-7.67971358562323e-06,2.574907912709196e-05,-1.803125198505789e-06,0.0018913644453277811,0.0009842062354437076,0.00047400835683220066
1971-01-01,6.017450508622885e-06,0.0010542153696795659,-0.0019758791313506663,-9.162635632132743e-06,2.8889676936419816e-05,-2.7060422574555393e-06,0.002305270390934311,3.377313078090083e-05,0.00041610683183535
1971-02-01,4.459021551432486e-06,0.0011771726089396645,-0.001938440400408581,-8.385684675257808e-06,2.965680106994807e-05,-2.184289338549925e-06,0.003473519245744683,0.0017773889339878224,0.00043046729842899367
1971-03-01,4.27924394990683e-06,0.0010484471983675445,-0.0017897070210892707,-9.007942820748352e-06,3.16491531564333e-05,-1.8181565152655484e-06,0.002967579712276347,0.0023393444280372933,0.0004140006240049843
1971-04-01,4.209738983286403e-06,0.0008923663699533789,-0.001536005293019116,-6.947954619761466e-06,2.8228838086111606e-05,-2.0981358665965163e-06,0.0023772508939146064,0.00044494063331512734,0.000289195122604724
1971-05-01,2.578665000236228e-06,0.0007974483846088072,-0.0012744481500703841,-8.724834343075809e-06,2.725000957157352e-05,-1.0600466447782353e-07,0.004463478035177104,0.002530101301090326,0.000339489429279638
1971-06-01,-5.68470363328121e-07,0.0010251074854750186,-0.0016460969345644116,-9.771298493699178e-06,2.6368102875754372e-05,2.5905617454808698e-06,0.00640509751974605,0.004386477667139843,0.000537710639036959
1971-07-01,-3.066883626943999e-06,0.0010920873527149003,-0.001812679838621989,-1.0639165532324646e-05,2.6517998429924427e-05,4.700938577941067e-06,0.006692085298709571,0.00527081974723842,0.0005718917236663401
1971-08-01,-5.47001370331243e-06,0.0008165769291476213,-0.001496142358519137,-1.0340929075752995e-05,2.5315089910041676e-05,6.62659412820324e-06,0.008020329551072791,0.0066625550971366465,0.00041025887185242027
1971-09-01,-4.7070075139989835e-06,0.0007090297003742306,-0.0012475269613787532,-6.758044949785708e-06,2.3211759980767965e-05,3.3805219419623746e-06,0.0060098162066424266,0.0020518289602478035,0.00029706850455113454
1971-10-01,-6.66935091119947e-07,0.0007151830296996714,-0.0011291529517620802,-6.8295133305008475e-06,1.9060943096909405e-05,5.199556754146321e-07,0.004458772673388012,0.00026175364382652333,0.0002710575699893525
1971-11-01,5.774465327842243e-07,0.0008404457600720758,-0.0014305819058790803,-6.479491424025307e-06,1.895415109521266e-05,-1.3762767297902068e-06,0.0023437474737875164,0.0016561147276661359,0.0002906087502196897
1971-12-01,2.6942293976689246e-06,0.001186701826684709,-0.0023014858015812933,-8.35003142539633e-06,2.4121371617573978e-05,-1.6716011603336463e-06,0.002361316182941664,0.00031164029223873513,0.00047785501919861417
1972-01-01,4.7198367138673945e-06,0.0012512951798271386,-0.0020702145411632955,-9.832755709685806e-06,3.111607232616128e-05,-2.5102318156927523e-06,0.0033257067116210237,0.000895047742233146,0.0005119531124364585
1972-02-01,5.055931846464209e-06,0.0009641321542273673,-0.0014678260777145624,-8.718292326534917e-06,3.323228026731938e-05,-2.6278240606781004e-06,0.0027939237043028697,0.0012392150892992504,0.0004103656010556733
1972-03-01,3.606583107549467e-06,0.0008475493814330547,-0.0012204149970784783,-7.192647068567329e-06,3.0213957524254164e-05,-2.878539098039551e-06,0.0032009185815695673,0.0010424830179545097,0.000319424589179107
1972-04-01,3.5022144172067275e-06,0.000988696826555367,-0.0016419918392784894,-9.981679423946958e-06,2.7569984965902266e-05,-1.2852609643232427e-06,0.005467698065331206,0.0035877896152669564,0.00041982812035712413
1972-05-01,-7.630199684459927e-07,0.0008060761631765801,-0.0010923424270004034,-9.296539237796627e-06,2.383245546731078e-05,4.908941842166124e-07,0.006521069735754281,0.004702207297668792,0.0003893773737217998
1972-06-01,-2.3399318510937634e-06,0.0007783610012016391,-0.0011302374332444742,-8.496192662809988e-06,2.7073166988668078e-05,2.0823393118345934e-06,0.007162155088735744,0.0046589284465881065,0.00033474580050096847
1972-07-01,-2.161963502737331e-06,0.0011881945413603845,-0.0019075113232247531,-1.0908263712460826e-05,3.121371307878733e-05,3.389880087228829e-06,0.007402344635920599,0.004911953874398023,0.0006354127890517702
1972-08-01,-2.661153237573971e-06,0.0010494706137771051,-0.0017253193072974682,-1.070184104819086e-05,2.6851170159283183e-05,5.1974901653857375e-06,0.007729284698143601,0.004474362867767923,0.0005687376869900618
1972-09-01,-3.03945955549145e-06,0.0009257238291736159,-0.0015084390179254115,-7.526804109032814e-06,2.5702876796241896e-05,3.167835614497795e-06,0.0040618408092996106,0.0016474265066790394,0.000399337159251445
1972-10-01,-1.6088954798530572e-06,0.0007657727629910888,-0.001283465971937403,-6.129671585517147e-06,2.384899094717444e-05,1.186476752504965e-06,0.002040341860265471,9.026402381095977e-05,0.00026668112695915624
1972-11-01,2.1281721903730464e-06,0.0008264111654300774,-0.0017251056851819158,-6.550064662529815e-06,2.053471213176159e-05,-8.152344659804861e-07,0.0030943192541599274,0.001965432420547586,0.00039367619137919974
1972-12-01,4.719673954609846e-06,0.001081229025398248,-0.0019281644199509174,-8.460942944567853e-06,2.9272814572323114e-05,-2.0140374164289234e-06,0.0017451286112191156,0.0011330610504955985,0.0003991599896835396
1973-01-01,4.040061377986891e-06,0.0010457600832783748,-0.001708099152892828,-8.248315924995941e-06,3.499022741813124e-05,-3.2321399964720787e-06,0.0017907184883370064,-0.00041294215407106094,0.00039331880543613806
1973-02-01,4.52649612869416e-06,0.0009487758299136268,-0.0014792765432503074,-8.484996511089226e-06,3.094978421272355e-05,-3.0118238280624083e-06,0.004078353231307119,0.003193144584656693,0.0003661795517473365
1973-03-01,3.553131873674449e-06,0.0010582256696320006,-0.0017220329027622938,-7.811811798980438e-06,3.0843236908410854e-05,-2.4245196073025e-06,0.004433020149008371,0.0017809285054681823,0.00038257417145359796
1973-04-01,3.1438943712796743e-06,0.0009160681137083364,-0.0016914954176172614,-6.55205746815502e-06,2.5837642256408887e-05,-2.166215246456146e-06,0.0031948111427482218,0.0007335539521591272,0.0003746218681044411
1973-05-01,1.466241775532684e-06,0.0009413682814088782,-0.0014393814490176737,-9.219335677160997e-06,3.065243574729677e-05,3.946111613183961e-07,0.004985779742128216,0.0030596369470003992,0.00041533094190526754
1973-06-01,-1.928815493821402e-06,0.0008991687666691306,-0.0014735881995875388,-8.84493553570659e-06,2.4480825578350396e-05,2.4432885110463546e-06,0.006103626219555736,0.004206723679089919,0.00043554846342885867
1973-07-01,-3.5342307893199775e-06,0.0009161069881104464,-0.0014374864986166358,-1.0408603639823024e-05,2.916889397532768e-05,4.100801228306346e-06,0.00796009335317649,0.006651914009125903,0.0004662277660827385
1973-08-01,-3.715381968890188e-06,0.0008773130373031432,-0.0014809813001193106,-1.0513072401260806e-05,2.602561532209317e-05,5.922146725466984e-06,0.007806998473824933,0.006876757834106684,0.00034597253488755086
1973-09-01,-2.023985659802805e-06,0.0006806442148185202,-0.0011923746933462098,-8.084109678167921e-06,2.2410534126850378e-05,3.425059884288795e-06,0.006994559953454882,0.0037298832467058674,0.0002745229721767828
1973-10-01,-1.3512548514714995e-06,0.0006758775271009653,-0.0010942661901935935,-6.169422622678216e-06,1.929638962056266e-05,7.847277928238666e-07,0.004384421481518075,0.0015880788851063699,0.0002476398776707356
1973-11-01,1.6854411155058002e-06,0.0010959414274631333,-0.0020073675841558725,-6.689003273164792e-06,2.2694220682578385e-05,-1.2936597777509232e-06,0.001999130836338736,0.0008106227141979616,0.0003548550921550486
1973-12-01,2.7371759677384653e-06,0.000980578313049461,-0.0017169163038488477,-6.609438198960488e-06,2.7724449648216943e-05,-2.3324574602495062e-06,0.003043557262571994,0.00015631547967132065,0.0004124023234908236
1974-01-01,6.23247793739694e-06,0.001317557325819507,-0.0025057955645024776,-1.1039271136491321e-05,2.8064977457342182e-05,-1.7903448480844186e-06,0.0025337667466374114,-0.0008222900760301854,0.0005528328983928077
1974-02-01,6.450449567453204e-06,0.0010103789723611303,-0.001741587620927021,-9.927969682678207e-06,3.3813126893143084e-05,-2.4504255327693225e-06,0.003744877176359296,0.0013798850886814762,0.00042885449147433974
1974-03-01,4.820382648314897e-06,0.0010092732346882777,-0.0017856046906672418,-9.392354655707259e-06,2.9543447713617104e-05,-1.3851053059032744e-06,0.003939505040762015,0.0021608841052511707,0.00039621427276870236
1974-04-01,3.190367967558986e-06,0.0011465172324928322,-0.0018206202366854995,-9.069910230025327e-06,3.430013748584315e-05,-1.3675389048563206e-06,0.0041409290133742616,0.0020774770746356808,0.0004630445346265333
1974-05-01,2.671533043730615e-06,0.0008276904866631541,-0.0012638192856684327,-8.011553000927163e-06,2.7002596696201225e-05,-1.359595764137508e-07,0.00598433252889663,0.0029485694540198892,0.0003011951321241213
1974-06-01,-3.0699567332703737e-07,0.0008973467629402875,-0.001305263867834583,-8.179801211418179e-06,2.1850612375558176e-05,1.6971641415228415e-06,0.0049611160648055375,0.002607109672680963,0.0003590950427678763
1974-07-01,-2.357707075986317e-06,0.00091314671278399,-0.0015570201503578573,-1.0221191378845215e-05,2.8101106051638324e-05,4.609196472555659e-06,0.006802417192375287,0.006932199903531,0.0005034962669014931
1974-08-01,-3.894799244300907e-06,0.0009830376906653066,-0.0017377572658006102,-1.1439494431085353e-05,2.638178210916175e-05,5.080418368167958e-06,0.0074357107223477215,0.006374422810040414,0.0005034728928876575
1974-09-01,-4.383045789042246e-06,0.00067510679530512,-0.00107835658127442,-8.01667548055479e-06,2.2097919143215266e-05,3.5063414786638406e-06,0.006891006341902539,0.0039154492696980014,0.00021360774553613737
1974-10-01,-1.1757440950509302e-06,0.0007485849762036065,-0.0012764494749717414,-6.73256640751232e-06,2.674436733026856e-05,4.184275788903442e-07,0.005669968595611863,0.0016692792996764183,0.0003106163603661116
1974-11-01,2.7475061325913838e-06,0.0008510071763469438,-0.0013530239812098444,-7.62549138488132e-06,2.414790937369357e-05,-1.9435579554018934e-06,0.0032983607525238767,0.001064835669239983,0.00036774142699869117
1974-12-01,4.404251190471423e-06,0.0010459710860491861,-0.001983742113225162,-7.780069527415438e-06,2.6653441680190598e-05,-1.9434963199506285e-06,0.0018305781850358471,-0.0012382860404613893,0.00047255521167244297
1975-01-01,4.665268758649693e-06,0.0012880299306873763,-0.0024338420189451426,-1.0138154965809909e-05,2.7743087793212562e-05,-2.721854510254648e-06,0.0023723143385723233,-0.00022116737454780377,0.00048257620619551744
1975-02-01,5.239099618272201e-06,0.0011186255765746214,-0.0018198498582933098,-1.0153250915991944e-05,3.172464121668045e-05,-2.6494183467273318e-06,0.0030239700208767317,0.0007458723757736152,0.00041241460166929755
1975-03-01,3.827339057778185e-06,0.0010568717178622525,-0.0016794397379271686,-8.767443716617308e-06,3.493645679208428e-05,-2.64252502463848e-06,0.004553602411760949,0.001799333949747961,0.0004271194939065026
1975-04-01,3.5560072872244686e-06,0.0010796773754658975,-0.001881423086160794,-9.234506260296964e-06,3.147718719750022e-05,-1.7122081158578472e-06,0.004251033897162415,0.003525118518155068,0.00044347234506858513
1975-05-01,2.1631594675834748e-06,0.0008125739051528008,-0.001244313461938873,-8.207520253098093e-06,2.3404042318967793e-05,-1.2037099585815965e-07,0.0050430837291060016,0.0029285651180543937,0.00033153405638586264
1975-06-01,-1.0950686770874071e-06,0.0009747234538995793,-0.001426929229637608,-9.602392485877344e-06,2.6290182999911764e-05,2.3048922687764366e-06,0.006170403503347188,0.003369307887624018,0.000470500708615873
1975-07-01,-4.396421477222363e-06,0.0008762698728657725,-0.00153291504830122,-9.816755703640746e-06,2.074016048850137e-05,5.290984237818034e-06,0.007867916428949684,0.00670609952067025,0.0004143621936236741
1975-08-01,-4.481153572542789e-06,0.0009237882165637399,-0.0016676772793289274,-1.0061186181713575e-05,2.3153491686874382e-05,6.127564828666225e-06,0.006933557597221807,0.0054511401685886085,0.00042369524635432754
1975-09-01,-4.2567867700499035e-06,0.0007391973278052838,-0.001258918346138671,-8.503374498298058e-06,2.264358781325254e-05,4.15811334098476e-06,0.00698984440532513,0.0038834510633023456,0.00025262022518290905
1975-10-01,-1.2290641213635527e-06,0.0007576066439339358,-0.001497405901318416,-8.843936753402034e-06,2.347228040716367e-05,1.8938688426292068e-06,0.005570494977291673,0.0011325757441227324,0.0002894542831199942
1975-11-01,8.778167998398317e-07,0.0009004666935652493,-0.0017086805019062012,-6.890706989426472e-06,2.4459582380673272e-05,-1.464318555816209e-06,0.004464777521206997,0.0015671923392801546,0.0002996954663103679
1975-12-01,2.5686825043936274e-06,0.0009042146432745668,-0.0018495942640583962,-5.37105748463301e-06,1.8738784915296407e-05,-2.5555226689310836e-06,0.0007882365935074631,-0.00022938672827876871,0.0002865235728677362
