,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9
1965-01-01,0.7313411931196849,0.1614621529976527,-0.007661105699691119,0.019756618454945432,-1.4124252672853141,0.08839523047208786,-0.3541461229324341,-0.428367921939263,0.901560899284151
1965-02-01,-1.3768350084622702,-0.42790366070611136,0.057570292961363706,-0.13725694578640057,0.6721576226168666,0.0013285265304148197,-0.3943704068660736,0.7744644696895893,-0.12699579820036888
1965-03-01,-0.9005916118621826,-0.3697346363748823,-0.005448197617250331,-0.021516654248300352,-1.0576443425540267,-0.018457166850566864,-0.13894939422607422,0.20471916366846132,0.23629638469881484
1965-04-01,0.38546599447727203,-0.12213829904794693,0.0027633597161255633,0.13902446535821453,-2.59170963846404,-0.7686070203781128,-0.9907997250556946,-0.20035703976949054,1.7345353960990906
1965-05-01,-0.7089647154013317,-0.4223247369130453,0.08406535375352,-0.006745471039778023,-0.9161853584749946,-0.6480039954185486,0.21058160066604614,0.21731039652457604,1.1171718438466391
1965-06-01,-1.4971940716107688,0.33707253280140104,0.04392875468029696,-0.09820956790276122,-0.321161104687329,-0.1617155522108078,1.1997750997543335,-0.12084808296118027,1.6875288552708096
1965-07-01,-1.8767152229944866,0.8014252498036339,0.004462998944754695,-0.04466934241415737,-0.14897995981676826,0.05150482431054115,1.3706285953521729,-0.43623000383377075,4.494042529000176
1965-08-01,-1.4690460761388144,0.22652486250514076,-0.003240933166999443,0.0006846709257107603,-0.08683573326160168,0.14714784920215607,0.9381717443466187,-0.2050339984588134,1.7020013597276475
1965-09-01,0.035809557884931564,-0.7428464435395741,0.054937691665163234,0.003260792941568001,-1.376723626564289,-0.054354798048734665,0.7132006287574768,-0.2804755400388669,2.869259317715963
1965-10-01,-0.24611182510852814,0.5538834347611382,0.03320706679540522,-0.03780629574967344,-1.5681039670418049,0.30982473492622375,4.054488658905029,-1.2747923533121743,3.817424178123474
1965-11-01,-0.3854255874951681,0.4915493584814526,0.04812045716771893,-0.018983393123275356,-0.9897835295775842,-0.33690953254699707,1.1477450132369995,-0.78774767044263,1.6226152578989665
1965-12-01,-0.4228244225184123,0.26142412707919166,0.026450797769368865,0.0186615614621548,-0.8043175627445353,-0.5912189483642578,-1.8975963592529297,-0.316917074796481,-0.252989927927653
1966-01-01,-1.4993150035540264,0.09399364214567911,0.016307928142886535,-0.1031416936211609,0.9937238076637532,-0.0027804977726191282,-0.35397374629974365,0.450405784142323,-1.5884942478603787
1966-02-01,-0.8090562621752422,-0.5979974355016436,-0.01815622416781444,-0.049625798774678175,0.22003483669511203,0.10922794789075851,0.5547530651092529,0.3833171648856921,-0.24124373578362995
1966-03-01,-0.6780886153380077,0.19903592765331268,0.0409531407058239,-0.08382704108953476,-0.5946826832047825,0.01469386275857687,-0.1363687962293625,0.3563750248688918,-1.3739851613839469
1966-04-01,-0.24658314883708954,-0.15594537059466046,0.023041805069820554,-0.006492967989170951,-0.9020595714963716,-0.3217903673648834,-1.019862174987793,0.5055227340796055,0.32770128713713753
1966-05-01,-0.803832511107127,0.7591348318826585,0.1081333733072468,-0.15065832749793406,0.2587950178261461,0.047894563525915146,-0.5402846932411194,-0.3085315800630129,1.199195037285487
1966-06-01,-0.5979339281717937,0.5573045284975143,0.05864261266063242,-0.07202292850428221,-0.46147226259626195,-0.12561877071857452,1.0847042798995972,-0.42585856639421904,2.7510871489842734
1966-07-01,-1.2707128127415976,0.7099798747471401,0.0421001732933755,-0.10882851502826911,-0.9498841803649377,-0.09254643321037292,1.032669186592102,0.22855187073732033,3.3759345610936484
1966-08-01,-1.0233194629351299,0.2689586863631294,0.026596284142750153,-0.0802357828146533,0.24612052687283223,0.2017614096403122,0.14383825659751892,-0.01846333631338217,2.645381953981188
1966-09-01,-1.0584137837092082,0.28317554720810484,0.038935119907061264,-0.060938426146381786,-0.45364324388832883,0.5801052451133728,1.306440830230713,-0.23851526471284717,1.27414142092069
1966-10-01,0.798386683066686,0.32681546040943693,0.08565141582021527,-0.11508251633940703,0.5593884607841229,0.06091985106468201,-1.066711664199829,-0.2803645263879727,1.3299154738585155
1966-11-01,0.9278617302576702,-0.005703839096462443,0.026363219481472876,0.027177473931221302,-0.7562672783588541,-0.062116798013448715,-0.8714351654052734,-0.4808251674358661,1.3187420864899955
1966-12-01,-0.42700419823328656,-0.18252050947575343,0.015401653945446016,-0.05132202861126531,-1.2756770027094875,0.16371124982833862,-0.5718255043029785,0.4072911082169948,-0.18507923103041118
1967-01-01,-1.2296431263287864,-0.13259597832248324,0.04995260679838705,-0.2046189311018401,1.3190692868726008,0.33285292983055115,-1.7399630546569824,0.6243060796688764,-0.5657175348864661
1967-02-01,1.4081804951032004,0.46067003692899433,-0.007661709598466462,-0.003735099041290831,-1.5021127873453601,0.3407082259654999,0.17347367107868195,-0.5309918752083411,2.6539565788375006
1967-03-01,-0.11561797310908636,-0.11778223727430616,0.01878710536687982,0.056132484387838105,-1.5011448284675337,-0.5093945264816284,-0.3533796966075897,-0.21373736552703074,1.5507742762565613
1967-04-01,0.6395466128985088,-0.7199920359111968,0.04007666499591341,0.12286160771766207,-2.6215771148944724,-0.8782939314842224,1.3493263721466064,-0.11455446290664184,3.027445740169949
1967-05-01,-0.8985142906506857,0.4574131043184371,0.10880424841946247,-0.08616844759184565,-0.10474986428844518,-0.2658502161502838,2.24038028717041,-1.2316855864647107,3.6484870645735
1967-06-01,0.2910567571719488,0.30770067657743183,0.05743529136274376,-0.07863223873542256,-0.4363799403453696,-0.19002355635166168,-0.05830064043402672,0.06411652056834637,2.847365538279216
1967-07-01,-2.404969135920207,0.26667754919756026,0.0060107091478272985,-0.032859216288231206,0.6446574782503063,0.39950260519981384,1.1009058952331543,-0.389532439219646,1.3543245693047843
1967-08-01,-1.69124702612559,0.3799984142893837,0.016434438818810033,-0.03375021214975695,0.21952845413109354,0.31681686639785767,0.6595837473869324,-0.2356937107367393,2.4575097693337336
