,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9
1965-01-01,216.4935956682478,105.23197965801886,119.89193577920237,186.6956002371652,133.58733767554875,77.25043878322695,80.17995513181916,160.21619050399116,324.8637390136719
1965-02-01,202.80000959123885,102.74153415511988,92.34620986446258,173.10470581054688,74.58513350713821,77.86690316549162,81.4539670124906,107.05794458803923,282.59368896484375
1965-03-01,167.4188995361328,104.00397342705877,65.50396950014176,157.75980268205916,56.79359436035156,80.28711458531822,76.62000623355615,85.30109239661175,214.21445846557617
1965-04-01,185.55143083844868,104.29377525857409,71.09501746393019,173.3090536934989,68.41574169340588,70.83315035191978,77.2478451024216,128.33468395730722,239.71723556518555
1965-05-01,163.41479710170202,110.35120742126081,51.13664134856193,215.23265293666296,75.1552490960984,76.5713203244093,77.36043241835132,213.07998325513756,189.3015480041504
1965-06-01,141.91543579101562,107.89302130165339,65.75621328046245,242.9716273716518,174.97100830078125,82.64651414824695,77.22981508654827,300.9992516559103,159.87483978271484
1965-07-01,158.09189932686942,105.72163323936222,54.039290643507435,245.78988211495536,269.775626772926,80.60054313845751,77.96507635477072,376.07315726902175,118.67178916931152
1965-08-01,135.81289018903462,104.54451363041716,96.94744233162173,246.8050493512835,332.9306829543341,83.37500967630527,76.92272278041774,382.4442324431046,168.84868621826172
1965-09-01,183.10503278459822,104.85015965107851,113.59249238044985,250.63919067382815,297.2943078903925,88.3168662466654,78.56739214605481,378.5157245138417,251.61109924316406
1965-10-01,223.63095964704243,106.80403799380896,137.6446262482674,246.2174769810268,211.42136710030692,78.17196729706555,80.4715159832407,345.347495701002,345.8985137939453
1965-11-01,213.0213056291853,109.16837296395931,110.38112025107107,220.54827008928572,119.2135220482236,77.93409301013482,81.07043656286915,183.6459450099779,283.3941459655762
1965-12-01,194.67546735491072,108.24576323887086,102.58027968868133,191.74057006835938,83.20425124395462,77.37213693014006,81.29233134161565,108.40956646463145,237.02600479125977
1966-01-01,193.3563886369978,105.65971998298693,69.18909626622354,154.7613525390625,58.02254449753534,81.90803527832031,82.06200878235073,68.16154977549677,209.1910171508789
1966-02-01,182.13984898158483,102.58531870332153,67.25122390254852,152.9920196533203,51.37558437529064,81.25739679103945,81.35373616955944,65.53851417873216,207.9975700378418
1966-03-01,173.8831983293806,105.10291333468454,73.65480238391507,165.5145481654576,68.951720283145,71.04905291301449,79.99554139232308,109.58965964939283,229.75175857543945
1966-04-01,168.65111214773998,106.23138235799921,53.4508305211221,181.1809539794922,52.510620298839754,75.82687284888291,77.2020897095146,138.67610433827275,179.47711944580078
