,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9
1966-08-01,0.041664053,-0.68485296,0.49447137,-0.24535498,-0.1436542,-0.01142869,0.44383794,0.06119404,0.17808485
1966-09-01,-0.14133954,-0.37309575,0.17692757,-0.0075226785,0.5358461,0.1681029,0.8266265,-0.19197293,-0.500692
1966-10-01,-0.3315765,-1.0825422,0.16766891,0.09403348,-0.5796801,0.18199086,-0.02141068,0.69165224,0.21700029
1966-11-01,1.4158547,0.29685646,0.48434466,-0.33201042,0.4555561,0.4513607,0.15074292,-0.15855484,0.28369173
1966-12-01,0.05048876,-0.013019944,0.41099858,0.4392086,0.35385513,0.25938767,-0.19645758,-0.5746168,-0.37598914
1967-01-01,0.34671155,-1.007162,0.17585367,-0.34554577,-0.55204064,-0.40549594,-0.23147412,0.394172,-0.70541304
1967-02-01,-0.22880945,-0.29575393,-0.08176527,-0.22464637,0.3518738,1.3858467,0.039467145,-0.9197348,-0.40732774
1967-03-01,-0.18034992,0.823648,-0.21348901,-0.26344746,0.4519573,0.93688715,-0.47360596,-0.51490486,0.08809328
1967-04-01,-0.16636156,1.1562046,-0.104579665,-0.20582876,1.0151553,0.62331456,-0.65711987,-1.6984202,-0.13538723
1967-05-01,-0.07027483,0.09825158,0.085595444,-0.085262395,0.9223989,-0.64429724,-0.14771041,0.14920922,0.4422986
1967-06-01,0.21781883,-0.016486263,0.050125025,0.2079936,-0.020482946,-0.331724,0.13605347,-0.057618737,-0.2850961
1967-07-01,0.11840148,0.20199859,0.24029998,-0.011823511,-0.30074978,-0.13838482,1.3385528,0.6647802,-1.0093268
1967-08-01,0.082764484,0.18401355,0.40466326,-0.2529562,-0.37751922,-0.2885932,-0.37452173,0.6835979,-0.19916764
1967-09-01,-0.26561236,0.10124908,0.31906787,-0.4259789,0.55587083,0.10374701,0.57452196,0.1791842,-0.22431335
1967-10-01,0.19666967,-1.1115751,0.28942585,-0.27477136,1.4016672,-0.2714408,0.44496307,-0.5713579,-0.52806056
1967-11-01,0.26494616,0.10957537,0.3022485,-0.2651128,1.8233163,-0.072772786,-0.06577861,-0.47277337,-0.27243996
1967-12-01,-0.45312294,0.10158233,0.092423104,-0.1365531,-0.7487103,0.94254905,-0.81299,-1.3583697,-1.1966711
1968-01-01,-0.040629007,0.18460016,0.013023901,0.28808385,0.04232788,-0.001840353,-0.24971981,-1.1281278,-0.60079986
1968-02-01,0.9557022,-0.6526125,-0.22041607,-0.019960593,0.906013,0.060023498,0.5760261,-0.758786,0.11877251
1968-03-01,-0.063137785,0.25948772,0.008210731,-0.09145069,1.6231788,0.74193966,-0.9302206,-0.88449526,-0.3744382
1968-04-01,-0.513313,0.73684335,-0.059173964,-0.015430545,0.2570812,0.7621834,-1.1214743,-0.6705912,-0.4102539
1968-05-01,0.27222863,-0.096830085,-0.27987307,0.029586982,-0.45923537,0.09145069,0.2743521,-0.2242382,-0.5240719
1968-06-01,0.1913952,-0.2678401,-0.3710406,0.3411705,-0.06936665,-0.4115281,-0.3384808,0.8397609,-0.33904704
1968-07-01,-0.041903116,0.081258014,-0.044309713,0.1148088,0.27067137,-0.15869386,0.29827648,0.39227533,-0.07616172
1968-08-01,-0.117640115,-0.16279916,0.20003061,0.30960163,0.7586444,-0.4156335,0.49533433,-0.75326484,-0.3251737
1968-09-01,-0.07432139,-0.10022767,0.1708684,-0.005379462,0.16732927,-0.088053145,-0.1472272,-0.2201329,0.0015572071
1968-10-01,-0.033975504,-0.16973588,0.10291741,-0.11594136,-0.1078722,-0.2957283,0.63831455,0.4052992,-0.6543113
1968-11-01,-0.62387496,-0.23414776,0.110420324,-0.26019555,0.86000454,-0.112402245,0.07658644,-0.5430416,-0.65034753
1968-12-01,0.7992734,0.30747816,-0.18049479,0.17865445,0.23598805,0.108438395,-0.44210607,-0.14949226,-0.38179958
1969-01-01,0.487101,-0.41199923,0.48664665,-0.2203083,-0.2869308,-0.34386262,0.29510716,0.37671965,-0.19078243
1969-02-01,0.15762265,-0.05844605,0.50481653,-0.3515848,0.05526638,-0.02695179,-0.59218276,0.34461975,0.26770115
1969-03-01,0.109927036,0.1892683,-0.3331122,0.30298072,0.122645855,-0.022409344,-0.2115263,0.35097915,-0.7449601
1969-04-01,0.56992465,-0.30888587,-0.2666412,0.26467276,0.15050611,-0.2189456,-0.2428691,-0.34855652,-0.038762152
1969-05-01,0.31100568,-0.21228333,-0.21591727,-0.22621346,0.63912123,-0.4271407,0.054660678,0.015898515,0.14081565
1969-06-01,-0.4359227,-0.8691201,-0.090848826,-0.18699709,0.017412663,0.88244456,0.35022208,-0.24544315,-0.36536354
1969-07-01,-0.14550944,0.8562498,0.3275098,-0.18260607,-0.56689644,-0.009539127,0.5484239,0.31857634,-0.5566003
1969-08-01,-0.055417776,0.6848484,0.22303371,0.05178381,-0.26800394,0.18639143,1.8472588,0.644875,-0.9124247
1969-09-01,-0.009236312,-0.11007843,0.14081565,-0.17821503,0.62201136,-0.6011162,1.7015978,-0.36006403,-0.8326291
1969-10-01,-0.3057061,-0.115680695,0.017412758,0.25119692,1.3521328,-0.442585,-0.47892445,-0.503908,0.08630638
1969-11-01,-0.15762262,-0.65789664,0.60081327,0.3329608,0.21682575,-0.06268563,0.05390358,-0.46544856,0.2754232
1969-12-01,1.0179607,0.25180253,0.24135494,0.019986749,0.14702368,-0.14899197,-0.19714184,-0.70998335,-0.21349463
1970-01-01,0.2831455,-0.7065541,0.121404216,0.3678796,-0.2214612,0.3564857,0.48967665,0.09494934,-0.4285163
1970-02-01,0.43585023,-0.4634838,-0.09796152,0.29493228,0.455233,-0.51914376,0.25485715,-0.19867334,-0.3731182
1970-03-01,0.2724064,-0.25865516,-0.118261054,-0.04269447,-0.19343475,-0.43270713,-0.01257267,0.72475815,-0.88767815
1970-04-01,-0.12389252,0.9151808,0.5288351,-0.24490385,-0.057624437,0.34548464,-1.0350134,-0.8304466,-0.10961743
1970-05-01,-0.04780209,0.6298088,-0.0017024993,-0.25249976,0.42406344,0.18767233,-0.05958891,-0.1540144,-0.04374218
1970-06-01,0.19814949,-0.4505183,-0.10136662,-0.036277197,0.5309306,-0.37560648,-0.31300542,-0.58030427,0.67865866
1970-07-01,-0.03378887,-0.26598912,0.14602557,-0.020430494,-0.69935113,0.021347236,0.074518844,-0.12035646,0.5204534
1970-08-01,-0.13175039,0.4490777,0.08303156,-0.10464074,0.5712676,0.04596863,-0.5213701,0.24726117,0.15440731
1970-09-01,0.16003875,0.08879399,0.009560394,-0.0064172745,-0.13227424,0.11721332,-0.62404644,0.19526824,0.24778505
1970-10-01,0.20862658,-0.040468074,-0.061815284,-0.24110587,-0.21805611,0.059196018,-0.52412045,-0.077531025,1.0001768
1970-11-01,-0.1439301,0.58475703,0.11655851,0.29951605,0.47841358,0.94320726,0.36290297,-0.44776806,-0.5632788
1970-12-01,-0.08447218,0.14746618,0.017942142,0.071506694,0.60269916,0.8005868,-0.49923712,-0.19762564,0.024228383
1971-01-01,-0.29511443,-0.33283144,-0.05254476,0.30000895,-0.5132111,-0.0405962,-0.38623995,-0.100626804,-0.122364506
1971-02-01,-0.286189,0.10077076,0.1478451,-0.18656988,0.90103453,-0.0119485855,-0.26560298,-0.5733856,-0.76197094
1971-03-01,0.50083065,-0.2788471,-0.11588631,0.12884264,1.223501,0.3004408,-0.055136014,-0.67962664,-0.033830166
1971-04-01,0.02418499,0.4839875,0.14669347,-0.37040454,1.2812283,0.27366447,-0.63975036,-0.02260151,0.36018354
1971-05-01,0.4714633,-0.37817827,-0.0847914,0.12783489,0.8322226,0.09602022,-0.2907956,-0.7619709,0.49305695
1971-06-01,0.030087233,0.2346519,-0.096020125,-0.35788018,0.07039557,0.1665596,0.74699926,0.20499659,-0.4323066
1971-07-01,0.0018714428,-0.17404553,0.2133461,0.45706734,-0.067948245,-0.21349005,-0.060750343,0.92392397,-0.08709469
1971-08-01,-0.025624562,0.04649849,0.3252016,-0.09731579,0.47520608,-0.3207389,-0.47578192,-0.25495008,-0.4184866
1971-09-01,-0.11156769,-0.07773747,0.004318714,0.16296072,0.041603923,-0.052976646,-0.8595746,1.416981,0.78140527
1971-10-01,0.020729994,-0.3348468,-0.026488315,0.030231189,-0.7521817,-0.37976182,-0.3882553,1.209825,-0.8310709
1971-11-01,-0.54963243,0.22025605,0.2316288,-0.10811262,0.13128987,0.6891281,-0.025768518,-0.99230415,-0.47290277
1971-12-01,-0.44051218,0.44151992,0.060174562,-0.3309601,-0.51133955,1.1007046,-0.85813504,-0.60491246,-0.7128812
1972-01-01,-0.16585235,-0.58423126,-0.22148705,0.05971203,0.121528625,0.10732393,-0.35340595,0.0,-0.54359025
1972-02-01,-0.18439731,-0.44744593,-0.4582309,0.4536276,0.44086972,0.05537176,0.15454102,-0.30355835,-0.12429047
1972-03-01,0.1440192,-0.17663725,-0.1392843,-0.2078085,0.16835117,0.26344338,-0.16059127,-1.0511428,-0.065630674
1972-04-01,0.45823103,-0.17440133,-0.09943242,-0.21306944,0.3209195,-0.1795309,-0.010258913,-0.010653496,0.2567356
1972-05-01,-0.56016237,-0.7519249,-0.048664022,0.13573322,0.15006924,0.6705113,0.3153954,-0.29961252,-0.43034777
1972-06-01,-0.26817816,-1.4045489,0.017755698,-0.10324659,-0.45047098,-0.49242726,0.043666076,0.40956694,0.41548553
1972-07-01,-0.2167521,0.10995436,-0.17387514,-0.18886903,0.1917626,-0.42100948,0.2562095,-0.3249967,-0.774284
1972-08-01,-0.32354993,0.53740865,0.039851904,0.5337259,0.26410103,-0.4502079,-0.22306533,-0.46770057,-0.3769489
1972-09-01,-0.0760211,0.16480008,0.2823828,0.0356431,0.7749417,-0.08220277,-0.39404702,0.053398896,-0.46691155
1972-10-01,-0.26646838,0.85227793,0.09995852,0.09127791,0.4675691,-0.7337744,-0.114294626,0.0042087557,0.35590497
1972-11-01,0.18571243,0.19531365,0.16230106,-0.34590918,-0.16361618,0.5496405,-0.7295658,-0.93513834,-0.74508566
1972-12-01,-0.2979027,-0.24016342,0.05142603,-0.20149536,0.44152737,0.803877,-0.47019958,-0.14415073,-0.5009764
1973-01-01,0.009280538,-0.40917444,-0.066902936,-0.148627,-0.25819263,-0.027426053,-0.48480377,-0.2379694,-0.45737782
1973-02-01,0.76848334,0.0011081696,-0.24655738,0.10679541,-0.37620777,-0.5071049,-0.38908973,-0.39379922,0.44297224
1973-03-01,0.12452533,0.5258044,0.13713023,-0.60808253,-0.13380584,0.19433707,-1.2959499,-0.33132878,-0.20749597
1973-04-01,0.088234305,-0.73551667,0.034213305,-0.23616877,0.5958932,-0.019392109,-0.52788216,0.54159516,0.089757994
1973-05-01,-0.006094682,-0.2684428,0.18270178,-0.4248267,0.9744557,-0.44061747,-0.029642295,-0.20943527,0.44588107
1973-06-01,-0.19807701,0.24267893,-0.08864985,-0.22065501,0.6582251,-0.0031859397,-0.044740472,-0.27329087,-0.5532304
1973-07-01,0.21677658,-0.71113795,0.13602209,-0.09612968,-0.048203327,-0.13366735,-0.37219086,-0.7646049,0.6432654
1973-08-01,-0.2534832,0.32080162,0.1903201,-0.15596832,-0.21192858,-0.436462,-0.029503778,0.0009696066,-0.30127096
1973-09-01,0.3572312,0.39920133,0.074382685,-0.1605393,0.07355168,0.13034299,-1.02723,-0.62304217,0.09806891
1973-10-01,0.26248667,0.25223655,0.06274748,-0.21691513,0.6681982,-0.3196935,-0.508767,0.2684428,-0.17979297
1973-11-01,-0.20043173,0.30625755,-0.043355275,0.011773825,0.36318737,0.10499467,-0.2346451,-0.9371951,-0.48424977
1973-12-01,-0.20195547,-0.288943,0.14405599,-0.10499458,-0.82943,0.9225124,0.378424,-1.0863762,-0.77707136
1974-01-01,-0.4714798,0.11548452,0.32119554,-0.0042097094,0.0079983715,0.13765526,-0.5581983,-0.08110571,-0.7212518
1974-02-01,-0.06623163,-0.05640917,-0.06370592,-0.12446499,-0.63242835,0.304357,-0.047007583,0.26927662,-0.10762648
1974-03-01,0.47891682,0.17989197,-0.21707706,-0.17694512,0.8626957,0.58443844,-0.5744756,-0.62751704,-0.24878979
1974-04-01,0.17077112,-0.34673405,-0.1958886,0.054023743,0.4949134,0.35992414,-0.5904722,-0.22760125,0.07900095
1974-05-01,-0.25468332,0.3879885,-0.12179893,-0.15701953,0.45927173,-0.01234827,-0.16628082,-0.17862912,0.20360628
1974-06-01,-0.38840944,-0.7705045,-0.21763845,-0.020346593,0.49687785,-0.19911604,1.2087281,-0.08222828,-0.94324005
1974-07-01,0.016698265,-0.5354663,-0.29060537,0.28358942,-0.0131901745,-0.052901126,0.47723293,0.35725814,0.124324724
1974-08-01,-0.12642956,0.18354033,0.07380905,0.036623858,-0.014733791,-0.26562828,-0.32512453,0.42068338,0.3171262
1974-09-01,-0.05121727,0.6696135,-0.06889782,-0.04349961,0.22928505,-0.46839267,-0.66484255,-0.080404185,0.34224382
1974-10-01,-0.16585979,0.13695364,-0.1899952,0.27502984,-0.61544937,-0.69038093,0.11604576,1.3984425,0.27657336
1974-11-01,0.5413598,-0.5949625,-0.18073389,0.07437029,0.75703365,-0.27952003,0.14116335,-0.5607241,-0.04897218
1974-12-01,-0.1303585,0.7147969,-0.43906552,0.4808813,0.114502236,0.24387844,-0.81470567,0.75338537,-1.042307
1975-01-01,-0.027918244,-0.20254174,-0.3228051,0.0879158,0.38991636,-0.36911184,-0.15569802,-0.43085414,-1.1947143
1975-02-01,0.17073098,-0.40857324,-0.24696939,0.42991456,-0.14361806,-0.14012828,-0.15274505,0.5419904,-0.9378125
1975-03-01,-0.17301273,-0.07489614,-0.01879115,-0.0004026413,-0.39407712,0.25757295,-0.7519144,-0.729365,0.14751053
1975-04-01,0.09596908,0.61447054,-0.18120039,-0.38924515,0.37891006,1.0406271,-1.3449094,-0.7556727,0.2202591
1975-05-01,-0.061608125,-0.13301449,-0.0014764548,0.24777469,0.9482819,0.064695165,-0.7901678,-0.7833225,0.16670434
1975-06-01,0.19140121,1.9662253,-0.20455508,0.0422801,0.26280767,0.044427585,0.7166139,-0.03261609,-0.4697787
1975-07-01,0.15757719,-0.2917997,0.042682745,-0.078788616,0.0677824,-0.24777468,0.022280931,0.2888468,0.30240327
1975-08-01,-0.06308456,0.29649743,0.32642907,-0.03127384,0.30106106,0.1277798,0.119189575,-0.286565,-0.4121972
1975-09-01,-0.095566414,-0.8473466,0.13422251,-0.1316723,0.42588797,-0.33314022,0.20227328,-0.37139368,0.13663855
1975-10-01,0.25931787,-0.5014552,-0.19945459,0.00805335,-0.0010737895,0.10254598,-0.38656083,0.87580174,-0.118921086
1975-11-01,-0.21730617,0.31636244,-0.115834,-0.18093185,-0.9531139,0.24911697,-0.30562449,0.31273833,-0.952577
1975-12-01,-0.26146543,-0.5904447,0.30347705,-0.013019562,1.4203423,-0.020401765,0.02362318,-0.6905747,-0.408439
1976-01-01,0.38352108,-0.41154748,-0.36139476,0.078715704,-1.0424798,-0.032183576,0.12752743,0.7870226,-0.8138422
1976-02-01,-0.14066906,0.05994191,-0.22461455,-0.032049466,-0.6228863,0.1743277,0.007911799,0.78353614,-0.31338757
1976-03-01,0.11049695,0.40899962,-0.12296808,-0.3420845,-0.25733453,-0.029635716,-0.98025817,-0.10647392,-0.07442446
1976-04-01,0.20785229,-0.005363941,-0.21603224,-0.1480445,0.5742086,0.13570729,-0.3428892,-0.3143263,0.16279526
1976-05-01,-0.48986086,-0.40001506,-0.29769808,-0.34825316,1.0082847,0.7553754,0.4771215,-0.712464,-0.6999928
1976-06-01,0.21469125,-0.13543923,-0.080190755,-0.24741125,-0.034731485,-0.5097074,0.8074055,0.623825,-0.23158765
1976-07-01,-0.1837146,-0.004291153,0.26859874,0.1532743,0.8281907,-0.022662604,0.08676156,0.4262983,0.07657013
1976-08-01,0.00013411045,0.51721686,0.31928787,-0.25290927,-0.36233348,-0.15810183,0.16775689,1.5668039,-0.5212399
1976-09-01,0.029903889,-0.33108857,0.0059002875,-0.32438365,0.2537139,-0.3191538,0.76087344,0.17365718,-0.495493
1976-10-01,0.2649781,-0.37560916,-0.123638585,-0.44292647,0.031915475,-0.08984582,-0.25264105,-0.6997246,-0.38633704
1976-11-01,1.283186,-0.70428395,-0.20852275,-0.074692726,-0.47296447,0.5797067,-0.21402073,-0.19953823,-0.5963348
1976-12-01,0.5408182,-0.7304331,-0.27758336,-0.2152277,0.47578055,-0.06704912,-0.20530443,-0.5687105,-0.27061024
1977-01-01,0.56696326,-0.15560976,0.12565279,0.1722525,0.08779049,0.5958107,-0.38222867,-0.7867863,-0.16420853
1977-02-01,0.7063463,-0.8478098,-0.66071737,0.43784323,0.20900536,0.14742711,0.23826885,-0.22148733,-0.20082244
1977-03-01,-0.3010952,0.92478245,0.024409378,-0.3435343,-0.32703018,0.42716408,-1.0353181,-0.52840745,-0.4144047
1977-04-01,-0.24880919,-0.27460548,0.2255094,-0.368637,0.38652802,0.016504098,-0.26212344,0.476815,-0.074615024
1977-05-01,0.5299331,-0.17169778,-0.32051176,-0.023577238,-0.048541356,-0.09042563,0.20068388,-0.15131035,0.0772501
1977-06-01,0.0037446022,-0.020387381,-0.18528934,-0.05048303,0.44977054,0.05894308,-0.25477284,0.44782886,-0.020526052
1977-07-01,0.2664228,0.13674803,0.3836155,0.0006934464,0.32772365,-0.1092874,-0.02718315,-0.15380684,-0.21330461
1977-08-01,-0.08473935,0.05117645,-0.110258296,0.06365854,0.088484004,-0.10623622,-0.14548545,-0.53450984,0.34478244
1977-09-01,-0.15117173,-0.41246295,-0.04008131,0.07406026,0.49872795,0.25172168,0.2737733,0.4278575,-0.4349307
1977-10-01,-0.37293643,-0.58416075,-0.023577262,-0.20248687,0.70093745,0.74393123,-0.17183647,-0.60538024,0.62757045
1977-11-01,-0.38070306,-0.88178885,0.4578145,0.32772365,-0.09375415,0.04354856,0.35449067,0.22287425,-0.09167385
1977-12-01,1.060837,-0.81230515,-0.31773797,0.054643728,1.043917,-0.6168915,0.828948,0.45240554,-0.50191766
1978-01-01,-0.11116962,-0.9552914,-0.13361287,-0.18373223,0.19780293,-0.0030234337,0.45572573,-0.53456783,-0.30222788
1978-02-01,0.79318845,-0.3968849,0.2045475,0.24164286,-0.07326031,0.15198609,0.09791298,0.043258477,-0.41932812
1978-03-01,0.43816638,-0.12035625,-0.27931952,0.361185,-0.21350145,0.58771056,0.41735134,-0.17303391,-0.54352176
1978-04-01,0.13419428,0.26757464,-0.32595032,-0.1725688,0.2029194,0.9464536,-0.30804223,-0.7098112,0.40153632
1978-05-01,-0.14070635,-0.07163234,-0.2675746,0.026629543,0.10616932,0.21826911,-0.26455116,-0.29501817,0.12919399
1978-06-01,0.0031397343,0.7529533,-0.04395623,0.18140653,0.16338214,-0.3675807,-0.09605242,0.390838,0.043956183
1978-07-01,0.06465516,-0.48282045,-0.23582844,-0.012791485,-0.19687252,-0.03442073,-0.06593428,1.4590433,-0.09384298
1978-08-01,-0.19768658,-0.1697779,0.22268811,-0.24385221,0.54096353,-0.32850862,-0.3649062,-0.31548452,-0.29094815
1978-09-01,-0.23978218,-0.05337534,0.2009426,0.105936766,1.221703,-0.45991206,-0.21722269,-0.75527906,-0.17454565
1978-10-01,-0.14640442,-1.0529718,0.15233494,0.23210733,-0.44305053,-0.221409,0.6148053,1.2650778,-0.07965603
1978-11-01,-0.09279642,0.41851416,0.13872945,-0.31525198,1.0208769,0.79237443,-0.42897993,-0.073376656,-0.44374824
1978-12-01,0.3374626,0.060119964,0.05604993,-0.299437,0.011977482,-0.13338032,-0.40607148,0.017326737,-0.38258165
1979-01-01,0.16463856,0.015616131,-0.273654,0.2079175,1.335848,-0.14337102,0.0031232834,0.5545956,-0.7712879
1979-02-01,-0.27142316,-0.33582115,0.0010410309,-0.032422043,-1.3664852,0.041642953,-0.25684804,-0.75284606,-0.3768692
1979-03-01,-0.044171333,0.931316,-0.17192611,-0.2608637,0.09146595,0.40259856,-0.1807009,0.08269107,-0.58642274
1979-04-01,0.4711608,0.11838512,-0.09295311,0.061720897,-0.38638762,-0.47666365,-0.70004857,-0.51146525,-0.44334927
1979-05-01,0.12135961,-0.90499175,-0.059341334,-0.08165002,0.13414995,-0.11600552,0.05934129,-0.33983666,0.31737918
1979-06-01,-0.24242172,-0.9719179,-0.08774777,-0.0063951733,-0.10990777,-0.25655064,0.12864713,0.2241286,0.30473754
1979-07-01,0.09577887,-0.36794567,-0.066926286,-0.031083524,1.0983343,-0.3667558,-0.477556,-0.5565289,0.10425625
1979-08-01,-0.04432001,-0.026621778,-0.016805839,-0.019482976,-0.32436925,-0.17490062,-0.38028985,0.17906493,-0.35411426
1979-09-01,-0.032273293,0.2587816,-0.13593474,-0.030488621,0.040453196,-0.5769043,-0.2691923,0.4930234,0.0059490204
1979-10-01,0.00089235307,-0.42386618,-0.08626051,-0.15779725,0.6198858,0.48826417,0.96596897,-0.70436156,0.09815846
1979-11-01,0.17133121,-0.16493607,0.42416373,-0.13742189,-0.3396879,0.022308826,-0.21565132,-0.68190414,-0.46357584
1979-12-01,0.12403669,0.27186933,0.29016247,-0.39709574,0.07897291,0.24108323,-0.6066493,-0.15705366,-0.28614694
1980-01-01,0.27352715,-0.13864999,-0.37700945,0.38482457,0.16640702,0.6055327,-0.2224598,-0.5035326,-0.56430143
1980-02-01,0.46176225,-0.56470567,0.09431972,0.16155615,0.90263975,0.5810095,-0.019133424,-0.5881508,0.06481113
1980-03-01,-0.024388313,0.34426707,-0.25425905,0.049315643,0.3243251,-0.53721815,-0.6149646,-0.4639183,-0.44478494
1980-04-01,0.23957212,-0.52024066,-0.100113645,-0.32041758,0.27164084,-0.081923485,0.23431715,1.3455384,-0.0951282
1980-05-01,0.48076114,0.14606085,0.009162521,-0.24226697,-0.034898184,-0.062116243,-0.3605709,-0.29427758,0.50137675
1980-06-01,0.37956956,-0.676542,0.037997387,-0.08273188,1.1404603,-0.53128964,0.47038594,0.10469489,0.46526575
1980-07-01,-0.054974936,0.21895652,0.056591798,0.016573321,-0.6025683,-0.009162486,-0.39317852,1.1544735,0.2255589
1980-08-01,-0.081249714,0.4127162,0.0025602342,-0.017516524,0.07168299,0.023040969,0.9184047,-0.31138983,-0.26193938
1980-09-01,-0.3290411,0.07693796,0.20480862,-0.12019028,0.97122365,-0.35679805,-0.80953276,-1.1566293,0.2808033
1980-10-01,0.5502883,-0.68435705,0.14619558,-0.07437785,-0.24307542,-0.81182337,0.11924706,0.66414565,-0.6102487
1980-11-01,0.17085345,-0.48076096,0.020480823,0.074782036,-0.43696976,0.6157731,-0.16896705,-0.14094064,-0.8018524
1980-12-01,0.71750367,-0.3038443,0.23377816,0.36973333,-1.1807483,0.64582074,0.63207686,0.9326874,0.23296967
1981-01-01,1.2169403,-0.3484823,0.12569599,-0.27802497,0.15796547,-0.6871005,-0.26618806,-0.37497425,0.6983738
1981-02-01,0.18882589,-0.14091483,-0.024096394,-0.003522873,1.5936058,-0.21898155,-0.15683822,-1.5193436,-0.50771606
1981-03-01,0.19728069,0.3642648,-0.18713494,-0.02804203,-0.31085807,0.47685575,-0.5970561,-0.45642298,0.06524358
1981-04-01,-0.2705564,0.50701153,0.18826218,-0.116818234,1.3276993,0.023250962,-1.0385422,-0.65018094,-0.23011379
1981-05-01,0.22391358,-0.7207793,-0.019023513,0.08581714,0.16585664,-0.62411153,-0.4262673,0.75008965,0.5592909
1981-06-01,0.013809681,-0.23814583,-0.0915946,0.13203716,0.2747838,-0.44825006,-0.38920674,-1.4006932,0.8467571
1981-07-01,-0.16402483,0.4344403,0.21278143,0.043965437,0.6376395,-0.015782451,0.0060593127,-0.52744424,-0.28450698
1981-08-01,-0.32734507,-0.30761704,0.21799526,-0.06763911,0.31268993,0.10765886,-0.10061312,-0.71796095,0.09173556
1981-09-01,0.3235404,-0.51208436,0.17417069,-0.4771375,-0.18121648,-0.16543397,0.6081883,0.13978748,0.07722149
1981-10-01,0.05411129,-0.6165024,0.037624218,0.2666108,0.9938723,-0.57591885,-1.0336101,0.2516737,0.8957955
1981-11-01,-0.26801997,0.034242343,0.16162929,0.22053175,0.0031002045,-0.3992117,0.18431659,0.26689282,0.0074685095
1981-12-01,1.3129033,-0.41753054,-0.08215332,-0.00915947,-0.20813122,-0.2201089,0.19291238,-0.530967,-0.025223732
1982-01-01,0.35607007,-0.41887474,0.12866955,-0.1256092,-0.6166027,-0.13997969,-0.3858756,-0.08555794,-0.44748265
1982-02-01,0.8321608,-0.013173008,-0.03339825,-0.23711395,0.022221183,0.2671856,-0.79636747,-0.15714455,-0.3289257
1982-03-01,0.13585491,0.10631528,-0.30763602,-0.040849496,0.4816792,0.3377077,0.14902782,-0.3624571,-0.4160804
1982-04-01,-0.03712387,0.00824976,0.085690975,0.056417655,0.65199673,-0.21688862,-0.007185268,-0.20863895,-0.00026607513
1982-05-01,1.5433693,0.56896687,-0.35593697,-0.11988759,0.98345053,0.13146381,-0.408629,-0.34542522,0.5231942
