,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9
1971-07-01,0.13820120029979283,-0.5325395199987624,0.02683837155927904,-0.029833011234862893,2.7189006408055625,0.20907901227474213,3.794432083765666,-0.19195684426122434,-2.4674808606505394
1971-08-01,0.1903539068169064,-0.5432909443264916,-0.02296391612617299,-0.009256245898483674,2.14574858546257,0.17764849588274956,2.055967251459758,-0.17055005585546976,-0.9631282649934292
1971-09-01,0.11263110571437411,-0.35107371116441394,0.1208305373438634,0.15562325716018677,1.5253753711779914,-0.1894981786608696,2.872374256451925,-0.06285565201755908,-0.86632976308465
1971-10-01,0.10691133638223012,-0.1641633314272714,0.09415470995008945,0.0665165766885009,1.4918853839238486,0.024073689710348845,4.22714630762736,0.029534504165966736,-1.5645422041416168
1971-11-01,0.2496379448307885,-0.15903687370674952,-0.012826599231630098,-0.2393906629538234,0.8534157648682594,0.07927284575998783,4.8673490683237715,0.15665195721516506,-2.320106327533722
1971-12-01,0.31547337770462036,-0.08288989479224833,0.054808869026601315,-0.2907943499239185,2.1538314719994864,0.10293301194906235,6.564683516820272,0.1935610721866004,-4.52689491212368
1972-01-01,0.2313026785850525,-0.2763538606583126,0.18871485954150558,-0.377124547958374,2.2023831804593406,0.15822479501366615,7.548125584920248,0.009302623409161465,-4.391814395785332
1972-02-01,0.29686186048719615,-0.3167003511436402,0.2307475544512272,-0.32205894778046423,2.3105785250663757,0.13042455539107323,7.112421989440918,-0.05188607644262932,-5.353695526719093
1972-03-01,0.15463709831237793,-0.1900041446326271,0.18452906515449286,-0.3097336314901521,1.9744046032428741,0.05227998364716768,4.93122418721517,-0.09163292979138146,-4.109155014157295
1972-04-01,0.38495683007770115,-0.2660536931620704,0.09536189609207213,-0.30489322505419764,2.1460299690564475,0.042910706251859665,4.082457224527995,-0.19682828578159964,-3.3561095595359802
1972-05-01,0.1391717791557312,-0.31681300865279305,0.08201169839594513,-0.12976961045325555,1.677732914686203,0.10034908540546894,3.6170971393585205,-0.20651513938423544,-1.2807868421077728
1972-06-01,0.111134002606074,-0.32858409815364414,0.11880893725901842,-0.05594846568530119,2.266276131073634,0.09320709854364395,3.732190529505412,-0.2514915393410827,-1.144595444202423
1972-07-01,0.18309818373786077,-0.4732972336193872,0.062406418146565557,-0.037608621052548856,2.9812924563884735,0.03605222096666694,4.939562082290649,-0.19908085358228617,-2.8327874839305878
1972-08-01,0.24649962782859802,-0.44796753024298047,0.016541173681616783,0.012076327789433395,2.4244201680024466,0.12606586329638958,4.3061816692352295,-0.17785459971256395,-2.819480746984482
1972-09-01,0.09288016292783949,-0.43204647917596123,0.054860091768205166,0.07801613758636426,1.9146545479695003,-0.061518047004938126,3.3971269925435386,-0.08118076772569753,-2.141687832772732
1972-10-01,0.0552853321035703,-0.144245463704306,0.027866072196047753,0.009152425240866745,1.544051244854927,-0.038596177473664284,3.6191256841023765,0.019337134913159467,-2.230452187359333
1972-11-01,0.2847751975059509,-0.07146501706706153,0.12705833360087126,-0.24563241985779774,1.561335101723671,0.08566061034798622,5.269999901453654,0.09574048060307401,-1.8130838871002197
1972-12-01,0.21352526214387682,-0.14907307331524197,0.15683282690588385,-0.21841273277620726,1.8567646543184917,0.1445196196436882,6.363503535588583,0.09595659836161909,-4.56433966755867
1973-01-01,0.3940626316600376,-0.18444226847754586,0.2815378364175558,-0.31184339070621925,2.4118406077226004,0.04897633567452431,7.591561476389567,-0.0474335701144535,-4.941035807132721
1973-02-01,0.3904268145561218,-0.27850413369754,0.211215706076473,-0.36294026465355594,1.3970418522755306,0.19486358389258385,6.040780941645305,-0.04221337324798965,-4.992768540978432
1973-03-01,0.325663685798645,-0.14808779907605005,0.30179318273440003,-0.30012034539934956,2.3999641338984175,-0.04278522450476885,5.819348096847534,-0.06552042184973793,-2.960723079741001
1973-04-01,0.2876718176735772,-0.21143760236482773,0.1912662060931325,-0.31447055973584137,2.237319697936376,-0.036090495996177197,4.075129429499309,-0.12510139830142475,-2.7675537392497063
1973-05-01,0.11857026153140597,-0.2728162185540275,0.1969051780179143,-0.18549154076395155,2.499719212452571,0.07101274561136961,5.085601409276327,-0.18250169031482807,-2.473408356308937
1973-06-01,0.2663915521568722,-0.34035955156598774,0.07078561320668086,-0.030433891128890122,2.3607936998208365,-0.027883034199476242,3.438958326975505,-0.17279453522009816,-1.8855547532439232
1973-07-01,0.13405947221650016,-0.49251623096920194,0.024789413146208972,-0.06955300422408912,2.62931560476621,0.20574312657117844,3.806377649307251,-0.2091557645111633,-1.8450571224093437
1973-08-01,0.27536271346939933,-0.47229543801337953,-0.021230181300779805,0.07240244104892392,1.804755007227262,0.13129211962223053,2.072479327519735,-0.1566099445168063,-0.5405526608228683
1973-09-01,0.21347357167137992,-0.3787004403651707,0.08600571600254625,0.019206132598315613,1.4812495559453964,-0.013074639718979597,1.3491827249526978,-0.09853828617994735,-1.1083968915045261
1973-10-01,0.1721910966767205,-0.1794487770114626,0.13655919465236366,0.031134842223004448,1.0152184093991916,-0.17467543482780457,4.114425579706828,0.025633815005957652,-1.2757387943565845
1973-11-01,0.2772221465905507,-0.10384180775237462,-0.049917852447833866,-0.27968836358830895,1.603293170531591,0.1121178362518549,5.256301561991374,0.16172794665364054,-3.1356684863567352
1973-12-01,0.1564823587735494,-0.19483866672667247,-0.02952747672679834,-0.40001971057698693,1.3503141701221466,0.28440872207283974,5.950348774592082,0.10678286818291645,-4.221565276384354
1974-01-01,0.24726301431655884,-0.25430084575736334,0.2380671096034348,-0.36364095874979524,2.6368844012419386,0.18997114151716232,7.6145243644714355,0.036505769214612974,-4.231857508420944
1974-02-01,0.3864312834209866,-0.31331060897736324,0.2487836522050202,-0.43310455129116393,1.7377985020478568,0.22797737270593643,6.468664010365805,-0.09409152239346677,-5.329533293843269
1974-03-01,0.3547232349713643,-0.2803173448358263,0.275448861066252,-0.37778114216237124,2.3811879257361097,0.07409774232655764,5.731931924819946,-0.08633359194659501,-3.995227813720703
1974-04-01,0.2775508330927955,-0.22883725663026175,0.18923362949863076,-0.3071865514863895,2.5974268714586897,0.07587803527712822,5.104461510976156,-0.14802818622091693,-4.873817414045334
1974-05-01,0.2885477410422431,-0.2673889554682232,0.17086340812966228,-0.14030758904505378,2.3849837481975555,-0.039867390878498554,2.9514644543329878,-0.2477277204287138,-1.9290287047624588
1974-06-01,0.1847446792655521,-0.42599821611056254,0.10132757306564599,-0.05406220974046973,2.5765163203080497,0.021111289970576763,3.858782450358073,-0.25030733655682574,-1.6089597716927528
1974-07-01,0.25847694940037197,-0.5838742331852989,-0.08792309963610023,-0.04866834305509736,2.7349429825941725,0.26887331157922745,2.4605085452397666,-0.3110762229926295,-1.3973722234368324
1974-08-01,0.21077679263220891,-0.5633642276128134,-0.03860319120576605,-0.006420159995367255,2.556576083103816,0.1644393801689148,3.0073104302088423,-0.13421765602321076,-2.1151814609766006
1974-09-01,0.11088031861517164,-0.40870114924415707,0.052466684428509325,-0.003417401833907713,1.3232879340648651,0.15119483694434166,1.442720890045166,-0.13540858309045972,-0.09360061376355588
1974-10-01,0.124018175734414,-0.24902309690202987,0.0035018136259168386,-0.0904291773898692,0.7488940532008808,-0.007764982292428613,3.4153032302856445,0.02418255915851902,-2.7476852759718895
1974-11-01,0.18482435080740187,-0.1349699225217577,0.0848597555886954,-0.29954155789145936,1.1315211653709412,0.07082781754434109,4.343148072560629,0.14662869113812343,-3.6122240126132965
1974-12-01,0.35448756482866073,-0.13803521259909585,0.13998850772622973,-0.2882401211352288,1.8673915416002274,0.2124677412211895,7.4433739980061855,0.07680646753568444,-4.677239805459976
1975-01-01,0.2981662419107225,-0.19071145012738214,0.14251286629587412,-0.3115505545954161,2.243002752463023,0.32728735357522964,7.233155568440756,0.007311975677236379,-5.343934521079063
1975-02-01,0.3120599521530999,-0.22786146118527367,0.3110744757577777,-0.33987888806982886,2.427328129609426,0.11060389690101147,6.739918390909831,-0.07991510972702247,-3.7581391632556915
1975-03-01,0.27290935317675274,-0.24722782628876822,0.27868468314409256,-0.4136480862581277,2.3273708919684095,0.08296393789350986,5.770392020543417,-0.11507196070478976,-3.2858651131391525
1975-04-01,0.40063569943110144,-0.31172817661648705,0.20062217372469604,-0.29634161840511275,2.8138721982638044,0.05542583763599396,5.097207625706991,-0.23916516479828376,-3.740842640399933
1975-05-01,0.2755488786432478,-0.36005892214320956,0.17239755543414503,-0.16065077691138543,2.1100449065367384,-0.06326261907815933,2.918035387992859,-0.3034616438604945,-1.2468349188566208
1975-06-01,0.2693624132209354,-0.38536954966802445,0.14297186280600727,-0.04461884404285044,2.7501724660396576,-0.09118483401834965,3.6795198917388916,-0.2924857915734216,-2.210431359708309
1975-07-01,0.06495125177833769,-0.4798208673795064,-0.012058929860359058,-0.03611105671034583,2.1608278155326843,0.2868550829589367,2.3747571309407554,-0.209122971236277,-1.0628126561641693
1975-08-01,0.2318828801314036,-0.573598723562937,-0.05987815457046963,-0.05009803873828694,1.90174567202727,0.05173515994101763,2.4240889151891074,-0.19939125870629182,-1.3667942956089973
1975-09-01,0.14826622274186876,-0.4321233857245672,0.0065573993197176605,0.0030745884780830975,1.396167278289795,0.09323018603026867,1.8851878245671592,-0.09633985569151186,-1.1161061935126781
1975-10-01,0.12888039979669783,-0.20624171528551313,0.06853200466139242,0.040297799661189695,1.1536089082558951,0.08908841758966446,2.783259153366089,0.010600828116746258,-0.9160395711660385
1975-11-01,0.15277692013316685,-0.17920639070253525,0.030336149939103052,-0.19998797510243668,1.254795491695404,0.05782580003142357,4.702830712000529,0.1377324138185103,-3.0334072187542915
1975-12-01,0.21077892846531338,-0.11553982095349402,-0.2287715091370046,-0.3283157001567792,1.18681105474631,0.27859529480338097,4.701140721638998,0.1319809729675595,-4.814017936587334
1976-01-01,0.35762591494454277,-0.3031107641401745,0.1258311327546835,-0.37513247019127954,1.5782171239455542,0.37338167428970337,7.344049612681071,-0.04395448850642006,-6.372968852519989
1976-02-01,0.39488375186920166,-0.31038703663008554,0.2483940334059298,-0.3448676836641529,2.1916439135869346,0.15542924404144287,6.85349702835083,-0.07836051861480844,-6.470303982496262
1976-03-01,0.37848664654625785,-0.3333107110053774,0.2278979984112084,-0.2973986954628667,2.7370452880859375,0.13209333643317223,5.704777638117473,-0.15365487473795741,-4.737764224410057
1976-04-01,0.25859349303775364,-0.29649844481831505,0.1386840478517115,-0.21977909380876565,1.985276738802592,-0.03187533235177398,2.673482298851013,-0.17185525017247785,-3.4976936876773834
1976-05-01,0.25635788838068646,-0.3382785334473564,0.1679534325376153,-0.27040603417384473,2.1467360357443495,0.11715675704181194,3.6766072114308677,-0.2641705729120927,-1.2533496133983135
1976-06-01,0.2616017229027218,-0.43354926128236076,0.12827360187657177,-0.03037152788307093,2.230818072954814,-0.023615784011781216,3.4025005499521894,-0.29657301928499624,-0.8451374247670174
1976-07-01,0.16934995849927267,-0.5926548961609129,0.06968003726797178,-0.09600988860371747,3.58243336280187,0.12645315378904343,3.3725996812184653,-0.2976660355389547,-2.5695892050862312
1976-08-01,0.0167930509067244,-0.5430623652443053,0.04070230024808552,0.06260519635073745,1.8934040019909542,0.11742539703845978,3.417903184890747,-0.12723223286138166,-1.5821576118469238
1976-09-01,0.003925421430418889,-0.397678440998471,0.10789294901769608,-0.016470601239913625,1.9576134781042736,0.1435280777513981,3.902208010355632,-0.07586420225582535,-1.176643744111061
1976-10-01,0.08513921664820777,-0.3100011320341201,0.020073373161721975,-0.12067205543759503,0.601359580953916,0.12638475745916367,2.6626968383789062,-0.0638349450749459,-2.1824415773153305
1976-11-01,0.3598453601201375,-0.13464178949121444,0.06354742363328114,-0.27947120274169535,1.350815718372663,0.15868786722421646,5.6538208325703945,-0.03848861393739852,-3.783123567700386
1976-12-01,0.21046756042374504,-0.210884538671327,0.13450992992147803,-0.2586097279681435,1.8545495967070262,0.2370968461036682,6.991093953450521,0.027190692883601292,-5.007226765155792
1977-01-01,0.336754752529992,-0.1295903076728185,0.3121893503703177,-0.31789424298684804,2.1898560225963593,0.10235833004117012,7.83278226852417,-0.033330585030343036,-5.156848579645157
1977-02-01,0.26067376136779785,-0.2566641994885036,0.2722175791859627,-0.3564972666245472,2.2351463635762534,0.0797445047646761,7.039548556009929,-0.034574004854980134,-5.852677673101425
1977-03-01,0.32827748192681205,-0.20204465540628586,0.2767303609289229,-0.2229835790923879,2.70636056860288,0.035752346739172935,6.416318813959758,-0.0519413809231717,-4.166403412818909
1977-04-01,0.3245953718821208,-0.1670952176763898,0.07122100796550512,-0.2940684745583353,1.8844896306594214,0.07601322140544653,4.292772213617961,-0.11290477709375697,-4.669549688696861
1977-05-01,0.3388180997636583,-0.3169150934332893,0.1348181103821844,-0.08959341086918794,1.7984677106142044,-0.19003920257091522,1.968586047490438,-0.20485582004348152,-1.4753825031220913
1977-06-01,0.2304629815949334,-0.4240221329151638,0.05504861619556323,-0.08573879169512398,2.914370099703471,0.09531778283417225,3.2444775104522705,-0.2941120228321432,-2.465824782848358
1977-07-01,0.26066937380366856,-0.583507167914557,-0.022775076649850234,-0.06617202506035189,2.640511343876521,0.19039370119571686,4.106171131134033,-0.2804647782723681,-2.5372039526700974
1977-08-01,0.22301938798692492,-0.4974180270755102,-0.0008167176929418929,-0.029553737066969087,2.282567818959554,0.15172726474702358,3.170818289120992,-0.19166371483596967,-2.625763788819313
1977-09-01,0.22894276512993705,-0.4207131408509754,0.16382107860408723,0.0037979266806682454,2.09281990925471,-0.03380765439942479,3.467232386271159,-0.08550865455068274,-1.597212627530098
