,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9
1965-01-01,19.20592498779297,7.795125961303711,18.78227996826172,15.924283027648926,15.122610092163086,-3.1252193450927734,22.629329681396484,8.824917793273926,24.053438186645508
1965-02-01,20.872819900512695,10.817691802978516,10.408710479736328,8.042797088623047,19.590469360351562,-5.447135925292969,14.69244384765625,12.021831512451172,28.417015075683594
1965-03-01,14.540909767150879,14.27368450164795,10.833986282348633,18.251089096069336,22.057403564453125,0.45297813415527344,21.426820755004883,14.097707748413086,20.74246597290039
1965-04-01,14.75273323059082,8.173151969909668,7.871709823608398,6.411750793457031,13.621917724609375,1.070526123046875,15.78415298461914,7.567008018493652,28.791780471801758
1965-05-01,16.659149169921875,15.751564025878906,0.28351783752441406,8.59354019165039,4.901284217834473,8.793956756591797,15.950352668762207,6.217852592468262,17.785076141357422
1965-06-01,9.42291259765625,12.536727905273438,-2.3903541564941406,2.1068344116210938,6.1347503662109375,12.174995422363281,7.003229141235352,5.023488998413086,11.386359214782715
1965-07-01,11.62751293182373,8.644054412841797,0.6582851409912109,-5.020229339599609,5.699697494506836,11.355398178100586,-0.045623779296875,6.867986679077148,7.384513854980469
1965-08-01,12.073972702026367,1.2579078674316406,-3.705293655395508,-9.030221939086914,7.28837776184082,8.23995590209961,0.8000411987304688,3.923633575439453,6.719709396362305
1965-09-01,2.8677730560302734,9.985061645507812,-9.178499221801758,-1.0819339752197266,9.564671516418457,6.564916610717773,5.259756088256836,2.9883480072021484,13.765305519104004
1965-10-01,5.600303649902344,11.717130661010742,-5.052820205688477,8.280691146850586,16.96710968017578,3.1610679626464844,11.651954650878906,1.7255516052246094,16.08885383605957
1965-11-01,16.048118591308594,10.669416427612305,-0.5132656097412109,16.47828483581543,13.92824935913086,1.4029273986816406,17.525997161865234,10.749256134033203,18.443361282348633
1965-12-01,12.701297760009766,17.32720947265625,6.995082855224609,26.448680877685547,16.194765090942383,2.908506393432617,14.3812255859375,6.4133806228637695,19.07720184326172
1966-01-01,15.728778839111328,17.417522430419922,9.055864334106445,27.746917724609375,24.27424430847168,3.9912757873535156,25.181800842285156,11.806432723999023,16.62648582458496
1966-02-01,18.028030395507812,14.75393295288086,9.26264762878418,21.567989349365234,22.708587646484375,-1.3802070617675781,20.47334098815918,17.199249267578125,12.09363079071045
1966-03-01,20.305944442749023,14.980413436889648,10.056964874267578,10.393400192260742,13.793861389160156,3.7533092498779297,18.420263290405273,14.540586471557617,25.467357635498047
