,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1965-01-01,0.00012451937072910368,6.522323771666987e-05,-0.005221615356276743,6.04463380346629e-06,9.040960844507162e-05,-0.006798445974709466,0.013773104001302272,3.631252126986396e-05,0.00013925474866902313
1965-02-01,0.00012804080809776983,6.142935373809861e-05,-0.006157235475257039,5.659276086775866e-06,9.133813808320134e-05,-0.0005142865120433271,0.01975575287360698,3.539691505015014e-05,0.00014709373247639561
1965-03-01,0.00013045182762046656,6.40957186714557e-05,-0.004397390512167476,7.158544533700393e-06,8.570013602638221e-05,0.0040334954974241555,0.021319837833289057,3.765754362267596e-05,0.00015139797911755383
1965-04-01,0.00012291801006843647,6.343372141210628e-05,-0.003455417390796356,7.730265793710943e-06,9.499413777586425e-05,-0.0028527872927952558,0.012464764586184174,3.5665069895110815e-05,0.00013864048993967185
1965-05-01,0.000122308546754842,6.339665505811012e-05,-0.0002367722345297807,2.920534474627155e-06,9.665730423990666e-05,0.02230179525213316,0.019812285609077662,4.006412962367245e-05,0.0001376651408253775
1965-06-01,0.00012368104459407428,6.617821535949868e-05,0.0011104940313089173,-8.148091419427619e-07,9.16354612109992e-05,0.03897729911841452,0.02475041546858847,4.15176124422899e-05,0.00015232369080947066
1965-07-01,0.0001265840546693653,7.034619297233542e-05,9.017696243063256e-05,-2.852413769050338e-06,9.114396740961087e-05,0.0370946538168937,0.025932228891178966,4.026223046019468e-05,0.00015635466927331156
1965-08-01,0.0001238040664854149,7.212189042807689e-05,-9.519594073026383e-05,-2.5100684155848455e-06,9.171309338710234e-05,0.03377355169504881,0.022834568517282605,3.8051624096266364e-05,0.0001564617377880495
1965-09-01,0.00012125483287187915,6.73322615614581e-05,-3.5125813724334876e-05,-2.922401624281641e-07,9.285219324895686e-05,0.02505666925571859,0.018395367078483105,3.855463052507651e-05,0.00014546226688812918
1965-10-01,0.00011928602665041883,6.099526354206263e-05,-0.0024796365323709324,3.783904412199535e-06,9.549967933163839e-05,0.006745294376742095,0.013822458276990801,3.973640502415832e-05,0.00013097324321838992
1965-11-01,0.0001221031901271393,6.324162245447978e-05,-0.0031958206818671897,1.663213908155797e-06,9.854115851912794e-05,0.00047369831008836627,0.011764829832827672,3.7499457688481496e-05,0.00013222817450206584
1965-12-01,0.0001216411959224691,6.68802303857261e-05,-0.00431153857789468,3.723009042263097e-06,9.197114066653482e-05,0.008231310494011268,0.01809654786484316,3.7818567153143395e-05,0.000124888839099395
1966-01-01,0.00012791894065837064,6.281492857024409e-05,-0.0035077580832876265,5.335919187863632e-06,8.742623093013659e-05,0.01715060498099774,0.02211230603279546,3.567529490719894e-05,0.000139083623742828
1966-02-01,0.00012827485140102604,6.328672518572048e-05,-0.005561585203395225,4.393590272702281e-06,8.654053777632282e-05,0.0070086505729705095,0.021577875304501504,3.7986889557626946e-05,0.0001403050121622912
1966-03-01,0.00012050392494226496,6.461659244163647e-05,-0.002313734694325831,3.4726167362486746e-06,9.540224738426389e-05,0.00909830559976399,0.017370865680277348,3.5955230215029044e-05,0.00014545056239092865
1966-04-01,0.00012917940815289816,6.415185022265895e-05,-0.0021399910110631026,5.1344514529802376e-06,9.002116110953172e-05,0.006573611608473584,0.016608324949629605,3.7980366976726356e-05,0.00014730773657972278
1966-05-01,0.00011261546751484275,6.284205202727502e-05,0.0005799130121886265,1.4898679777200694e-06,9.841292406300331e-05,0.014954227663110942,0.017166382167488337,4.097981318624279e-05,0.00013890175278692576
1966-06-01,0.00011890740521873037,6.194923185092165e-05,0.00032031634873419534,-3.6949797762158204e-07,9.354614486778521e-05,0.01372406113659963,0.01786456268746406,4.39970940855647e-05,0.00015204565827913868
1966-07-01,0.00012570287799462676,6.701958412129459e-05,0.001647656063141767,-1.9285849473846154e-06,9.152919212612874e-05,0.0323313579428941,0.021441008721012622,4.036540726307911e-05,0.00015748144225933804
1966-08-01,0.0001245674405557414,7.115572258126326e-05,0.0006101361577748321,-3.000059133750986e-06,9.073736455463841e-05,0.029619288397952914,0.021770954481326044,4.1341266432579046e-05,0.00015516914992566363
1966-09-01,0.0001227828033734113,6.504125398132053e-05,-0.0006479161584138637,-8.409961441157781e-07,9.243251658668082e-05,0.01928425335790962,0.019882526248693466,4.177025288314096e-05,0.00014677945308414145
1966-10-01,0.00012037306441925466,6.395313725544181e-05,-0.0024491691874573007,1.6212294485023993e-06,9.388054673391299e-05,0.002474140637787059,0.015080800221767277,4.0457326383513256e-05,0.0001341348461909757
1966-11-01,0.00012126068274180095,6.033559677740769e-05,-0.00260646193055436,2.78457737008502e-06,9.735255922909504e-05,-0.013343690079636872,0.004445965168997645,3.9134101825766265e-05,0.00013764336192532658
1966-12-01,0.0001194221549667418,6.312283013747739e-05,-0.005456607686937787,4.74304096400818e-06,9.475195437567089e-05,-0.013669562758877873,0.010725520405685529,3.804852465290474e-05,0.00013708649231165717
1967-01-01,0.0001234868735385438,6.42660499333327e-05,-0.005701203917851672,6.956659984377517e-06,9.15375365609831e-05,0.004190843174001202,0.019153603352606297,3.831334229683372e-05,0.00013541773744061805
1967-02-01,0.0001217489771079272,6.494010175854892e-05,-0.005425723793450743,6.645854671832218e-06,9.345728079018396e-05,-0.009026860789163038,0.015925371553748846,3.8268101022589776e-05,0.00013852674713304552
1967-03-01,0.00012241316532405713,6.772853045451237e-05,-0.004433369031175971,6.679613306914689e-06,9.614495937730823e-05,-0.012486883497331291,0.010415322321932763,3.77375877500827e-05,0.00014100006200561227
1967-04-01,0.00013004616873028377,6.078122456337472e-05,-0.0011856464880111162,6.837854105856601e-06,9.507893705667238e-05,0.009420979768037796,0.014996604295447469,3.672657625229047e-05,0.00014527051042443
1967-05-01,0.0001316656319734951,6.287838531486494e-05,-0.0013347525054996368,4.167407399746287e-06,9.312065030396805e-05,0.022162268578540534,0.02040639810729772,3.959069394700845e-05,0.00014567331163561903
1967-06-01,0.00011977370983610551,6.205278842209285e-05,-0.0002181596755690407,-4.2119129321640575e-07,9.618955183092241e-05,0.023480832169298083,0.02157417475245893,4.2662273828438886e-05,0.0001547910939664759
1967-07-01,0.00012635756866075099,6.878429652223209e-05,-0.00103488573586219,-2.255981466378861e-06,9.197354975328818e-05,0.029351800912991166,0.023328248062171042,4.387676292355722e-05,0.00015860175783298194
1967-08-01,0.00012047028091425697,7.137069430489345e-05,-0.0020104891518712975,-4.725798027620625e-06,9.36130006058787e-05,0.026322476333007216,0.02463959390297532,3.936356662288602e-05,0.0001520705434534018
