,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9
1965-01-01,-5.605037947399751,-6.550454650217402,4.711479218926157,0.37853400651957775,12.368973519921987,-3.398264404034879,8.354789146467626,16.112128890534343,-1.0175078304040273
1965-02-01,-21.85341542522821,-4.293969568904327,14.735715111666014,0.38627245387554143,0.26536855231144096,-3.9064545278897556,8.685168809661942,-3.751701711948113,1.2230225023333006
1965-03-01,-7.4343955896921505,-2.736155640197465,9.175727911931457,0.8764751343430707,5.048507126406429,-0.46366127322734607,9.239997464582073,13.713663738683916,4.071609320776288
1965-04-01,-5.0097465375618775,-5.16126888309248,3.723323041310554,-2.3972404973967025,5.857550940529455,-2.3252071964028334,1.2780616480859956,20.30576497529869,15.22082283877697
1965-05-01,-4.559629980342395,-0.045515311144384896,-0.9246234625934941,2.869019484824717,1.4846539238806384,0.7338998841884717,2.1773727241296874,4.567081522232577,11.452566160755637
1965-06-01,0.8048153541378611,1.4019604862714703,0.9262730403347659,7.410935376916719,9.37483915879267,-3.644698821444172,-1.707165038750826,-4.1882292322933194,2.153983285707878
1965-07-01,9.163071214175933,1.0595863803921675,0.782472463713849,5.816087096270607,6.050699917556928,-0.9037217274218831,-3.416692808781734,-10.890674764893653,0.9992296973118975
1965-08-01,-1.4530440859987674,1.233738959966292,0.8099507384550748,7.013429040693309,4.196221036170876,1.4253139505833057,-2.667052998438491,-0.7343124917742485,1.9018701681942738
1965-09-01,-6.063472665207302,1.0884150567353559,3.1723162022347307,4.894130508758707,14.5226557807509,2.388490669770152,-2.8401757069707387,9.580802874848478,6.043742063468727
1965-10-01,-3.494367400628674,-1.1049116915706068,3.988851485884428,2.059162331223642,38.62480645335606,-0.14108457524455692,4.3630108044966365,-2.8552573264621417,-6.959403141947358
