,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,12.334654808044434,28.365726470947266,37.35968017578125,18.549989700317383,30.09510040283203,19.10372543334961,22.28790283203125,36.06306457519531,32.126705169677734
1965-02-01,17.766712188720703,25.671466827392578,33.14634323120117,9.92003345489502,35.107078552246094,10.110023498535156,21.915185928344727,41.00864028930664,35.070396423339844
1965-03-01,22.466033935546875,21.696073532104492,32.31917953491211,12.238288879394531,36.190216064453125,18.198257446289062,30.374414443969727,26.933895111083984,40.52218246459961
1965-04-01,9.809643745422363,29.883886337280273,28.240671157836914,10.600268363952637,29.22024154663086,6.521603107452393,14.136663436889648,38.651668548583984,29.171077728271484
1965-05-01,11.607163429260254,33.40391159057617,22.372285842895508,2.3396034240722656,16.384923934936523,7.3675384521484375,14.308460235595703,23.675949096679688,13.84343433380127
1965-06-01,11.51102352142334,20.151792526245117,7.2926836013793945,4.169863700866699,8.996381759643555,4.274412631988525,9.394582748413086,15.550882339477539,10.893982887268066
1965-07-01,19.780996322631836,18.22917366027832,6.295910835266113,4.4306321144104,10.416775703430176,12.222867012023926,4.818928241729736,10.516422271728516,13.670592308044434
1965-08-01,14.931561470031738,12.590157508850098,8.012414932250977,6.5885443687438965,8.631874084472656,15.135939598083496,3.5531539916992188,7.572159290313721,13.296031951904297
1965-09-01,4.838282585144043,11.026440620422363,2.1951487064361572,3.0980172157287598,5.868981838226318,8.009089469909668,9.131930351257324,16.09886932373047,16.8026180267334
1965-10-01,12.110296249389648,12.621739387512207,16.58666229248047,4.0044846534729,20.31121826171875,7.170405387878418,10.747949600219727,20.14874267578125,21.578033447265625
1965-11-01,13.913387298583984,24.488847732543945,25.385162353515625,6.1352033615112305,32.55378723144531,19.18103790283203,20.818599700927734,25.290334701538086,32.74296188354492
1965-12-01,9.780566215515137,25.01845932006836,33.323516845703125,15.643725395202637,32.53382110595703,27.812606811523438,19.912107467651367,31.249189376831055,32.37643814086914
1966-01-01,18.449676513671875,27.53074073791504,32.41011047363281,12.69353199005127,38.825923919677734,30.968883514404297,31.870885848999023,21.908111572265625,39.65682601928711
1966-02-01,30.009201049804688,22.958974838256836,20.720352172851562,12.163715362548828,43.799652099609375,24.120708465576172,35.822288513183594,17.200511932373047,40.76160430908203
1966-03-01,17.654041290283203,32.53582000732422,28.477426528930664,9.172085762023926,44.74598693847656,9.143049240112305,19.925424575805664,40.734310150146484,20.917282104492188
1966-04-01,23.341318130493164,29.985265731811523,22.753023147583008,9.461565971374512,33.0825080871582,10.81185531616211,29.823972702026367,20.1303653717041,28.339332580566406
1966-05-01,15.661433219909668,29.51975440979004,19.732616424560547,1.7204221487045288,12.811370849609375,4.435588359832764,9.909097671508789,31.46510887145996,22.54265594482422
1966-06-01,11.037617683410645,19.140918731689453,7.805836200714111,9.239924430847168,20.12052345275879,10.938267707824707,3.1019577980041504,15.468223571777344,10.240333557128906
1966-07-01,26.536710739135742,12.241999626159668,2.1488802433013916,8.85947322845459,8.786639213562012,9.51815128326416,10.797489166259766,10.011703491210938,12.244861602783203
1966-08-01,12.632001876831055,8.300960540771484,9.246786117553711,7.911866188049316,5.293663024902344,18.69591522216797,3.4818127155303955,8.73599910736084,10.914192199707031
1966-09-01,10.205240249633789,5.216911792755127,3.8558671474456787,2.0823936462402344,8.74746036529541,12.039591789245605,9.195305824279785,14.53732967376709,20.293916702270508
1966-10-01,10.641229629516602,12.630047798156738,9.195446968078613,4.262876033782959,15.22962760925293,2.5723109245300293,14.663567543029785,22.55356788635254,27.909103393554688
1966-11-01,21.435779571533203,19.452524185180664,23.127344131469727,4.071655750274658,28.385412216186523,19.740978240966797,21.778406143188477,21.292491912841797,25.61395835876465
1966-12-01,8.306445121765137,26.952068328857422,30.825716018676758,10.175861358642578,36.89583969116211,18.083566665649414,15.753032684326172,37.413177490234375,29.138355255126953
1967-01-01,17.30623435974121,20.78944969177246,37.55229568481445,21.523344039916992,30.03940200805664,9.357518196105957,22.629924774169922,42.22681427001953,30.685016632080078
1967-02-01,16.2898006439209,26.401044845581055,34.85872268676758,10.006827354431152,34.032073974609375,9.878388404846191,23.301258087158203,42.912376403808594,36.60905838012695
1967-03-01,9.080310821533203,33.36776351928711,28.010395050048828,17.027868270874023,27.663686752319336,6.33445930480957,20.110151290893555,41.76976013183594,28.451894760131836
1967-04-01,12.844962120056152,35.620304107666016,21.220489501953125,8.063342094421387,17.644515991210938,2.35733699798584,16.12418556213379,39.79322052001953,29.25971221923828
1967-05-01,12.654476165771484,27.394357681274414,18.82356071472168,4.929675102233887,18.353609085083008,5.199748992919922,14.623072624206543,28.172183990478516,24.393539428710938
1967-06-01,12.215208053588867,17.153600692749023,9.155523300170898,4.604368209838867,9.168978691101074,13.113516807556152,10.302471160888672,19.524282455444336,13.935256004333496
1967-07-01,20.532468795776367,17.881084442138672,8.222086906433105,3.7514703273773193,8.6954345703125,15.35405445098877,5.309083938598633,8.742257118225098,13.780609130859375
1967-08-01,19.488222122192383,14.522883415222168,11.699512481689453,1.685744047164917,7.809333324432373,21.255115509033203,0.9855385422706604,8.3514986038208,18.66651725769043
1967-09-01,7.750520706176758,11.690991401672363,10.24268913269043,4.340783596038818,7.4335856437683105,13.393625259399414,7.6349897384643555,13.592479705810547,17.49140739440918
1967-10-01,7.777585029602051,10.63177490234375,10.302775382995605,3.973464250564575,22.08124542236328,3.296022415161133,9.7907133102417,24.182035446166992,14.696715354919434
1967-11-01,11.373201370239258,16.579532623291016,23.57662010192871,9.664620399475098,31.582763671875,14.600821495056152,17.221311569213867,30.254499435424805,32.460784912109375
1967-12-01,13.9840669631958,23.180749893188477,34.102230072021484,18.423500061035156,29.74294090270996,19.068439483642578,14.232817649841309,37.27698516845703,36.42190170288086
1968-01-01,11.143905639648438,34.09160232543945,38.287330627441406,25.27834129333496,32.53485870361328,22.20157241821289,23.365312576293945,41.20400619506836,30.291748046875
1968-02-01,16.298059463500977,31.066570281982422,23.0877742767334,15.503283500671387,46.59027862548828,22.32706069946289,36.978546142578125,28.990022659301758,31.38282012939453
1968-03-01,19.161376953125,23.571422576904297,16.247591018676758,11.288681030273438,37.795936584472656,4.71212911605835,16.730030059814453,28.953916549682617,27.729656219482422
1968-04-01,17.156143188476562,27.654529571533203,19.361318588256836,7.921755790710449,26.766603469848633,3.2085013389587402,15.574427604675293,38.81175231933594,31.177349090576172
1968-05-01,14.603189468383789,19.80376625061035,18.083215713500977,4.594103813171387,21.79356575012207,3.6679043769836426,20.503881454467773,28.06934928894043,21.684616088867188
1968-06-01,8.510953903198242,16.430126190185547,7.383749961853027,8.044792175292969,13.943879127502441,10.514713287353516,5.553025722503662,16.493288040161133,11.391963958740234
1968-07-01,18.975610733032227,12.846473693847656,10.465741157531738,4.814161777496338,5.336821556091309,14.955496788024902,2.6411144733428955,10.409385681152344,7.915623664855957
1968-08-01,6.632906436920166,10.99098014831543,8.386356353759766,5.234467029571533,5.866922378540039,14.289790153503418,7.155946731567383,7.969176769256592,6.8083600997924805
1968-09-01,3.8900227546691895,9.606257438659668,1.861224889755249,2.970515727996826,8.090147972106934,9.615558624267578,13.366555213928223,17.503421783447266,15.555935859680176
1968-10-01,9.203683853149414,12.938397407531738,17.69135284423828,3.1549670696258545,20.783390045166016,4.876256942749023,20.400514602661133,19.488876342773438,18.30750274658203
1968-11-01,15.83713150024414,16.162395477294922,23.270950317382812,7.406554222106934,29.391996383666992,16.200931549072266,18.98673439025879,22.64107894897461,30.647409439086914
1968-12-01,12.040918350219727,20.86705207824707,32.38081359863281,18.919984817504883,33.044715881347656,13.294194221496582,21.51865577697754,31.731569290161133,36.12403869628906
1969-01-01,18.953405380249023,32.73876190185547,27.035371780395508,22.953140258789062,31.824386596679688,19.77552032470703,29.234230041503906,30.596994400024414,30.057044982910156
1969-02-01,28.090858459472656,33.61585235595703,29.527137756347656,16.22920036315918,42.489593505859375,13.588860511779785,32.41830825805664,30.12796974182129,36.69179916381836
1969-03-01,29.369626998901367,23.301376342773438,21.925933837890625,7.187325954437256,46.1357421875,15.623296737670898,33.33268356323242,22.09967613220215,38.27925491333008
1969-04-01,12.808095932006836,27.726558685302734,29.46455955505371,1.6872379779815674,38.14393997192383,3.587172031402588,17.76082420349121,49.411415100097656,20.00497817993164
1969-05-01,15.169355392456055,20.42362403869629,28.012866973876953,3.5433237552642822,28.363367080688477,6.322678565979004,18.07767105102539,27.783647537231445,13.66728401184082
1969-06-01,14.710921287536621,14.275277137756348,6.3090386390686035,8.982542037963867,16.42902183532715,5.34374475479126,11.64402961730957,5.64997673034668,13.273568153381348
1969-07-01,14.942143440246582,11.912211418151855,8.379226684570312,6.591085910797119,8.683473587036133,17.16034698486328,6.682182788848877,7.898118495941162,7.0954718589782715
1969-08-01,12.179067611694336,7.7979583740234375,10.572835922241211,9.360206604003906,1.2806973457336426,20.438716888427734,4.026636123657227,7.32099723815918,7.168534755706787
1969-09-01,9.763964653015137,8.425715446472168,2.1789958477020264,4.98388671875,9.623729705810547,11.139087677001953,4.732401371002197,18.52924346923828,14.727697372436523
1969-10-01,11.299105644226074,8.255127906799316,10.49496078491211,2.9418952465057373,17.383541107177734,4.981812477111816,11.33156967163086,21.531658172607422,32.846275329589844
1969-11-01,25.676403045654297,21.487957000732422,20.32331085205078,0.9336713552474976,35.8890380859375,15.116238594055176,17.64013671875,21.755348205566406,24.11918830871582
1969-12-01,5.7927656173706055,25.519826889038086,36.015804290771484,11.980178833007812,34.84086990356445,20.05352210998535,17.38861656188965,36.81938171386719,34.73805618286133
1970-01-01,25.2126522064209,27.946821212768555,23.90550994873047,14.0642728805542,46.815853118896484,22.303077697753906,38.45569610595703,27.070018768310547,32.46424865722656
1970-02-01,13.880836486816406,31.8033447265625,36.46308135986328,16.023651123046875,40.30714416503906,18.266706466674805,21.60320472717285,41.21211624145508,33.592464447021484
1970-03-01,26.16485023498535,28.53499412536621,32.12693405151367,12.901776313781738,41.39387512207031,7.24208402633667,23.34440040588379,36.66230392456055,33.17807388305664
1970-04-01,21.727365493774414,23.81142234802246,28.528684616088867,9.361581802368164,32.8348503112793,9.556410789489746,25.590635299682617,27.753353118896484,37.77914810180664
1970-05-01,15.57628345489502,22.825328826904297,17.843576431274414,1.9756416082382202,29.761512756347656,5.432887554168701,7.737502574920654,24.485931396484375,10.506549835205078
1970-06-01,12.270630836486816,18.00821304321289,7.590183734893799,3.4373767375946045,10.189286231994629,5.791661739349365,6.933889389038086,19.001134872436523,10.08980941772461
1970-07-01,20.787761688232422,12.155674934387207,6.641987323760986,10.402960777282715,8.3181791305542,14.874373435974121,6.733496189117432,8.531898498535156,8.793025016784668
1970-08-01,15.379576683044434,12.55783748626709,10.978567123413086,9.936356544494629,12.05412769317627,20.68840217590332,1.4416700601577759,6.5383076667785645,14.253278732299805
1970-09-01,6.563442230224609,11.895659446716309,4.9459452629089355,3.4573404788970947,4.548737525939941,14.453192710876465,3.5057361125946045,13.642229080200195,13.265480995178223
1970-10-01,9.594407081604004,15.482648849487305,19.914993286132812,1.6720709800720215,22.53084945678711,4.023291110992432,17.05553436279297,22.384458541870117,20.61044692993164
1970-11-01,10.857787132263184,17.82571029663086,24.74723243713379,6.639294147491455,33.39447784423828,12.431024551391602,15.73171329498291,26.73179054260254,21.92707633972168
1970-12-01,14.738869667053223,26.176250457763672,31.438352584838867,12.747208595275879,29.543149948120117,11.645522117614746,23.175294876098633,41.4913330078125,36.3359375
1971-01-01,22.653324127197266,20.35612678527832,29.357301712036133,13.607865333557129,35.77797317504883,13.171098709106445,33.6413688659668,31.87162971496582,41.88642501831055
1971-02-01,13.45011043548584,22.799823760986328,27.1159610748291,10.338038444519043,35.93510437011719,5.648926734924316,16.04914093017578,40.3849983215332,32.6590690612793
1971-03-01,13.841477394104004,24.511037826538086,29.969650268554688,10.990893363952637,34.20622634887695,4.118418216705322,19.908100128173828,43.66936111450195,35.78072738647461
1971-04-01,14.561959266662598,30.101825714111328,21.191883087158203,6.078364849090576,31.348798751831055,1.5260547399520874,18.605783462524414,37.95698547363281,22.809391021728516
1971-05-01,12.376420974731445,24.286664962768555,24.65047836303711,3.0666747093200684,18.1826171875,1.4901690483093262,15.284263610839844,37.179893493652344,21.715858459472656
1971-06-01,16.462448120117188,20.113780975341797,6.223412036895752,1.4320974349975586,4.3958916664123535,6.854742527008057,6.332033634185791,14.04764175415039,8.217583656311035
1971-07-01,15.98905086517334,19.70758819580078,5.513092041015625,2.7915115356445312,11.312790870666504,14.764556884765625,6.125348091125488,9.381235122680664,16.184141159057617
1971-08-01,13.76517391204834,11.141220092773438,11.25318717956543,6.644729137420654,7.523300647735596,17.354251861572266,3.139153480529785,6.177496433258057,14.308270454406738
1971-09-01,9.326075553894043,7.953347682952881,4.443993091583252,4.011258602142334,2.1360011100769043,10.476842880249023,10.768397331237793,16.228269577026367,15.617233276367188
1971-10-01,7.7364301681518555,12.452040672302246,15.49476146697998,6.06170129776001,10.819604873657227,7.817676067352295,11.067081451416016,28.687469482421875,15.40930461883545
1971-11-01,9.12584400177002,14.28530502319336,25.11417579650879,9.093324661254883,33.74363708496094,13.125697135925293,12.226073265075684,33.3630256652832,28.555465698242188
1971-12-01,12.541813850402832,21.852737426757812,33.71497344970703,17.49606704711914,22.024837493896484,17.470239639282227,17.877445220947266,39.03335189819336,39.21621322631836
1972-01-01,14.731718063354492,29.54660987854004,36.61368179321289,24.43612289428711,22.220897674560547,13.65005111694336,18.671422958374023,45.4177360534668,36.68594741821289
1972-02-01,15.243036270141602,29.47985076904297,36.90721893310547,13.372407913208008,35.575984954833984,10.700623512268066,22.695499420166016,40.16050338745117,31.95905303955078
1972-03-01,14.032754898071289,32.92452621459961,31.821840286254883,11.595446586608887,34.05472946166992,5.524659156799316,12.998688697814941,45.070762634277344,23.592710494995117
1972-04-01,8.022273063659668,28.289995193481445,27.5877742767334,7.043882369995117,23.037919998168945,2.4940199851989746,17.257841110229492,43.78993225097656,29.490615844726562
1972-05-01,14.185907363891602,27.81582260131836,16.576295852661133,2.833615303039551,20.621002197265625,2.128960132598877,6.899411678314209,28.889875411987305,15.452417373657227
1972-06-01,18.019683837890625,16.169771194458008,9.391124725341797,6.222548484802246,15.027804374694824,5.1024580001831055,13.3208589553833,17.332849502563477,13.763995170593262
1972-07-01,13.910965919494629,22.69698715209961,5.8379411697387695,3.192866563796997,5.210111141204834,4.381915092468262,3.2350258827209473,9.200730323791504,8.054049491882324
1972-08-01,10.065988540649414,15.58951473236084,6.364171028137207,5.48203706741333,5.948690414428711,6.536357879638672,2.8633947372436523,10.023359298706055,8.007559776306152
1972-09-01,12.96945571899414,19.7822208404541,5.9495463371276855,2.6095504760742188,2.5039870738983154,8.045413970947266,6.754429340362549,16.46778678894043,17.648422241210938
1972-10-01,14.963205337524414,16.10306167602539,11.807458877563477,2.7165725231170654,17.261005401611328,3.627741575241089,15.157991409301758,20.81712532043457,29.501976013183594
1972-11-01,11.591019630432129,15.79610824584961,32.802879333496094,7.677731990814209,25.203004837036133,12.265229225158691,14.325501441955566,33.42592239379883,38.277862548828125
1972-12-01,17.2194881439209,21.452123641967773,37.136383056640625,14.687559127807617,26.74411964416504,14.564312934875488,18.789020538330078,36.676849365234375,35.403846740722656
1973-01-01,19.067861557006836,23.844585418701172,33.572105407714844,15.926068305969238,35.46137619018555,22.79669952392578,29.511795043945312,34.30289077758789,38.29368591308594
1973-02-01,8.301347732543945,28.23137092590332,36.44567108154297,14.69873046875,47.39188003540039,15.430459022521973,19.18855857849121,47.21688461303711,33.12314987182617
1973-03-01,18.752534866333008,30.890779495239258,25.64680290222168,13.316027641296387,35.23455810546875,7.439850330352783,20.299320220947266,36.18180847167969,27.140396118164062
1973-04-01,20.708452224731445,19.11255645751953,22.082172393798828,5.542992115020752,31.274755477905273,0.5922188758850098,26.535797119140625,33.58747863769531,31.240325927734375
1973-05-01,17.35264015197754,23.487533569335938,19.080780029296875,3.31638503074646,22.208398818969727,4.902169704437256,16.227113723754883,28.66444969177246,22.661653518676758
1973-06-01,9.202009201049805,19.935319900512695,12.771958351135254,1.3601614236831665,7.344234466552734,10.448173522949219,4.7045745849609375,24.180946350097656,10.85418701171875
1973-07-01,22.667261123657227,12.41268253326416,8.052788734436035,3.03405499458313,9.170759201049805,15.317581176757812,7.938813209533691,7.79618501663208,13.969476699829102
1973-08-01,8.265978813171387,13.843430519104004,8.153807640075684,4.084495544433594,7.749331474304199,18.791332244873047,2.651143789291382,10.424140930175781,9.141695022583008
1973-09-01,4.920564651489258,7.680349349975586,3.4248416423797607,4.521308898925781,7.999905586242676,12.318431854248047,3.9173636436462402,15.225411415100098,18.760175704956055
1973-10-01,8.346869468688965,12.220755577087402,20.975683212280273,2.131490707397461,20.81316375732422,4.648900985717773,22.16485595703125,28.618715286254883,18.077354431152344
1973-11-01,13.218482971191406,21.463199615478516,31.70381736755371,8.068391799926758,23.011783599853516,14.93740177154541,14.485740661621094,37.65156555175781,30.729461669921875
1973-12-01,11.558884620666504,27.319488525390625,29.370012283325195,11.210287094116211,25.44214630126953,5.780961513519287,11.743087768554688,42.514678955078125,24.00446319580078
1974-01-01,13.339349746704102,30.188018798828125,33.64631271362305,15.384988784790039,23.026771545410156,9.80500316619873,16.765838623046875,48.92498016357422,34.1180534362793
1974-02-01,13.379087448120117,23.60186195373535,31.154951095581055,11.656050682067871,34.65434646606445,11.111210823059082,19.308107376098633,40.38728332519531,31.15925407409668
1974-03-01,13.130867004394531,27.073575973510742,31.20614242553711,14.044554710388184,30.830753326416016,3.315026044845581,19.041662216186523,49.06257247924805,31.79962921142578
1974-04-01,19.06611442565918,29.41002082824707,18.70393943786621,12.425731658935547,29.04511833190918,3.7405688762664795,14.725899696350098,38.79582977294922,23.023494720458984
1974-05-01,7.823382377624512,24.78235626220703,20.21417999267578,2.2189884185791016,14.454949378967285,2.4253578186035156,7.948363304138184,28.954662322998047,20.69065284729004
1974-06-01,9.515327453613281,21.038280487060547,9.728492736816406,2.3186659812927246,4.411848545074463,8.852335929870605,5.28126859664917,19.829723358154297,13.214858055114746
1974-07-01,16.878692626953125,14.658880233764648,10.182417869567871,2.859762191772461,7.864615440368652,16.598278045654297,5.999214172363281,7.688896656036377,8.60312271118164
1974-08-01,18.172388076782227,15.086925506591797,8.942097663879395,3.9908511638641357,5.985697269439697,15.438892364501953,1.083078145980835,9.115334510803223,14.001638412475586
1974-09-01,1.197835087776184,8.701484680175781,3.6709518432617188,6.493743419647217,8.317654609680176,13.952924728393555,2.779994010925293,16.674570083618164,28.96693992614746
1974-10-01,11.86117935180664,11.479323387145996,17.870452880859375,2.0131876468658447,23.452062606811523,6.459129333496094,14.202628135681152,28.170969009399414,18.495752334594727
1974-11-01,8.122349739074707,19.482364654541016,31.516708374023438,7.5000505447387695,27.933198928833008,22.042566299438477,16.54414939880371,31.2502498626709,26.21942901611328
1974-12-01,6.371212482452393,25.654016494750977,42.11488342285156,17.0873966217041,32.570369720458984,23.867313385009766,18.521869659423828,48.75055694580078,31.108356475830078
1975-01-01,10.419111251831055,28.239116668701172,43.68730545043945,26.585391998291016,25.350955963134766,19.068742752075195,17.776880264282227,45.41938018798828,36.05083465576172
1975-02-01,16.448759078979492,28.103126525878906,40.86820602416992,15.759979248046875,30.501371383666992,13.940196990966797,28.25102996826172,39.829505920410156,37.69361114501953
1975-03-01,18.740510940551758,28.205520629882812,28.145545959472656,12.675562858581543,31.75493049621582,6.437011241912842,18.626482009887695,46.75397491455078,32.97209167480469
1975-04-01,13.809637069702148,23.12799835205078,24.937734603881836,13.332501411437988,27.425275802612305,6.9471564292907715,23.759963989257812,33.0477409362793,41.27949142456055
1975-05-01,12.161955833435059,25.026119232177734,17.7291316986084,3.101337194442749,16.197799682617188,4.947723388671875,13.122913360595703,35.42205810546875,19.472280502319336
1975-06-01,12.768866539001465,16.88960075378418,10.562642097473145,1.850643277168274,7.72272253036499,4.240960121154785,8.733949661254883,19.640445709228516,10.309989929199219
1975-07-01,23.128042221069336,10.892807960510254,11.318892478942871,4.342387676239014,6.1127448081970215,21.115846633911133,3.9306750297546387,5.056299209594727,13.014323234558105
1975-08-01,13.632530212402344,13.57591438293457,7.822226524353027,6.3664326667785645,3.8414947986602783,18.367345809936523,3.3313069343566895,8.326432228088379,5.689783096313477
1975-09-01,5.475764751434326,13.750142097473145,5.040215492248535,7.8926544189453125,7.523553848266602,16.331743240356445,8.822011947631836,14.204461097717285,23.612632751464844
1975-10-01,12.483141899108887,14.902575492858887,17.72287940979004,1.4808413982391357,7.618849277496338,8.246611595153809,16.1713809967041,22.282838821411133,20.322410583496094
1975-11-01,5.5788726806640625,20.44788932800293,31.026403427124023,3.274263381958008,30.014162063598633,13.261504173278809,12.723772048950195,37.0768928527832,24.241952896118164
1975-12-01,14.939814567565918,31.31597900390625,29.386749267578125,12.274053573608398,32.4489860534668,16.664974212646484,13.354612350463867,36.7266731262207,26.590456008911133
1976-01-01,11.35649585723877,34.095245361328125,38.84462356567383,23.199596405029297,35.96036148071289,15.530845642089844,16.40129280090332,46.82630920410156,29.121219635009766
1976-02-01,11.777447700500488,32.30378723144531,28.091480255126953,14.205207824707031,32.26023483276367,4.2844743728637695,20.071731567382812,46.15131759643555,26.880949020385742
1976-03-01,9.039606094360352,30.644447326660156,30.851245880126953,16.12078094482422,27.32431411743164,6.029927730560303,14.484122276306152,44.87732696533203,30.37636947631836
1976-04-01,11.017824172973633,33.15995788574219,27.520488739013672,5.596234321594238,28.992292404174805,5.614401817321777,12.9540376663208,42.06965255737305,20.04256820678711
1976-05-01,12.027979850769043,25.10072898864746,17.6694278717041,3.8340725898742676,22.08928108215332,3.5102169513702393,10.676901817321777,29.85744857788086,21.200817108154297
1976-06-01,15.113000869750977,21.553878784179688,9.692675590515137,4.138596057891846,9.908194541931152,3.554588556289673,4.425949573516846,18.253705978393555,11.804000854492188
1976-07-01,14.364171981811523,20.64120864868164,6.8815412521362305,4.159551620483398,7.304235935211182,4.94839334487915,2.9124679565429688,7.500499248504639,8.155914306640625
1976-08-01,20.657716751098633,9.086910247802734,8.41494083404541,4.064781188964844,5.987710952758789,12.031890869140625,1.419883131980896,8.736771583557129,14.34560489654541
1976-09-01,10.348167419433594,11.226953506469727,5.580499172210693,2.168238878250122,9.049675941467285,5.214990139007568,5.7556986808776855,20.048141479492188,18.43986701965332
1976-10-01,10.228410720825195,7.441719055175781,14.00171184539795,1.7528523206710815,21.862483978271484,9.652606964111328,8.264497756958008,24.851844787597656,28.287904739379883
1976-11-01,10.316341400146484,8.308110237121582,29.070348739624023,9.015928268432617,30.963626861572266,21.27142906188965,24.49633026123047,21.250225067138672,40.28012466430664
1976-12-01,11.339883804321289,20.14086151123047,40.43608093261719,17.102767944335938,33.827781677246094,25.39063262939453,21.53851890563965,34.624698638916016,35.87547302246094
1977-01-01,18.75018310546875,22.471370697021484,33.92094802856445,13.024112701416016,43.296051025390625,29.78742218017578,31.32530403137207,23.328020095825195,40.892581939697266
1977-02-01,23.12396240234375,15.692975044250488,30.499114990234375,12.36009693145752,42.00250244140625,18.11774253845215,37.93807601928711,24.362308502197266,28.656869888305664
1977-03-01,19.889921188354492,21.634206771850586,33.48737335205078,18.92454719543457,28.366466522216797,23.821741104125977,23.47212028503418,26.504812240600586,38.793949127197266
1977-04-01,15.816437721252441,30.097965240478516,21.407270431518555,12.468870162963867,27.217391967773438,7.1697258949279785,17.128276824951172,28.832229614257812,16.861419677734375
1977-05-01,9.112418174743652,25.01746368408203,23.89809226989746,1.5659537315368652,26.51099967956543,6.752174377441406,12.322643280029297,33.72719955444336,9.56771469116211
1977-06-01,21.314783096313477,15.819901466369629,6.804961681365967,2.8849070072174072,6.896677494049072,6.4569220542907715,6.939950942993164,14.254353523254395,13.446859359741211
1977-07-01,19.931285858154297,18.666065216064453,5.989239692687988,2.8935225009918213,10.867380142211914,12.668682098388672,5.189207077026367,6.633227825164795,7.606832981109619
1977-08-01,11.570911407470703,11.0484037399292,9.502102851867676,5.680974960327148,6.73964786529541,16.48326301574707,8.281847953796387,6.757668972015381,11.980621337890625
1977-09-01,10.297152519226074,8.050399780273438,6.339395046234131,1.8379104137420654,7.39672327041626,7.824352264404297,8.289632797241211,16.496665954589844,16.875185012817383
1977-10-01,12.472447395324707,14.402973175048828,18.618499755859375,2.1833226680755615,16.3056640625,6.594790458679199,8.185920715332031,20.388734817504883,21.255142211914062
