,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9
1966-09-01,-0.085667804,0.84355086,0.21630363,0.29672012,-0.14409295,-0.82352906,-0.3804184,1.2039474,-1.4051526
1966-10-01,0.05776863,-0.14015427,0.23271522,0.4017536,0.6600704,-0.33971825,-0.30000228,0.8008808,-1.6086547
1966-11-01,0.264225,-0.44934654,0.14376488,0.45197257,0.4838112,-0.67221487,0.50251997,0.16641235,-1.3060268
1966-12-01,0.06761551,0.75722617,-0.10995674,0.6558037,0.13949776,-0.9118229,0.79989624,0.7979271,-1.6490276
1967-01-01,-0.0045719147,0.25209197,-0.29682845,0.65537375,0.3232786,-0.7775017,0.26580697,1.0305732,-1.7630116
1967-02-01,0.2729908,1.1644564,-0.15543517,0.627618,-0.06726818,-0.73570365,0.018939972,0.8790566,-1.4691219
1967-03-01,0.33764648,1.0531048,-0.049308013,0.48524475,-0.066941835,-0.49014282,0.11429062,1.0194706,-1.5099396
1967-04-01,0.12506637,-0.055185698,-0.009143067,0.31838074,0.07739105,-0.6364342,0.6214134,0.9606926,-1.2056007
1967-05-01,-0.14400597,0.6341488,0.089473344,0.24850006,-0.31054345,-0.82060546,0.23576431,1.3336064,-1.3773628
1967-06-01,-0.1658844,0.9538353,0.5440224,0.2860527,0.41797638,-0.70729446,0.5365124,0.49210206,-0.84803504
1967-07-01,-0.2703785,0.68737566,0.37519875,0.35299414,-0.37617874,-1.2359692,-0.6341484,0.8398716,-2.0569012
1967-08-01,-0.20213088,0.5867996,0.4467125,0.30042076,0.10351448,-1.1363735,-0.6397003,0.23445892,-1.8371369
1967-09-01,-0.042124175,0.71415174,0.176334,0.19559975,0.29748154,-0.6713745,-0.6348015,1.144537,-1.0132663
1967-10-01,0.016000366,0.79448164,0.17731361,0.21878472,0.66223145,-0.73243827,-0.4803463,0.02253151,-1.906691
1967-11-01,0.1286583,0.30989036,-0.03820572,0.5547981,0.063676074,-1.0175114,0.03820572,0.55871695,-1.8008912
1967-12-01,-0.044736482,-0.3206665,-0.17731324,0.6080254,0.16555786,-0.855872,0.5933304,0.84803504,-1.6470883
1968-01-01,0.027350998,0.553215,0.022974396,0.63745576,0.14441223,-0.7917145,0.4284958,0.7800442,-1.6592811
1968-02-01,0.37014732,-0.035009004,0.04558487,0.63235015,0.5831188,-0.448188,0.3340439,1.1753544,-0.91388094
1968-03-01,0.23193474,0.20494843,-0.25454482,0.5831188,-0.09116898,-1.0039558,0.36103058,0.706015,-1.1888473
1968-04-01,0.14696503,0.40369758,0.25746232,0.5265938,0.18890266,-0.4361534,0.067100525,0.81286544,-1.1385224
1968-05-01,-0.202396,0.5346168,0.33149186,0.30012932,-0.30997545,-0.39531022,-0.01823349,1.2552189,-1.154203
1968-06-01,-0.18598557,0.9693119,0.69799197,0.27788392,0.58056605,-0.5364399,-0.09518127,0.96165353,-0.99119264
1968-07-01,-0.3679596,0.7216961,0.5440987,0.38145217,0.043761443,-1.1593082,-0.30414122,0.8362045,-1.9499283
1968-08-01,-0.16228104,1.0571991,0.37306443,0.2880951,0.45511705,-0.98280525,-0.50252455,1.01599,-1.7850945
1968-09-01,-0.08278122,0.46423417,0.27788392,0.32747993,0.69981575,-0.51528895,-0.5853073,0.93393785,-1.1129944
1968-10-01,0.035373688,0.7990074,0.086428836,0.3555603,0.7278954,-0.6057289,0.35774764,0.35446587,-1.1275818
1968-11-01,0.027715301,0.9769703,-0.061631013,0.49669036,0.23849869,-0.70528567,0.43141252,0.8631905,-1.5126804
1968-12-01,0.09846268,0.72716635,-0.023339082,0.6739235,0.18817368,-0.8507916,0.35701904,0.6330795,-1.6126022
1969-01-01,-0.014927673,-0.09454231,0.022888947,0.5748844,0.05705719,-0.6591431,0.5437015,0.94542426,-1.3458198
1969-02-01,0.19936867,-0.8100792,0.19240189,0.6621288,-0.43456346,-0.5898121,0.93547213,0.9450924,-0.9586929
1969-03-01,0.113119505,-0.44816417,0.12904206,0.50588495,0.022557449,-0.50953406,0.5636055,0.76795006,-0.79515153
1969-04-01,0.14430161,1.2851131,0.107479855,0.29291573,0.5138466,-0.51616824,0.15856552,0.4710533,-0.9099293
1969-05-01,-0.16918106,0.6445473,0.39807358,0.35859758,0.96731836,-0.49195212,0.7314598,-0.013932419,-0.71122396
1969-06-01,-0.1350132,0.6989502,0.57720643,0.35428542,0.62165797,-0.68501776,-0.004975891,0.5775379,-0.79150236
1969-07-01,-0.40570298,1.1723258,0.3672226,0.31116065,0.089234546,-1.2837864,-0.41830903,0.95736617,-1.7362626
1969-08-01,-0.0975277,0.75003624,0.31713182,0.22292098,0.43721732,-0.72582054,-0.78818476,0.7427387,-1.0747979
1969-09-01,-0.11079712,0.43920785,0.07696076,0.24282455,0.67440224,-0.71454126,-0.6515129,-0.24945907,-1.3162956
1969-10-01,-0.08558579,0.88471794,0.18477249,0.22656974,0.95305365,0.15093613,-0.0013267517,0.2985546,-1.0522404
1969-11-01,-0.06070633,-0.41101074,0.15259476,0.33769876,0.04710541,-0.31580466,0.7636372,0.6624603,-1.7963059
1969-12-01,0.047437288,0.8495544,0.014263916,0.51019704,-0.56725466,-0.93281823,0.3287422,0.77292556,-1.571394
1970-01-01,0.108823776,-0.37738818,-0.29718477,0.6203278,0.42164993,-0.75344545,0.28553772,1.2503067,-1.0636094
1970-02-01,0.15608063,1.0293316,-0.09551163,0.66392404,0.702528,-0.9740879,0.20366974,0.5344669,-1.5488231
1970-03-01,0.10715981,-1.101548,-0.06389618,0.43063545,-0.20766334,-0.7557751,0.5091747,0.97741586,-1.0928948
1970-04-01,0.028287124,0.340448,-0.19634858,0.3560894,-0.1624035,-0.83930624,0.75277936,1.0286663,-1.6000736
1970-05-01,0.0013313293,0.25891382,0.32414168,0.3677376,0.88556445,-0.59803045,0.47123566,0.039269637,-1.4812657
1970-06-01,-0.13777657,0.9597775,0.44727477,0.29918176,0.45326537,-0.9537876,0.1607399,0.76442796,-1.8207153
1970-07-01,-0.15275231,0.3464386,0.515165,0.3048393,0.23095894,-0.8626019,-0.8279907,1.099884,-1.953833
1970-08-01,-0.086193465,1.211037,0.39136505,0.14942436,0.4369587,-0.82932246,-0.70319366,0.86459845,-1.30788
1970-09-01,0.024959564,0.7897202,0.31182784,0.17438392,0.89954185,-0.6156685,-0.16905975,0.3697338,-1.2785946
1970-10-01,0.03461037,-0.43795663,0.2239708,0.32780188,0.9767502,-0.5334686,0.5973648,-0.570076,-1.465292
1970-11-01,0.14642945,0.6120079,-0.14343414,0.5318047,0.05291443,-0.6276493,0.49087065,0.44294852,-1.4260216
1970-12-01,0.06689148,0.18470077,0.030284118,0.53679657,0.048255157,-0.7823986,0.45393068,0.9464661,-2.1974385
1971-01-01,0.13554803,0.5937983,-0.15253219,0.675127,0.09047413,-0.8459503,0.09733276,1.2228718,-1.8914665
1971-02-01,0.15841179,0.72444725,-0.3821476,0.6979908,0.06401787,-0.9409973,0.094393924,0.90180284,-1.4949474
1971-03-01,0.32041627,0.6708813,-0.16690369,0.48340034,0.048013687,-0.90016973,-0.010124969,1.1408898,-1.5560261
1971-04-01,0.14632645,0.40468445,-0.44126624,0.2910202,0.023516845,-0.7322861,-0.2312481,0.9302189,-0.7636417
1971-05-01,-0.004245758,0.7391449,0.12346268,0.3351139,-0.30571786,-0.5973911,0.12607574,0.9880306,-1.2881962
1971-06-01,0.0045726774,1.013834,0.24953918,0.2936329,0.36744958,-1.1993549,0.61894834,1.1503617,-1.9829209
1971-07-01,-0.2537853,0.5314137,0.5441521,0.30800438,-0.12346306,-1.227771,-0.16429062,0.5617889,-1.8833011
1971-08-01,-0.049973298,0.73457223,0.47294846,0.31290358,0.46053657,-1.0634804,-0.4089302,0.65814286,-1.4508541
1971-09-01,-0.023843383,-0.042134475,0.23451424,0.31747666,0.973986,-0.7871586,-0.30865747,0.30865747,-1.5400215
1971-10-01,0.04246063,0.39292604,0.20479202,0.45857698,0.22210273,-0.6137222,0.4925457,0.16102448,-1.7144378
1971-11-01,0.100926206,0.64867055,-0.0901474,0.5627693,0.48895302,-0.7551495,0.67610705,0.53729284,-1.2983215
1971-12-01,-0.004245758,0.552317,-0.040174484,0.64311826,0.80773544,-0.8743664,0.6764339,0.9429573,-1.7735565
1972-01-01,0.04217682,1.1829593,-0.15780449,0.78816146,0.42205507,-0.8897301,-0.056235887,1.0194168,-2.0262084
1972-02-01,0.14575386,1.2701823,-0.16096039,0.69634783,0.12280045,-0.74368936,-0.17760162,1.1815246,-1.3324432
1972-03-01,0.25105247,0.1015686,-0.09726486,0.38188666,-0.07259007,-0.5098518,0.41029128,0.73450774,-0.90694505
1972-04-01,-0.057670213,0.6995039,-0.0791893,0.33024138,0.08837052,-0.63953817,-0.12366142,0.9505566,-1.1594318
1972-05-01,-0.16182098,1.444054,0.34085768,0.27572745,0.24502754,-0.6352345,0.70667684,0.62691385,-1.1565628
1972-06-01,-0.22035256,0.6421207,0.61830634,0.35520324,0.32134742,-0.8148449,0.50267905,0.6478588,-0.72303087
1972-07-01,-0.3577854,-0.06972084,0.4441475,0.35922012,-0.08320618,-1.3132198,-0.60826457,1.0263027,-1.9874744
1972-08-01,-0.16411667,0.66851693,0.50468713,0.2324028,0.35663795,-0.92071724,-0.43209726,0.68114126,-1.7625316
1972-09-01,-0.21289253,0.080049895,0.33569297,0.2369934,0.37672234,-0.8185749,-0.45361596,0.64039916,-1.5169308
1972-10-01,-0.102716066,-0.10816765,0.26798058,0.23527221,0.40914384,-0.6068298,0.19051285,0.06025238,-1.1433647
1972-11-01,0.05910492,0.72532636,0.03701248,0.36352387,0.0074596405,-0.86103857,0.47542152,0.8762447,-1.845451
1972-12-01,-0.08923149,1.294857,-0.16038665,0.5511681,0.43869647,-0.848127,-0.10099487,0.9565819,-1.8816025
1973-01-01,-0.07613449,0.49121037,0.1672409,0.4290924,0.29721087,-0.5765831,0.1723381,1.5535889,-1.5233253
1973-02-01,0.18348733,0.93017805,0.1599144,0.539312,0.19049568,-0.65239906,0.06785202,0.6320114,-1.137875
1973-03-01,0.07231178,0.44215316,0.05606537,0.36952248,-0.0143352505,-0.5695747,0.07804604,0.84162027,-0.9094723
1973-04-01,0.07517853,-1.0031269,-0.06657791,0.24114533,-0.1783905,-0.6288258,0.07263031,0.71833956,-0.84735376
1973-05-01,0.029943848,0.2408268,0.019113159,0.35964775,-0.037270736,-0.92380714,0.8362045,0.5969704,-1.3987713
1973-06-01,-0.045871735,1.1362827,0.5756275,0.36538163,0.5472763,-0.77854615,0.4023346,0.6810688,-1.9081395
1973-07-01,-0.08728371,0.51223487,0.4612667,0.312183,0.49152908,-1.333786,-0.29784852,0.844487,-2.246444
1973-08-01,-0.0031856536,0.8135872,0.5804054,0.26217002,0.25898474,-0.79957086,-0.56861955,0.75879633,-1.5363865
1973-09-01,-0.10767136,0.8285595,0.39277726,0.19814071,0.95120275,-0.41794282,-0.1490837,0.927948,-1.234716
1973-10-01,-0.035041045,0.067214966,0.059888076,0.50745696,0.5600182,-0.2876545,0.13793412,0.73840827,-1.6536148
1973-11-01,0.103530124,0.031536866,0.016883468,0.5007671,0.6170393,-0.9269924,0.68043137,1.0270183,-2.6819077
1973-12-01,0.088876724,0.69381106,-0.1462162,0.7607075,0.16309968,-1.072572,0.36060333,0.5198803,-1.5023015
1974-01-01,0.09499855,1.2645687,-0.44738197,0.7698517,0.23536034,-0.86222076,-0.22582778,1.336557,-2.0626895
1974-02-01,0.30241814,1.0591214,-0.4049778,0.63442117,0.019722749,-0.77050936,-0.19295654,1.0196755,-1.3480622
1974-03-01,0.3040615,0.8862171,-0.44573823,0.65513,0.06442795,-0.7461842,-0.17750625,1.0341389,-1.1718705
1974-04-01,0.0733036,0.6140404,-0.24029121,0.41451034,0.18966904,-0.5686779,-0.2810524,1.2067146,-1.3533218
1974-05-01,-0.16632995,0.8382244,0.10354538,0.16665879,0.39610213,-0.4099083,0.22122498,0.8977219,-0.75933266
1974-06-01,-0.0742897,0.6478981,0.44803923,0.26001397,-0.14332008,-0.7576893,0.6975349,0.6893166,-1.4072307
1974-07-01,-0.25738412,0.5229866,0.6949043,0.34416503,0.3195114,-1.2550358,-0.33134538,0.9591923,-1.9565147
1974-08-01,-0.17389068,0.91317177,0.37900925,0.30439034,0.020380402,-1.0775295,-0.51739806,0.78990287,-1.9200275
1974-09-01,-0.022681426,0.96280783,0.42568666,0.23963356,0.4454094,-0.36158714,-0.48189697,0.37407836,-0.764592
1974-10-01,-0.0036159516,-0.36454543,0.09598465,0.3487671,1.0818027,-0.41056594,0.093026735,0.72481763,-2.0814266
1974-11-01,0.078891374,0.347781,0.042733002,0.398732,0.25179595,-0.8615631,0.5183838,0.7731388,-1.7004455
1974-12-01,0.010847854,0.7652496,-0.12918548,0.75111467,-0.4099079,-1.0998821,0.12162437,0.8040382,-1.802676
1975-01-01,-0.04116974,1.1834736,-0.15296173,0.73187256,0.029135514,-0.6916531,0.21344987,1.141354,-1.9967353
1975-02-01,0.25366935,0.41359824,-0.17893028,0.64351577,-0.060171127,-0.5396412,-0.23656769,1.5061817,-1.4992145
1975-03-01,0.13744393,0.3280918,-0.14092751,0.3898464,-0.47345275,-0.57827723,0.17037925,1.1825237,-1.1834736
1975-04-01,0.1155922,0.2910389,-0.15042838,0.43101615,-0.012667847,-0.63369864,-0.13459358,1.6078392,-1.2882984
1975-05-01,-0.04148674,0.45951843,-0.13586006,0.3664112,-0.034836195,-0.74295694,0.08804016,0.8826172,-1.0919498
1975-06-01,-0.23846817,0.55040854,0.64826584,0.35564384,0.674868,-1.1309029,0.48200378,1.2065922,-1.699997
1975-07-01,-0.15011139,0.7372562,0.68690264,0.28407174,-0.017417908,-0.83384705,-0.6229309,0.4918205,-2.1487477
1975-08-01,-0.092473604,0.4262661,0.4588852,0.34455985,0.5054386,-1.0688317,-0.5352074,0.81864583,-2.213986
1975-09-01,0.02121849,1.2164097,0.5722607,0.20679931,0.49087104,-0.66410065,-0.3727455,0.46616858,-1.2265434
1975-10-01,0.012034225,0.424049,0.13364334,0.32714158,0.65681684,-0.493404,0.116858676,0.7439064,-1.7677685
1975-11-01,0.04275322,0.6631508,0.011400605,0.47598648,0.9709743,-0.5706768,0.3470932,0.362611,-1.9786847
1975-12-01,0.09690742,-0.5405914,-0.008867264,0.6289482,0.1773468,-0.9019356,0.795211,0.82086295,-1.6585102
1976-01-01,-0.01614685,0.77001417,-0.43866196,0.7081169,0.13624077,-0.7521847,0.06526108,1.3008496,-1.8067913
1976-02-01,0.15272446,1.343908,-0.47499353,0.6983612,0.8093723,-0.81340903,-0.3276512,1.2803291,-1.612017
1976-03-01,0.115047835,1.1901745,-0.41074067,0.44135362,0.48710364,-0.522089,-0.4453903,1.1531708,-1.5137889
1976-04-01,0.03666725,1.0149113,-0.0834259,0.32025033,0.462883,-0.55303764,0.08107147,0.47667503,-0.91130066
1976-05-01,-0.12951317,0.72291833,0.07804413,0.28425598,0.5335266,-0.7299824,0.15373306,0.9287937,-1.3240608
1976-06-01,-0.27450028,0.77640533,0.39896774,0.3185684,0.5251163,-1.1568711,0.3434616,0.5839863,-1.5380093
1976-07-01,-0.50560534,0.66573066,0.39997712,0.34749871,0.09318237,-1.5084069,-0.21293946,1.1168392,-2.1196408
1976-08-01,-0.20722084,-0.21630363,0.4161232,0.29703864,0.66573066,-1.3028675,-0.5691849,0.3962757,-1.6180722
1976-09-01,-0.054159928,-0.028593827,0.15037003,0.3286602,0.7834698,-0.9395584,-0.2808922,0.46321946,-1.7142818
1976-10-01,-0.01614685,1.5114338,0.032630157,0.34379846,0.43630752,-0.369701,-0.21798554,0.33707008,-1.4969685
1976-11-01,0.034312822,0.9657974,-0.018837739,0.38349342,0.2849289,-0.83998454,-0.11067505,1.356355,-1.6792961
1976-12-01,0.022538757,0.654966,-0.032966614,0.5611111,0.5082968,-0.7730411,0.039694976,1.2291962,-1.6056252
1977-01-01,0.23529892,0.111457445,-0.07819748,0.5880699,0.1992077,-0.6942196,0.03998337,1.2851204,-1.3926857
1977-02-01,0.19991532,0.50244254,-0.07253571,0.3821392,0.35170975,-0.70094264,0.05307541,1.5926011,-1.3827782
1977-03-01,0.032906342,0.5456101,-0.109334566,0.39275438,0.17267036,-0.6581291,0.17939377,1.0374374,-1.4181617
1977-04-01,0.037506104,0.6800663,-0.24520645,0.45078278,0.2986351,-0.54313356,-0.03361435,0.65600586,-1.2663677
1977-05-01,-0.06828956,0.88069,0.059090424,0.28483543,0.72288054,-0.4157532,0.2972191,0.4458294,-0.7858623
1977-06-01,-0.12065697,0.4578598,0.3881546,0.28165054,-0.18045464,-0.9465023,0.16099319,1.3021046,-1.5819862
1977-07-01,-0.22220688,1.1407566,0.47095108,0.19283867,0.4974888,-1.2539833,-0.4776741,0.69032747,-1.8332069
1977-08-01,-0.107565306,1.1577408,0.49147338,0.19779244,0.5884239,-0.8424759,-0.45432052,0.52862626,-1.4786667
1977-09-01,-0.053782653,0.4083229,0.36833954,0.17939301,0.6312374,-0.8074463,-0.019107055,0.87113607,-1.4404529
1977-10-01,0.050951768,1.0360222,0.16240922,0.21017686,0.23706779,-0.6018696,0.16205521,0.6942196,-1.4234692
1977-11-01,0.10048828,-0.66520536,0.13198014,0.3651554,0.4599827,-0.7494175,0.6577743,-0.18611602,-1.5890625
1977-12-01,0.07678185,0.2752819,-0.40690765,0.46210557,-0.008138275,-0.665913,0.24803619,1.0229305,-1.6651367
1978-01-01,0.12242737,1.3171161,-0.1047432,0.59751433,-0.20098534,-0.6733513,0.19180298,0.91956633,-1.2861694
1978-02-01,0.16595726,-0.38632697,-0.11290512,0.49821204,-0.24723549,-0.3982296,0.24349442,1.2259758,-0.92466813
1978-03-01,0.14351234,1.5653718,-0.039448548,0.58051074,0.20676652,-0.55398446,0.10542373,1.0018654,-1.02193
1978-04-01,0.059173204,0.17445946,-0.12582855,0.35571975,-0.139431,-0.5920731,-0.2173088,0.67165107,-0.93248975
1978-05-01,-0.025845718,0.5920731,0.02924652,0.34007645,-0.6277809,-0.54548264,0.3057289,0.79407847,-1.0532166
1978-06-01,-0.19792442,0.42849618,0.44107896,0.26151887,0.6818535,-0.91378516,0.32069245,0.8971218,-1.9989693
1978-07-01,-0.1424923,0.4608036,0.5267784,0.26015854,-0.017343903,-1.1565994,-0.5689484,0.78455657,-2.0867093
1978-08-01,-0.3512993,0.1686779,0.5788101,0.1829609,0.49039,-1.0797424,-0.5179367,0.55534476,-1.7139854
1978-09-01,0.062913895,0.63356245,0.51045454,0.21832924,1.0926654,-0.6747116,-0.5842514,0.7383057,-1.5160611
1978-10-01,0.078897856,-0.3842865,0.21356812,0.33429527,0.6662098,-0.24417496,0.16255645,0.8083614,-1.2922909
1978-11-01,0.05781288,0.871616,0.028566742,0.3652424,0.46284407,-0.9144653,0.5131752,0.7277638,-1.6021
1978-12-01,-0.007481384,0.47780722,-0.23023148,0.61859894,0.70905954,-0.9335098,-0.089099884,1.0875645,-1.9676826
1979-01-01,0.072545245,-0.34785956,-0.20068817,0.5726307,0.0960331,-0.6558792,0.5449802,0.83426857,-1.1425854
1979-02-01,0.16738892,-0.019028092,-0.10495224,0.5223843,-0.30118123,-0.6303097,0.7652916,1.2299961,-1.4607131
1979-03-01,0.1745243,0.17928162,-0.20009384,0.43081093,0.2592594,-0.698098,0.39126778,0.6365536,-1.1375309
1979-04-01,-0.053814314,-0.32199326,-0.111493684,0.31307372,-0.13646774,-0.52327615,0.6392292,0.9056244,-1.3049198
1979-05-01,-0.05857124,0.74834406,0.3579685,0.2726387,-0.14836082,-0.6047405,0.2033638,0.037759017,-1.19194
1979-06-01,-0.36837465,-0.089789584,0.57084656,0.27917975,0.40851212,-0.7328838,0.09841194,0.46975937,-1.240105
1979-07-01,-0.18730927,0.51762736,0.45816344,0.24469109,-0.34072417,-1.0991771,-0.3945385,0.9356533,-1.6724021
1979-08-01,-0.088897705,0.7504257,0.1275486,0.1920662,0.29255906,-0.92465246,-0.62347144,0.7872925,-1.7500023
1979-09-01,-0.04965172,0.3903759,0.2592594,0.21109429,0.43883857,-0.3392376,-0.25569192,0.5110863,0.05143585
1979-10-01,-0.050543975,0.8865963,0.14390106,0.3306156,0.36183357,-0.2803692,0.09781685,0.0960331,-1.3985745
1979-11-01,0.08057251,-0.10733108,0.033893965,0.38948402,0.8369444,-0.67669106,0.29820785,0.1331974,-1.4149265
1979-12-01,0.029434204,0.5434936,0.011297989,0.5675762,0.76975095,-0.8642975,0.041326903,1.1232598,-1.7122425
1980-01-01,-0.012155151,0.19886856,-0.105342105,0.55406266,0.12593842,-0.71815413,0.3454029,1.1540436,-1.4204395
1980-02-01,0.2917183,0.7890579,-0.13741799,0.68506545,-0.13539276,-0.5381935,0.13370438,1.2681649,-1.3910649
1980-03-01,0.03646469,0.41799468,0.046931457,0.38794518,-0.040854264,-0.5571011,0.78399354,1.1668739,-1.463657
1980-04-01,0.018569946,-0.75158006,0.19076462,0.40077513,-0.15463753,-0.5094948,0.8187698,0.48957404,-0.91533434
1980-05-01,-0.10703125,0.8110043,0.42947465,0.30623665,0.11108284,-0.7654232,0.6141617,0.5216492,-1.0223656
1980-06-01,-0.34202653,1.1705879,0.56216586,0.25896758,0.6151749,-1.1091381,0.17725983,0.79142153,-1.7509861
1980-07-01,-0.24174842,0.9865757,0.5625038,0.27753752,0.49159965,-1.1489792,-0.42711106,0.9413322,-1.7695564
1980-08-01,-0.120874405,0.8981148,0.4372406,0.2231781,0.6661579,-1.0078468,-0.62834245,1.2009754,-1.580817
1980-09-01,-0.034438707,1.1334476,0.2204773,0.27112275,0.7971611,-0.8167442,-0.47302932,0.30927545,-1.4244912
1980-10-01,0.005064392,0.55304986,0.19650498,0.26133117,0.7816299,-0.651302,0.11918564,0.6074089,-1.518692
1980-11-01,0.10399246,-0.26605797,-0.13640594,0.4142807,0.570607,-0.53144073,0.630706,1.1641728,-1.5841938
1980-12-01,0.1539627,1.0865161,-0.24073562,0.61888885,1.0270923,-0.67696226,0.11074448,0.7542812,-1.5197052
1981-01-01,0.22793922,0.99691355,-0.13323975,0.70694196,0.29290733,-0.7803528,0.39458084,0.9268063,-1.092714
1981-02-01,0.22059822,-0.03707237,0.10864715,0.5692978,0.24151993,-0.699968,0.5740692,0.43605727,-1.6565056
1981-03-01,0.22720528,0.3776966,-0.18793106,0.50469625,0.029731369,-0.6335319,0.6441757,0.7719105,-0.88422775
1981-04-01,0.11341896,0.36374855,0.010277557,0.41256636,0.466156,-0.6614273,0.27675706,0.9480957,-1.8286526
1981-05-01,-0.016150285,0.32227173,0.34209213,0.31676596,-0.27308655,-0.30979195,0.25253144,0.47680053,-0.96791613
1981-06-01,-0.1633381,-0.20261268,0.32190475,0.39531478,0.4980896,-0.74584997,0.49698868,0.7267631,-1.0626152
1981-07-01,-0.31199417,0.6063698,0.6071037,0.1853611,0.07010689,-1.0031528,-0.58581465,0.8409157,-1.7545083
1981-08-01,-0.06717034,0.7851242,0.34833223,0.21949692,0.04037552,-0.7619999,-0.6856529,0.856699,-1.3874569
1981-09-01,-0.11452027,0.5865494,0.4107315,0.14204903,0.7682396,-0.6001301,-0.6522514,0.74768484,-1.1441009
1981-10-01,0.11341896,0.9627773,-0.01468277,0.28373107,0.58471376,-0.5336933,0.4562462,0.18058929,-1.7269799
1981-11-01,0.11855774,0.4834072,0.0378067,0.5120373,0.30758935,-0.79833794,0.58177793,0.79797095,-1.6528351
1981-12-01,0.086624146,0.6977657,0.03413544,0.49882355,-0.19270249,-0.8097168,0.27675706,1.0978527,-1.5841964
1982-01-01,0.10967789,0.39568156,-0.31738624,0.7641861,0.019735526,-0.76580393,0.21353188,1.2375157,-1.5671962
1982-02-01,0.2128849,1.1582499,-0.04917679,0.5833309,0.2390913,-0.55453646,-0.068912506,1.2498096,-1.4348713
1982-03-01,0.18506126,0.8935997,-0.13523713,0.68653834,0.44194698,-0.4985653,-0.26335603,1.0259247,-1.301252
1982-04-01,0.069235995,0.22550277,-0.26206207,0.36429864,0.6836262,-0.54191893,0.37594566,0.50794756,-1.073808
1982-05-01,-0.07603035,0.77583313,0.20997353,0.3160923,0.21353188,-0.3180336,0.63315505,0.06114807,-0.38824043
1982-06-01,-0.26594466,0.7994515,0.4723587,0.2352089,0.054353714,-1.0230129,0.35815126,1.0275425,-1.2258682
1982-07-01,-0.32321015,0.75642127,0.44518203,0.25688553,-0.16306114,-1.2540162,-0.5794479,0.7664509,-2.1411445
1982-08-01,-0.3144745,0.98645365,0.66194993,0.24232635,0.40603447,-1.1977211,-0.5247711,0.9350117,-2.021761
1982-09-01,-0.043353654,0.7237442,0.20770797,0.2711212,0.49565354,-0.68847924,-0.54741895,0.48530045,-1.256604
1982-10-01,0.0129413605,0.83051074,0.046588518,0.2698269,0.6664791,-0.6418907,0.23617974,0.6302433,-1.4856659
1982-11-01,0.017470932,1.02366,0.03785324,0.4192993,1.1388382,-0.6244194,0.2817978,0.24394456,-1.5785198
