,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9
1970-02-01,0.09625902,0.10961743,-0.03994422,0.029597998,-0.119308755,0.090234615,-0.07216151,-0.14772804,0.33775777
1970-03-01,0.03745594,-0.07622137,-0.020692408,-0.02697872,-0.08381736,0.009691429,-0.03274114,0.08054326,-0.05867212
1970-04-01,-0.07687621,0.12873821,-0.09704478,0.10241433,-0.16475351,-0.1978875,-0.053957414,0.105033636,-0.12572604
1970-05-01,-0.022263955,0.053040672,0.0077269077,-0.0348366,-0.061684348,-0.011917782,-0.024752308,-0.05657673,-0.02029953
1970-06-01,0.0144061325,0.06417265,0.0348366,0.0017025471,0.0015715599,-0.04256351,0.0026192903,-0.036408186,0.043218315
1970-07-01,-0.0007858038,0.033657886,-0.059457947,-0.022264004,-0.004976654,-0.022525918,0.05893407,0.005369568,0.08041229
1970-08-01,-0.045051813,0.035753347,0.01597767,0.014537072,-0.027764488,-0.0015715599,0.0005238533,-0.028026437,0.087615326
1970-09-01,-0.0052385805,0.048063993,0.0023573637,-0.0013096571,-0.040337086,-0.045706652,0.028157402,-0.04138484,0.02789545
1970-10-01,-0.058148287,0.0009167671,-0.025800014,0.09599707,-0.106081344,-0.012703562,0.015453815,-0.032217264,-0.13083367
1970-11-01,-0.043349314,-0.14458494,0.12166612,0.035622407,0.07962646,0.23075965,-0.0030121803,-0.17981438,0.040991973
1970-12-01,-0.031038642,0.16161032,0.016763449,0.2210683,-0.14668037,-0.004059887,0.0039289473,-0.017811203,0.040991925
1971-01-01,-0.05628767,-0.06996374,-0.08363974,0.13949552,-0.11329514,-0.0047506215,-0.01713102,-0.09501247,0.3359985
1971-02-01,-0.07773747,0.07457037,-0.10969615,-0.040884137,-0.031382896,-0.11675014,0.008061672,0.19074467,-0.06924391
1971-03-01,0.028503727,0.04880183,0.13143384,0.061038304,-0.053984355,0.10019491,-0.021593714,-0.17404549,0.059310794
1971-04-01,-0.03987644,0.18052356,0.20686798,0.030807113,0.13647242,0.007917714,0.027496004,-0.18858528,0.067228496
1971-05-01,-0.014395833,0.027064156,0.14093511,0.012956237,-0.012236452,-0.061470173,0.033542253,-0.10264222,0.013676023
1971-06-01,0.05628767,0.07816932,0.01713103,0.055999756,-0.032390617,-0.047362268,0.093140975,-0.030375194,0.028647685
1971-07-01,0.034981847,0.039156653,0.014251876,0.013244152,0.012380409,0.012236452,0.0375731,-0.03483789,0.046786427
1971-08-01,0.015835404,0.068812035,0.04289956,0.027208114,-0.026632274,-0.003454995,0.035125803,-0.06362955,0.051681004
1971-09-01,0.009789157,0.11099181,0.038724758,0.0037429095,-0.034693934,-0.04433913,-0.017275,-0.054416202,-0.034981847
1971-10-01,-0.054560136,0.06809225,-0.14136699,0.051968932,0.05052934,-0.04376333,0.046786427,0.001295638,-0.08536724
1971-11-01,-0.02072997,0.09054973,0.110559896,0.23119695,-0.085655116,0.019578313,-0.03526976,-0.08522324,0.029511452
1971-12-01,-0.113295175,0.11977325,-0.07543411,0.351546,-0.3876795,-0.055136014,-0.019146467,0.19276007,-0.13949552
1972-01-01,0.031434346,-0.064446926,-0.097196534,0.058396816,-0.008943677,0.1817667,0.008022999,-0.12836781,0.0071022986
1972-02-01,0.04445524,0.14612356,-0.0007891178,0.085885406,-0.19097337,0.065630674,-0.019071054,-0.20202151,0.24726582
1972-03-01,0.118634984,0.14954324,0.11482079,0.0789146,-0.06523609,-0.10982285,-0.04182477,-0.16598377,0.08877897
1972-04-01,0.042087745,0.12784171,0.029198397,0.011311078,0.0040772436,-0.16072278,0.03801055,-0.22096094,-0.016966641
1972-05-01,0.040904045,0.08654304,0.13783756,0.19294629,-0.09180403,-0.033670235,0.034722425,-0.059317492,0.02630489
1972-06-01,0.018281888,0.032223463,0.061421894,0.008549118,0.009469748,-0.06510456,-0.022096109,-0.08036141,0.062342547
1972-07-01,-0.004866409,0.04327154,-0.006576204,0.010785008,-0.022885252,-0.0028935433,0.012494827,-0.053661965,0.035380054
1972-08-01,-0.026962519,0.06747198,0.031171273,0.0093382355,-0.0035511493,-0.021043897,0.021306943,-0.06839266,0.061158825
1972-09-01,-0.016703557,0.036169194,0.06720896,0.059580516,0.015651394,-0.089436576,-0.0068392754,-0.10443034,0.01788733
1972-10-01,-0.0344594,0.019597149,0.07996683,-0.09259317,0.0944345,-0.036037683,0.017887305,-0.13954735,0.036563803
1972-11-01,-0.018807983,0.043271493,0.11797738,0.11219029,-0.20386279,0.062342547,-0.04314003,0.031302832,-0.02301674
1972-12-01,0.014336157,-0.08627999,0.043666102,0.08575387,-0.10653476,0.014073086,-0.01236329,0.07878308,-0.20162693
1973-01-01,-0.006510222,0.1592927,-0.15624537,-0.0067872526,0.0063717007,0.050142568,-0.03726064,-0.08615657,0.0020777225
1973-02-01,0.023409098,0.15361357,-0.1811781,0.029503774,-0.1700969,-0.02202394,-0.043216802,-0.20527983,0.25694603
1973-03-01,-0.0783997,-0.033936214,-0.16164747,0.036568068,-0.121616505,0.06884215,0.044186406,0.1828403,-0.16164745
1973-04-01,-0.11940026,-0.029780809,0.045433044,0.018699575,-0.057622395,0.0051250695,-0.023963165,0.017729973,-0.15416762
1973-05-01,-0.021746915,0.00415546,0.052220322,-0.047095228,0.11926174,0.010527169,-0.0062331916,-0.07770713,-0.03365924
1973-06-01,0.034074783,0.045848593,0.0044324934,0.019807696,0.009003496,0.01579075,0.024101675,-0.015375207,-0.0026317954
1973-07-01,0.046818204,0.02590238,0.014682626,0.02188543,-0.0022162437,-0.02687198,-0.017314423,0.010665682,0.028118622
1973-08-01,-0.036568057,0.050419606,-0.02590238,0.0112197455,-0.022716522,-0.0106656905,-0.00041555165,-0.0029088259,0.019392153
1973-09-01,-0.009142014,0.06884215,0.022162473,0.044463445,-0.067734025,0.010665688,0.004016946,-0.05291287,0.022993559
1973-10-01,-0.02008473,0.12244761,0.023686135,0.02548683,0.009973097,0.0810315,0.012881935,0.0037399053,-0.014128569
1973-11-01,-0.13851538,0.0152367,0.02146988,-0.0060946764,-0.09003501,0.061362315,0.012743416,-0.050558127,-0.08297072
1973-12-01,0.034351815,-0.22384088,0.05970011,0.31581506,0.0056791306,0.20998934,-0.03393627,-0.119538784,0.07327466
1974-01-01,-0.06216235,-0.03648355,-0.1544938,-0.066372015,-0.014733744,0.05388341,-0.025819123,-0.018241763,-0.012628889
1974-02-01,-0.011786985,0.09303305,-0.096120074,0.27783626,-0.1819968,0.087700844,0.029888451,-0.09148953,0.19743213
1974-03-01,-0.04841087,0.07394935,-0.055988215,0.20122083,-0.073247746,-0.05079633,0.010383785,0.038027097,0.053602766
1974-04-01,-0.027923966,0.052059226,0.097663656,0.14747775,-0.0308707,-0.027783608,-0.043078654,-0.06426717,-0.025959443
1974-05-01,-0.0043499707,0.00224514,0.0037886738,0.053883385,-0.014453089,-0.0913492,-0.0063144625,0.028344905,-0.01319021
1974-06-01,-0.010804748,-0.03536098,0.0472883,0.008840251,-0.020907879,0.0374658,-0.026661063,0.018101454,0.020907879
1974-07-01,0.016557932,0.06847682,-0.019364333,0.007156372,-0.024836874,-0.028344918,-0.003227389,-0.00449028,0.038448054
1974-08-01,0.044902824,0.012488604,0.030309414,0.03957062,-0.018241763,0.0016838551,0.022311103,-0.0002806425,0.023012687
1974-09-01,-0.026099777,-0.044622183,0.036904514,0.07198484,-0.051918894,-0.0050515654,0.0047709225,-0.031291664,0.0127692465
1974-10-01,-0.019504678,-0.044341564,0.05037539,0.2163755,-0.11422157,-0.048130225,0.040131904,-0.059075285,0.10257492
1974-11-01,0.015295029,-0.04167545,0.06637199,0.026661063,-0.0057531595,0.04672699,-0.036202908,-0.054585002,-0.01683855
1974-12-01,-0.01866274,0.056830145,-0.12446503,0.0032274008,0.10215394,0.0042096376,-0.0025257827,-0.031993262,-0.027643304
1975-01-01,0.0038924217,-0.03597164,-0.16643587,0.015569806,-0.02657609,0.12267933,-0.01369071,0.023086261,-0.007784891
1975-02-01,0.004026675,0.061742354,-0.16428833,0.04120629,-0.10952554,0.0375823,0.012080002,-0.014898682,-0.12751135
1975-03-01,-0.025368046,0.06858768,-0.034226704,0.2142191,-0.14858428,-0.0088586565,-0.005100441,-0.056239225,0.026576066
1975-04-01,0.0018791199,0.17757635,0.2131453,0.06040013,-0.101472214,-0.076104164,-0.0103351595,-0.057581473,-0.078251705
1975-05-01,0.00912714,0.0046977997,0.09033175,0.09060021,-0.12455847,-0.035568953,0.011408901,0.053689003,-0.06268189
1975-06-01,-0.012348461,0.06885612,0.008724499,-0.01288538,-0.012482691,-0.039729856,0.017046262,0.007919168,-0.033689834
1975-07-01,0.066842794,0.022280931,0.030200053,-0.002147579,0.035568953,-0.016509365,0.07878859,-0.034629393,0.06778236
1975-08-01,0.05060189,0.01597247,-0.018522691,0.008724451,-0.025502253,-0.016509365,-0.016509365,0.02053604,0.032616068
1975-09-01,0.05476277,-0.040937852,0.011140466,0.047112085,0.03127384,0.05154147,0.029663157,-0.05637343,0.0012079716
1975-10-01,0.05046768,-0.014093352,-0.15180564,0.033958293,0.12777981,-0.034897853,0.046977878,-0.015569806,-0.057849906
1975-11-01,-0.041608952,-0.06805082,-0.024965381,0.23421824,-0.1861666,0.14858432,0.04174323,0.033421397,-0.067111276
1975-12-01,0.07623832,-0.047246315,-0.10053267,0.10952554,-0.018254269,0.118384264,0.03342142,-0.04147475,0.040937852
1976-01-01,0.00952096,0.03446331,-0.30668265,0.012739325,-0.06302617,0.20664537,0.022126203,-0.18291,0.22153029
1976-02-01,0.09869631,0.09199139,-0.118140556,-0.0018773556,-0.07737468,-0.021321606,0.03459735,-0.05806453,0.028697014
1976-03-01,0.041838653,0.06396486,-0.275706,0.10432844,0.040229477,0.0050957324,-0.10392614,-0.02507637,-0.019980645
1976-04-01,-0.052030135,0.059673715,0.09668483,0.1370484,0.007643604,-0.08662745,0.05819864,-0.06396486,0.010593748
1976-05-01,0.0840796,-0.022796702,0.07134026,0.08153174,0.0,0.016494084,0.0120688435,-0.04988454,0.02427178
1976-06-01,0.0010727883,0.017298674,-0.075229116,-0.04720258,0.029769802,-0.032451786,0.008314085,0.027892435,0.018907845
1976-07-01,0.029903907,0.021723915,-0.0044252453,0.0032183588,0.014884907,-0.02883113,-0.01408031,-0.03996127,0.070803866
1976-08-01,-0.005766225,0.020517033,-0.026015062,-0.019578349,0.056589462,-0.00013409853,-0.037145205,-0.041570455,0.028294731
1976-09-01,0.0028160692,-0.03459735,0.03835211,0.016091788,0.022126209,0.00871638,0.03969308,-0.0112642525,0.052164216
1976-10-01,-0.021723915,-0.0771065,-0.0044252397,0.14080314,0.04049766,0.03459735,0.021455724,-0.0828727,-0.03017211
1976-11-01,-0.04760487,0.026551437,-0.18156901,0.19176047,-0.2435224,0.13409822,-0.015019,-0.10620578,0.15877232
1976-12-01,0.01810326,0.109960556,-0.022662591,0.038888473,-0.091052726,0.15019003,-0.015287185,-0.23105125,0.29045677
1977-01-01,0.041329514,0.055337142,0.13508368,0.19582975,-0.20290294,0.10914874,0.023854638,-0.32162133,0.2583788
1977-02-01,-0.061994266,0.11747007,-0.13813488,0.035781957,-0.10054998,0.19097564,-0.0030511855,-0.13716407,0.26364905
1977-03-01,-0.025796276,0.05769489,-0.19361073,0.051731206,0.016226685,-0.007211876,0.037446212,0.050621737,-0.22107129
1977-04-01,-0.030095648,0.013036823,-0.05242467,0.042161647,-0.016920138,0.07100909,-0.0066571,-0.05311812,0.07822095
1977-05-01,0.0005547643,0.021496892,0.114418946,0.0348111,-0.12204687,-0.036752753,-0.021774268,0.07308944,0.06268772
1977-06-01,-0.0048541366,0.014562416,0.120521285,0.018307054,0.0006934464,-0.030373031,0.0,-0.018861795,0.05325682
1977-07-01,-0.026073646,0.040219985,0.010540408,0.027876616,-0.03772358,-0.018584412,0.013868963,-0.016365385,0.04521282
1977-08-01,-0.008043992,0.01650405,-0.0008321345,0.030511718,-0.01913917,0.023993308,0.027599234,-0.045074143,0.050205648
1977-09-01,-0.04368723,0.081826866,-0.08141081,-0.007211858,-0.05006697,-0.020942133,0.023299862,-0.011511231,-0.006795794
1977-10-01,0.0,-0.08779055,0.05173125,-0.018029666,0.08529413,0.0816882,0.021635603,-0.10429461,-0.0061023473
1977-11-01,-0.0066571,-0.12620758,-0.23424678,0.012620759,0.101382114,0.062826395,0.020387376,-0.066571034,-0.039387845
1977-12-01,-0.023993302,0.021496916,-0.086542346,-0.22287425,0.21926832,0.18126735,0.0012482166,-0.28694886,0.13328075
1978-01-01,0.035932444,0.15710267,-0.17931335,-0.0006977081,-0.08593552,0.05616627,-0.025699282,-0.15268384,0.20850119
1978-02-01,0.02186181,-0.040583897,-0.25420168,-0.1043087,-0.099192165,0.06523658,0.067911185,-0.026745845,0.08733096
1978-03-01,0.024536395,0.030234432,-0.096866444,0.009535504,-0.18722083,0.08291207,-0.024071252,-0.07593493,0.16721961
1978-04-01,-0.06546913,0.088377535,0.101285264,0.26245803,-0.23652616,0.0038374425,0.028838992,-0.02290839,-0.07407431
1978-05-01,0.056747686,0.12500769,0.100238726,0.0953547,-0.020815235,-0.11942595,0.05302652,0.03035071,-0.079190925
1978-06-01,0.055701107,0.006163168,0.034304433,0.02686212,-0.024768967,-0.027443552,0.01628008,0.0034885884,0.03244386
1978-07-01,0.06430628,0.05953855,0.009535467,0.029304123,-0.0022094368,-0.05000308,0.014884645,-0.013140345,0.0041863085
1978-08-01,0.03779303,0.03883961,-0.0026745796,0.019187212,0.02895527,-0.01674522,0.029769272,-0.0139543535,-0.007558608
1978-09-01,0.01755922,0.097447835,-0.10000615,0.07581862,0.0144194905,-0.057445396,0.02407124,-0.040235043,0.06698086
1978-10-01,0.005814314,0.018373251,-0.16314957,0.10012245,0.069655456,0.031397272,-0.034769572,-0.08058636,0.0037211657
1978-11-01,0.047095932,0.03663016,-0.0431422,0.006628311,0.004651451,-0.064771414,-0.032443844,-0.013140345,-0.10582048
1978-12-01,0.031862427,-0.07419062,0.031862427,0.015814925,-0.0023257255,0.047677375,0.07465576,-0.019884944,-0.07965603
1979-01-01,-0.008626032,-0.04610474,0.07927044,0.09800978,-0.1796598,0.1598794,0.0098158475,-0.046699654,0.06796732
1979-02-01,0.14515562,-0.076890826,-0.24405773,0.14084263,-0.1719261,-0.021862602,0.026621778,0.18769096,-0.17162867
1979-03-01,-0.013087797,0.06469538,-0.009964585,0.08283983,-0.07272653,0.021713853,-0.06186961,0.051458847,-0.03093481
1979-04-01,-0.04194045,0.11258483,-0.063356854,0.07584975,-0.12894458,-0.0279603,-0.013682699,0.080906406,-0.13459614
1979-05-01,-0.0056515513,-0.041791726,0.0062464476,0.047443278,0.028703928,-0.04952543,-0.017400825,0.076890826,-0.09250696
1979-06-01,0.00089235307,0.026919222,0.0010410786,-0.031529702,0.05800275,-0.04060192,0.031083524,-0.015913581,-0.025729429
1979-07-01,0.0014872551,0.039560854,0.055176985,-0.010559487,0.017995726,-0.03688381,0.015616119,0.011749268,-0.0062464476
1979-08-01,-0.014723778,0.034058034,0.0011897981,-0.0028257787,-0.019036805,-0.0016359687,0.022308756,-0.014723772,0.031529702
1979-09-01,0.018293178,-0.006097728,0.020226598,-0.0077337027,0.00074362755,-0.017252099,-0.027514124,-0.0059489966,0.012939083
1979-10-01,0.00490793,-0.09325056,0.14931992,0.06276195,0.028852653,0.009072232,0.020077879,-0.02052405,0.12002107
1979-11-01,0.0130878035,-0.047592007,-0.24093454,0.14530432,0.0053540943,0.08120386,-0.008626056,0.04402261,-0.06662879
1979-12-01,0.017847007,0.04625348,-0.19914274,-0.044617556,-0.056069326,0.012641626,-0.005502826,0.027514124,-0.012492895
1980-01-01,0.026679004,-0.022232508,-0.057804536,0.01765126,-0.010375166,0.1728746,-0.04702512,-0.12328937,0.08098023
1980-02-01,-0.02573582,0.31570148,-0.2433449,-0.09876623,-0.32540306,0.07990227,-0.03705418,-0.061712075,0.37835687
1980-03-01,0.0421744,-0.0055244206,-0.061442565,0.006332898,-0.057804517,-0.03718891,-0.0066023706,0.10523387,-0.08650467
1980-04-01,0.022501994,-0.051202137,-0.1021348,-0.07680321,0.07505156,0.09741881,0.013474244,0.018324971,-0.019941885
1980-05-01,-0.006063414,0.10294326,-0.01711228,0.037997376,-0.040153258,-0.04635141,-0.0123963,0.015225899,0.034898303
1980-06-01,-0.0092972275,0.059690915,0.017381776,0.012126821,-0.043387078,-0.0517411,0.037997372,0.0049854754,-0.016842794
1980-07-01,-0.025870556,0.05335802,-0.009566712,0.013204759,-0.0066023828,-0.022771478,0.0018863917,0.002560109,0.009970951
1980-08-01,-0.016977549,0.084887765,-0.036919437,-0.010914141,-0.03408984,-0.026274776,-0.013339507,0.043252338,-0.034089826
1980-09-01,0.0026948452,0.011587853,-0.00080846547,-0.015225899,-0.008623516,-0.028295923,0.050528426,-0.018190235,0.040287994
1980-10-01,0.016977549,-0.031395,-0.1329908,0.16788912,0.027622199,0.09876623,-0.029508596,-0.08300136,-0.021289324
1980-11-01,0.06427215,-0.041231196,-0.13905421,0.10873717,-0.1471388,0.15818766,-0.03382037,0.12072925,-0.14713879
1980-12-01,0.065484844,0.16479003,-0.16438584,0.18742676,-0.24981256,0.099439904,0.082866624,-0.030721283,0.16007404
1981-01-01,0.021982718,0.3434094,-0.23236856,-0.13711008,-0.26379257,-0.09117188,0.02029171,-0.018741608,0.23293218
1981-02-01,0.049883842,-0.07073917,0.09004454,-0.0787714,0.009300375,0.07609401,-0.076375864,-0.0043684007,0.15077886
1981-03-01,-0.008736705,0.04537449,-0.20277639,0.031705808,-0.06327076,-0.023391819,0.011836815,0.04748831,0.044247247
1981-04-01,0.018178081,0.11118178,0.038751602,0.042838097,-0.11850939,-0.1731843,-0.001831913,0.14387402,-0.05862055
1981-05-01,0.0032410622,-0.0021137237,0.03071947,-0.0076093674,0.11259093,-0.057915974,-0.044388104,-0.05862055,0.026632976
1981-06-01,0.023391819,0.022123624,-0.054956723,-0.023391819,-0.023250962,-0.029028416,-0.007186651,0.08821263,-0.04128804
1981-07-01,-0.047629166,0.053124905,0.0039456366,0.022828197,-0.021841716,-0.038751554,-0.004086542,0.026069164,-0.016205216
1981-08-01,0.006904888,0.023814583,0.011977768,-0.003522873,-0.0014091491,0.003522873,0.041710805,0.010709572,0.017896175
1981-09-01,-0.00056371687,-0.019446278,-0.0009863854,0.010145855,0.0097230915,0.010568619,-0.009300327,-0.027337456,0.02804203
1981-10-01,0.001831913,-0.026914787,0.063834384,-0.039033413,0.043683626,0.061297894,-0.0059184073,-0.013245964,-0.10216322
1981-11-01,-0.004932022,0.03367863,0.053688526,-0.14725594,-0.19432154,0.03607416,0.009582234,-0.035369586,0.10822258
1981-12-01,0.062284373,-0.07271204,-0.041428946,-0.009018516,-0.07863045,0.15500626,-0.029310321,-0.0372015,0.18967132
1982-01-01,0.025414562,-0.04643812,-0.17657132,0.057881355,-0.026612114,0.23445268,-0.03552716,-0.10179131,0.17071667
1982-02-01,0.028341914,0.0033265115,-0.14290702,-0.03233371,-0.09407382,-0.008782005,-0.0013306141,-0.025813747,0.05415566
1982-03-01,0.027277421,0.05082915,-0.03259983,0.033930443,-0.14543518,0.049631596,-0.019959116,0.023152541,0.02341864
1982-04-01,0.01051178,0.025015403,0.073582485,-0.018096233,-0.042978574,0.10671453,-0.003193474,0.028208876,-0.023285579
1982-05-01,-0.005455494,0.11177087,0.010644841,0.04577284,0.013572169,-0.10471864,0.0,-0.01144321,-0.04271245
