,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9
1965-01-01,31.644756887893333,20.098138118626835,38.851846101765,28.16081913900935,27.025574818197097,1.6855916921067882,32.64587568814331,9.778852882744284,22.801422362391445
1965-02-01,34.343354531791476,18.052136184363412,14.917150407991995,13.379247599501664,28.127326379078962,-7.312481168467301,32.02548935162712,11.318343355024572,24.582925466143205
1965-03-01,34.7363630558177,24.690189966342185,15.542504389525043,27.102779340659335,34.27471708449673,5.345444899701512,35.73709844950696,12.671199630603537,21.89841477083709
1965-04-01,34.48085080489451,14.801932188743667,15.229341393688705,14.277545853901458,23.33847170796846,1.5927497058888485,26.12892690874209,6.231461125104113,27.105076771580094
1965-05-01,32.768137692681286,18.807748074795306,0.3422026795158965,15.240468540573623,13.356238530035807,18.48380691705784,24.04520822839674,6.751961236764314,20.031571098408257
1965-06-01,25.08725671619482,18.528523191008308,-2.4779863430640328,1.076115538780156,12.129472100350803,31.480287420430848,10.43871197383556,5.070598083061404,12.393548819992075
1965-07-01,19.731890023927516,18.79774887060812,5.500394006753853,-6.72304953582778,6.897397143952315,30.462021243568653,0.12181685336030687,4.845708755897153,7.359712882126753
1965-08-01,12.498427388884437,7.276348806862934,-5.729210148086701,-12.613681259940867,10.080019021466734,21.203789387438164,-2.6234668277450885,4.0446840453843915,6.572962173980363
1965-09-01,16.387336008978753,13.356366437253076,-12.47141350144745,-3.2409717619711205,15.772555645702372,17.912286659551835,4.259489062037937,3.4463506102782437,11.884966157511942
1965-10-01,17.145772768055338,14.620068382816578,-7.769155194619058,10.956203030215603,22.007973276443774,4.867268440595285,18.60355845380985,4.579330492918301,15.162083771629042
1965-11-01,28.023268171838975,17.964565830183666,2.3770715518834376,23.943057980550392,27.644164521112344,2.599952910328106,27.49440032213875,10.777589043649963,18.97242127029106
1965-12-01,32.515725198096014,27.702580262869805,16.350958414537256,34.69832858247416,28.891073111264202,11.78452860525851,33.588985173988355,7.217917455748869,19.717603465208807
1966-01-01,32.98773657513891,29.1899788751022,22.098701868994294,43.06115848052319,36.55416602407469,16.49162290635606,40.500806995930816,12.291556060334175,18.206871701944205
1966-02-01,30.015444498694524,25.014965297037854,15.963819904216077,32.904051270697714,33.77028621809749,3.7268804172269583,36.97153129930465,16.104843848969004,15.528767156220406
1966-03-01,37.362372657041725,21.411652554893642,19.129601063126604,19.61562071267177,20.614070327024933,9.543031825445723,35.84598788339754,12.020725042478983,24.324881020580474
1966-04-01,29.870279809989327,16.745763437906223,14.737224540910043,18.48998917976496,24.68000791649103,17.41522068191979,28.52091140625677,13.598630348052538,19.257857442734192
1966-05-01,30.47988049670795,13.79943256928913,-0.9349741506847755,9.151595734183436,21.911879510649477,11.533041287751898,21.333304660631793,5.74315280592344,21.642116587759393
