,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1965-01-01,0.23613867936310942,-1.0967999696731567,-0.07761928156532091,-0.2589503303170204,0.9110177264494055,-3.996703880173819,0.08545470470822723,0.595225504151097,-0.679086758331819
1965-02-01,0.15292483899328443,-0.14936790491143864,-0.1705608202208733,-0.4005670547485351,1.1305017798554664,-6.324777007102965,0.15226917226887282,0.1881219446659088,-0.8356458761475303
1965-03-01,0.18362256525843232,-0.15785722061991692,-0.011121269700856045,-0.04926662160349743,0.8718859331280577,-4.380176322800772,0.10738116819099341,-0.056138169020414345,-0.6889751011675055
1965-04-01,0.13197208444277445,-0.7637786989410719,-0.1418752949042567,-0.6060038294110979,0.8780127646876317,-2.73547853742327,0.05948578928435981,0.17766033609708148,-0.033150105313821274
1965-05-01,0.03454872855433711,-0.2590864896774292,-0.08441772079095244,-0.4307641514710017,0.5957560796363681,0.9940874363694872,0.11273233542562197,-0.7094065348307291,0.38469294932755554
1965-06-01,-0.08808652697889893,0.30159683277209604,0.05701040720631337,-0.40221690599407467,0.5396483575596529,1.5946420175688605,0.15011492221715064,0.04282394700028278,-0.4243814132430337
1965-07-01,-0.13025228899938088,1.3931374996900558,0.05048326264809946,-0.9483239480427332,0.40364139804653093,-1.6365946403571536,0.13254304109505435,0.39729630505597147,-0.778700817715038
1965-08-01,-0.04981665423622837,0.6222549205025037,0.06064320272155877,-0.4308534253920827,0.30421573741763247,-1.8721386790275572,0.11516934437625234,0.27548808742452546,-0.34311898052692413
1965-09-01,-0.011874749152748672,-0.16075222132106623,-0.00863638826934942,-0.7337258330413273,0.21002529298557954,2.8453767299652095,0.17825107834192627,-0.4221078422334459,0.4681278020143509
1965-10-01,0.019594473005444913,-0.36839979390303296,-0.054229718857798086,-0.8415068366697855,0.4441531557662814,-3.968443189348493,0.1738034729851025,0.47584750034190987,-0.7763878188349984
1965-11-01,0.014365268526253876,-0.05804337561130524,-0.1481214120727161,-0.5710181381021227,0.2587439967136757,-2.3274694170270647,0.10378793631186033,0.5265771238892166,-0.11229443109848282
1965-12-01,0.1626042193836636,-0.3168918813268344,-0.04435475291067068,-0.2281675381319863,0.7270034037384332,-3.9631115538733344,0.0641638584767973,0.05893038102874049,-0.3628140146082098
1966-01-01,0.15887674358155993,-0.07498024497181177,0.026438201392262148,0.4531509642090116,0.46338289976119995,-4.120402250971113,0.10062472155973232,-0.30288351354775606,-1.1278147047216243
1966-02-01,0.17115547701164527,0.16098402750988802,0.07040780037641525,0.47640012843268253,0.09770402867420047,-4.887249640056065,0.08279857064425612,-0.1574653442259188,-0.7959451187740673
1966-03-01,0.11866964123867176,-0.4736891637245814,-0.191995344156849,-0.3647299483418464,0.9579734475004906,-2.83344600881849,0.14175169128279447,0.2564401814231166,-0.4166460511359302
