,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,29.9034177484855,15.181388091202722,38.412990429091,48.8280930805223,47.90924771949889,20.728930707968996,39.237641835709056,25.07706008861456,17.695184897215547
1965-02-01,30.516923871683666,7.958205252141498,32.94348491631478,45.25244290431954,24.38379982202996,24.684504419482504,41.34807783562185,12.46273350218069,27.022772915586067
1965-03-01,38.666546532765565,7.892001335859165,42.83635651752129,46.74422673249187,10.856367468529285,21.967189898902753,37.93351390315127,25.68826325912488,26.57071074339878
1965-04-01,25.260323122646717,1.1222793079393005,31.245416455702387,45.203939556448084,8.816562316082178,14.430165747401547,36.90805127209463,14.561101202906169,16.808552526162416
1965-05-01,13.795990001098707,9.812995617132913,25.796261174298834,33.78693308347337,-3.113234742716832,15.017394492067766,33.87527818430174,14.906952196958105,17.73566600934539
1965-06-01,10.799397112172816,19.80852235703885,8.723705754044603,16.20925811054001,-0.14810036352060268,12.831761779447499,24.061309196763556,1.9268521000857344,11.602486480408377
1965-07-01,5.996613382657462,18.165270525129735,-2.1206776402196206,11.072730087665269,6.84094132102132,13.084042119608847,15.642548653405061,-5.758451020905822,14.36144512545043
1965-08-01,9.03253214147037,11.701256242134372,-5.222005568818851,5.3365581675600975,-4.371285073149701,5.393244197548422,10.585180617308456,-9.6330007732342,9.085885470423538
1965-09-01,14.286551250935938,12.027333992323273,2.995348838943486,11.985444677304748,-8.122086762612277,6.831267664912549,15.137582243530705,-2.40054838555208,10.40353391254938
1965-10-01,20.830332786783995,7.279228966382462,17.46052229803883,23.1228344652138,-7.038461887567893,10.670541851606043,18.944986561284395,7.848794060635539,7.743764995046341
1965-11-01,27.89243073644469,9.564969908695675,27.50915129792965,34.23071976347403,3.501092584509661,15.801932440386436,26.66087020913874,18.02178158375012,19.29500776513289
1965-12-01,32.12152398708387,19.73727489017061,32.12849708663465,36.51874785351314,14.027047916375448,21.32075502251799,30.622866139389338,25.783622795254214,13.971111379433363
1966-01-01,38.94124890677872,14.542127103182828,46.75199461944483,41.009984411951166,24.837282059327283,20.847172819556015,28.470221283952394,35.131582537354575,24.250382078336738
1966-02-01,37.210747750930366,9.594081184419144,44.25291710939759,36.32491716005435,16.490354628465052,20.597513379207783,29.677072411869027,27.05815428951037,34.48097806988805
1966-03-01,20.500859224278354,6.5922098564044935,38.44169865622536,45.14589845923558,16.63972033462705,19.820730464261512,41.48495304193492,18.354411554814714,26.897444264319372
1966-04-01,27.266737946416303,11.540846171001622,33.207322872638485,35.41342385486164,12.472089938850278,15.524950125781743,29.731290259547144,16.751431863084083,27.865677502692346
1966-05-01,20.086531363848575,8.648290049909605,19.37152621338976,32.040948672316574,-1.5888441682305006,12.74585426621044,31.051958350453372,9.28617100130559,18.068090771777843
1966-06-01,10.549913366767045,-2.0909920673768867,15.265871681930138,23.139808976163224,-13.804933527686217,3.5353451760552606,22.229305852495873,2.6174697229890516,15.564437757988221
1966-07-01,7.183707091851908,4.186334557508782,3.466720073882936,16.07541257647339,0.4142502775467784,4.3636154409028425,13.186699903667712,-2.3739158421614985,14.376550111800372
1966-08-01,9.375594882228821,0.9266411108634073,-3.2905194383601777,7.411665418366061,-5.233331726348983,1.9980391925941332,8.628874203995618,-11.744679133168512,5.611176230913196
1966-09-01,19.359153834866852,8.05178475509326,3.4759310908556174,11.697985241095722,-6.71350712750125,2.7008133047226717,9.192348262222112,-8.530020528130631,8.584075275130946
1966-10-01,25.614611246467565,10.790359047655251,12.243884611265589,18.37928881713133,-7.303174247789182,7.881504389699294,17.262550658990683,1.5541195840056716,13.502295619927564
1966-11-01,23.388665401716768,9.589488905946011,24.77739531052218,28.803245064885772,18.21479167063956,14.056413233376173,22.40072541338167,20.590923058895633,20.085977918966588
1966-12-01,25.481186233332703,3.7753940908734025,33.13145969173311,39.53711724424208,19.147388973258053,18.5321441497442,35.84725415289952,18.30503893824481,16.6937008175295
1967-01-01,29.672101655826054,22.448319728951272,34.20700858243534,51.79281725894366,44.92197143755048,24.57453070200281,40.46279334202596,14.40386554796451,18.387524312179
1967-02-01,36.77685570938214,-0.9847217619215882,34.935522063843486,47.431781448364596,22.520110867547263,17.73813613101779,37.547284187165474,16.86135911920666,14.088959232547284
1967-03-01,24.683777885133416,-0.7489146403136211,31.11977309444692,46.79511914828175,32.14901259352537,13.675570830773184,36.60445319016957,11.081530442793316,22.95934863658401
1967-04-01,23.688394851817794,9.964303604677593,22.21082453641459,37.2673863905757,24.28429305120163,13.495493562903416,36.660821653905295,8.500245547807468,24.14022972462532
1967-05-01,21.38024510859637,8.567664210612758,21.865927838567277,30.36454929514428,2.0811670116047147,12.167087798093757,32.15934953652794,7.248563975691878,21.41862174928411
1967-06-01,12.313048788500321,3.5473438481160424,9.513232148511753,22.735178070152163,-12.212466344983008,7.184116357182025,22.305590348144605,-2.972601963146766,16.922337959392436
1967-07-01,7.8182214411922315,9.309974730437354,-4.121425631122391,10.6184990655966,-1.2436012075439105,5.532600208551528,15.264206495806095,-10.788705755075844,10.434987418026276
1967-08-01,10.163325198046829,11.692102445072576,-7.641021894254671,4.414354629667977,1.2496287190078765,4.208466501744721,11.127218128882435,-16.344471704431335,11.951123417853523
1967-09-01,14.893307803845095,7.648593806794564,0.8480218875222734,7.094461048712302,-7.537331086527968,0.5525271174378389,9.253831511438765,-11.944577790443343,13.711941467020564
1967-10-01,13.337659709312952,23.796946133906307,14.118705023177808,20.087762272099067,-5.801750588896608,12.598439500960293,14.96348311268557,5.326196818035355,8.996217072096572
1967-11-01,29.69347404990417,10.096827508473991,24.09957739314954,31.83123087321763,14.944634260522879,14.249131354989217,25.01268261737788,14.282479736723007,17.404861312614536
1967-12-01,31.08184890966474,27.510096397970024,34.74394288434777,44.188426680232155,35.557877704407005,20.228861379456216,33.42502521133102,22.08333918716886,17.409198277427013
1968-01-01,27.386981292838286,30.149697506991043,37.04560060206177,47.94825716973568,57.06079936790172,30.689672890449554,44.74001905467828,26.629654802060905,17.694320229266225
1968-02-01,34.31090028714382,2.0957164364580527,44.34555478056199,43.397968304999694,25.836812751068262,15.345441291455428,32.153413517900155,25.55299413126114,31.576474189289847
