,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9
1966-09-01,-6.840312957763672,7.0897674560546875,-15.075601577758789,-14.9820556640625,10.939901351928711,-4.147184371948242,-4.915241241455078,-19.659330368041992,-16.02910804748535
1966-10-01,-5.855621337890625,10.05040168762207,-16.449241638183594,-8.524130821228027,13.014318466186523,-4.559114456176758,0.7221050262451172,-24.91593360900879,-14.228767395019531
1966-11-01,-19.11939239501953,-1.227579116821289,-11.010473251342773,-10.390117645263672,3.572782516479492,-10.396681785583496,0.7696990966796875,-25.95806312561035,-18.403852462768555
1966-12-01,-23.11887550354004,2.002202033996582,-18.823986053466797,-6.011529922485352,7.930034637451172,-8.691530227661133,0.05743980407714844,-26.104127883911133,-21.6122989654541
1967-01-01,-9.665703773498535,2.1045761108398438,-23.98792839050293,-9.72284984588623,10.743301391601562,-13.262588500976562,-6.423122406005859,-30.017566680908203,-20.547786712646484
1967-02-01,-15.55166244506836,3.036860466003418,-28.352191925048828,-9.205278396606445,3.7291336059570312,-13.541784286499023,-2.9568567276000977,-39.619590759277344,-24.810819625854492
1967-03-01,-27.77747344970703,11.910696029663086,-33.30259704589844,-7.216623306274414,6.308832168579102,-21.040868759155273,-9.672236442565918,-24.209980010986328,-22.275205612182617
1967-04-01,-31.219247817993164,15.780243873596191,-32.25929260253906,-14.960618019104004,14.250384330749512,-15.502681732177734,-11.272302627563477,-30.894336700439453,-19.984498977661133
1967-05-01,-22.673587799072266,10.48859691619873,-29.38570213317871,-11.174339294433594,11.894369125366211,-8.591375350952148,-5.476144790649414,-24.340595245361328,-16.900287628173828
1967-06-01,-18.795879364013672,12.71072769165039,-22.96584701538086,-13.594030380249023,12.328670501708984,-5.941471099853516,-8.824851989746094,-15.360634803771973,-16.1427059173584
1967-07-01,-23.413211822509766,12.410306930541992,-13.46830940246582,-18.159114837646484,16.1165828704834,-3.1478843688964844,-10.429819107055664,-19.87837028503418,-11.6478271484375
1967-08-01,-19.66611671447754,11.06821060180664,-12.660112380981445,-17.068458557128906,14.79897689819336,-3.8777122497558594,-10.93106460571289,-22.030296325683594,-11.558029174804688
1967-09-01,-17.19254493713379,12.29928207397461,-10.878814697265625,-14.521414756774902,15.853715896606445,-3.547901153564453,-7.45989990234375,-16.875797271728516,-11.384960174560547
1967-10-01,-7.535003662109375,3.931591033935547,-20.735549926757812,-2.1600894927978516,12.423370361328125,-6.877017974853516,-4.390386581420898,-13.878124237060547,-13.162992477416992
1967-11-01,-13.3687162399292,-8.769340515136719,-22.281736373901367,-3.409120559692383,10.19144058227539,-13.984251976013184,-3.954448699951172,-37.000709533691406,-23.917722702026367
1967-12-01,-14.518150329589844,-9.926939964294434,-26.631303787231445,-13.038904190063477,-1.4808769226074219,-23.062177658081055,-3.915264129638672,-29.968585968017578,-20.147769927978516
1968-01-01,-24.65035057067871,-11.224762916564941,-26.245813369750977,-13.44564437866211,-1.5006465911865234,-17.261993408203125,-15.775932312011719,-24.345844268798828,-24.66311264038086
1968-02-01,-29.34556770324707,-4.449060440063477,-16.31930160522461,-19.517518997192383,-7.340950012207031,-23.011125564575195,-7.546993255615234,-27.870450973510742,-38.62842559814453
1968-03-01,-25.41617202758789,-0.7001800537109375,-22.177839279174805,-16.002033233642578,10.16172981262207,-13.454763412475586,-5.109125137329102,-31.178068161010742,-32.79176712036133
1968-04-01,-34.09001541137695,-7.293544769287109,-34.480220794677734,-18.17003631591797,-4.676984786987305,-24.3221378326416,-14.315401077270508,-34.78108215332031,-27.130155563354492
1968-05-01,-17.703248977661133,-7.824146270751953,-29.72300910949707,-15.936389923095703,-4.748096466064453,-19.08355140686035,-14.541501998901367,-24.588354110717773,-22.847023010253906
1968-06-01,-18.232032775878906,-7.629047393798828,-22.971012115478516,-11.965057373046875,-4.609519958496094,-10.429763793945312,-13.436527252197266,-15.476898193359375,-15.529775619506836
1968-07-01,-19.462818145751953,-8.715782165527344,-17.473506927490234,-20.906936645507812,-5.891357421875,-12.003345489501953,-22.002796173095703,-12.579536437988281,-8.775955200195312
1968-08-01,-18.32867431640625,-10.654041290283203,-16.51258087158203,-14.171350479125977,-5.260467529296875,-11.76266098022461,-21.579769134521484,-8.506093978881836,-6.190391540527344
1968-09-01,-15.929096221923828,-9.709526062011719,-20.47479820251465,-9.107810974121094,-7.043735504150391,-14.297168731689453,-16.81708526611328,-18.32502555847168,-11.153650283813477
1968-10-01,-9.53083610534668,-12.147396087646484,-22.301828384399414,-14.21511459350586,-9.091400146484375,-22.586278915405273,-15.070281982421875,-17.79624366760254,-12.51207160949707
1968-11-01,-9.507133483886719,-21.829572677612305,-21.30443572998047,-10.916610717773438,-14.618083953857422,-23.9428768157959,-10.965839385986328,-25.64956283569336,-17.757951736450195
1968-12-01,-12.769168853759766,-25.232009887695312,-22.314594268798828,-3.449845314025879,-14.098417282104492,-26.7891788482666,-12.006996154785156,-32.24292755126953,-18.17186164855957
1969-01-01,-21.90730094909668,-25.438539505004883,-25.708900451660156,-11.179224014282227,-24.75186538696289,-27.674386978149414,-21.109493255615234,-24.771770477294922,-18.50543212890625
1969-02-01,-29.119060516357422,-26.798625946044922,-28.553464889526367,-25.38712501525879,-22.507726669311523,-26.543193817138672,-22.033355712890625,-31.107769012451172,-33.30380630493164
1969-03-01,-24.358768463134766,-29.810712814331055,-20.872310638427734,-30.854000091552734,-20.071186065673828,-28.198516845703125,-16.58141326904297,-36.74714279174805,-37.91150665283203
1969-04-01,-30.207128524780273,-12.837862014770508,-40.74777603149414,-0.16254806518554688,-5.176612854003906,-27.224897384643555,-18.749250411987305,-18.581729888916016,-24.871288299560547
1969-05-01,-21.673431396484375,-3.1746349334716797,-30.500707626342773,-13.113197326660156,5.568050384521484,-20.56214141845703,-13.517904281616211,-11.346747398376465,-20.660003662109375
1969-06-01,-16.538286209106445,5.732255935668945,-17.173545837402344,-18.04267120361328,10.621923446655273,-9.086023330688477,-6.468692779541016,-20.306713104248047,-21.077980041503906
1969-07-01,-18.089113235473633,13.156320571899414,-13.280719757080078,-16.287830352783203,13.4200439453125,-3.0800933837890625,-9.314916610717773,-15.12844467163086,-8.269973754882812
1969-08-01,-16.19660758972168,11.595544815063477,-12.615604400634766,-20.142507553100586,14.352201461791992,-2.1164207458496094,-6.493570327758789,-14.962579727172852,-12.980508804321289
1969-09-01,-16.498477935791016,11.64695930480957,-18.18863296508789,-7.913366317749023,12.978845596313477,-2.1263771057128906,-6.287899017333984,-14.297465324401855,-11.288694381713867
1969-10-01,-6.974575042724609,4.969282150268555,-17.99291229248047,-8.021177291870117,14.639144897460938,-4.9742584228515625,0.4030494689941406,-25.055397033691406,-14.672317504882812
1969-11-01,-18.54524040222168,1.6520042419433594,-17.80880355834961,-15.247865676879883,10.212238311767578,-6.7738800048828125,2.675384521484375,-23.512863159179688,-25.151596069335938
1969-12-01,-19.402755737304688,0.1443014144897461,-21.796171188354492,-1.5060443878173828,4.116741180419922,-14.1680908203125,-0.37982940673828125,-33.411617279052734,-30.207128524780273
1970-01-01,-18.29701042175293,-2.0300426483154297,-9.837387084960938,-26.868118286132812,0.25125885009765625,-11.43147087097168,-3.768890380859375,-34.14632034301758,-33.82184600830078
1970-02-01,-19.420188903808594,0.15974140167236328,-26.749977111816406,0.48254966735839844,1.6506576538085938,-18.694698333740234,-5.690774917602539,-25.773225784301758,-24.947895050048828
1970-03-01,-22.089195251464844,-5.214881896972656,-26.85480499267578,-22.07754898071289,4.985252380371094,-16.865997314453125,-5.110050201416016,-26.259103775024414,-30.981449127197266
1970-04-01,-17.5665283203125,-3.753915786743164,-23.58344078063965,-23.065946578979492,5.030179977416992,-20.503433227539062,-7.160062789916992,-40.31132507324219,-25.61348533630371
1970-05-01,-30.911563873291016,-1.154794692993164,-28.299129486083984,-19.38191795349121,3.9086666107177734,-14.340089797973633,-9.206743240356445,-15.588066101074219,-22.45526885986328
1970-06-01,-22.137451171875,-7.709171295166016,-24.748218536376953,-16.67630386352539,-1.2130355834960938,-10.358211517333984,-14.486518859863281,-16.59809684753418,-16.390100479125977
1970-07-01,-24.809785842895508,-10.356548309326172,-18.774568557739258,-25.39051055908203,-1.7271995544433594,-14.150398254394531,-15.11050796508789,-15.845983505249023,-17.055688858032227
1970-08-01,-22.666593551635742,-12.065444946289062,-17.837753295898438,-19.679767608642578,-2.8320770263671875,-16.090587615966797,-18.476716995239258,-18.794536590576172,-11.468076705932617
1970-09-01,-21.676532745361328,-14.483192443847656,-21.09747314453125,-12.002212524414062,-8.898906707763672,-19.047460556030273,-18.83613395690918,-15.578083992004395,-8.434663772583008
1970-10-01,-21.525110244750977,-19.5250186920166,-28.52543067932129,-10.973880767822266,-13.36001205444336,-21.81464385986328,-15.42666244506836,-21.460216522216797,-14.629621505737305
1970-11-01,-22.971101760864258,-24.656702041625977,-28.468856811523438,-10.626110076904297,-19.767959594726562,-30.698575973510742,-13.656198501586914,-20.017553329467773,-27.598600387573242
1970-12-01,-16.944202423095703,-26.071075439453125,-36.5141487121582,-8.556131362915039,-22.014318466186523,-34.57395935058594,-21.699827194213867,-30.841676712036133,-16.55150604248047
1971-01-01,-18.336545944213867,-28.01924705505371,-31.901147842407227,-20.082340240478516,-25.16783905029297,-34.41450500488281,-23.480838775634766,-31.128686904907227,-27.063880920410156
1971-02-01,-19.4976863861084,-25.41607093811035,-37.90119171142578,-8.869414329528809,-16.07958984375,-27.245155334472656,-19.167800903320312,-32.13141632080078,-23.38775062561035
1971-03-01,-21.04750633239746,-23.374685287475586,-36.73188781738281,-4.025613784790039,-13.125295639038086,-29.064437866210938,-15.426347732543945,-35.856536865234375,-30.449312210083008
1971-04-01,-32.75689697265625,-14.199880599975586,-36.816802978515625,-14.583660125732422,-10.358810424804688,-24.999629974365234,-21.901622772216797,-24.30882453918457,-27.971887588500977
1971-05-01,-27.970256805419922,-3.7169551849365234,-38.57892990112305,-11.193326950073242,1.8748092651367188,-21.57010269165039,-14.916816711425781,-28.770479202270508,-21.663188934326172
1971-06-01,-21.53744125366211,2.1589698791503906,-20.286476135253906,-16.133481979370117,1.5955467224121094,-7.197113037109375,-15.560260772705078,-13.381692886352539,-16.042028427124023
1971-07-01,-22.77533531188965,4.0452117919921875,-18.731760025024414,-20.50857925415039,8.822052001953125,-8.041427612304688,-15.380619049072266,-23.1656494140625,-11.118206024169922
1971-08-01,-21.597864151000977,12.109500885009766,-13.773639678955078,-17.19826889038086,14.188451766967773,-4.497581481933594,-11.487289428710938,-18.84770965576172,-13.615226745605469
1971-09-01,-10.371875762939453,9.90153694152832,-15.939144134521484,-19.18412971496582,9.930932998657227,-4.843799591064453,-5.617895126342773,-18.67296600341797,-13.433954238891602
1971-10-01,-14.150886535644531,7.010934829711914,-24.25656509399414,-9.640241622924805,12.953819274902344,-6.55693244934082,-2.5852108001708984,-19.9288272857666,-7.802995681762695
