,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9
1967-09-01,35.444023,76.73691,42.713818,46.42472,65.778175,51.48351,38.317146,72.34869,62.199017
1967-10-01,38.40498,73.68643,22.826614,46.56829,65.04005,46.76929,35.793663,73.982025,64.32219
1967-11-01,42.443565,71.84534,15.235901,43.630985,68.411446,34.548813,37.81887,68.84723,66.95377
1967-12-01,34.04547,65.19206,29.748455,22.147606,62.08416,27.545898,43.683346,38.085743,73.769196
1968-01-01,31.297611,47.280735,33.074585,22.707287,74.16876,34.74372,48.6022,45.946396,70.90292
1968-02-01,40.436806,45.305782,25.707542,12.921043,71.369705,43.88774,43.16182,19.077686,67.645134
1968-03-01,33.182426,61.43216,15.96637,18.78957,74.86571,21.839724,41.65204,45.833725,73.28832
1968-04-01,40.921288,56.381298,19.064808,32.850857,77.22213,26.943699,42.559837,36.350082,76.789154
1968-05-01,29.713785,70.18988,16.10479,46.203926,81.25574,38.228462,42.43751,57.050884,76.257996
1968-06-01,31.770828,73.33983,15.53339,46.76567,82.73172,50.08301,42.847954,55.734245,76.71672
1968-07-01,21.516197,82.06857,32.61264,42.347374,82.768745,44.029385,42.941307,66.145004,63.997826
1968-08-01,34.854782,78.98945,25.541756,41.468544,72.16644,46.905704,44.063187,71.754395,43.50627
1968-09-01,36.04748,81.17848,45.65506,40.06016,67.41496,51.04876,36.449875,73.74222,54.086037
1968-10-01,40.890705,71.6884,34.64554,43.27449,63.775703,39.699615,31.698397,68.54167,72.528595
1968-11-01,41.15307,67.868866,27.680887,46.369713,68.81691,27.461985,41.853233,60.707848,67.901054
1968-12-01,35.11875,65.77802,24.651659,40.053726,66.259285,25.87011,43.734833,52.523136,75.58358
1969-01-01,48.626526,49.69439,21.919876,25.930635,71.79368,34.784386,53.629948,39.99169,66.049934
1969-02-01,47.329712,40.867374,37.881027,23.806604,73.409676,30.29735,51.343815,27.209066,58.74701
1969-03-01,41.1381,61.08996,21.919876,19.939564,73.7038,37.282757,43.31895,43.542885,67.64922
1969-04-01,24.197653,62.450275,24.914577,39.505386,78.54679,26.271551,35.636673,55.46487,74.94045
1969-05-01,36.116295,64.957,11.110878,49.370186,80.162796,40.359344,35.357594,55.60692,74.855225
1969-06-01,39.968296,73.91771,24.476736,45.275867,79.76506,60.31622,47.440006,63.421215,71.34581
1969-07-01,27.239147,74.648,28.866846,40.387756,80.80619,51.188396,50.26258,67.79462,59.903442
1969-08-01,27.082058,81.55486,33.33383,42.000412,72.099495,46.348747,43.42256,72.664345,64.448975
1969-09-01,26.620821,75.63732,39.368355,48.83709,67.403564,42.159172,46.46573,72.58246,51.972168
1969-10-01,39.20291,77.46723,37.56518,47.5737,68.56669,32.80909,40.374386,64.74644,55.722225
1969-11-01,30.882254,69.03962,47.896233,50.70042,64.89183,33.495934,44.84471,63.606712,69.27525
1969-12-01,24.224392,63.788868,53.89566,27.329388,71.581436,26.014193,53.9976,53.076797,73.12726
1970-01-01,49.90176,46.911278,23.224089,17.448341,70.363464,37.81241,52.367622,17.354008,71.197556
1970-02-01,24.975018,62.77059,21.502949,24.106173,77.675,25.211674,45.332466,52.93858,74.63984
1970-03-01,38.515755,49.59394,29.991148,14.702789,74.40318,38.183113,48.498367,47.037056,68.07303
1970-04-01,37.38874,59.937332,11.7421,24.023426,80.01178,38.558784,42.530647,49.812393,71.553375
1970-05-01,25.964674,66.14999,24.415648,57.453262,78.598465,31.768557,38.431355,57.128895,70.79044
1970-06-01,36.890602,70.24266,16.241886,46.859978,78.36842,52.612556,40.756546,63.796658,66.032486
1970-07-01,27.591482,81.099075,20.58942,42.234413,78.84339,47.219097,41.723034,69.05937,49.36556
1970-08-01,35.13471,78.20293,28.927021,43.1347,77.57902,54.479332,45.132217,70.727554,54.674614
1970-09-01,24.994877,77.14708,38.69118,51.892654,70.2741,45.41521,37.64691,68.97662,47.9059
1970-10-01,25.797523,67.77514,43.129738,49.612144,65.21494,35.644432,37.415222,56.539734,66.06724
1970-11-01,35.227386,70.92118,20.187271,46.121872,64.88726,32.2187,37.163666,66.255905,70.70935
1970-12-01,36.150845,64.91374,25.871996,42.328743,73.49462,21.890205,40.599327,45.105736,73.81237
1971-01-01,35.678043,46.688435,11.33617,31.791525,73.6185,32.202324,60.64203,29.034279,76.17627
1971-02-01,28.380045,55.795296,22.857098,31.367203,77.96822,37.88418,48.28429,35.43461,68.609474
1971-03-01,30.836378,62.53542,13.948032,22.109886,77.925964,27.178082,50.297707,42.348854,70.350716
1971-04-01,44.822094,64.11775,17.71283,47.247997,76.783165,28.288757,37.40069,55.318565,68.95603
1971-05-01,41.381874,68.80558,15.690964,43.535606,80.00869,37.346592,46.333424,64.91061,73.17558
1971-06-01,37.63736,72.32356,17.028168,41.444427,80.23353,50.936726,44.225338,56.084373,65.6612
1971-07-01,33.02899,72.617714,27.391088,42.79854,77.83467,43.566032,49.43216,65.3045,49.60797
1971-08-01,26.929575,79.68918,24.192616,46.274254,72.66505,51.861443,43.349648,78.284355,50.390686
1971-09-01,31.149126,77.02829,55.607647,42.81713,64.24116,54.054054,40.242462,67.24015,45.69948
1971-10-01,56.10466,69.76579,40.771595,52.387196,66.58761,54.062508,46.668148,61.516033,62.070526
1971-11-01,27.42997,71.51718,36.787025,38.62294,71.307556,26.97691,40.347275,61.35036,70.89676
1971-12-01,32.579308,59.301445,40.252605,30.121286,70.71925,32.298683,34.57582,47.291954,68.14289
1972-01-01,35.851486,51.5356,28.43201,31.747616,79.313545,23.22131,50.186604,32.97634,75.67125
1972-02-01,32.136063,65.331116,26.595425,26.933487,72.31502,42.825638,45.43424,49.80466,73.17805
1972-03-01,47.94857,67.17095,15.17284,47.061157,74.32713,33.143745,48.416656,51.462463,75.29256
1972-04-01,39.579918,65.59116,21.560257,32.774803,75.655,25.901423,37.210236,56.53826,75.41446
1972-05-01,35.414284,72.94563,14.459335,35.53293,80.32123,51.82165,45.05229,58.846184,72.74897
1972-06-01,38.759144,75.94918,17.89196,47.07091,78.46514,50.921238,47.21881,69.46425,62.321068
1972-07-01,42.837013,79.754,20.552574,43.171825,74.59531,51.239796,49.49748,68.77837,62.452717
1972-08-01,37.387394,77.12752,27.406448,49.76565,71.18544,49.741272,41.95285,72.44504,57.953896
1972-09-01,50.210983,75.43721,25.862415,52.809834,68.50044,45.749546,51.516098,73.31945,62.329193
1972-10-01,54.4075,73.87042,23.88443,59.520683,67.20671,38.053764,38.40158,71.97371,53.55422
1972-11-01,38.937927,71.87456,17.760311,51.101646,70.681595,31.474566,39.2126,56.344852,69.13756
1972-12-01,37.31263,61.067963,25.132658,43.116566,66.99217,23.232687,51.899666,44.675224,75.377075
1973-01-01,39.70056,49.069523,25.739906,30.97043,74.76396,42.40204,39.746544,38.119087,65.12731
1973-02-01,35.140068,57.5993,21.78376,23.490044,72.77521,32.79824,51.702026,50.10413,70.97203
1973-03-01,45.1495,52.554348,18.41389,33.06264,76.93992,31.573132,51.158447,44.58786,67.76803
1973-04-01,38.961555,62.859383,25.620024,33.042934,77.025314,31.203629,41.84368,51.44584,73.18248
1973-05-01,37.74466,60.630867,22.036663,42.850372,79.88609,40.451065,51.51317,52.414757,69.04897
1973-06-01,27.567717,68.255775,18.793247,48.79691,80.708855,46.502705,56.142635,57.257713,56.92434
1973-07-01,29.00303,69.679596,27.648186,45.115017,79.08797,57.09349,42.360985,52.406548,49.879143
1973-08-01,31.468029,77.14684,29.019453,47.88711,74.90519,45.405693,56.548267,62.757565,51.85311
1973-09-01,29.14098,77.41617,27.582497,55.589203,73.91492,54.643272,39.989594,68.331314,62.051403
1973-10-01,34.58335,68.87654,34.995552,51.501675,66.87794,41.90937,36.634506,61.972576,63.770824
1973-11-01,37.33574,65.1306,32.325275,28.865084,71.92781,24.726646,40.15382,58.234844,71.11655
1973-12-01,22.880774,55.01606,40.311474,31.704512,72.39749,24.616617,40.52168,48.70823,69.12616
1974-01-01,37.04703,42.00142,13.107979,35.710106,69.7579,29.60388,50.251022,41.459377,71.541016
1974-02-01,22.370605,61.291805,13.540951,37.217247,76.027725,32.94867,48.80668,46.265038,72.91595
1974-03-01,42.87893,61.754524,15.965263,36.308334,72.831665,34.16165,51.48218,37.670048,73.27125
1974-04-01,36.85533,63.72438,15.67276,34.91192,76.905235,24.742035,35.596077,56.058136,72.40861
1974-05-01,41.10573,59.789627,10.89024,37.17428,78.32149,40.795048,39.61181,49.376816,74.302444
1974-06-01,34.070763,72.722595,13.755783,48.882698,80.50122,54.053574,55.76563,58.11227,75.50386
1974-07-01,23.930626,78.19589,22.190475,42.239388,81.922424,47.7573,44.184456,58.421303,53.797424
1974-08-01,25.768276,74.66932,35.999306,43.90187,72.19873,48.205147,51.335106,62.05364,55.91436
1974-09-01,37.693184,76.76477,30.040157,63.5426,71.588936,59.531826,50.02297,70.98906,50.888912
1974-10-01,38.792137,69.92976,42.25261,60.50849,66.95845,44.900017,38.973923,63.11789,66.80476
1974-11-01,31.441532,72.27971,34.857384,60.41925,72.466446,20.00909,37.587418,59.27733,73.48939
1974-12-01,27.840593,65.69093,26.70528,31.714205,71.1163,29.078363,45.20409,58.464268,70.45032
1975-01-01,30.299103,59.230278,28.583712,17.59171,74.49265,25.804844,44.389347,53.960636,64.64809
1975-02-01,34.1398,51.0583,13.410236,19.270882,76.00062,44.078205,42.264038,51.909412,70.64866
1975-03-01,35.507835,53.60505,14.185619,21.532825,79.042885,27.225555,43.51519,37.857033,70.55647
1975-04-01,32.430992,67.00222,16.149593,20.861156,77.184265,33.29692,48.896774,53.96393,74.32144
1975-05-01,29.955036,67.98668,14.44408,36.482414,80.37799,54.09563,41.014534,64.27274,76.07305
1975-06-01,42.5225,65.00368,21.67276,46.23479,81.42007,50.704357,44.409103,56.130394,66.694374
1975-07-01,26.733328,69.777794,30.542747,42.01216,81.248856,47.206078,50.503513,58.132233,49.59149
1975-08-01,33.08291,78.13745,32.24003,45.614155,79.09062,47.74934,50.065613,67.71669,54.615845
1975-09-01,32.686165,76.469795,27.39018,50.35206,67.55536,45.658604,40.601326,70.28648,58.754513
1975-10-01,35.450214,67.538895,26.147263,50.357,67.471405,49.395588,43.335747,63.072624,63.663628
1975-11-01,34.498684,62.74008,30.549332,58.86152,66.585724,23.014452,36.806725,49.558567,70.36386
1975-12-01,37.47016,62.549118,36.907143,40.94704,75.0211,24.074635,48.24157,52.87905,70.760605
1976-01-01,20.196812,63.759766,32.338085,16.02945,75.41723,24.408453,39.434574,59.90237,73.87886
1976-02-01,28.526613,68.866875,11.944088,30.183062,71.6976,27.457302,40.384163,63.321873,74.11831
1976-03-01,34.334023,70.26912,15.179905,22.138626,80.66046,29.218714,34.465225,58.48701,76.857185
1976-04-01,37.228706,64.487946,31.629585,36.469368,78.25451,32.37417,36.789177,55.70221,73.76405
1976-05-01,28.634857,67.205505,17.456291,41.14186,81.44768,46.53762,44.072628,60.561672,79.11717
1976-06-01,30.230623,71.586075,18.656803,43.011517,82.60063,54.975666,54.811665,61.068447,66.480606
1976-07-01,43.196842,82.252945,18.540363,42.08981,79.2369,46.701626,46.51302,71.781235,65.573654
1976-08-01,45.281345,77.97734,35.58374,46.48678,68.658585,49.427383,44.11855,69.65574,54.178604
1976-09-01,42.289894,74.27739,39.02948,46.650784,65.6491,43.949623,39.088524,66.61017,58.618214
1976-10-01,34.824398,74.674286,27.173574,58.670696,66.759415,41.914326,38.396423,67.453156,52.0203
1976-11-01,28.984186,64.26982,36.156116,38.168457,67.854965,31.642704,43.46909,53.273296,65.7639
1976-12-01,46.245693,62.652733,20.664223,27.509785,70.43968,41.12218,49.399506,55.925255,69.78694
1977-01-01,48.027466,45.202446,20.464443,20.48069,68.61323,32.822075,53.479313,36.24816,69.10383
1977-02-01,42.36281,54.528744,7.3351707,12.075485,75.91864,40.117737,45.26418,38.65243,70.6796
1977-03-01,35.200356,53.588154,11.838306,17.264164,76.96807,26.397146,39.284367,42.75269,66.50624
1977-04-01,26.551474,59.551723,22.753374,28.585358,75.80655,25.391575,33.099865,50.592564,69.61717
1977-05-01,30.349573,65.99777,22.493454,43.004486,82.59049,36.21242,32.992645,59.436382,72.23588
1977-06-01,33.37603,65.10591,15.391106,37.1059,81.253525,50.849236,43.119827,54.606724,65.00682
1977-07-01,30.965261,73.59396,28.645464,45.879868,77.93303,54.013775,38.488358,62.157433,58.1384
1977-08-01,29.87684,73.610214,21.611347,51.192005,72.638756,47.08525,51.486042,62.813736,56.723457
1977-09-01,37.356075,72.343094,37.926277,49.09639,71.48536,47.403656,48.635033,60.654762,59.91886
1977-10-01,36.64454,73.75804,15.6851425,56.45866,71.67542,38.29017,44.057167,70.78357,67.61578
1977-11-01,36.202675,65.47955,43.421986,58.867805,69.71951,36.844353,47.236332,51.26511,67.00497
1977-12-01,51.71185,59.2122,24.720654,30.542889,72.81421,34.227272,53.84483,47.29481,69.5327
1978-01-01,26.682081,65.46871,21.443684,27.105019,73.281166,36.577538,39.888165,61.502296,71.193405
1978-02-01,47.700615,48.156815,25.71582,19.945187,69.76461,40.569298,46.588623,28.221762,68.532234
1978-03-01,27.542212,53.79122,15.452869,25.031519,73.81973,31.57991,44.047836,36.986214,68.23285
1978-04-01,34.29811,67.81942,19.192772,38.262947,77.7323,33.258987,44.06209,51.876125,76.01996
1978-05-01,36.224297,69.56186,10.955803,38.188496,81.34865,49.728176,44.782825,62.487564,73.45857
1978-06-01,29.03437,74.09377,16.881668,49.252968,80.85759,51.06035,37.771896,60.421986,52.33233
1978-07-01,32.71408,68.76033,28.095037,39.341675,75.39902,48.62569,45.194675,60.065575,46.60605
1978-08-01,39.36068,79.99905,37.944557,47.672104,78.18375,44.355137,48.871216,69.33217,55.83779
1978-09-01,39.089813,73.26691,31.378738,51.16331,68.57342,48.81736,36.45398,63.867256,52.31807
1978-10-01,34.613335,67.909706,45.048943,51.278946,68.20275,39.658478,36.625057,61.345474,58.093456
1978-11-01,36.667824,68.7144,23.92428,41.9284,70.26675,33.797558,46.251225,65.72374,66.74861
1978-12-01,44.54839,52.731503,18.98051,28.483126,76.211624,38.779343,39.534924,46.47616,65.51782
1979-01-01,43.9018,64.32687,25.330898,17.737831,69.38137,27.408354,51.145386,44.65253,67.56441
1979-02-01,41.76286,43.487602,17.339813,25.183664,77.88373,34.998184,45.048927,25.853498,71.33424
1979-03-01,34.339676,59.41476,30.336855,37.001213,78.780075,17.205524,33.260498,43.29992,73.00074
1979-04-01,32.776733,55.413555,24.981419,34.391453,79.93206,28.453554,51.06287,44.77064,70.57219
1979-05-01,37.556175,65.64227,21.49149,61.205837,79.03895,36.985035,48.32691,50.197266,73.25314
1979-06-01,38.109516,76.89839,28.794943,48.718452,86.19356,48.344704,33.705437,73.867966,63.454796
1979-07-01,35.58065,80.41583,24.478235,44.972885,77.649124,57.0396,52.66303,63.20078,58.175407
1979-08-01,32.05674,74.07344,32.063213,47.349663,71.62547,52.967205,39.29548,65.27824,49.082493
1979-09-01,35.860558,73.51525,42.508736,54.68709,67.399376,48.33985,46.86104,63.13606,52.40901
1979-10-01,35.600067,74.9342,32.160294,53.793983,70.75178,46.3708,41.719177,69.8344,61.4906
1979-11-01,22.725988,69.491394,22.793943,53.064285,69.81013,25.207933,30.111958,60.676765,61.778595
1979-12-01,30.851364,61.79801,22.709808,38.070686,70.58351,32.184563,36.321674,43.74971,68.28439
1980-01-01,38.71071,57.326347,31.501081,16.601074,63.325138,29.987125,49.992867,41.932552,73.75009
1980-02-01,28.170052,52.306988,19.873436,22.163115,70.704254,34.929893,45.61885,27.462778,71.008995
1980-03-01,40.61416,64.555534,29.286371,16.13499,80.78697,29.82742,43.07006,53.661236,73.88372
1980-04-01,32.568512,60.02507,23.812332,39.32672,77.359795,28.302053,37.488464,52.660625,70.68958
1980-05-01,51.689346,70.771065,17.657097,52.810555,80.671265,43.032578,42.851685,61.596066,77.3712
1980-06-01,31.129519,70.1632,19.016235,50.88918,80.635414,40.6549,43.857185,59.1092,60.70464
1980-07-01,25.08836,74.729515,30.526545,41.461582,80.609344,50.204723,39.77977,59.910995,52.962112
1980-08-01,38.355446,75.14182,30.50047,38.61945,72.364876,50.79792,46.661835,73.872314,55.408234
1980-09-01,34.59907,76.31355,25.000357,48.444687,69.71831,50.110203,39.955772,70.497284,50.558357
1980-10-01,49.49419,70.03772,29.685638,50.991848,69.990456,41.71092,39.092052,67.21514,58.52904
1980-11-01,40.327335,71.73257,27.529594,24.11871,73.30031,29.261925,36.267845,57.442055,73.733795
1980-12-01,22.202227,60.94746,27.951677,37.234238,71.16055,30.381504,43.998966,48.733135,72.715256
1981-01-01,28.441622,51.429306,50.48198,28.531685,66.58653,29.010351,52.141468,53.542446,73.139435
1981-02-01,35.628296,55.872402,19.296917,35.905155,79.94918,27.2141,42.254578,51.534378,71.15972
1981-03-01,41.574104,49.608036,14.431862,29.702501,68.79974,25.948217,49.59136,23.14293,68.22935
1981-04-01,35.98021,64.274925,21.221592,45.870434,77.29399,24.380459,37.913223,60.046978,74.28023
1981-05-01,43.582172,71.76681,19.076763,58.60931,78.28302,33.495144,45.231655,62.96234,79.068565
1981-06-01,38.772156,72.01698,29.545725,45.660286,79.06356,48.387188,46.754383,60.87255,65.911064
1981-07-01,28.876926,78.21464,25.486229,44.15924,82.739456,53.675873,48.91422,63.459354,55.033485
1981-08-01,34.315716,76.87871,28.810213,44.87474,74.540405,53.288937,41.398983,74.11678,47.758415
1981-09-01,40.476673,79.86412,28.571712,44.68127,71.971954,43.063477,35.024544,75.40101,56.222645
1981-10-01,30.834957,68.0242,28.156424,55.455444,65.497444,36.445534,33.932114,62.70216,67.4955
1981-11-01,50.6054,68.62462,33.75032,48.137012,67.57389,16.825195,42.873344,62.97068,69.52025
1981-12-01,31.914042,55.917435,32.74629,44.778004,75.097466,32.12252,52.193172,48.56731,72.460625
1982-01-01,29.706114,56.250908,28.594585,23.051416,71.19462,31.61389,47.733475,37.490036,73.642876
1982-02-01,40.82784,53.369938,13.073395,29.842842,74.088455,34.203705,47.426235,47.189774,76.53671
1982-03-01,25.343643,54.1871,23.522732,19.673397,74.11419,44.265373,39.151695,46.901836,68.46647
1982-04-01,43.461082,67.32598,23.403696,40.98387,76.69275,41.159206,32.56939,52.14581,74.435905
1982-05-01,36.068047,66.55547,18.216022,52.48522,80.805885,36.500755,52.377445,55.47557,73.827866
1982-06-01,37.92435,73.5351,21.856241,48.557068,77.58551,56.344204,45.245,60.23697,57.882008
1982-07-01,43.39996,79.87934,23.472864,46.85519,77.008026,49.88897,47.448753,69.86754,58.517395
1982-08-01,28.329168,75.18712,25.876083,43.93079,71.22196,49.789238,41.123817,70.7796,57.32544
1982-09-01,31.629976,73.824646,28.876087,48.857872,66.504,52.403183,48.637497,71.1721,51.14688
1982-10-01,35.88467,78.52653,28.82622,46.034813,65.57584,42.294865,32.04499,72.125984,66.88845
1982-11-01,37.21175,71.4922,22.60584,59.014446,68.87987,44.47288,33.63266,60.603725,69.86915
1982-12-01,32.358665,60.47343,26.44552,39.18548,75.17425,16.850338,41.736687,59.35064,73.200516
1983-01-01,38.128757,40.654793,42.766483,19.760223,68.58833,42.17457,47.077858,45.313316,55.7726
1983-02-01,34.06215,48.967186,46.980274,18.522003,73.773186,27.959034,44.078293,39.76052,57.111603
1983-03-01,36.94333,52.267506,36.173843,34.281315,72.73334,29.142862,46.898685,46.38516,62.6404
1983-04-01,42.80008,64.56652,30.310692,34.756447,78.09576,26.242483,44.124687,59.415268,72.9733
1983-05-01,41.371487,76.71516,19.011532,60.14796,78.01257,31.918459,38.893448,66.59823,72.47098
1983-06-01,43.55677,77.300674,35.613922,43.115234,76.57918,51.523613,49.89825,69.46821,63.921814
1983-07-01,38.824657,80.72258,27.683874,47.812153,74.06754,50.414974,38.17195,69.93375,58.02507
1983-08-01,35.02041,79.51635,36.634575,48.59924,75.83049,58.866547,50.691734,70.648834,53.25936
1983-09-01,37.8584,76.171234,32.710342,51.07728,68.727516,53.016197,43.942314,66.15989,46.72911
1983-10-01,38.81186,72.622955,31.521717,51.07088,69.49701,47.234634,37.458454,66.58223,62.262856
1983-11-01,46.30997,70.04253,25.70976,38.93504,66.83339,24.034803,40.062878,65.06565,66.393456
1983-12-01,32.732742,59.701626,22.435036,31.952053,73.416435,40.819565,46.93388,50.18461,74.67545
1984-01-01,20.237309,50.02284,13.795956,32.42237,69.93293,41.964577,48.06778,49.58619,70.46643
1984-02-01,23.045965,38.684803,21.438908,28.39078,74.38804,38.47797,40.170387,32.0875,67.54451
1984-03-01,50.587524,63.501427,16.808159,24.869703,70.73071,28.558216,48.16791,53.013702,71.814125
1984-04-01,47.68366,60.098537,15.524483,19.656208,75.963905,28.63865,45.70726,52.6657,71.91097
1984-05-01,33.484444,70.077385,15.230648,44.448208,76.40712,35.23431,41.017414,57.09454,75.358185
1984-06-01,23.239666,73.14048,21.268188,44.886497,79.526024,46.98765,38.23995,57.53447,66.239494
1984-07-01,33.097042,76.38906,26.163227,38.095497,76.99315,48.924656,56.557762,65.78315,55.453014
1984-08-01,32.42073,78.372025,32.658752,43.50269,75.40086,52.35873,51.79897,65.86851,63.599915
1984-09-01,36.00419,71.001564,37.365013,50.40367,67.400055,42.589996,42.264977,59.43536,58.269875
1984-10-01,36.495003,74.43236,23.686161,53.39782,66.06713,37.581696,38.074154,64.44038,59.911404
1984-11-01,36.711685,68.71984,21.50457,49.44174,68.74939,38.97207,34.707382,54.981895,70.44837
1984-12-01,32.74904,66.40857,24.055504,25.547653,75.89168,25.112648,40.631657,56.71863,71.96022
1985-01-01,37.59117,66.867065,18.514671,19.52362,69.575645,29.345688,53.401306,52.407124,77.36833
1985-02-01,40.94285,44.440536,17.69931,26.65516,72.454834,27.890507,46.817715,37.776558,65.81547
1985-03-01,28.061125,61.965057,18.158669,32.443077,72.75014,29.537636,42.890198,58.839783,70.35655
1985-04-01,31.777008,58.861107,14.3492775,36.723312,73.36371,35.15493,42.701534,51.977295,68.11554
1985-05-01,42.202805,66.939255,19.34808,49.278564,80.1655,42.83442,37.418915,56.04918,77.62754
1985-06-01,41.96164,67.51837,26.666645,44.63904,83.95356,55.893326,47.490345,55.35686,59.781464
1985-07-01,35.5257,70.833954,31.983719,40.058582,78.1394,55.20429,51.26365,62.440823,55.44381
1985-08-01,33.566864,78.01964,27.721529,42.91317,74.8074,49.545975,51.88542,75.4702,47.890644
1985-09-01,43.475883,74.83366,38.024284,48.128525,65.67438,44.748962,35.84561,63.50719,55.668568
1985-10-01,28.33346,68.18773,39.195644,55.742393,65.44142,56.75134,35.03025,58.710175,63.717182
1985-11-01,46.01876,72.82561,35.241882,44.207573,70.48616,27.414743,42.270065,62.273483,71.22769
1985-12-01,38.79863,65.59563,31.78357,20.627724,65.29705,32.83189,50.45813,56.933445,75.168335
1986-01-01,33.520603,44.595467,29.406895,22.950932,75.4204,31.18327,42.551735,43.642494,68.25913
1986-02-01,44.351074,61.507927,20.748096,18.573147,72.359726,35.816933,49.70152,54.44344,69.76815
1986-03-01,29.707058,55.096252,9.837254,27.469778,72.56475,33.555046,40.788483,42.773167,70.62271
1986-04-01,40.737637,60.924004,14.876057,46.781902,74.12297,34.629402,52.235683,56.088593,68.44612
1986-05-01,37.32759,67.58664,20.139568,55.096252,78.83537,39.118725,44.12308,56.97104,73.25037
1986-06-01,40.56705,69.510635,24.085974,43.76059,83.16559,62.829956,48.614044,58.835987,67.03716
1986-07-01,32.605354,73.78181,23.444641,38.79396,80.41656,49.952477,48.748543,61.52925,50.26248
1986-08-01,40.40139,76.9245,27.509144,45.069496,70.03223,48.38605,52.56537,72.48602,51.969963
1986-09-01,48.546795,71.65442,28.46212,41.95633,72.359726,43.740906,44.33795,66.16292,45.258125
1986-10-01,27.991373,75.91739,36.871605,49.957397,70.94584,40.091385,44.39372,74.103294,61.706398
1986-11-01,36.189266,71.81844,24.461588,56.13452,71.97591,40.052017,45.468075,70.00435,65.900475
1986-12-01,29.067368,53.032837,22.240711,27.021994,73.525925,47.647945,35.549576,54.932228,65.055756
1987-01-01,41.696373,46.061096,21.23502,20.251873,75.91697,32.395027,47.166336,39.301155,63.29991
1987-02-01,42.83856,54.742355,13.172249,13.69595,75.95874,36.45774,35.775,47.00248,64.125626
