,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1969-01-01,3.2024618e-06,-1.8981082e-06,-1.5773476e-05,-1.0946533e-06,-5.843154e-06,7.346116e-06,-6.502167e-06,-6.132039e-06,-7.3688134e-06
1969-02-01,4.8996444e-06,4.9447845e-06,-1.4356148e-05,1.6834085e-05,-5.2473333e-06,-7.016455e-05,-8.244489e-06,1.9081948e-05,-1.3745084e-06
1969-03-01,1.4802881e-05,2.1733213e-06,-9.8423625e-06,1.866668e-05,-8.361843e-06,-5.211845e-05,-1.8337305e-05,2.144717e-05,-4.182082e-06
1969-04-01,4.941976e-07,7.108538e-07,-1.8481747e-05,-1.7714403e-05,-4.678601e-06,-4.849839e-05,6.4253036e-06,-1.0329852e-05,-2.4397668e-06
1969-05-01,-3.72449e-07,-1.2210439e-06,-8.127128e-06,-1.1079144e-05,-8.136158e-06,-5.836552e-05,-1.1629825e-05,-1.1124277e-05,2.0379084e-06
1969-06-01,-1.31645065e-05,4.4905755e-07,-2.1508822e-06,-6.4750857e-06,-7.1431277e-06,-5.627112e-05,-1.9158811e-05,1.5865298e-06,1.1261218e-06
1969-07-01,-1.2370081e-05,2.865636e-07,9.455762e-07,-9.381962e-06,-2.493929e-06,-5.999951e-05,-1.2315919e-05,-8.533367e-06,-2.078661e-06
1969-08-01,6.181559e-06,-1.1350494e-08,1.0189797e-05,-9.255571e-06,-9.411888e-07,-6.718545e-05,-1.2875629e-05,-9.815281e-06,-3.4237673e-06
1969-09-01,-4.5341585e-06,4.9267255e-06,4.0420273e-06,-3.6855708e-06,-6.619528e-06,-7.2701296e-05,-1.1849334e-06,-9.8423625e-06,-3.9050792e-07
1969-10-01,-1.5403348e-05,2.6337293e-06,-1.0393051e-05,-1.6224854e-05,-3.04461e-06,-4.1420783e-05,-8.9604873e-07,-9.490293e-06,-4.6876303e-06
1969-11-01,7.138482e-06,1.5413898e-06,-8.921554e-06,3.9788356e-06,-5.5994096e-06,-5.593711e-05,-4.2723623e-06,4.2045212e-06,-3.6223719e-06
1969-12-01,9.458567e-06,-2.0425505e-06,-1.6992199e-05,-1.3697136e-05,-2.0379957e-08,-6.823265e-05,7.3912524e-06,-1.8529754e-06,-6.258422e-06
1970-01-01,8.739931e-06,-7.0690294e-06,-1.1214252e-06,5.863363e-06,2.1100277e-08,-6.682057e-05,-1.376211e-05,-3.3902652e-06,5.3771837e-06
1970-02-01,7.654129e-06,-1.6319136e-06,-1.1185355e-05,-1.667919e-05,-4.70295e-06,-4.0971994e-05,4.3724103e-06,-3.1795862e-06,-5.7482393e-06
1970-03-01,1.23295595e-05,2.2899403e-06,-1.7918948e-05,2.744166e-05,2.5978552e-06,-6.212893e-05,-3.5685298e-06,7.1274335e-06,-3.657664e-06
1970-04-01,1.7956554e-06,-1.8912106e-06,-1.2028067e-05,-5.1324096e-06,-2.8797767e-06,-6.210462e-05,-8.389819e-06,1.2378179e-05,-5.213442e-06
1970-05-01,-1.2895089e-05,8.395036e-07,-1.0545216e-05,3.4521872e-07,-1.3284032e-05,-5.3572163e-05,-2.7501264e-06,-6.919654e-07,1.3661993e-06
1970-06-01,-1.1209664e-05,1.1960328e-06,-1.4050311e-06,-1.1315002e-05,-2.9527037e-06,-6.4008826e-05,-1.40376105e-05,-1.0350745e-05,2.3142493e-06
1970-07-01,-4.151949e-06,-8.5402644e-07,1.7227285e-06,-4.4193475e-06,1.2689634e-06,-5.7186102e-05,-1.2173921e-05,-4.176258e-06,-1.8263854e-06
1970-08-01,-8.406023e-06,2.3628672e-06,7.338109e-06,-7.911742e-06,-5.740134e-06,-5.888773e-05,-5.7239304e-06,-1.1250177e-05,-8.243962e-06
1970-09-01,-1.4629131e-05,2.9867988e-06,-1.2475357e-07,-1.6906073e-05,-5.1081006e-06,-6.344162e-05,-4.1681524e-06,-1.6152495e-05,-8.770658e-06
1970-10-01,-1.7858692e-06,3.1407544e-06,-9.2406335e-06,5.344773e-06,-2.474626e-06,-5.12466e-05,-1.8425926e-06,-3.7594873e-07,6.9329617e-06
1970-11-01,1.1268066e-05,1.3453973e-07,-1.1841697e-05,-6.161492e-06,-1.6238118e-06,-5.5354823e-05,2.6383677e-06,5.036858e-06,-2.7060742e-07
1970-12-01,-2.0208572e-06,-1.3402059e-06,-1.624973e-05,-4.484169e-06,-8.341198e-06,-5.3596472e-05,1.1069023e-06,-2.4665242e-06,-4.8974252e-06
1971-01-01,-5.1828647e-06,-3.6737329e-06,-5.8047626e-06,-1.2032011e-05,8.606632e-06,-7.714033e-05,2.9681105e-06,-1.5207821e-05,-5.166283e-06
1971-02-01,2.8934846e-06,-2.620658e-06,-1.2114928e-05,-1.4826393e-05,5.571779e-06,-6.566428e-05,6.0195453e-06,-1.2620738e-05,-1.4597863e-06
1971-03-01,1.2279961e-05,2.8981594e-07,-1.661745e-05,-1.7305683e-05,-2.0070547e-06,-5.561445e-05,-1.3307363e-07,-8.963994e-06,2.3213397e-06
1971-04-01,-7.454859e-06,1.571425e-07,-1.1667165e-05,-2.1119973e-05,-8.002127e-06,-7.199103e-05,-2.9061994e-07,2.6127502e-05,-6.673872e-08
1971-05-01,8.374456e-06,1.8404062e-06,-1.3317258e-05,-1.9635721e-05,-1.1949087e-05,-4.1493273e-05,3.4822115e-06,-1.6985723e-08,2.3379253e-06
1971-06-01,-1.1766664e-05,-9.622672e-07,-2.4916153e-07,-9.643933e-06,-1.2156386e-05,-5.607051e-05,-1.0597505e-05,-3.5742305e-06,1.5418991e-06
1971-07-01,-3.822988e-06,9.080759e-08,7.2099647e-07,2.981069e-07,-1.1318902e-05,-5.6659235e-05,-7.861163e-06,-1.8582643e-05,-4.080037e-06
1971-08-01,-3.5742305e-06,1.3926438e-06,6.541937e-06,-9.080075e-06,-7.1729337e-06,-6.52331e-05,-8.300638e-06,-5.9291415e-06,-5.1745737e-06
1971-09-01,-1.19408e-05,6.2848885e-06,3.2085773e-06,5.173766e-06,-2.3718967e-06,-7.126134e-05,-1.1186232e-05,-1.1103315e-05,-6.4432425e-06
1971-10-01,-8.549396e-06,-3.6488564e-06,-9.138123e-06,-2.0236366e-06,-1.1032316e-06,-5.0332485e-05,1.110715e-06,-1.9967396e-05,1.7372804e-07
1971-11-01,2.8981594e-07,5.7640136e-08,-6.650538e-06,-1.5821424e-05,5.3027907e-07,-5.332587e-05,3.0178635e-06,-6.036935e-06,-1.4965917e-07
1971-12-01,-1.541512e-05,-5.099948e-06,-1.6915961e-05,-9.809766e-06,1.6193757e-05,-5.6841658e-05,5.687867e-06,-1.0804804e-05,1.0692565e-06
1972-01-01,-5.9968006e-06,-3.1699747e-06,-1.5235251e-05,-9.635107e-06,7.2455805e-06,-5.176104e-05,7.067232e-06,-2.8575727e-05,-8.9930545e-06
1972-02-01,5.551272e-06,6.199334e-07,-1.22835845e-05,-2.4589637e-05,-4.0706364e-06,-5.3339427e-05,1.12316775e-05,-9.97397e-06,-6.4605047e-06
1972-03-01,6.8710506e-06,-1.8323553e-06,-1.5645455e-05,-6.5853455e-06,-3.2859025e-06,-5.957271e-05,4.7308713e-06,-9.941214e-07,-6.728027e-06
1972-04-01,-1.7877683e-06,1.1282245e-06,-1.8383107e-05,-8.092393e-06,-1.4833968e-05,-4.2433414e-05,3.143563e-06,-1.1695032e-05,9.142095e-07
1972-05-01,1.2934906e-05,-2.2425593e-06,-1.245302e-05,-2.2440538e-05,-7.147144e-06,-5.837778e-05,-5.7381912e-06,-7.922965e-06,4.927053e-06
1972-06-01,-4.4184126e-06,1.2887394e-06,-6.353497e-06,-1.5380865e-06,-9.519179e-06,-6.114218e-05,-1.0161239e-05,-4.7483554e-06,-5.060465e-06
1972-07-01,-1.1079734e-05,3.9907245e-06,-3.6247584e-06,2.4480105e-06,-8.663112e-06,-5.898416e-05,-1.579705e-05,-6.103808e-06,3.9550505e-06
1972-08-01,-1.6795806e-05,8.975563e-06,7.55769e-06,-1.1552358e-05,-6.4426713e-06,-5.3651536e-05,-9.938303e-06,-1.29078035e-05,-1.5826736e-06
1972-09-01,-8.128067e-06,-1.0565418e-06,-4.4184126e-06,-7.76245e-06,-1.0526848e-05,-6.830287e-05,-1.4816134e-05,4.0263913e-06,-9.831296e-06
1972-10-01,-6.0057137e-06,7.180279e-07,-5.809532e-06,-7.735696e-06,-3.098634e-06,-5.3794218e-05,-8.663112e-06,-1.6629274e-06,3.393252e-06
1972-11-01,1.6377031e-05,-2.4922483e-06,-9.269497e-06,-1.1142154e-05,1.1549782e-06,-5.159161e-05,-3.5266712e-06,-2.1712185e-06,-3.598012e-06
1972-12-01,-5.9076265e-06,-1.2170567e-06,-1.3344761e-05,-1.212307e-05,6.603528e-06,-6.201608e-05,3.1524833e-06,-1.82761e-05,-6.014634e-06
1973-01-01,8.2997285e-06,3.5748599e-06,-1.859838e-05,-5.2024116e-06,-1.6808845e-06,-4.8858754e-05,-5.857175e-06,8.1935505e-06,-1.2440127e-05
1973-02-01,6.468177e-06,9.3814015e-07,-1.6837614e-05,-2.6641268e-05,-7.423281e-06,-4.0311526e-05,1.2679517e-05,1.2263659e-05,-9.608753e-06
1973-03-01,4.2827087e-06,-2.2117674e-06,-1.5705067e-05,-2.2914028e-06,4.0725718e-07,-4.502754e-05,5.399779e-07,5.6983954e-06,-1.5481637e-06
1973-04-01,1.1582357e-05,2.9466464e-06,-1.2926772e-05,2.8340586e-05,-6.7596775e-06,-4.5284134e-05,-1.0564341e-05,-5.025453e-06,-1.689732e-06
1973-05-01,1.490923e-05,5.300233e-06,-3.1939053e-06,1.8671853e-06,-4.8484944e-06,-6.565238e-05,-6.7773726e-06,-8.314746e-07,2.3715256e-06
1973-06-01,-6.936636e-06,1.9468207e-06,-1.5924088e-06,-2.0863481e-05,-1.0732452e-05,-6.760779e-05,-5.81293e-06,-1.3802732e-05,-4.1561725e-07
1973-07-01,-1.1634955e-05,4.99055e-06,-1.236258e-07,2.982044e-06,-7.210925e-06,-5.7591795e-05,-8.688548e-06,-1.1838463e-05,-3.1762102e-06
1973-08-01,-2.9107687e-06,-1.2827222e-06,9.334952e-06,-1.6412909e-05,-4.2556712e-06,-6.2325504e-05,-5.8394726e-06,-1.5121092e-05,4.957401e-07
1973-09-01,-1.397969e-05,3.335961e-06,-3.6540077e-06,-1.5404228e-05,-5.8837177e-06,-4.8964932e-05,-2.7603528e-06,-1.0378528e-05,-1.2827222e-06
1973-10-01,-1.2280863e-05,2.72545e-06,-4.370697e-06,1.6990743e-06,-9.730429e-07,-6.291832e-05,4.256166e-06,-5.237809e-06,2.4738256e-10
1973-11-01,-1.6412909e-05,1.7964048e-06,-1.5510406e-05,-5.5209457e-06,-2.7161077e-06,-5.252185e-05,-6.722039e-07,-4.49457e-06,-5.8372825e-07
1973-12-01,1.6608057e-05,4.6034256e-07,-1.7766666e-05,-7.794901e-06,2.6790076e-08,-4.613355e-05,6.193888e-06,-1.3086035e-05,-5.981048e-06
1974-01-01,-1.6717087e-05,9.4645657e-07,-2.0949235e-05,-1.7799357e-05,1.1639895e-05,-5.432179e-05,4.172527e-05,-2.6772468e-05,-5.4825214e-06
1974-02-01,1.0945303e-05,-3.2453027e-06,-2.1062304e-05,-5.7167417e-06,2.8525392e-06,-4.9039685e-05,-2.8737777e-06,-1.2113422e-05,-1.0934236e-05
1974-03-01,-1.0562711e-05,-3.2210737e-06,-2.4406021e-05,-1.951967e-05,-5.942893e-06,-5.3869502e-05,1.5764381e-06,-1.1806507e-05,-9.601594e-06
1974-04-01,1.6814301e-06,-3.2964454e-07,-1.3349141e-05,-6.5728673e-06,-2.2518798e-06,-5.3901807e-05,1.0756848e-06,-1.0982694e-05,-2.4861001e-06
1974-05-01,-1.0627322e-05,1.3341341e-06,-1.2428405e-05,-1.3809506e-05,-1.8146653e-05,-2.7992042e-05,1.4983609e-05,-8.131654e-06,3.3209872e-06
1974-06-01,1.2802924e-05,5.1543757e-06,-1.0403892e-06,-1.1410753e-05,-9.536983e-06,-5.601788e-05,-1.31310735e-05,-2.0214262e-05,2.052955e-06
1974-07-01,-1.4827165e-05,1.2049131e-06,3.5229023e-06,-9.763127e-06,-3.5925987e-06,-5.8457015e-05,-6.7101646e-06,-1.279993e-05,-7.900089e-07
1974-08-01,-2.1549567e-06,-1.8238206e-06,4.839385e-06,-1.2048811e-05,-7.695511e-06,-6.156651e-05,-2.6395574e-06,-1.7145147e-05,-1.1615339e-06
1974-09-01,3.1998352e-06,1.4229809e-06,3.003297e-07,-1.6652477e-05,-4.448717e-06,-6.7809735e-05,-1.1297685e-05,-1.0877702e-05,-9.302763e-06
1974-10-01,-8.0508835e-06,5.582435e-06,-3.5118283e-06,1.0937227e-05,-1.5815167e-06,-7.4125644e-05,-8.8693196e-07,-4.6344794e-06,2.198336e-06
1974-11-01,1.3860961e-05,2.1175656e-06,-1.460372e-06,-7.1786126e-06,-4.174115e-06,-3.9888888e-05,5.5097444e-06,-1.2274955e-05,-3.7379723e-06
1974-12-01,9.208834e-06,-1.5653641e-06,-1.8405102e-05,-1.0449636e-05,-3.6652855e-06,-4.5954424e-05,4.860922e-07,-3.0837691e-06,-9.254298e-06
1975-01-01,8.145009e-06,-2.5076006e-06,-1.1443397e-05,-1.0178817e-05,8.757779e-07,-4.3443095e-05,5.0798735e-06,-1.6082977e-05,-7.599414e-06
1975-02-01,1.3856552e-05,-7.9078745e-07,-1.5898735e-05,6.5873173e-06,5.439986e-06,-6.529267e-05,3.565474e-07,-1.8176648e-05,-8.981235e-06
1975-03-01,9.359341e-06,-1.7943239e-07,-1.3947429e-05,-6.150589e-06,4.275902e-06,-7.046823e-05,1.1327393e-05,-8.160518e-06,-2.5327245e-06
1975-04-01,-3.3534416e-06,1.4452562e-06,-1.4650901e-05,-1.444012e-06,-4.0401683e-06,-5.4455817e-05,-9.666546e-07,2.1703638e-05,-2.984958e-06
1975-05-01,-3.3701908e-06,3.14532e-06,-1.26493505e-05,-1.2682849e-05,-1.2624227e-05,-6.0770337e-05,4.8621296e-06,-2.4322253e-06,4.409896e-06
1975-06-01,-1.0806918e-05,3.832043e-06,-8.2428596e-07,-2.9514558e-06,-1.012857e-05,-6.635625e-05,-7.289549e-06,1.562501e-06,9.846481e-07
1975-07-01,-1.1243537e-07,3.3295619e-06,3.2793141e-06,-8.294512e-06,1.6392733e-07,-6.785533e-05,-8.788618e-06,-1.1334527e-05,-2.0888656e-06
1975-08-01,3.4886798e-06,-1.7873754e-06,7.650902e-06,-8.788618e-06,-6.2008367e-06,-6.954702e-05,-4.3835316e-06,-4.341655e-06,-2.499226e-06
1975-09-01,5.826623e-07,2.5004665e-06,2.1654814e-06,-1.4508532e-05,-6.234339e-06,-7.2017545e-05,-8.101895e-06,-1.1435022e-05,-7.5072894e-06
1975-10-01,-3.6549318e-06,4.5271445e-06,-9.917785e-07,1.7048733e-06,-4.442154e-06,-8.6974745e-05,-3.7470527e-06,-2.0513191e-05,-2.1139895e-06
1975-11-01,2.6512134e-06,-3.3031938e-06,-1.4676025e-05,-2.306606e-06,3.314235e-07,-5.8232803e-05,4.6541754e-07,-1.1468521e-05,-4.777139e-06
1975-12-01,3.1118216e-06,3.6059282e-06,-1.369619e-05,4.100035e-06,-2.6499692e-06,-6.1792045e-05,-6.902919e-07,-1.0296062e-05,-2.7588394e-06
1976-01-01,9.398056e-06,1.8742139e-06,-2.4235247e-05,-8.9580135e-07,-1.5723053e-06,-5.9057013e-05,6.6371795e-06,-1.3210032e-05,-5.1285315e-06
1976-02-01,-3.2544267e-06,7.131821e-07,-2.0925858e-05,-1.8347819e-05,-1.1873635e-07,-6.81167e-05,2.5167952e-05,-1.8283827e-05,-6.6186767e-06
1976-03-01,-2.0019797e-06,1.325694e-06,-2.2937093e-05,-1.62086e-05,4.991627e-06,-2.9491886e-05,2.0862084e-05,-2.9618895e-06,-1.1098236e-05
1976-04-01,-1.1281081e-05,1.2342789e-06,-1.62086e-05,-1.6044047e-05,-6.746661e-06,-7.077702e-05,1.3237681e-05,1.6365229e-06,-3.3549877e-06
1976-05-01,5.768692e-06,5.6132776e-06,-1.287178e-05,-9.361269e-06,-1.0193187e-05,-7.245e-05,-4.607442e-06,-1.2908349e-05,3.7208956e-06
1976-06-01,1.2533754e-05,2.3780012e-07,-5.2290925e-06,-4.671434e-06,-1.0101765e-05,-5.0774383e-05,-2.2396707e-06,-2.2242304e-05,2.8798313e-06
1976-07-01,-5.695336e-06,2.4867259e-06,6.5366185e-06,-7.1214818e-06,-6.5181157e-06,-6.681855e-05,-1.4846446e-05,-9.8092205e-06,-1.9928411e-06
1976-08-01,-2.705914e-06,-1.8191422e-06,5.9880986e-06,3.3826436e-06,-3.8120925e-06,-7.137125e-05,-9.224139e-06,-1.0174903e-05,1.7187995e-06
1976-09-01,-5.0645394e-06,4.827074e-06,9.965879e-07,2.46946e-07,-7.761424e-06,-7.617992e-05,-9.02301e-06,-6.4815467e-06,4.2064494e-07
1976-10-01,4.315123e-06,-5.392649e-07,-3.6383935e-06,-2.9446179e-05,-2.1015148e-07,-5.96421e-05,4.991627e-06,-1.6354876e-05,-6.810653e-06
1976-11-01,1.185725e-05,1.9016443e-06,-1.35117225e-05,-1.49652915e-05,4.5720662e-07,-5.092066e-05,9.516902e-06,-8.904164e-06,-5.384507e-06
1976-12-01,7.779927e-06,-1.3702083e-07,-1.9563704e-05,-1.7982144e-05,-8.7751687e-07,-5.0308154e-05,1.3155404e-05,-1.1253651e-05,-8.6299115e-06
1977-01-01,2.5560856e-05,-3.3356555e-06,-1.4947742e-05,-1.3367589e-05,-3.3356555e-06,-4.15267e-05,-6.76337e-06,1.3219467e-05,-4.332367e-06
1977-02-01,2.3591743e-05,2.595989e-06,-6.058377e-06,-3.6030651e-06,-4.7780522e-06,-4.4281835e-05,1.40677e-07,-8.772997e-06,-9.469884e-06
1977-03-01,4.313897e-06,-1.6096456e-06,-7.395429e-06,-4.7537396e-06,3.3820143e-06,-5.391671e-05,2.7823662e-06,6.6314533e-06,-8.0518e-06
1977-04-01,-7.071296e-06,1.3561767e-06,-1.0661075e-05,-8.2867955e-06,-2.7116985e-06,-4.5789056e-05,-8.560346e-07,-3.1249692e-06,-6.7309556e-06
1977-05-01,-5.3614895e-06,4.119418e-06,-9.672469e-06,-1.3124492e-05,-7.6142205e-06,-5.8892154e-05,9.240728e-06,-7.2090515e-06,1.6235899e-06
1977-06-01,-6.771472e-06,3.6413185e-06,-2.2822205e-06,-2.6306661e-06,-9.6157455e-06,-5.9670077e-05,-1.1471409e-05,-2.8008362e-06,2.036857e-06
1977-07-01,-2.419365e-05,2.6689195e-06,4.29769e-06,-1.1066244e-05,-6.641818e-06,-5.994559e-05,-5.1832176e-06,-5.110287e-06,-3.0196243e-06
