,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,29.892394650249354,35.95705747600202,36.82357638514192,24.585107949509478,9.313791751108894,18.135529097675683,25.13380112519638,30.317281715683187,21.749349898558552
1965-02-01,32.16773323701672,23.9051473253221,34.23466771536344,36.9334448782417,9.653045628660287,20.431723077738773,15.629362901001715,31.197744470941874,29.389423191738924
1965-03-01,39.107658797741536,12.498028269904383,39.61664265544948,35.662651493980036,10.312924993366646,16.1785641957986,25.720574537178454,25.568564291482627,29.46518194617377
1965-04-01,26.336661121146708,13.65820328806559,26.969108536915336,18.385280775792825,6.669678985743867,19.36854801991851,14.412601203343216,33.303219979911695,23.45808030577807
1965-05-01,15.057942750768305,8.867286941320168,26.068653255312867,20.814415377706656,6.588901719947183,16.995897596408017,14.538686676184684,22.327937878374403,18.067944426410197
1965-06-01,10.876494400728232,14.06571461188422,12.097773026610861,15.265125015039084,7.660547257227907,11.887631413659644,6.358318758330223,12.929277924773253,9.145139393168451
1965-07-01,9.407111719243543,12.17113698412725,7.999528497304415,12.928733078497256,8.41345841893749,9.390723600794146,10.4270092122196,10.199314412036518,6.97484394951217
1965-08-01,9.33227412730922,10.893628644591915,6.176296305786587,8.0563719739542,5.768179704346635,8.727779143436896,11.50763502985464,8.118864927559008,5.770888945722561
1965-09-01,14.819023329410898,10.551522704425441,6.090068476522851,8.389427181377684,6.392373313825888,8.640067048849312,7.150486089046271,13.367515760269345,6.113164892144745
1965-10-01,21.659498874002846,7.670643438278934,15.19646300009738,15.957909281586213,6.95195029011508,7.635227062366503,9.934018960189459,17.090624448496335,18.09630359696113
1965-11-01,28.227858660966945,9.18129641914151,22.73772665406322,23.77414631664499,8.444820178882019,15.394411668406315,19.551100909999153,22.507026300075093,22.538185591945208
1965-12-01,32.54697638644784,13.501733695560523,31.638857251030004,28.63542309208068,10.26790592681463,14.09457829992797,28.411836942817967,24.32869614570602,25.378165772965392
1966-01-01,40.186480035607964,20.2885628348422,36.346408473959244,33.906080671670765,11.118026522482053,15.059813062961881,36.20601838484302,21.356141801761197,33.41525496237203
1966-02-01,38.58636187563504,15.535232467936531,31.137489904122848,34.940783139252645,11.732976452785488,15.89044539951885,27.91969716882869,18.96137135511861,34.21834780521887
1966-03-01,21.1586493562242,16.377821787841913,28.693565901689094,26.561259203171034,7.1040956886372415,24.86147594890333,18.57940573448936,30.907490488927973,35.82918121056717
1966-04-01,27.360186684977375,12.532462836398787,24.89265013675172,24.079900546716722,9.865210622782906,16.211576103853858,16.976561268670693,21.09123124340858,26.92341995531168
1966-05-01,20.76393322184778,9.008552107259035,20.458160642210053,19.969274723153994,4.994360016318281,18.115880031803634,9.533280432644856,24.649186116447975,15.38987549701187
1966-06-01,11.818553215111454,11.69331544151822,13.306705970755548,9.625362403242445,5.1053691322181844,10.97263117757915,7.503114066013222,15.900725331820261,14.375428127267034
1966-07-01,10.536373890669797,5.545585248807132,8.123818381574878,8.256563994278782,6.775056643315065,8.301175600475931,6.3418860613908175,10.966130322580593,5.618615760437951
1966-08-01,9.72055484041007,8.838667671815017,5.079758046030168,5.889052993732896,3.890051176802167,7.196612774866656,14.398267193674583,8.279828320045407,4.727040309350971
1966-09-01,19.283380260319174,8.358049155329333,6.377528270276129,6.3177077320717006,4.727320714590525,6.999414845196003,10.614258821742233,12.91035626280446,7.941778378778454
1966-10-01,25.25164033275711,7.344086607318325,10.723520016945987,12.9622117693576,6.953933371061906,7.54143445082833,5.224486074911307,15.253389860453662,12.59838690113763
1966-11-01,23.820456926008347,17.85996560075423,19.856086997853822,23.00187151470907,8.634426325102291,13.901702458999635,23.453680425278794,18.56005489572533,20.5244679968257
1966-12-01,26.318377895652645,20.047175027768656,28.234522760096592,22.99362410188813,6.204276917647309,19.122328241608223,20.202175622614106,28.919378338462256,27.899383785857946
1967-01-01,30.181384875220825,36.00281296788267,35.64538353480477,30.56978706369912,11.34578683289202,17.061314410071795,15.27383044874269,36.29487089573584,25.2953130103104
1967-02-01,36.914386531590075,22.122540509344326,31.995252146306303,26.363200494737587,8.216137894701872,19.073866922121056,17.930801686580036,35.353812454403,27.077597445338636
1967-03-01,25.14657114631219,26.046920878249423,24.566131395444444,18.851814957087484,7.226861993331349,23.19954669224187,12.148804980064881,35.15768199486572,22.513572293742182
1967-04-01,25.086963143777897,20.720784742721015,19.937353567349135,19.423669957162222,6.3400659123594005,22.881553430300055,8.800837342345392,29.561744768610726,15.22691521615625
1967-05-01,21.475851568351377,6.703624283075566,20.531892042188062,20.896940204386357,5.945548999182866,16.970965403383104,8.855258553968918,22.02017306338709,17.677402598431154
1967-06-01,13.489724631392608,12.832678610031357,13.81355529115716,12.565864279500808,4.531278083908338,11.420365423282716,6.874534680096369,17.55442228179818,8.18006282653075
1967-07-01,12.107249873364719,8.630214880975261,7.450240829273667,6.203481016761222,6.363622900317609,10.44368597152212,11.17169367334259,10.267035123462973,6.667802702574576
1967-08-01,12.122826959425174,7.028413990585074,8.20068562097815,10.104546855233298,6.286279955247845,8.868344577726633,18.188651231620785,7.951708399449274,6.060336363811959
1967-09-01,15.286431860005,9.618231264264725,7.822761985929598,8.56108619063724,4.1627183418547125,8.507904191230743,14.400530975553696,10.383031173077747,8.69212597053312
1967-10-01,14.000396302821942,7.503243394391561,9.561939329303028,14.99982757314978,9.379472747914146,9.114568544517004,9.697174798789117,17.473861598074418,17.556822698592658
1967-11-01,29.76068724886029,13.267093221409468,19.478035725792072,20.86206707616765,7.257429583704043,13.318842570963263,17.71522805551055,22.99262743156653,22.71563398355506
