,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1965-01-01,1.5999579003879,0.020864369968573254,0.2136113388197763,-0.0033211262631991593,-1.6893674929936728,0.1515206481729235,0.12433645414545182,-1.3469462141846165,0.11272340153272335
1965-02-01,-1.6347907483577726,0.20215579205089146,-0.6101882457733154,-0.08553488070180205,-0.8450608286592696,-0.474820002203896,0.2914745756920348,0.9098332036625255,0.15873082268696564
1965-03-01,-0.6880768175636018,0.04034129695759879,-0.7017740181514196,-0.03190553833258616,-1.687406831317478,-0.5686741854463305,0.35682203287773945,-0.5526426163586703,-0.018189528670448523
1965-04-01,1.5030022178377422,0.06122419403658973,-0.8234631163733347,0.04702460148119575,-3.6418921417660184,0.6771496364048549,0.7710503770949994,-2.2460243918678975,-0.926348165823863
1965-05-01,-0.10452388253595146,0.10215209590064155,-0.8851982866014754,0.02549817292025967,-0.9285249643855625,-0.10468633401961554,0.46111928655746137,-0.514131152268612,-0.8757515595509455
1965-06-01,-1.234466688973563,0.05594261818461948,0.3925825442586627,-0.013256236197971227,1.416012810336219,1.088261746224903,-0.07958237002504634,-0.48824986725142505,-0.3124119284061285
1965-07-01,-1.09888528074537,0.03407367401652866,1.3258962971823558,-0.035919832320379506,1.259635306066937,2.8986496584756036,-0.35926984979751264,0.03752319537328951,-0.08859836424772556
1965-08-01,-0.9535553199904304,0.015837478761871655,0.18421245472771783,-0.01033620881391115,0.5824959940380521,0.8435949683189392,-0.3528966548595023,0.49040353659427527,0.21584115635890228
1965-09-01,0.9705956493105207,0.010870293610625796,-0.9932456697736468,0.00536500542779171,-0.5530989004506005,1.9701279345012848,0.5505303119091278,-1.4707651102181636,-0.19042501942469522
1965-10-01,-0.32385353531156263,0.07732241517967647,0.9438673087528774,-0.012436832223916502,2.9842274056540594,5.784736928485689,-0.3798822456217827,-2.0179762984767105,0.31962962104724
1965-11-01,-0.2706589975527354,0.15611588954925537,0.5274852684565953,-0.0063837296142175435,0.7167181207074059,1.607600564048404,0.03383487383735941,-1.2633672266295461,-0.50372458421267
1965-12-01,-0.2837255597114563,0.15625044703483582,0.041314579014267244,-0.014183292759647319,-3.3362838957044816,-1.4732489983240764,0.040168089276932654,-0.7649813637588962,-0.723778112576558
1966-01-01,-1.988507807254791,0.15473024712668523,0.09813651442527771,-0.09462932029853877,-0.10479557224445873,-2.38043935525985,-0.08124888260313806,1.0943836334979895,0.18559073886046043
1966-02-01,-0.9773342737129755,-0.05235913727018568,-0.7949477434158325,-0.07887545081377328,0.7690904868973626,-0.4020950978710538,0.3513213801891246,0.19177591258829288,0.3195637407211157
1966-03-01,-0.4501476883888244,0.07458882199393378,0.41073556457247057,-0.03395370399983894,-0.8790613048606449,-1.887506956145877,0.22289870267218734,-0.18033871822284928,0.04977442037600737
1966-04-01,0.16013568799410546,-0.034067485895421766,0.029555330319064006,-0.02239650847570067,-2.257191638151805,-1.301100566273644,0.73192557121845,-0.3373179020303668,-0.3363568622332353
1966-05-01,-0.4176897129842213,0.0947218636671702,1.3347181252070837,-0.02688019543926134,0.22198108749257195,-1.1438709639367604,-0.5414939941243923,0.4821277025974158,-0.12458028415074715
1966-06-01,-0.5861707563911165,0.08570104009575313,0.845701779638018,-0.03762689791120409,2.0275582869847617,1.6706788823718117,0.12562947862959922,-0.8331285281614823,-0.17908159643411636
1966-07-01,-0.8893785199948718,0.07190715935495165,0.7110764299120222,-0.027002328532390877,-0.22996045235130522,1.8886249689828782,-0.20305717245061347,0.1184341243722222,-0.15151585237337992
1966-08-01,-0.8626115641423633,-0.0033385076353119477,0.2822890877723694,-0.0170277676297896,0.6270973218811883,1.062098713148208,-0.26714145503145587,0.20049367890213474,0.20796089218213007
1966-09-01,-0.7648223212787082,0.0497232253352801,0.5488255194255284,-0.03249325612235325,1.7837466465102303,1.216101504507519,0.10243143014451292,-0.9395649035771687,0.4086252015370589
1966-10-01,1.5315611447606767,0.03389002341363165,0.638177011694227,0.00021281604868567103,-2.0500305626127457,0.07229157324348177,-0.6800919137102492,0.78790621324019,-0.02376633660437969
1966-11-01,1.5341014734336307,0.08705487681759728,0.2744652969496591,0.009374449796719982,-1.9166141748428345,0.439521244594029,-0.332729106253766,-0.39748942310159857,-0.16795468445007616
1966-12-01,-0.8280477353504725,0.011921268370416429,-0.1919697437967573,-0.03350857094719247,-2.7295155657662287,-0.0336457443024431,0.5865442626019742,-0.7242647535873181,0.33170858827921057
1967-01-01,-1.4564310865742818,0.1217079328166114,-0.06122785487345287,-0.09708015308103676,-2.213807569609748,-1.388065020243327,-0.41007424922699626,1.7435884836948279,0.46666668584713566
1967-02-01,2.5332963892391747,0.04032701253890991,0.5754025067601886,-0.004465625953458589,-1.0171001156171164,1.9325436580748785,-0.46217336933663555,-1.4852293513037942,0.37946021900727195
1967-03-01,-0.19018205681017464,0.03877304494380951,-0.47901093959808355,0.04576074955710297,-2.1176192495558,0.7864853455906823,0.3379670229363949,-1.1587606234983965,-0.6060619193774003
1967-04-01,1.136731037071773,0.1298843738105562,-1.5365123748779297,0.04694806118483278,0.4928769750727548,3.0407286825634183,1.038600853148927,-2.603972138780536,-0.9645733695763807
1967-05-01,-0.6705995649099349,0.2745158142513699,0.45207649469375616,-0.01024071522925958,3.4187217553456626,3.114458208992368,-0.5675896685174171,-1.1780178908145789,-0.46075980823773605
1967-06-01,0.7816432842186518,-0.00675796065479517,0.6594674502100264,0.014938529450995672,-1.08575067586369,1.6209070171628681,-0.1591022661391725,-0.037809066248662544,-0.4962683870242192
1967-07-01,-2.194852488381522,0.007115074743827184,0.9298218148095267,-0.02488297311684002,1.7985443274180095,0.9669226549920582,-0.4458160793527644,0.345718680006085,0.21527559997943732
1967-08-01,-1.2697303933756692,0.005121404925982158,0.8624226706368583,-0.025492918976625034,2.2317464152971906,1.0664538968177069,-0.18193054389446342,-0.32395772410161566,0.20248639182402536
1967-09-01,-0.7487195943083081,0.05870418416129218,0.22918409534863066,-0.013603586167887967,0.06373257169293033,1.679609219233195,-0.18570388251162592,-0.25614265239599976,0.3430169648849047
1967-10-01,0.14775276982358523,0.09173543916808234,0.28303789240973337,-0.028190888144854886,-1.1467503176795113,2.7871092160542807,-0.3082094357368794,-0.7282647671121539,0.39831015926141006
1967-11-01,-0.09227415014590536,0.14999225735664368,0.7462429148810251,-0.006568514905500428,0.0038099565750194923,5.818592934381394,-0.6632546161083466,-1.6593412919477981,-0.06275827494951394
1967-12-01,2.1388124142374307,-0.23972978194554645,-1.5162144388471333,0.006423731479324381,-5.989709165361193,-1.832141053108942,1.6264547692968492,-0.61508191354347,-0.05902209175893893
1968-01-01,-1.0750432099614824,0.09291074342197841,-0.48071303537913734,-0.0497273065214702,-1.7144377032915752,-1.5023264146986461,0.5296324478819016,-0.4298233173110268,-0.2412845022403277
1968-02-01,0.5209616784538541,0.20415835910373265,1.423822045326233,-0.03216416736060988,0.6935956577459972,1.7344269014540172,-0.2031940094968106,-1.693059458877101,0.23039524944928974
1968-03-01,0.9097626166684286,0.008076752742959393,-0.5568725722176688,-0.013019257142700394,-1.7057158880763585,4.572548185076032,0.5034031386071064,-1.7146683100498084,-0.22965500561090615
1968-04-01,1.3390602810042245,-0.007841195393767621,-1.2679679904665266,0.042152361714608226,0.08284547883603308,1.7261884042194913,0.19381104948672845,-0.9980818538954763,-0.7681224781733292
1968-05-01,1.4740682074001856,-0.024976531664530434,0.10830536484718323,0.020460134756629014,-1.54629647731781,0.35533908577192397,0.21010873482582418,-0.6347994912754406,-0.03479872830212116
1968-06-01,-0.30391405203512734,0.0558281938234965,0.5495744943618774,-0.025439109833007203,-0.30080630547470516,0.23109446324053265,-0.020450886655995187,0.16020811868436408,0.15994831919670105
