,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9
1965-01-01,53.434044,30.478722,33.61882,24.449142,59.843647,26.770227,51.35375,37.99727,39.423992
1965-02-01,34.591812,33.87108,30.40501,25.526964,44.8819,22.439281,49.92375,37.97925,25.44015
1965-03-01,54.485657,33.705635,34.9145,27.644934,71.45563,16.738945,55.96971,41.373245,49.861504
1965-04-01,77.53763,62.21879,37.553364,36.58693,87.18889,52.65762,51.981113,54.482384,90.78763
1965-05-01,66.752846,62.59717,45.41262,59.154037,87.007065,59.756832,48.4872,68.02396,73.86189
1965-06-01,44.654213,65.1869,72.44663,34.054535,88.658195,60.703613,61.096737,72.17472,71.21975
1965-07-01,50.844322,53.18179,67.974815,28.459034,84.04387,49.704254,65.36708,72.35818,63.198326
1965-08-01,48.598587,52.924618,75.84063,37.437065,84.34854,55.36528,73.3672,84.71055,67.612816
1965-09-01,55.832115,40.768814,70.246765,56.72648,87.22656,76.8087,81.848915,60.536533,74.564606
1965-10-01,39.720474,33.30432,74.562965,52.750988,83.72609,78.7514,79.62939,62.559498,66.47602
1965-11-01,49.368458,50.503613,53.013073,48.431507,84.6008,50.22351,69.30162,49.153877,65.308105
1965-12-01,53.964764,46.06128,43.10464,46.282413,75.34595,44.247986,63.765087,53.88778,66.28601
1966-01-01,60.23841,26.785955,39.77427,48.305645,74.019615,38.92885,52.994045,44.42491,48.282665
1966-02-01,51.513325,36.197227,39.35566,41.91655,57.67752,34.611446,39.812027,49.22658,38.3034
1966-03-01,61.61571,39.040474,51.181725,34.03853,70.813576,40.60984,61.584522,38.116257,45.047077
1966-04-01,66.01191,54.51909,59.445522,50.902653,81.30174,40.757584,48.43041,53.187756,61.988354
1966-05-01,69.44449,62.667976,50.75819,49.681305,88.33598,55.574635,59.268227,79.568214,66.83763
1966-06-01,78.11868,62.543213,79.6782,36.367958,80.9373,60.35004,55.33989,69.78101,67.13312
1966-07-01,55.812668,44.955147,73.84396,38.308323,78.13838,57.736618,69.49045,80.9964,63.22776
1966-08-01,60.486294,54.277775,71.253525,35.863983,76.523056,64.11751,80.3726,71.13861,56.31992
1966-09-01,52.13385,45.892498,72.82289,52.074753,84.12857,67.27265,75.59062,70.15694,71.26666
1966-10-01,50.62522,32.336193,63.33118,69.06692,78.14495,69.708786,78.60131,51.80717,54.41403
1966-11-01,61.257843,50.78774,41.327217,66.94762,85.6651,54.49611,53.207455,43.58113,64.29808
1966-12-01,61.02802,31.12798,48.540394,33.898994,72.139984,42.034748,59.85264,32.828674,44.293583
1967-01-01,42.12771,33.523544,34.624825,24.946407,51.969963,20.798035,64.36779,44.51775,39.92177
1967-02-01,62.146656,18.620811,29.003572,18.40292,62.915184,16.085506,64.74953,37.955685,54.204613
1967-03-01,54.902203,51.69633,23.377254,14.931866,74.063095,45.242367,68.78642,41.656452,56.55243
1967-04-01,69.609,63.8408,50.41601,35.442337,85.86299,61.391636,60.19915,55.663975,59.053955
1967-05-01,70.00424,63.87627,40.44201,39.360996,88.95401,55.67411,52.275684,65.78155,69.632645
1967-06-01,71.16971,59.675533,76.49199,36.22438,84.97961,51.559517,67.79155,75.27248,81.94264
1967-07-01,51.454792,45.887592,67.37942,28.674202,81.434235,60.940655,76.2741,86.02684,53.36852
1967-08-01,56.929092,60.444065,72.13755,26.836485,77.32809,44.806583,71.50584,75.454895,49.99881
1967-09-01,53.888756,55.935917,67.985794,54.258663,81.71631,57.635128,75.96669,74.3418,56.466286
1967-10-01,50.52918,50.269062,67.306786,51.368652,86.76834,64.10767,80.311,59.273533,73.08174
1967-11-01,53.69113,24.542719,54.26542,53.73336,79.643814,58.09456,80.03399,46.720306,61.957478
1967-12-01,65.62278,43.158043,36.454094,50.959892,50.716667,27.279024,67.85067,51.63046,45.08866
1968-01-01,47.06988,48.391346,22.240509,37.051857,47.188988,20.556889,66.72607,49.40377,54.19066
1968-02-01,59.000084,14.978085,33.034348,31.410282,69.81163,23.938614,31.675863,22.602663,46.503307
1968-03-01,79.68962,33.196915,45.138386,24.543816,79.80229,40.214684,41.64077,31.796581,40.615467
1968-04-01,80.88393,50.042774,62.154858,44.301403,85.47766,57.504784,45.824066,50.28421,63.210743
1968-05-01,85.6177,61.12634,67.635475,52.817688,89.11209,61.868355,58.47536,69.96937,77.782265
1968-06-01,85.14609,60.294186,75.876526,33.60736,85.52434,60.952503,53.5758,69.90981,79.028076
1968-07-01,60.094597,61.99712,75.06851,29.036152,81.770805,37.925858,65.86011,65.40621,60.447094
1968-08-01,62.713383,61.871574,76.92758,31.593775,87.72786,52.23985,76.900215,66.79527,63.592213
1968-09-01,51.381943,50.224655,78.21524,43.39843,84.69541,68.58191,76.784325,69.636185,78.904144
1968-10-01,63.167282,41.82426,76.38515,63.751564,76.80686,68.140884,82.21022,63.75961,65.70398
1968-11-01,63.215572,31.204256,68.610886,58.09228,74.411804,53.677204,67.65157,45.215645,66.230316
1968-12-01,69.65228,39.746292,43.78956,41.186867,56.68068,40.34184,60.606445,48.813057,75.48701
1969-01-01,54.94347,46.325348,29.388245,33.489246,58.020058,32.281006,60.8677,52.090816,36.550797
1969-02-01,51.94877,26.206375,27.964426,35.04676,65.03889,48.76523,47.884533,25.133497,23.895176
1969-03-01,69.12485,18.107983,46.709717,44.894844,72.418686,28.041298,35.733604,40.899124,34.802773
1969-04-01,75.63732,52.887955,58.249004,38.659786,81.25072,47.185993,55.266003,50.227486,62.98337
1969-05-01,68.77725,59.94689,60.36468,48.82539,85.08099,63.493073,66.49279,63.571617,72.90332
1969-06-01,58.2724,51.45578,81.6802,64.16989,80.26473,78.10394,56.562817,52.590492,63.219006
1969-07-01,56.96055,34.500294,76.77872,27.89925,78.68216,49.430347,74.7984,69.906944,56.096565
1969-08-01,65.42827,24.015497,80.37837,33.40402,87.60443,56.937153,75.92309,70.206085,47.12583
1969-09-01,47.366478,49.911636,76.64502,44.557274,86.03856,64.39716,75.99829,72.072754,69.61282
1969-10-01,49.53563,43.746765,75.82449,62.055885,84.32897,65.88449,79.0849,56.24864,64.2969
1969-11-01,51.507587,33.355553,64.91355,66.62648,79.97061,48.54798,77.73127,42.383106,51.927044
1969-12-01,70.44339,30.492876,59.881718,45.615112,70.03897,35.232254,59.126358,35.02169,61.06322
1970-01-01,61.91333,16.989922,33.20836,27.838068,72.842575,23.89765,52.2584,23.7967,29.862062
1970-02-01,55.430923,24.62086,37.304337,16.27002,59.553383,21.772705,67.93401,40.356052,48.15414
1970-03-01,44.044918,31.437569,47.67586,35.833096,69.46649,35.1827,58.38665,55.384583,27.877787
1970-04-01,58.029182,42.111946,39.71559,52.130966,81.90504,44.24351,69.2017,57.249702,58.990704
1970-05-01,69.94146,62.052345,66.476006,50.830185,83.414345,49.478096,62.29728,59.82645,54.611725
1970-06-01,57.190125,66.37175,70.476006,42.38501,86.32042,61.19012,61.991116,72.82933,70.186386
1970-07-01,58.341965,49.142143,72.64067,31.075136,85.651825,43.70069,69.26293,81.024605,43.08174
1970-08-01,64.21204,47.672554,77.05771,24.673819,88.922,43.263786,75.526886,78.2923,39.325024
1970-09-01,61.73625,55.829765,85.08584,43.42266,86.98074,60.223637,73.36719,61.312588,56.06311
1970-10-01,57.24474,39.894325,65.78424,60.855824,87.50702,60.139233,75.48882,47.689102,57.61048
1970-11-01,73.28279,32.461975,69.05275,58.820244,83.03867,50.442924,69.66177,30.33703,41.271236
1970-12-01,77.62205,37.77269,35.50045,39.147945,67.267075,37.04286,73.10405,44.475204,59.551727
1971-01-01,60.827988,27.122295,28.214375,15.455978,71.23486,17.888645,60.0233,25.27455,35.6679
1971-02-01,49.876766,13.479755,17.487991,20.884254,65.71868,21.69909,55.893345,19.976444,40.029457
1971-03-01,68.48269,14.064678,53.39644,12.489109,78.656265,20.145496,52.642464,19.841202,38.352455
1971-04-01,75.06221,40.086933,67.86227,23.913677,86.19432,56.36331,48.679874,41.113083,51.093945
1971-05-01,88.06742,43.93795,59.338634,40.731026,92.001274,48.010426,54.17239,60.082466,76.27432
1971-06-01,67.2503,63.742455,74.14595,30.944572,80.69504,55.179943,56.00323,77.58955,73.05049
1971-07-01,56.904278,49.418633,74.208496,21.54356,86.11148,47.35112,66.07538,77.24806,47.209118
1971-08-01,60.586243,54.32623,71.57635,25.78509,86.202774,50.18106,79.91233,77.50164,50.133724
1971-09-01,55.1698,39.317745,75.047,53.164837,83.81237,67.929886,74.02761,56.244976,59.12394
1971-10-01,44.627686,40.01255,64.40683,52.75911,86.45128,74.64127,70.511314,66.36953,71.10131
