,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9
1965-01-01,-0.6843986663412541,0.12711555350060555,1.475808396935463,0.1293712639593863,-0.6113952519942303,-0.019381564965293016,0.16936029379184428,-0.11083392688892031,1.234738265766817
1965-02-01,-0.5380346419963431,0.23276031601662728,0.1467270776629448,0.35795702322109324,-0.6976866600464802,-0.00997288024997058,-0.06822475638145055,-0.0972664896273773,1.4840618652455946
1965-03-01,-0.9160315102719246,-0.1471893898412293,0.44853128492832184,0.20484307462030701,-0.3822922706604004,0.004077652367214634,0.042615701945928425,-0.06722347910872242,0.8470992831622852
1965-04-01,-0.8605921522099922,0.4818063740636788,1.4560569077730179,0.27553098158793404,-0.5247441481570808,-0.1137030400233726,0.07798267671695122,-0.05204300052367601,0.38833775941063375
1965-05-01,-0.6933330221379057,0.2975371246244393,0.15317953657358885,0.10324596754602483,0.0850076426048668,-0.10252642534571152,-0.2294420240781246,0.07489073096505748,-0.16230783041785743
1965-06-01,-0.05137537150306905,0.29666610792571424,-0.35519571974873543,-0.19753191385183247,-0.33390552413706875,0.116959688802288,-0.14500444134076435,-0.03505842135156561,-0.03477213082506376
1965-07-01,0.2930439533071315,0.7403575322207282,-1.7934167757630348,-0.17128954599569507,-0.41878168680229966,0.17215685587223262,-0.14323952297369638,-0.055792497708493434,0.5833209437482497
1965-08-01,0.23418330448739075,0.28749879668740663,-0.8146548643708229,-0.13659237338615965,-0.4017269733000775,0.10696835815906525,-0.05739822697180968,-0.054158428496362376,0.5468335660064921
1965-09-01,-0.12001067082932655,0.5545678091984169,0.6086787674576044,-0.06340322093115196,0.08934719526037878,0.014716305144845624,-0.163679417127218,-0.04506651687142033,-0.6266412927823908
1965-10-01,-0.3109184985465192,0.7161117651883293,0.7281898055225611,0.11528346117015356,-0.3938565448838837,0.07617967585994773,-0.230370194484026,-0.2007526039277147,0.9451707496362574
1965-11-01,0.028003801770032723,0.5274512604171154,0.2021613996475935,0.29396067734237186,-0.5685662736698073,-0.043540108591726384,-0.1404462238916984,-0.04908712502668968,0.5160666125662187
1965-12-01,-0.647153562687813,0.09116914634611092,0.4836535081267357,0.21720203059213652,-0.5424140667428776,0.00855444024686944,0.109377866372084,-0.0552112824164781,0.7390958421370561
1966-01-01,-0.38687257056540636,-0.5729072818569109,-0.11525884037837386,0.06587736409258198,-0.1564407074938015,0.04806682205924841,0.05857829864208515,-0.08915704768776093,1.1252667974023258
1966-02-01,-0.2728736464013445,-0.600513173084633,-0.2854564692825079,0.06289980835742778,0.09305686214748694,0.0643294196167629,-0.052587453944560804,-0.041683905776715116,1.2537435573690077
1966-03-01,-0.6768353441928295,0.2577182416822396,0.6820900365710258,0.12589937730415446,-0.464533877616026,-0.007848104793731481,0.012295042427304463,-0.09792546597903207,0.6086834651582381
1966-04-01,-0.45410584896168815,-0.3592486767207875,0.7327637169510126,0.0786985270678997,0.16493824671725837,-0.02251314445819757,0.11517853499987186,-0.06981587549984056,0.6712098770281847
1966-05-01,-0.15139253215586887,0.7257616403056126,-0.07086112163960934,0.12657220500546532,-0.5693308552917169,0.04759083361658332,-0.2221777271001767,-0.08920350130772431,0.23370608687400815
1966-06-01,0.05962962799883904,0.7202549307954077,-0.5703630391508341,-0.10711609780251442,-0.13779707405031943,0.08888162277026536,-0.25194212794303894,-0.08113245611022783,-0.3150179324781193
1966-07-01,0.260920394608315,0.5727630035549987,-0.9218667633831501,-0.009089191486169625,-0.49839080596456725,0.1736918336724582,-0.16172518714880332,-0.03164012122574269,0.49790591001510615
1966-08-01,0.20729492002345148,0.18874351300445258,-0.7065358106046915,0.03377092784052496,-0.24289788336169962,0.1578190555311229,-0.04587557930976916,-0.0689863758599198,0.5851118880159715
1966-09-01,-0.08251666230090121,0.3046511727220872,-0.28326723258942366,0.025780198818727118,-0.4601002955923275,0.12746489262335922,-0.07580810536940892,-0.12286492442124643,0.6660649005104513
1966-10-01,0.33044704097382566,0.16904086166737126,0.4670363385230303,0.12888980878366005,-0.23629338461525587,0.032969638832832035,-0.08859182588565044,-0.12290851281793326,0.3765008467085221
1966-11-01,0.3011791947040152,0.4877064742294012,0.9648904204368591,0.17771385022783062,-0.3658075417791094,-0.08276582580723175,0.01941822970715853,-0.0481317582346449,-0.028010635801097923
1966-12-01,-0.5231986020473725,0.3010031347181283,0.7409335114061832,0.18441267647184764,-0.8247208838560144,-0.11038495202178825,0.1221971156505438,-0.07814575461733261,0.9135556571623857
1967-01-01,-0.1945671248943248,-0.17049858967463175,-0.19523667870089412,0.20703506899309587,-0.6585459319912658,0.044266693931940486,0.06772361886806977,-0.14026084002232392,1.1957663823576534
1967-02-01,-0.7055790500437961,0.05015464974384682,1.415728498250246,0.21531577851321243,-0.8424271734393373,-0.10125435225359382,0.1579782519585047,-0.12923286315178711,1.388557255268097
1967-03-01,-0.6703312726730997,0.09700406854059182,0.6400770973414183,0.18592042563197847,-0.6650552457692672,-0.05839862796950014,0.0665756229024667,0.010855317790836295,0.31585656106472015
1967-04-01,-0.6827121085308968,0.6553552314346912,1.155857928097248,0.21909345109183506,-0.6309876636582978,-0.0692220710932392,-0.05574820037835684,-0.011129077248925331,-0.12369962299571317
1967-05-01,-0.08799979819896374,0.995564110138837,-0.3581153228878975,0.12508941104274812,-0.7391149900397476,0.015825662787442338,-0.3276797441335825,-0.059543156858858644,0.39451911168939924
