,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9
1968-08-01,-0.37415847,0.425943,-0.44490623,-0.110861205,0.21187744,0.04704361,-0.042666625,-0.10685043,0.06819458
1968-09-01,-0.23120537,-0.026621247,0.016410828,-0.012763977,-0.10648537,0.03902054,-0.06308899,0.051419068,-0.09700432
1968-10-01,0.08168793,-0.1458706,0.03683243,-0.006929016,-0.017869186,0.09664001,-0.024433136,0.0032821656,-0.12581329
1968-11-01,-0.11852036,0.45985794,0.3603012,0.21734771,-0.15681115,-0.10903855,0.044855498,0.040114593,0.48283252
1968-12-01,-0.3861931,-0.021515656,0.6684532,0.080229186,-0.14076538,0.043761443,0.01677475,-0.06819458,0.2673088
1969-01-01,-0.17515221,-0.25045434,0.028860474,0.038812257,-0.19306564,-0.05606232,0.005639267,-0.12008552,0.13567658
1969-02-01,-0.1754839,0.14098434,0.01028347,-0.077956006,-0.27068996,-0.09421082,0.0039806366,-0.045114897,0.20169048
1969-03-01,0.07065811,-0.16984463,0.071984865,-0.061369706,-0.2740074,-0.0026535033,0.0063030245,-0.050754547,0.4594429
1969-04-01,-0.019572068,0.37584725,0.33040085,0.14131585,-0.11510964,-0.12804718,-0.17913285,-0.075302124,0.0033176423
1969-05-01,0.056061935,0.51716346,-0.2391758,0.1370037,-0.02421608,0.039143372,-0.15060425,-0.07629776,0.034499742
1969-06-01,0.33205947,0.1778061,0.47768784,-0.1330227,-0.42063063,0.11245575,-0.113450624,-0.113450624,-0.039143752
1969-07-01,0.21263771,0.20965195,-0.2750023,-0.078287505,-0.34599227,0.10615234,-0.044451904,-0.122076415,0.17880134
1969-08-01,0.19704628,-0.10250397,-0.25642547,-0.11245575,-0.20169067,0.20799331,-0.09686508,-0.086581424,-0.049427412
1969-09-01,-0.0072978972,0.33504486,-0.014927673,0.026206588,-0.075302124,0.13103256,-0.030519104,-0.14330597,0.10615311
1969-10-01,0.056061935,0.32243958,0.43788034,0.23055077,-0.0829319,-0.11212387,-0.27268028,-0.09951858,-0.098191455
1969-11-01,0.3194538,0.10482597,-0.22657013,0.33968925,-0.22192574,-0.092883684,-0.023884201,0.022557069,0.20235386
1969-12-01,-0.20003167,0.36854973,0.4829958,0.1605568,-0.83230495,-0.025211334,0.0308506,-0.09288406,0.45645753
1970-01-01,-0.27555352,-0.25791532,0.02129898,0.18004112,-0.012313461,-0.041931916,-0.07754097,0.029618835,0.37039986
1970-02-01,-0.013311768,0.37306213,-0.21731453,-0.09950562,-0.5830547,0.06356392,-0.011315155,-0.1254631,0.48854122
1970-03-01,-0.18137284,0.16473293,0.029286195,-0.030284118,-0.43130094,-0.06556015,0.17272034,-0.033944704,0.42564353
1970-04-01,-0.46824113,-0.032613754,0.37406045,-0.10216789,-0.011315155,-0.011980439,-0.17604828,-0.019302368,0.11547966
1970-05-01,-0.063230895,0.14043923,0.024959564,-0.00765419,0.064561844,0.06722488,-0.25458756,-0.16406783,0.06256523
1970-06-01,0.1188076,0.46358186,-0.4106678,-0.18170547,-0.21698189,-0.010316467,-0.14809342,0.063230895,0.1158123
1970-07-01,-0.031615447,0.14376679,-0.54578245,-0.13145371,-0.07521133,0.1663971,-0.121802524,-0.02263031,0.3853756
1970-08-01,0.20566674,0.2705616,-0.3374527,0.02562561,-0.12213516,0.2881996,-0.07121811,-0.039935302,0.33612174
1970-09-01,0.037605666,0.055243682,-0.18636474,0.09717598,-0.04459419,0.102500156,-0.15508194,-0.092516325,0.07388
1970-10-01,-0.16273613,-0.15375061,0.069553755,0.09418068,0.22996064,0.09717636,-0.3104969,0.04060135,-0.19801216
1970-11-01,0.22596702,0.21565017,0.6772354,0.20034179,-0.33179587,0.056907654,0.032281112,0.0009986877,-0.035276033
1970-12-01,-0.26623496,0.06090164,0.65560377,0.027288819,-0.32247773,-0.11215134,0.08519554,-0.058571626,0.2732235
1971-01-01,-0.18094826,-0.14077416,0.31421012,0.16135101,-0.377248,-0.14763299,0.10941811,0.11889038,0.6280937
1971-02-01,-0.34883195,0.2717491,0.3295614,0.09635353,-0.42460823,-0.26815644,-0.018617248,-0.054219056,0.4092571
1971-03-01,-0.350465,0.3886799,0.7019102,0.19531974,-0.5807335,-0.20609856,-0.18486786,0.06891747,0.0826355
1971-04-01,0.42950782,0.606863,0.5049572,-0.018943787,-0.6767603,-0.21263047,-0.09961967,-0.097660065,0.222756
1971-05-01,-0.16559716,0.6450779,0.44583854,0.097006604,-0.1401207,-0.09831314,-0.2955925,-0.0489933,-0.012084961
1971-06-01,0.11366425,0.22536926,-0.28808022,-0.1688633,-0.11693039,0.15155259,-0.12836227,-0.038214874,-0.04376755
1971-07-01,0.40958405,0.06957054,-0.11301117,0.12215652,-0.115623854,0.1469799,-0.106804654,-0.049973298,0.019923782
1971-08-01,0.12052345,0.35601768,-0.20773125,0.044093706,-0.29036674,0.04540062,0.0052261353,0.06891747,0.4396328
1971-09-01,0.21393737,-0.15775833,-0.08753433,0.16233101,-0.08916779,0.12346306,-0.05944519,0.072509766,-0.20936432
1971-10-01,-0.19238015,-0.16755676,-0.3886799,0.058138657,0.17996864,0.0045726774,-0.11856346,-0.028089141,-0.10255928
1971-11-01,-0.41219673,0.0016330719,0.58726615,0.14861259,-0.38476068,0.0009796142,0.067610934,-0.04931984,0.2103447
1971-12-01,-0.47588807,-0.056832504,0.25868455,-0.18127517,-0.3351139,-0.05356598,0.047686767,0.050299834,0.43538705
1972-01-01,-0.010042,0.18276596,0.4209076,0.197686,-0.19395599,-0.08550148,-0.057957076,-0.0051647187,0.43582726
1972-02-01,-0.109602354,0.5121471,0.39824104,0.12394829,-0.43152332,0.02696991,-0.06886025,0.04447212,0.36668015
1972-03-01,-0.07947598,0.32995453,0.5049742,0.10759392,-0.33827534,0.04648056,-0.04791527,-0.0453331,0.28490868
1972-04-01,-0.4645191,0.4679615,0.4246374,0.19825974,-0.4762823,0.041316222,-0.39738044,-0.07832871,0.11935768
1972-05-01,0.30757523,0.20715408,0.25965995,-0.080336764,-0.5658005,0.17014198,-0.31733018,-0.16870728,-0.4886198
1972-06-01,0.16124725,0.10902862,-0.06025238,0.08808365,-0.56895673,0.052505873,-0.2570774,0.00946846,0.19166069
1972-07-01,0.014059067,0.25363502,-0.5187462,-0.107880786,0.034143068,0.073163606,-0.16870728,-0.07345085,0.00057373045
1972-08-01,-0.004590607,0.57010424,-0.28261337,-0.11247139,-0.29839364,0.029265594,-0.0855011,0.063121796,0.02639618
1972-09-01,0.18334007,0.41143912,0.107307054,-0.26884118,-0.13915482,0.055088043,-0.09640427,-0.008033752,-0.084066585
1972-10-01,0.17243728,0.62289715,-0.10185566,0.04217682,0.03012619,0.09353523,0.0060253143,-0.12653045,0.10013409
1972-11-01,-0.43066293,0.05422745,0.5118599,0.22666474,-0.38963357,0.016067123,-0.018075943,-0.06369553,0.33770162
1972-12-01,0.08320598,0.057383727,0.63064384,0.026396561,-0.28949946,-0.19424286,0.27343217,0.053079605,0.32823333
1973-01-01,-0.27809772,0.07836418,0.18603554,0.048101425,-0.3427643,-0.051287077,0.23063317,0.039182283,0.65972555
1973-02-01,-0.5071381,0.44215316,0.26280728,-0.06307373,-0.4475685,-0.21056442,0.18603554,-0.04969444,0.31568718
1973-03-01,-0.19845906,0.07709007,0.13697834,0.06339226,-0.1621441,-0.0025482178,-0.18444291,-0.10384865,0.18253155
1973-04-01,-0.32492524,0.085372545,0.04619045,0.1866726,0.110856816,-0.05733986,-0.10289307,-0.106715396,0.30804196
1973-05-01,0.16246262,0.3465868,-0.39022905,0.109263994,-0.08505402,0.011149597,-0.20801583,-0.030899812,0.36124057
1973-06-01,0.015290451,0.4462944,-0.29689255,0.05606575,0.10735283,0.10289307,-0.24401207,-0.054473113,0.107989885
1973-07-01,0.1930439,0.039819337,-0.028351594,0.09429207,-0.15322456,0.13506699,-0.19240685,-0.0073265075,0.14908333
1973-08-01,-0.005096817,0.21247558,-0.3023079,0.1968666,0.048420332,0.15768433,-0.10512276,-0.019113159,0.05351715
1973-09-01,-0.021980286,0.1634182,-0.107989885,0.2704525,-0.028351212,0.16341858,-0.30198938,-0.051287077,0.010193634
1973-10-01,-0.20260048,0.43482628,-0.12455483,0.14271203,0.30039674,-0.013060761,-0.15768433,0.016883086,-0.036315154
1973-11-01,0.08632813,0.088876344,0.26344413,0.16692238,-0.24751644,-0.106715396,-0.26949692,-0.030581284,0.3602848
1973-12-01,0.0031852722,0.11340561,0.29211426,0.237323,-0.37366408,-0.12200622,0.13092574,0.0,0.47528306
1974-01-01,-0.04667778,-0.028269578,0.14463463,0.06409912,-0.04569149,-0.25869903,0.18342324,0.0986145,0.6153553
1974-02-01,-0.3599434,-0.19459991,0.33660468,0.22221184,-0.5404083,-0.2958439,0.086452104,-0.08086395,0.54369545
1974-03-01,-0.23897591,0.36783257,0.8592621,0.22779961,-0.10124435,-0.07659073,0.04766388,-0.010518646,0.24094848
1974-04-01,-0.0670578,0.3185253,0.4730215,0.06475715,-0.15811233,0.06015549,-0.17027435,-0.08809586,0.18342324
1974-05-01,-0.21300773,0.4963604,-0.29452935,0.05423813,-0.060812376,0.036816407,-0.29255676,0.0042732237,0.23075828
1974-06-01,-0.07100258,0.4891285,-0.6035217,-0.015121078,0.36323053,0.13017121,-0.13773116,-0.017421722,0.027283479
1974-07-01,0.11472168,-0.12261085,-0.3274002,0.014792633,-0.28992692,0.22878571,-0.11143418,0.0548954,0.16238555
1974-08-01,0.18769646,-0.021366501,-0.27579194,-0.034186553,0.07067375,0.1952568,-0.16895981,0.118666455,0.052594375
1974-09-01,-0.0223526,0.28532487,-0.0072315214,0.11307831,-0.16402932,0.06245575,-0.28401032,-0.07954864,0.45625687
1974-10-01,0.10716133,-0.012491226,0.22418365,0.12392616,-0.17093201,0.02892685,-0.2146515,-0.04174652,0.18112221
1974-11-01,-0.071660236,-0.035829924,0.41648254,-0.009204102,-0.26593095,0.026626205,-0.08710937,-0.08710937,0.025639916
1974-12-01,-0.47663727,-0.1354309,0.3589573,0.10420303,-0.4914295,-0.1952568,0.23568916,0.0049308776,0.47992477
1975-01-01,-0.15707855,0.21851654,0.3800289,0.07252197,-0.5181063,-0.17607994,0.105458066,-0.04528656,0.50480497
1975-02-01,-0.26222,0.120026015,0.36229438,0.30338973,-0.06492157,-0.20078202,-0.038636018,0.06492157,0.6245144
1975-03-01,-0.2717209,-0.037369538,0.34867668,0.121926114,-0.31542397,-0.13142624,-0.2042656,-0.11115875,0.031985857
1975-04-01,-0.33980942,0.14884453,0.64858264,-0.061754607,-0.605513,0.063654706,-0.2562027,-0.119709015,0.2799549
1975-05-01,-0.2660202,0.4376667,0.66410065,0.03578644,-0.032935716,0.09532394,-0.19856529,-0.12445946,0.030718993
1975-06-01,-0.08708992,0.41518173,-0.13554382,-0.034202576,0.062387846,0.13015977,-0.15042801,-0.04687004,0.02185173
1975-07-01,0.48897058,-0.15707855,-0.23720169,0.13871041,-0.373695,0.11590882,-0.10419159,-0.055104066,0.22231713
1975-08-01,-0.18241386,0.3974472,-0.39839706,0.09564056,-0.0424366,0.08645706,-0.08582306,0.11369248,0.26317024
1975-09-01,-0.13586044,0.39237976,-0.15961227,0.13997765,-0.1735466,0.033885956,-0.17544708,-0.025335312,0.16847953
1975-10-01,-0.048770525,0.07125549,-0.24575195,-0.076639175,0.0440197,0.04496994,-0.19793205,-0.02090149,0.079172894
1975-11-01,-0.10070763,-0.2505024,0.053837202,0.13839416,-0.027552033,0.04021988,-0.064287946,0.007917022,0.19951515
1975-12-01,-0.30338973,0.32492447,0.014884567,0.14251137,-0.39174652,-0.16752967,0.002533722,-0.078539275,0.40758094
1976-01-01,-0.10058288,-0.082417294,0.31957778,0.063243106,-0.55808336,-0.039022066,-0.015473938,-0.0666069,0.28795624
1976-02-01,-0.271809,0.08510856,0.4386627,0.09856491,-0.30040303,-0.11572075,-0.13994141,-0.06156082,0.25263444
1976-03-01,-0.14364204,0.20822982,0.38349304,0.13153152,-0.48912182,-0.047768403,0.02993927,-0.07501678,0.039694596
1976-04-01,-0.019847488,0.63108176,0.7313282,0.18703727,-0.4389984,0.09890137,-0.09923744,-0.08309021,0.18569145
1976-05-01,-0.12076683,0.42184258,0.62536275,0.08779983,-0.07266197,0.11168365,-0.1934288,-0.023884583,0.32832375
1976-06-01,-0.103947066,0.2792099,-0.31251296,0.09620972,0.25297087,0.082753755,-0.24994354,-0.042049408,-0.21596757
1976-07-01,0.103947066,0.108320236,-0.3400978,-0.33538818,-0.20822982,0.16012497,-0.15642472,0.20856628,0.51031494
1976-08-01,0.6112343,-0.2479248,-0.17425385,-0.21663971,-0.03532181,0.11000214,-0.118075565,0.028593445,0.15844306
1976-09-01,0.6374733,0.09688263,-0.1268219,-0.28963774,-0.17324448,0.05382309,-0.24018784,-0.018165588,0.3491806
1976-10-01,0.0074005127,0.3690281,0.29468423,0.1160572,-0.2553257,-0.033639528,-0.10899277,0.10764694,0.19780159
1976-11-01,-0.40233153,0.2546528,0.089481734,0.045077514,-0.70273435,0.03263092,-0.0050453185,-0.0790535,0.4810482
1976-12-01,-0.08342667,0.31116754,0.41578752,0.06761551,-0.5022415,0.012783051,0.14633293,-0.20957565,0.5204071
1977-01-01,-0.14967117,0.057674788,0.41575354,-0.021230316,-0.7660481,0.17443962,0.11393432,-0.031137085,0.3188034
1977-02-01,-0.35807878,-0.11251869,0.38850823,0.07572021,-0.27952805,-0.04387512,-0.029721832,-0.007077026,0.47625884
1977-03-01,-0.28801996,-0.06262855,0.17160873,0.054490663,-0.3304798,-0.24980621,-0.009907532,-0.021583557,0.2487442
1977-04-01,-0.5357029,0.09978066,-0.084919736,0.07465897,-0.23812942,-0.030783081,0.061213683,-0.16523972,0.46458244
1977-05-01,-0.23600617,0.38355485,0.17868538,-0.03573761,-0.100134656,0.023352813,-0.25582123,-0.036444854,-0.46847457
1977-06-01,0.05449028,0.50916517,-0.3156189,-0.17054749,-0.38426247,0.0697052,-0.24449845,0.09588852,0.58913153
1977-07-01,-0.015922546,0.36621666,-0.20062295,-0.1252571,-0.29474297,0.09376526,-0.23848267,0.20699234,0.14436379
1977-08-01,-0.025829315,0.59514654,-0.20416184,-0.13304138,-0.10154991,0.17585449,-0.17797776,0.113580324,0.24803658
1977-09-01,-0.013445282,-0.06298218,0.06262817,-0.024768066,-0.06298218,0.08810425,-0.21513061,-0.040690612,-0.031845093
1977-10-01,0.073243335,0.41469193,0.52331847,0.075366214,-0.33472556,-0.024060821,-0.25122148,-0.03325958,-0.1914238
1977-11-01,0.25263673,-0.071474075,-0.1592247,0.2296379,-0.036798477,0.041752625,-0.2321144,-0.086688995,0.02724495
1977-12-01,-0.15144043,0.18611602,0.3039421,-0.12348785,-0.12631837,0.11782646,-0.020168304,-0.09058075,0.29898873
1978-01-01,-0.30742913,0.27172127,0.38734704,0.21526794,-0.9205872,-0.054412078,0.18840218,-0.11494522,0.066654965
1978-02-01,-0.35674018,-0.32205257,0.18432121,-0.15949555,-0.021084595,0.17309952,-0.0452301,-0.26491967,0.41625348
1978-03-01,-0.23261222,-0.0112224575,0.23363265,-0.0020401,-0.44311962,-0.17105865,-0.108824536,-0.090120696,0.7352455
1978-04-01,-0.3516388,0.113925554,0.43971863,0.102703094,-0.18806228,-0.01326294,-0.3060688,0.017003631,-0.059173394
1978-05-01,-0.26866037,0.17071839,0.052031707,-0.08535919,-0.33701593,0.0836586,-0.2785225,-0.04080963,-0.12752876
1978-06-01,0.2557373,0.49175033,-0.12922898,-0.021084595,-0.6134979,0.1673172,-0.24961624,0.0061218264,0.11936684
1978-07-01,0.39686927,-0.1356903,-0.48358917,-0.029586792,-0.36286163,0.15133438,-0.18160018,-0.0452301,0.12514801
1978-08-01,0.09828224,0.5094345,-0.35027847,-0.14827347,0.06801529,0.17241898,-0.13705063,0.10610428,0.24791566
1978-09-01,-0.25097618,0.39312822,-0.39925003,-0.059173584,-0.037068557,0.02550583,-0.14997406,-0.025165558,-0.10066261
1978-10-01,-0.061214067,0.039108656,0.006121063,-0.021764373,-0.08944015,0.060533904,-0.24995652,-0.031967163,-0.010542298
1978-11-01,-0.38360634,-0.08263855,0.30810928,-0.16595764,0.03876877,-0.044210054,0.1424919,-0.15507507,0.064274594
1978-12-01,-0.3740839,-0.038428497,0.31048965,0.030947113,-0.06801529,-0.04488983,-0.06257401,-0.093861386,0.32239264
1979-01-01,-0.4352705,0.16709156,0.3707529,0.006243515,-0.4331894,0.006541061,0.15668564,-0.28631514,0.26253015
1979-02-01,-0.3484543,-0.641905,0.24647522,0.01575775,-0.12308884,0.11387215,0.0124874115,0.04430008,0.15609074
1979-03-01,-0.10227661,0.14360352,0.4064308,0.13319778,-0.35767117,0.017244339,0.01248703,-0.09543838,0.1450901
1979-04-01,-0.5556835,-0.18909283,0.025569152,0.13765755,0.11416912,0.07700501,-0.14687423,-0.046381377,0.25955677
1979-05-01,0.011892319,0.17720032,-0.13171081,-0.015460205,0.08295097,0.12427826,-0.2892887,-0.0047569275,0.08473511
1979-06-01,0.037759017,0.24379882,-0.2018776,-0.12784576,-0.00089187623,0.078194425,-0.19325562,-0.017541504,-0.034786224
1979-07-01,0.024974441,0.50335616,-0.44835243,-0.16976738,-0.3300209,0.07968064,-0.11922379,-0.061247252,0.5194111
1979-08-01,-0.04608383,0.019028092,-0.26669234,-0.0778965,-0.09781723,0.08027534,-0.18701172,-0.047273256,0.26550332
1979-09-01,0.10673638,0.0011890412,-0.017838668,0.10762825,0.107033536,0.10733147,-0.28572044,-0.024677277,0.023190688
1979-10-01,0.1444954,0.50246394,0.38591614,0.16560516,-0.434676,0.0074329376,-0.20871583,-0.02973175,0.18939038
1979-11-01,-0.38799745,-0.3484543,0.35172462,0.17274055,-0.07641029,-0.049057007,-0.105250165,0.07403183,0.2556917
1979-12-01,-0.660339,0.043110657,-0.19087715,-0.093357086,-0.2571783,0.0660038,0.04489441,-0.1626316,0.36421204
1980-01-01,-0.5348171,-0.13640556,0.37106323,-0.048282243,-0.34135094,0.032751083,0.16510467,-0.16881867,0.0955513
1980-02-01,-0.311639,-0.1620659,0.27618712,0.069891356,-0.5398815,0.19650498,0.04389267,-0.2869919,0.23837128
1980-03-01,-0.14315835,0.17523345,0.23128147,0.10736847,-0.39165896,-0.094876096,0.07968216,-0.120536804,0.3720762
1980-04-01,-0.23870964,-0.12323761,0.041866876,0.027010728,-0.17894745,0.06313858,-0.08778572,-0.17118225,0.28023872
1980-05-01,-0.20494576,0.084409334,0.45344657,-0.024647523,-0.009116173,0.11783524,-0.2231781,0.0705658,-0.062125016
1980-06-01,-0.26639596,0.5442711,-0.29340667,-0.30015945,-0.52705157,0.06651459,-0.3275078,0.07529297,-0.21034813
1980-07-01,0.26200637,0.0128299715,-0.3156906,-0.33291015,-0.32784575,0.07968216,-0.20730896,0.0020256042,0.33493614
1980-08-01,-0.089473724,0.16679268,-0.23330688,0.051657867,0.11074486,0.07596817,-0.19211502,0.021608735,0.0060775755
1980-09-01,-0.041191865,0.46425095,-0.08609734,0.01688156,-0.1586895,-0.0037147522,-0.1674675,-0.07968216,0.08272095
1980-10-01,-0.2528904,0.37241364,-0.18063584,-0.00844078,-0.17151947,0.04828186,-0.20629653,-0.057398986,0.28496552
1980-11-01,-0.39233437,-0.12593842,0.08305855,0.32717055,0.020595932,0.0871109,-0.13032798,-0.08913574,0.5432581
1980-12-01,-0.36431044,0.17658424,0.3150154,0.012492752,-0.55237424,0.13640556,-0.08913612,-0.15868911,0.29678306
1981-01-01,-0.57113266,0.27455482,0.017985534,-0.0011009217,-0.61517906,0.073410414,0.2242691,-0.14535217,0.571133
1981-02-01,-0.13801154,0.16003457,0.46432036,0.0025688172,-0.27528915,-0.020555114,0.053221893,-0.18939896,0.11195107
1981-03-01,-0.20224571,-0.6717049,0.16847686,0.16186981,0.00036697387,-0.024959564,0.11195145,-0.04918518,0.5696646
1981-04-01,-0.1681099,0.31346244,-0.034502793,0.070841216,-0.015416336,0.046248626,-0.037072755,-0.035971068,0.32227153
1981-05-01,0.22206649,0.48487586,-0.10681228,0.07634697,-0.057260133,0.13580856,-0.3644825,-0.09433212,0.087725446
1981-06-01,-0.2918064,0.37402573,-0.39971963,-0.3879738,0.012112808,0.14828949,-0.3754944,-0.1523262,0.3031849
1981-07-01,0.12259521,0.0958004,-0.47239533,0.07708053,-0.31566468,0.11525421,-0.086257175,-0.035237122,0.011378479
1981-08-01,-0.12773438,0.39825135,-0.30502015,-0.120026395,-0.118925095,0.166642,-0.18022232,0.0073410035,0.08699112
1981-09-01,-0.06276588,0.11488724,-0.057260133,-0.0077087404,-0.1728817,0.1952713,-0.22243348,-0.12553176,0.28776854
1981-10-01,0.014682007,0.49258384,-0.2591385,-0.06276627,-0.26023978,0.10460968,-0.10791321,-0.09726868,0.012479782
1981-11-01,-0.06496811,0.049551774,-0.67170525,0.2650116,-0.50102615,-0.01651764,-0.02349167,-0.027529145,0.073410414
1981-12-01,-0.31493074,0.19306907,0.059462357,0.1791214,-0.33842182,0.005138397,-0.0124794,-0.07267685,0.31382942
1982-01-01,-0.69171447,-0.21223792,0.1093544,0.17373733,-0.35006332,0.043030165,0.117442325,-0.016500091,0.53415376
1982-02-01,-0.36947536,0.16079636,0.4238289,0.18797302,-0.21838494,-0.10256004,0.027823638,-0.044971086,0.41897565
1982-03-01,-0.39665222,0.15561943,0.37012234,0.14138412,-0.34973964,-0.07311859,0.067942046,-0.03558884,0.28115043
1982-04-01,0.11194267,0.29215068,0.50794774,0.13135453,-0.34132785,-0.039147567,-0.1397663,-0.13847236,-0.11614857
1982-05-01,-0.2921505,0.16920814,0.29894486,0.07732467,0.16241398,0.050470732,-0.2817978,0.03235359,-0.25106162
1982-06-01,0.14300156,0.23585586,-0.10773697,-0.2775917,-0.070206836,0.056941222,-0.3037979,-0.057588957,0.3400337
