,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1967-03-01,-0.06544554,-0.015986705,0.24096613,-0.1493757,-0.066111654,-0.14121583,0.18584539,-0.16086614,0.0870942
1967-04-01,0.07910085,-0.11507092,0.05795176,0.020149898,-0.29758573,-0.094921015,0.20116596,-0.08909254,-0.118068434
1967-05-01,0.0013322234,-0.021648645,-0.003497076,-0.059950113,0.107077554,0.020816017,0.11174037,-0.0044962643,-0.10258131
1967-06-01,0.0014987469,-0.057618715,0.0056619407,0.023147404,-0.010491276,-0.03996675,0.08426323,-0.015154064,-0.039800216
1967-07-01,0.056952596,-0.016985869,0.028975893,-0.045795225,-0.05195675,-0.028809369,0.014321422,0.033971738,-0.013488794
1967-08-01,-0.031473804,0.010990846,0.022314763,-0.032639515,-0.040299796,-0.0014987469,0.021482134,0.012989188,-0.04512911
1967-09-01,-0.0024979352,-0.0026644468,-0.07510416,-0.098917685,-0.021315599,-0.043630373,0.038634516,0.034304786,-0.018484617
1967-10-01,-0.033139087,-0.02381351,0.007493782,0.036636163,0.09741895,-0.01382184,-0.07427154,0.11923412,-0.13288942
1967-11-01,0.07893433,-0.06378026,0.37418866,-0.35353917,-0.32672817,-0.029142404,-0.039467145,-0.16919255,-0.18384703
1967-12-01,0.09192352,-0.048959255,0.03680273,-0.26977554,-0.28842667,0.07110751,0.117568865,-0.026977563,0.1836805
1968-01-01,0.010051096,-0.07800205,0.11636604,-0.14099827,-0.26472566,-0.02392441,0.0627131,0.012457681,0.08267369
1968-02-01,0.23414774,0.108580016,0.33465856,-0.4432386,-0.2474548,0.113110065,-0.055918,-0.31781235,-0.0056625367
1968-03-01,0.068375684,-0.012740803,0.1460946,-0.21588592,-0.1357604,0.010192633,0.081116475,-0.0925832,-0.09782107
1968-04-01,0.022084069,-0.017837118,-0.030861069,-0.057475187,0.10843845,0.027888214,0.0059457063,-0.04077058,-0.0866375
1968-05-01,0.019960593,-0.0015572071,0.073472,-0.06993289,0.0642703,-0.007502937,0.027038837,-0.042894054,0.013023937
1968-06-01,0.0011325121,-0.007927609,0.014014888,-0.037089907,-0.047565676,0.019819045,0.025623167,-0.027180409,-0.014156449
1968-07-01,0.05506859,0.010617351,0.040629018,-0.05068009,0.0039638043,0.0028312684,0.031144213,-0.02123468,0.0024065971
1968-08-01,0.042610932,0.027605081,0.073896684,-0.01896963,-0.018120253,0.0053794384,0.041903116,-0.024773812,-0.012032986
1968-09-01,0.016563047,0.022933435,0.047424126,-0.017837143,-0.011891413,-0.013731766,0.014864278,-0.0239244,-0.029020738
1968-10-01,-0.023499727,0.0065119625,-0.084372476,-0.06964974,0.025340056,0.025764752,0.0015572191,-0.07927613,0.061155878
1968-11-01,0.034966446,-0.023499716,0.0048131943,-0.31611362,-0.2035698,0.0055210115,0.0048131943,0.0039638043,-0.06299622
1968-12-01,-0.085788116,-0.02576474,-0.03114419,-0.17185934,-0.22933452,-0.00014157295,0.025623191,-0.020809984,-0.041053724
1969-01-01,-0.013475895,-0.026800394,-0.004693842,-0.21637154,-0.11840625,0.12264588,0.04542439,-0.16973582,0.08448938
1969-02-01,0.012567425,-0.00893346,-0.07903843,-0.109018564,-0.020743812,0.0016655683,-0.013627315,-0.08721483,-0.016504193
1969-03-01,-0.002271223,0.041184783,0.21803708,-0.27769446,-0.0063594105,0.10205348,0.019683909,-0.108867146,-0.00560236
1969-04-01,0.002271223,-0.025589073,0.12643123,-0.33477777,0.03421972,-0.044818737,0.017866934,-0.13733307,-0.16670755
1969-05-01,0.022863615,-0.009236312,0.028314542,-0.059960198,0.11598363,-0.082369566,0.009841943,0.009236288,-0.084035136
1969-06-01,-0.010447621,0.004542446,-0.026497554,0.016958427,-0.033159804,-0.0031796931,0.01181035,0.07010498,-0.06874225
1969-07-01,-0.036945175,0.006965065,0.059354555,-0.01786692,0.008933449,-0.015898537,0.0525409,-0.04194186,-0.0060565947
1969-08-01,0.059203126,-0.015292883,0.042093277,-0.039822053,-0.027708864,-0.027708888,0.031342816,-0.039367817,-0.012264585
1969-09-01,0.045575798,-0.053903617,0.03134284,-0.014384413,-0.044970144,-0.028314542,0.050269663,0.046484303,-0.042698942
1969-10-01,0.042093266,-0.023166442,0.02710321,0.08115826,-0.0030282736,-0.07616156,0.093120016,-0.06995356,0.03255415
1969-11-01,0.08312665,0.030585766,0.01559571,-0.22803044,-0.15777406,0.01680703,0.06359415,0.14868918,-0.21364605
1969-12-01,0.2171286,0.045727216,0.048755504,-0.28859633,-0.44758168,-0.068893656,-0.13400197,-0.19683905,-0.12945955
1970-01-01,-0.004452801,0.07124474,-0.0023573874,-0.32701868,0.17889766,0.0940326,0.075959444,-0.25119013,0.06757774
1970-02-01,0.09298489,0.13738188,0.3168034,-0.42406344,-0.30815974,0.10595038,-0.09285388,-0.20613834,-0.15768139
1970-03-01,-0.038110696,-0.057100583,0.13554838,-0.09927122,-0.0654823,0.19697079,0.1283453,0.046230532,-0.115641735
1970-04-01,0.024097467,0.024097491,0.014275169,-0.035229493,-0.15597886,-0.022133017,0.06679197,-0.06600617,0.05958891
1970-05-01,0.052123927,-0.04596858,0.012310696,-0.037063003,-0.09154427,0.0060243607,0.067577764,-0.027633524,-0.05146911
1970-06-01,0.020561432,0.014275146,0.0047147274,-0.015715742,0.0058934214,-0.02475233,0.07753108,-0.037979722,-0.059195995
1970-07-01,-0.09115137,0.03811071,0.023704624,-0.0237046,-0.031038618,-0.013751293,0.044266034,-0.022394944,0.0145370485
1970-08-01,0.14943062,0.06770871,0.02933607,-0.009167528,-0.013620329,0.0077269077,-0.0055005075,-0.02265687,-0.017418314
1970-09-01,0.012310672,0.03863456,0.026454877,0.058279254,-0.0035360574,-0.019906616,0.030252814,-0.04073,0.012310672
1970-10-01,0.006810141,0.020823384,-0.012703562,0.081067085,-0.18845809,-0.009560394,0.00117867,0.04007516,0.005369544
1970-11-01,0.02043047,0.032479238,0.1952682,-0.2920511,-0.23639111,0.07111378,-0.011132002,0.20666218,-0.17418294
1970-12-01,0.05579095,0.025800038,0.2874673,-0.2917892,-0.36355776,-0.1606936,0.0051076175,-0.092591986,-0.0019644618
1971-01-01,0.030519152,0.0020154477,0.15432319,-0.5241519,-0.06679664,-0.011660623,-0.023465205,-0.048082016,0.12841073
1971-02-01,-0.055136003,-0.04016435,0.102786206,-0.17059049,-0.23940253,0.029943323,0.05182495,-0.020873953,0.048657883
1971-03-01,0.12366013,-0.0040308475,0.20571633,-0.19232817,-0.39862034,0.08004079,0.030807042,-0.066796616,-0.2824461
1971-04-01,0.039156627,0.022601437,0.15144405,-0.084503494,0.091845416,-0.041603945,-0.018138742,-0.10724888,-0.20701194
1971-05-01,0.003454995,0.00028791427,-0.0040308237,-0.021737695,0.0685241,0.016411234,0.016267275,0.02144978,-0.10091472
1971-06-01,-0.009501254,-0.072554946,0.03109498,0.013100207,0.0027352094,-0.033974133,0.030375171,-0.035701632,-0.05355246
1971-07-01,0.027064133,-0.025912475,0.020154167,0.017850827,-0.008781457,-0.0070539475,0.052400805,0.033542253,-0.032822467
1971-08-01,0.0021593808,0.005758333,0.023609137,-0.036709357,0.017562915,-0.022313524,0.065357044,-0.018426657,-0.018426657
1971-09-01,-0.009069371,-0.0012956143,0.01079688,0.08522327,-0.00043187142,-0.023609161,0.01756289,0.011084783,-0.04246769
1971-10-01,-0.035269774,0.028503727,-0.054272246,0.1302822,-0.10667305,-0.030375171,-0.009069348,-0.0038868785,0.061614133
1971-11-01,0.20053382,-0.03872478,0.15633862,-0.12481179,-0.4854272,-0.0025912286,0.07788138,-0.051968932,-0.19650297
1971-12-01,0.1305701,-0.09155743,0.06981973,-0.16699156,-0.25869292,-0.16583988,0.35428116,0.011516643,0.09875536
1972-01-01,0.0024989606,0.08141355,0.2256958,-0.37668583,-0.03801055,0.23411341,-0.013678551,0.00039463042,-0.109033704
1972-02-01,0.053135823,0.038668156,0.3933894,-0.3765543,-0.052346706,0.014467669,-0.027357053,-0.17387524,0.02775166
1972-03-01,0.11574145,-0.011837197,0.13665381,-0.15638252,-0.05484567,-0.005260992,0.1329711,-0.041035604,-0.19255169
1972-04-01,0.065630674,-0.018676471,0.06839271,0.06339474,-0.16558918,-0.018150378,0.093382314,-0.118898034,-0.16979797
1972-05-01,-0.012100244,-0.011968708,0.023148298,-0.087463714,0.075758025,-0.017887305,-0.014467716,-0.04971621,-0.111927226
1972-06-01,-0.016835118,0.011442614,0.028803874,0.019202542,0.0040772916,-0.029987574,0.057870723,0.008154511,-0.11981869
1972-07-01,-0.005260992,0.06694591,0.03998337,0.04064102,-0.046954177,-0.008022976,0.01591444,0.034196354,-0.0015782833
1972-08-01,-0.020123243,0.035380054,0.060106613,0.01236329,-0.022885228,-0.0072338344,0.027357053,-0.011311102,-0.05116298
1972-09-01,0.0006576061,0.037747525,-0.02932992,0.153752,0.067998074,-0.022359157,-0.0046033384,-0.038142063,-0.059712075
1972-10-01,-0.019991685,0.054582644,-0.025515746,-0.02577877,0.1782155,-0.0010521889,-0.0007891655,-0.03143432,-0.19084187
1972-11-01,0.01210022,0.0015782833,0.068655685,-0.13731146,-0.19005272,0.053530406,0.0073653697,-0.018939495,-0.1300776
1972-12-01,0.05484567,0.023674393,0.19518217,-0.3374915,-0.23832218,0.1841341,0.015519857,-0.1288939,-0.12613186
1973-01-01,-0.035736967,0.023824656,0.08421735,-0.36969757,0.0019392252,-0.05014255,0.03158151,-0.27384493,0.060115684
1973-02-01,-0.025486827,0.06648739,0.37108275,-0.112474516,-0.3228793,-0.03185854,-0.007341319,-0.004293978,0.019946218
1973-03-01,0.076460496,-0.027564561,0.039753918,-0.13075852,-0.16566436,0.13255921,-0.019946214,-0.13214366,-0.0031858503
1973-04-01,0.09197421,0.084217355,-0.015098179,0.024517227,-0.21220556,0.012189353,0.00207773,0.0738287,-0.116768464
1973-05-01,0.030611897,-0.013990054,0.0033243685,-0.045710076,0.04737227,0.04183165,-0.025348315,0.030750414,-0.020638792
1973-06-01,0.0450175,-0.05346694,-0.0076183467,-0.007756853,0.007202792,0.024517214,0.02576386,-0.0162063,-0.031165969
1973-07-01,-0.0026317835,-0.058037948,-0.004709527,0.009973109,-0.061085284,0.015375209,0.075490884,-0.008587956,-0.040723514
1973-08-01,0.025486827,-0.039892428,0.01592927,-0.022439491,-0.033105176,0.023132067,0.043355316,-0.004709524,0.011358261
1973-09-01,0.06717996,-0.0476493,0.083524786,-0.024517223,-0.0828322,0.023547616,-0.012327865,0.033105176,-0.024101676
1973-10-01,-0.058037948,-0.03282814,0.13823836,-0.063301526,-0.004155463,0.05069663,-0.03629103,-0.0782612,-0.08587954
1973-11-01,0.077291586,-0.019530678,0.09322085,0.07272057,-0.17051244,-0.052497327,0.023547614,0.04183165,-0.041416105
1973-12-01,0.18768835,-0.0029088228,0.1466878,-0.26165557,-0.39947838,0.31913942,0.025348306,-0.06717996,-0.21940836
1974-01-01,-0.15870345,0.0025257827,0.14354873,-0.21384974,0.045885086,0.13849717,-0.020486927,-0.031291675,0.07731706
1974-02-01,-0.032975506,-0.0148740765,0.18031295,-0.32456326,-0.199537,0.051217295,-0.052199543,-0.27937979,0.010243463
1974-03-01,0.08573635,0.01655792,0.012488604,-0.2980426,-0.18564515,-0.035080336,0.0018241644,-0.19490635,0.1359714
1974-04-01,0.07647514,0.045885086,-0.07900091,-0.12334247,-0.0079983,0.0068757534,-0.0047709467,-0.14242616,-0.06300429
1974-05-01,0.04672701,0.009541845,-0.007998323,-0.0012629032,-0.06623169,0.0037886738,0.044762503,0.019364351,0.002806425
1974-06-01,0.075352564,-0.019224023,-0.01768049,-0.08180736,-0.0070160627,-0.0019644976,0.020627236,0.024556244,-0.013891792
1974-07-01,0.034098078,0.037465803,0.049533438,-0.059215605,-0.054865647,-0.00224514,0.04111415,-0.055567257,0.015856314
1974-08-01,-0.023994947,-0.005472517,-0.0007016182,0.0057531716,-0.015014386,0.013470864,-0.0096821785,-0.0029467582,0.00042096377
1974-09-01,0.014032138,0.010103131,0.027643299,0.047007658,-0.057531763,0.0065950872,-0.003788686,0.05079634,-0.005332208
1974-10-01,0.026520753,0.038588382,0.05065601,-0.10075073,-0.18508385,-0.007717681,-0.015715992,0.04883182,-0.07605417
1974-11-01,0.0710026,-0.007998323,0.0015435338,-0.25271875,0.022451425,0.05079634,-0.0029467463,-0.03564162,-0.2642251
1974-12-01,-0.014593422,-0.025538493,0.08517506,-0.29088616,-0.24850912,0.015014386,0.034659363,-0.08419281,0.030449724
1975-01-01,-0.016912032,0.01624093,0.15771143,-0.39823812,-0.022952056,0.070869446,0.022415113,-0.11194153,-0.026039172
1975-02-01,0.014093399,-0.022415161,0.21797733,-0.3134095,0.0038924455,0.03986411,-0.011408901,-0.07811751,0.102948666
1975-03-01,0.086170815,0.058118343,0.07932548,-0.11771314,-0.30240327,0.02657609,-0.012885356,-0.1269745,-0.014227581
1975-04-01,0.055299662,0.035434723,0.19448836,-0.038119175,-0.035703182,-0.08388908,0.018120026,-0.10778067,-0.1587852
1975-05-01,0.004831982,-0.022146702,-0.044024993,0.0020133494,0.03677697,-0.0067111016,0.030736947,-0.0912713,-0.033689857
1975-06-01,0.05905788,-0.024294257,0.0029529096,0.0315423,-0.0036240101,-0.007784891,-0.0071137906,-0.035300516,0.0057715895
1975-07-01,0.017717361,-0.044159222,-0.009127093,-0.048856996,-0.046172522,0.0036240101,0.05382321,-0.014630246,-0.040132523
1975-08-01,0.059863232,0.004831982,0.014227581,-0.0021475554,-0.05489702,0.038119175,0.040400982,-0.0057715653,0.0161067
1975-09-01,0.065500595,0.020938683,-0.014898705,0.050064944,-0.01275115,0.016643573,0.044830322,0.02818675,-0.022146702
1975-10-01,0.0049662115,0.06308456,-0.029260492,0.0829495,-0.10831754,-0.0068453313,0.043622304,-0.07932546,0.061473895
1975-11-01,0.030200053,0.051541425,-0.012348508,-0.119592234,-0.21341375,0.066708565,0.042011667,0.10388823,-0.060937
1975-12-01,0.075969934,0.01825428,0.19113281,-0.32052332,-0.24280849,-0.048856974,0.16012737,-0.0053689005,-0.20187065
1976-01-01,-0.061953384,0.023198998,0.33417282,-0.4193252,-0.18773751,0.16909787,0.12497954,-0.1062058,0.0831409
1976-02-01,-0.005766225,0.06704911,0.14670348,-0.23829255,-0.046532083,-0.0531029,-0.05135963,-0.1749982,0.088102534
1976-03-01,-0.036608823,-0.027758336,0.14415562,-0.30708498,-0.061685182,0.029233415,0.008582294,-0.18518968,0.037547506
1976-04-01,0.09413696,-0.059807815,-0.05591896,-0.091052696,-0.018907856,-0.0838114,0.07844748,-0.18317819,-0.10794906
1976-05-01,0.04867766,-0.0030842782,-0.049079955,-0.06436715,-0.033926856,0.067719616,0.06530585,0.0060344217,-0.020517016
1976-06-01,-0.017164577,-0.030306209,-0.021589821,0.004827547,-0.04787307,0.02480818,0.016225893,-0.010861957,0.027221942
1976-07-01,-0.017835062,0.015689492,-0.0024137676,-0.043447804,-0.033792756,-0.0120688435,0.0681219,-0.039156687,-0.0012068867
1976-08-01,0.018773746,-0.00067049265,-0.018505555,-0.0458616,-0.054577988,0.002279669,0.036072426,-0.022662604,-0.012337041
1976-09-01,0.035267837,0.023467189,-0.05109142,-0.06959698,0.038352095,-0.0120688435,-0.00013409853,-0.0147508085,-0.025612766
1976-10-01,0.005498028,0.040229462,0.00080459117,-0.02373538,-0.07992254,0.010459674,-0.019176047,0.15541987,-0.06651272
1976-11-01,0.06731732,0.054980278,0.32559052,-0.43689203,-0.34436432,0.10526712,-0.039424885,-0.11371531,0.005363941
1976-12-01,0.088504836,0.004827523,0.37909573,-0.55100965,-0.25170237,0.13141628,-0.036742914,-0.19779488,-0.18197131
1977-01-01,0.03425634,0.057278823,0.3453372,-0.26420373,-0.13064566,0.124820665,-0.010124338,-0.03869438,-0.18681493
1977-02-01,0.002080345,0.06254903,0.23299856,-0.53353906,0.006102371,0.22814445,0.008598757,-0.21621713,0.05186992
1977-03-01,-0.01913917,-0.0008321285,0.0006934643,-0.13244863,0.023993302,-0.039665233,0.020248687,-0.011927312,0.06310378
1977-04-01,0.019832617,0.04340986,0.08349117,-0.025102824,-0.1434051,-0.021912957,0.005547595,-0.00069344044,-0.08224295
1977-05-01,0.014978486,-0.014007652,-0.044380687,-0.10054998,-0.05672406,-0.06088475,0.021496892,-0.087235786,-0.009014827
1977-06-01,-0.010124343,0.045351513,0.009708285,-0.072257295,0.01664275,-0.055475853,0.013036829,-0.05062171,-0.05367289
1977-07-01,0.0628264,0.022883797,0.024686743,-0.010679102,-0.047709238,-0.030511722,-0.005547583,-0.012343377,-0.003467238
1977-08-01,0.07059302,0.017613579,0.023299862,-0.018445725,-0.035920613,0.009153521,-0.009292197,0.007627928,-0.029402202
1977-09-01,0.04230034,0.045906283,0.08515543,-0.02718317,-0.09306075,-0.018723106,-0.027876621,-0.108593985,0.037307512
1977-10-01,0.021635586,0.018307019,-0.07295075,0.014839793,0.13480633,-0.0029124736,-0.013036835,0.023577238,-0.15436156
1977-11-01,0.036614068,-0.010956478,-0.09860833,-0.17017217,-0.18667626,-0.011649942,0.020387387,0.05117645,0.2393783
1977-12-01,-0.07794357,0.0065184115,0.28750363,-0.40677673,-0.052702058,0.13466763,0.009846961,-0.17766142,-0.12690102
1978-01-01,-0.044421338,0.041049026,0.3733951,-0.4827041,-0.2261767,0.04372363,0.06372485,-0.33467174,-0.07302775
1978-02-01,-0.06651572,0.054538228,0.19966345,-0.43293363,-0.08849378,0.0634923,-0.081632935,-0.24792226,0.15721898
1978-03-01,-0.09686643,-0.054654527,0.14698581,-0.22164154,-0.090238094,0.024885248,-0.010930908,-0.06849259,0.028141266
1978-04-01,0.24327078,-0.0067445757,0.08221437,-0.12710086,-0.27594718,-0.04139788,-0.009419179,-0.20152402,-0.01674521
1978-05-01,0.17873192,-0.061515413,-0.0016280055,0.053956807,-0.05802684,-0.1445438,0.12721714,-0.115937375,-0.03430444
1978-06-01,0.042909622,-0.066283144,0.033141576,-0.041979324,-0.114425644,-0.028141266,0.0074423193,-0.010233188,-0.052212518
1978-07-01,0.13756661,-0.03418815,0.027094686,-0.0018605709,-0.058375694,-0.031397283,0.07186489,-0.022559535,-0.01674521
1978-08-01,0.08349349,0.0136054875,-0.009884333,0.01546607,-0.05000309,-0.031746138,0.015698647,-0.009651756,-0.011861205
1978-09-01,0.0194198,0.02558297,0.11326281,-0.1107045,-0.13617118,-0.04930536,-0.048607647,-0.11303022,-0.015233505
1978-10-01,0.026978409,0.025931824,0.102913305,-0.14407864,-0.083260916,-0.043956183,-0.03244386,0.10872761,-0.039304744
1978-11-01,0.11570481,-0.038607024,0.17187104,-0.13733408,-0.20233802,-0.08651696,-0.115821086,0.14466007,-0.10605304
1978-12-01,0.06570171,0.026978398,0.05779425,-0.113262795,-0.023838688,0.04628191,0.060236275,0.08698211,0.040583897
1979-01-01,0.1284984,0.059936184,0.17936237,-0.38802356,-0.26354071,0.04744325,-0.11198993,0.07778318,0.07897296
1979-02-01,-0.21951811,0.0226062,0.1302831,-0.20122495,0.12195454,0.12701115,-0.015021205,-0.028406477,0.15779725
1979-03-01,0.06276195,-0.10797435,0.078675546,-0.15556636,-0.09429165,-0.063654296,0.037032533,-0.044022597,-0.061125983
1979-04-01,0.043130256,-0.12507774,0.07451123,0.10797435,-0.10440497,0.049971603,0.06796733,-0.020226609,0.008923501
1979-05-01,0.036586344,-0.023647284,-0.117641486,0.031975877,-0.03138098,-0.023349822,0.02067278,0.019334245,0.045063674
1979-06-01,0.068264775,0.0026770532,0.020375323,0.0034206747,-0.0026770472,-0.038519777,-0.00044617653,0.03212459,0.000594902
1979-07-01,0.18471646,0.0002974391,0.026175607,-0.025729418,-0.0133852605,-0.030786073,0.027365405,-0.011303091,-0.021416401
1979-08-01,0.0038668574,0.021118945,0.037627425,-0.017400837,-0.020672774,-0.014426326,-0.01026203,0.004610479,-0.0037181259
1979-09-01,0.07123928,0.035396554,0.03941212,-0.06677754,-0.044171326,-0.011303103,0.004313028,0.027514135,-0.045658577
1979-10-01,0.04967415,0.030637348,0.068116054,-0.17326465,0.030191183,0.026919227,-0.025580699,0.05532571,-0.15630999
1979-11-01,-0.005800277,0.008179879,0.0083286045,-0.13548851,-0.28094155,0.041345555,-0.02111895,0.2819826,0.031975877
1979-12-01,-0.0333144,-0.014575052,0.17757764,-0.20628159,-0.15586385,0.035842728,-0.0016359746,-0.0523512,-0.06915712
1980-01-01,0.043117594,-0.08623518,0.35046515,-0.35396844,-0.3190702,0.19241223,-0.022232508,-0.0815192,-0.04042275
1980-02-01,-0.06238576,0.045542955,0.59003735,-0.48574668,-0.19631977,0.13878474,0.0024253607,-0.2651732,0.33119696
1980-03-01,0.007949805,-0.024253642,0.10496439,-0.11331842,-0.14309649,0.048507284,0.060364634,-0.044599753,-0.06400267
1980-04-01,0.0035033047,0.027217973,0.007276082,-0.16546376,-0.07195248,0.024253642,0.007815063,0.08919951,-0.09095116
1980-05-01,0.015225899,-0.04581244,0.06198154,-0.071683004,-0.06252052,-0.0048507215,0.0075455783,0.00080845354,0.014956415
1980-06-01,0.0859657,-0.04325233,0.058208752,-0.04931576,-0.07505156,-0.054570712,-0.003099072,0.013743734,-0.044330277
1980-07-01,0.10078736,0.057400294,0.033416133,-0.009162498,-0.056996066,-0.046890378,-0.014282698,-0.029778099,-0.012261564
1980-08-01,-0.018055493,-0.017516518,0.05766977,0.04392604,-0.05335801,-0.019268166,-0.0024253607,-0.020615602,0.023714673
1980-09-01,0.050932653,-0.08475302,0.030586535,0.020615602,-0.10065262,-0.028026437,0.066967,-0.03422458,-0.011183632
1980-10-01,0.02209776,-0.032068707,0.0913554,-0.22501993,-0.15670547,0.010779393,0.05052842,0.0964756,0.01589961
1980-11-01,0.06831443,0.041365944,0.14026691,-0.28161174,-0.22852322,0.052280076,0.06777546,0.013878477,0.18688782
1980-12-01,0.095667146,-0.027487468,0.42780733,-0.3415721,-0.31785744,0.009431976,-0.06278999,-0.19941884,0.0066023828
1981-01-01,0.07806687,0.010709477,0.34932774,-0.48629704,-0.3452413,-0.1575428,-0.22292729,-0.42711282,0.11414103
1981-02-01,0.12682334,-0.10526333,0.1743116,-0.18107553,-0.2491374,0.09821763,-0.061016083,0.05608406,-0.087085344
1981-03-01,-0.070034645,0.041992567,0.0687664,-0.3222722,0.0012681962,-0.009300423,-0.04875655,-0.13316445,0.13119173
1981-04-01,0.12118673,-0.10343146,0.0731348,-0.11639567,-0.029592132,-0.09342651,0.061438847,-0.037624262,-0.04100628
1981-05-01,0.08525348,-0.0831397,-0.024801016,-0.034101345,0.0022546768,0.0060593607,-0.05805683,0.02945118,-0.030578518
1981-06-01,0.027619267,-0.00014090538,-0.0067638876,0.035087775,-0.03551054,-0.0028182983,0.008032131,-0.010568619,0.04495182
1981-07-01,-0.051152132,0.0059184073,0.021559905,-0.020573521,-0.036496926,-0.056647778,-0.011695862,-0.01803708,-0.005213833
1981-08-01,0.044529058,-0.02606926,0.024801064,-0.024519205,-0.03522873,-0.031142186,0.009864044,-0.016205216,-0.010709572
1981-09-01,0.04664278,0.03889246,-0.0200099,-0.037060596,-0.05862055,0.0022546768,-0.008877659,0.022123624,-0.0038046837
1981-10-01,0.05072937,-0.00042266847,0.01113224,0.03255129,-0.08144875,0.013245964,-0.008313942,0.12893705,-0.104136035
1981-11-01,0.0014091491,0.0057774545,0.11921396,-0.21433139,-0.18121643,0.06820278,-0.064116284,-0.23321399,-0.051574804
1981-12-01,0.0015501023,0.00056371687,0.19079861,-0.3782153,-0.2723883,0.21954527,0.05382948,-0.16825227,-0.1187912
1982-01-01,-0.012241578,0.022221113,0.45360345,-0.33690935,-0.19546595,0.1949337,-0.02341864,0.05801444,0.01091094
1982-02-01,-0.0667964,0.03299899,0.28887448,-0.24004123,-0.009181166,0.10671456,-0.036325503,0.01876154,0.11443205
1982-03-01,0.04430916,-0.024350071,0.21542504,-0.21981606,-0.20478019,0.09500525,0.05322423,-0.11562963,0.06932454
