,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1968-07-01,0.19932285,-0.08819468,0.1360435,-0.22154853,-0.05903244,-0.3887362,0.17610633,0.23145804,-0.102351144
1968-08-01,0.17596471,-0.084514044,-0.18233511,0.38788685,-0.5999505,-0.12938997,-0.10843847,-0.34088737,0.09399885
1968-09-01,0.012174559,-0.0077860355,0.014864278,0.23612961,-0.3105926,-0.03751459,-0.37217316,0.052803565,-0.038222432
1968-10-01,-0.044026565,-0.050821684,-0.03963809,-0.2923308,0.4852832,-0.057192087,0.09215852,-0.004530072,0.014864254
1968-11-01,-0.01684618,0.036098957,-0.14029047,0.36410397,-0.35801667,-0.32942057,0.15968475,0.38845307,-0.55733955
1968-12-01,-0.2374037,0.15770288,-0.114667274,0.69366616,-0.0672431,0.02873764,0.055068634,0.039921187,-0.34796563
1969-01-01,-0.32069618,0.029374432,-0.047544193,0.38398755,0.15656272,0.37974793,0.2595247,-0.25846478,-0.23242147
1969-02-01,-0.029828692,-0.11356099,-0.12643123,0.10462751,-0.3102486,-0.21470597,0.4054884,-0.28193408,-0.35355324
1969-03-01,0.10977562,0.009690571,-0.07661581,-0.4154818,-0.08297523,0.12264587,0.3617296,-0.49482307,-0.934834
1969-04-01,-0.11840625,-0.05042107,0.019683909,0.18396878,-0.4837697,0.10644448,0.08206675,0.059960198,-0.12794538
1969-05-01,-0.19169092,-0.052540876,0.12143455,0.05148096,-0.3553702,-0.1727641,-0.32039335,0.1087157,-0.28844494
1969-06-01,0.41502756,-0.0060565947,0.09054597,-0.3288726,0.19047967,-0.5953624,0.37702245,-0.11068411,0.35915554
1969-07-01,0.19381075,-0.16791885,0.025134826,-0.09266577,0.003633976,-0.24362616,0.22257952,-0.11083553,-0.21682577
1969-08-01,0.16867593,-0.09478557,0.049815394,-0.27345484,-0.26694405,0.0042396067,0.16246791,-0.063745596,0.1349105
1969-09-01,0.043910243,-0.2336328,-0.087517664,0.11552942,-1.1446947,-0.17730658,0.16776742,-0.12007179,-0.062231444
1969-10-01,0.06450262,-0.09493699,-0.07616158,0.22803044,-0.2740605,-0.3608211,-0.2151602,0.05920311,0.38338193
1969-11-01,0.06556253,0.04451592,-0.04618145,-0.32493585,-0.29828686,-0.055569172,0.37929368,0.16080236,-0.4115451
1969-12-01,-0.048755527,0.15837972,-0.00015141963,0.44334212,-0.81930465,0.33689755,1.2868731,-0.277543,-0.763584
1970-01-01,0.016894436,0.0007857919,-0.06430364,0.49517727,0.5267397,-0.036670066,-0.20351903,-0.39642993,-0.6446079
1970-02-01,-0.11236765,0.10974835,0.07412596,0.3120887,-0.758809,-0.09900925,0.7789775,0.07740011,-0.73785466
1970-03-01,-0.056969594,-0.08656762,-0.18138602,0.46112642,-0.63386875,-0.14825197,0.28249064,0.01872797,-0.54808694
1970-04-01,0.11171281,0.11014123,0.005762458,0.7108761,0.031038666,0.32544705,-0.26808456,0.083162546,-0.29820642
1970-05-01,0.15322864,-0.07530465,0.03090763,-0.03693203,-0.7812039,-0.045706652,0.26926327,0.084210254,0.11917772
1970-06-01,0.1910774,-0.29205108,0.02265687,-0.121273234,-0.6645144,-0.5332879,0.31824398,-0.04596858,0.15755042
1970-07-01,0.13541739,0.11105798,0.18727939,0.20037584,-0.09678288,-0.25053534,0.3871314,-0.34718722,-0.56838644
1970-08-01,0.20875761,0.020954335,0.043349277,-0.22368756,-0.45235175,-0.21425812,0.37246338,-0.13987021,-0.36709383
1970-09-01,0.15139511,-0.029859936,0.02828834,-0.05958891,-0.3190298,-0.1483829,0.1394773,-0.0192518,0.035884283
1970-10-01,0.106998086,-0.20312612,0.08041227,0.28524086,-0.5865906,0.12873821,-0.31811303,0.52896607,0.35478315
1970-11-01,-0.067970656,-0.002881217,-0.0006548166,-0.547825,0.22814035,0.0010477543,0.61658144,0.25930995,-0.0031431676
1970-12-01,-0.60518754,-0.009560418,-0.074518844,0.7857877,-0.2649414,0.25394043,0.2827526,0.096913815,-0.092853904
1971-01-01,-0.24602458,0.030375171,0.0892541,0.272369,0.09170141,0.14597365,0.22198355,-0.055136003,-0.5160903
1971-02-01,-0.21953627,0.18009175,-0.010077071,0.55395126,-0.279279,-0.38379264,0.49910316,0.05528002,-0.2969858
1971-03-01,-0.67386854,0.039156627,-0.12956241,0.72281426,-0.479381,-0.0031671524,0.83265436,0.07442639,-0.42496467
1971-04-01,-0.3429085,-0.0037429095,-0.100482844,-0.06650867,-0.36939678,-0.09673996,0.4714632,-0.06406145,-0.09486848
1971-05-01,-0.12913053,-0.0025912523,0.014827704,0.20413275,-0.81192434,-0.124235965,0.32117078,0.1671355,-0.10566535
1971-06-01,0.39027077,0.07284288,0.18282697,0.1609453,-0.48096448,-0.22011216,-0.12006116,-0.32520166,-0.0018714548
1971-07-01,0.2854692,-0.20456466,0.13128991,-0.17015858,-0.25883693,-0.35687247,0.38336077,-0.058447074,-0.46426535
1971-08-01,0.18297091,-0.10192244,-0.01137271,-0.037429143,-0.74887073,-0.29252315,0.23565963,-0.029511403,-0.28762853
1971-09-01,0.2346519,-0.06377349,0.0023033142,-0.0018714905,-0.2925231,-0.45893884,-0.22500673,0.112287425,0.09501245
1971-10-01,-0.22068796,-0.07744952,0.10235431,0.32376206,-0.13186578,-0.33024016,0.024328899,0.05297662,0.26761836
1971-11-01,-0.2074438,0.24947965,-0.11631825,0.48470736,-1.202915,0.45850697,0.5801517,-0.072554946,-0.37961787
1971-12-01,0.112287425,0.16166511,0.17346966,0.79724073,-0.31713992,0.035701655,0.16296072,0.10796867,-0.12754698
1972-01-01,-0.55411226,0.15559335,-0.061947964,0.15625095,-0.32499677,0.075626515,0.37366077,0.4315315,-0.32894254
1972-02-01,-0.13888974,-0.1467812,-0.15085845,0.39575687,-0.46822682,-0.13704841,0.6490729,-0.08759527,-0.6536761
1972-03-01,0.027751684,0.16414244,0.032486536,0.100484654,-0.5009764,-0.02459507,0.54595774,0.24226789,-0.6774821
1972-04-01,-0.2714663,0.15927601,0.0712862,0.6563066,-0.57607675,0.107323885,0.4429741,-0.28567094,-0.017492747
1972-05-01,0.46559626,-0.13783753,0.14888558,0.1312613,-0.5435902,-0.27291313,0.26265422,0.33354583,0.17085019
1972-06-01,0.25068545,-0.21385863,0.19255166,-0.006181645,-0.78598976,-0.56634396,0.3393329,-0.50794715,-0.3159216
1972-07-01,0.22345993,-0.09811719,0.19123642,0.028409243,-0.6440749,-0.11482076,0.09969547,0.08207121,0.05392499
1972-08-01,0.17413828,-0.014599204,0.09614432,0.121133946,-0.7111523,-0.34880266,0.3267066,-0.2660738,-0.04050951
1972-09-01,-0.055108737,-0.016309023,0.09035726,-0.17216542,-0.2627857,-0.024858117,0.043534566,-0.121396996,-0.05747614
1972-10-01,0.03051362,-0.006707716,-0.034327887,0.07694187,-0.30250606,-0.49361095,0.31052905,0.06510458,-0.008022999
1972-11-01,-0.44271106,0.16545765,-0.15953906,0.49426842,-0.64591634,0.5997511,0.13810058,0.24673972,-0.28435555
1972-12-01,-0.361429,0.17808399,0.0906203,0.023016762,0.21135959,-0.1440192,0.31789443,0.2573933,0.099037744
1973-01-01,-0.5126454,0.06371708,-0.020223249,0.6691679,0.16192451,0.14308639,0.055267643,-0.037814714,-0.9190496
1973-02-01,-0.6675056,0.19599926,-0.20832714,1.030416,-0.8158556,0.25306758,0.73136127,-0.04792633,-0.4881282
1973-03-01,-0.019392157,0.062193405,-0.026317919,0.33243695,-0.3108285,0.28949717,-0.018422533,0.36249477,-0.14530268
1973-04-01,0.077291586,0.0011081218,-0.033936262,0.44435734,-0.2447567,-0.10790346,-0.2622096,0.065794826,-0.54893655
1973-05-01,0.052220296,-0.2196854,0.14128569,-0.2199624,-0.38922828,-0.23506057,0.18796538,0.38867417,-0.48563495
1973-06-01,0.29919323,0.07923083,0.22190166,0.45543855,-0.8545014,-0.41277584,0.07064281,0.23090515,-0.21802321
1973-07-01,0.040862035,0.06399411,0.16247855,-0.15887713,-0.52455777,0.013158965,0.3311903,-0.14364044,-0.13643765
1973-08-01,0.22813484,0.007756865,0.12092392,0.15970823,-0.39144447,-0.06870363,0.20458722,-0.20209393,-0.33188283
1973-09-01,0.13990054,-0.0702273,0.0962682,0.1375458,-0.31913945,-0.05180476,-0.14087015,-0.15763052,0.024378682
1973-10-01,-0.2807707,-0.04266274,-0.03726064,0.38687348,-0.34185594,0.12438681,-0.23880053,0.16192448,-0.0549906
1973-11-01,-0.18117812,0.2105434,0.03393627,0.77250034,-0.20708048,0.22771928,0.16580291,-0.3130448,-0.1376843
1973-12-01,-0.11524482,0.2349221,-0.17619157,0.16303262,-0.58924454,0.17854634,0.49657765,0.36692724,-0.3176158
1974-01-01,-0.4800393,0.30870694,0.06945908,0.19490635,0.5259244,0.2490704,0.15295029,0.29663926,0.079422
1974-02-01,-0.27278468,0.1885919,0.17301624,0.8149864,-0.57391423,-0.1584228,0.5086649,0.06356557,-0.667649
1974-03-01,-0.22633834,0.12264086,-0.00042095184,0.42854142,0.08040409,0.07970252,0.14677611,-0.04658668,-0.16108891
1974-04-01,-0.24668491,0.019364346,0.00449028,0.25159615,-0.82972014,-0.26787347,0.2264786,0.14495197,0.0854557
1974-05-01,0.2253561,0.058794655,0.114502214,0.38504177,-0.35375014,-0.13400689,-0.007296711,-0.10566197,-0.34252444
1974-06-01,0.32540524,-0.018241787,0.10552166,0.21104331,-1.0101733,-0.3411212,0.03325615,0.33143896,-0.29313126
1974-07-01,0.18522419,0.07605417,0.16740337,0.087560534,-0.3630113,-0.072405815,0.3098295,-0.41128188,-0.38111275
1974-08-01,0.20865786,0.035922267,0.13681331,-0.13849716,-0.18059357,-0.25117522,0.27615243,0.082929894,-0.2946748
1974-09-01,0.19883536,-0.2819056,-0.049112476,0.26941696,-0.5400969,-0.23770435,0.3040763,0.42966396,-0.7462289
1974-10-01,0.02469654,-0.0009822488,0.058794655,0.04293833,-0.718726,-0.15098575,0.34238404,-0.09317341,-0.1269908
1974-11-01,-0.16740337,0.123482786,-0.13372624,0.31067148,-0.06973972,0.34841788,0.49196663,0.35795975,-0.23279314
1974-12-01,-0.312215,0.3247036,-0.051918913,0.7051148,0.13077953,-0.020065952,0.60029477,0.19659021,-0.1596857
1975-01-01,-0.43662578,-0.08563395,-0.14858429,0.5450775,0.109391354,-0.03234761,0.5533994,0.26213655,-0.6881587
1975-02-01,-0.4505849,0.16912034,0.017985772,0.16240922,0.22119865,0.085902356,0.03140807,0.124155805,-0.777685
1975-03-01,-0.5240046,-0.060534336,0.03597164,0.5362188,-0.8419777,0.433136,0.2782432,0.1331487,-0.47917423
1975-04-01,-0.18750882,0.15381896,0.12576644,0.7521828,-0.38763437,0.17502613,0.5602447,-0.29421568,-0.19824667
1975-05-01,0.31891257,-0.0595948,0.07945971,0.5987665,-0.7150032,-0.029394722,0.10912287,0.19636753,0.0016106606
1975-06-01,0.07435922,0.024025822,0.120666005,0.38481587,-0.44347104,-0.32079175,-0.10308285,-0.07919125,0.26079428
1975-07-01,0.15073185,0.018925358,0.035703182,-0.6007799,0.058118343,-0.12939051,0.6123229,0.02053604,-0.34052247
1975-08-01,0.19019327,-0.16737545,0.18187147,0.31703353,-0.4423973,-0.17435503,-0.17703946,-0.073017076,-0.24374802
1975-09-01,0.24401648,-0.022280931,-0.009395575,0.15274517,-0.91593426,-0.19073014,-0.029260492,0.50561607,-0.37797052
1975-10-01,0.011408901,0.15650341,0.055031203,-0.059057903,0.17623413,-0.287773,0.09945886,0.2203933,-0.2931419
1975-11-01,-0.04120631,0.08737884,-0.014227581,0.35005224,-0.42253247,0.021609807,0.082009956,0.12361896,0.3028059
1975-12-01,-0.108988665,0.056776118,-0.04925964,0.74090815,-0.5905789,0.026576066,0.326966,0.17650254,-0.5531309
1976-01-01,-0.59915096,0.26538044,-0.14361921,0.60545355,0.30333024,-0.2696716,0.7716013,0.022126198,-0.6093424
1976-02-01,-0.8657383,0.070803866,0.107680894,0.65815413,0.035536002,-0.3246518,0.2049021,-0.028965224,-0.24687485
1976-03-01,-0.15099463,0.11049695,0.02386949,0.3848619,-0.030708503,-0.09199133,0.2903227,0.59995544,-0.055650808
1976-04-01,-0.17821655,-0.008448196,-0.036742914,0.41489998,-1.067288,-0.16373391,0.11921334,-0.28857937,-0.11760416
1976-05-01,0.044118308,0.031781293,0.068524204,0.29193187,0.091991425,-0.13879168,0.3359161,0.13865757,-0.24633846
1976-06-01,0.2753037,0.03526788,0.23400144,0.17741194,-0.19591752,-0.36059016,-0.13222086,0.33470923,0.078045174
1976-07-01,0.28616565,-0.033122264,0.19645393,-0.3103033,0.14415559,-0.43863535,0.44681534,-0.1449602,-0.40296522
1976-08-01,0.21174112,-0.08716383,0.051225543,-0.5506074,0.16561127,-0.6643227,0.01810326,-0.047604878,-0.35482392
1976-09-01,0.05605306,0.17861883,0.083006814,-0.14361915,-0.20972964,-0.28965217,0.23721977,0.15367658,0.047202587
1976-10-01,-0.045593403,0.046532094,-0.0072413026,-0.21361849,-0.7353948,0.1138494,0.56455356,0.31606954,-0.44560844
1976-11-01,-0.42160487,0.15072641,-0.10875368,0.7661032,-0.5570441,0.1586382,0.681085,-0.27034205,-1.3661928
1976-12-01,-0.3676974,0.2964912,-0.046800293,0.31003514,-0.16306345,-0.14201002,0.75296164,-0.060076,-1.2737992
1977-01-01,0.049928285,0.040219992,-0.08265902,0.42577714,-0.31565762,0.2954089,0.58332855,-0.17669061,-1.0174272
1977-02-01,-0.3350742,0.2368819,0.090703025,0.34325686,0.37446198,0.2997083,-0.19555244,-0.3693305,-1.187322
1977-03-01,-0.16531806,0.06504545,-0.06823531,0.46322337,0.08959351,0.023854613,0.27779534,0.36267337,-0.5977522
1977-04-01,-0.15089431,0.04285509,-0.18293163,0.8612626,-0.51564807,0.21219516,0.14354376,-0.0375849,-0.27890486
1977-05-01,0.1662889,0.08196559,0.056307994,0.72395986,-0.6934482,-0.117886186,-0.15339074,-0.32106653,0.59040177
1977-06-01,0.39138216,0.05103779,0.20123866,0.14118604,-0.53672886,-0.6392206,0.6116213,-0.4583692,-0.8586275
1977-07-01,0.1980488,-0.0736442,0.15505502,0.17738405,-0.6479579,-0.22051653,0.25075084,-0.16406985,-0.030789101
1977-08-01,0.18376377,0.029540893,0.16517937,-0.043964617,-0.601913,-0.051869918,0.18764706,-0.1029077,-0.10776184
1977-09-01,0.15422288,-0.010817766,0.10068867,-0.12662366,0.29388332,-0.20831183,-0.059081785,-0.010401726,0.117054045
1977-10-01,0.035365857,0.03162124,0.0062410324,-0.13758011,-0.27890483,-0.36087045,0.3891631,0.15033956,-0.28472987
1977-11-01,-0.09902439,0.1445146,-0.21829748,-0.07738881,-0.17585845,-0.19055955,0.08085606,0.3230082,0.030789113
1977-12-01,-0.5186993,-0.0022190094,-0.020942127,0.29124823,0.25560504,0.17849359,0.32841706,0.076695345,-0.54491156
1978-01-01,0.006395745,0.029653002,0.10977422,0.46119124,-0.6996943,0.05628252,1.3539206,-0.073841766,-0.72050947
1978-02-01,-0.045816757,0.07570233,-0.031397283,0.39502436,0.4350268,0.4842159,-0.119658515,-0.5588716,-0.77074516
1978-03-01,-0.15221867,0.14082262,-0.18477882,0.5905015,0.13117084,0.04046761,0.48154125,-0.29013413,-0.9055208
1978-04-01,-0.06860888,0.12035625,0.119309664,0.59806,-0.33943948,0.14954409,-0.15268382,-0.14640436,0.095471
1978-05-01,0.12210055,-0.0139543535,0.008721465,0.2448988,-0.6799257,-0.028024983,0.46549377,0.027210975,-0.26350456
1978-06-01,0.17024304,-0.14803238,0.18501139,-0.13628745,-0.78016436,-0.32536888,0.3602547,-0.30920509,-0.2566437
1978-07-01,0.14686951,-0.21024552,0.10000616,-0.41863042,-0.017791796,-0.18768598,0.35583586,-0.28885502,-0.19803548
1978-08-01,0.14652064,-0.20873377,0.070353165,-0.27210978,-0.21605977,-0.038374454,0.16198672,0.0741906,-0.18652314
1978-09-01,0.25385284,-0.07081832,-0.07570234,0.4001409,-0.19140711,-0.33862552,0.15675382,0.028490126,0.17349905
1978-10-01,0.031048428,-0.039304756,0.02593183,0.31455427,-0.08000493,-0.09221502,0.21931581,0.003953743,-0.3588593
1978-11-01,-0.085237816,0.14361349,-0.02325725,0.4449111,-0.081284046,-0.15442815,0.28838986,0.22268812,-0.18896508
1978-12-01,-0.45793515,-0.00023257732,-0.058608294,0.22036242,0.14407864,0.21024552,0.029420411,0.17198734,-0.15291643
1979-01-01,-0.3496525,0.024837017,-0.20791754,0.4723506,-0.3779103,-0.34638053,0.94023955,0.060233593,-0.49763393
1979-02-01,0.14515561,-0.09488654,-0.118533835,-0.059043884,0.38341314,0.64278954,-0.012195492,-0.2586328,-0.5941564
1979-03-01,-0.29997835,0.17623913,0.0032719492,0.14902243,-0.45807305,0.0059489966,0.46833506,0.3063735,-0.07659338
1979-04-01,-0.05666425,0.019036794,-0.1003894,0.7097157,-0.3358211,0.28956762,-0.100389384,-0.20122495,-0.4919823
1979-05-01,0.12269813,0.16240767,0.14173493,-0.038668443,-0.4274357,0.06172087,-0.2859982,0.108420536,-0.33879557
1979-06-01,0.13310888,0.008626056,0.1717774,-0.059787463,-0.08462453,-0.21698979,0.3399854,-0.1528893,-0.030191135
1979-07-01,0.22100537,-0.027216673,0.06216705,-0.0007436216,-0.18263435,-0.12091343,0.2879316,-0.19289634,-0.6942484
1979-08-01,0.063505575,-0.09845595,0.11451826,0.029596258,-0.26235095,-0.20717394,0.06023364,-0.33879557,-0.14649414
1979-09-01,0.12775478,-0.08715286,0.10425623,0.13444738,-0.33939046,-0.5184553,0.121954516,0.3715151,-0.51696813
1979-10-01,0.08179875,-0.035694003,-0.028852653,-0.20955363,-0.45390874,-0.33329275,0.30191174,0.25417104,-0.36616096
1979-11-01,-0.24747841,-0.04729457,0.04521241,0.045063686,-0.14902249,0.49956733,0.07406507,0.7342553,-0.25417098
1979-12-01,-0.2622022,0.056069326,-0.14188366,0.5850842,-0.3063735,0.35158595,0.3672021,-0.009518403,-0.4848435
1980-01-01,-0.37013757,0.28161174,-0.00026948453,1.0061221,-0.43494874,0.48170432,0.41042557,-0.04675565,-0.35477692
1980-02-01,-0.29737663,0.5384309,-0.019133424,0.61752474,0.04257865,0.7069937,0.37242824,-0.4094824,-0.6995829
1980-03-01,-0.43966466,0.095532395,-0.057400297,0.65592635,-0.34534496,0.23485613,0.6010862,0.17031448,-0.6720955
1980-04-01,0.020211374,0.10873717,0.060364626,0.7486292,-0.3365867,-0.53115475,0.09876623,0.1827108,-0.5911152
1980-05-01,-0.025601065,-0.21599217,0.20400009,0.32688522,-0.36973333,0.24671347,-0.20952454,0.24859986,0.11170151
1980-06-01,0.24496183,-0.020885086,0.11318369,0.20170946,-0.89805853,-0.16236468,0.5416647,-0.26692486,0.20912036
1980-07-01,0.17233561,-0.053762246,0.1786685,0.052819062,-0.20588648,-0.5533873,0.4136594,-0.38751936,-0.020211363
1980-08-01,0.1503726,-0.055648636,0.028026437,0.35208207,-0.28188124,-0.06009514,0.01872921,-0.24752192,0.21424052
1980-09-01,0.041904915,-0.13514669,0.077342175,0.15710971,-0.34790507,0.016708065,0.109141394,-0.28686672,-0.2484651
1980-10-01,-0.15023786,-0.012396311,0.004311758,0.47429353,-0.42902002,-0.2353951,0.29333434,0.34399754,-0.73353803
1980-11-01,-0.32971483,-0.068449184,-0.16330788,0.45152202,0.073569395,0.424843,0.01926813,-0.21275835,-1.0566504
1980-12-01,-0.4536779,0.023175692,0.071278766,0.48251277,-0.43616143,0.41716266,0.4400689,-0.23674253,-0.33645192
1981-01-01,-0.47107822,0.34030923,-0.24801007,1.0882851,-0.16782951,0.29549837,0.81110543,-0.48305598,-1.036851
1981-02-01,-0.14641047,0.43838602,0.07186656,0.21278134,-0.25519672,-0.031846713,0.3525688,0.26210156,-0.69034165
1981-03-01,0.040160704,0.37779266,0.051574804,0.08215332,0.66539973,0.7235975,0.039878845,-0.40456644,-0.6668089
1981-04-01,0.1028678,0.072571136,0.0085957525,0.6954146,-0.8766311,0.069330074,0.1028678,-0.008736754,-0.4116122
1981-05-01,0.1475378,-0.005636549,-0.06961193,-0.20629922,-0.2635107,-0.28464794,0.06327076,0.15993834,0.053124905
1981-06-01,0.1318963,0.09680848,0.19897166,0.27816582,-0.38836116,-0.0060593607,0.0019728183,-0.2191225,-0.41654414
1981-07-01,0.2770385,-0.004932022,0.22729559,0.17769356,-0.6491945,0.027055645,-0.0243783,-0.12654147,-0.30057126
1981-08-01,0.09779491,-0.11301365,0.2535057,0.20291734,-0.47178283,-0.25660592,0.19573069,-0.13964653,-0.060311507
1981-09-01,0.059184264,-0.1414785,0.1531744,0.123582266,-0.2246182,-0.20404463,0.17276153,-0.05904331,-0.29888034
1981-10-01,-0.007891273,-0.05805688,0.13274178,0.25519672,-0.5420993,-0.24011883,0.12879619,0.31297177,-0.16966143
1981-11-01,-0.22151813,0.039315224,0.07834864,0.4881289,0.19897175,-0.32142672,0.49771118,-0.4011844,-0.05805688
1981-12-01,-0.14457855,0.12654153,-0.0042274473,0.39723882,-0.40372095,0.0021137237,0.4536048,0.2388506,-0.5511178
1982-01-01,-0.39439148,0.092077896,0.023817826,0.8841875,-0.021422768,0.32520002,0.14729802,0.063336805,-0.5235933
1982-02-01,-0.38920212,0.19919164,-0.003858757,0.58466804,0.03765621,-0.048300933,0.2554763,0.37323484,-0.7491309
1982-03-01,-0.30391032,-0.003592634,0.17989787,0.8004923,-0.36458594,-0.0033265115,0.30603927,0.27676597,-0.024483155
1982-04-01,-0.11735942,0.007185268,-0.08515878,-0.08010249,-0.07358251,-0.28993893,0.6368278,0.29579362,-0.21489282
1982-05-01,-0.12560916,0.01463666,-0.017963171,0.30617234,-0.1777689,0.051228333,-0.10525088,-0.098730944,0.6333683
1982-06-01,0.0775743,-0.28887448,0.12853651,-0.20784064,0.008116675,-0.001995945,0.3886699,-0.13944745,-0.007850552
1982-07-01,0.18295828,0.06586494,0.10777905,-0.208639,-0.8530512,-0.19653043,0.2554763,0.1285365,-0.1217504
