,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1965-01-01,2.5036368370056152,-0.4329433043797811,0.00440817253262389,1.8898226644681846,-1.0361256966224084,0.7504381939896152,-0.43192329760800063,-1.2032654136419296,0.09255224886613014
1965-02-01,4.463703632354736,-0.49403091703636065,-0.5147871725699481,0.798836350440979,-0.38950580817002517,0.5376990406941146,0.09725565632056987,-1.499225695927938,0.7724782595267662
1965-03-01,1.780021071434021,-0.4053389464599499,-0.07838617243310984,0.4603502867014512,-0.876023219181941,0.63520377008324,0.20265294573245907,-0.613776221871376,-0.6656576425601274
1965-04-01,1.1674444675445557,-0.29639352274977643,-0.04656122011296889,1.69973101304925,-0.7671339695270245,0.3309179065573929,0.36183747216167617,-1.0370111092925072,0.19510082709483612
1965-05-01,-0.9192830324172974,-0.014093132230682651,0.058455867510215906,0.6429534891377324,-0.44325979856344366,0.07490844139431277,0.22451763288078147,0.8826371903220813,0.2368079928251413
1965-06-01,-1.1246850490570068,0.09917632501194443,-0.6377185092252844,-0.2568163787541182,-0.09934638555233295,-0.25237170804260123,0.34806309347478753,-0.1958499507357677,1.5189898319733448
1965-07-01,0.49956604838371277,0.13047695375870969,-0.9167086259991515,-0.7008408074793608,0.46665086196019095,-0.19628078891680792,0.12405059961044891,-0.38363803178071976,1.2104993447279317
1965-08-01,1.2246173620224,0.15969238635422528,-0.560455827736387,-0.28324055930842523,0.4769049699489887,-0.39800536046680224,0.2711176506092406,-0.5797429010272026,0.49243065027090216
1965-09-01,-2.036275625228882,-0.0679168742204058,-0.1435450186916426,0.7804139800693678,-0.11638222978665277,-0.3117182698005285,0.5094266090637598,0.22741570137441158,1.097250366822267
1965-10-01,3.8396034240722656,-0.3516605150872383,-0.03564740512885299,1.447853446006775,-0.44599597270672137,0.24109513331682256,0.331930052011441,-1.4010820537805557,1.5441287786532671
1965-11-01,0.5797312259674072,-0.2475866912931636,0.24284115243776172,1.1526547048402869,-0.4457164727724515,0.276993953774118,0.3680519695974823,-0.8200529341896375,0.9138773649166791
1965-12-01,1.9930062294006348,-0.3157556812832321,-0.5100446734942642,1.2328830750092215,-0.9385888393108661,0.6690131038682074,0.31899868423103267,-0.971637045343717,0.21427031128834453
1966-01-01,3.996212959289551,-0.3855525043563567,0.0242986880681094,0.18034110898556915,-0.7957431903252234,0.9042662178349292,-0.09826531904375452,-0.5878354733188947,-1.1354512129074488
1966-02-01,4.489666938781738,-0.4500965925230497,0.42327753469055773,-0.3873515064301698,-0.2732371137692378,0.7253536047079625,-0.10058835276171693,-0.21918100925783318,-1.6098697980244954
1966-03-01,1.5329700708389282,-0.2552825903546983,-0.05584384004275004,1.0986409757448279,-0.7244928525044367,0.48576139996194434,0.0393830749214205,-0.905719151099523,0.5975440526619935
1966-04-01,1.848440408706665,-0.3646112114622973,0.2147757758696874,0.5201674673868262,-0.3254624054982112,0.33050606138685834,-0.05563783726026105,0.18853733005623025,-1.2819994718600543
1966-05-01,0.4826017916202545,0.013270376223152964,-0.09021234570765027,-0.13485686934512595,0.003502763664493194,-0.08821041745125739,0.501248100374499,-1.1469187835852306,1.6652542811173658
1966-06-01,-2.09285569190979,0.011762784814219112,-0.09104735217988491,-0.06372490492851837,0.2832441834303049,-0.020872801542282104,0.38342917831535017,-0.7629418124755224,1.5942815022590833
1966-07-01,0.5664775371551514,0.007844129172356233,0.021547314656131408,-0.5676675101985101,0.8171506111438458,-0.06119257842118924,0.20027877046511725,-0.7761993755896887,0.45923422544430464
1966-08-01,-0.013399094343185425,-0.011305655420258427,-0.1173669910606216,-0.35023695748785266,0.2881386417608995,-0.3058757855851426,0.24072161087623012,-0.3674053897460302,0.7128457228342692
1966-09-01,1.181522011756897,0.007995254144180513,-0.13595405308639302,0.43596826169801794,0.010998607971347295,-0.4180782243736789,0.39998742505016494,-1.153801754117012,0.2549168200064928
