,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9
1965-01-01,90.32289443477508,47.51040776570638,64.98415286724384,62.08347667347301,96.87356025941911,59.40972122491575,63.58075575395064,40.01852056031586,62.60447715645405
1965-02-01,80.05520605271863,59.52942530314128,79.24689329587495,50.099372863769524,85.25070067374936,45.8465015186983,49.98742016878995,33.862001152448755,43.10622428780171
1965-03-01,101.72244656470514,69.70603307088217,99.63725896982046,52.24241776899858,108.1240746282762,51.30069583070044,53.135399384932086,42.25161972866263,67.07349179395989
1965-04-01,116.84085476783014,83.68664423624675,87.58090826181265,72.71846771240234,124.4170404249622,86.21894986021752,63.10340707952326,55.519255771431865,101.89354739972015
1965-05-01,113.34705968056956,103.2952626546224,134.78564482468823,94.15719118985263,134.72692428096647,126.49150175206802,61.52508475563743,66.75373200447328,101.441784759066
1965-06-01,93.81347779304751,107.99507141113281,160.78739166259766,70.16816919500177,134.33595472766507,111.5707846248851,71.26411958174272,70.32415738669775,99.551733216243
1965-07-01,73.04118987052671,95.04035949707031,157.93594213632437,59.03474807739257,129.15995197911417,105.51059199314491,73.75635667280717,74.98049992387013,79.89589634226328
1965-08-01,80.29126813334804,100.01970291137695,157.37498356745792,77.20576199618252,133.40131698116178,99.17234532973346,77.77233123779297,77.14688701014364,88.49364892760319
1965-09-01,79.6776863836473,81.8602180480957,156.23258443979117,98.00339091907847,132.00752504410283,137.7922955681296,84.3891750682484,59.21912654753654,104.03793107217817
1965-10-01,75.56120349514869,73.69118372599284,145.14751434326172,100.09478482333095,124.68334321052798,134.4424378638174,81.29689476706766,60.71751502252394,92.6289231029909
1965-11-01,83.17137687436995,85.00246683756511,123.94770108736478,104.27149685946377,123.56930394326487,100.6200304218367,74.10884336991744,56.22774349745883,91.80441899086112
1965-12-01,94.4755123507592,68.8275146484375,97.51706856947679,103.11196067116477,108.87955696352067,103.4375134636374,70.71132226423784,62.66099663190944,100.73516617960004
1966-01-01,97.1642340383222,48.79111289978027,103.45014058626614,81.66545521129261,111.08606400028351,85.90532938639323,58.96458192305131,47.23252327211441,70.2001998673624
