,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9
1967-10-01,0.018939208,0.048654936,0.07673798,-0.12245369,0.031021882,-0.0760849,0.033960722,-0.013061523,0.024490738
1967-11-01,-0.24556121,0.121801,0.040491484,0.16131286,0.0760849,0.33568764,-0.071186826,0.061716843,0.28376693
1967-12-01,-0.1329033,-0.0068572997,-0.07412529,0.064656064,-0.0032653809,0.15543517,-0.15902671,-0.023837661,0.17437458
1968-01-01,-0.14732972,0.024433518,-0.020786667,0.02552719,0.03318558,0.1404007,-0.055430986,0.0014587402,0.056160353
1968-02-01,-0.27715454,0.14441223,0.075488284,0.29429436,0.09153366,0.24652176,-0.23995781,-0.12727204,0.3409733
1968-03-01,-0.13128357,0.14331818,-0.028809357,0.054336548,0.023339462,0.11377907,-0.043395996,-0.012398529,0.19218484
1968-04-01,0.060171507,0.0204216,-0.014951324,-0.023339462,0.048866272,-0.08095856,-0.030997466,0.053971864,0.0040115356
1968-05-01,-0.06418304,-0.04011383,-0.017139435,0.057618715,0.011669922,0.025162507,-0.033550262,0.028809357,0.08059349
1968-06-01,-0.011305237,-0.0029167174,-0.021881104,0.015681457,0.016410064,0.0025527955,-0.04558487,-0.0025527955,0.023339082
1968-07-01,-0.0010940551,0.018234253,-0.023703765,0.055066682,0.0010940551,-0.042302705,0.13383636,0.022245025,0.050689697
1968-08-01,-0.043395996,-0.0029174804,0.06235962,0.043032072,0.0244339,-0.0010940551,0.113414764,0.0317276,0.02115097
1968-09-01,-0.037926484,-0.005469513,-0.008022308,0.010940552,0.028079987,0.009481048,0.014587402,0.027350616,0.01604576
1968-10-01,0.047407914,-0.013127899,-0.0036468506,0.059077837,-0.028445054,-0.086063765,0.029538726,0.005470276,0.08059349
1968-11-01,-0.025162887,0.04266701,-0.009481812,0.076582335,-0.13091889,0.20713654,-0.020422364,0.03209152,0.26366156
1968-12-01,-0.00802269,0.016775131,-0.011669159,0.11195564,-0.021880722,0.16337547,0.043761443,0.02260971,0.20312539
1969-01-01,-0.02952366,0.03250923,-0.031182861,0.13070068,-0.0019903183,0.08127327,0.050754547,0.012605667,0.24282455
1969-02-01,-0.11112881,0.00530777,0.022557069,0.15524864,0.13600826,0.13634014,0.02554245,-0.056061935,0.17846946
1969-03-01,-0.25144958,-0.017581558,0.011942292,0.18311366,-0.049427412,-0.0013267517,0.040470887,-0.043456268,0.17183495
1969-04-01,-0.19671479,0.068667606,-0.017250061,0.18444061,0.13103256,-0.12008552,0.0026542663,0.0013267517,0.31613654
1969-05-01,-0.004644394,-0.016254425,-0.01227417,-0.00033187866,0.024547959,-0.11676788,-0.037485503,0.029523468,0.056725312
1969-06-01,0.0590477,0.011278534,-0.015259552,-0.05274429,-0.010283661,0.0013267517,0.0063026426,0.051750183,-0.007961655
1969-07-01,-0.018244933,-0.026206207,-0.061701965,0.059379578,0.019903565,-0.028196717,-0.032841492,0.0,0.044120025
1969-08-01,-0.028528595,-0.012937164,0.014263916,0.0617012,0.0096206665,0.039476015,-0.06700897,0.049759675,0.04677353
1969-09-01,0.008293152,0.0278656,-0.066013336,-0.045446396,-0.02620697,0.016254425,-0.019571686,0.045777895,0.0308506
1969-10-01,-0.0003314972,0.021894073,-0.052412797,0.023552705,0.13600846,-0.0023220063,-0.044451524,0.035494994,0.034499742
1969-11-01,0.07231636,0.07364349,-0.056061935,-0.1582344,-0.04810028,0.116436765,-0.06501885,0.014264298,0.18974838
1969-12-01,-0.10383072,0.13269119,0.18775825,0.1801281,0.11577301,0.3688814,-0.19140701,-0.016918182,0.2368538
1970-01-01,0.015308571,0.019967651,-0.026290512,0.20500107,0.15175399,-0.046591185,0.011314774,-0.07121811,0.29219285
1970-02-01,-0.16872635,0.17970887,0.13145371,0.17937604,0.002662468,0.30284253,-0.011647796,-0.13012238,0.34011537
1970-03-01,-0.07421303,0.070885085,-0.13844223,-0.061566927,-0.097508624,0.11381531,0.061899565,-0.04226456,0.12612896
1970-04-01,-0.03627472,-0.095179364,-0.04892044,0.030617142,0.087192155,0.121802524,-0.047922514,-0.014975739,0.084862135
1970-05-01,-0.027954865,0.005657959,-0.0515831,0.0079868315,0.021631623,0.09118576,0.0069885254,0.07354736,0.010316467
1970-06-01,0.003327942,0.0036605834,-0.03960266,0.0485878,0.02229767,-0.044261932,0.023295593,-0.029286195,0.0515831
1970-07-01,-0.02762146,-0.006655884,-0.1224678,0.030284118,0.013977051,0.0026618957,-0.12479782,-0.028953552,0.05657501
1970-08-01,-0.019967651,0.003327942,-0.050584413,0.0485878,0.006323242,0.008319855,-0.14909211,-0.04093323,0.026956176
1970-09-01,-0.020300293,0.003327942,-0.03560867,0.030617524,0.017970275,0.005657196,0.10449676,-0.0006652832,-0.00465889
1970-10-01,-0.05324707,-0.017638396,-0.0076538087,-0.09085274,0.07787399,0.09950523,0.023628235,-0.03327942,-0.08918877
1970-11-01,0.0006656647,0.09650993,0.012645721,-0.16207047,-0.27921408,0.1547493,0.013977051,-0.05491104,0.17271996
1970-12-01,-0.2772171,0.09018707,-0.014975739,0.06256523,0.044927217,0.27888107,-0.041265868,-0.043928526,0.23528537
1971-01-01,-0.1306488,-0.0009799957,0.06499787,0.1411005,-0.20511857,0.14240722,0.009798432,-0.07381668,0.41938227
1971-02-01,-0.1103981,0.10941849,-0.03658142,0.029396057,0.067610934,0.27240258,0.077409364,0.039521027,0.16004486
1971-03-01,-0.16363755,0.26489028,-0.04082794,0.03658142,-0.009471893,0.32433528,-0.05585251,-0.023843383,0.12836227
1971-04-01,-0.10451889,0.18584785,0.012084961,0.056505583,0.03723488,-0.091127396,-0.008165741,-0.054872133,0.09210701
1971-05-01,0.05160637,0.040174864,-0.020903777,-0.033641815,-0.015024567,-0.046380233,-0.03396835,-0.011431885,-0.0013065338
1971-06-01,0.00065307616,-0.0048995973,-0.024497222,0.053239442,0.025803376,0.035928346,0.09308777,0.06205826,-0.010125351
1971-07-01,-0.0013061523,-0.03658142,-0.09472046,-0.02057724,-0.015351105,0.0026130676,0.06369171,0.03070221,0.0029396056
1971-08-01,0.0019599914,-0.020903777,-0.035928346,0.051932525,0.0117584225,-0.0075119017,-0.031356048,-0.0019599914,0.049973298
1971-09-01,0.01437149,0.019597625,-0.06401825,-0.025476074,0.049645998,-0.01600418,-0.01600418,-0.0111053465,-0.056832124
1971-10-01,0.021883775,0.02678299,0.052912902,-0.02253685,0.094067,0.122809984,0.018291092,0.0,-0.06336441
1971-11-01,-0.064344406,0.23941346,-0.0326622,0.0062057497,-0.080675505,0.350465,-0.109091565,0.03298874,0.12574959
1971-12-01,-0.1678833,0.028089523,-0.3272747,0.047686767,0.09961967,0.19172707,-0.15612526,0.019597244,0.1574318
1972-01-01,-0.1684204,0.1985466,0.027830888,0.048775863,-0.12538262,0.07545891,0.036151506,-0.06340866,0.3646717
1972-02-01,-0.3216343,0.11275826,0.022953415,0.12825184,-0.072589874,0.0869358,-0.023814011,-0.070294954,0.4355402
1972-03-01,-0.061400224,0.23125534,-0.18821755,0.07115517,-0.040168382,0.11534081,-0.0645565,-0.045619965,0.13542518
1972-04-01,-0.059965514,0.27199745,-0.034716796,0.08923149,0.041028976,0.12050553,-0.09841271,-0.07115517,0.0028690337
1972-05-01,0.023527527,0.13657264,-0.06197395,0.058818053,0.031847764,-0.004590607,-0.0083206175,-0.016928101,0.10615959
1972-06-01,0.014919663,0.026970673,-0.025248718,0.009181214,-0.0071727755,0.029265594,0.010328675,0.0106163025,-0.0057384493
1972-07-01,-0.029265594,0.0014343262,-0.010041809,-0.015206146,0.0043037413,0.024388123,-0.09324799,-0.018076325,-0.021805953
1972-08-01,-0.018936157,0.051932525,0.05681,0.04648056,-0.002581787,0.0057380674,-0.056236267,-0.012337494,0.03442993
1972-09-01,0.031847764,0.022092437,-0.0065986635,0.0370121,0.049923707,-0.030413056,-0.019510651,-0.008607483,-0.15464821
1972-10-01,0.104724884,0.10099487,-0.0057388307,-0.0074596405,-0.117061995,-0.15378761,0.03069992,-0.03902054,0.087509535
1972-11-01,-0.14259796,0.0071727755,0.017788697,0.012050438,0.026970292,0.16727276,-0.022953033,-0.028118134,0.17186336
1972-12-01,-0.15350075,0.16870728,0.009754944,0.09210034,-0.09583034,0.084927365,-0.08119774,-0.024388123,0.5494463
1973-01-01,-0.18571702,0.014971924,-0.041412354,0.21820946,0.20929012,-0.040137865,0.042367935,-0.06371079,0.3720711
1973-02-01,-0.4361004,0.10130043,-0.035996627,0.0035041808,-0.028032685,0.30421942,-0.01433487,-0.07358627,0.20897159
1973-03-01,-0.06116257,0.0025482178,-0.002230072,0.058613967,0.061480712,0.15832138,-0.09938888,0.07677154,0.12041359
1973-04-01,0.0057338714,0.021024704,0.02739563,-0.10066338,0.035359573,0.16405563,-0.1032116,-0.10289307,-0.007963562
1973-05-01,0.009556579,0.021980286,0.0066898344,-0.04523468,-0.015609359,-0.053516768,-0.031536866,0.054154206,0.051287077
1973-06-01,0.015927887,-0.019750213,-0.015290832,0.02006874,-0.017520905,-0.0031852722,0.021980286,0.060525514,0.023254776
1973-07-01,-0.0028671264,-0.09524765,-0.11053848,0.021343231,-0.015927125,0.017520905,0.011149597,0.009238434,-0.00573349
1973-08-01,-0.024528503,0.0,-0.06562195,0.031855773,0.0070083616,0.021980286,-0.08951416,0.049694825,0.058613967
1973-09-01,-0.05829544,0.015609741,0.014653778,-0.028032685,-0.0015926361,0.066259004,-0.056703188,0.034085084,0.07677154
1973-10-01,-0.10130043,0.03217392,0.016246414,0.06912613,0.078682706,0.036315154,0.009238052,0.021980286,0.08505364
1973-11-01,-0.07486038,0.025802994,-0.027077103,-0.088876724,0.01433487,0.1474907,-0.042367935,0.110219575,0.0958847
1973-12-01,-0.07454147,0.24146423,-0.047783278,0.0885582,-0.23859711,0.30326366,-0.20323753,-0.010512161,0.22553635
1974-01-01,-0.08842468,0.101573184,0.060154725,0.011505127,-0.10781898,-0.062784575,0.16534385,0.0095329285,0.3011034
1974-02-01,-0.21333618,0.06968765,0.069359206,0.15120888,-0.01676445,0.22352639,-0.0042736055,-0.016107177,0.3234558
1974-03-01,-0.07987785,0.033200454,0.010518646,0.14890823,0.1617279,0.17652015,-0.08185005,-0.042733002,0.25574034
1974-04-01,0.041746903,0.045362853,0.018407822,0.15285262,0.06475715,0.08776703,-0.09269752,-0.0335289,0.13970414
1974-05-01,0.0065746307,0.008546829,-0.016436005,-0.020051574,0.05686798,0.056210328,-0.028598022,-0.016436005,0.02629738
1974-06-01,-0.009204102,-0.0049308776,-0.01873703,-0.0009864807,-0.0042732237,-0.011505127,-0.043390654,0.015778352,0.062784575
1974-07-01,-0.03977432,-0.041088868,0.0762619,0.06442795,0.017092895,0.0065742494,0.09105454,-0.021366883,0.07330322
1974-08-01,-0.0026298524,0.013477325,-0.12294006,0.0111763,0.01873703,-0.017092895,0.033200074,0.020709228,0.005917358
1974-09-01,0.004602051,-0.002958679,0.037802886,-0.05785408,-0.0055877687,0.022681426,0.023339082,-0.004930115,-0.025968552
1974-10-01,0.005916977,-0.004602051,0.0009864807,-0.07100258,0.042075347,0.18342324,0.015120697,-0.066072084,0.12491188
1974-11-01,0.0059165955,0.072646335,-0.0019721985,0.043390274,-0.08842468,-0.06968804,-0.054566957,-0.020051574,0.13214341
1974-12-01,-0.02892685,0.12293968,-0.03747406,0.12951393,0.027283479,0.16600151,0.04306183,0.002958679,0.25705528
1975-01-01,-0.1871643,-0.08202286,-0.034202576,0.11179161,0.038319398,-0.06523857,0.033252716,-0.02153473,0.32714194
1975-02-01,-0.21313305,-0.077905655,0.04085312,0.034836005,-0.049403764,0.023434829,-0.00063323975,0.011083985,0.30402318
1975-03-01,-0.11527519,0.012667465,0.010767365,0.090890124,0.075689316,0.26918754,-0.04053688,-0.06745453,0.12350921
1975-04-01,-0.19539833,0.08392334,-0.027552033,0.030402374,0.15517846,0.030085754,-0.015834808,-0.02438507,0.049403764
1975-05-01,0.012034225,0.006016922,0.02026825,0.06745529,0.13174362,-0.016151428,-0.0443367,-0.026918793,-0.0031669617
1975-06-01,-0.037368774,-0.033885956,-0.034835815,0.014884186,0.076956175,-0.02470169,0.031985473,0.0066505433,0.004750061
1975-07-01,0.014250946,-0.014884949,0.0018997192,0.02090149,0.032936096,-0.018367767,-0.060170747,-0.016151428,0.06998825
1975-08-01,-0.032935333,-0.031035613,-0.02501831,0.01931839,0.028819274,0.029768372,-0.054154206,-0.016784668,0.022485351
1975-09-01,0.03705292,-0.0063339234,-0.03641968,-0.049087524,0.0,0.030402374,-0.08613968,-0.052254487,-0.034835815
1975-10-01,0.034835815,-0.028501892,-0.0136177065,0.027868653,0.0440197,0.025651932,-0.006967163,-0.06713867,-0.04402008
1975-11-01,-0.06777191,-0.030718993,-0.033569336,-0.07062225,-0.06460495,0.1333271,-0.025651932,0.031352233,0.12889329
1975-12-01,-0.07220535,0.18336411,-0.23245125,0.02058487,-0.04750366,0.181464,-0.04687004,0.032936096,0.2682373
1976-01-01,-0.29098397,0.040367506,-0.07770767,0.1490242,-0.21596718,0.07098007,0.10091934,-0.0057186126,0.2872835
1976-02-01,-0.19645615,0.06862526,0.06492462,0.16517106,0.05214157,0.05483284,0.031957626,-0.020183945,0.22841415
1976-03-01,-0.13556823,0.027921295,0.0050457,0.16752586,0.033976365,0.02926674,0.06088791,0.018165588,0.32495993
1976-04-01,0.10428314,0.14666939,-0.08443566,0.13994141,0.11841202,0.06492462,-0.057860184,0.047431946,0.089481734
1976-05-01,0.055169296,0.16584396,-0.05214157,-0.03532181,-0.057523727,-0.0053821565,-0.013119507,-0.03935852,0.057187654
1976-06-01,-0.0063919066,-0.006391144,-0.014128876,0.024557495,0.026239013,-0.0050460817,0.014464569,0.030612182,0.019847106
1976-07-01,0.011773681,-0.0074012754,-0.020183563,0.046086885,-0.012783813,-0.005718994,-0.036331177,-0.0006729126,0.047431946
1976-08-01,0.028593445,0.0010093689,-0.07266235,0.012783051,0.0013458251,0.007736969,-0.09250946,-0.018165588,0.02489395
1976-09-01,0.06223335,0.01042862,-0.007736969,0.002691269,0.013455963,0.025229644,-0.018502045,-0.02993927,0.09620972
1976-10-01,0.056178283,0.03431244,0.005382538,-0.13186797,-0.04104042,0.054496385,-0.010427857,0.009418488,0.12884025
1976-11-01,-0.29771155,0.0023548126,-0.014128876,0.14566001,-0.085445024,0.27012712,-0.04743271,-0.092509076,0.33505172
1976-12-01,-0.31217688,0.24557038,0.0020187378,0.26878184,-0.13859577,0.22875023,-0.06391601,-0.025230026,0.4480814
1977-01-01,-0.2257454,0.1910698,0.0010612488,0.058736227,-0.13657951,0.14931755,0.030429458,-0.022645568,0.11464157
1977-02-01,-0.24202156,-0.010261154,0.016630555,0.21689968,-0.17408562,0.054843903,-0.00035400392,-0.061920546,0.43273735
1977-03-01,-0.04175224,-0.133395,-0.0137992855,-0.027598953,0.03396797,-0.021229934,0.01627655,-0.014861298,0.173732
1977-04-01,-0.06121292,0.0173378,-0.0173378,-0.012738037,-0.045998383,0.14754829,0.025476074,-0.01627655,0.010615158
1977-05-01,-0.00035362242,0.011676788,-0.035382845,0.10331917,-0.012030792,0.036444854,-0.029013824,0.021583557,0.0785511
1977-06-01,0.0,-0.0014152527,-0.03149109,0.04033661,0.048474886,-0.014861298,-0.00884552,0.02299881,0.10367279
1977-07-01,-0.033613585,-0.04564438,0.07748947,0.021938324,0.0067230226,0.048474886,0.029014587,0.0077850344,0.0074310303
1977-08-01,-0.015922546,0.01946106,-0.02830658,0.00530777,-0.02158432,0.03927536,-0.040690612,-0.0035377503,0.015922546
1977-09-01,-0.10013504,-0.020169068,0.04564438,0.067582704,0.048474886,0.071473695,0.071120456,-0.06793594,0.004245758
1977-10-01,0.12631837,-0.0031845092,-0.023353577,-0.04989014,-0.019814681,-0.1592247,-0.014860535,-0.06687393,0.0031845092
1977-11-01,0.17125511,-0.12596436,-0.05555191,-0.06864357,-0.024414444,0.11428795,-0.003538513,-0.050244905,0.10048828
1977-12-01,-0.15391693,0.20876122,-0.02476883,0.13657951,-0.17868575,-0.011322403,0.14330292,-0.061566927,0.30854186
1978-01-01,-0.2037056,0.0017002106,-0.11562614,0.2502964,0.003400612,0.059853364,0.019384384,-0.021764373,0.3948288
1978-02-01,-0.20812702,-0.036388017,0.10848427,0.29824695,-0.0020402907,0.08127861,0.036388017,-0.099982455,0.34177685
1978-03-01,-0.13330993,0.006801605,0.024825668,0.06325416,-0.07345619,0.08671951,0.08467903,-0.001700592,0.27240103
1978-04-01,-0.15167388,0.059173204,-0.00068016053,0.118686676,0.1424919,0.24553528,-0.24009399,0.050331496,0.15439454
1978-05-01,-0.0017002106,0.024145508,-0.11732636,0.09250069,0.1390911,0.05781288,-0.18874207,0.093861386,-0.04420967
1978-06-01,-0.021424865,0.0030609132,-0.016323853,-0.005781555,0.037748717,0.0299263,-0.006121063,0.0683548,0.0044204714
1978-07-01,-0.017684173,-0.02652588,-0.048630524,0.024145508,0.04148941,0.035707854,0.24621506,0.049311064,0.034348298
1978-08-01,0.010542298,0.0027206421,0.00068054197,-0.006801605,0.05407257,0.025165558,-0.01360321,0.0040809633,-0.005101776
1978-09-01,-0.07685699,0.02652588,0.054412078,0.09964218,0.0278862,0.13058929,-0.016663361,0.020064544,0.12718849
1978-10-01,0.02550583,0.029586792,-0.0071414947,-0.09590149,-0.0017002106,0.036048125,-0.019725036,-0.002381134,0.12820855
1978-11-01,-0.13807106,0.06461449,0.088759996,-0.08127823,0.017684173,0.11800651,-0.14283219,0.021084975,0.26491967
1978-12-01,-0.10168304,0.010542298,-0.017004013,-0.07583694,-0.022785187,0.02686615,-0.051011276,0.011902618,0.1652771
1979-01-01,-0.12041321,-0.0020812987,0.12725106,0.01575775,-0.069869235,0.2678814,-0.06749077,-0.042219162,0.33121014
1979-02-01,-0.13022462,-0.21049957,0.08146439,-0.04965172,0.07373428,0.011000824,0.21317558,-0.07938347,0.2179325
1979-03-01,-0.02705574,0.03984032,-0.021109391,0.011000824,0.046678543,0.09514122,-0.045786668,0.032704927,0.09573593
1979-04-01,-0.056489944,-0.06778793,-0.107925795,-0.0454895,0.054706194,0.12338638,-0.025866698,0.13200836,0.021109391
1979-05-01,0.08830261,-0.019325256,-0.04281349,-0.01843376,0.031812668,0.047867965,-0.0017837525,0.02705574,-0.06689606
1979-06-01,-0.0026760101,-0.004459381,-0.01843338,0.0011894226,0.016055297,-0.0077301026,-0.045787048,0.01783905,-0.0026760101
1979-07-01,-0.010703278,0.0,-0.0014862061,0.020812225,0.04757004,-0.04816513,0.16084747,0.009217071,0.048462294
1979-08-01,-0.024677277,-0.005053711,0.008027649,0.0020812987,0.011000824,-0.0017845153,0.081761934,-0.0038650513,0.021109391
1979-09-01,0.016054917,0.010108185,0.0026756288,-0.022595977,0.010108566,0.02913704,-0.009514618,-0.0011894226,0.07581558
1979-10-01,0.028542329,0.0841404,0.028245544,-0.010703278,-0.12635918,-0.01843376,-0.021407317,-0.020217896,0.17333527
1979-11-01,0.005648804,-0.1016819,0.008325195,-0.18820114,-0.14717141,0.13230553,0.022000885,0.030028533,0.12695388
1979-12-01,-0.11268272,-0.0130817415,0.012784576,0.11892624,-0.03984032,0.14390106,0.028839493,0.05827408,0.18611984
1980-01-01,-0.324807,0.12357521,-0.013504791,0.1559883,-0.05199623,0.21169853,-0.05604782,0.07022858,0.40246314
1980-02-01,-0.5466347,-0.16780548,-0.00033798217,0.29914647,-0.08137055,0.098927304,0.0975769,-0.005402374,0.52873975
1980-03-01,-0.08744812,0.02768631,-0.073942564,-0.020933533,0.027011108,0.14585915,0.01586914,0.0405159,0.10838127
1980-04-01,-0.021608735,0.10703087,-0.014517975,-0.045243453,-0.026335906,-0.029374313,-0.029373933,-0.003376007,0.09723969
1980-05-01,-0.058073424,-0.009791565,-0.017556762,0.034101106,0.05233345,0.061787795,-0.0013504028,0.04017868,0.058748625
1980-06-01,-0.045243073,0.0057395934,-0.00033721924,0.010129547,0.025660705,0.011141968,-0.019245911,0.069216155,0.033088684
1980-07-01,-0.009116364,-0.009453583,-0.009791565,0.032413483,0.05132065,0.007765961,-0.074617766,-0.01992035,0.0043891906
1980-08-01,-0.061450195,-0.038153075,-0.063813016,0.025322724,0.061787415,0.0030387877,-0.0229599,0.02802353,-0.015868377
1980-09-01,-0.0006752014,0.021270752,-0.07292976,0.041867066,0.008441162,0.026673127,-0.014180755,0.047268678,0.0020256042
1980-10-01,-0.017557144,0.053009033,-0.019920731,-0.080695346,-0.0317379,0.13437958,0.018907547,-0.012155151,0.21237373
1980-11-01,-0.1272892,-0.054021835,-0.11918602,0.030387115,-0.040516663,0.19920616,-0.045581054,0.052671432,0.22216491
1980-12-01,-0.37916642,-0.013505554,0.048619844,0.23263207,-0.0003376007,0.23600845,-0.18232422,0.038153075,0.37140083
1981-01-01,-0.3446617,-0.041844178,0.20554885,0.43091887,0.2562023,0.26758116,-0.00036697387,-0.00073394773,0.44927138
1981-02-01,-0.060930632,0.11562157,0.07708092,-0.01578331,-0.12332954,0.116355516,-0.03413582,0.052121352,0.15673104
1981-03-01,-0.118924715,-0.1361763,0.030465316,0.20371361,-0.00073394773,0.02459259,0.07891617,-0.033768464,0.32961273
1981-04-01,-0.06717034,-0.016150285,-0.15452881,0.07634659,0.11011543,0.021656036,-0.05358963,0.121861264,0.090662
1981-05-01,0.06533585,0.04808426,0.033034515,-0.026060486,-0.0014686584,-0.0073410035,-0.02973175,0.1020401,0.02385826
1981-06-01,-0.0033035278,-0.042211153,-0.013581085,0.022389984,0.057260133,0.0033035278,-0.016516875,0.011745453,-0.03450241
1981-07-01,-0.019820403,-0.005873108,0.03707199,0.044412993,0.029730987,0.015783692,-0.0047714235,0.005505371,0.016516875
1981-08-01,-0.013214111,0.00073394773,0.014682007,0.022756958,0.012846375,0.0036705018,0.023858642,-0.013214111,0.023858642
1981-09-01,0.019820403,0.017618561,0.027529145,-0.023858642,-0.0044044494,0.017618561,-0.03854065,-0.0110115055,0.055792235
1981-10-01,0.052487947,0.057260133,-0.036705017,-0.1361763,-0.028997803,0.0011013031,-0.015415954,0.007707977,0.014682007
1981-11-01,-0.19930916,0.17214736,0.023490906,0.22573662,-0.103141785,0.23417893,-0.010277557,0.017617797,0.17178002
1981-12-01,-0.16737595,0.2686821,-0.10754623,0.20408058,-0.11378632,0.23417893,-0.03266754,-0.009542847,0.2536331
1982-01-01,-0.3587986,0.047882844,0.02976494,0.07117691,-0.24491481,0.12294273,-0.0042057037,-0.0064704893,0.27694434
1982-02-01,-0.27176818,0.06147156,0.0006473541,0.043353654,-0.052736282,-0.03785362,0.06211815,-0.044971086,0.22970887
1982-03-01,-0.22615013,0.033971023,-0.058236312,0.14785461,-0.010676575,0.15529594,-0.037529755,0.023941422,0.21126747
1982-04-01,-0.01844139,-0.0003238678,-0.059853744,0.062442016,0.02685318,-0.049500655,-0.033000566,0.06017723,0.027500534
1982-05-01,0.0071178437,-0.00744133,-0.01488266,0.0627655,0.08153038,-0.06503029,-0.032676697,0.021676635,0.024588395
1982-06-01,0.0019409179,-0.027500153,-0.020059204,-0.047882844,-0.010353088,-0.022647094,-0.028470611,0.0074409484,-0.01844139
