,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,3.4059973882782715,3.0964696535454603,1.7162212115314874,8.388889325935281,29.435357043562163,-12.325693860104169,22.385909137655357,-14.389134727978185,10.507150303332372,23.52506547928686,-6.5074522999231075,-8.467483162463717
1965-02-01,2.2924255540445717,2.4469863453213834,-1.8235918422107515,5.973293988028988,8.660421700898796,-15.817917325844343,15.320431042503127,-7.9662434475957555,9.233916696784945,5.083404979176289,-7.4464475809905055,9.109660253839344
1965-03-01,3.0294878512361163,1.7777335503992795,-0.19407234476629376,7.1948880486669315,7.170209230416511,-11.179828668119242,11.7038475124258,0.50584437873465,10.295291608926068,12.52273324975249,-11.281686905136016,1.032208084617688
1965-04-01,2.263410966193565,4.22513406893145,-2.3577220077883787,1.5603856418118391,9.75861752970199,-11.033900176867311,9.724868890382664,-7.784417926017325,2.9361577361125817,-4.380844054906321,-5.140049223940595,-4.833937706835072
1965-05-01,-0.2832516949297707,4.367510250657049,-6.211886224594586,-4.341230639424472,30.70016499696555,-6.88172171285732,-2.547094921207291,-23.151101294632173,-4.950479978266697,10.683670911822643,4.485293587714639,-16.918327199819753
1965-06-01,-1.6160399432388843,0.5537748480214527,-4.408346900066115,-7.3818341528743145,19.715061649145653,-2.4005132019133337,-5.585406868053929,-10.46246550825525,-9.084536446243158,4.691580464133557,0.9756394559132191,-16.51153790716428
1965-07-01,-4.062005790491643,-0.45508122333856477,-3.6995405842866202,-4.144318524572025,-6.468705600209908,-9.991635831706068,-5.0087926145631405,-12.889652790242666,-7.3391952110061,-13.846680222148361,3.296125956369374,-4.200715929744467
1965-08-01,-1.5023452677075715,0.026740889686973066,-2.1309279196666613,-2.7638114786478765,-2.425243121314475,-9.662826264751716,-1.7665206065736492,-20.33777983677926,-7.675099998841075,-0.37740635137654177,-0.9387865787273872,-14.87768941476285
1965-09-01,-3.1844953526191375,-1.090459718299763,-3.2619566577779016,-2.9728168688020484,38.05846647131023,-5.8995187654039976,-6.356775033031938,-26.594392464136064,-6.8559820975171135,1.4332463703139566,-2.721693534709699,-18.38644294689964
1965-10-01,-0.4264211229595694,-0.1750445114631003,1.5244236001373304,-3.7686177185335024,29.365454766907618,-6.699904814708303,-6.781016208336559,-8.574453218051406,-3.2866769075109694,28.224895562724907,-0.2948175404700099,2.683348631455075
1965-11-01,-0.5112912209412278,3.332712558292572,-8.352336099778578,1.1501044198273265,21.34558872281341,-6.965011056080202,25.967486393162382,-22.26942294832518,2.978500239102945,-13.324604542208423,15.322162264230471,9.2222355842478
1965-12-01,0.9013399613574178,2.378583019485547,-7.5245238689578375,-2.558644212613769,13.506808495187588,-21.565715632794706,10.044092322077224,-16.53948176180978,3.405665734082306,3.509272591734502,-7.308166066717162,8.070067449010304
1966-01-01,1.778851971027056,4.449006607906559,1.6294251370221526,2.98372461228006,16.134094824042307,-8.102572690435823,10.4384566119304,1.9852214916205304,7.867217681618725,17.421085789719452,1.0535418998951012,2.1605128279071457
1966-02-01,2.5259190251372807,3.2700714055887636,-4.138311781765483,3.9692516776444915,9.104405250956447,-21.871558953492674,10.933058317272174,-15.679298787801072,6.565582995221049,1.9218332075112718,-9.643362624662053,-5.723638048812343
1966-03-01,2.683416052701449,2.8643871218393575,-4.157259426620656,1.450649816518734,12.706363940594468,-11.61087463635674,9.728176852915048,-2.8667752473657933,3.0103980004888693,1.4094431653670139,-10.30455718667448,-6.357201335275763
1966-04-01,1.3632176904290816,3.6106547987025954,-2.612487903164178,0.04159765049611464,8.609698226106408,-8.523241602326703,10.27417961740379,-8.941852464112237,3.1567160431953436,-3.8354131494708197,-2.0465522775367226,0.16718626774565354
1966-05-01,-0.764345821915416,2.5745529616547436,-3.740879597913361,-5.147465937545064,8.226256221336822,-7.8521133274396,-6.582693293527152,-10.708565409687036,-4.608878240557328,7.981424571032299,1.407836996678994,-1.9008324998777046
1966-06-01,-0.49469288628108565,0.8901650702923442,-4.338253025910363,-5.509570617714369,16.01567024115691,-6.2100940272644065,2.2642970124116077,-7.664588130193873,-7.342729075452167,2.3051725917080654,2.4757828118384717,-12.903128320353149
