,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1965-12-01,1.238838236035504e-05,-3.988803075407159e-05,-2.9503208183582913e-05,6.195036803546827e-05,-6.542623201052526e-05,3.2184656178018214e-05,-3.165189488808049e-05,3.492274957422454e-05,9.849192807568244e-06,-1.5625579869044265e-05,-0.00012615539162652567,1.9325552620174628e-07
1966-01-01,6.405470313356173e-05,-4.4610926019284285e-05,4.235898193821248e-06,8.334588414982136e-05,-6.61718357670387e-05,2.3902482469027206e-05,-1.587343242991825e-05,0.00010061247359352329,1.595818620473672e-05,-2.9140664992155507e-05,-0.00010812695109052584,-9.033860686414347e-06
1966-02-01,-3.710384920519903e-05,-3.153065494109836e-05,1.7585518011483972e-06,3.3593505577300675e-05,-2.9237895172887617e-05,1.2642024355752961e-05,-1.9639536303122225e-05,2.798233822431939e-06,9.485361187539492e-06,-2.0735756520848923e-05,-4.4723369683197234e-05,-1.0858909598410766e-05
1966-03-01,1.645299376336466e-05,-2.5271810295964606e-05,-2.6202376995405014e-05,5.5399954135282314e-05,-4.681359444345747e-05,2.4296667578272277e-05,-4.0865212641245516e-05,6.100146073059967e-05,4.792209364818371e-06,-1.1563792508535994e-05,-5.939739367022412e-05,-8.149405809825494e-06
1966-04-01,6.971535268266135e-06,-2.2681572021531835e-05,-1.3157452113690935e-05,2.760656343525625e-05,-4.751430034437882e-05,3.693304296137756e-06,-4.016023654805715e-05,4.2360905074299524e-05,2.8810045789888986e-06,-9.329286930969337e-06,-4.1769840208871756e-05,-4.301544944801686e-06
1966-05-01,-2.870645155119498e-05,-1.4480867874859227e-05,-3.689472485100189e-06,2.326132886310006e-05,-2.5441536958429166e-05,1.702279674915459e-05,-3.267775676196085e-05,1.2332843478081766e-05,-7.376417584275201e-07,-2.126152995404826e-07,-4.30663931183517e-05,-4.439072510745303e-06
1966-06-01,-2.4913290210613262e-05,-1.396287505327643e-05,-3.2416871611282905e-06,3.58294244051649e-05,-4.366105713415891e-05,1.9633216652437113e-05,-5.167889064657228e-05,3.682458345093227e-05,-3.496544954648397e-06,-3.879297863120981e-06,-3.37287929141894e-05,-4.6615017062753105e-06
1966-07-01,-7.834613081120716e-05,-2.1859252057396774e-06,-4.850383199730211e-05,4.628630279057688e-06,-2.317321039819425e-05,-4.369638999277312e-05,-4.549937704509562e-05,-2.24753053911487e-05,-1.3363382601211572e-06,8.070860592458819e-07,-1.6830654203658924e-05,-4.760087940188609e-06
1966-08-01,-5.48549492536536e-05,2.7622004908798905e-06,-1.3265022857922304e-06,-2.5058113806153415e-05,1.174412578360976e-05,-4.253587138481196e-05,-1.706409741874428e-05,-4.380444457078388e-05,-8.547115359555568e-07,-5.845138705783914e-06,-4.905612627226219e-06,-8.767873575714858e-06
1966-09-01,-0.0001022081050905399,4.169384698363264e-06,-4.6457134058900095e-05,8.697662146062157e-07,-1.2972734891393755e-05,-1.6007687817263002e-05,-3.794214214448241e-05,-9.101216934281043e-05,-3.5254401605896185e-06,-1.531673882021317e-06,-1.950619434865075e-05,-7.1512916196967894e-06
1966-10-01,-4.429595554194582e-05,-1.762321688516565e-05,-4.392009032017086e-05,3.9289568576350575e-05,-3.378632495046726e-05,1.2299323383626027e-05,-3.621244104579091e-05,6.8905456793380345e-06,-1.7002089600003773e-06,-1.7505216591588751e-06,-0.00010207379091298208,8.100098369823172e-08
1966-11-01,1.2152647534755737e-05,-2.7427592178118296e-05,-7.756761988275684e-05,4.184271347185131e-05,-5.767185419764636e-05,2.4251499376583117e-05,-2.6454047067946862e-05,-4.82334948733646e-06,3.5575720949788277e-06,-7.509997025457828e-06,-0.00013849318747816142,1.897394428708235e-06
1966-12-01,3.213634003755446e-05,-3.9505146665707826e-05,-4.2497706751667216e-05,4.8995639190252405e-05,-7.62512510326425e-05,3.405881148797494e-05,-3.100640242337249e-05,3.516525234422611e-05,9.927203982149348e-06,-2.0120240003814468e-05,-0.00014653477592219133,-2.2259556724173692e-06
1967-01-01,3.1247430921542794e-05,-4.077040669643253e-05,-4.339224026559598e-05,6.896302693348844e-05,-7.367038051597774e-05,4.7132299288124254e-05,-2.9300551485742768e-05,7.727642066758842e-05,1.5183040740075445e-05,-2.066184164062646e-05,-0.00014299263057182543,-1.504599224158722e-06
1967-02-01,3.0144472227468874e-05,-3.670720879977191e-05,2.392901437402047e-05,6.0235316823309404e-05,-4.878175137231925e-05,2.1287174873847375e-05,-1.6880295226977015e-05,4.622071663526675e-05,9.537765685484872e-06,-2.3279863927274238e-05,-3.324309091112809e-05,-8.143507258003075e-06
1967-03-01,3.0601931009435e-06,-2.6782285915586453e-05,-1.3732683741678061e-05,4.8833328492037253e-05,-3.790419733767132e-05,1.7765503596617942e-05,-2.0412218926888754e-05,2.6217137999013245e-05,9.720395155454753e-06,-1.751119836282325e-05,-5.99080658503226e-05,-4.1044125665441815e-06
1967-04-01,1.2932025066964508e-06,-1.9427396024263505e-05,-3.3466668273004785e-05,3.489848268145579e-05,-3.929576061117197e-05,2.92934474701825e-06,-2.56656676356215e-05,3.727489526611932e-05,2.8845379934101665e-06,-6.105056928464438e-06,-5.940319169894792e-05,8.931190103267957e-07
1967-05-01,3.654394669700361e-06,-1.1762546384251555e-05,-1.3216414629368956e-07,2.1597207933155005e-05,-1.44327428383154e-05,8.137388047341827e-06,-2.783395917932092e-05,9.17474031106954e-06,-1.402870914775591e-06,-4.965841993465359e-06,-4.5666211008210666e-05,-4.53994265339325e-06
1967-06-01,-1.2450974199137734e-05,-1.2218005513600277e-05,-1.3556811237239428e-05,2.9940022727714677e-05,-4.854048581494551e-05,-4.664661059063359e-06,-3.5585673472001764e-05,2.63982271392776e-05,-2.2530400197836337e-06,-3.169765403907985e-06,-3.0170208447088953e-05,-1.043991840345514e-06
1967-07-01,-5.543528955472125e-05,3.7128206647627153e-06,-5.1695455609164625e-05,6.923846029849301e-06,-1.5455545313411027e-06,-3.0291617063253564e-05,-2.0195616076200487e-05,-3.0155454693997923e-05,-3.033166526546988e-06,-3.6779852436936653e-08,-3.398279432076379e-05,-6.2228321583365625e-06
1967-08-01,-4.950114668066487e-05,2.33096769712258e-06,-1.055590039620504e-05,-1.756781671247154e-05,9.240443432645408e-07,-6.0654295979205655e-05,-1.8678960098922663e-05,-3.0844243016102926e-05,-2.9474743849923177e-06,-2.7660901749284775e-06,3.937362293982005e-06,-5.518940102583177e-06
1967-09-01,-0.00010788285594158383,4.4454631331947e-06,-3.748090503821996e-05,1.433446517040693e-06,-2.1363476727336613e-06,-1.0783957838645652e-05,-3.732865319333915e-05,-5.877554240914133e-05,-4.0660433529087785e-06,5.92947951399519e-07,-5.544355190068018e-05,-8.924005693475728e-06
1967-10-01,-0.00011442113067129289,-7.319227154147339e-06,-6.882017012024086e-05,2.517347468256048e-05,-5.284819573197248e-05,1.2231510027049808e-06,-6.853559384848374e-05,-3.036020993581937e-05,7.023126796969248e-07,4.470058917610692e-07,-9.155792213277891e-05,1.2551710501372184e-06
1967-11-01,-3.294678043113725e-05,-1.9349606546988387e-05,-0.0001128744853221261,2.7187542173123802e-05,-6.368857222176822e-05,-1.70334614166576e-05,-5.6249770269085484e-05,1.2541365252288344e-05,6.7125071264825e-06,-6.428718439270302e-06,-0.0001057408644555835,2.9542311614549315e-06
1967-12-01,-1.1538958750117507e-05,-3.5105106202325366e-05,4.072667665737258e-05,9.54967276811658e-05,-7.735486308644925e-05,4.482040417820422e-05,-5.0641317690914386e-05,2.8178825372239e-05,1.2275869897665313e-05,-2.2595004584464068e-05,-1.2742988246827736e-05,-4.560309351195189e-06
1968-01-01,9.53488118036396e-05,-4.29085127467735e-05,1.1235951288571497e-05,8.43207146772329e-05,-5.23202054734741e-05,2.585771754739754e-05,1.6550117887912647e-05,7.092476852659065e-05,1.3143398753586112e-05,-2.8880141463879545e-05,-7.38224116503261e-05,-6.449303519299352e-06
1968-02-01,0.0001365292188314594,-3.860373987623936e-05,3.538737225674347e-05,0.00010786542361529428,-4.7353460104204714e-05,2.7656356164866504e-05,2.2906918756609014e-05,0.00013617658483921192,9.911804183150619e-06,-3.129215828438818e-05,-2.6452371457708068e-05,-1.2389681327668337e-05
1968-03-01,-1.3245622457444286e-05,-2.885420975002015e-05,2.9403021141082387e-05,5.255404289528087e-05,-3.924046593186047e-05,2.73113730347379e-05,-3.552391610676696e-05,3.87907535836208e-06,5.371226697823131e-06,-1.73086366860819e-05,-2.0020952433696948e-05,-8.608195625320628e-06
1968-04-01,-1.736901719017293e-05,-1.4617406755544085e-05,-7.033993783393684e-06,3.416363369979081e-05,-2.9580813653800373e-05,1.5249698090310966e-05,-2.8015395347371365e-05,3.151371856802143e-05,2.932487021670597e-06,-6.9809568624289055e-06,-3.4672041238081874e-05,-3.7323119565706677e-06
1968-05-01,3.2725295733888e-05,-1.4872244534764333e-05,-9.508004371706523e-06,2.1862550170226314e-05,-3.651250413635613e-05,2.943075001153543e-05,-1.7178616176619575e-05,3.526978126991218e-05,-2.116355589701089e-06,-6.6914413469635905e-06,-3.8718912946933415e-05,-3.825632096490345e-06
1968-06-01,2.729288594723171e-05,-1.5739645449144334e-05,1.5768501849710116e-05,2.882291880723642e-05,-5.793809707808708e-05,3.2108322624548304e-05,-4.2733579582144396e-05,4.3440303880533276e-05,-2.747896224542684e-06,-4.013092215294868e-06,-3.4350314308539964e-05,-2.159488213979593e-07
1968-07-01,-7.905461064762098e-05,-2.439007759043623e-06,-3.143507208071903e-05,1.0473910094788152e-05,-1.7158912929257246e-05,3.2080341346348478e-06,-4.789923931478851e-05,-1.6382937946428472e-05,-3.0828148062996223e-06,-1.5437025639757112e-06,-1.737456273076532e-05,-3.2771741811493963e-06
1968-08-01,-8.040083643705161e-05,4.162723967781041e-06,-4.714695271766025e-05,1.8098575083058677e-06,-5.97397761989019e-06,-3.763164352642855e-05,-3.655550244729966e-05,-2.8425901851173527e-05,-4.900602063219506e-06,-1.7685020006988576e-06,-1.3083272278890945e-05,-3.0057812613162433e-06
1968-09-01,-7.026658501920544e-05,7.297508025236523e-06,-8.668835520934822e-05,5.9768048288333375e-06,-1.2226211245953372e-05,-3.681159594432554e-05,-3.246812358317102e-05,-2.6299900267846308e-05,-4.726727579949394e-06,3.0277954317932963e-07,-5.193873221287504e-05,-4.985282717634139e-06
1968-10-01,-0.0001140143054230562,-9.980889761051083e-06,-3.904780318076849e-05,3.546662696862768e-05,-3.5081650691738885e-05,-1.8956804389610488e-06,-6.427705610643469e-05,-8.597706150444887e-06,-2.9896904335703677e-06,-3.070672883532589e-06,-5.8543309933156706e-05,-1.0146124688952496e-06
1968-11-01,3.6617732038476705e-06,-2.5723175381047085e-05,-4.867082349268127e-06,2.082413175230613e-05,-5.894901343188914e-05,2.3426511890849925e-05,-3.350463724499979e-05,2.2861828396204284e-05,6.014934958711233e-06,-1.1855771033977461e-05,-8.481274562655017e-05,-6.874284065959632e-07
1968-12-01,-1.0785702835908689e-05,-3.379754807742691e-05,5.700781519573701e-06,3.242890329602233e-05,-1.1952436450103831e-05,3.620912981137667e-05,1.4157086190928513e-05,-5.526402446776046e-06,9.945711832598693e-06,-1.908710810066377e-05,-0.00010929820746241603,-7.683451928498566e-06
1969-01-01,-1.655225477489611e-05,-3.9732741783339314e-05,-1.0949621686119247e-05,4.9951006531046005e-05,-3.7888200625145275e-05,2.4823019110179435e-05,-2.0382521249891448e-05,2.4986143916276677e-05,1.3581808939160246e-05,-2.0858641545527388e-05,-0.00010689848750189412,-7.63810344563497e-06
1969-02-01,-5.680949884249871e-05,-3.894089351651137e-05,3.927718187862245e-05,4.371304669348319e-05,-2.680624415266461e-05,2.621780334232392e-05,-9.18995109553661e-06,-1.9563600080101212e-05,1.3206843710401201e-05,-1.918053410033305e-05,-0.0001019049250317039,-7.513403943448793e-06
1969-03-01,-9.91486475951123e-06,-3.0571177573975824e-05,1.3360354180556236e-05,4.354316445187578e-05,-3.497376383165829e-05,2.7261189138193407e-05,-3.1142406656084966e-05,3.547881113683196e-05,1.0819018913729628e-05,-2.4359795478065626e-05,-3.590875166992191e-05,-8.119056210968043e-06
1969-04-01,-6.641690064994195e-05,-1.5916865105163712e-05,-2.243517552745867e-05,3.3876787597364455e-05,-3.872739138647116e-05,-3.7149410066679893e-06,-4.330468340520062e-05,8.17379679154748e-06,2.7951417238117786e-06,-7.643961907888297e-06,-4.268000338925049e-05,-3.2460266801966723e-06
1969-05-01,-7.301289522067897e-05,-1.4914433225952225e-05,-3.4134299911866863e-06,1.8423718017857027e-05,-4.266008025816908e-05,1.398599141356061e-05,-5.1605911721708246e-05,-1.7746968366666875e-05,-9.385476482014882e-08,-1.5960321544863856e-06,-3.484098215267295e-05,-7.984455183568092e-06
1969-06-01,-8.326240442164072e-05,-9.787021079556208e-06,-2.0739929079189263e-05,2.709305135795148e-05,-3.7587937445745675e-05,1.9354104518209135e-05,-5.4079903159564465e-05,-1.4750387960632976e-05,-6.450803074504884e-07,-5.097621937779509e-06,-5.0112516873923596e-05,-3.0505382734477997e-06
1969-07-01,-5.57617609460563e-05,6.957164068676387e-07,-5.9332697591426865e-05,1.597675804987375e-05,-1.6916491014334107e-05,-3.272673859976715e-05,-4.148805868787937e-05,7.1655047297379215e-06,-2.504868834215989e-06,4.1329716057933525e-06,-3.462005679466529e-05,-5.647995605709423e-06
1969-08-01,-3.868794506574473e-05,-4.299931747218712e-08,-4.802622739093336e-05,-3.6308652084926507e-06,-1.6454643108383088e-05,-4.286202629036442e-05,-2.4732619696057073e-05,-2.0989617811350258e-05,-7.88422471395455e-07,-5.835576106422908e-06,-1.9004162368219113e-05,-5.796750046053938e-06
1969-09-01,-5.325830650029027e-05,1.5203258426745247e-06,-7.623318445191465e-05,7.095925269595682e-06,-2.7657658522782318e-05,-6.322520844319283e-05,-5.472978527370073e-05,1.396769693411233e-05,-4.358724936537328e-06,7.059954466082697e-06,-3.5717100672627566e-05,-4.804664848435143e-06
1969-10-01,-5.5205427171048626e-05,-1.622694875602948e-05,2.6780012066493244e-06,9.465228600902265e-06,-4.787170577661268e-05,-5.417356768938824e-07,-4.7024551510249317e-05,-1.2605678770901599e-05,-9.410477959605605e-07,-5.007985704208762e-06,-6.222013780643465e-05,-2.3589960487937023e-06
1969-11-01,-3.212487420321188e-05,-2.878754247027193e-05,4.357862466845703e-06,3.640553245531919e-05,-5.586071763121124e-05,1.7478822445371878e-05,-5.1292280498755106e-05,-1.912149120751285e-05,1.7436282324788701e-06,-8.121528357937555e-06,-9.038938515004702e-05,2.515989942702091e-06
1969-12-01,-3.3002269943112466e-05,-3.717878312074944e-05,7.85609017839306e-06,6.045959253242472e-05,-9.208837582264096e-05,3.239949230057256e-05,-5.9140326330260204e-05,4.089571960391298e-05,1.1318521105309745e-05,-1.557616112247185e-05,-0.00010258208931190893,-3.344450162426495e-06
1970-01-01,6.515435250714125e-05,-4.123932107493444e-05,6.03114337784725e-05,6.63181197069207e-05,-5.021884135203436e-05,5.030023775934414e-05,1.0155427202441975e-05,8.320296798886445e-05,1.0851906315492083e-05,-3.16513619878065e-05,-4.8856136345420964e-05,-1.3563835397546523e-05
1970-02-01,5.301311086275911e-05,-4.1624604120337665e-05,9.736685445783554e-06,4.634387380519911e-05,-5.784557807991015e-05,2.741544954511078e-05,-1.6971298196842646e-06,7.881360663584647e-05,1.2515199027656045e-05,-2.5271283693901086e-05,-6.80210587233887e-05,-5.341769936326034e-06
1970-03-01,5.9072648251789026e-05,-4.028728574706728e-05,-9.723747883650834e-06,0.00010299578434569412,-5.553280061576516e-05,5.9502196092108965e-06,-3.1733393638312595e-05,0.00012534703553403512,1.0556913909362442e-05,-2.558348372789427e-05,-8.834759682940785e-05,-7.926203842974869e-06
1970-04-01,-7.0056723250838164e-06,-2.4893297054602403e-05,2.0733134740360335e-05,1.4998147435107967e-05,-4.464666874680136e-05,4.902325330207262e-05,-3.027416288900627e-05,3.587143300347424e-05,6.415447270199131e-06,-1.2611917554750107e-05,-5.0538933464849833e-05,-2.4894150460328856e-06
1970-05-01,-3.191350556748644e-05,-1.3283642002151929e-05,-2.4978678745603908e-05,3.14685223656852e-05,-3.09059552299524e-05,2.8899426575258578e-05,-2.6775106722625956e-05,-6.201714943297422e-06,-2.2111067672144158e-06,-4.324894345356026e-06,-4.765692665387178e-05,-4.851529255526992e-06
1970-06-01,3.251149781714379e-06,-7.3834091407648445e-06,-7.010366971371695e-05,3.603722120715247e-05,-5.2160534583630843e-05,1.646830983022314e-05,-6.572996319257928e-05,5.304472884185648e-05,-3.649789035872316e-06,1.3964476902155848e-06,-5.322200195223559e-05,-2.764815426895726e-06
1970-07-01,-4.7936828195815906e-05,-1.5057755750814872e-06,-4.656550035261634e-05,1.1631922092192326e-05,-1.261587125814653e-05,-1.0300337399476794e-05,-2.9310767251231213e-05,-1.3718835571825575e-05,-1.3319349121839848e-06,-9.860831430676232e-07,-3.0520068321493454e-05,-7.037963194689885e-06
1970-08-01,-5.323418835442598e-05,7.259668432263847e-06,-2.119714240093758e-05,-1.5119415763820143e-05,7.437389675552758e-06,-4.390962270985323e-05,-1.0915083320843917e-05,-5.050338376559711e-05,-3.4317649109535493e-06,-3.885899688513648e-06,-1.1503301067250504e-06,-8.53665369504597e-06
1970-09-01,-7.522806878445077e-05,4.0306650075565456e-06,-7.587303281814621e-05,-1.6682538728218788e-05,-1.3868072658494515e-05,-5.529698143989123e-05,-3.368553574118243e-05,-5.6491269508394624e-05,-4.50565142185247e-06,-1.6415122666551945e-06,-2.952511067633168e-05,-6.000556440037479e-06
1970-10-01,-8.106896778124131e-05,-1.2309487499515999e-05,-6.271767977688631e-05,1.8995589812220715e-05,-2.1879908932273145e-05,4.3808797643039185e-06,-3.2553915683392377e-05,-3.9227769285879236e-05,-2.1589285198285414e-08,1.3544010741768304e-06,-0.0001017011163639836,2.9616881578787895e-07
1970-11-01,3.309991866858168e-05,-3.0201450842297706e-05,-4.246104171298529e-05,3.799305261509289e-05,-5.0550676990366946e-05,3.246797725161606e-05,-2.3638925567330955e-05,3.451328806337327e-05,1.6659230382284447e-06,-4.164817747132966e-06,-0.00013584323824034072,1.4870206960519058e-06
1970-12-01,1.4261769882233983e-05,-3.855271590536164e-05,-1.1848029854180906e-05,5.9449570244396455e-05,-6.891622303685707e-05,3.304331349446093e-05,-3.884993288118173e-05,3.72164287490215e-05,1.530606310083268e-05,-1.390770661158525e-05,-0.0001250081550097093,7.452999153506905e-08
1971-01-01,6.060061175296803e-05,-3.4745758255113564e-05,5.5022647674460046e-05,6.412818720491487e-05,-2.7290516300126914e-05,5.4632191340378656e-05,9.611806169285794e-06,6.435366930628124e-05,9.160599699586577e-06,-2.746755853877403e-05,-5.745861926698126e-05,-1.3070669075731481e-05
1971-02-01,9.642351208392277e-05,-3.940772264774052e-05,2.818980895178604e-05,6.316597591649042e-05,-3.7409538760714766e-05,2.189978018847156e-05,2.2020574707472834e-05,7.08777266621697e-05,5.438784000943997e-06,-2.7115711910064913e-05,-5.7809256759355776e-05,-1.067940885198033e-05
1971-03-01,-1.2809664440283086e-05,-3.183589981652904e-05,1.0561763536481356e-05,5.3855194437346654e-05,-5.114348563698254e-05,1.1321290045358452e-06,-3.4408704403390665e-05,5.86078315861344e-05,9.143455357726423e-06,-1.4517425714419349e-05,-5.781637810287066e-05,-4.036049679263287e-06
1971-04-01,-6.491018625224983e-05,-1.92957908228087e-05,-5.937553479188037e-06,1.8336197626922512e-05,-2.816946237414543e-05,-4.76016305549786e-06,-3.449109927340246e-05,-2.1314466581456003e-05,3.2963846075701087e-06,-7.700446445055973e-06,-4.1789667193370406e-05,-2.948409797011807e-06
1971-05-01,-4.851488235792865e-05,-1.4846615237690024e-05,-3.9823159816230394e-05,2.330934023575537e-05,-3.8601839540725844e-05,1.4223444479823767e-05,-4.5205695855924306e-05,5.60362991564034e-06,-6.005133136275089e-07,-5.048026515716039e-06,-5.5894715842441656e-05,-1.6379172357598067e-06
1971-06-01,-3.100134852667741e-05,-7.922293978323148e-06,-6.016782456506255e-05,3.416176355131029e-05,-4.4013504520989954e-05,-1.802563255532058e-05,-5.410712380099165e-05,5.050869731348939e-05,-2.177715246841305e-06,4.217867712754555e-06,-5.4168863243830856e-05,-1.1218433901137216e-06
1971-07-01,-8.595742739006792e-05,2.5176619153395565e-06,-5.9528854928265155e-05,2.059717019164964e-06,-1.3892152180363026e-05,-5.639822120429016e-05,-3.5604660511393484e-05,-2.821026415543971e-05,-5.69840733166324e-06,3.818370628692179e-06,-2.439987838442903e-05,-5.314027954514849e-06
1971-08-01,-5.870699004100805e-05,2.546663592405874e-06,-2.1609747074597347e-05,-1.356545453745639e-05,1.0547224259685858e-05,-3.881000844153782e-05,-1.774982699905248e-05,-4.8221164224042484e-05,-3.2777793898452316e-06,-5.173967258235427e-06,-1.3568422900789301e-05,-6.372601403295687e-06
1971-09-01,-8.039411444439214e-05,2.1806122408568207e-06,-5.51083923545031e-05,7.137249014022018e-06,-2.2477815946331248e-05,-3.758997519509177e-05,-4.671549451064921e-05,-4.556383408691125e-05,-4.318074007319557e-06,1.6378175980601039e-06,-2.154088178940583e-05,-4.7833416853168995e-06
1971-10-01,-9.109737882020205e-05,-1.2106149528256578e-05,-8.231204033522359e-05,4.35799535125625e-05,-5.108432170735406e-05,1.715364272024965e-05,-6.448538389282903e-05,-2.5530775579122397e-05,9.403630924122208e-07,3.9798560219178155e-06,-8.657026228320319e-05,2.3638519726438587e-06
1971-11-01,-2.593230047668013e-05,-2.536459984527766e-05,-3.479054529717277e-05,3.191538269220473e-05,-6.512160325655714e-05,2.3247435752569732e-05,-6.34369986501577e-05,3.094748115892379e-05,2.9045791492418145e-06,-4.630275319917977e-06,-9.662083357397933e-05,3.89793034341174e-06
1971-12-01,5.59091921042471e-06,-3.684076480145661e-05,1.9044240285769444e-05,3.853154453281604e-05,-6.98010834249934e-05,2.0650678480807172e-05,-4.4793293508358625e-05,1.775794701713424e-05,1.5539897855975845e-05,-1.7964059126726982e-05,-4.426341547514312e-05,-3.617236643549404e-06
1972-01-01,3.1145188731071274e-06,-3.151770320930181e-05,2.6786142370838206e-05,3.7677168052141496e-05,-3.4724525903584436e-05,2.488308955098209e-05,-5.436960999063825e-07,2.5887902665999718e-05,1.551585272306599e-05,-1.84613536229999e-05,-5.873732334293891e-05,-6.135776163175347e-06
1972-02-01,5.434600428667512e-05,-2.916251263662201e-05,5.203078113812477e-06,6.561959935424966e-05,-3.433671216563588e-05,4.3840080050156554e-05,-1.4097173227449221e-05,6.368081113368344e-05,5.857366835287746e-06,-1.8170296882729145e-05,-7.181854471127735e-05,-1.0442374188737871e-05
1972-03-01,6.87777173880022e-05,-2.4220205069877263e-05,4.8312523920851e-06,4.765377354942757e-05,-3.811263793197993e-05,2.349989295503797e-05,1.1776506546405418e-05,6.024039556415608e-05,5.532816951545687e-06,-1.8908950379055397e-05,-4.255438398104161e-05,-9.093102897551081e-06
1972-04-01,-2.7196582860514436e-05,-1.40351574742269e-05,9.710971550124338e-06,3.0096359182607557e-05,-6.7906116133339575e-06,2.507021808587187e-05,-1.1008636219605035e-05,-3.3148303110955076e-06,1.81155345921246e-06,-8.237874238614961e-06,-3.938524969271384e-05,-7.242625830067003e-06
1972-05-01,-3.402099909263515e-05,-1.1815082225307446e-05,-1.6474459905359915e-05,2.9720331440330483e-05,-3.539401794634095e-05,1.9621600383996134e-05,-4.277355454927173e-05,6.528637186420383e-06,9.28820295228199e-07,-1.5999041130959774e-06,-2.004355110329925e-05,-1.4214598901449598e-06
1972-06-01,-3.84431628348962e-05,-5.791564061824381e-06,-4.3052837513228454e-05,1.9833954922887642e-05,-3.7311201595002785e-05,1.358215639710478e-05,-5.0527272405280894e-05,-5.5321777381323045e-06,-3.1012949685030052e-06,6.140686613852685e-07,-4.4361527216096874e-05,-4.142091077148124e-06
1972-07-01,-6.180878864887e-05,8.650949498785296e-06,-1.3297099857564634e-05,-1.5141125686568557e-05,-1.0243413401310266e-05,-3.440268806621639e-05,-2.5680701048044924e-05,-2.734438322267334e-05,-7.458638059864414e-06,-1.315897646703446e-06,2.021711935640269e-06,-4.796756432992161e-06
