,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11,vws500-200_cluster12
1965-01-01,23.569730758666992,5.03175687789917,11.286510467529297,22.975391387939453,10.58248519897461,40.417362213134766,24.484783172607422,9.610356330871582,4.862884521484375,13.040283203125,34.205352783203125,6.995918273925781
1965-02-01,14.390243530273438,9.075586318969727,4.976562023162842,35.663002014160156,15.766849517822266,43.95515823364258,31.147001266479492,7.369574546813965,6.609050273895264,17.378292083740234,34.13238525390625,5.709224700927734
1965-03-01,18.657968521118164,7.841283321380615,8.319499015808105,26.854095458984375,19.688833236694336,36.70769119262695,32.496856689453125,9.967816352844238,5.341911792755127,13.185970306396484,36.78193283081055,5.472661018371582
1965-04-01,15.589659690856934,15.93166446685791,4.132961750030518,22.7819766998291,13.132542610168457,28.958555221557617,21.904050827026367,9.530953407287598,4.719493865966797,17.639894485473633,22.5549259185791,8.321799278259277
1965-05-01,17.930587768554688,21.707008361816406,7.944649696350098,24.423934936523438,10.037670135498047,25.126047134399414,5.765763759613037,6.8881354331970215,1.9758459329605103,14.55843734741211,9.055313110351562,7.928977966308594
1965-06-01,21.958349227905273,13.941434860229492,16.397573471069336,26.405935287475586,6.406136512756348,22.403026580810547,4.287208557128906,10.692852973937988,0.7494818568229675,13.441797256469727,5.441704750061035,4.343590259552002
1965-07-01,14.108051300048828,13.322876930236816,18.57801628112793,15.13031005859375,5.898131370544434,6.801291465759277,5.915955543518066,3.405024528503418,10.101934432983398,21.5213565826416,7.86170768737793,3.499051809310913
1965-08-01,13.659540176391602,5.521584510803223,9.159708023071289,15.96686840057373,2.608891248703003,5.975512981414795,8.647465705871582,3.8956046104431152,4.656894683837891,16.147958755493164,2.240065574645996,1.0635719299316406
1965-09-01,15.169306755065918,9.212566375732422,14.159076690673828,29.71596336364746,4.631174564361572,15.014585494995117,3.5748066902160645,0.6537542343139648,10.300664901733398,19.213397979736328,3.7396368980407715,2.2041118144989014
1965-10-01,12.494812965393066,9.150500297546387,4.953780174255371,29.050331115722656,6.3516130447387695,24.170793533325195,5.517715930938721,4.551586627960205,1.3041502237319946,16.05942153930664,11.734841346740723,3.932072639465332
1965-11-01,18.21571159362793,15.86634635925293,1.6644943952560425,27.091474533081055,15.747233390808105,31.072275161743164,13.494660377502441,9.72475814819336,4.315106391906738,19.233379364013672,24.159690856933594,3.75024676322937
1965-12-01,20.1732234954834,13.407084465026855,1.9839755296707153,38.352989196777344,13.685263633728027,39.121891021728516,23.550365447998047,9.288530349731445,4.949608325958252,23.28514862060547,31.590164184570312,12.12327766418457
1966-01-01,22.608083724975586,9.677980422973633,5.517276287078857,33.963077545166016,14.079950332641602,40.724586486816406,26.650712966918945,11.013081550598145,5.23695707321167,16.402982711791992,38.391944885253906,9.9456148147583
1966-02-01,16.986162185668945,11.040904998779297,3.889659881591797,26.376203536987305,20.20954132080078,39.693729400634766,35.62029266357422,7.536124229431152,6.036570072174072,17.689531326293945,39.472900390625,8.175446510314941
1966-03-01,20.728342056274414,13.681896209716797,3.082108497619629,27.90485954284668,18.560096740722656,32.429290771484375,17.41411781311035,11.952132225036621,5.80665922164917,16.998567581176758,22.56292724609375,8.521017074584961
1966-04-01,18.252809524536133,15.715239524841309,3.9612884521484375,22.63968849182129,14.000804901123047,29.32809066772461,15.128558158874512,12.698753356933594,3.5531914234161377,20.771366119384766,23.2801456451416,4.713660717010498
1966-05-01,15.212742805480957,12.878854751586914,10.197844505310059,24.3125057220459,8.524988174438477,21.86103630065918,8.926810264587402,8.384896278381348,1.793837070465088,19.19702911376953,14.997526168823242,10.113676071166992
1966-06-01,26.650667190551758,16.027816772460938,7.243267059326172,21.756254196166992,6.17450475692749,20.21196746826172,4.570600986480713,7.018555164337158,1.139206886291504,14.37980842590332,5.530105113983154,4.712884902954102
1966-07-01,7.457512378692627,11.442351341247559,12.529656410217285,11.065450668334961,4.728554725646973,7.30364465713501,3.128701686859131,4.955090045928955,1.8737213611602783,19.345651626586914,8.16517448425293,5.945709228515625
1966-08-01,6.489908218383789,3.80049991607666,10.490025520324707,4.597975254058838,3.950538158416748,0.08684007078409195,4.080374717712402,8.914104461669922,8.494046211242676,11.380169868469238,4.282481670379639,5.061600208282471
1966-09-01,5.365694522857666,4.693820953369141,10.493535041809082,18.417396545410156,4.427627086639404,11.994606971740723,2.0767955780029297,2.6624367237091064,15.400941848754883,21.742460250854492,2.6868996620178223,4.04207181930542
1966-10-01,23.147151947021484,5.890079021453857,2.9295315742492676,31.231657028198242,9.758526802062988,28.763513565063477,12.037336349487305,5.758241653442383,1.8438665866851807,16.245826721191406,17.718219757080078,2.1796860694885254
1966-11-01,21.267765045166016,8.118816375732422,3.2196247577667236,39.4296760559082,9.527629852294922,34.359405517578125,16.191835403442383,6.376517295837402,1.6914767026901245,21.047718048095703,25.94548988342285,6.34459924697876
1966-12-01,21.77341651916504,11.136682510375977,4.144009113311768,42.133304595947266,12.146642684936523,42.9705696105957,21.30399513244629,6.911695957183838,0.2671768069267273,21.381765365600586,29.743669509887695,7.463708877563477
1967-01-01,27.521377563476562,9.125967979431152,7.184963226318359,50.28240966796875,8.29800033569336,43.20648956298828,22.12129020690918,5.644381046295166,4.876443862915039,26.04036521911621,34.12137985229492,6.961400985717773
1967-02-01,19.309675216674805,6.302951335906982,7.161213397979736,27.009037017822266,15.331010818481445,44.37516403198242,26.757225036621094,9.113903999328613,6.684570789337158,17.185081481933594,38.30708312988281,5.221535682678223
1967-03-01,13.406789779663086,9.241576194763184,6.224637985229492,23.772029876708984,21.534400939941406,34.53416061401367,28.396089553833008,13.508764266967773,10.190999031066895,19.185577392578125,29.836788177490234,2.5499048233032227
1967-04-01,16.272668838500977,19.725852966308594,2.944305658340454,28.520416259765625,14.700379371643066,24.947837829589844,14.7799072265625,10.28119945526123,1.9311262369155884,21.634050369262695,20.99228286743164,6.695757865905762
1967-05-01,16.508607864379883,13.994688987731934,5.0132832527160645,25.726539611816406,11.000752449035645,23.792104721069336,10.28280258178711,2.476837158203125,4.97367525100708,18.621915817260742,16.456876754760742,8.184274673461914
