,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,62.516685485839844,8.059890747070312,40.23107147216797,36.17731475830078,41.38440704345703,9.417200088500977,61.13148498535156,33.20505142211914,6.048542022705078,15.311077117919922,22.52788734436035,48.18286895751953
1965-02-01,69.90914154052734,6.7048516273498535,29.76279067993164,31.14531898498535,56.32368469238281,16.315887451171875,54.71604537963867,39.9615592956543,10.0590238571167,12.036797523498535,17.07158851623535,49.946319580078125
1965-03-01,59.06749725341797,6.057226181030273,32.508113861083984,36.1679801940918,43.811279296875,13.332829475402832,59.67222595214844,30.713275909423828,8.603754043579102,12.139572143554688,19.249919891357422,53.512081146240234
1965-04-01,47.907169342041016,5.596540451049805,24.966167449951172,19.815156936645508,39.07826614379883,21.969470977783203,33.47038269042969,32.65977478027344,11.386665344238281,3.291597843170166,13.213593482971191,36.8181266784668
1965-05-01,38.95981979370117,7.305443286895752,33.80472946166992,12.638993263244629,31.575122833251953,27.26238441467285,29.62763214111328,28.482593536376953,17.00762367248535,4.805253982543945,8.362129211425781,10.657856941223145
1965-06-01,30.86583137512207,2.421753168106079,34.86299133300781,13.884881019592285,32.1446418762207,16.123327255249023,12.545694351196289,31.087364196777344,6.219486236572266,13.571833610534668,10.452230453491211,7.600159168243408
1965-07-01,7.144805431365967,16.52228355407715,21.33538818359375,7.120553016662598,21.141881942749023,20.867708206176758,12.712992668151855,27.855831146240234,4.86473274230957,23.998640060424805,4.2852959632873535,6.771521091461182
1965-08-01,5.728512287139893,8.895824432373047,20.479360580444336,3.561725616455078,20.64577865600586,9.657718658447266,5.961336612701416,21.076793670654297,0.28755658864974976,10.44908332824707,5.875040054321289,12.046092987060547
1965-09-01,26.039745330810547,15.788505554199219,29.1075382232666,3.8143112659454346,38.01172637939453,12.203348159790039,13.120746612548828,36.526615142822266,1.211158037185669,18.32949447631836,5.565532207489014,5.836954116821289
1965-10-01,35.05830383300781,8.715093612670898,25.314128875732422,16.127317428588867,38.0883674621582,11.953826904296875,30.466638565063477,31.083398818969727,3.0128273963928223,3.756340742111206,6.445216178894043,8.643210411071777
1965-11-01,52.35636901855469,6.389603137969971,32.90400314331055,19.723731994628906,44.20992660522461,21.014432907104492,39.00246810913086,32.949398040771484,4.645721912384033,3.1876003742218018,9.335272789001465,25.33253288269043
1965-12-01,64.88668060302734,6.641047954559326,33.53160858154297,24.32733726501465,59.262935638427734,17.93593978881836,50.30310821533203,46.294273376464844,13.967137336730957,7.916472911834717,12.783552169799805,40.15890121459961
1966-01-01,65.94163513183594,6.5753278732299805,39.325828552246094,34.882659912109375,53.320274353027344,12.843974113464355,60.00796890258789,42.1934700012207,9.0947847366333,9.552328109741211,20.852157592773438,51.288909912109375
1966-02-01,64.55634307861328,10.024094581604004,33.889766693115234,31.02888298034668,43.721614837646484,20.54727554321289,56.97630310058594,36.40321731567383,10.197315216064453,9.482843399047852,16.62879753112793,52.869544982910156
1966-03-01,54.528446197509766,6.621427059173584,36.869590759277344,27.1549072265625,46.19853973388672,21.821950912475586,42.717201232910156,38.19788360595703,14.7694730758667,6.78139591217041,16.518604278564453,29.75865364074707
1966-04-01,47.265220642089844,4.68052339553833,32.95058059692383,21.616655349731445,39.606807708740234,25.43121910095215,31.89443588256836,36.22646713256836,9.019515037536621,1.6440680027008057,13.929146766662598,28.23282241821289
