,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1966-06-01,0.20645638,-0.70766413,0.31280288,2.4682896,2.9025369,-0.9984757,2.3376536,0.67024535,3.2268283,-1.7166424,3.7428062,-0.43949968
1966-07-01,-0.39814264,2.3179595,0.3423439,2.6918135,-0.2819496,2.6629293,1.5541683,0.5550369,1.5551533,-1.7927917,3.1756244,3.227485
1966-08-01,0.3745106,1.9621586,-0.09912567,1.5948693,0.331184,1.9529682,0.50186384,0.91280746,0.71619797,-0.009518814,1.6506684,1.933931
1966-09-01,0.6259346,3.2140274,-0.33085555,3.218951,1.2279079,0.034464262,1.3234231,1.5636871,0.9062427,-0.42932472,2.5260575,1.9775852
1966-10-01,1.6336002,-2.0412621,0.4690407,0.9341423,3.8908374,-2.2503448,3.9656742,-0.24026413,2.0602992,1.348697,2.3261657,-0.8120407
1966-11-01,2.0402775,-2.625183,-0.19332771,-0.3059105,4.3004684,-2.5037377,5.5142627,-0.6531776,1.7753956,1.3900537,0.5599602,0.50317687
1966-12-01,2.7469563,-3.3413796,-0.3833725,-2.261177,4.8863587,-1.9526398,4.4530954,0.7181671,4.285042,2.8756225,0.30164337,-0.08533935
1967-01-01,3.1224146,-5.6119857,-0.3608307,-1.966449,4.8064027,-5.02682,5.1917243,0.5701462,4.1549478,2.8197083,0.59822845,0.6560272
1967-02-01,3.4055285,-4.5827193,-0.0829422,-3.5367997,4.81326,-1.6366386,1.2003769,1.0873921,3.0538406,3.1834784,-0.3291565,-3.2481346
1967-03-01,3.0806167,-2.4193656,-0.6661495,-1.8175437,3.7621148,-0.40197602,0.14139405,1.1164539,1.2075608,2.5738206,-0.7850113,-1.0011848
1967-04-01,2.0510237,-1.3561386,-0.25143892,-0.5848404,2.0428596,-0.8072174,1.6683136,0.1391079,0.91693574,-0.24262238,0.6988045,1.5063477
1967-05-01,-0.20180397,-1.5357368,0.20931473,-0.19755936,1.7352552,-0.9071396,2.165967,1.1820896,1.9373862,-0.4378956,1.1788242,0.9097519
1967-06-01,0.93620145,-1.5981071,0.054532625,1.2248672,1.9635098,-1.0998005,2.7837882,-0.052573394,2.5101445,-0.051267624,1.9762447,1.3946698
1967-07-01,-0.20670243,1.2562151,0.37062758,2.5509627,-0.008489991,0.92052805,2.3965077,0.64100647,0.10155525,0.19886513,1.8377901,2.953265
1967-08-01,0.42679328,3.3725471,0.6361084,3.0113895,0.07739105,3.5351665,-0.54369545,1.1980903,-0.38858718,0.72786677,2.2400928,2.985593
1967-09-01,0.6076988,2.2698083,-0.16980286,3.7852988,1.635986,0.25176543,2.5186343,1.6134541,1.1158012,-0.058124542,3.5671678,0.7226421
1967-10-01,0.7232952,1.0292671,0.045389555,3.9240806,2.3935683,-3.0179207,4.333567,0.24947968,3.2938504,-1.0860859,4.363282,2.6316185
1967-11-01,1.427977,0.43724212,-0.7517048,0.4434471,3.4956546,-1.9272629,3.6403136,0.03624649,3.540718,0.96461123,2.472592,2.5463912
1967-12-01,3.6360683,-4.3427095,-0.518552,-0.70859987,5.064372,-2.2658896,-0.2129074,0.6965183,3.9005692,2.304095,1.6379455,-3.9142838
1968-01-01,3.3203855,-6.2925034,0.093357846,-5.9861746,4.7925863,-1.9823853,3.327678,1.3008034,3.170868,3.6529706,-3.8615654,-2.4517243
1968-02-01,3.881623,-6.819462,0.6177635,-9.15923,4.5004807,-2.4196327,0.36868897,1.3369064,5.165651,4.384513,-5.9446015,-2.7485719
1968-03-01,3.460421,-1.6833496,0.09007492,0.74831694,3.7587268,-0.15571709,-1.7668602,1.6545398,0.9193512,0.902211,0.9197159,-1.9878547
1968-04-01,2.2132256,-1.5064812,-0.54263955,0.40296823,0.5550388,0.8019249,0.13821259,0.8303696,0.77785647,0.48465577,1.0437057,-0.24980354
1968-05-01,0.56233215,-2.4447951,0.7275311,-0.58567125,2.1920738,-1.5017402,2.383165,0.6476666,2.7646174,-0.13274269,1.0396945,1.159673
1968-06-01,-0.0040115356,-4.221137,0.4715271,-0.6618885,2.7638881,-2.0144763,2.2493286,0.27022552,3.234686,0.19254951,1.8919449,-1.489341
1968-07-01,0.4908554,-0.41427308,0.3329506,2.5286713,1.2599595,-0.48903197,1.9236717,0.029903412,1.0655861,-1.7227345,3.1289299,1.1921295
1968-08-01,0.76217496,2.3521676,0.16301116,2.441878,0.36212462,1.2818397,2.3098648,0.89090574,1.4842361,0.27204934,3.1599274,2.9783177
1968-09-01,0.2899185,1.8128102,0.14732894,2.5742557,-0.20458373,1.4674606,3.7437751,1.1994225,0.91862184,-0.041208647,2.7988968,3.7310116
1968-10-01,0.7818676,-0.040114593,0.13383636,3.8469787,2.3087707,-1.0210956,3.7547157,0.24943848,2.3886352,-0.6338089,3.8488026,0.2782486
1968-11-01,2.1267972,-3.2729774,0.112320706,-0.44636458,4.66969,-1.5863453,2.0170295,0.7162262,3.8557312,1.9714447,1.139981,-2.0720954
1968-12-01,2.979412,-2.1038222,-0.5138298,-0.93576163,4.739344,-1.2749107,3.1194482,1.1312279,-1.1819191,3.37691,-1.8529243,-2.3776946
1969-01-01,3.44068,-3.3574157,0.047436904,-1.3481414,4.178111,-0.28594893,1.4960922,0.84126127,1.1471145,3.0449288,-0.539389,-1.875589
1969-02-01,3.2771382,-1.7153641,-0.23751679,-0.028528595,4.767923,-0.16719055,2.3078294,1.0970237,0.88538134,2.390098,-0.18178634,-2.932473
1969-03-01,3.3885987,-1.2230804,-0.056393433,-0.5798607,3.7040725,-0.25178146,-1.849382,1.6115334,1.8865356,2.7851863,-0.43489456,-1.4586067
1969-04-01,1.6938015,-0.23055038,-0.18278198,1.9628327,1.6855087,0.62928736,0.12373428,1.8775791,1.287104,0.110133365,1.570399,0.35130006
1969-05-01,0.89201623,0.119753264,0.11942215,3.094356,2.9265018,0.043788146,1.3355358,0.9965099,2.294561,-2.458766,3.7574806,-0.3980732
1969-06-01,1.22109,0.800127,0.3665592,3.7302787,2.3907619,-2.1844268,3.215437,0.02421608,2.445829,-1.1756432,4.126361,0.15193138
1969-07-01,-0.448164,1.5435293,0.64023435,2.2514362,0.640234,0.4312462,2.3486323,0.6554939,1.3587567,-2.31745,2.391757,3.070472
1969-08-01,-1.0645142,2.2856042,0.4219574,1.9230257,0.26670915,1.8546898,2.1270385,0.9394531,0.97494775,-0.5516632,2.1801152,2.932473
1969-09-01,-0.6292877,3.5697224,0.39243394,1.7501961,0.34267503,1.6589706,2.0756207,0.8296509,2.4136512,-1.0276928,2.4358764,3.9117336
1969-10-01,1.8105701,0.13401794,-0.31414643,2.0643418,3.3315418,-0.53010064,2.4036994,0.3994007,2.8691134,0.3078434,3.0976734,-0.75069964
1969-11-01,2.1084614,-1.207489,0.30983353,2.036145,4.62528,-1.4755253,1.8828865,0.10018234,3.1198993,1.2764881,3.1686637,-1.6765518
1969-12-01,3.235672,-3.6828415,-0.53673553,0.13003692,4.9440703,-2.2511048,3.318936,0.92220306,4.981224,1.9455833,2.3476372,-2.2819543
1970-01-01,4.1229835,-3.9945252,0.12978974,-5.084426,5.261139,-1.6613076,-0.17771225,1.4602997,3.0264282,4.293041,-3.6627312,-4.231143
1970-02-01,3.4866817,-4.090369,0.0006652832,-4.862451,4.841153,-1.3807617,1.5574753,0.74013406,4.4697556,3.8374467,-1.3118728,-2.7225876
1970-03-01,3.2776875,-4.8461456,-0.12013855,-4.1595907,4.6241713,-0.16140595,1.8360237,1.6280277,3.4826875,4.018487,-1.3434906,-0.7714165
1970-04-01,2.502943,-1.328846,-0.051250458,-0.46158448,2.6546967,-1.1914024,0.3025093,1.6320213,2.1614966,0.87524796,1.1198517,-1.7518272
1970-05-01,-0.09584465,-1.199057,0.69487345,1.726202,2.7645192,-0.09018707,2.2456932,0.9604435,1.9801235,-1.6636368,2.0839558,0.15741158
1970-06-01,-0.65427285,0.24593468,0.35242882,1.5677917,1.2406555,-1.9198883,3.030754,0.8036972,3.7219672,-1.6047325,4.154599,2.4863029
1970-07-01,0.5810577,0.4758955,0.094846345,1.5345125,0.5927063,-0.70019835,2.2077549,0.10183487,0.4855465,-0.41798934,1.2073765,1.3850883
1970-08-01,-0.073214725,1.8646443,-0.229628,2.6523678,-0.323143,2.467001,0.91884387,0.8472931,-2.4766526,0.3151558,1.3498119,1.8772904
1970-09-01,0.3337925,4.3809,0.4319664,3.4617226,0.12013855,2.5625129,2.8257532,0.6642567,1.2213535,-0.62798196,2.606442,3.8590782
1970-10-01,0.91385233,0.6130066,0.14543076,2.8746743,2.74555,-1.6586449,3.6916828,0.30550498,0.5694107,-0.06922112,2.5332274,1.6939209
1970-11-01,2.2420325,-4.348951,-0.34843522,-1.649327,4.149607,-2.8530426,4.842484,0.1740509,1.9308704,1.6073945,0.39735642,0.8596069
1970-12-01,3.1086278,-4.0850463,-0.7051903,-1.6020691,4.556282,-2.5438766,4.148276,0.4386223,3.425115,2.484972,-0.6366348,-1.0992187
1971-01-01,3.8867989,-4.646195,-0.09570007,-4.573358,5.334713,-3.2182045,3.2276764,1.1689793,2.5378509,3.4536986,-3.0052476,-6.076144
1971-02-01,3.7117298,-5.560408,0.02841568,-5.9255724,4.84576,-1.8261421,3.788485,1.488089,2.4411712,3.8574028,-3.581082,-3.6140702
1971-03-01,3.377596,-4.187944,-0.32302856,-1.6958199,4.4227858,-0.8975571,1.7503655,1.3629929,2.9827094,2.6985488,1.0442101,-0.9070282
1971-04-01,2.1641958,0.14044723,-0.51214296,2.0796008,3.130343,0.96647376,1.0151402,0.95275575,0.5454586,0.094067,2.189672,-0.5689751
1971-05-01,1.5619051,0.74633104,0.031682204,2.0175426,2.9275107,-0.71987456,2.1828132,0.9899906,2.9840164,-0.49352533,2.0309339,0.13326149
1971-06-01,-0.45923004,-0.58334696,0.19499321,0.98084486,1.3829167,-0.56505585,3.0366025,0.4964649,2.6417167,-2.3849921,2.7122674,3.4229958
1971-07-01,-0.5173687,2.0515113,-0.013065338,2.9255512,-0.44714546,2.7873902,0.23614731,1.0115478,0.87501985,-1.89016,2.7619138,3.0173316
1971-08-01,-0.6947247,3.0107994,0.21622315,2.6616406,0.014698029,2.0822139,1.0700127,0.70582926,0.32792816,0.30865747,1.9770415,1.6866747
1971-09-01,0.48927957,2.6364913,0.14404067,3.4220161,0.44649202,0.9423035,2.9657257,0.6509571,1.0334313,-0.72542685,3.2031796,4.0700336
1971-10-01,0.54349864,0.14371338,0.24431305,3.8280067,3.240088,-2.6786256,3.5631173,-0.16821022,2.4320254,-0.56178933,3.622235,2.351024
1971-11-01,1.5860752,-2.0890725,-0.04736023,1.0474762,3.544826,-2.9124863,3.1711707,-0.26162416,4.226159,0.83647805,3.0542397,0.44910508
1971-12-01,2.524786,-3.1290374,-0.48601303,-1.3623397,4.467206,-1.0353912,1.2209122,0.8720802,2.9758506,2.5721464,1.1124741,-1.7382812
1972-01-01,3.7795594,-2.6975951,-0.51300776,-1.8950875,3.8421073,-1.0925804,0.70897216,0.94854814,1.564846,2.7449362,-1.2741989,-1.7134689
1972-02-01,3.4206262,-3.4963722,0.24674873,-2.9902496,4.6896605,-1.889637,2.951229,1.5132011,1.0604454,2.5065074,-1.5746018,-2.4798248
1972-03-01,3.712134,-2.6491058,-0.03213463,-3.287496,4.120417,0.3064274,-0.84784013,1.6027191,0.82173,2.662878,-1.8816025,-1.9679642
1972-04-01,2.3504252,-0.24072342,0.17903633,1.2297271,2.2560291,-0.3092968,0.18993911,1.575175,-0.084927365,-0.36954919,1.0845467,-1.024868
1972-05-01,0.64900666,-1.4971333,-0.15866509,2.0158794,2.2686536,0.24215813,1.0179821,1.0954498,1.3958517,-1.0885636,2.0474408,0.90608406
1972-06-01,-0.2593731,-1.256697,0.45591125,2.0781407,1.8058563,-1.1135254,2.9377446,-0.27888337,1.7427347,-1.4434803,2.2772613,1.5011505
1972-07-01,0.18334007,2.2448394,0.49263686,2.2933288,-0.1339901,1.838278,1.2064865,2.0230527,0.3494648,0.20887566,2.4359264,1.3832276
1972-08-01,0.31962547,2.9397528,0.8007854,1.3835144,0.18362693,3.3632424,-0.4530422,0.9281769,0.8923122,-1.3479366,1.3992949,2.4413779
1972-09-01,0.9623203,1.003349,0.3523342,3.2332687,1.8425817,-1.3749069,2.8984368,0.86017764,1.2785025,-1.0894244,2.935736,1.9957958
1972-10-01,1.2449334,0.12538299,0.71298903,2.3375137,3.9967556,-1.60731,3.5158825,-0.10128174,2.798016,1.0102352,3.26856,0.38877258
1972-11-01,1.9008261,-1.4733193,-0.036151886,1.100901,4.092299,-2.4333444,4.0131097,0.18334007,3.7382436,0.8974768,3.17732,-0.914978
1972-12-01,3.2915134,-3.0849328,-0.8948944,-1.0151131,4.076232,-1.8577881,0.71757966,0.7832836,3.139447,2.160199,0.059965514,-2.0153053
1973-01-01,3.6974578,-4.1284614,-0.28988418,-2.3566635,5.1535683,-2.7561307,0.9512024,1.3083019,2.823346,3.1998763,-0.6364708,-2.8615723
1973-02-01,3.3247497,-2.8462822,0.017201234,-2.229879,4.5107265,-0.8199585,2.208217,1.4994347,1.956878,3.1396694,-1.5981858,-2.0913079
1973-03-01,3.4012024,-3.7401443,0.087602995,-3.2393768,3.8933685,-0.8989601,3.028176,1.5727017,2.0929008,3.3531005,-1.6841958,-1.3153099
1973-04-01,0.77886486,0.86583024,0.3860878,2.3528411,2.0384278,0.3440384,-0.08377991,1.5828956,2.8051877,-2.0196335,3.231731,1.0843589
1973-05-01,0.23190728,-2.0565858,0.751469,3.0017357,2.887056,0.10002594,3.429872,-0.013379288,2.2716093,-1.908458,2.57551,1.8957161
1973-06-01,0.9833767,-3.579911,0.47114143,1.4035492,2.6771288,-1.0152321,2.8112402,-0.3800354,3.7047844,-1.2461838,3.7299507,0.73936427
1973-07-01,0.26981544,1.7762579,0.042686462,1.1901184,0.68903273,1.3634117,1.2818619,0.6230919,1.4701271,-1.9941489,2.2356129,0.9403721
1973-08-01,0.26726684,3.5815043,0.48898086,3.3148746,-0.06976356,2.9988685,-0.12869605,0.54154205,0.111493684,-0.73458594,2.977844,1.5038944
1973-09-01,-0.57435304,1.8380578,-0.008919525,4.7598357,1.6074241,-1.6507473,2.6201077,0.6676895,1.7775319,-1.883292,4.5613766,3.4257317
1973-10-01,0.6992264,0.5855026,-0.01783905,3.2244048,2.6688466,0.37780532,2.389793,-0.31887245,1.9170587,-1.2210182,2.926557,1.781036
1973-11-01,2.3719542,-3.6162262,-0.52784425,-1.1270447,4.4215317,-2.9205048,3.769133,0.28064615,3.4470744,1.8039722,1.0798981,-1.2738984
1973-12-01,3.6280131,-5.8324075,-0.060843658,0.35901183,4.9783645,-4.4565725,5.2701597,0.5061825,5.0079904,1.7842216,3.4649131,-3.8417618
1974-01-01,3.7056098,-5.725238,0.8359238,-6.884946,4.8761654,-1.9499397,3.814743,1.4571956,3.018924,4.448178,-5.929042,-3.5205421
1974-02-01,3.2838676,-3.1293716,0.047991943,-2.6925087,5.1167855,-1.5170227,3.4465814,1.3263671,1.2402436,2.7069721,-1.680722,-3.0136628
1974-03-01,3.5813556,-3.087953,-0.0723175,-4.8781385,4.4708595,0.0729744,0.6081238,1.1731857,3.3150954,2.9801345,-1.4640992,-1.0177033
1974-04-01,2.2865453,0.7899033,-0.39412957,2.8614693,2.701055,0.20511818,-0.3070202,1.0269073,2.3519595,-0.88260114,3.4728794,-0.5016197
1974-05-01,0.043390274,1.1873207,0.38065225,3.472879,2.1241596,-0.3826248,2.654049,0.735994,1.5439765,-0.7507862,2.8953261,1.3487198
1974-06-01,0.6469124,0.07198868,0.017422486,0.8010796,2.3197453,-1.0650383,3.0646148,-0.24620743,2.8897376,-0.2705326,2.6116447,1.5696167
1974-07-01,-0.0023010254,1.1136882,0.22286911,1.1800888,0.36684647,-0.5479687,2.2237601,0.74815595,1.244188,0.09335518,2.120215,2.5961947
1974-08-01,2.0942464,3.1704612,0.033857726,2.7953963,0.67320937,-1.0574777,1.1294663,0.6327774,1.1432728,-1.0370972,2.6948097,1.1245358
1974-09-01,0.11537933,1.752711,0.28663978,2.7714005,0.9167873,0.7984497,2.8532505,0.48156852,0.9595207,-0.4812397,2.3956788,3.4354057
1974-10-01,0.14759293,2.670157,0.18112221,3.4949028,1.3947395,0.24982376,3.8232899,-0.04733505,4.215119,-1.0558338,4.432071,4.793658
1974-11-01,0.8872032,-1.7977448,0.30274695,1.6274704,3.5018063,-2.1235015,4.711479,-0.03747368,4.2243223,0.3234558,2.947921,2.385817
1974-12-01,2.0978622,-2.611316,-0.6623615,-2.8716583,4.281848,-1.656398,4.2686996,0.63244855,5.1697083,2.6073716,0.49767607,1.1892922
1975-01-01,3.3341212,-5.2874703,-0.120976254,-4.118247,4.787732,-3.604892,3.1912932,0.82592964,3.6375115,3.299602,-1.0004272,-1.5365845
1975-02-01,3.9155655,-4.2667756,0.3603943,-3.6523957,4.753213,-2.6050987,2.402417,1.7028465,3.0012786,2.6291673,-1.1556053,-2.753627
1975-03-01,3.7420192,-3.70085,0.120975494,-1.813372,4.7050757,-1.4821132,1.4551948,1.6167065,0.3603943,2.5382774,-1.1917076,-2.5233924
1975-04-01,1.5593857,-0.5367912,0.18589744,-0.15549469,2.9357238,-0.11305847,-0.06745529,1.7994373,2.0762253,-0.02533493,0.63971555,0.02501831
1975-05-01,1.1923409,-1.8307899,0.47535285,2.3447795,3.415511,-1.9052124,3.6311767,0.2584198,2.2510383,-1.2588463,3.3866916,0.96939087
1975-06-01,0.029135514,-1.6053059,0.16277924,1.944165,1.87481,-1.1324863,2.8546512,0.29452246,3.1691253,-0.24100152,2.9192562,2.4597373
1975-07-01,0.0943737,2.1642654,0.4025139,2.452454,0.1412445,2.3811984,1.4589943,0.0050670626,2.3691642,-1.1955078,2.4122338,2.817915
1975-08-01,0.72965586,1.7297655,-0.09532394,2.869536,-0.150745,2.145264,-0.035152435,0.74169004,-0.94785535,-0.5459751,2.1569812,1.8345902
1975-09-01,0.2372013,3.557705,-0.032619096,3.2197957,-0.35374373,3.2501976,1.4960476,0.6378155,0.79014397,-1.1983582,1.8915943,3.3122697
1975-10-01,0.4842205,1.2284439,-0.15834542,2.908488,2.2858746,-0.21344987,3.0079296,0.25968665,2.7808623,-0.68848574,3.1431565,2.7998633
1975-11-01,2.089843,-1.4532936,0.24163513,2.4366195,4.817501,-2.4309192,3.6682305,-0.04687004,3.0139465,-0.26792032,3.1133876,-2.408751
1975-12-01,3.0022292,-4.515378,0.09595756,-1.4773636,5.0521693,-3.0117297,3.7451859,0.6666344,3.653029,2.7111905,1.4171906,-2.981961
1976-01-01,3.2230244,-5.9498625,0.17189941,-3.9768906,4.895593,-3.3982873,2.0288138,0.7915436,4.7933283,3.0575168,-0.3922394,-1.9820534
1976-02-01,3.5765781,-2.1213226,-0.09755478,-1.9611969,4.551795,-0.67144966,-0.07165222,1.3674561,1.134668,3.071982,-1.8464851,-2.7984917
1976-03-01,2.959289,-1.9638885,0.25936204,0.47398376,4.594854,-0.2189949,1.0007827,0.86622316,1.2591358,1.5972157,0.974881,-1.056961
1976-04-01,1.8730614,-0.41477814,-0.30645752,1.6806427,3.3501823,0.40636826,0.3458168,0.4110775,1.3028672,0.49887753,2.0991206,0.13119507
1976-05-01,0.8763153,-1.0283676,0.18602791,1.819238,3.1930852,-1.1602352,2.80421,0.15575218,1.9178021,-1.810828,2.2716923,1.428344
1976-06-01,-0.4100685,1.5555019,0.22336808,2.5805054,2.0792727,-1.667186,3.2028408,0.4356346,2.5340822,-1.2039669,3.2913132,1.4498733
1976-07-01,0.6028244,1.4915867,0.34648895,2.1953301,0.4117504,0.65362054,2.080955,0.21293946,1.8528774,-1.3220421,2.6013622,2.1502528
1976-08-01,-0.6391552,3.8228219,0.66337585,3.7198837,-0.55842054,3.9230678,1.2413063,0.6657303,1.5834229,-1.8017452,4.113805,3.8729446
1976-09-01,0.92946625,1.389658,0.9654602,3.941906,1.5218624,-0.08376274,3.173574,0.027921295,0.7949074,-1.0976651,3.2408538,2.4116337
1976-10-01,1.5420463,-0.5197342,0.34043425,3.2152874,3.6398213,-0.8837162,1.507397,0.34211618,3.2314346,-1.3455899,3.6734605,-0.023547363
1976-11-01,2.1906204,-0.60316086,0.029266357,3.7286294,4.536657,-1.0145744,2.269673,0.3831566,3.9812646,0.12614937,3.8995202,-1.6412834
1976-12-01,3.0746732,-3.5274644,-0.12850419,-3.3185608,5.0449533,-2.5145707,4.077137,0.55371016,4.4165635,2.981491,-1.3163239,-1.3129593
1977-01-01,3.1898022,-4.409816,0.26537475,-5.752612,5.210187,-0.75401765,0.19956131,1.2401841,4.611149,4.0220165,-2.653392,-2.7510505
1977-02-01,3.513205,-5.199927,0.21619186,-3.389717,5.138713,-2.7128358,3.701799,1.2465531,5.371887,3.661815,-0.65069884,-3.3787491
1977-03-01,2.9031975,-1.6746902,-0.70837325,0.022644807,4.0740294,-0.6050537,1.6860123,0.97374725,1.3615487,2.5168126,0.82301486,-1.407193
1977-04-01,1.5674789,0.03184433,0.30465013,1.8753135,2.3866017,-0.2582985,1.0530059,1.3686253,2.5610414,-2.6042087,2.5769634,0.42990723
1977-05-01,0.72252655,-2.36431,0.41044617,-2.1038895,2.90249,0.48581237,2.785725,0.54277915,2.7344196,0.047413252,0.22468415,1.5381111
1977-06-01,-0.36515504,-0.23706779,0.24272919,2.0041084,2.5072582,-1.9135273,3.1607876,0.76817095,3.5220513,-1.9556335,3.0132396,1.5487258
1977-07-01,-0.27528152,1.4036545,0.20663834,0.8863512,0.85592115,0.6549446,1.6233845,0.53251874,1.5041428,-1.4103771,1.1846321,2.6484382
1977-08-01,0.4030159,3.724797,0.32588044,2.367495,0.88988954,0.78161657,2.0401998,0.20734635,0.6889122,-0.6029312,1.1952469,3.2202315
1977-09-01,-0.19283906,2.8925824,0.5275642,2.6003165,1.4857441,1.8448842,1.4507141,0.74234086,0.66131324,-1.0289456,2.0469222,2.3363576
1977-10-01,0.85485953,0.39204675,0.3350792,3.1031127,2.3607717,-1.0820205,2.5026584,0.3322487,2.5543187,-0.51128805,3.1055896,-0.14471741
1977-11-01,2.2082698,-0.22397614,-0.03361435,1.9733254,4.7116365,-1.498835,-0.5293335,0.08315048,3.7159514,0.35277137,3.228724,-1.3159043
1977-12-01,3.2113857,-3.8716385,-0.53357923,-2.6395926,4.2834992,-1.4599136,1.134742,0.70625,2.4085395,3.3727336,-1.6223236,-2.5967789
1978-01-01,3.621814,-5.084143,-0.36694258,-4.162875,5.269145,-4.030586,3.137886,0.89746207,4.7406654,3.4198086,-1.668074,-3.4106262
1978-02-01,3.8108964,-3.7183952,0.019384002,-3.6806464,4.5985136,-1.9190514,-0.16833802,1.4626687,4.3533187,3.7401607,-1.5466675,-3.0858529
1978-03-01,3.5425766,-4.1965437,0.3132103,-3.0797317,4.142472,-0.05611191,0.55058444,1.4466854,1.0175087,3.2933002,-2.1656067,-1.7156861
1978-04-01,2.8382778,-1.831652,0.05033188,-1.15728,3.2392278,-0.07549705,-0.3489189,1.1202118,2.2468848,0.9967638,0.065294646,-0.57677
1978-05-01,0.97805977,-0.669611,0.3098095,1.0651191,2.5039825,-0.2730812,1.0436947,0.95799524,2.2703507,-1.8921854,1.9462574,-0.50909424
1978-06-01,-0.046250153,0.7434071,0.17547913,3.3905625,1.6214848,-1.5684322,2.988252,0.0904602,1.9948883,-1.6932408,3.1746135,2.3118396
1978-07-01,0.24655533,2.643074,-0.34449768,1.7116047,-0.66212845,3.1065984,1.2780075,1.3290184,0.037748717,-0.8705956,1.3021526,3.1657715
1978-08-01,0.7457878,3.2093015,0.30810928,3.5507379,0.032987975,2.7240124,0.60669595,0.82944643,0.39380798,-1.4942958,2.887249,2.187032
1978-09-01,-0.32409286,3.6877892,0.1737793,3.8193984,1.340921,-0.19282341,1.6843983,0.3672821,1.8646393,-0.70395815,3.922442,3.4232094
1978-10-01,0.97942007,0.83522797,0.044210054,2.2145782,3.2116818,-1.5847561,3.7323394,-0.27376175,3.594268,-0.39584923,3.681327,1.7751992
1978-11-01,1.8506958,-2.5992043,0.046250153,0.37034303,3.8931954,-2.13432,2.7406769,-0.43767852,4.1030226,0.9348701,2.4526305,-1.2378784
1978-12-01,2.6617787,-3.3749192,-0.66723025,-1.3953339,4.9375696,-1.3205162,1.2035309,1.1814255,3.3939624,1.8401535,0.6764122,-2.3186417
1979-01-01,3.7747238,-2.4558296,-0.3005863,-3.0290542,4.4374413,-0.99719775,-0.24082565,1.1859936,2.5664322,3.1530356,-1.7720032,-2.8227172
