,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1966-11-01,0.07647743,0.34234315,0.2540497,-0.92527926,0.09912567,-0.05481415,-0.8445366,-1.2850201,-0.07450809,0.034792326,0.13096389,0.2753849
1966-12-01,-0.12046051,0.03183899,0.659742,-0.19890594,0.15886307,-0.3475956,-0.30919188,-0.9400505,-0.022319794,-0.11323929,0.3193676,0.2054718
1967-01-01,-0.38728103,-0.050941467,0.7533371,-0.7621552,0.09306488,-0.16490479,-0.2213974,-0.8150543,-0.07641144,-0.07902374,0.54467547,0.116902545
1967-02-01,-0.096003726,0.76248014,0.70860064,-0.63512725,0.2788681,-0.44475326,0.073797606,-0.8493408,-0.05322685,-0.25045928,0.39773065,-0.07967682
1967-03-01,-0.39348602,0.48459166,0.973101,-0.472509,0.31282884,-0.6782322,-0.18286438,-1.1664155,-0.0045715333,-0.13192406,0.54663503,0.15216942
1967-04-01,-0.0666153,0.11526947,0.90256804,-0.6080254,-0.24915314,-0.07477836,-0.3539734,-0.4682644,-0.2628681,-0.15478173,0.14596519,0.6099846
1967-05-01,0.17666034,-0.106780246,0.17078248,-0.45781478,0.15935364,-0.22335625,-0.116249844,-0.11918869,0.57863635,0.5698196,0.10416756,0.48589745
1967-06-01,0.047675323,0.35985106,0.13976058,-0.66484374,0.21160087,0.03983841,-0.45944747,0.27625617,-0.23478508,0.029062653,0.2609085,0.096003726
1967-07-01,0.29291,-0.15086326,-0.31674805,-0.42614022,0.42450714,-0.020898437,-0.1737215,0.16882324,0.24262238,-0.3023796,-0.007510376,0.19135475
1967-08-01,1.1771915,0.1511898,-0.104167745,-0.48785704,0.472509,-0.3079315,0.14172001,-0.32229918,0.0035919189,0.012408447,0.19298783,-0.1433529
1967-09-01,-0.6178211,-0.25111276,-0.43365058,-0.5907181,-0.0048980713,0.088819884,-0.5002655,0.011755561,-0.5907181,0.0666153,0.5319401,0.2073555
1967-10-01,-0.32393152,-0.13878174,0.023184204,-0.6974983,0.48589784,-0.15935364,-0.66941607,0.0414711,-0.2099678,-0.243602,0.2462143,0.25111237
1967-11-01,-0.017959785,-0.051594544,1.4064255,-0.36148453,0.27331734,-0.5332462,-0.2889908,-0.87154543,0.0065309526,0.11820869,0.040491484,0.45389634
1967-12-01,0.09633026,1.3649536,0.39740372,-0.82125854,0.11298408,0.08588104,0.46989593,-1.526268,-0.96134603,0.22792777,0.5538185,0.21911125
1968-01-01,0.026985932,0.58494264,0.73008424,-0.56743777,0.5265938,-0.35227814,0.040115356,-1.2223969,0.098098375,-0.05141983,0.22135887,0.26402625
1968-02-01,0.05214844,1.2121865,0.5699905,-0.14441223,0.23594666,-0.21370086,0.78004456,-0.6513138,-0.33915025,-0.17431565,-0.08934631,0.06819458
1968-03-01,-0.46861,0.4066147,0.5564972,-0.8019249,0.17869186,-0.20640716,0.0032821656,-0.50325394,-0.20859528,-0.007658386,-0.00036468505,0.014587211
1968-04-01,-0.7993725,0.55576783,0.38035813,-0.44563523,-0.3624893,0.055430986,-0.18562087,-0.38072318,-0.0827816,-0.05652504,0.050325394,0.335503
1968-05-01,-0.12836647,0.11633148,-0.24834518,-0.42484894,0.2560028,-0.15608215,-0.5131012,0.120707706,0.20093727,-0.06381874,0.16592789,0.16629295
1968-06-01,-0.20494843,1.2253151,-0.41026193,-0.6071876,0.20750122,-0.15061188,-0.18306732,-0.03282089,-0.64730185,0.1728569,0.008023071,0.17686844
1968-07-01,0.95983046,0.43250695,0.042302705,-0.79317284,0.45037612,-0.0043762205,-0.57983667,-0.5389927,0.012763977,-0.38181686,0.07512359,0.49049073
1968-08-01,-0.7760326,-0.51711196,-0.8507916,-0.026256943,0.29320067,-0.1476944,0.25709724,-0.4186493,0.6742878,0.091898344,0.14805833,0.25855598
1968-09-01,0.36540642,-0.18087998,-0.3551956,-0.87850726,0.2826248,0.23084107,0.022245407,-0.30268174,-0.088616565,-0.2611084,0.31617507,-0.037926484
1968-10-01,0.61593974,0.51966476,-0.37415847,-0.84131014,-0.094451144,0.20531312,-0.42375487,-0.29028282,-0.10138054,0.30961075,0.3128929,0.050325394
1968-11-01,0.016410064,0.68048704,-0.20895997,-0.1305542,-0.009481812,-0.2614731,0.32638627,-0.41281432,-0.3413376,0.26366195,0.36905366,0.04631424
1968-12-01,-0.17176361,-0.04850235,0.50981903,-0.95983046,0.18343277,0.008023071,-0.47444534,-0.35410157,0.17613907,-0.10101547,0.29465944,0.18598518
1969-01-01,0.04146576,0.56725466,1.0266968,-0.88770294,0.24614182,-0.55033624,-0.086912535,-1.608216,-0.2769928,-0.17183495,0.561615,0.65250856
1969-02-01,-0.21993561,0.5058853,0.69928205,-0.8823967,0.1990364,-0.2700264,-0.20766144,-0.9938568,-0.2909252,0.098191835,0.30253562,0.67838347
1969-03-01,-0.45181274,0.53905714,0.54569244,-0.3572708,0.09951782,-0.41333276,0.25874788,-0.7742531,-0.20434494,-0.30253562,0.34897766,0.42063084
1969-04-01,-0.5509998,0.14562912,0.3456604,-0.16420516,0.2464737,-0.29722825,0.06501846,-0.7288059,0.3267521,-0.15093613,0.51484144,0.2703581
1969-05-01,0.009620285,0.489962,0.3148102,-0.683691,0.19870491,-0.31414604,-0.32874146,0.037153624,-0.17714271,0.38778955,0.12638855,0.5088705
1969-06-01,0.07430687,0.054734804,-0.23619041,-0.61071074,-0.08790779,-0.1708397,-0.8435837,0.55829775,-0.19273376,0.5038948,0.1870945,-0.48399085
1969-07-01,0.38447267,-0.4763611,0.22657013,-0.12605628,0.2388443,-0.11577301,-0.041797828,-0.22159386,0.2816368,0.3692131,0.12506142,0.5257885
1969-08-01,0.04312439,-0.26670915,-0.19571915,0.18344536,0.40338057,0.3456604,0.03615837,-0.32973748,-0.30120927,-0.14496537,-0.104494095,-0.14297485
1969-09-01,-0.26471862,0.20069504,0.12439804,0.10084534,0.8070938,0.18510437,0.022557449,-0.74937266,0.15060425,0.06435547,0.149609,0.8051033
1969-10-01,-0.12672004,0.33239135,-0.022888947,-0.49692765,0.0945427,-0.12108078,0.05340805,-0.020567322,-0.54337007,-0.17548446,-0.098191455,0.42494315
1969-11-01,0.5689131,1.1076393,0.5115242,-0.7195175,0.3416794,0.045778275,-0.43190917,-0.83429563,-0.35129967,-0.13202743,-0.1894165,0.5516632
1969-12-01,-0.15989304,0.9636688,0.9301651,-0.5894806,0.017913055,-0.447501,-0.23917541,-0.47238082,-0.5254566,-0.045778655,0.44385147,0.489962
1970-01-01,0.13078842,0.9208412,0.67557144,0.00499115,0.27222595,-0.21997681,0.5647507,-0.99006194,-0.36341095,-0.21165696,0.3717308,0.24260673
1970-02-01,-0.12845917,0.9264984,1.1278389,-0.31382447,0.068222806,-0.38903618,0.08952179,-0.44328156,-0.34843558,-0.41399536,0.21631622,0.36940154
1970-03-01,-0.22996064,0.55443573,0.5148323,-0.128125,0.18237075,-0.16173783,0.14043884,-0.6772369,-0.021964263,-0.007987213,0.63463783,-0.08785782
1970-04-01,-0.44228324,0.5940369,0.25458756,-0.49785995,0.29651946,-0.022297287,0.26224136,-0.5371292,-0.30916557,0.118141934,0.06356354,0.24427052
1970-05-01,0.08419685,0.023960877,0.119139865,-0.5903767,0.13278465,0.09684296,-0.6665863,-0.35409242,-0.2352852,0.5048485,0.22330436,-0.015974045
1970-06-01,-0.7274879,-0.20533447,0.11115303,-0.13677827,0.16739503,0.02263031,0.18636474,-0.41133308,0.27921447,0.17338562,-0.03361206,0.3753914
1970-07-01,-0.1876957,-0.015974427,-0.17970887,0.04259758,0.29884872,-0.09218369,-0.75843734,-0.8010349,-0.16606407,0.26590195,-0.06489487,1.2210209
1970-08-01,0.3307972,0.38703918,-0.42497787,-0.7820656,0.3570877,-0.09085236,-0.30550462,0.514167,-0.053912736,0.24726638,0.22996064,0.114814
1970-09-01,-0.22496872,-0.73214644,-0.34910125,-0.16373444,0.36174697,0.16406783,-0.22563419,-0.07654266,0.65393984,0.22463608,0.16373482,0.38703957
1970-10-01,-0.5554329,-0.1653984,0.2519249,-1.3025554,0.3920315,0.09551163,-0.7181694,-0.32613793,-0.46657714,-0.086193085,0.3434433,0.043596268
1970-11-01,-0.8056942,0.068554685,0.6452881,-1.2875801,0.30217704,-0.36207962,-0.455262,-1.3741058,-0.1673952,-0.03327942,0.05324707,0.63497084
1970-12-01,-0.62432134,0.24094239,1.0043724,-0.68655396,0.30217743,-0.34410858,-0.05258026,-1.4929138,-0.13478127,0.13644561,-0.03827133,0.28653526
1971-01-01,0.03494873,0.38149413,-0.0251503,-0.122485355,-0.0026130676,-0.09831314,0.7195473,-1.0262451,-0.15187912,0.23092155,0.20577201,-0.0052261353
1971-02-01,-0.0747963,0.26325685,0.6316864,-0.49287263,0.1335884,0.070876695,-0.054545593,-0.016004944,-0.07381668,-0.29167327,0.43375397,0.074143216
1971-03-01,-0.49711838,0.38345414,0.20969161,-0.45367736,0.09635391,-0.4010914,0.22406311,-0.8717537,-0.15743141,-0.16919021,0.85803527,-0.21655044
1971-04-01,-0.76886785,0.25411147,0.44681853,-0.938385,0.5163887,-0.30016518,-0.09145355,-0.44028586,-0.119543836,-0.1499199,0.7241203,0.6016375
1971-05-01,-0.566362,-0.16919021,-0.28481445,-0.17376289,0.17572251,0.019924164,0.038868714,-0.20936432,-0.062711336,0.02841568,0.14436683,0.43701974
1971-06-01,-0.041481018,0.16690369,0.29918593,-0.58334655,0.054545593,-0.028089905,-0.18519516,-0.5291271,0.09406662,0.36320344,0.32923508,0.3821474
1971-07-01,-0.37888145,-0.025476456,0.45563737,-0.19368668,0.11497116,-0.035601806,-0.13424167,-0.26587027,0.3857399,-0.079695895,0.008491898,0.4148096
1971-08-01,0.48895264,-0.16527042,0.24365997,-0.12901573,0.2181839,0.39357987,0.21001777,-0.5559101,0.17147598,0.049645998,0.07283668,0.29330635
1971-09-01,0.55231744,-0.46804887,-0.18388748,-0.12868881,0.08753433,-0.32335585,-0.74731064,-0.58726597,-0.2113243,-0.0071853637,0.3981518,0.3609169
1971-10-01,0.097660065,-0.19336013,0.20446472,-0.6538967,0.41023675,0.3697361,-0.8564018,0.0117584225,-0.48144037,0.22667542,-0.1103981,0.3315212
1971-11-01,0.088841245,0.17898865,0.9475296,-0.7659286,0.04082794,-0.257378,0.05585251,-0.93642503,-0.1881342,-0.16167793,0.39978486,0.8632614
1971-12-01,-0.33348083,1.0749115,1.1343567,-0.67773974,0.14338684,-0.29918557,-0.0578125,-1.8728501,-0.66500205,-0.109091565,0.379208,0.5157356
1972-01-01,-0.323069,0.75573957,0.7531578,-0.64039916,-0.11763611,-0.5084171,-0.15981293,-1.1198372,-0.15063134,-0.14489326,0.21002312,0.19280834
1972-02-01,-0.15091781,0.17100295,0.36438522,-0.5784248,0.2685547,0.010329056,-0.077467345,-0.9189957,-0.020371247,0.27802277,0.43181038,0.30327147
1972-03-01,-0.026109314,0.20744172,0.43181,-0.31790465,0.29036027,-0.3899204,0.13083419,-0.3176178,-0.09324799,-0.021231841,0.6062561,0.03012619
1972-04-01,0.07689361,0.22322235,0.35979423,-0.6214622,0.03643837,0.049923707,-0.6231842,-0.68974876,-0.070581816,0.16813354,0.011763764,0.3899204
1972-05-01,0.08435364,0.3764351,0.34430084,-0.6538841,0.02955246,0.026970292,-0.5769905,-0.1184967,-0.1230875,0.65216255,0.27974397,0.6432682
1972-06-01,0.0832058,0.47197875,0.3124527,-0.89604187,0.24101028,-0.03098755,-0.7528709,-0.5313705,-0.1299736,0.09123993,0.119644545,0.2516264
1972-07-01,-0.19395599,-0.0608263,-0.63006973,-0.08349285,0.16698608,-0.112184145,0.43123645,-0.37959138,-0.070294574,0.1879303,0.056235887,0.39135513
1972-08-01,0.22580376,-0.16067353,0.40340576,0.061113358,0.19739914,-0.20600662,-0.065417096,-0.07431183,-0.013484955,0.28347397,0.14145012,0.098699376
1972-09-01,-0.22867279,-0.2576519,-0.6639267,-0.24875717,0.31015778,0.53137016,0.059965897,-0.2685543,-0.24789658,-0.08406677,0.22207412,0.8266083
1972-10-01,0.2501917,-0.09468307,0.1816185,-0.07689361,-0.027257156,0.28605613,-0.24187012,-0.53223115,-0.25277406,-0.03787308,0.47542152,0.76836395
1972-11-01,0.15493545,0.23211594,0.8171402,-0.4699707,0.22666474,-0.27515373,-0.0020080567,-1.044091,-0.5138685,0.09123955,0.23670654,0.013772202
1972-12-01,0.004590607,0.6682304,0.53911746,-0.50526047,-0.1486229,0.03959465,0.21203002,-0.73909837,-0.65818787,-0.06914711,0.37069702,0.31819096
1973-01-01,-0.30230865,0.47655717,0.4141205,-0.3902298,0.3857689,-0.016883468,0.016883086,-0.5147835,-0.31982803,0.3297035,-0.1474907,0.092062
1973-02-01,-0.34849778,0.12009583,1.0633339,-0.44470215,0.04618988,-0.38322067,-0.13634034,-0.39277726,-0.17488632,-0.21215744,0.32110214,0.29689234
1973-03-01,-0.38704377,-0.10544129,0.8925888,-0.27841645,0.2937065,-0.22458076,-0.1306076,-1.0094979,0.21056405,0.23827896,0.506501,-0.118183516
1973-04-01,-0.013060761,0.32014695,0.690625,-0.5769016,0.18539849,0.10894547,-0.4545761,-0.31059036,-0.5017227,0.62149924,0.2596218,0.24560508
1973-05-01,-0.38035354,-0.34180832,-0.013379669,-1.250962,-0.0025485992,-0.09588508,-0.491848,-0.73458594,-0.21120147,0.95598066,-0.04523468,0.76484835
1973-06-01,0.008600998,0.41220856,0.04619026,-0.6559032,0.24687958,-0.16532974,0.046826936,-0.89163285,-0.31027144,0.57307893,0.3930958,0.39819258
1973-07-01,0.64475363,-0.0143352505,-0.8139059,0.37812367,0.6367897,-0.11754608,0.7263031,-0.86837846,0.31632423,0.11436081,-0.2140686,0.46445197
1973-08-01,0.9594849,-0.52115476,-0.5625666,0.06785202,0.532304,0.17584153,0.061799623,-0.28383178,0.330978,0.055110168,0.007645416,0.02484722
1973-09-01,0.012742233,-0.25133896,-0.14494248,-0.6699196,0.3943699,0.09524765,-0.58805084,-0.042686272,0.028032685,0.45075455,0.00095596316,0.16086999
1973-10-01,0.18762855,0.23796006,0.32365113,-0.927948,0.15290603,0.09142532,-1.0712974,-0.34913522,-0.65271723,0.052561186,0.400741,-0.07422314
1973-11-01,-0.42845535,0.49184722,0.6836174,-0.84002763,0.5367638,-0.3427643,0.07931976,-1.3255043,-0.31759834,0.33097762,0.48356515,-0.026758576
1973-12-01,-0.31919116,0.608757,0.058296204,-0.99803084,0.07709007,-0.26599273,0.5354889,-0.7486023,-0.1720192,0.05479126,0.44438285,0.057658385
1974-01-01,-0.29617232,0.13280182,0.68635714,-0.21497956,0.22056809,-0.27710724,-0.042404175,-0.5239731,0.12655564,0.15088043,0.041747283,-0.16041335
1974-02-01,-0.39675903,0.06114044,0.46315995,-0.81685793,0.5308754,-0.0042732237,-0.07856293,-0.3675049,-0.006903076,0.0558815,0.51641196,0.18868294
1974-03-01,-0.2928856,0.47269288,0.76952285,-0.34416658,0.2011734,-0.49077225,0.06607056,-0.44968262,-0.07067337,-0.0049308776,0.42207107,0.014134979
1974-04-01,-0.6702509,0.56802064,0.78727376,-0.6002342,0.44212228,-0.07856293,-0.3369339,-0.30439034,-0.4822258,-0.1088047,0.33726197,0.77050894
1974-05-01,-0.4730217,0.15909806,0.1472641,-0.1903263,0.117679976,0.02531128,-0.4924156,-0.32115516,-0.017093277,0.25475425,0.22319794,0.347781
1974-06-01,0.30274695,0.3408783,-0.24883766,-0.08283653,0.23766175,0.13904648,-0.30734903,-0.39741707,-0.24883766,0.23798981,0.51180995,0.5686779
1974-07-01,0.15876961,-0.13280106,0.25771293,0.13214359,0.1932846,0.28894043,0.02629738,-0.97365534,0.35764235,0.30932084,0.12655525,0.6114109
1974-08-01,0.33660468,-0.8530167,0.051936913,-0.0095329285,0.29420012,0.12228241,0.45132637,-0.39347267,0.16961709,-0.08152161,-0.05423813,0.5279171
1974-09-01,0.08250733,-0.649213,-0.32279816,-0.59760475,0.12524033,0.2567261,-0.73697984,-0.36586037,-0.12852784,0.18769607,0.3609295,0.26494446
1974-10-01,-0.12031021,-0.07593384,0.5423805,-0.36421663,0.35271186,0.2195816,-0.457901,-0.03057022,0.24752274,0.26724547,0.033200454,0.38985673
1974-11-01,-0.39281502,0.118336484,0.16830292,-0.6712372,0.35862884,-0.04733505,-0.33068848,-0.9197464,-0.2024887,0.20347519,0.1433197,0.34186402
1974-12-01,-0.1475933,0.30209047,1.6938713,-0.15613861,0.041747283,-0.56867754,-0.26888886,-0.6475708,-0.2978161,-0.13641663,0.38689804,0.054566573
1975-01-01,-0.25208586,0.13269348,0.8461975,-0.60392916,0.34804305,-0.4702858,0.08233948,-0.90320283,-0.14061089,-0.24353485,0.5915783,0.04085312
1975-02-01,-0.6720184,-0.09944,0.262854,-0.44716796,0.3217575,-0.13586044,0.36862794,-0.6514336,0.120343015,0.058904268,0.4509678,-0.061437987
1975-03-01,-0.9557732,-0.06365509,0.34392625,-0.3831955,0.32049102,0.025018692,-0.021218872,-0.9817413,0.17291336,0.12255935,0.8449314,0.15834542
1975-04-01,-0.53679085,-0.05700455,0.23276825,-0.21819992,0.11590882,-0.02216835,-0.17228012,-1.0222782,-0.19729844,0.22548409,0.3280918,0.42404938
1975-05-01,0.13966064,-0.36862794,-0.09627457,-1.023228,0.2755211,-0.12826005,-0.35374373,-0.4414669,-0.12382622,0.5937954,0.104824446,0.2970558
1975-06-01,-0.02026825,0.16214523,-0.2720375,-0.32302475,-0.04687042,-0.26095277,-0.5184227,-0.6507996,-0.40726432,0.24226837,0.585561,0.27488786
1975-07-01,0.02121811,-0.5029049,-0.21249923,-0.09310722,0.3303089,0.22421646,0.37306175,-0.63749886,0.12414245,0.6941864,0.25240248,0.06777191
1975-08-01,0.06618843,-0.23593445,0.18019696,-0.2527191,0.53774107,-0.02026825,-0.33062515,0.38667947,0.036419295,0.24575195,0.11337509,0.45666808
1975-09-01,-0.20394897,-0.1754469,-0.20394897,-0.6298981,0.4987877,0.4227829,-0.288822,0.31764108,0.19064789,0.28027192,-0.008234024,0.38826293
1975-10-01,-0.07347222,0.08392258,0.3163742,-0.71255416,0.33474237,0.251136,-0.585878,-0.9744579,0.18748093,0.4085312,0.28692207,0.68721926
1975-11-01,-0.5003716,-0.17322998,0.007917022,-0.5130394,0.10830841,0.002533722,-0.37717897,-0.85696524,-0.42689934,0.27488786,0.19381484,0.40409738
1975-12-01,-0.051304244,0.66726685,0.93265456,-0.6577667,0.3679947,-0.15169486,-0.33569184,-0.6621994,-0.3790787,0.42246628,0.43925017,0.064287946
1976-01-01,-0.13455887,0.92946625,0.91601104,-0.46052855,0.20116577,-0.7242638,0.2738266,-0.87967986,-0.57288516,0.048441313,0.7289734,0.17694512
1976-02-01,-0.30780333,0.37844697,0.70441663,-0.5631294,0.28526458,-0.50594175,-0.29535675,-0.37239227,-0.13455887,-0.021192933,0.49450454,0.071316145
1976-03-01,-0.28862914,0.19948426,0.48542175,-0.71888196,0.43967134,-0.12278519,-0.23615113,-1.0717628,-0.16685295,0.06526108,0.53487206,0.46893787
1976-04-01,-0.92475665,0.26508102,0.61560744,-1.0949738,0.08073501,-0.24859771,-0.37743837,-0.60585177,-0.05046005,-0.2065483,0.40098572,0.63848245
1976-05-01,-0.082417294,-0.069970705,0.053150177,-0.56212044,0.30679435,-0.3935852,-0.42285156,-0.37171936,-0.27113646,0.6731316,0.39425772,0.7612675
1976-06-01,0.057523727,-0.0013458251,-0.034985352,-0.20150204,0.20251122,-0.0635788,-0.3821476,-0.28560144,-0.057187654,0.46187362,0.21764946,0.13792305
1976-07-01,0.0188385,-0.55976546,-0.48844948,-0.2808918,0.16449814,0.17156295,0.35725385,-0.8154274,0.042049788,0.18804626,0.16046219,0.6647213
1976-08-01,0.60181504,0.0033639907,-0.152388,-0.27483672,-0.20822982,-0.05046005,-0.03330345,-0.95402336,-0.06761627,0.49383163,0.06088791,0.46490136
1976-09-01,0.066942975,-0.52107966,-0.06761627,-0.5769218,0.1712265,0.02657547,-0.5089695,0.17223588,-0.4110779,0.16012497,-0.27651826,0.56514776
1976-10-01,0.1547428,0.2856018,0.22034073,-0.72695506,0.10091896,0.1927559,-0.28862914,-0.09856453,-0.51166075,0.21428528,-0.0033638,0.10495605
1976-11-01,0.039022066,0.8174454,0.11437531,-0.93686754,0.037340544,0.1234581,-0.36196366,-0.22034073,-0.644874,0.26575392,0.0037002563,0.23413238
1976-12-01,-0.15743408,0.23413238,0.71854556,-0.18737336,0.18300018,-0.32159576,0.09486389,-0.5200699,-0.1359047,-0.01042862,0.48710364,0.14465103
1977-01-01,0.26183623,1.208339,1.1902939,0.018399049,0.014507294,-0.41610757,0.21336213,-1.0038239,-0.174086,0.19142303,0.36940154,0.3389717
1977-02-01,-0.071827695,0.8460129,0.6567131,-0.16877747,0.20416108,-0.05696716,0.43167725,-0.69386595,-0.25298995,0.07395096,0.22362213,-0.09128876
1977-03-01,-0.25829774,0.43415222,0.5933777,-0.44653702,0.09518051,-0.28235856,-0.14860992,-0.85026014,-0.1854084,-0.044229127,0.1252571,0.2519291
1977-04-01,-0.04882889,-0.11251907,0.30818862,-0.631945,0.2314064,-0.103673175,-0.23777542,-0.5983311,-0.0350296,-0.09058075,0.32517204,0.5282723
1977-05-01,-0.38143197,-0.19248505,0.32092667,-0.17267075,0.42813796,-0.45326003,-0.19885406,-0.82053757,0.25582084,0.2802353,0.32375678,0.03149109
1977-06-01,-0.03149109,-0.22256088,0.032906342,-0.19637719,-0.03609085,0.00884552,-0.27209702,0.11039581,-0.58382416,0.42318422,0.261129,0.44158286
1977-07-01,0.34994048,-0.41610757,0.38603133,0.111457065,0.22716065,0.32411042,0.23671417,-1.0784824,0.32304916,0.43096846,0.0498909,0.24839059
1977-08-01,-0.14011765,-0.46352118,0.87255174,-0.14790192,0.31986466,0.0031845092,-0.90510404,-0.11959572,0.02193756,0.34994048,0.22999115,0.6322994
1977-09-01,0.99745446,-0.353479,0.14719467,-0.2781128,0.48581237,0.1914238,-0.56117857,0.0017692565,-0.5505638,0.16417846,0.0021224977,0.29969636
1977-10-01,-0.66237485,0.04210663,0.45325965,-0.5526867,-0.04458313,0.19920807,-0.23246841,-0.37612382,0.07642784,0.15604019,0.13587189,-0.16630134
1977-11-01,0.3786007,0.78833926,0.8336296,-0.24202195,0.094119266,0.08385811,-0.4479515,-0.9840088,-0.7671097,0.05555115,0.22256088,0.71084976
1977-12-01,0.09730454,0.4677658,1.0554832,-0.34923172,-0.042813875,-0.56684,-0.13976288,-0.23848267,-0.22079162,-0.103673555,0.1592247,0.2367138
1978-01-01,-0.114945985,0.45740205,0.65362704,-0.534259,0.20744629,-0.333955,0.30776826,-0.4907303,-0.37272376,0.16935806,0.6821934,0.0047611236
1978-02-01,-0.14725342,0.5305191,0.7590507,0.07243653,0.14521256,-0.61961937,0.6876343,-0.39992982,-0.3257927,0.07719765,0.3526596,0.009522247
1978-03-01,-0.41965333,0.04318924,0.4506012,-0.25641784,0.012922669,-0.03978882,-0.07039642,-0.43189698,-0.076517485,-0.08229828,0.29552612,0.17751999
1978-04-01,-0.061213683,0.48971024,0.7668724,-0.45978317,0.08603897,-0.1809204,-0.19554444,-0.6702911,-0.18296127,0.06767502,0.08127861,0.47576696
1978-05-01,0.3342949,0.3723839,0.15507507,-0.5968342,0.307769,0.23601303,-0.24689484,-0.10168304,-0.27342147,0.1479332,0.16289672,0.40333098
1978-06-01,-0.12820892,-0.333955,-0.075157166,-0.57915,0.34619752,0.02550583,-0.7015778,-0.2849838,0.20030518,0.4403984,0.21356812,0.62744105
