,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1965-01-01,0.10683984267261792,1.3480081673591369,-0.868317186832428,-2.844210003697595,5.771116776899858,-1.3771696814468928,0.24057344116013626,0.19050717640381593,-6.697353591089663,-0.4025246637562911,-1.4701387711933682,1.5295536894547312
1965-02-01,-0.5004625275449932,2.2350020946994906,-0.5100482702255249,-3.2719473506129066,6.190629438920454,-0.6997793380703244,0.20866266612348885,0.6281996575685648,-3.651760972064474,2.9002274076143904,-1.2729763984680176,0.080815560527538
1965-03-01,-0.16160469572499112,1.2201591845481627,-0.6980365514755249,-3.2195950663366983,5.288255756551569,-2.0620982561792642,0.24863979939756722,0.07615636747616988,-4.051193206206611,2.011145775516828,-1.0135581096013389,0.26681944727897644
1965-04-01,-0.6165606795616869,1.6680894359465568,-0.4149425526460012,-2.384470507156017,6.369747898795388,1.113571652344295,0.2443134399323628,0.4687754867168573,-3.1392740166705586,0.8009652917583784,-1.6366801091602872,-0.14918597513123563
1965-05-01,-0.9417717186909801,2.1326349627587105,0.012310422801723083,-1.1616979920586874,0.695850361477245,2.138146758079529,0.1466686689648135,-0.13375716427197823,-4.597013411314591,-1.8838199476401012,-1.784746561731611,3.3876318680612663
1965-06-01,-0.42940895512418925,1.3649263689594884,-0.001221883479350557,-0.40389507315879647,0.8990618992935527,1.405878790787288,0.17114640823725996,-0.11613904140316522,-4.20971305473991,-1.093761498729388,-0.2906075545719692,1.9003173238352724
1965-07-01,-0.22651806192578008,1.4865715657511065,0.44817661245663964,0.004985072476746038,4.781201752749356,0.5338839654411588,0.22302415350387836,0.004392331286978263,0.45218364052150556,0.5623507002989452,-1.2351237592243014,-0.4444144274059095
1965-08-01,-0.19754493292772543,-0.07304028878288885,0.10118591909607252,0.4724577762359797,2.0494466478174385,-1.558292657136917,0.10694477578689313,-0.2124957597026458,3.931430889212567,-1.4897645761569343,-0.8021947883424305,0.3934733961757861
1965-09-01,0.16679849545910672,-0.2630418827456813,0.0851943405965964,-0.5844139775564504,-4.465909708629955,5.103417379515511,0.09393404270040578,-0.4329927552204866,1.053242450175078,-2.391428997119268,-0.725081137248448,1.6269566197144358
1965-10-01,-0.17532267660464879,3.563124518240652,0.24497789641221365,-0.8672006601511046,-0.03106061326847835,3.280083622251238,0.05279106569701228,0.17168762592168954,-1.3242848541425623,-0.06250057291860382,-0.4137489057722546,2.05719298438022
1965-11-01,-1.0239932896955957,3.7523381171687955,0.3455231587092082,-3.3704583034958953,4.739727215333418,3.3226298434393744,0.11126722755103276,1.380888200723208,-2.7279097100962764,-2.4306644996007285,-1.5707315433593023,1.469297628653677
1965-12-01,-0.9076308529331999,4.861466346248504,-0.19369958589474362,-2.4621863697850426,7.291903279044411,1.7769431429249898,0.028395993185454403,0.2983245998620987,-1.9762039184570312,2.225906401872635,-2.3663238400504705,1.8229315155430843
1966-01-01,0.006817616873754645,1.222485880697927,-0.37705076237519586,-2.920829972555471,4.378349130803889,-1.7873448984963551,0.21735031029273724,0.12759394370592558,-3.5719713439112124,1.2944430112838745,-0.8085301234608605,0.7907386673124213
1966-02-01,-0.5710299847260961,3.6869049072265625,-0.6060847640037537,-2.4721819300984227,7.3042685335332695,-0.11461323925427026,0.1743753177338633,0.18401158830294242,-4.081614639448083,2.708519995212555,-2.402126505261376,0.7221268980126632
1966-03-01,-0.7593818430630666,2.7302818913613596,-0.14937798182169598,-2.227306227351344,3.129854527386752,1.3884079243455614,0.18734893087169222,0.09487877384974407,-2.6589826397273852,1.487251992026965,-1.6400657948993502,0.9925605435120431
1966-04-01,-0.7474105875447111,0.9854161931622413,-0.029379787544409435,-1.8167479093684706,2.232570404356176,0.602859365088599,0.16964567680682602,0.6022845323269184,-3.3496737480163574,0.17098411917686462,-1.3372214067549932,0.6681838317921287
1966-05-01,-0.5629365736583494,3.219826759830598,0.16664103915294012,-0.2310384844624719,2.9670810157602485,-0.3277019464543887,0.18904933127863655,-0.2361224964261055,-2.601004424302474,0.5776089305679004,-1.7460994777225314,1.4271896136434454
1966-06-01,-0.4757845176840728,0.18637623758085312,0.11233404278755188,-0.27755370666814405,-0.37916665050116455,0.21942808691944393,0.11719641243589336,-0.01579186556717524,-2.591380088225655,-0.028083533591901265,-0.6867085893948873,1.7457218546616404
1966-07-01,-0.37379467262412014,0.350004602824488,0.2323496590058009,0.7016412047452705,-0.04108122295954011,1.3397333877427235,0.284301299473335,-0.18083116469474939,0.08876506725083226,-0.5272140726447105,-0.7185341346831549,-0.03842501410920369
1966-08-01,-0.14027915192100238,-0.25014908563706184,0.051735530917843185,0.7778161486913991,1.3481592590158635,0.037791267303483825,0.09547571683752126,-0.036327995789738804,1.7814758031264595,-0.9177605931957563,-0.652784180073511,-0.12049313242498197
1966-09-01,0.4302796327842856,0.6628173493569897,-0.053419359028339386,-0.380717980307202,-2.6683384721929375,3.1662374734878536,0.14009224443600096,-0.14015037852984208,2.3009017757747485,-0.2985206743081411,-0.3720724866503761,1.0902500466296547
1966-10-01,0.10345462217645825,0.10758222591492438,-0.08427510038018227,-1.1133769916933636,2.058864588087255,1.604707326207842,0.21278237988208903,0.017578736878931522,-1.033323225767716,1.412943502267202,-1.0684203533899217,1.5412145539333946
1966-11-01,-0.6977366951276671,3.6433865947108117,-0.1517413929104805,-1.0339678026909052,6.3324435190721,3.043495757239205,0.15885348206964034,-0.10244963833918938,-1.3779318850973377,-0.3482070130606493,-1.5734654097330003,1.3512603546443738
1966-12-01,-0.23886373020567983,2.071200647661763,0.04145583758751552,-2.230442679205606,5.376757816834883,0.5072971539837973,0.14077511327020054,0.16621975944592401,-2.593195697535639,1.0699089616537094,-1.2296384289151148,0.8565961530334071
1967-01-01,-0.3952008935640443,3.099635531825404,-0.7552552223205566,-2.9248997222545534,5.534204027869484,-0.39495658129453654,0.18783130008598856,0.3665196494414256,-2.9348526311957315,2.1927230060100555,-0.879154105981191,-0.10143422374599859
1967-02-01,-0.3779257805842273,1.9687429551155338,-0.8752213915189108,-2.6896507241005123,5.153006315231323,-1.477488556078502,0.12992813669402023,0.6935486999841837,-5.425582243048626,1.9815543045600257,-0.7121262805802482,1.0225242690036171
1967-03-01,-0.38583323640643424,2.5123298168182373,-0.986981491247813,-2.6657184889150223,5.571886084296486,0.33754115658146994,0.2739254976141042,0.37679417202105886,-3.255935078081877,1.4530225346485774,-1.3573977209272838,-0.2702190295646065
1967-04-01,-1.1221113070002142,2.3006894896107335,-0.054920477171738945,-1.7581117707629537,4.474142735654658,1.5231052679674963,0.1675200423803823,0.727806412256681,-0.7277673353319583,1.2251406908035278,-1.5573290132340931,0.25915409389295074
1967-05-01,-0.18820922892048672,1.772635982882592,0.33107702930768335,-0.8954345486884894,0.2942452376539057,0.19672724551388193,0.038322683038382696,0.2423257208787478,-0.8040958124658335,-0.558434675137202,-0.9222118627457392,0.042761582881212234
1967-06-01,-0.25866214396818626,1.8050126491054412,0.03148718426624934,-0.6387505420418673,-1.2394078753211282,0.8233878761529921,0.17556891359131913,-0.01900162762747361,-2.2146214609560757,0.13628392480313778,-0.6763216285478502,1.127699801796361
1967-07-01,-0.2046899413162807,0.9865209940941103,0.24754519263903302,0.49367359904355784,0.146045366471464,1.3403958507946558,0.21591048816154743,-0.21340749584711513,1.2739675200503804,-2.585211396217346,-0.3143190982795897,-0.19934500910733874
1967-08-01,0.17986546428698413,1.5642177674078173,-0.06150165572762489,1.4844838962998501,1.5401295640251853,-1.2852257915905543,0.13354947597816072,0.001851091488228681,-1.038249160932458,-1.4552058031161628,-0.1352655745687939,-0.3190279595161739
1967-09-01,0.46805961514418976,0.5684653597493325,-0.2499621609846751,0.6828694842582526,-1.2865338813174854,2.3711178983960832,-0.023838637380635946,-0.3470532022989713,0.314407212578732,-0.5188524102171262,0.489584356546402,1.3291914212076288
1967-10-01,-0.05832760471780345,2.234341252234674,-0.13292485227187475,-0.8182882569557013,-0.10783630846576257,2.692714120660509,0.13025023813905387,0.09918358320227036,-0.35780425304951874,-0.8019999911387762,-0.45056814948717755,1.6441875382473594
1967-11-01,-0.6145341778701207,0.6979389056082694,0.1243828609585762,-2.4144194846929508,4.730513962832364,1.6911269298621585,0.18742747347930383,1.583262704885923,-0.4287827598012012,0.447845117499431,-0.7949236603010269,0.3394017486195815
1967-12-01,0.03356596560410733,3.1624059523305585,-0.5282959342002869,-1.8580709778985312,6.566473570736972,-1.3033982898507799,0.17187469992144355,-0.3212329286795396,-6.557235510452934,-0.9117371713121732,-1.9733830576851255,4.06947324150487
1968-01-01,-0.21435470794731715,3.001873339376142,-0.8203091224034628,-3.365223629530086,9.783624519001354,-0.5071144551038742,0.11203820335453954,0.7613322482659266,-5.025696754455566,0.25537577457726,-1.599555498077756,0.4233528516794506
1968-02-01,0.05609549863158532,-0.23737393559948092,-0.5086974302927654,-2.350621999696244,4.391572692177513,-4.707945244652884,0.3457759474885875,0.26973826953997976,-5.717327802077583,-1.6289209326108298,-1.088033261753264,0.9751368510095697
1968-03-01,-0.5147614569034217,3.3547539864816973,-0.6727016965548198,-1.923700681952543,1.9102549011057073,0.3768571785518101,0.20068486911597952,0.24554457228917342,-3.489729114200758,2.6478076974550886,-2.03341543674469,1.954937922327142
1968-04-01,-0.10780287941671766,1.3838674752942977,-0.3379700581232707,-1.1584633311559989,1.4540485360405662,-0.007916461410267011,0.17922245736779838,0.13644809906299296,-2.2229575592538584,2.1722085773944855,-1.3556182384490967,-0.09594218511330453
1968-05-01,-0.8416136480727285,1.0099161055780226,-0.002786353579722345,-0.9321052667706512,0.8229379626837644,0.2933569518583161,0.03933181536608729,-0.008138619327487854,-0.9555552316748577,1.4190634091695151,-0.5127978112016406,0.5691438521209516
1968-06-01,-0.4364125290006961,1.2040942907333374,-0.18078061441580456,-0.34750214842862864,0.04311746663667939,-0.27246858392442974,0.09249089606877031,-0.08115052747038694,-6.070203884788182,0.18321565973261994,-0.5916706508114224,1.6076500478543734
1968-07-01,-0.3665654164440227,2.8269696620202835,-0.035487658654650055,0.15273075117621313,2.8404357758435337,0.3848213170255933,0.04304452221198329,-0.02161082811653614,-1.189298215119735,0.610775500535965,-1.087061351253873,0.24622672874676554
1968-08-01,-0.08199690085537029,0.3093354884655245,0.05441063394149145,0.5230703672697378,1.611317829652266,0.515845205102648,0.14773213657839546,-0.30275760934903073,2.490555203479269,-1.1326378832260768,-0.5023437951292311,0.0679207818680688
1968-09-01,0.20122660218544725,1.735609769821167,-0.07961088791489601,0.18794321736624076,0.02459416335279291,2.433325776032039,0.08367786633557286,-0.2730875061108516,2.216822686402694,-0.3928047915299734,-0.3489960517202105,0.018688878289570932
1968-10-01,-0.2799283221082867,3.4464309292454876,0.09112271169821422,-0.017911295384861702,0.9582943537018516,1.8347693341118947,0.16122300306270862,-0.27145494062166947,-2.287514313407566,-0.8563600480556488,-0.2759212007125219,1.7434775829315186
1968-11-01,0.0868965080886517,1.2910527567709646,-0.08306682109832764,-0.6018661482389583,0.573800571940162,-2.985806550298418,0.36541584236868496,-0.2322317172701542,-3.1996079113172446,-0.40195509791374207,-0.6246110513096764,1.6785813005347001
1968-12-01,-0.6572351703103982,3.138219156572896,-0.1412456234296163,-1.7324390799500222,1.7273976044221357,2.4338671139308383,0.06526678543666313,0.07056926305477436,-0.0659601965352245,2.0564874013264975,-1.142541425568717,0.4743570167767374
1969-01-01,-0.7910669412253037,4.0020162059414774,-0.3873373071352641,-2.621514020964157,9.015018831599843,0.5669382001672472,0.15052111498240767,1.1504188179969788,-3.7562326244685957,0.5606325964132945,-2.475345702398391,1.0906218698150234
1969-02-01,-0.5343219019332022,3.550010727297875,-0.5933817724386852,-1.7587650653927827,5.585991794412786,1.1939176491328647,-0.12523733850183158,0.4704502339546497,-2.9462892076243525,1.3163529336452484,-2.0124001162392755,1.3215369299838418
1969-03-01,-0.10586884927074863,1.6402775241482643,-0.7764417926470439,-2.4323230565980425,4.7081616791811856,-0.6281841014112745,0.163156821809966,0.09524489108186501,-3.3285060654515806,2.693123370409012,-1.7155843121664864,1.0220537060185482
1969-04-01,-0.3750837355289819,2.3144750825820433,-0.4211367170015971,-1.4728885750437892,3.6472957242618906,-0.26167772178139004,0.11406673182701242,0.3128593357709738,-1.5224892160166865,2.2457038362820945,-1.436474635487511,0.04774486940158041
1969-05-01,-0.5392489005934517,2.2764023273221907,0.08165356392661731,-1.531742478525916,0.19838208840651947,1.16509348154068,0.08605998651734714,0.17857598857237741,-2.9665464940278423,-0.4761522014935812,-1.523913372130621,2.2746531586898002
1969-06-01,-0.9483350897735019,0.6265257154741595,0.11364061385393143,-0.8504322101903516,-3.6970003084702925,2.7364081570080345,0.20218531890162106,-0.2783950704794664,-1.4271699863931406,-2.095333238442739,-0.251478027729761,2.915630215092709
1969-07-01,-0.46426645427379964,1.4584119281461163,0.36344582835833233,0.31587647837261823,1.1023697527972134,1.4374331704207828,0.2000705229824987,-0.15812586419857463,2.3642871690833047,-1.003216952085495,-0.9065857245808556,-0.1566445552989056
1969-08-01,-0.14547939008136965,0.9713638213372999,0.10173081730802855,0.0736015307348828,2.996965159069408,0.40488296321460177,0.13426370148001046,-0.03481174174409646,1.5725928804148799,-0.28518568724393845,-0.7864783207575481,-0.16762820121489072
1969-09-01,-0.14593259624715121,0.40054085754579116,0.01106071441123883,0.44477613166321156,4.764801263809204,0.26245633406298496,0.25347360249223383,0.38007345910255724,0.7828654154487278,1.4161470035711925,-1.0610832344918024,-0.2290159856018267
1969-10-01,0.13117786004858195,1.6264546302057081,-0.0681348517537117,-0.8363075727640197,-0.9850724854252555,1.0538962270532335,0.11261170794223917,-0.20110565595901927,-3.2409201497616973,0.19172631825009984,-0.8529685082889739,2.0904617874245894
1969-11-01,-0.22136642123168368,2.7010881131695164,-0.07656214137872061,-1.4177411101585211,1.5774902972308071,2.564658863203866,0.2811240944369086,0.16058280777472717,-5.334789338319197,-3.782552977403005,-1.7070398444221133,3.5229664099843876
1969-12-01,-0.03233334084726729,2.969926787960914,-0.1945285126566887,-2.7660910473313445,2.9318199916319414,-0.2384328150323459,0.2343527099181866,0.16097333282232285,-6.401070304538893,0.049077203342070184,-1.5806327263514202,2.558472909425434
1970-01-01,0.04387834232370808,0.6280178504605447,-0.6705921391646068,-2.4645464364872423,4.806034131483599,-2.4487580571855814,0.35877712841691645,0.0642901429763207,-5.56182394856992,0.11927700446297726,-1.142552707876478,0.9103586014948393
1970-02-01,-0.25655824058460736,0.32828738612513386,-0.5818330744902294,-2.5394148604814397,2.445647120475769,-2.323111253125327,0.2704222012182762,0.8650687451546009,-4.82926316883253,0.12845213835438093,-1.0179751685687475,0.8062700691976045
1970-03-01,-0.2622472790052306,1.3473844335925194,-0.6186494727929434,-2.4413715961367584,4.595487226139415,-0.8707336549248014,0.22097602936214414,0.15731194558051917,-2.9377820699111274,2.175890405972799,-0.7949128746986389,0.13081488248549009
1970-04-01,-0.49385580251801686,1.4726737814564859,-0.6528224547704061,-1.0228278331978378,3.506407954476096,-0.7528281105416161,0.15464972319274115,0.2554796062982999,-2.9943720154140303,2.1394995351632438,-1.4209416650590443,1.18866492258875
1970-05-01,-1.125371568607834,1.5246762383368708,-0.010671541870882114,-0.951499439949213,-0.05632927641272545,1.8865698150226047,0.02766051169099479,0.3584845421405939,-1.0050235883049343,-0.26303529739379883,-1.0134225799923853,1.3800225759807385
1970-06-01,-0.11227622206480997,1.0579831177188503,0.030323918908834457,-0.5988945101582727,2.5732576847076416,-0.006813050380774906,0.028018847685949557,0.044109339181047216,-0.5714829201283662,0.905137633283933,-1.6473589908509028,0.010936816320999673
1970-07-01,-0.23470345251965072,1.333317352879432,-0.0945320042471091,0.10669845654520878,3.3635919744318183,0.8713802056653158,0.12635298844041495,-0.3298341368253414,0.8559529548105986,1.1595793068408966,-1.3066584155673073,0.29908638251455205
1970-08-01,-0.2437940183675514,1.1322946317734257,-0.05732566739122073,0.8497938860294431,-1.3377400961789219,1.0105769549097332,0.14739405749173,-0.09441964614849824,0.9896384633105734,-0.45911815638343495,-0.02467348240315914,0.1261029294446895
1970-09-01,-0.007395909325975292,-0.06311579096701837,-0.23295104503631592,0.2711510588956434,-0.36287067288702185,2.2318431309291293,0.004009129158381758,-0.07532292690414649,3.947571049565854,0.7524293536941211,-0.7099450344131106,-0.15155212267449028
1970-10-01,-0.611146497276594,2.3968746585230676,-0.2402384827534358,-0.8298015871713328,1.5143745324828408,3.079338158879961,0.09254641830921173,0.14422428436004198,-1.4805774325909822,1.8199381728967032,-0.3623866963954199,1.4481213531996073
1970-11-01,-0.57985265299959,4.863149889053837,-0.27123933037122094,-2.1448423696118732,7.118910551071167,1.0407803314072743,0.047206226094015716,0.35719633675538576,-1.0680773983830991,3.354285409053167,-2.071292911257063,1.086066114275079
1970-12-01,-0.32439456795746424,3.8992266501149824,-0.7247988382975261,-2.7391530746637387,9.116644209081477,1.125838713986533,0.053657574643348825,0.3886928638586631,-4.0665750918181045,3.522968540589015,-2.196223111379714,0.8872759185339275
1971-01-01,0.07702788373209395,2.544568238719817,-0.7978642980257671,-1.0347321282985598,6.319172815843062,-2.1218800118991306,0.12559515809447602,-0.5127365772540753,-3.361854086751523,0.5967571089665096,-1.2466813836778914,1.1806788413148177
1971-02-01,-0.43562040576394995,1.6924004400930097,-0.4201575120290121,-2.6858972948650983,1.8391075459393589,-0.24582206138542717,0.15342663845111584,0.5218269733282236,-4.206863693569018,0.9535368531942368,-0.3975785913921538,0.6562323946701852
1971-03-01,0.01515219655801665,1.9728279882861721,-1.3655169804890952,-2.2207228250281754,5.907313932072032,-1.6947888902255466,0.12022846217813163,0.022331935067016345,-2.9316487519637398,2.8168904284636183,-0.816085296017783,0.8562618180325157
1971-04-01,-0.3700533565485252,3.047203056273922,-0.8328960835933685,-1.7100831796956617,2.570010857148604,0.41277203708887095,0.24629853408912133,0.22567751315923837,-2.4759328883627187,3.5761579871177673,-1.5571748926526026,0.8051739711510507
1971-05-01,-0.039206993467402904,1.18101546841283,-0.28724441925684613,-1.1496080908664437,-0.8902078325098212,0.5417956305401666,0.1346706367772201,-0.13381192603936562,-1.4826590600221052,1.0693771143754325,-1.153545081615448,1.1099174618721008
1971-06-01,-0.6911666325803073,2.609539031982422,-0.18763578186432522,0.08739603813304457,3.2043167135932227,1.4118369136537823,0.11797400897946851,0.17668371303723407,-1.0120086695836938,1.4993629107872646,-0.684633425303868,0.05799485370516777
1971-07-01,-0.4026629452435475,1.3461073560099448,0.08814288303256035,-0.26411583950353223,0.6941866468299519,0.7889721010412488,0.1894028638971263,0.1756069751886221,0.08024217803841051,0.3856380470097065,-0.8181632984252203,-0.3080156092580996
1971-08-01,0.005946653227339375,-0.1385432457731616,0.05923685928185781,-0.04516695301200068,2.5669252330606636,1.3668732983725411,0.08885739435409677,0.1453831075475766,1.4567823513694431,-0.4209635468820731,-0.8644688697088333,0.07137514062617954
1971-09-01,-0.1247627836353374,0.33916388788530905,-0.3676014145215353,0.010631411054799722,2.1673061630942603,2.645574510097503,-0.00570366929831176,-0.14946718628589922,2.695981315944506,-0.3702798237403234,-0.3758562462670463,0.8316985086390847
1971-10-01,-0.32962838996131466,2.733048123698081,-0.031559731190403305,-1.3282767561979072,0.1658278602090749,4.392000607081822,0.02685017626861046,0.13432578685191962,-1.9205943397853684,-0.526161678135395,-0.8721368653433664,2.108496113827354
1971-11-01,-0.2289473588736552,3.306491913334016,-0.4266623655954997,-2.5933967080227163,4.518619721586054,0.10517693257757595,0.24617862084816242,0.7832695658390338,-3.723506564679353,-0.3122812447448572,-1.3916018463316417,1.5235477372219688
1971-12-01,-0.5669694464161711,3.4302799932418333,-0.8042408029238384,-3.6228884098141694,9.778679500926625,1.111383203949247,0.10743515501762259,1.063774640743549,-6.355090244956639,1.2772409866253536,-3.1749807652972994,2.7855763309880306
1972-01-01,-0.4048802099137936,2.8550069178304365,-0.9786606828371684,-1.8466791441274244,5.82814324985851,-0.04733901005238294,0.10370485484600067,0.36033907761940587,-4.052128221677697,2.668970078229904,-2.0319532780420215,0.7244986923117387
1972-02-01,-0.43938140261848013,2.627687300405195,-0.6316262483596802,-1.0021043378253316,5.573297088796442,0.3281991662723677,0.0904699736114206,-0.06301325674240406,-2.038856304210165,2.3661119242509208,-1.3055263530640375,0.638334257038016
1972-03-01,-0.4230373591746924,1.0499418743195073,-0.9531671802202861,-1.9941270351409912,2.1934950893575493,-1.1055928255830492,0.275527064142556,-0.02145964938860673,-2.1968691245369287,1.1817133675018947,-0.7118139948163714,0.097981154134399
1972-04-01,-0.8807491581394987,2.874127318782191,-0.11327647914489111,-1.5257174192472946,2.216210961341858,2.274169666426522,0.07815287544809539,0.35807822759334856,-1.0903377895769866,-0.9577350070079168,-1.1833884176753817,1.503281687435351
1972-05-01,-0.7664800252554551,2.0981692498730076,0.11725301543871562,-1.3325257356776747,0.5215681412003257,1.3798073998519351,0.19526301337213353,0.2986313631901374,-2.554731524508932,-0.19831721050043902,-1.5170975810005551,1.5645460078590794
1972-06-01,-0.7941129634965141,2.474334932142688,0.053891806552807495,-1.1070108690927196,2.2743883458050815,2.7027189731597896,0.14874077048794976,0.13704885943577838,-2.3171956124513047,-0.7374854137500128,-0.51287313302358,1.3315241587789435
1972-07-01,0.22595766580329749,0.6043929246164137,0.3982555617888769,0.7063203772833181,1.588813689622012,-0.8723022150141851,0.24582954830136794,-0.3213554047621213,1.5030762423639712,-0.08101132698357105,-1.0345412152154105,-0.4335435205384305
1972-08-01,-0.24777150379036955,0.02979643102134428,0.12364202489455542,-0.8435799631961557,-1.5395476059480147,1.5204670173781256,0.275376767947756,0.1423585730103346,1.8646558989649233,-1.3953426231940589,-0.3998465481258574,0.4170195836769907
1972-09-01,0.08259354475534186,0.7926505419515795,0.22844734291235608,0.019261455379946286,0.7410247217525135,1.4297002128192355,0.08439591218685281,-0.5715577648236201,1.3100336427273958,-2.076033378640811,-0.857032835483551,1.5330802453191656
1972-10-01,0.236280065662456,0.9428925091220487,0.3271061182022095,-0.7480098757632944,1.0508917272090912,2.0178711840084618,0.016140774663152366,-0.10156384311043298,-1.1259896599728128,-2.7932350834210715,-1.6075059061958676,1.998913288116455
1972-11-01,-0.45186385231198,1.9949803429265176,0.17852180947860083,-2.9090410055116167,4.012103785168041,1.074636834008353,0.06007222266032778,0.8234937603657062,-2.356006788170856,0.3007118900616964,-1.439183098929269,1.7869572890432257
1972-12-01,-0.11943824729829464,2.6600185901887956,-0.13639786591132483,-1.7261263936064963,3.420251878825101,-0.5255313856261117,0.14371626335999063,0.31422428213633025,-3.837825941002887,-0.7229097187519073,-1.719291437239874,2.035558066870037
1973-01-01,-0.05380611444981593,1.4015243899437688,-0.20169733713070553,-1.5247722004735194,2.9508826407519253,-1.1933434222425732,-0.09407247705706234,0.04121848525336155,-3.2913337583127227,1.564304033915202,-0.9787504162107196,1.5981445187016536
1973-02-01,-0.4782394418176615,1.948208962717364,-0.37925553818543756,-3.01928159802459,3.177352114157243,0.38934153105531416,-0.035056565599194886,0.7801191164897038,-2.869920367779939,1.0879496733347576,-0.9578719735145569,0.16360316229493993
