,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1965-12-01,-2.0626649e-05,-1.3878562e-05,4.2210377e-06,6.5779415e-05,-2.1434265e-05,-5.9625592e-05,4.6876594e-06,-1.8634528e-05,-4.016656e-06,-0.00013511986,5.6837234e-06,9.515417e-06
1966-01-01,-2.717197e-05,-5.688853e-06,1.5916467e-05,7.786475e-05,-2.2658642e-05,-5.937628e-05,9.733041e-06,-1.579089e-05,-7.758143e-06,-0.00013380547,6.759459e-06,1.4523363e-05
1966-02-01,-2.2927488e-05,-7.358947e-06,6.1403043e-06,6.456917e-05,-1.0633965e-05,-5.51318e-05,-2.7723e-06,-1.0772459e-05,-2.9515286e-06,-9.993921e-05,-5.615533e-06,1.2144497e-05
1966-03-01,-6.5605636e-06,-9.566731e-06,5.765549e-06,7.3294395e-05,-1.9049607e-05,-5.451264e-05,1.5729089e-05,-1.8674858e-05,-5.7866164e-06,-8.815894e-05,1.08573e-05,7.875573e-06
1966-04-01,-1.229591e-05,-8.55653e-06,2.3520406e-06,6.423515e-05,-1.6458926e-05,-4.5494133e-05,7.3704687e-06,-1.6084174e-05,6.7757537e-06,-6.362891e-05,6.1158644e-06,7.859278e-06
1966-05-01,-1.3118737e-05,-6.992341e-06,1.4070101e-06,4.762382e-05,-5.9576996e-06,-4.897281e-05,8.592491e-06,-1.7656508e-05,4.9456867e-07,-2.6789072e-05,-1.0207368e-06,-1.3949713e-05
1966-06-01,-2.715271e-06,-1.8161518e-07,-5.0748713e-07,3.0425921e-05,-1.5929385e-05,-4.9860813e-05,3.973255e-06,-6.7642322e-06,-8.55653e-06,-8.809078e-06,-2.2183158e-06,4.649337e-08
1966-07-01,2.0943116e-07,-1.3469049e-05,1.6269732e-06,3.4768167e-05,-4.6297682e-06,-2.7937771e-05,-3.83953e-06,-1.3094297e-05,-5.387421e-06,6.295093e-06,-1.5000649e-05,-7.96996e-06
1966-08-01,-4.6053283e-06,1.1337965e-05,1.6677077e-06,2.0934896e-05,2.3276007e-06,-3.746138e-05,-1.069099e-05,-1.4443685e-06,-8.55653e-06,2.1239284e-06,-1.1236825e-05,-2.8293252e-06
1966-09-01,-7.9262463e-07,-6.0880484e-06,-7.570634e-08,2.5448224e-05,-1.7783896e-06,-4.9477916e-05,-2.2984517e-05,-7.929226e-06,1.3907993e-08,-1.491918e-05,-2.1428474e-05,-2.1420419e-07
1966-10-01,4.413181e-06,-1.597012e-05,-5.88956e-07,4.6776553e-05,-1.5766447e-05,-3.0308489e-05,3.5984995e-06,-8.010691e-06,1.03522325e-07,-4.8223308e-05,-7.937371e-06,-2.1420419e-07
1966-11-01,-8.662439e-06,-1.5367255e-05,2.5638583e-06,5.4524164e-05,-9.9088975e-06,-2.5395966e-05,-9.656345e-06,-6.3080115e-06,-6.3324514e-06,-0.000100900535,-3.2825847e-07,1.2828827e-05
1966-12-01,-1.7933497e-05,-2.0263484e-05,6.2787985e-06,8.140861e-05,-3.0471427e-05,-4.066308e-05,-1.9657637e-06,-6.2835716e-06,-7.00049e-06,-0.00010247287,2.9711955e-06,8.331794e-06
1967-01-01,-2.4250825e-05,-1.4898978e-05,5.328602e-06,6.628403e-05,-1.862047e-05,-4.6258945e-05,9.3067465e-06,-1.0527834e-05,-4.9536175e-06,-7.077747e-05,6.4915657e-06,1.3701952e-05
1967-02-01,-1.4754609e-05,-4.664882e-06,5.777747e-06,8.169934e-05,-1.3006153e-05,-5.7158737e-05,3.7405516e-06,-7.961287e-06,-1.0968957e-05,-0.000116614356,2.2968707e-06,1.1624656e-05
1967-03-01,-6.854465e-06,-1.1418102e-05,7.4299605e-06,7.365483e-05,-1.8604427e-05,-5.1416093e-05,4.382189e-06,-7.3437113e-06,7.52043e-08,-9.190334e-05,-1.673252e-06,7.341736e-06
1967-04-01,-5.8920123e-06,-6.6940556e-06,-1.8176215e-06,6.402227e-05,-7.119139e-06,-4.2160493e-05,4.1415733e-06,4.4414628e-07,1.4226425e-06,-8.5936124e-05,8.34429e-06,7.598388e-06
1967-05-01,-1.24447215e-05,-1.0519812e-05,1.4146208e-06,4.0859202e-05,-6.621871e-06,-4.771867e-05,-6.0203383e-06,-1.0535852e-05,-5.0097624e-06,-1.2516903e-05,3.8287762e-06,4.31246e-08
1967-06-01,-6.91061e-06,-7.4319396e-06,-2.8843424e-06,2.4521541e-05,-1.7978833e-05,-3.982654e-05,9.138315e-06,-1.12737325e-05,-9.193318e-07,-1.2885845e-05,-1.5195736e-05,-9.741827e-06
1967-07-01,-1.2722303e-06,-1.6262456e-05,3.7998325e-07,5.3860356e-05,5.6253593e-06,-3.936136e-05,-1.1955472e-05,-1.1225613e-05,-7.977327e-06,-2.3148896e-06,-1.5171674e-05,-2.9404837e-06
1967-08-01,-9.597461e-06,-4.7820504e-07,5.152153e-06,4.4075405e-05,2.6658126e-06,-2.1162952e-05,-2.6517482e-06,-1.1025102e-05,-2.354991e-06,1.2338474e-05,-1.2565026e-05,-2.1143787e-06
1967-09-01,3.155059e-06,-1.2115881e-05,1.1041266e-08,4.2968582e-05,-4.1916755e-06,-5.029323e-05,-1.3760073e-05,-9.228519e-06,-8.635005e-06,-3.2351483e-05,-2.3472843e-05,-1.8095998e-06
1967-10-01,-4.942485e-07,-1.60058e-05,2.890385e-06,3.7041467e-05,-1.5709044e-05,-3.1485273e-05,-3.5179582e-06,-1.8403916e-05,3.5400408e-06,-2.9985451e-05,-2.5469933e-05,-9.834948e-07
1967-11-01,-9.348827e-06,-1.5717065e-05,4.847374e-06,5.6170247e-05,-1.3238747e-05,-2.4298948e-05,2.5535264e-06,-1.3254787e-05,6.125738e-07,-8.08672e-05,-6.653954e-06,8.215964e-06
1967-12-01,-1.0415544e-05,9.018007e-06,9.162377e-06,5.266531e-05,-2.6937676e-05,-0.00013707453,5.6333774e-06,-1.917388e-05,-5.097987e-06,-0.00017113739,-4.336045e-06,9.491214e-06
1968-01-01,-2.4733985e-05,3.5365301e-06,6.886563e-06,6.692651e-05,-1.779198e-05,-5.752703e-05,1.338189e-05,-2.409768e-06,-1.3213612e-05,-9.977462e-05,2.101251e-05,6.858645e-06
1968-02-01,-2.5162044e-05,9.389776e-06,6.830727e-06,8.804099e-05,-1.4823483e-05,-6.798657e-05,2.1263764e-05,-1.3210083e-06,-1.7596562e-05,-9.783904e-05,2.2715441e-05,5.7698853e-06
1968-03-01,-1.4144171e-05,-3.2100506e-06,3.1363888e-06,5.3786953e-05,-1.1138451e-05,-7.15134e-05,2.888628e-07,-2.0927982e-05,-1.38615e-06,-8.8468274e-05,-4.038251e-06,2.5408299e-06
1968-04-01,-8.086208e-06,-1.1529286e-05,-1.2093442e-06,5.1544295e-05,-1.1585122e-05,-6.545544e-05,5.6954377e-06,-9.26802e-06,-2.3167086e-06,-9.194857e-05,-1.1628144e-06,3.2387543e-06
1968-05-01,-4.1406165e-06,-4.540758e-06,-2.3818502e-06,1.830457e-05,-1.8006009e-05,-5.762009e-05,1.0199365e-05,-6.6624416e-06,-3.1728268e-06,4.7276553e-06,9.910891e-06,3.843619e-06
1968-06-01,-1.4885081e-06,-1.3954559e-06,8.84429e-07,1.2116325e-05,-2.0946587e-05,-3.61613e-05,9.557276e-06,-9.60302e-06,-1.1255906e-06,2.047629e-06,3.555142e-06,2.1499945e-06
1968-07-01,-2.856439e-06,-8.905103e-06,2.7176357e-06,2.9117717e-05,9.681753e-07,-5.4530617e-05,-4.51284e-06,-2.0499923e-05,-4.810623e-06,-1.4990983e-05,-1.6433361e-05,-4.038251e-06
1968-08-01,2.187211e-06,-1.0598727e-05,-1.981709e-06,4.6668145e-05,-4.1313106e-06,-4.4071086e-05,-8.557254e-07,-8.616626e-06,-3.935893e-06,-5.4992415e-06,-1.3716111e-05,-5.396876e-06
1968-09-01,8.5987995e-06,-1.2618046e-05,-1.5908736e-06,4.1084764e-05,-5.6481294e-06,-4.7262925e-05,-1.6187914e-06,-7.983843e-06,-4.34534e-06,-1.8434068e-05,-2.2463406e-05,-8.970237e-06
1968-10-01,-4.084781e-06,6.3096086e-06,9.4025745e-07,4.5942303e-05,-4.39187e-06,-3.6263664e-05,6.890041e-07,-1.7159196e-05,-5.1828465e-06,-3.56588e-05,-2.503176e-05,6.42128e-06
1968-11-01,-9.026073e-06,-4.215064e-06,1.0348256e-05,4.132671e-05,-1.5251542e-05,-2.354286e-05,-1.963097e-06,-1.5270154e-05,-7.369672e-06,-0.00010932219,-2.7075512e-06,9.389776e-06
1968-12-01,-1.9299492e-05,-1.4786259e-05,6.4771084e-06,7.2696e-05,-2.9308867e-06,-3.8822713e-05,5.121983e-07,1.7066923e-05,-7.4441195e-06,-0.00010354339,-7.453418e-06,2.4771987e-05
1969-01-01,-1.8247025e-05,-8.397954e-06,1.0388405e-05,0.00010115153,-1.125969e-05,-6.825973e-05,4.755202e-06,-7.910465e-06,-6.2223116e-06,-8.2920495e-05,-4.777903e-06,7.093342e-06
1969-02-01,-1.8662293e-05,5.820457e-06,9.10649e-06,9.816341e-05,-5.2744217e-06,-6.154322e-05,-2.9994699e-06,-5.1390016e-06,-5.2744217e-06,-8.673013e-05,-1.3832549e-05,1.2681405e-05
1969-03-01,-1.8201892e-05,-6.2403706e-06,1.136338e-05,6.140317e-05,-1.7082471e-05,-7.424501e-05,7.192648e-06,-1.4518642e-05,-6.2493928e-06,-0.00012350842,7.3641713e-06,1.1715456e-05
1969-04-01,-2.8730865e-06,-1.0239579e-05,5.351023e-06,6.200801e-05,-1.5358208e-05,-6.9036105e-05,1.21668345e-05,-2.072961e-05,8.655112e-06,-4.8372007e-05,-2.2038606e-05,6.6239118e-06
1969-05-01,7.147508e-06,-1.6092308e-06,2.7240021e-06,3.8951614e-05,-1.3308949e-05,-5.9990474e-05,-7.224371e-06,-2.686835e-05,-4.12792e-06,-8.70489e-06,-2.2589287e-05,-3.0022784e-07
1969-06-01,-5.193171e-06,-6.962575e-06,2.5615082e-06,8.176652e-06,-9.941672e-06,-5.773359e-05,3.2267417e-07,-2.1460837e-05,-4.0105588e-06,1.3788958e-06,-1.9149782e-05,2.2004024e-06
1969-07-01,1.6497215e-06,-1.7407467e-05,2.399007e-06,4.608339e-05,-7.738941e-06,-4.5302637e-05,5.1794996e-06,-1.7037331e-05,-6.601469e-06,-2.466848e-06,-2.2029577e-05,-6.899383e-06
1969-08-01,-2.448789e-06,-1.6631093e-05,2.3358152e-06,4.6904897e-05,-8.000745e-06,-6.502787e-05,-6.294533e-06,-9.1410766e-07,-4.7869325e-06,-4.9313676e-06,-7.829221e-06,1.5504193e-06
1969-09-01,5.483598e-07,-7.4681157e-06,1.288623e-06,4.9911076e-05,-3.920286e-06,-3.202309e-05,1.6045815e-06,-1.596305e-05,-5.193171e-06,-2.1226122e-05,-3.08975e-06,-3.505018e-06
1969-10-01,-4.525129e-06,-6.556329e-06,1.9386061e-06,6.075318e-05,-1.6567901e-05,-5.2326082e-05,4.4392364e-06,-1.6712343e-05,3.292742e-06,-5.470033e-05,-1.21263365e-05,2.651781e-06
1969-11-01,-8.136158e-06,5.8655933e-06,1.6045815e-06,7.755348e-05,-2.1478896e-05,-8.043791e-05,-1.1286778e-05,-1.6829697e-05,1.6045815e-06,-0.000115961375,-1.44103105e-05,2.606641e-06
1969-12-01,-1.3534642e-05,1.0568954e-05,6.6871035e-06,6.5962086e-05,-2.316705e-05,-7.190686e-05,1.2627239e-05,-2.4087858e-05,-2.7196147e-06,-0.0001253681,-3.7036225e-06,1.43244215e-05
1970-01-01,-2.6970003e-05,1.7632447e-06,1.208647e-05,6.824838e-05,-2.6419002e-05,-7.0791044e-05,1.2742814e-05,2.4763103e-06,-1.608767e-05,-7.7945995e-05,-1.7337152e-07,5.60407e-06
1970-02-01,-2.7350841e-05,-9.1884795e-07,5.296155e-06,8.1869526e-05,-2.1022395e-05,-4.6174122e-05,5.279948e-06,4.161735e-06,-4.4517583e-06,-8.3204846e-05,6.9491653e-06,9.5826435e-06
1970-03-01,-2.4652545e-05,-7.903636e-06,6.762799e-06,8.699063e-05,-1.9539548e-05,-6.314181e-05,2.3884442e-05,-8.600495e-06,-7.482282e-06,-0.00010101524,2.0797199e-05,1.2159397e-05
1970-04-01,-1.1857901e-05,-3.1390737e-06,7.0626083e-06,5.0859337e-05,-1.9418003e-05,-6.819808e-05,1.7713464e-06,-1.40052e-05,1.05793115e-05,-0.000105277424,-3.965579e-06,6.9329617e-06
1970-05-01,7.908857e-07,-3.114761e-06,9.40272e-08,4.3890755e-05,-7.927945e-06,-4.595534e-05,-1.3077915e-06,-1.3510915e-05,-6.088565e-06,-4.1239393e-05,-1.3940375e-05,7.451552e-06
1970-06-01,-3.4064724e-06,-1.2076685e-05,4.99178e-07,3.632255e-05,-1.5682519e-05,-4.3637876e-05,1.5773336e-05,-2.154099e-05,-9.593641e-07,-1.9199222e-05,3.716068e-06,6.2072286e-07
1970-07-01,-1.4617508e-06,-1.7700168e-05,3.6350393e-06,2.1323893e-05,-4.176258e-06,-3.8849008e-05,1.5606711e-06,-2.7060742e-07,-1.26682025e-05,2.3333438e-05,-1.3519017e-05,-4.650792e-07
1970-08-01,7.2246694e-06,-7.725372e-06,-3.2086973e-09,3.6873556e-05,8.488736e-06,-4.3872868e-05,-6.274935e-06,2.9624898e-06,-1.0909851e-05,-1.0626245e-05,-4.994661e-06,-2.6690977e-06
1970-09-01,-1.5508849e-06,-8.527568e-06,-9.1074617e-07,6.1020502e-05,-6.3640655e-06,-4.930998e-05,-9.540443e-06,-7.441766e-06,-1.956032e-06,-2.3266934e-05,-1.4531895e-05,-3.5037083e-06
1970-10-01,7.341623e-07,-1.8923722e-05,2.3871762e-06,4.3185795e-05,5.1538154e-07,-4.3435306e-05,-1.1217766e-05,-4.4922745e-06,-5.1810275e-06,-6.901648e-05,-8.008978e-06,1.7470375e-06
1970-11-01,-1.3397472e-05,-1.6209215e-05,7.746785e-07,5.7803612e-05,-9.2406335e-06,-4.1263702e-05,4.7856665e-06,-2.8311588e-06,-8.621282e-07,-9.6607204e-05,7.3867304e-06,5.0727976e-07
1970-12-01,-1.3624358e-05,-1.5455636e-05,9.906762e-06,6.639279e-05,-1.5731137e-05,-4.076131e-05,3.7322752e-06,-1.8453746e-05,-1.8831051e-06,-0.00010553671,2.5978552e-06,1.2613165e-05
1971-01-01,-1.8226092e-05,7.503804e-06,6.251721e-06,6.8499314e-05,-1.3773315e-05,-6.28616e-05,7.503804e-06,4.7223875e-07,-1.1899341e-05,-9.251358e-05,-5.000442e-06,2.3631626e-05
1971-02-01,-3.0912757e-05,-3.7317768e-06,3.4324585e-06,8.680792e-05,-6.1115643e-06,-6.1037375e-05,1.7918479e-05,7.238461e-06,-1.1567659e-05,-0.0001141058,1.4087604e-05,1.0629865e-05
1971-03-01,-1.9594256e-05,-9.539763e-07,5.480568e-06,9.296883e-05,-2.159262e-05,-7.666768e-05,6.0029597e-06,-1.0746757e-05,-2.8942923e-06,-0.00014273787,-3.2840107e-06,1.4021269e-05
1971-04-01,-6.484701e-06,-8.1762555e-06,-1.7914608e-06,6.715602e-05,-8.300638e-06,-6.0937877e-05,-1.6836675e-06,-1.2197845e-05,-2.5045701e-06,-6.790311e-05,-1.8035375e-05,1.1019587e-05
1971-05-01,-1.0133153e-05,-7.745075e-06,1.7372804e-07,4.1310042e-05,-8.557683e-06,-5.035736e-05,6.450726e-06,-4.6687674e-06,-3.8561557e-06,-2.0357118e-05,-1.4005491e-05,1.110715e-06
1971-06-01,-1.3934477e-06,-1.6310652e-05,1.7657803e-06,5.4560565e-05,-1.0887721e-05,-5.49428e-05,1.6649814e-05,-1.8018793e-05,-3.3171782e-06,-5.396435e-05,-5.2492032e-06,-2.6704074e-06
1971-07-01,-3.7649443e-06,-1.2662196e-05,-3.0518386e-06,4.2114363e-05,-3.6488564e-06,-3.3134995e-05,-6.8495465e-06,-6.5095774e-06,-7.3138945e-06,1.5862079e-05,-1.7952458e-05,8.2516635e-08
1971-08-01,-5.0087365e-06,-1.2927536e-05,-3.0720548e-07,2.5115884e-05,4.817215e-06,-3.253798e-05,-1.5390244e-05,-1.2856544e-06,-6.4598244e-06,1.3117446e-05,-5.3652875e-06,-7.562652e-06
1971-09-01,3.1754098e-06,1.3428908e-06,9.697542e-07,5.3499196e-05,-2.2060594e-06,-3.913007e-05,-1.0564334e-05,-1.1575954e-05,-8.657189e-06,-8.047209e-07,-1.38976975e-05,5.2649775e-06
1971-10-01,1.608234e-06,-1.0307289e-05,2.3379253e-06,3.1152416e-05,-7.910916e-06,-4.5017347e-05,-3.1098825e-06,-2.0763422e-05,-1.9111758e-07,-4.7098627e-05,-1.8250961e-05,2.4006295e-07
1971-11-01,-6.360322e-06,-1.9324252e-06,2.8105642e-06,4.0804236e-05,-1.2869496e-05,-4.690791e-05,5.7127436e-06,-2.187454e-05,-3.3005963e-06,-0.00011169285,-3.7400678e-06,1.3540335e-05
1971-12-01,-1.8864564e-05,1.5455775e-05,1.0405984e-05,4.4253684e-05,-2.3350505e-05,-7.0258015e-05,-7.869454e-06,-1.4005491e-05,-3.8561557e-06,-0.00017848442,-7.836286e-06,1.46182865e-05
1972-01-01,-1.6216174e-05,-2.3317334e-06,9.9029785e-06,6.508402e-05,-8.859293e-06,-5.1359755e-05,4.811125e-06,-3.0451265e-06,-8.101313e-06,-8.86257e-05,3.179237e-06,1.2034245e-05
1972-02-01,-1.5636535e-05,1.7406273e-07,-1.8858627e-06,8.1706115e-05,-1.1097567e-05,-6.7642985e-05,1.4664882e-05,-9.340831e-06,-1.1659366e-05,-6.164156e-05,4.6238565e-06,1.0366683e-05
1972-03-01,-1.6751219e-05,-8.627438e-06,6.300339e-06,7.037206e-05,-1.3219913e-05,-6.5627646e-05,1.2203673e-05,7.860886e-06,-1.37817115e-05,-8.952636e-05,7.673618e-06,1.3166755e-05
1972-04-01,-1.190303e-06,-4.775109e-06,-1.190303e-06,4.7882306e-05,-1.0419841e-05,-5.2893556e-05,1.2887394e-06,-1.11154e-05,7.536946e-07,-6.0589293e-05,-5.60443e-06,2.715533e-06
1972-05-01,-6.7458604e-06,-2.3228204e-06,1.0479707e-06,2.3965764e-05,-5.2120668e-06,-4.5857705e-05,-4.8642833e-06,-9.697527e-06,-2.9024523e-06,-1.8186925e-05,-9.037642e-06,6.639195e-06
1972-06-01,4.4811823e-06,-1.1204575e-05,-2.0374573e-06,1.9578387e-05,-8.627438e-06,-4.479653e-05,2.0823936e-06,-1.3487435e-05,-1.3597382e-06,3.384339e-06,-1.2265751e-05,-3.847701e-06
1972-07-01,-1.645094e-06,-1.7371349e-07,-1.7788552e-06,2.9646166e-05,-3.5355843e-06,-2.5115762e-05,-7.771363e-06,-9.751035e-06,2.9919684e-06,2.03007e-05,-9.947216e-06,-5.443915e-06
1972-08-01,1.476008e-06,5.381844e-06,2.519344e-06,3.0850017e-05,1.3422468e-06,-3.3542732e-05,-1.8909232e-05,-4.8375296e-06,-5.809532e-06,1.2863566e-05,-1.3433935e-05,-3.1699747e-06
1972-09-01,3.1674426e-07,-1.42810895e-05,-1.7342682e-06,3.6842528e-05,-4.9088703e-06,-6.557414e-05,-1.4209749e-05,-7.352246e-06,2.6441921e-06,-2.6872498e-05,-9.1624825e-06,-1.1278826e-06
1972-10-01,1.1151416e-05,-1.8186925e-05,-1.0654621e-06,5.6790817e-05,-1.1168908e-05,-7.150423e-05,-1.4602119e-05,-1.8186925e-05,9.804884e-06,-6.672448e-05,-2.162905e-05,2.2518216e-06
1972-11-01,-1.2747289e-05,-1.1730706e-05,6.2824984e-06,5.2563955e-05,-2.3278772e-05,-6.908761e-05,2.0645602e-06,-3.0849675e-05,4.507936e-06,-0.000117286305,-1.066953e-05,-1.7877683e-06
1972-12-01,-2.1486368e-05,1.3131088e-05,1.0375603e-05,6.8588575e-05,-1.725951e-05,-4.713289e-05,7.5844437e-06,-1.6849306e-05,-2.6349298e-06,-0.00011810671,-7.1767863e-07,8.806135e-06
1973-01-01,-1.6359823e-05,1.1343462e-05,6.070015e-06,6.2883424e-05,-2.1279346e-05,-4.9973605e-05,9.6888725e-06,-1.0723605e-05,-1.8136052e-06,-6.543117e-05,1.451328e-06,5.025944e-06
1973-02-01,-2.1527092e-05,-1.3705401e-05,7.2822004e-06,8.4888554e-05,-1.7872837e-05,-3.6498008e-05,1.587367e-05,-1.0139636e-05,2.2122622e-06,-8.80999e-05,1.9556683e-06,1.0768337e-05
1973-03-01,-2.28543e-05,-1.1050986e-05,3.0705196e-06,7.555384e-05,-1.7580853e-05,-5.100883e-05,2.1147112e-05,-1.0228112e-05,-9.626448e-06,-5.7007812e-05,1.1644293e-05,1.513043e-05
1973-04-01,-4.308764e-06,-1.1500015e-06,3.984096e-07,5.881331e-05,-1.539538e-05,-5.5061246e-05,-7.971859e-06,-1.7572005e-05,6.1075843e-07,-8.437487e-05,-1.259055e-05,1.2130939e-05
1973-05-01,-2.9373114e-06,-7.2286202e-06,8.319621e-07,6.2272906e-05,-1.0643977e-05,-4.647862e-05,1.2184028e-05,-7.6002398e-06,-8.9340756e-07,-4.1948413e-05,-2.2871995e-05,1.038787e-05
1973-06-01,3.563764e-08,-3.238143e-06,4.0725718e-07,5.8715985e-05,-1.711191e-05,-2.687132e-05,1.399788e-05,-2.6579335e-05,5.1498173e-06,-4.0585815e-05,8.618259e-06,5.488255e-07
1973-07-01,-6.511931e-06,8.927938e-06,1.6725317e-06,4.6479116e-05,-5.538641e-06,-6.133452e-05,1.3387362e-05,-1.4882193e-05,-1.0438234e-06,-1.6687198e-05,-1.1325275e-05,-1.1477823e-07
1973-08-01,-7.872295e-07,-2.7249553e-06,2.9555013e-06,5.7990444e-05,4.663176e-06,-2.0058309e-05,-1.5722762e-05,-4.4149347e-06,-6.998569e-06,7.565337e-06,-1.708536e-05,-6.456612e-07
1973-09-01,1.7720595e-07,-1.45725135e-05,-1.4331381e-06,5.887525e-05,-1.0980199e-05,-5.484889e-05,-4.1583407e-06,-2.0978507e-05,-3.070032e-06,-2.2871995e-05,-2.019103e-05,3.0528245e-06
1973-10-01,3.831454e-06,-5.6890567e-06,-7.0760143e-07,4.896542e-05,-1.1006741e-05,-5.8034188e-05,1.7433122e-06,-1.8651466e-05,-3.2469907e-06,-6.0334685e-05,-1.8209066e-05,-2.6302587e-08
1973-11-01,-1.5749305e-05,-7.0162714e-06,5.247144e-06,3.6808182e-05,-3.105645e-05,-5.599914e-05,-3.2292955e-06,-1.4528276e-05,4.353489e-06,-0.00010965379,1.0000731e-06,3.7252757e-06
1973-12-01,-1.3643468e-05,1.381207e-05,5.592221e-06,4.178964e-05,-2.7083675e-05,-7.0660375e-05,1.0281692e-05,-2.5013229e-05,-6.31727e-06,-0.00010999886,-4.9104274e-06,1.19716715e-05
1974-01-01,-2.0060805e-05,2.8606155e-06,8.724237e-06,6.832963e-05,-5.6359786e-06,-3.0003117e-05,1.714814e-05,1.2318327e-05,-1.741168e-05,-7.857585e-05,1.0646469e-05,1.3465207e-05
1974-02-01,-1.609519e-05,1.3179815e-06,5.4612865e-06,7.4443626e-05,-6.6051725e-06,-5.993504e-05,1.4910922e-05,-1.1119999e-05,-6.0559614e-06,-5.0461174e-05,1.9318031e-06,1.2197179e-05
1974-03-01,-1.3647979e-05,-7.6228243e-06,-8.1423786e-07,7.717352e-05,-1.4916004e-05,-7.819625e-05,2.0508014e-05,-1.21861085e-05,-8.5193315e-06,-0.00010816048,8.16695e-06,9.152296e-06
1974-04-01,-9.738898e-06,3.345216e-06,-2.2730092e-08,4.1547588e-05,-1.1604592e-05,-6.8835456e-05,-7.2351468e-06,-1.394681e-05,4.7020876e-06,-8.883315e-05,-1.6313257e-05,5.848964e-06
1974-05-01,-9.6904405e-06,-7.291681e-06,-2.3245666e-06,1.8610008e-05,-6.096343e-06,-4.415334e-05,-1.9866966e-05,-6.7828587e-06,-2.9949297e-06,-5.022157e-06,-1.8251645e-05,-3.5199046e-06
1974-06-01,4.742469e-06,-1.5492114e-06,-1.2019154e-06,2.8891536e-05,-9.682364e-06,-2.8953153e-05,-3.455294e-06,-1.2856472e-05,-4.973699e-06,1.0283024e-05,1.0808002e-05,-3.6491329e-06
1974-07-01,-2.6637863e-06,-2.191843e-05,1.06490916e-07,2.7082373e-05,6.2608706e-06,-4.798165e-05,7.068531e-06,-5.3129115e-06,-8.236646e-06,-4.5860215e-06,1.0595322e-06,-2.0849257e-07
1974-08-01,1.0837612e-06,4.4597837e-06,-2.405337e-06,2.0298019e-05,-3.8429716e-06,-2.99385e-05,-2.0456559e-05,-1.435064e-05,5.808579e-06,1.4757465e-05,-1.2557633e-05,6.180104e-06
