,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11,mgv200_cluster12
1966-06-01,-0.715667,0.5095167,-0.100832745,-0.3220284,0.005352688,-0.40550122,0.036166716,0.8612019,-0.57157886,-0.13801222,0.5682515,0.13497415
1966-07-01,-0.3110338,0.37541056,-0.3460431,0.23826623,-0.06495547,-0.3615225,0.47103533,-0.36441588,0.29830298,0.10444965,0.17345557,0.5877815
1966-08-01,-0.019529914,0.8397911,-0.26213637,-0.021121407,-0.2699483,0.2074523,0.22958632,-0.0989521,0.6727009,0.094901465,0.15522766,0.22264227
1966-09-01,0.8461565,0.03472004,-0.11804819,0.5425007,0.3004731,-0.089838125,0.44340405,0.07812009,0.49042073,-0.5516146,1.4680793,-0.005063343
1966-10-01,0.11009147,-0.68398494,0.38278848,-0.02285738,-0.05019932,-0.09793945,-0.007956696,0.730857,-0.052803375,0.63566625,0.5362803,0.02329135
1966-11-01,-0.29729038,-0.4679973,-0.45902807,-0.18011022,1.5911909,-0.39855725,0.036745407,0.53483343,-0.28918904,1.2775532,0.82272035,-0.03645606
1966-12-01,-0.44383794,-1.1088715,0.14162903,0.1756256,0.43761724,-0.5073467,0.1672349,0.09287615,-0.43645993,1.1914762,0.520656,0.70105565
1967-01-01,-0.35137433,-2.0423007,0.39317283,0.5916743,0.8924242,-0.5970033,0.29075813,-0.116569676,-0.3134059,1.4171541,0.12889276,-0.86344814
1967-02-01,0.013988351,-1.0306424,0.063114166,0.3661952,0.79383945,-0.16702767,0.27710256,0.38101625,-1.1302263,1.4441316,-0.556537,-0.9418829
1967-03-01,0.004163265,-1.2667792,0.36236534,0.66028374,0.86794454,-0.48542938,0.45179072,-0.44779405,-0.74221575,1.3645313,-0.036303114,-0.99683726
1967-04-01,-0.6736062,-0.88243234,0.21132413,0.343714,1.2534571,-1.016654,0.10124908,0.039467145,0.038468026,0.7653631,0.07693596,-0.1009161
1967-05-01,-0.61165774,-0.37252334,-0.23463802,0.17668629,0.34254828,-0.58151615,0.24512935,0.09275617,0.10907583,0.30308104,-0.07926738,0.23763561
1967-06-01,-0.42714453,-0.30990878,-0.32522935,0.14005013,1.1517084,-0.065112494,-0.08509588,0.9553717,-0.38767743,-0.2534558,0.18651152,0.2807664
1967-07-01,0.07593684,-0.0064946176,-1.0139896,0.21681957,0.68909323,-0.08359711,0.7002507,-0.3458789,0.86827755,-0.3880104,0.45961753,0.5845136
1967-08-01,0.09841812,0.74854386,-0.88326514,0.28492957,0.72256535,0.013488817,0.47660342,-0.03663618,-0.236137,0.28476304,-1.0511253,0.1452125
1967-09-01,0.15503767,0.99550503,0.0657786,0.19916753,0.331724,0.53705317,0.6776028,0.91007614,-0.15004177,-0.32306457,0.8296431,-0.6571199
1967-10-01,-0.42930946,-0.4889265,-0.3840138,0.15953393,0.9250636,0.49525458,0.2807664,0.90524673,-0.2684432,-0.3603669,1.0752717,-0.4857625
1967-11-01,-0.16286454,-1.8033329,-0.15037484,0.2481269,0.3895093,-0.90574634,0.23247322,0.0954206,-0.48759422,1.1338899,0.20016679,-0.1458786
1967-12-01,0.35187387,-0.5746883,-0.58085,-0.29741916,0.9490436,-0.373356,0.04762702,1.7305603,-1.3838484,0.9715246,-0.7310585,-0.06644473
1968-01-01,0.19550066,-1.6856089,-0.093574144,0.29119834,1.045171,-0.4756569,0.11169443,-0.41719064,-0.95046425,1.8948414,-0.21631059,-0.4119528
1968-02-01,0.45442218,-0.85462505,-0.7790297,0.04629154,-0.06795099,-0.37203154,0.8352308,0.10107708,-1.4029046,0.66096485,-1.606616,-0.5787158
1968-03-01,-0.2559487,-0.8332488,0.33833924,-0.27237025,1.4851536,-0.52803564,-0.24448195,1.0120449,-0.6223177,0.6485071,-0.034400083,-0.16803713
1968-04-01,-0.044734478,-0.6540281,0.80210465,0.029586982,0.9154979,-1.0337042,-0.062429953,-0.12372742,-0.55549926,0.34938127,-0.22876826,-0.40699807
1968-05-01,-0.7521323,-0.32220086,0.17808822,0.16633837,0.70499146,-0.7065486,-0.0042469976,0.2975687,-0.08437242,0.39765483,0.29785177,0.04176154
1968-06-01,-0.2072505,0.6889946,-0.17440748,-0.14453736,0.7335874,-0.27491832,-0.042186238,0.72339475,-1.4959124,0.5628606,0.18559113,0.07602017
1968-07-01,0.31483945,0.12754965,-0.13179655,-0.011042046,0.7718099,-0.7413734,0.07403831,-0.035957433,-0.33876395,0.7389668,0.056201078,-0.36721838
1968-08-01,0.5573395,-0.050255418,-0.26486722,0.16209145,-0.010758877,0.0015572071,0.50127995,-0.26713228,0.61906165,0.54261684,0.592306,-0.20611796
1968-09-01,0.55111074,0.22154847,-0.53794515,0.10489931,0.90502214,-0.046574783,0.53766215,0.36311305,0.6100016,0.015855217,0.44408792,-0.2570812
1968-10-01,0.2168769,-0.24363258,-0.45881063,0.01330707,1.4305097,0.29119825,0.10447462,0.50934917,-0.78440917,0.2308918,0.6022156,0.108580016
1968-11-01,0.4497505,-0.3339507,-0.2181509,0.11792326,0.23796996,-0.013307047,0.11579976,0.8544835,-0.7253767,0.28511104,-0.83239937,0.31667987
1968-12-01,-0.35504386,-0.65685946,0.44691926,-0.14057359,1.1587057,-0.6477993,0.59655297,0.14184768,0.001415658,0.8527848,0.6166552,0.5472885
1969-01-01,-0.33583766,-0.9566377,-0.21046638,0.700747,1.4893144,-0.97177917,0.31327686,0.38822716,-0.8312664,1.9505234,-0.21273756,0.38974133
1969-02-01,-0.13385053,-0.47377643,-0.0024225235,0.060717296,1.3921063,-0.70801485,-0.28571948,0.26951808,-0.701504,1.2157083,0.09841957,-0.1824545
1969-03-01,-0.06313989,-0.7081663,0.5788582,0.41442195,0.5558432,-0.78432786,0.2337842,0.7398119,-0.8592781,1.1386383,-0.36112395,0.29571277
1969-04-01,-0.42668647,-0.9654199,0.44288787,0.029980112,0.7136172,-0.7638869,0.45227557,-0.16473913,-0.31418544,0.83384037,-0.16504195,-0.14550953
1969-05-01,-0.6338218,-0.46908265,-0.009539127,0.12400854,0.7937156,-0.7071064,0.051480986,1.137881,-0.6968101,-0.33886606,0.93528813,0.22969604
1969-06-01,-1.4561547,0.25528508,-0.57900965,0.117649175,0.43092602,0.3113085,-0.031342793,1.9490093,-0.44712743,-1.2525018,1.3130677,0.21379748
1969-07-01,-0.5297998,0.537522,-0.5252573,0.05178385,0.41336203,-0.35173622,0.420327,-0.04239597,0.6209515,0.026648903,0.6633476,0.34931356
1969-08-01,0.10462749,0.52601445,-0.30237502,-0.27678594,0.5847634,-0.31615376,-0.032857038,-0.14793214,0.3708145,0.55114925,0.19487067,-0.07949269
1969-09-01,-0.20319852,0.23878089,0.5830978,0.38141352,0.24211197,-0.88834983,0.8738139,-0.28193408,0.09145446,1.3533441,0.08797188,-0.2805713
1969-10-01,0.31675944,-0.529497,0.22454777,0.16171083,0.56689644,-0.44894448,0.06737951,1.0679275,-0.8282381,0.15202045,0.17942639,-0.15126324
1969-11-01,0.18790558,-0.3755084,-1.1012385,-0.1568656,0.89031804,-0.6465406,0.37702245,1.4258717,-1.8583122,0.09766235,1.1104752,0.17654948
1969-12-01,0.2914732,-1.1563537,-0.53888476,0.22939329,1.3689398,-0.92998874,0.05148096,1.1536282,-1.3681828,0.794624,-0.004845238,0.17397544
1970-01-01,0.022656918,-0.9265747,0.07386398,0.08538894,-0.06718483,-0.45169696,0.34548464,0.42157516,-1.128915,0.747677,-0.7509513,-0.18125506
1970-02-01,0.07700729,-0.9430763,0.06757774,0.31837493,-0.12153516,-0.6228677,0.07674523,0.32728052,-1.1655849,0.66647893,-0.71375716,-0.4357194
1970-03-01,0.025669098,-0.869867,0.30685005,0.1896368,0.46466246,-0.33265013,0.24149875,0.03077669,-0.65063226,1.132189,-0.34024602,0.19356576
1970-04-01,-0.56943405,-0.23154545,0.28969374,-0.023049831,0.5995561,-0.77360797,-0.12847623,0.4607335,-0.88008225,0.95774424,-0.11079607,-0.024359416
1970-05-01,-0.70301807,-0.36041465,-0.20731696,-0.43427873,0.6990891,-0.43388575,0.039158393,0.51835805,-0.13620317,-0.039551258,0.9572204,0.032348253
1970-06-01,0.2065312,0.22460432,0.71820986,-0.061422348,0.24110584,-0.83398265,0.3234826,-0.42524213,-0.06037469,0.6049256,0.88008225,0.073471144
1970-07-01,-0.1512641,0.2899557,0.58855474,0.008774662,0.48378333,-0.9332539,0.010739088,-0.0020954132,0.33801976,0.9739839,0.4408269,-0.07517369
1970-08-01,-0.022656823,0.45091113,0.18217179,0.050945185,1.2799171,0.15741947,0.013882255,-0.3693202,-0.23324797,-0.8998579,0.23953429,-0.010084343
1970-09-01,0.20849566,0.0039289473,0.19631596,-0.09075849,0.092592,-0.16383676,0.07216148,-0.35072324,0.9925808,-0.0060243607,0.63950026,-0.36735576
1970-10-01,-0.5827926,-0.26860842,0.40415677,0.14877582,1.406298,-0.20338807,0.28170484,0.7741319,-0.4134552,0.25590488,0.6903145,-0.55699253
1970-11-01,-0.3190298,-1.3818077,0.8858446,0.16855145,1.9600165,-0.9020842,0.09861636,0.5156077,-0.24018912,2.0485485,0.33461457,-0.33186433
1970-12-01,-0.3801903,-1.1706927,0.9264437,0.18924388,1.5866363,-0.7669288,0.29388458,0.64185756,-0.74492675,2.2481387,0.07320919,-0.50513065
1971-01-01,0.21795273,-0.10912037,0.041603852,-0.1724619,0.48917016,-0.31310913,0.14280653,0.38710386,-0.68941593,1.3724977,-1.0091473,-0.5002548
1971-02-01,-0.25207087,-1.0471522,0.35010645,0.06334162,0.7937857,-0.33484688,0.31152564,-0.34204477,-0.6888402,0.28777254,-0.018570613,-0.6213237
1971-03-01,-0.11329512,-1.0621239,0.80429447,0.40768966,0.40754595,-0.23868279,0.23004523,0.21277027,-0.44036824,1.3619888,-0.17303781,-1.2116964
1971-04-01,-0.28964394,-1.1915424,1.1048794,0.33887768,1.264529,-1.099409,0.16281672,0.5109078,-0.6226194,0.9537233,-0.030663108,-0.8506492
1971-05-01,0.05945475,-0.47002363,0.31598836,0.0751462,0.5556787,-0.6875445,0.17001466,0.6622078,-0.07082745,0.019578267,0.02202568,-0.48485127
1971-06-01,-0.51681006,0.06521307,0.33254355,0.029655362,1.0871726,-0.6989172,0.22212756,-0.27510414,-0.3868158,0.93169767,0.17548504,-0.6407581
1971-07-01,0.024904728,-0.12553158,0.30245623,0.07212305,0.7362024,-0.19952612,0.075578116,-0.27942294,0.0038868904,0.26445127,0.3859521,0.10249827
1971-08-01,-0.031095028,-0.1727499,-0.03311043,-0.30216837,0.038580704,-0.64781207,-0.08709474,0.1340251,0.0264884,0.56388444,0.3613352,0.110415936
1971-09-01,0.62521064,-0.04318752,-0.30418366,0.50255823,0.1331614,0.30216837,-0.36219892,0.43820888,0.61383784,0.47635776,1.2913054,-1.0131781
1971-10-01,-0.29540226,-0.12668324,-0.33671817,0.19751072,1.2175987,-0.27726355,0.4904657,1.2075217,-0.47261485,-0.06478109,1.2603544,-0.23177275
1971-11-01,-0.16569595,-1.1375579,-0.14338246,0.6673905,1.3794076,-1.0209519,-0.006334162,0.6964699,-0.7660017,0.8746902,0.59022886,-0.34924263
1971-12-01,0.14035928,-1.123306,0.29137152,0.17606096,1.2222054,-0.87454623,0.29367477,1.1125094,-1.6195301,1.9584076,0.10710506,-0.55625474
1972-01-01,-0.134944,-0.5000557,0.2864601,0.2368753,0.998007,-0.90922815,0.30158544,0.15177917,-0.95565605,1.2258072,-0.20425734,-0.3837881
1972-02-01,-0.31158122,-0.047348786,0.35103855,0.016440582,0.90896493,-0.81518805,0.30198008,0.2762012,-0.15546179,1.5946016,-0.15809222,0.021306967
1972-03-01,-0.2927732,-0.7654719,0.06339483,0.1258688,0.31408018,-0.5292541,0.5093939,-0.17440133,-0.15467267,0.6531501,-0.5814693,-0.88700044
1972-04-01,-0.96262693,-0.58936083,-0.57462996,0.42521828,0.97485876,-0.8659565,-0.048400976,0.6446009,-0.24805498,0.558321,0.72049063,-0.22372293
1972-05-01,-1.0557462,-0.71693933,0.0101273535,-0.12968305,1.0800782,-1.0967818,0.42942706,0.73456365,-0.46993655,0.075758174,0.9657835,0.17190237
1972-06-01,-0.6597263,-0.06392078,-0.31828898,0.2875123,1.6743053,0.034196377,0.023411274,0.9753847,-0.6093525,0.6089579,1.3331311,-0.06812964
1972-07-01,0.7440334,0.8568813,0.07352209,0.137706,-0.02577877,-0.24884415,0.41995734,-1.0110279,0.34130576,0.40522653,0.50742114,0.47453994
1972-08-01,0.20110075,-0.78125477,-0.56252974,0.11784582,-0.12639503,-0.18623853,0.33328286,0.32328692,0.644864,-0.3874708,0.36287576,0.22727413
1972-09-01,0.43560877,0.10140534,-0.2923788,0.1897897,0.5890976,-0.1763742,0.44086972,1.1453142,0.423114,0.1010107,0.4275856,0.2351656
1972-10-01,-0.07733631,-0.2531844,-0.82991886,0.042219304,0.35748324,-0.4315315,0.20649329,1.1123016,-0.46072978,-0.2078083,0.85438234,0.1840026
1972-11-01,-0.3334143,-1.4985888,-0.4429741,0.42627054,0.67656136,-0.26107588,0.16532615,0.870823,-0.3361763,1.0508797,0.3870762,0.5040015
1972-12-01,-0.01236329,-0.54043365,-0.11311092,-0.113242485,0.9732803,-0.750215,0.055634834,1.2376444,-0.9549986,0.9209337,-0.35314292,0.33985895
1973-01-01,0.13809985,-0.6313531,0.26276368,-0.20597239,0.25819272,-0.35501495,-0.3925526,0.59520066,-0.5478283,0.44768173,0.0067873,0.45142165
1973-02-01,-0.18450251,-1.5142502,0.38479573,0.35626155,0.6663976,-0.43784714,-0.2677502,-0.25722307,-0.3087508,0.35598454,0.12203206,0.024378682
1973-03-01,-0.4986554,-1.795298,0.7069825,0.36748123,0.4949155,-0.097653344,0.36637315,-0.3185854,-0.4482357,1.5853087,-0.14488712,0.36692727
1973-04-01,-0.503919,-1.0209968,-0.19960079,-0.2279963,0.42385712,-0.868907,0.071473956,0.814332,-0.5453351,-0.08809586,0.7007493,0.51569283
1973-05-01,-0.7931391,-0.7413343,0.5338383,-0.030611943,1.5325344,-1.1622826,-0.17868485,0.57234555,0.23616871,0.6906377,0.72568214,0.47649294
1973-06-01,-0.4453269,0.18727283,-0.07812271,0.17355974,1.4269855,-0.76682115,0.20389464,1.1644988,-0.47109085,0.99481755,0.046818208,-0.41042107
1973-07-01,0.51250684,0.5582169,-0.4924221,-0.023824643,-0.3165077,-0.5699908,0.10374804,-0.7974332,-0.06468669,1.2437297,-0.7363478,0.18630318
1973-08-01,0.32689637,0.75532436,-1.1771038,-0.09599118,-0.15499878,-0.05180476,-0.18810387,-0.34268707,0.6051737,0.17923889,0.5147232,-0.11662998
1973-09-01,-0.03726065,-0.53647006,-0.1721746,-0.029780816,0.49477696,0.03919985,0.061085273,0.6558703,-0.025625324,-0.39033642,1.3582819,-0.21816173
1973-10-01,-1.0369262,-0.36872798,-0.81211567,0.20029326,1.2133948,-0.21456032,0.04584856,0.7242969,-0.49920946,0.5821802,1.0027128,-0.6904992
1973-11-01,0.0023547648,-1.3949884,0.23769245,0.5391019,1.6441777,-0.7869059,0.23284435,1.0619975,-0.7283139,1.8732821,0.036706544,-0.44311076
1973-12-01,0.22979704,-0.6158395,-0.01620636,0.014682675,1.694874,-0.2595778,0.13394439,1.5172975,-0.96309745,1.4984595,-0.56403446,-0.7489526
1974-01-01,0.1382165,-1.3136884,0.71016634,0.26983795,0.2325125,-0.15800181,0.48396817,-1.0228022,-0.5312567,1.1625623,-0.3426647,-0.48284572
1974-02-01,-0.017961144,-0.5537081,0.4898618,-0.09373474,0.9155968,-0.56198704,0.6560022,0.28807977,-0.44271383,1.0898759,-0.08671856,-0.717463
1974-03-01,-0.3179682,-1.1819267,0.26268154,0.64870566,0.32582617,-0.23293345,0.3712904,-0.13512945,-0.5294324,0.7051148,-0.6304638,-0.89525014
1974-04-01,-0.3823757,-0.9363643,0.40538844,-0.20360628,0.5791062,-1.1685961,0.31895038,0.7018873,-0.7745738,0.17933083,0.6849085,-0.5939803
1974-05-01,-0.009120882,-0.42713815,0.4776539,-0.14888096,0.5708272,-0.07493155,0.07535257,-0.11141513,-0.425314,0.41857854,0.78509796,-0.18803062
1974-06-01,-0.45379925,-0.16122913,-0.05458498,-0.066372015,0.044060897,-0.5900513,0.17470007,1.0730374,-0.7411774,0.83659583,1.2915177,-0.32344067
1974-07-01,-0.013891816,0.22774152,0.52873087,-0.12236023,-0.23826551,-0.5180664,0.45099276,-0.67171824,0.27825725,1.5241705,0.4827055,0.09569917
1974-08-01,0.56282896,-0.26759282,-0.3108116,0.07956219,-0.3221778,-0.11253767,0.3523469,-0.33901635,0.6778925,0.28092328,-0.34729534,0.029327106
1974-09-01,0.499123,0.037465762,-0.03339653,-0.13232298,0.69908094,-0.19897567,-0.3484179,-0.5772821,0.5900513,0.3826562,1.6246407,-0.5779837
1974-10-01,-0.28288788,-0.05458498,-0.30351514,0.19953696,0.38377896,-0.12937632,0.316144,0.1963096,-0.09022665,-0.054164123,0.850628,-0.31951165
1974-11-01,-0.20023856,-0.8083913,0.39402238,0.023854543,1.4747773,-0.82017833,0.015856314,0.6851891,-0.2814846,1.2083071,0.11001196,-0.21020138
1974-12-01,-0.17820811,-1.8800255,-0.1874694,0.6572652,0.7893075,-0.44369608,0.3508033,0.000561285,-0.9847752,0.77962536,0.1596857,-0.26113805
1975-01-01,-0.053957462,-1.6243604,-0.115028664,0.43743116,0.6015852,-0.28616238,0.1316723,0.23556042,-0.66977024,1.5014127,-0.66990453,-0.5058845
1975-02-01,-0.26321027,-1.0141852,1.0012996,0.14683953,0.6988966,-0.5277628,-0.05529976,0.015838241,-0.3300531,1.5791276,-0.21180311,-0.65621376
1975-03-01,-0.27233738,-0.74936426,1.6670433,0.22777557,0.71674806,-0.4658862,0.2853569,-0.117847346,-0.20804492,1.8226073,0.09959312,-1.0155274
1975-04-01,-0.46360445,-0.17865014,0.18240824,0.057044506,0.24737208,-0.8804995,0.16469097,-0.105633065,0.1582483,1.4114836,0.18146881,-0.5089716
1975-05-01,-0.8309714,-0.52132016,0.0375823,-0.08214416,1.7003305,-0.39434567,-0.119055316,1.027339,0.15247679,0.4215928,0.58158606,-0.274485
1975-06-01,-0.76842374,-0.3536764,0.012080002,0.15368477,0.09167395,-0.53366864,-0.054494284,1.1590112,-0.3546158,0.4438737,1.2156531,-0.2959606
1975-07-01,0.16442254,-0.061205436,-0.031676482,-0.073017076,-0.24764052,-0.13100114,0.09717707,-0.2190511,0.8753991,0.4001173,-0.10388823,-0.16925459
1975-08-01,0.15073185,-0.22938626,0.058118343,-0.07100372,0.010737801,-0.6705755,0.05999746,0.07006411,0.31582555,-0.51944125,0.015435601,-0.21717198
1975-09-01,0.61326253,0.38387635,0.42481422,-0.18281099,0.4042782,-0.19556215,0.31971794,-0.15113454,0.3802523,-0.6497711,0.16106698,-0.15959053
1975-10-01,-0.13220921,0.16187231,0.32079172,0.3374353,0.87848616,-0.5458829,0.17717366,0.6127257,-0.2785117,1.2399473,0.6799711,-0.4546116
1975-11-01,-0.34548873,-0.10254602,0.098116495,-0.12965894,0.97995836,-0.2658947,-0.24039249,1.447858,-0.31126195,0.7056076,0.37810478,-0.47581863
1975-12-01,-0.040400933,-1.0933764,0.22267513,0.5547415,1.1706885,-0.22576225,0.14187317,0.37005138,-1.1427703,0.8929822,0.25824413,-0.48239565
1976-01-01,0.1220294,-1.6030104,0.28589743,0.35576266,0.48919034,-0.4383672,0.23480606,0.34825325,-1.3746412,1.1595476,-0.5331745,-1.3087988
1976-02-01,-0.25478664,-0.71997344,0.23185587,0.51064605,0.5107802,-0.14817855,0.10043955,-0.2504955,-0.4492291,0.8617153,-0.024271786,-0.92272985
1976-03-01,-0.32760197,-0.92608243,0.5920439,0.31405813,1.2287421,-0.64246464,-0.12444315,-0.01971243,-0.24084044,1.5181262,0.041436356,-0.7496091
1976-04-01,-0.6316027,-0.8477691,1.1359462,0.32223806,1.1905242,-0.7557777,-0.18720111,0.24700895,-0.1749982,1.3401778,0.024137687,-0.44936317
1976-05-01,0.0761678,-0.791582,0.19028549,0.33310002,1.0808318,-1.0861957,0.36206523,0.84522116,-0.19202867,0.80566216,0.7061614,-0.28790894
1976-06-01,-0.7449157,-0.08421364,-0.4410492,0.102853395,-0.10406027,-0.21804371,0.46679598,0.4591524,-0.44145146,0.12752743,1.150563,0.44118318
1976-07-01,0.08340907,0.1401327,0.09333239,0.25773683,0.28375182,-0.58574116,0.369843,0.43112582,0.43313733,0.8941671,-0.48060808,0.36085838
1976-08-01,-0.46478447,0.9301054,-0.24298611,0.15005597,0.34355965,-0.73512655,0.43099183,-0.51305985,0.29166365,1.4915746,-0.036072444,0.3447666
1976-09-01,0.23346503,0.14925137,-0.2104001,0.16172247,0.93345785,-0.31647187,0.27610826,0.5260674,0.7050885,-0.24459514,1.273531,0.2887135
1976-10-01,-0.8347615,-0.31070557,-0.28013125,0.034329128,1.1523062,-0.54886407,-0.066780925,1.4301577,-0.6058558,-0.08206816,0.40779266,-0.07455862
1976-11-01,0.0686583,0.19135818,-0.3045372,-0.6275798,1.300753,-0.62382495,0.037681602,1.7053273,-1.3328024,-0.030574417,0.5784996,-0.40953597
1976-12-01,-0.206109,-0.9026152,0.25344563,0.12001791,0.30869415,-0.42401862,0.06664684,0.1909559,-0.49026316,0.7718695,0.10017147,0.041838646
1977-01-01,0.119827844,-1.153343,-0.67763776,0.15852222,-0.002357769,-0.5949785,0.22162609,0.4053898,-1.7951987,0.7756912,-0.659469,-0.22980872
1977-02-01,0.020803452,-0.7175802,-0.18667631,-0.05450497,0.30054045,0.031482544,0.15769014,0.41981354,-1.2679007,0.9476663,-0.77125293,-0.4844429
1977-03-01,-0.28819698,-1.0232521,0.24464846,0.28140125,0.68803924,-0.52091825,0.014284993,-0.043548536,-0.6596079,0.9447538,-0.10457201,-0.18001899
1977-04-01,-1.0753994,-0.44297472,-0.034672357,0.21399812,1.1733143,-0.8443425,0.004022026,0.7544716,-0.08695841,0.72631764,0.46530375,0.3127451
1977-05-01,-0.66834533,-0.69178396,0.7616835,0.3207891,0.21399812,-0.7199379,-0.11233862,-0.29194182,0.31052607,1.5247538,0.70024407,-0.3450598
1977-06-01,-0.48943573,-0.2680871,0.15963182,0.22384505,0.6272932,-0.6898423,-0.05020561,1.0314348,-0.340067,0.30026308,0.8482258,-0.1364706
1977-07-01,-0.36045435,0.61578196,-0.19472027,0.07822094,0.32855573,-0.8016261,0.295825,-0.8075899,0.8491966,1.2300383,-0.19957447,0.06795794
1977-08-01,-0.46544242,0.03772354,0.11996651,0.17655186,0.6729221,-0.4375658,0.51980877,0.2366045,0.49248686,0.21552372,1.3476472,-0.28958398
1977-09-01,0.6941417,-0.34034434,-0.9838642,0.46710667,0.3209278,-0.20761839,0.63395053,0.124820665,-0.031482555,-0.19582978,0.7157772,-0.0012481927
1977-10-01,-0.16795316,-0.44255862,0.20179339,-0.05034434,0.66765183,0.29000002,0.3535199,0.28986138,-0.5360355,0.14063129,0.6938642,-0.3207891
1977-11-01,-0.041745573,-0.3325777,-1.1093782,-0.1722525,0.3966524,-0.9509948,0.26170737,1.6333477,-1.0009232,0.30581093,0.5089909,0.09625058
1977-12-01,0.016642755,-1.2562507,-0.09541845,0.16642761,0.5020565,-0.38971788,-0.007211876,0.27252513,-0.77943575,0.54116696,0.030650426,0.16545677
1978-01-01,0.17187099,-1.4291577,0.30629793,0.12640324,0.44537616,-0.109774195,-0.0455842,0.25094566,-0.77574545,0.86621606,-0.3124612,0.086865805
1978-02-01,0.033955574,-0.8821473,0.07570233,0.029304123,-0.23478203,-0.044886492,0.22757216,0.15000916,-1.0894858,0.45584202,-1.3263607,-0.32153147
1978-03-01,-0.25129455,-0.8078405,0.9181961,-0.07814427,0.5446847,-0.42014217,-0.06988802,-0.06465516,-0.24245676,0.81470126,0.20652437,0.14745092
1978-04-01,-0.23989849,-1.2185634,0.25455055,0.5674768,0.7993516,-0.6417837,-0.14221805,0.639458,-0.5430567,1.3540368,0.03907218,-0.26420227
1978-05-01,-0.44677168,-0.20187297,-0.6905077,0.07860947,0.9350575,-0.82237625,-0.086168095,0.9206381,-0.97947884,-0.2129201,0.31280994,-0.22920017
1978-06-01,0.2308282,-0.439562,-0.10547161,-0.05546856,0.43781763,-0.6623664,0.0073260306,-0.3267643,0.6784138,0.11326275,1.2144934,-0.24757338
1978-07-01,0.6013161,0.17198732,0.39909428,-0.07093458,-0.30327445,-0.5446847,0.36618543,-1.0191326,1.1882126,-0.017094135,0.5829428,-0.24222419
