,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1965-01-01,-0.30357620266617324,-3.2634131286455235,-0.0384082980602386,2.3572228572986744,-1.6785073059576527,1.8442567052512335,-0.4303940317847512,-1.3268811362130302,0.8394194766879082,-3.9899813092273213,-2.0046725355345627,0.631391117349267
1965-02-01,-0.28839675617999716,-1.3868133658948152,-0.07361322196118861,-0.6103677330193695,0.974984742977001,-0.586908284960122,-2.114051580429077,-2.8930964924040294,1.6737822443246841,-0.10415535906086797,-0.6172869226028179,0.024926193873398006
1965-03-01,-0.10834448650235036,-2.5017380714416504,-0.07371998232496213,0.7791980549141212,0.81816961367925,-0.5649877005609973,-1.3689442114396528,-3.4001151720682783,2.2932542487978935,-0.9784795019937598,-0.9762636546430917,-0.41020759381353855
1965-04-01,-0.42085520556715666,-0.5707122061563574,0.03842393389023633,-0.10108535212499123,-0.4808084280402572,0.48392404770029007,0.420140339569612,-0.2652526256583986,0.4792160354554653,0.06554221491450848,-0.5754212880956716,1.0547812096774578
1965-05-01,-0.2161745653777826,-2.411112059717593,0.09812159664127457,4.423158257095902,-2.498226695590549,0.9893344394091903,0.25191613557663833,-1.2147917633964902,2.7081171050667763,-3.8800400236378545,0.0037998290218669794,-2.236122265458107
1965-06-01,0.07255344239414716,1.3281978990720666,0.07855499319108834,3.080615953162864,-1.6997447720280399,0.8442154732243768,-1.1994995854117654,0.4882030543826875,-0.19478537142276764,-1.3954369918159817,0.2807839163418474,-1.9866647198796272
1965-07-01,-0.18030204733864205,-1.358155063960863,0.09707837436066206,-0.8740212078447694,0.5079950999330591,1.2441909518735164,1.0746316476301714,-1.014886654558636,-3.011997789144516,2.1525384291358614,0.05123147355585263,0.27837336529046297
1965-08-01,0.006303290042598717,0.7323627238688262,0.08825056581383209,-0.7933734191788567,-1.7136513083069411,2.1854869250593514,1.1543779210610823,1.2704480262029738,-0.082500308053568,-1.3176822144052256,-0.355866885390775,0.04740481672342867
1965-09-01,0.131636699203585,-1.6375165918599004,0.049442252463316065,5.353660053677029,-2.9309844529187234,0.3380080235415492,0.2116417342966253,-0.4089585372379848,-0.9651882573962212,-4.563613041587498,-0.27959488075355005,-1.6713045537471771
1965-10-01,0.4067330086817507,-2.063927702281786,0.002445724321551532,2.959959153775815,-1.8595390849643283,-1.3351157821457962,-0.6593280217864297,-0.6979791891007197,8.195792883634567,-4.085800181264463,-0.5868402020684604,-1.8337676301598549
