,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1965-01-01,3.4910288013395716,0.8185350894927979,-1.5540336740428005,-3.0534334299041004,-0.5851214644552647,3.045710462790269,3.071691278825727,1.6407455863623785,-13.102223873138428,3.29321959744329,1.0556894540786743,-1.2294760772160123
1965-02-01,3.6113012032430682,0.6937197049458822,-0.46931957376414335,-2.3379369479853933,-0.40894414501628656,4.358392495375413,2.952844009064792,0.835377954203507,-19.865659475326538,3.926083834274955,3.6679506301879883,-1.41679014478411
1965-03-01,3.432047953371142,0.876378615697225,-3.8839829379114614,-3.536040899230213,-0.1194243458495743,2.8517812490463257,3.0305743217468266,-0.77094913556658,-18.166472911834717,3.6703641000001324,1.2564925352732341,-1.1908836024148124
1965-04-01,2.342818994991115,0.7143783569335938,-1.8550844028078277,-2.0181193584349097,-0.007763654849995142,3.5890680093031664,1.7501881248072575,-0.4546323726917136,-13.771096467971802,3.1499092993528945,1.9377591212590537,-0.8325770071574621
1965-05-01,1.335482910031178,-0.1534599761168162,5.460649112175251,-0.036346587556891324,0.14054605673099385,2.4353105288285475,0.09754302731731483,-0.6059834669376242,-9.332214593887329,3.1751197317372197,6.0752491156260175,-0.1134872010775975
1965-06-01,0.7289000710503,0.01602254807949066,0.5758033744220077,-2.1225748992547757,-0.08397422645283842,2.9954128540479217,0.03765168550767397,-0.24721260214674062,-6.831972599029541,3.8147135921146558,6.14740530649821,0.17824052699974607
1965-07-01,-0.27732607282576016,-0.4571892023086548,3.0986163122900603,-1.9440507016530852,-0.1406117845540759,3.7508923273820143,-0.8817671683796666,5.5306952575157435,-2.254827171564102,2.339621471322101,5.454551378885905,0.66526255437306
1965-08-01,0.2269885334812227,0.19547863801320395,3.330959122756432,1.6126951066459099,0.03489946796633731,2.631680552776043,0.10141087859346157,1.6701988105116221,-3.9266878366470337,1.1331394962642503,3.3637237548828125,0.3325403588158744
1965-09-01,0.031962923583437185,0.07682148118813832,4.17482195229366,0.518631026512239,0.08811513069032252,3.628184703680185,-0.5882434154811659,2.453968648252816,-3.5763752460479736,1.6090972268063088,5.934789578119914,0.6083905271121434
1965-10-01,1.3142005341951966,-0.12402820587158203,6.094019988487507,1.461283317426356,-0.17200377823292523,3.3542030132733855,0.4204712415996351,0.28766624886414105,-7.9503947496414185,1.5604322371275527,3.598829507827759,-0.03532667777368001
1965-11-01,1.9731160070075364,-0.22146469354629517,4.8749722283462,1.4715736959038712,-0.556964470052171,6.002311523144061,0.7229700423123544,3.8274814342630323,-7.63396143913269,3.663602600926938,4.85431432723999,-0.4434679661478315
1965-12-01,3.5723021773041275,0.2167925238609314,0.45613137812450016,-1.1433646446321069,-0.45925169840626334,7.682458254007193,1.908262988977265,0.5988166763864715,-17.35718846321106,5.085550702136495,3.857787052790324,-1.1472601549965995
1966-01-01,4.391785918689165,0.9432157675425211,-2.441623909720059,-2.4376123416714552,-0.7146246131809278,5.668705701828003,3.4182483689826832,-0.09058442223688652,-18.82781744003296,4.86832338830699,2.636125485102336,-1.5867250306265697
1966-02-01,2.875127166998191,0.6768391132354736,3.259165122591216,0.7702328809877722,0.050210186291015015,4.140583368448111,2.3741374936020168,0.3428797012773054,-15.067741870880127,3.1341656394626782,3.2358344395955405,-1.173761912754604
1966-03-01,2.3058897159138665,0.8123560746510824,-2.1186078416890113,-2.6560489724322065,0.06856911483852343,4.887525851909931,1.433683382837396,1.1713063922421687,-14.92329478263855,4.300060220386671,4.9073632558186855,-0.9980090175356184
1966-04-01,2.242960304510398,0.1599331498146057,-0.4669458187859634,-0.8225527478427422,-0.05290072368479323,4.769681050227239,1.1130512806407193,0.20090719235354457,-14.221432209014893,4.091509787932686,4.586356083552043,-0.6642713291304453
1966-05-01,1.2500791276087526,0.45322994391123456,1.807994061502917,-0.6648044033748348,0.2031188072829411,2.496404372728788,-0.11829740384168794,-0.48017563491032045,-7.242176532745361,2.362643635791281,2.9629921913146973,0.14652458684785027
1966-06-01,1.4994448325673089,0.2334725260734558,0.23068608394984544,-1.5896657618080698,0.04402843100586157,2.221046961270846,0.6927784074816788,-1.3128503643233203,-7.237710952758789,3.526261578435483,5.326277812321981,0.19283618245806014
1966-07-01,0.24651758006361665,0.2411492665608724,5.439281874689563,0.427859621803935,-0.028886562534447373,2.2326075113736668,-0.2798877525747868,3.8295774624265477,-2.285872995853424,1.5480235866878342,5.265692075093588,0.30861392617225647
1966-08-01,-0.16941310929470374,0.6589248180389404,4.369421662955449,2.8634554002343156,0.37242139893016596,-0.8022965720066657,0.6191138635601914,1.3677591907566993,-0.889684334397316,-0.4351552413857501,1.6666492819786072,0.36091493708746775
1966-09-01,-0.5998189820617926,0.4242851734161377,5.7663025527164855,3.2515615951724173,0.46042097711015023,0.8180863009049342,-0.1625404807559231,3.325404586463139,-1.3450996577739716,0.17685426966003748,3.616776466369629,0.7883144276482719
1966-10-01,1.4319072981349759,0.054653396209081016,2.05594671183619,-0.6598349751495733,-0.009930755771782207,5.073449244866004,0.27386948727724847,2.2187596765057798,-8.756374716758728,2.423161268234253,3.959238926569621,0.015293568638818606
1966-11-01,2.36460165899308,0.0024390130614240966,0.17014239625684147,0.1173203402176136,-0.28022721238519954,9.366191350496733,0.9051439009214703,2.2646669683785277,-15.452183485031128,4.5054057370061456,2.6449743906656904,-0.5508192096437727
1966-12-01,4.01370994380263,0.41707150141398114,0.026228036410335838,-0.3528887905725619,-0.544694751158528,8.640089401831993,2.506978469982482,0.6375671974543868,-21.57870054244995,5.675645496534265,3.244064450263977,-1.208777938570295
1967-01-01,4.157919961898053,0.392377773920695,-0.8116095744330308,-1.811368145593783,-0.577346141310944,6.934232895190899,2.5776777351111697,-0.29408435883193185,-21.669158935546875,5.327049545619799,3.7835105260213218,-1.8181637355259488
1967-02-01,3.3733563344986712,0.7938288052876791,0.20486698325338037,-1.248414051241991,-0.14613503697274746,3.625847972356356,2.622502937651517,-0.0703172501305054,-16.003193855285645,4.011785465738048,2.521707018216451,-1.1548290933881489
1967-03-01,2.5259180147139753,0.35281527042388916,0.8280591204248626,-0.5729895175957098,-0.19274600620927482,4.5728463392991285,1.8805940945943198,0.7807584158305465,-17.913601398468018,3.336480907771898,2.530542810757955,-1.399580580847604
1967-04-01,1.8452300400030417,-0.03592889755964279,0.4871292874730867,-1.0939554470341382,-0.33465980113237753,4.5856769268329325,0.7686367160395573,1.2865559808139144,-11.511003971099854,3.449178001155024,3.079567352930705,-0.6239810160228184
1967-05-01,1.3744454891955267,0.45446379979451496,-0.18758972914054478,0.160585616419955,0.14246471825687365,2.5532071407024675,0.6724557332825243,-1.127196797009172,-10.334268808364868,1.4478368603664895,1.8978788455327353,-0.18809065222740173
1967-06-01,1.3167893300290967,0.030833815534909565,-0.6116802836286611,-1.2972929128786412,0.012842846242175705,1.6902995797304006,0.48575584302868763,-0.046592831997008165,-6.696711778640747,3.522628027459849,3.5436666011810303,0.33191755414009094
1967-07-01,-0.4225829585653837,0.362684965133667,3.5643244611805884,1.0477138001744342,0.174612937302425,2.440296228115375,-0.09434215985892112,3.389841934730267,-2.1232934296131134,0.0323358538520077,2.4501699209213257,0.6464661019189017
1967-08-01,-0.5514765860604458,0.3127798835436503,4.045245976283633,1.5617524705282073,0.3950061126687061,-0.563567762191479,0.030920451931786122,2.416645452894014,2.5791755318641663,0.47497895100842347,2.418597936630249,0.6581918682370868
1967-09-01,-0.7868719394089746,0.6581416527430216,6.87564858074846,2.1940037971589623,0.4541838991230932,2.3262619972229004,-0.4433357401898033,1.815468483957751,-2.987668514251709,0.16433028099329575,3.7046758333841963,0.5457475781440735
1967-10-01,0.7135060478429326,-0.29002968470255536,6.100226681807946,0.44014871847338793,-0.09333934934659936,5.146734989606417,-0.1992740129169665,3.1294676764258025,-6.772492527961731,2.951597908268804,7.382675011952719,0.19337104899542673
