,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11,mgu200_cluster12
1966-11-01,1.8840401,-0.42538643,2.504722,4.590624,-3.5629363,3.6433525,0.5346867,-0.76182175,0.9909256,-0.25962982,5.316012,-3.443788
1966-12-01,1.0030701,1.0086502,2.7807639,5.4624023,-4.286682,2.0711303,2.3701482,-2.9212463,0.07450867,-0.47593346,4.4586754,-2.6327317
1967-01-01,1.9044052,0.82615626,3.2455215,5.6051297,-5.8053007,2.4716125,1.9713466,-3.5942702,0.5678589,0.11167832,5.2844634,-5.1887856
1967-02-01,-2.2038467,1.4060986,3.4901032,5.2165422,-4.8341584,2.0043273,2.5646775,-4.431203,-0.5570847,0.11559601,4.175519,-2.0513496
1967-03-01,-1.2885422,1.175885,3.4074874,4.583699,-3.207315,0.44442597,2.6254144,-2.6469665,-1.2598069,-0.24817352,2.408915,-0.5734116
1967-04-01,1.8181976,0.55773735,2.031431,2.7824821,-1.744725,2.2348678,0.45912075,-1.3208702,0.34156495,-0.0075107575,3.162906,-1.1007801
1967-05-01,1.1824166,1.438427,-0.04343033,1.8015436,-1.7035809,1.2545822,0.053879738,-0.9071396,1.058656,0.24556121,1.7326428,-0.8245239
1967-06-01,1.6934574,0.0042449953,1.100454,3.2497666,-1.5086339,3.4597347,-0.46369284,0.63022995,2.3896499,0.05159378,4.1079245,-0.77782786
1967-07-01,3.4182637,0.34613648,-0.092085265,0.6465572,1.6147608,1.7956657,0.47446862,2.4595304,2.1493132,0.3343811,1.9935516,1.7094586
1967-08-01,3.2605426,0.9538353,0.59561616,0.40360832,4.294381,2.054942,1.0488598,3.637048,2.7550523,0.045063782,0.8075436,3.849955
1967-09-01,1.4505088,1.5007966,0.8300751,1.0632279,1.4812038,2.2776449,0.68443644,3.3519752,3.5145938,-0.078697205,1.4652033,0.27593002
1967-10-01,3.4182632,0.21845779,1.2016823,2.7854211,-0.82485044,4.1764994,-0.3128292,3.8741188,4.914815,-0.13682175,4.170621,-2.841587
1967-11-01,2.876201,0.3085842,1.794033,3.5616164,-0.22237548,4.4749613,0.797747,0.46891785,2.3338103,-0.4111187,4.3574047,-1.836158
1967-12-01,-4.2333174,0.8477085,3.4368768,5.208705,-3.9926543,3.159968,1.6928047,-2.0043273,1.5807998,-0.1149437,3.5642295,-2.817096
1968-01-01,-1.2687118,1.4663662,3.4677148,5.186074,-6.379297,1.577594,3.162845,-6.637124,-3.3367965,0.29429474,5.3596587,-2.9746711
1968-02-01,-3.1424232,1.4842361,4.109182,5.5861244,-6.0452523,2.1935334,3.4994416,-8.899945,-4.7918577,0.6115631,5.135382,-2.4776165
1968-03-01,-2.665425,1.7923877,3.7120483,2.81239,-2.2372947,0.29210663,2.014112,-1.1268524,0.41208497,0.07731094,0.88251877,-0.85370904
1968-04-01,-0.35957184,1.2493839,2.3915527,2.339769,-1.1935879,-0.811042,1.7953053,-0.8347462,0.16045761,-0.0652771,0.35774764,0.664077
1968-05-01,1.2898629,1.0039562,1.0243778,2.95899,-2.5757146,1.2566773,-2.0206761,-1.6483406,0.9766056,0.89856416,2.217966,-0.8077599
1968-06-01,-0.84532166,-0.22281723,0.6520424,3.8965747,-4.123769,4.0384345,-0.6046349,-1.1702492,2.3186173,-0.019327546,4.283862,-1.3110142
1968-07-01,1.5352905,-0.10903855,0.6119278,1.404007,-0.29210624,1.9389881,-0.61666906,1.7096065,3.185819,0.4554817,3.0454183,-0.44490585
1968-08-01,3.0651112,0.59442365,1.0710564,-0.8704842,2.0301576,2.51846,0.22464104,2.524295,3.2598488,0.07512359,1.3879608,1.5097634
1968-09-01,4.145284,0.77493894,0.622139,0.120708086,1.6742328,2.481628,0.16446953,2.2507873,2.984153,-0.14587097,2.556022,2.5253892
1968-10-01,1.3256012,0.5834839,1.0761623,1.8485482,-1.0962197,4.1018877,-0.6163044,2.6978805,4.033694,-0.1528,4.0464573,-1.0706917
1968-11-01,-1.4397461,0.8861656,2.4684997,4.73752,-2.7992623,2.9006417,1.5903568,-1.4612617,1.4510498,0.31435165,3.6978264,-2.2019203
1968-12-01,-1.1567566,1.1531093,3.1052258,4.39983,-3.530075,-0.73664856,3.101579,-2.4323967,-1.8901215,-0.1852562,2.0458388,-2.3120522
1969-01-01,-1.4970878,0.9149052,3.5355542,4.949378,-3.9097428,1.6397293,2.987872,-3.3700225,-0.8243431,-0.08558579,3.8865228,-1.0157502
1969-02-01,-1.4828224,1.4111694,3.1879036,5.0585165,-3.4091659,1.3073403,2.4206173,-2.1535766,-0.19970092,0.028528595,3.294719,-1.6364136
1969-03-01,-2.3678727,1.8221802,3.6480103,3.94756,-1.9996544,-0.16619568,3.3673682,-2.1204033,-1.0976868,0.14264297,0.26306,-0.636586
1969-04-01,0.21595459,2.0971825,1.527606,0.532423,-0.17150345,1.4685585,1.9270065,0.4995819,1.5581253,0.40603486,1.5488365,0.27400702
1969-05-01,-0.119090274,1.1550763,1.0124328,2.233523,-0.5732254,3.155063,-1.5425342,2.2275512,4.007271,0.62663347,2.7440517,-0.27865142
1969-06-01,0.76595956,0.77989197,1.1398163,1.922694,-1.5153325,3.3441474,-0.8485594,3.6864905,4.4660506,0.32774696,2.9706218,-1.5786922
1969-07-01,3.4748483,1.0237118,-0.6495228,-0.07861938,1.8082482,2.3867812,-0.6418932,1.584995,2.8226712,0.3831455,2.2633786,0.96698606
1969-08-01,2.9676366,0.5967785,-1.0708172,0.6740707,1.6108696,2.85883,-1.1331822,2.1011634,2.1953743,0.5539848,2.364224,2.6906433
1969-09-01,3.8715947,0.6850174,-0.40139008,2.1436245,3.4008725,3.328888,-0.6578163,2.2955558,2.5871449,0.3738571,2.5360584,2.0046306
1969-10-01,-0.38845292,0.45911103,1.751854,3.0980058,-0.72880554,2.7911575,0.25642547,1.2190994,2.9238486,-0.38447267,2.2703445,-1.4091793
1969-11-01,-1.2721756,0.50057757,2.2408206,4.322413,-2.704577,4.5546217,0.85618937,2.6544862,3.8742485,0.19903679,4.6942797,-2.2089756
1969-12-01,-1.3723587,0.8976555,3.320263,5.412138,-4.4003677,4.376816,1.1822777,-1.0950333,2.544684,-0.24680558,5.417446,-2.8485458
1970-01-01,-3.9359543,1.3514763,4.187546,5.699762,-4.0154915,-0.7740799,3.2151222,-5.314719,-3.7475922,0.34510726,1.5734497,-2.220401
1970-02-01,-1.5152107,1.2975632,3.6677215,5.5153933,-4.356272,2.0739715,3.2437425,-5.1293535,-1.1567917,-0.26523668,4.5772476,-2.2969437
1970-03-01,-0.97342145,1.8350258,3.3988242,5.4521627,-4.496045,0.4935333,3.008124,-5.291423,-2.1864562,0.19967651,2.9961433,-1.6739533
1970-04-01,-2.2184043,1.9055779,2.696629,2.6873112,-2.0506768,1.2256806,1.7930934,-1.6899277,0.70186234,-0.012313461,1.3308426,-1.5311852
1970-05-01,0.58638304,1.5075563,-0.38005066,2.9458919,-2.3801422,2.120563,-1.8802856,1.2712723,2.3525205,0.6948738,2.6556954,-1.0196804
1970-06-01,2.9854941,1.1418159,-0.7657585,0.7391354,-1.6353493,4.032131,-3.072686,0.95977783,4.60021,0.3550911,4.1139984,-1.162782
1970-07-01,1.8147252,-0.24992828,0.81967163,1.8869416,0.16506577,0.44594383,0.16772804,1.0200135,1.5847647,-0.0855278,1.7874361,0.8329834
1970-08-01,2.0876164,0.77907026,0.11181869,-0.16406746,2.55619,1.4716148,0.9421398,1.9152288,1.4203647,0.037272643,1.0715965,3.1309252
1970-09-01,3.7532496,0.6020241,0.45226708,-1.2087075,3.6437602,2.267325,-0.06056862,3.284676,2.9255912,0.017638396,2.3338838,2.821094
1970-10-01,2.5072694,0.46724242,1.1195183,3.1056328,-0.914518,3.149229,-1.1441456,2.2653282,2.7079442,-0.098839566,3.6470885,-1.6952522
1970-11-01,1.8054069,-0.12646179,1.991106,4.78358,-4.020485,2.4972863,1.0220104,-2.5908005,1.0083663,-0.014310455,4.942655,-3.1419075
1970-12-01,-0.29119414,0.5803925,3.1718588,5.3506603,-4.586566,2.5169206,1.9212192,-3.6048248,-0.33379212,-0.5444511,4.6165175,-2.8081155
1971-01-01,-5.14462,1.3868363,3.5262084,4.9741235,-4.283971,-0.56374896,2.7955558,-5.078641,-2.2837386,0.25117224,1.4939674,-3.850217
1971-02-01,-1.6046928,1.5214043,3.835193,5.48006,-5.998735,0.32466125,3.1100926,-6.1290574,-3.5111833,0.19336013,3.9269729,-3.0059
1971-03-01,-0.5193283,0.9129074,3.162352,4.3163066,-4.2330184,2.3408973,1.8036054,-3.3103118,1.2225449,-0.0777359,3.5761826,-1.2947296
1971-04-01,-0.27468872,0.8688137,2.263489,3.6137435,-0.6300529,1.2846031,0.47458133,0.38149413,2.032241,-0.44551238,1.5615784,0.34295273
1971-05-01,0.09668045,1.150362,1.5615785,2.0521646,-0.2671768,1.8999588,-0.47262153,1.3874893,2.1651752,0.048340224,1.5720307,-0.91846085
1971-06-01,3.9416718,0.7979366,-0.90768164,2.6335511,0.45433044,4.0024233,-2.877211,0.19336013,2.9340432,0.20087242,4.449895,-0.07381668
1971-07-01,3.2067726,1.1689789,-0.45857698,0.5173683,3.2446609,2.3363256,-1.6638111,2.1730144,3.1610453,-0.16429138,2.0407329,3.152553
1971-08-01,1.9202093,0.2910202,-0.7509033,0.44616547,3.2342086,2.3983836,-0.3870468,3.254786,2.138393,0.13162842,1.201968,2.7187994
1971-09-01,4.311081,0.8074089,0.75221026,0.7071358,1.2307106,3.3054123,-0.6630424,3.2756896,3.311618,0.038541414,2.6234262,2.4535828
1971-10-01,2.503556,0.34197313,0.5395794,2.6077485,-2.01493,4.156588,-1.442688,3.4919136,4.127846,0.30800438,4.3858767,-1.6716499
1971-11-01,1.3878158,-0.120196536,1.8156903,4.189251,-3.1176047,4.5289373,0.63593256,0.16135177,3.2590318,0.1603714,4.808525,-2.4104686
1971-12-01,-2.1201012,0.6238476,2.542424,5.083541,-4.198723,4.340476,1.1506882,-2.5453644,0.853463,0.03527527,5.2981315,-1.3486214
1972-01-01,-1.2366135,1.2868233,3.576709,4.3390474,-3.5095704,0.65273666,2.433631,-3.0364442,-1.3163757,-0.23728028,2.856259,-1.2366127
1972-02-01,-2.2491424,1.5229561,3.2737243,4.6804795,-3.774681,-0.7152847,2.9449174,-4.154274,-2.8192475,0.2702759,2.472365,-3.118215
1972-03-01,-2.0181756,1.7949536,3.7388172,4.4695954,-2.633325,-1.4552437,2.8657284,-3.4823127,-2.4304757,0.14288482,0.45964128,-0.37758332
1972-04-01,-1.8290962,2.1386802,2.5202804,1.232022,-0.8435364,0.7267612,1.7349876,0.416317,0.7580349,0.5026787,0.35835952,-0.6019524
1972-05-01,0.55518496,1.3585526,0.651302,2.6404982,-2.3693624,2.505073,-0.8487009,1.2216934,2.2218864,0.49866182,3.25364,0.7003647
1972-06-01,2.2075405,-0.4625103,-0.3962326,3.0461993,-1.7424476,3.8994908,-0.75774825,1.9341087,2.676937,0.2108841,4.2721963,-0.55661887
1972-07-01,1.5840695,1.4529488,0.3586464,-0.4547634,2.2413964,0.6986431,0.7109806,1.7390047,2.4210067,0.4022583,0.78127515,2.7684636
1972-08-01,2.2580378,0.972649,0.49866217,0.119931415,3.1563754,1.8474594,-0.98010886,1.9372644,1.4968468,0.5414127,1.42024,3.760336
1972-09-01,2.1926205,0.89202535,1.1531197,0.6802807,0.3293808,3.1078863,-0.100134276,3.43325,3.2240875,0.5801468,2.6066422,-0.31905213
1972-10-01,0.73422086,-0.09726486,1.4515136,1.952184,-1.6448959,3.7216027,1.3473629,2.4781036,3.6008103,0.27285844,3.6995094,-2.6468105
1972-11-01,-0.5511673,0.4978012,1.9289439,4.547063,-2.5765166,3.7896018,-0.0014343262,-0.19108658,2.8427758,-0.17100258,4.1895638,-2.7730536
1972-12-01,-1.892218,1.032615,3.5322368,4.816478,-3.0771866,1.8388526,1.993213,-2.1604857,-0.0077468874,-0.6099857,2.909053,-1.9739895
1973-01-01,-2.2219155,1.063015,3.8373032,4.6986732,-4.298888,0.35550612,2.7280974,-3.2919374,-0.7709015,-0.7161099,1.980133,-3.072455
1973-02-01,-1.1487061,1.841243,3.4677806,4.965303,-3.5146072,-0.15864106,3.308822,-3.2097518,-1.9689834,0.24082717,3.2572167,-1.8402878
1973-03-01,0.013378906,1.594682,3.546145,5.148473,-4.2268934,-1.0741638,2.9772072,-4.715875,-2.3566635,0.34722367,3.053659,-2.1734948
1973-04-01,0.49089202,2.0381093,0.8470356,1.8753281,-0.88653564,3.359153,-1.0655636,2.020907,3.2616754,0.32651824,2.9523602,0.012742614
1973-05-01,2.0878036,0.17552337,0.27459335,3.5929723,-2.8032768,2.8281238,-1.9791771,1.1770569,2.769828,0.5683006,3.7264462,-0.6208618
1973-06-01,1.0015342,-0.67788315,1.1515728,3.394513,-3.3906903,4.663951,-1.6816475,0.010193634,4.34476,0.3453129,4.2523794,-1.0502732
1973-07-01,1.0525029,0.43323365,0.514465,-0.94483185,2.13272,0.79511106,-1.9693018,0.13729687,2.3694055,-0.044597626,0.47910577,1.7794434
1973-08-01,1.3299637,0.52051735,0.4931221,-1.266571,3.6875827,1.9492325,-0.5176504,3.8545048,3.2983098,0.5988819,-0.16660385,3.1533675
1973-09-01,3.4371994,0.6437977,-0.61194265,1.2162399,-0.6976334,3.6426663,-1.874054,4.4326806,4.771304,-0.13952675,3.3906903,1.0665188
1973-10-01,2.2964573,0.050331496,0.8578663,2.5054283,-0.5800873,3.8685212,-1.6803732,3.0450585,3.092842,-0.32237703,4.091828,0.606208
1973-11-01,-0.6294632,0.11213112,2.5576713,4.951287,-4.0437255,3.6273758,0.55014306,-2.2693794,1.3216813,-0.3774868,4.7002654,-2.9995053
1973-12-01,-2.5914383,0.39532548,3.5174747,5.211227,-5.167266,4.253653,1.005038,-2.0030684,3.3343048,-0.21311264,4.608842,-4.7719407
1974-01-01,-1.3385284,1.3010559,3.8532028,5.518805,-5.4369545,-1.1978394,3.4048352,-7.149891,-5.732469,0.7912186,3.2532973,-2.8141334
1974-02-01,-1.482837,1.4486492,3.4492116,4.7219977,-4.1257086,-0.22516938,2.5432715,-3.8873887,-2.1488128,0.09762879,3.3436952,-2.6323533
1974-03-01,-1.472316,1.4447048,3.6069953,4.39657,-3.2726912,0.9243485,3.247052,-4.7522407,-1.3641694,0.30965042,3.2246978,-0.6600609
1974-04-01,-1.1248642,1.4082168,2.5482025,2.5863338,-1.3878372,2.4532027,1.2744299,2.008123,3.025826,-0.51378214,1.8618438,-0.28269538
1974-05-01,1.3306401,0.9092274,-0.0539093,1.4696869,-0.34383696,2.495608,0.39807433,3.0840087,2.6823184,0.1475933,2.9160352,-0.7129841
1974-06-01,1.7586285,-0.036816407,1.1846908,2.3056107,-2.147169,3.7039661,-0.3490959,1.3980271,2.6300526,0.083164975,3.5165982,0.15614013
1974-07-01,2.925239,0.3783516,0.11570778,-0.39380112,1.1922512,2.3716824,-0.16961709,1.325381,2.2868736,-0.051608276,2.5051408,0.42174226
1974-08-01,1.4759327,0.81291354,2.121201,-0.65118563,2.5787728,0.40201873,0.8973934,2.7345843,2.925239,-0.48485488,-0.9397976,0.3885418
1974-09-01,3.896265,0.39511603,0.6459263,0.22747116,0.38689843,1.971307,-0.6054939,2.6800175,2.556092,-0.20314637,2.22639,1.5827652
1974-10-01,4.9031205,-0.09466972,0.19887276,2.6129594,1.6386474,5.046769,-0.4628311,3.2611861,4.5392327,-0.12030983,4.636203,0.92401963
1974-11-01,3.0343719,-0.22221145,0.96675223,4.077716,-1.9259446,4.2358274,-0.6262032,0.38131028,3.1888695,-0.060812376,5.2896895,-2.314486
1974-12-01,2.3187592,0.95623285,2.223103,4.8981895,-3.4005616,5.196664,1.0048835,-2.9807923,0.55026853,-0.4355484,6.183797,-2.0446105
1975-01-01,-0.4281662,1.2531456,3.2758498,5.506937,-5.138625,1.3152176,2.3381283,-4.932776,-1.340236,0.10989151,4.351966,-3.6479619
1975-02-01,-2.5002747,1.8577083,3.9833374,5.011316,-3.8975143,-1.3110993,2.7735782,-4.6382537,-1.8250892,0.6979866,1.1309036,-3.027881
1975-03-01,-2.76091,1.6866951,3.815808,4.4814925,-3.8683777,-2.5354264,3.0142634,-3.5539048,-2.696939,0.31035691,0.16467896,-2.2678237
1975-04-01,-0.29040605,2.0090866,1.4403099,2.2219028,-1.3880562,0.78729326,1.1533883,-0.8515816,0.34677657,0.4243656,1.7427498,-0.27900466
1975-05-01,1.2382606,0.51018906,1.090683,3.3265204,-3.2330966,3.0269313,-1.5359504,1.1733398,3.6884983,0.31352425,3.1634243,-1.838707
1975-06-01,2.835966,1.3168007,-0.34234276,3.0237644,-2.9515586,4.3092127,-2.4809558,2.1610985,3.3382385,0.018051147,4.5853662,0.65554965
1975-07-01,3.273,0.0034835816,0.17703018,0.2926224,2.8280492,2.513892,-1.478946,2.8185487,2.6269505,-0.19698143,1.2664467,3.5402865
1975-08-01,2.036322,0.46743584,0.95323944,-0.118759155,2.9249566,1.1296364,-0.5659264,2.4806395,2.3735976,-0.081073,0.6371819,2.2051184
1975-09-01,3.2049115,0.69260293,-0.031035613,-0.10862503,4.3519654,1.5381676,-0.10799141,3.3094192,2.3691642,-0.15137824,1.3586037,3.2790172
1975-10-01,3.221379,0.42974967,0.5950619,2.958526,0.49625474,3.3661065,-1.205959,2.301075,3.2850342,-0.22706756,3.680898,-0.077906035
1975-11-01,-1.2452285,0.23593482,1.849158,3.4823327,-2.746659,3.3100522,-0.14061089,1.7284988,3.0177472,0.29072228,2.7830791,-3.2264466
1975-12-01,-1.7725174,0.22833443,2.9078553,5.33339,-4.923276,2.5803971,1.5315167,-2.7225914,1.0523643,0.077272415,4.529313,-3.505134
1976-01-01,-1.4535744,0.85714114,3.0773644,5.3897605,-5.5411406,3.8487244,2.3514185,-4.9857483,-0.18266296,-0.12581253,5.6753626,-3.1214325
1976-02-01,-2.6245728,1.3815845,3.565477,4.7765083,-2.8119469,-0.98295367,2.6474483,-2.6592224,-1.6611313,-0.02758484,1.975663,-1.3018589
1976-03-01,-0.9018814,0.90894586,2.8886456,4.6036,-2.7927718,0.6986969,1.991473,-2.1455429,-0.10764694,0.14229584,2.525673,-0.98934555
1976-04-01,-0.5691849,1.1309685,1.8064544,3.847715,-1.2530807,1.1232307,1.5561749,0.14196014,1.3321342,-0.0026908875,1.8283203,-0.13455887
1976-05-01,1.1696541,0.27382737,0.9224022,2.5979981,-1.5867875,2.9549155,-0.2011654,0.75050277,2.590261,0.01614685,3.7121468,-0.9456131
1976-06-01,1.7448937,0.6034969,-0.55808294,1.0021282,-0.4100685,3.766643,-0.79187965,2.1270413,3.5617766,-0.13893203,3.295014,-0.7148445
1976-07-01,2.47084,0.46254653,0.7757324,1.0855548,1.6049525,2.4038968,-0.5590927,1.7230278,2.8206933,0.24523392,1.2076671,0.7309917
1976-08-01,4.314971,0.8231651,-0.9738709,0.5227623,4.260811,3.4823868,0.35960922,4.040471,4.363412,0.47162932,2.2481441,3.8571334
1976-09-01,2.6777244,-0.22706833,0.9725254,1.0330769,0.34278908,2.5623398,0.70239794,3.5362105,3.3855045,0.7481483,2.1899478,0.40535888
1976-10-01,0.09183655,1.1639354,1.4158974,3.6768246,-1.6826607,3.6378026,-2.8008456,2.0543792,4.090257,0.35927278,3.6465492,-1.3583736
1976-11-01,-1.5881325,0.7700138,2.201385,4.413535,-1.9326035,4.021968,-1.0108745,2.5212998,4.1824303,0.11302948,4.3348184,-1.7354743
1976-12-01,-0.67514956,0.8070179,3.2028403,4.9884386,-4.0138946,1.8925736,2.4429185,-3.564804,-1.3095963,-0.3276512,4.163928,-3.1486802
1977-01-01,-3.0079315,1.3792397,3.3299198,5.9907417,-4.880768,2.3621871,3.4445617,-5.9925117,-2.97184,0.39523086,4.8057566,-1.413562
1977-02-01,-2.2206535,1.2617676,3.6342158,5.8842382,-5.8700852,2.7680328,2.8363233,-5.4592867,-0.52473295,0.46352082,4.64653,-3.4534073
1977-03-01,-0.5024422,1.1733093,3.2290776,4.011048,-2.7981095,1.5140502,2.3151271,-1.252568,0.26502076,-0.29403457,3.1689262,-1.4171005
1977-04-01,0.2774048,1.5090965,1.9110508,1.834623,-0.85804445,2.7344196,0.14400978,0.49536592,2.4195085,0.65954435,2.121935,-0.6365448
1977-05-01,1.9443108,0.960302,0.78869325,3.1958172,-1.7270577,1.0250534,-0.45078316,-2.8759522,0.008846283,0.3361416,2.7213275,-0.56967086
1977-06-01,1.9588181,0.8530903,-0.19920807,3.0670218,-1.825777,4.685453,-1.9513874,2.1364417,3.5740643,0.19319305,4.0913677,-1.6895511
1977-07-01,3.0528686,1.0625595,-0.44795227,0.91996497,1.9552796,0.47555122,-1.5671253,0.6128384,1.3435028,0.20628433,0.45042914,1.3289955
1977-08-01,3.60414,-0.054136656,0.43344498,0.42530745,3.3660111,1.6867203,0.27351266,2.2231307,1.5600483,0.08775024,2.1336112,1.4298382
1977-09-01,2.138211,0.93907166,0.3357872,0.880336,2.3745713,1.8296688,-0.37718582,2.8929362,2.2323308,0.612838,2.007647,2.469045
1977-10-01,0.545256,0.625576,1.2253227,2.5362732,-1.0473449,2.9276123,-0.45078316,3.1880329,3.618647,0.2487442,2.419862,-1.2157692
1977-11-01,-1.4294838,0.61849976,2.2330384,3.7548728,-1.5151116,4.1437354,-0.25617486,2.0479844,3.5531883,-0.46847457,4.028739,-2.0532918
1977-12-01,-1.93582,0.8605213,3.392902,4.7434816,-4.287745,0.82089233,2.703282,-3.4636688,-1.7751793,-0.19708481,3.034822,-2.041261
1978-01-01,-1.9802643,0.8216244,3.4817023,5.887063,-5.600039,2.103372,2.5294886,-5.2572417,-1.4732116,-0.30912933,5.2579217,-4.306048
1978-02-01,-2.5781205,1.716706,3.7721279,5.2473793,-3.7245178,0.14045258,3.2841182,-5.1201906,-2.1489441,-0.022444915,2.3060594,-2.378495
1978-03-01,-2.4257653,1.6180836,3.5949483,4.542061,-4.038408,-1.8870834,3.2810574,-3.897616,-2.7930481,0.33497542,0.5121544,-1.0236298
1978-04-01,-1.4007744,0.9464325,3.1110196,3.9479473,-1.8870842,0.6702911,1.3898922,-2.1098342,-0.35435945,0.47712785,2.1407814,-0.01462326
1978-05-01,-0.5845917,1.4116573,0.9494934,2.2547069,-1.2684848,2.6267502,-1.3058937,0.951194,2.1917927,0.21764907,2.5206463,-0.71007955
1978-06-01,2.8243346,0.18364105,0.021085357,0.5546646,-0.033667374,2.553294,-1.4664097,3.1521683,3.5422363,0.27104074,2.9930127,-1.8728012
1978-07-01,3.5085685,0.9443924,0.16425705,-0.56452674,3.2926202,-0.8743366,0.2122078,1.6493709,1.311335,0.00067977904,-0.6049961,3.2916
1978-08-01,2.369653,0.7882973,1.1066086,-0.61859894,3.669085,1.5942787,-0.36626244,2.8967712,3.1511486,0.0663147,0.47542685,3.3473725
1978-09-01,3.2405884,0.34245682,-0.07209625,1.9642814,2.5362904,4.012562,-0.8022404,4.460443,4.2223887,0.01360321,2.833177,0.6529468
1978-10-01,2.212197,0.065294646,1.533405,3.2715354,-0.93963087,4.481528,0.007481766,2.6665397,3.9992993,-0.33021393,3.7850506,-1.2841285
1978-11-01,-0.19690475,0.088759616,1.8547771,4.1336293,-3.416748,4.8984613,-0.15201417,0.27614212,2.6913643,-0.23295288,5.1327734,-2.0101922
1978-12-01,-1.8207703,1.0406338,2.7216315,4.959675,-3.1331239,1.7173874,1.5283035,-2.024475,0.84577024,-0.50569344,3.1807358,-1.5969986
1979-01-01,-2.4897232,1.4720116,3.8674862,4.9152284,-2.5340233,-0.11862793,2.8759372,-3.6831505,-2.005693,0.08295097,2.218869,-1.0034416
1979-02-01,-3.287126,1.8356289,4.075013,4.2953234,-3.398024,-1.2516998,2.7436318,-3.689691,-1.7547592,0.26163825,-0.05202942,-2.6505723
