,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10,vws_v850-200_cluster11,vws_v850-200_cluster12
1965-01-01,6.849499702453613,-2.0869340896606445,12.247859954833984,5.630159378051758,8.500797271728516,16.15386962890625,-12.375901222229004,7.65380859375,10.237455368041992,2.189955949783325,-1.7815473079681396,-6.027530670166016
1965-02-01,8.694332122802734,-3.7647228240966797,0.524677038192749,5.927452087402344,7.158566474914551,9.91588020324707,-9.667155265808105,2.7757105827331543,4.45791482925415,1.5460679531097412,-1.926513910293579,1.205358862876892
1965-03-01,8.713464736938477,-2.963357925415039,1.0206551551818848,6.52424430847168,6.892180442810059,11.005706787109375,-9.276407241821289,2.928772211074829,7.129131317138672,-1.869852066040039,-2.1686160564422607,-3.145118474960327
1965-04-01,0.8433098793029785,-4.555049896240234,-0.8572912216186523,5.293129920959473,2.7506909370422363,-0.2869901657104492,-11.029991149902344,0.365728497505188,-0.9588415622711182,-1.3414952754974365,-0.6100382804870605,-3.7065892219543457
1965-05-01,-4.987742900848389,-3.5984158515930176,10.032883644104004,4.814812660217285,-1.5445960760116577,-5.988529205322266,-9.603134155273438,-11.344207763671875,5.687557220458984,-8.012913703918457,3.7816481590270996,-10.24702262878418
1965-06-01,-6.619171619415283,-4.235681533813477,7.597882270812988,-0.7814962863922119,-5.806033134460449,-9.603134155273438,-5.104746341705322,-5.267374515533447,2.8919785022735596,-7.918723106384277,1.3105885982513428,-11.24707317352295
1965-07-01,-6.042247772216797,-4.943591117858887,-6.90910530090332,-1.600522518157959,-11.21469497680664,-7.725924491882324,-9.985788345336914,-3.3195202350616455,-10.739320755004883,1.4813110828399658,4.806718349456787,-5.345376968383789
1965-08-01,-8.628839492797852,-4.104696273803711,-4.888400077819824,-0.05077517032623291,-4.996573448181152,-4.14443302154541,-10.092489242553711,-3.281255006790161,0.8396302461624146,8.054859161376953,2.008195638656616,-10.787153244018555
1965-09-01,-6.132024765014648,-3.8243284225463867,15.983882904052734,-1.9588921070098877,-6.559566497802734,-3.674210548400879,-7.3771209716796875,-1.7315077781677246,1.937551498413086,-6.681720733642578,1.3039658069610596,-9.862896919250488
1965-10-01,-4.378440856933594,-3.1193628311157227,6.179855823516846,-1.0773169994354248,-0.4915628433227539,-4.705904006958008,-6.162930488586426,3.761779546737671,21.688365936279297,-6.420486927032471,1.0898269414901733,-1.5033873319625854
1965-11-01,7.116621971130371,-11.843866348266602,9.386787414550781,2.167880058288574,-0.28919780254364014,7.6766204833984375,-6.483036041259766,-6.19310188293457,-5.151106357574463,10.313986778259277,10.071885108947754,-0.1302495002746582
1965-12-01,4.485141754150391,-8.373492240905762,3.7610435485839844,4.074525356292725,5.365245342254639,2.0339512825012207,-15.509982109069824,-2.765408515930176,4.399780750274658,2.7543704509735107,-2.7058024406433105,-1.9228346347808838
1966-01-01,6.123748302459717,1.8162925243377686,3.2354743480682373,7.024299621582031,8.314727783203125,6.6836090087890625,-4.561346054077148,5.974741458892822,8.110023498535156,1.8264191150665283,2.5736236572265625,-3.586291551589966
1966-02-01,4.282862663269043,-7.370776176452637,3.942172050476074,8.92522144317627,7.391030311584473,5.326634407043457,-17.248628616333008,2.1135828495025635,1.0206246376037598,0.6538939476013184,-1.3164687156677246,-3.9956986904144287
1966-03-01,0.08245992660522461,-9.129202842712402,1.2889819145202637,6.463715553283691,5.751955032348633,2.520820140838623,-7.658663272857666,-1.2057982683181763,1.2745150327682495,1.931302547454834,0.29078054428100586,-4.915780067443848
1966-04-01,0.3291172981262207,-6.56715202331543,1.6737955808639526,5.299870491027832,1.877776026725769,-0.5229706764221191,-6.484692573547363,-2.598940372467041,-3.850308418273926,2.5005667209625244,0.08246016502380371,-1.8647558689117432
