,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1966-01-01,0.0002119120229811718,3.297707900690676e-05,5.5708523811490245e-05,2.303914987970819e-05,3.393410996509236e-05,0.00021424969639377418,0.00012010146595760793,0.0003440784039963601,0.00020415522474491886,0.007176106737460941,-0.0029117631129338406,2.1823233020348616e-05
1966-02-01,0.0002040649400068781,3.5073591072542705e-05,6.93160748624271e-05,3.0282445640205967e-05,2.5737313769764803e-05,0.00019847597089923315,0.00012257002405628253,0.0002874321856352529,0.0001874114905544759,0.007082131196511909,-0.0015201438145595603,1.5203657732434713e-05
1966-03-01,0.00021470774439736627,3.346693009723712e-05,6.636968133865263e-05,3.653857585139941e-05,2.396169899535986e-05,0.00019579458387090348,0.00011030808006277464,0.0003282971165114731,0.0002060328330591564,0.007631277549080551,-0.0006261303951760055,1.4051847056879733e-05
1966-04-01,0.00021372233720448535,4.054044521498409e-05,6.522072495003654e-05,3.84065420443581e-05,2.586646201741656e-05,0.00019287354253056283,0.00011377021564840106,0.00030112571425199735,0.0001974267196720061,0.006861769361421466,0.0007379928774753353,1.0742207030908992e-05
1966-05-01,0.00020675017880514645,4.021161327149126e-05,7.602227538661805e-05,4.329414258501236e-05,2.070672632147431e-05,0.00019414846728732054,0.00012696090531486942,0.00028889813675601596,0.00018916591374284548,0.006110710819484666,0.002679584940779023,3.311885778272811e-06
1966-06-01,0.000206606581251925,3.9104755463389054e-05,7.03743904578556e-05,4.1214969734517996e-05,2.3657820279230222e-05,0.00019103714982299385,0.000120339791465085,0.0003064919093793089,0.00019633382338645828,0.004420866389409639,0.0035477954952511936,9.940987848284958e-07
1966-07-01,0.00017842549147108235,4.160160504838903e-05,8.263808316163097e-05,4.609206411219969e-05,2.4485149024809342e-05,0.00016356870882854973,0.0001195467575598741,0.00029098902649076825,0.00017836356836715308,0.005510872142622247,0.002904881148424465,2.093020506995694e-06
1966-08-01,0.000186427645624066,3.436191973653904e-05,9.164268703898415e-05,4.53347728490461e-05,1.8009510919606932e-05,0.00018331875499161715,0.00014092438505031168,0.00025608623576717395,0.00017278765406682277,0.004868741598329507,0.003514614945743233,3.197567191539117e-06
1966-09-01,0.0001803792353409032,3.81338505769346e-05,8.530650754409814e-05,5.072602956775821e-05,1.4569934247640159e-05,0.0001706378031018618,0.00012789781370277828,0.0002706555471487456,0.00017315243262007994,0.0055463737226091325,0.0026618399715516716,2.6050991244539125e-07
1966-10-01,0.00019668126090740162,4.3012743955125295e-05,7.146642350231889e-05,4.2258725843167154e-05,2.5241570256184787e-05,0.0001843112349396924,0.00011900436523622679,0.00030371535985702366,0.00019515937310643494,0.006136801675893366,0.0011443808034528047,2.725037820010374e-06
1966-11-01,0.00021056863867367306,4.565010495946009e-05,5.976016285730469e-05,3.699264357987136e-05,3.1340980719753794e-05,0.00019331816253504035,0.00011042470002090947,0.0002926913800889231,0.000192241381939865,0.00734903005650267,-0.0005831595899508102,7.85169574485805e-06
1966-12-01,0.00021626121731689916,3.9117477365035676e-05,5.06225357336613e-05,2.838425024202769e-05,3.419297144952879e-05,0.0002094923016753652,0.00010755071192155205,0.00031591244447609466,0.0001910685924762536,0.008122874714899808,-0.0017987069441005588,1.4964830020639614e-05
1967-01-01,0.00022199646292182687,3.7631018516769856e-05,5.3724651286646605e-05,2.6695364555292815e-05,3.468614632958744e-05,0.00020842983488094164,0.00011476072359073441,0.00032405177163044834,0.00020868961734737715,0.008034284837776795,-0.0006171131644805428,1.9734204845288052e-05
1967-02-01,0.00021352924448318587,3.176637619617395e-05,6.509239800366093e-05,2.9758696625352027e-05,2.564079433355029e-05,0.0002034031314070563,0.00012530686035461258,0.0003112281829640834,0.0002084035140401481,0.008119198901113123,-0.0018779503079713322,1.4901273131657104e-05
1967-03-01,0.00021126242921663783,3.6738360491157934e-05,6.738740590993653e-05,3.3850253432999355e-05,2.8915961923882026e-05,0.00019659480155521147,0.00012129247958606963,0.000303541266034837,0.0002003533787185164,0.007121117232600227,-0.0009042201781994663,1.643992268677371e-05
1967-04-01,0.00021882164545763188,4.3279636553382837e-05,7.010000968655345e-05,3.930351170480947e-05,3.152738028085988e-05,0.00019561522168333868,0.00012118671293137595,0.0002969576929568906,0.00019593842254202488,0.006662930536549538,0.0002611791387607809,8.669564452317829e-06
1967-05-01,0.00021144680944510186,3.869511904971053e-05,7.78805714975478e-05,4.006125471697977e-05,2.3514875272557024e-05,0.00020016456334348264,0.00013260467615812863,0.00028406610715936756,0.00018906647038301858,0.0057473473134450614,0.0028093842047383077,3.7827032009282934e-06
1967-06-01,0.00020612905455681565,4.283318489659436e-05,6.885042459929757e-05,4.317830694112722e-05,2.3792497152250935e-05,0.00019675221788143185,0.00012231257642270066,0.00029991380429375124,0.00019399105993848616,0.004728287603938952,0.003405716415727511,1.3071666251982185e-06
1967-07-01,0.0001870827803101677,4.0715533969253585e-05,8.637762221042067e-05,4.870458064692934e-05,1.999654049348354e-05,0.0001711653296936404,0.00013343048218909342,0.0002820303603639882,0.00018132545253889555,0.0050139802624471486,0.003467788701527752,-7.733881200413005e-07
1967-08-01,0.0001813215837897494,4.128905030401339e-05,8.575042915198895e-05,4.9714491559335817e-05,1.8936094475617264e-05,0.00018155581012645083,0.0001347924050302633,0.0002671937347093428,0.00017125456234561685,0.005256838630884886,0.0029458749850164168,2.6644659538550724e-07
1967-09-01,0.00018187427672390372,3.54817888309657e-05,8.736422552663663e-05,5.106361800994069e-05,1.552730833337233e-05,0.00017662837431212333,0.00013053061896547055,0.00027485183443676567,0.00017236648684205568,0.006066503920010291,0.0023815760869183578,1.2866238508789907e-06
1967-10-01,0.00018790015019476414,4.7744431481767215e-05,7.160460055191916e-05,4.636341735341965e-05,2.5044565435647115e-05,0.0001643601363694698,0.00010487570610469751,0.0002976082738093806,0.00018398767797802776,0.006507695798063651,0.00204601510631619,3.0184320656609575e-06
1967-11-01,0.00020102291809729277,4.542076622425211e-05,6.422185172348028e-05,3.9884388980271475e-05,3.3390358911481485e-05,0.00016063693053454061,0.00010009954015307207,0.0002942202572188707,0.0001877027186666332,0.007572129106847569,-0.0008247885489254259,1.020720306909285e-05
1967-12-01,0.00020639235094094122,3.3937816845013224e-05,6.012988623379814e-05,3.042625374311663e-05,2.8585214529426374e-05,0.00019540915476485483,0.00012025087319974168,0.0003345013035207309,0.00021581317528414175,0.007287213520612568,-0.0028254726203158498,1.670930942054838e-05
1968-01-01,0.00022215444448356252,3.2290349874088086e-05,5.950817770402257e-05,2.408189654918285e-05,3.259717204579801e-05,0.0002173814455336715,0.00013346478529759528,0.0003326451185399271,0.0002115367470137046,0.0074227951699867845,-0.0023553653591079637,1.8694326382291576e-05
1968-02-01,0.00023489404926434733,2.6371868223191775e-05,6.263038482178341e-05,2.5368605677683194e-05,2.803586319328822e-05,0.00022419093560578453,0.00014084863929989905,0.00036001354491225243,0.00022275918403782112,0.009165726078208536,-0.0006828320692875423,1.6555441106902435e-05
1968-03-01,0.00021428142925007985,3.1421021765598915e-05,6.8990128497579e-05,3.276918805268296e-05,2.390143808125603e-05,0.00019885398639441542,0.0001224363359142444,0.000310106649218748,0.0001921019524477584,0.006711181049467996,-8.778049505053787e-05,1.0639555162365117e-05
1968-04-01,0.00020995309265951315,3.978577131585387e-05,7.202980861730987e-05,4.1899157612543595e-05,2.700104012161098e-05,0.00019870632378434812,0.00012568740809607942,0.00029903118653843797,0.00019100949904658708,0.005375431283027865,0.0008317440006067045,8.434024214063986e-06
1968-05-01,0.00022604885415580028,3.667316625730812e-05,7.262935303680767e-05,3.943684962475775e-05,2.2848127462731842e-05,0.0002078078978229314,0.00012973908572651757,0.00028848181969034624,0.00019545993342509735,0.005155608232598752,0.003966119766118936,5.021089376756348e-06
1968-06-01,0.00022621474598940366,4.1370116598431416e-05,6.8140384841668e-05,4.1763912752055774e-05,2.1039492518563442e-05,0.00020762220358576728,0.00011781955132998216,0.00029754622973445237,0.00019577572580285207,0.004559900116873905,0.0038401438359869644,1.345776424316752e-06
1968-07-01,0.0002059998410121084,3.916574948534341e-05,8.31896613817662e-05,4.615922679786908e-05,1.9273106359336946e-05,0.00017299204734405753,0.00012255038654984673,0.0002739982984635527,0.00018198561915398938,0.004564195478451438,0.003261538950027898,1.4845981100874128e-06
1968-08-01,0.00017943153253350503,4.2709419203950375e-05,8.805427293709451e-05,4.875834677547503e-05,1.8974603308103696e-05,0.000169672814474718,0.00012757912675927704,0.00028796299981574214,0.00018116149041578981,0.005199372753850184,0.003174368612235412,-1.5148839994393572e-07
1968-09-01,0.00018023035805433605,3.929876721954453e-05,8.415803070723389e-05,5.212249771620218e-05,1.6578757243802432e-05,0.00016695166532126432,0.0001249867636943236,0.00027125711450494373,0.00017969383486121407,0.006072914402466267,0.002719993790378794,-1.8100291317051203e-06
1968-10-01,0.0001816153272580451,4.405668402217667e-05,7.845461699286136e-05,4.3738219863990993e-05,2.3169347211175286e-05,0.00016707152197439527,0.00011381980584701523,0.00029544943104018313,0.0001933980693929302,0.006123228376964107,0.0015731577150290832,1.5438754766924271e-06
1968-11-01,0.0002055029490759644,4.412353188275698e-05,6.487922346974356e-05,3.6650769518698555e-05,3.061983134653983e-05,0.00019704400344651093,0.00011656804872473003,0.0002922378894943518,0.00018789228899708098,0.005989336932543665,-0.0010171806025027763,8.765724627524973e-06
1968-12-01,0.00021124571317042678,3.388032575568297e-05,6.844223235296367e-05,3.057924474418102e-05,2.950333565064339e-05,0.0002104452161458195,0.00013809126357955392,0.00028757847648001075,0.00018279192179603422,0.0070723865064792335,-0.0017481374015915208,1.797408493495403e-05
1969-01-01,0.00020868603128175705,3.6586516216630116e-05,6.221400712313356e-05,2.7734649148232373e-05,2.9181892662591327e-05,0.00019663765104613394,0.00012053044429194415,0.00029734179737385023,0.00019584922879205448,0.008972795330919325,-0.0013455816770147067,1.932380585528265e-05
1969-02-01,0.00020446509901935663,3.5836635078973785e-05,6.986318277830088e-05,2.990112549453912e-05,2.8987850589945797e-05,0.00020589135159310458,0.00013361836863623466,0.00029191175020638514,0.00017894244988185716,0.009189234697259963,-0.0013118925380695146,1.7363086394302976e-05
1969-03-01,0.00021171204608459122,3.481736161065231e-05,6.566659232538024e-05,3.022658467551202e-05,3.0747031070694156e-05,0.0001997927815741482,0.00012218157886915532,0.0003091066239655695,0.00020125042520584944,0.007595041097374633,-0.0003964119969168678,1.54571702856069e-05
1969-04-01,0.00019822686086766995,4.079209137478646e-05,7.042447329943322e-05,4.1008604387241e-05,2.5110749089490678e-05,0.0001810193360732818,0.00011624081253103213,0.0003022657245200014,0.00019325814956454965,0.006889588985359296,0.0017447287973482162,1.0838460254420239e-05
1969-05-01,0.00019849295569703172,3.442917824775742e-05,7.278567588373059e-05,4.293947962911001e-05,2.24258532067655e-05,0.00018847839217758864,0.00011889677959212956,0.00028813246348308343,0.00017527424421606827,0.0058048499340657145,0.0033163792977575213,6.602119985752954e-06
1969-06-01,0.00019849226541387345,3.7994651034805976e-05,7.34325471002552e-05,4.287102566085305e-05,2.4676779558472898e-05,0.00018055255389520648,0.00011686994791186105,0.000290765015189677,0.00019190836452332366,0.004888486364507116,0.0036199824535287917,2.1772166292066686e-06
1969-07-01,0.0001901652490815673,4.191114468002607e-05,8.114446135357755e-05,4.9783241363232034e-05,2.1513122908689898e-05,0.00016461125523091068,0.00011972923251353981,0.00030012915059077466,0.000189613116242032,0.005150358992977999,0.0030766699637752026,3.1237345428263114e-07
1969-08-01,0.00018805969888583207,3.7448196301490746e-05,8.090680763195974e-05,4.4774240270451445e-05,2.2480362255891755e-05,0.00017803108061638636,0.00013015813541035945,0.0002840540026117003,0.00017779403487625328,0.004699557393905707,0.003612446744227782,3.371146004400753e-06
1969-09-01,0.0001816733483559428,4.532964036722357e-05,8.130152282044008e-05,5.140741500276867e-05,2.1490677681867965e-05,0.00015958020584720716,0.00011291568474310529,0.0002866308381216544,0.00018845789979778877,0.006008886339259334,0.0027381744075682946,-9.920281977079308e-07
1969-10-01,0.0001924054418057681,4.250194417016411e-05,7.088214756963266e-05,4.18880997560816e-05,2.1461035044701543e-05,0.00018867037913485155,0.0001200453349762635,0.0002827082370817097,0.0001806489782883664,0.0058112920669373125,0.001608519596629776,3.0756721641340005e-06
1969-11-01,0.00019959140142115453,4.4442521991158806e-05,6.267314209694494e-05,3.792727231764449e-05,2.9965549126218043e-05,0.0001874566904105548,0.00012087147448861894,0.0002861386747099459,0.00019066242005109137,0.007718688721070066,-0.0007879729309934191,3.976751591275947e-06
1969-12-01,0.0001961852085048285,3.7685185816371813e-05,5.222827894613147e-05,3.1582551325830004e-05,3.15907527692616e-05,0.00019009516895371112,0.00011478372622756676,0.00031422892017431104,0.0002035674222734878,0.007398013258352876,-0.001699552740319632,1.645573250313576e-05
1970-01-01,0.00022334191807880043,2.477539358854604e-05,5.917387501209635e-05,2.353131644118188e-05,2.4917941724803917e-05,0.0002176125260145479,0.00014508605090668425,0.0003237787027363524,0.00021067519454568947,0.007807894871803001,-0.001023924687615363,1.698197173447205e-05
1970-02-01,0.00021991718079870901,3.455793238103841e-05,6.247746844592533e-05,2.6819255723679376e-05,2.7496976558309555e-05,0.00019849221398298805,0.00012822929420508444,0.0003258364317430691,0.00019884880558769825,0.008380479994229972,-0.0008737551070225891,1.8591566073994796e-05
1970-03-01,0.00022569830224920923,3.478478516406154e-05,5.632266975501834e-05,2.584826119006151e-05,2.89468626953859e-05,0.000203444466712205,0.00011622353971082097,0.000355227442041999,0.00021399339501563782,0.009340230462839827,-0.000815349631011486,1.6792903177422257e-05
1970-04-01,0.0002264407857392843,4.190992926437916e-05,6.475257771054396e-05,3.6270013059857866e-05,2.4178076053045295e-05,0.00020908553631523172,0.00012256424876492628,0.0002842801746517194,0.00019601056524349943,0.006221849616849795,-0.0002511496631996124,1.1652118001410809e-05
1970-05-01,0.00021020110953264893,3.4199475714668743e-05,7.28900087062467e-05,4.1534268338192296e-05,2.2750563485632565e-05,0.00020070172566291248,0.00012731766219076235,0.0002865526105531237,0.00018705288074789164,0.005476957812788896,0.0025423665647394955,5.937962879005891e-06
1970-06-01,0.00021834499560869657,3.983273431499997e-05,7.04957225631612e-05,4.708456469745795e-05,2.1921818133154318e-05,0.0001676030208457362,0.00010424219757017758,0.0003007097279116737,0.00021238825549675232,0.0051922186685260385,0.0030982853786554188,1.1348569072512103e-06
1970-07-01,0.0002018762200187223,3.6398501613417245e-05,8.346379962114786e-05,4.613693118489419e-05,2.0844720094111945e-05,0.00017531703043779408,0.0001285354755964363,0.000279018422588706,0.0001896032778819537,0.004369336238596588,0.004256879037711769,2.142721768905176e-06
1970-08-01,0.00018333038240551757,3.351339425231951e-05,9.102055407834776e-05,4.8872775201184246e-05,1.935253005120268e-05,0.00018482127956844665,0.00013807701482922616,0.0002568366736258295,0.00017454236196657723,0.00465034281660337,0.0030238004910643212,3.90867197753463e-07
1970-09-01,0.00017630451251394473,3.8883875028907575e-05,8.360207588835196e-05,4.787412203418521e-05,1.6926517701270342e-05,0.000164236464754779,0.00012464427830612598,0.0002623299334311124,0.000173358800922237,0.00633978852420114,0.0026205194444628432,1.5510064398628085e-06
1970-10-01,0.00019312107887787695,4.549029847222493e-05,7.173633396935959e-05,4.504087213478e-05,2.6167355937297653e-05,0.00017993820743081537,0.00011927772902708966,0.00026924712018984735,0.00018078008788111416,0.005655271161231212,0.0007196413662313716,4.440215049656287e-06
1970-11-01,0.00021380224214413035,4.4139136607003763e-05,6.117239315768309e-05,3.722218405148321e-05,2.9496222299657703e-05,0.00020713974860169597,0.00011711463230312802,0.00029550089190403617,0.00019173159038789731,0.006028816642356105,-0.0006039910658728331,5.857011903851973e-06
1970-12-01,0.00020965664402748912,4.038673509829536e-05,5.679432819526868e-05,3.065565829024558e-05,3.409722646183306e-05,0.00020800537124553042,0.00011332491188416802,0.00031056036029688335,0.00019916436070596555,0.007388007361441851,-0.0013252580174594186,2.1355363759749496e-05
1971-01-01,0.00022363347875981184,2.6842865212749914e-05,6.886479461558558e-05,2.718957398178895e-05,2.4254887014676843e-05,0.00022523951908649023,0.00013905317549263904,0.000311889369076005,0.0002090561199862429,0.007404543430311605,-0.0007609077783854445,1.4901351488123719e-05
1971-02-01,0.0002211554928157383,2.961994113954433e-05,6.63862617026704e-05,2.4606323187561848e-05,2.6107183216619447e-05,0.00022895824135834905,0.00013804583431920037,0.00032226759658166856,0.00020844440175847998,0.007350820669671521,-0.002079443038383033,1.3767233982574768e-05
1971-03-01,0.00020365002385985392,3.863129181395793e-05,6.78351749560203e-05,3.342200935738939e-05,3.0397859518416226e-05,0.00018809628641434215,0.00012135115715257902,0.0003172784944939794,0.00019852227326381302,0.007344037294387817,-0.00154076078615617,1.57938470343092e-05
1971-04-01,0.0001946453733417468,4.074047617243857e-05,7.257732442777717e-05,3.8819048863293215e-05,3.240462650534358e-05,0.00019081609836477483,0.0001245515477421577,0.0002842061583192624,0.00018167691292625892,0.007046350947348401,0.0012955460988450795,8.794324038227876e-06
1971-05-01,0.00020661654371696594,4.1705891018147774e-05,7.212466615866023e-05,4.05228662542528e-05,2.5691263021365032e-05,0.00018529897568294327,0.00011720855278933111,0.00029781718198633325,0.00018057509568398413,0.0053405554353958,0.003303101402707398,5.077143983866195e-06
1971-06-01,0.0002089700175043291,4.4590879869329825e-05,7.162328653397377e-05,4.705895092798868e-05,2.2214505930385325e-05,0.00017136830924632582,0.0001073020939656999,0.000301652537679977,0.00020690787768335608,0.0058340909163234755,0.002300814048794564,1.7190621712451011e-06
1971-07-01,0.00017383723528697513,4.235142830910979e-05,8.428882155743794e-05,5.02189712798489e-05,1.906489821770017e-05,0.00016446165564293797,0.0001220279879513934,0.00028258253940183556,0.00017800604995421094,0.005089311525807716,0.0038712751120328903,-2.0120207339529698e-06
1971-08-01,0.0001871038246183441,3.55320976681965e-05,9.056179392659529e-05,4.475417541810772e-05,1.9530604979742996e-05,0.00017824985096356958,0.00013992357708048075,0.00026394565903694564,0.000176127128804143,0.0042034691432490945,0.003750868927454576,6.214583856070441e-07
1971-09-01,0.00018108754048649318,3.8113265680184476e-05,8.404317530662273e-05,5.000317517212582e-05,1.872015425099314e-05,0.0001688612502294819,0.00012189298862116024,0.00028238827133353686,0.00017739653033103144,0.006888224743306637,0.0030017599783604965,1.8927338575080144e-06
1971-10-01,0.00019058264651670097,4.777688666239776e-05,7.0193141944015e-05,4.595485634226761e-05,2.749871837846568e-05,0.00016720520294699314,0.00010659740989164372,0.00030548590902154416,0.00018857278084159705,0.005992887963657267,0.0018394126527709886,1.621224328118842e-06
1971-11-01,0.00021098394660303034,4.5812182427405126e-05,6.423543351102677e-05,3.830010517868776e-05,3.65301330572093e-05,0.00018428421557276838,0.00010783147293598935,0.0002888327633792704,0.00019937251636292785,0.005747154136770405,-0.0003750792529899627,5.538542189662201e-06
1971-12-01,0.00020002900363089374,3.6814871043933444e-05,6.233622116269544e-05,3.0318753468256523e-05,3.365571914896877e-05,0.00019529496155981278,0.00012123903161409544,0.0002980458454906263,0.00019584695110097528,0.0058138175518251956,-0.002568409217929002,2.0050899295781095e-05
1972-01-01,0.00021353913232302055,3.6190806096066915e-05,6.814157545291395e-05,3.3039749733678955e-05,2.890710675274022e-05,0.0002078128926695098,0.00013275613734246389,0.0002946162016032207,0.00019823909615692884,0.007357620052061975,-0.0012894569408672396,1.9232785024751836e-05
1972-02-01,0.0002267273838440768,3.1135503818266884e-05,6.957202871986242e-05,3.096513235225127e-05,2.5248300516977906e-05,0.0002044110481841238,0.00012588982372108148,0.00033405222259744096,0.00020727950512715006,0.009343145211460069,-0.0005174765192350606,1.2677359896210523e-05
1972-03-01,0.00022542362552112303,3.240665219808844e-05,6.873648971756637e-05,3.5032580554188523e-05,2.5454934957176164e-05,0.0002108200656162021,0.0001350653292320203,0.00031882284957012445,0.00020128879797361466,0.007539647776866332,7.691083396821341e-05,1.282326523393679e-05
1972-04-01,0.00020996126411960292,3.5038407407806844e-05,7.822499438506466e-05,4.027733066922647e-05,2.5919452485995308e-05,0.0002068655236586425,0.00013602913592573412,0.0002887242854657498,0.0001889336525219614,0.005699842222384177,0.001761033126967959,7.888927659503399e-06
1972-05-01,0.00020859760041229235,4.4790340325562283e-05,7.72120873796556e-05,4.254021745170006e-05,2.8248764878795058e-05,0.00018964636035741786,0.00012192861049697967,0.0002948640912743003,0.00018945839142163646,0.005236319339019246,0.003073893822147511,4.9077107178163715e-06
1972-06-01,0.00020747831559931047,4.266830728738569e-05,7.53576001222951e-05,4.7219429768949415e-05,2.1768197587913495e-05,0.00018282164976856597,0.00011436435064145675,0.0002819892181309335,0.0001884524902814756,0.004713278394774534,0.003665025724330917,-1.3898618187970267e-06
1972-07-01,0.0001817481414689563,4.1354666212679476e-05,8.833782582466179e-05,5.263105916898124e-05,2.09279595296583e-05,0.000180436295891382,0.0001319407601840794,0.00027243608421871835,0.00017705348474682185,0.005151046207174659,0.0038388454413507134,-3.820582605840173e-06
1972-08-01,0.00017569627977000215,3.986694509600938e-05,8.853191199402014e-05,4.9845158962972954e-05,1.9532951751678024e-05,0.00017738354005347433,0.00013168370666486834,0.0002630757411349226,0.00017178336629117635,0.0042715993913589045,0.003733887933776714,1.6406005880316325e-06
1972-09-01,0.00019405682299596566,4.5107048429076023e-05,7.59041678534369e-05,4.814173335434644e-05,2.5886473656900112e-05,0.00017617156216245448,0.00012245954318738467,0.00028618259503590787,0.000182574259942276,0.005848742875969037,0.002849515476555098,3.685529988545638e-06
1972-10-01,0.00019399064909427974,4.962743277605058e-05,6.966591613353089e-05,4.5586149189058324e-05,2.778363826413018e-05,0.0001719447027426213,0.00010911860499618342,0.00028113003777848047,0.0001818455411526172,0.006606942770304158,0.0012102190339646768,3.063856428735352e-06
1972-11-01,0.00020389725716832356,4.620065517497785e-05,5.787216761029523e-05,3.652623870568657e-05,2.9797661916359864e-05,0.00017867616308550979,0.00010089654551848071,0.0003037998271104174,0.00020072152635649493,0.005832002716488205,-0.0010084494533657562,8.02855258650827e-06
1972-12-01,0.0002135705122222694,3.946085846771232e-05,5.930386660938066e-05,2.948389729871261e-05,3.2349549711039856e-05,0.00020255160838919314,0.0001272572565843196,0.00030731462175026536,0.0002007377549054344,0.007411146361846477,-0.0020123439753660932,1.546402647643565e-05
1973-01-01,0.00021388524402983676,3.527931877408374e-05,6.614203205875431e-05,2.9217971042361477e-05,2.4052058672003277e-05,0.000207912120999567,0.00013071144167042803,0.0003223788084913835,0.00020949671085438,0.0078080425737425685,-0.0008608179086877499,1.3753592961270791e-05
1973-02-01,0.0002176546937941263,3.58968243359193e-05,6.232123379242803e-05,2.8196678453401385e-05,3.0684507444014095e-05,0.0002014517195749323,0.00011528907180036185,0.0003173751765368224,0.00020258015391173893,0.0071604699769522995,-0.0020725794456666335,1.64719047181559e-05
1973-03-01,0.0002238557312804728,3.1986063263364926e-05,6.400038149546494e-05,2.8527394713639476e-05,2.7098232032695897e-05,0.00020595345287457913,0.00011986884752938447,0.000335053416413509,0.0002056792847883037,0.007761595770716667,0.00034606744065968087,1.5615188693538163e-05
1973-04-01,0.000200655985957919,3.808079671933118e-05,6.851271543630652e-05,3.917882497842004e-05,2.4594492336318854e-05,0.0001853653245504845,0.0001141038789379915,0.0002844236212585008,0.00018822062449307057,0.006536213186336681,0.0006797658443247201,8.171937924299316e-06
1973-05-01,0.0002075443402505838,3.5464106049127594e-05,7.310490852405289e-05,4.085179950509752e-05,2.2410827251874388e-05,0.00019216364504442222,0.000121130824481952,0.0002909752021713013,0.00019108923405165905,0.006818403926445171,0.002147558370779734,4.988239827350928e-06
1973-06-01,0.00022701644458067723,3.976524153999476e-05,7.222417039112328e-05,4.310288484423206e-05,2.2352725698676128e-05,0.00018930675011958828,0.00011157108019688167,0.0003096166024492545,0.00020050291546478704,0.005707766104023904,0.0024262004444608465,1.727161221564389e-06
1973-07-01,0.00019749157871000277,4.096133180251909e-05,8.396043333711779e-05,4.613245767029514e-05,2.1079783133851983e-05,0.00018604564625216094,0.00012924486630557416,0.0002655710859195978,0.00017816493472428587,0.00464915246993769,0.0029615415769512765,1.401410914835511e-06
