,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11,vws_u600-250_cluster12
1965-01-01,6.802186227634362,58.63435369827402,-11.609115874252078,109.9477218649197,0.9428604393192284,21.578189806386813,118.91799641591321,-12.30126483995043,69.28440219343497,8.999728056498693,101.18495702604164,104.3243918476432
1965-02-01,8.49125489748256,56.45720624708617,-9.153725011921479,88.2838044126488,5.459163853168168,26.196615222461645,125.85652991355619,-7.963729999866367,79.9564627008871,16.790753542127305,124.03152061706074,92.45914864811408
1965-03-01,7.781511236706498,64.0237369582915,-5.665461760016492,88.88207849511542,5.5985330266137066,27.56520614315924,112.37668205271125,-8.91301149778426,64.00003795477096,14.942419393353994,98.9694684639531,99.22095827916266
1965-04-01,11.2578800189083,30.986145619505972,-5.464318629044649,67.83527627671195,7.445536346240795,17.315894261269328,80.00355325831084,0.38530085307890527,78.91260089313703,21.507382322275525,90.64871191655779,52.97955197882071
1965-05-01,-1.3958150963843325,12.75881659191731,9.595707606173923,68.47749824006743,12.480933347381576,4.2698476790659345,65.19931407433283,-6.735871746224945,60.743698954270165,19.05263969977246,84.30158406150655,31.78491835875788
1965-06-01,-14.747940204013013,1.5870074374345964,0.6269610277087775,77.25958288253342,5.085924543233124,-3.051943216136335,52.3842366711305,-19.079669729324465,63.400652454375354,9.60740742206196,89.39354700377042,14.366279974478708
1965-07-01,-14.80226083997368,-4.856247095314998,-23.941729295069802,41.60858960660613,-0.11769738552144038,-4.632044304613934,3.9620319685754266,-31.60746585092508,73.31769278344024,13.487970886707807,49.24299643369218,-2.9529760749046785
1965-08-01,-10.644555633030071,-4.31422904762329,-10.045995314271025,27.363927286692466,-2.247681631015056,-2.3560233400015895,8.224242157899969,-8.94912031979896,49.800289410755674,5.748079920652299,38.86262670568149,-0.4823376579320495
1965-09-01,-12.403635877806277,3.6623283223447145,-18.153363879847404,47.95120456982711,-2.5146219738991857,0.18702833984325568,41.44827570607554,-20.68042205805424,79.33225882096028,6.982099421869312,88.611370207441,10.586838029714217
1965-10-01,2.0912438670868925,14.871142412077456,-8.780220918208345,45.717619153449,-2.5862880773359,9.19286449241729,71.41892177416554,-1.7615158428346074,57.03472491148927,8.992694845220072,86.28085665109565,34.66874044703586
1965-11-01,6.351542990106318,31.801052837081226,-9.403974360883339,73.09817588025889,0.14983114555291227,18.442619924604497,92.64988833315667,-2.759401338251966,71.98980142212953,16.295126469112155,105.3283917970586,56.51066292418954
1965-12-01,6.832096006674044,40.782554100730124,7.665339530177676,83.69343676653038,10.34833670755855,19.454031295402146,125.96255488302417,-2.417755128363001,86.82704216052535,18.0232639068359,141.4198542774155,78.1750089438329
1966-01-01,12.63462371497759,58.51994028201028,-0.716329937269062,109.31905146999912,4.961036432441685,23.342031836701064,130.97174554329015,-4.962705867629383,81.8013763962031,13.391648418743005,120.89832912261998,105.07948265483837
1966-02-01,9.449704349901298,58.996666002388835,-4.9018187720936055,74.18463287037359,6.88563961269988,30.944042242111014,109.9604376380702,-4.491644767471965,74.38280227798998,21.246652208711637,97.70213451137454,90.18421289334863
1966-03-01,10.416471715313795,38.184446168596025,-2.225841018775457,90.57056991229344,8.698606416781658,23.70416975562603,93.36283833794349,-5.796546821655735,84.79336557013046,21.455272132952555,103.98711492733428,63.10904493781991
1966-04-01,10.95147668064497,29.740898895877525,-1.9834967560642327,87.16210781412356,5.324803973133788,20.329690122416704,73.45770218921366,-1.3599024958023913,88.86506226019338,24.777052899495427,94.5073975692866,50.96399598501007
1966-05-01,-3.7443244931829387,16.733827464856695,5.037426887781039,48.51432143981156,14.167546966286295,7.950158409694559,63.03312479189007,-9.262589701568578,74.43075263629038,14.079246556346309,81.43273264517538,35.42683929949121
1966-06-01,-9.309526125079897,0.6326616222711813,-2.6934540050893543,83.22694474182039,7.276002823029326,-3.7169292311152486,52.61995316850715,-9.823847813689232,53.487974246176215,14.712577340258637,73.95144158636158,20.98665114659559
1966-07-01,-7.359427176983732,-5.94304179181408,0.5812831352248363,24.732837593486547,5.306899279222432,-2.8967611988662405,-2.066120506069951,-12.681001179790483,66.76599237538034,13.59937245241116,31.91471955407354,-7.766032214331809
1966-08-01,-13.46045205125045,-1.891860304998372,-5.272697465686593,12.184069095618897,3.2305233754855314,-1.5958236968601203,-0.4422002094529521,-13.506609727898669,40.59275516681254,3.193637694773261,15.262259707455776,-0.8120818817659607
1966-09-01,-14.17544073128767,3.3625991116819294,-19.91801209496137,24.39402670380912,-3.7663501936147523,0.8228679256551411,29.18198091966201,-17.15258448043036,81.62046824465206,0.9607852094772487,65.66742071117429,8.823581005914981
1966-10-01,0.9381558909523775,22.208683828931132,0.9733143289759439,78.8413729523231,4.280041166986832,8.953510120773633,81.58583801501777,-5.884585441420902,60.46752772928877,6.374726544268251,93.95188359973346,46.15882326074811
1966-11-01,0.2619406891930894,27.639336460887716,3.291694705092787,79.9739517116491,7.17874666891327,10.723054033501507,110.71395357123,-4.8467721055087445,92.55548749416909,9.338351514254196,143.13738773270683,59.77695084472549
1966-12-01,6.030738911968496,41.460555695664816,-0.2813279581216351,107.80772046840832,7.70840015547795,16.86603616932964,129.2353718598342,-6.950848789152328,101.56424460252296,14.466652646448615,148.90987443387826,83.7065861654967
1967-01-01,4.015444387325629,42.31116490060493,-3.9399417325200123,118.77569557286648,7.8110912899358,14.42229810752862,142.1069046911657,-12.323012205962796,97.16420850075733,12.330183098231556,166.82238570704487,87.10935698065924
1967-02-01,9.120355130428468,57.537198342704336,-2.297764398356105,101.49469929503967,4.955661551679932,25.40571097082355,127.12950227985499,-7.715762046182623,77.9669627228476,11.111710180190897,108.18472247150515,100.82397627891926
1967-03-01,12.45419707302378,50.32062140246195,-13.074475114548743,70.96086705606204,5.79501744505644,28.307469185482237,93.28786779443512,-6.321063534268972,81.55460922968179,17.146325578998354,94.53111800274681,75.82041744369725
1967-04-01,10.676868094890668,26.185015890375286,-0.6415146302086001,70.4308860126378,9.54168829410673,18.050555647206608,74.34198477874148,-0.3882758334382969,86.91366357562157,24.3183334716896,103.82218941387775,46.00749578267094
1967-05-01,2.975153371286632,15.124173311756529,12.408844677803032,56.74509544901308,12.666568755103075,6.894648180356307,57.95611273693798,-4.125399428298361,63.60167404740946,17.728926131428906,78.17014167907834,33.558990287960036
1967-06-01,-13.026661490843528,3.924983198500869,-6.111152779114263,64.32836406209154,6.268597547485824,-3.8143889988607556,54.51441924537845,-17.573415224351912,66.26846104170953,7.158839066481823,81.51534455794517,23.18087688543716
1967-07-01,-16.06256754356484,0.03242564000159938,-11.684043336278062,12.818263242035517,0.582034731856495,-2.7570301822828194,5.33411032908127,-22.994456478810562,61.046398026636155,5.746446230525021,39.373039056767176,-2.18364599560635
1967-08-01,-20.69012927578231,-3.1367228786579426,-21.695650878387788,18.444260587205804,1.4630832194923256,-0.3546536683796688,-10.129255831079004,-30.16034148870114,52.29167290900027,4.534097236877858,9.068365610936818,-7.559309216803763
1967-09-01,-15.466152323369954,3.712370497805709,-31.530521302780304,41.44816720970427,-9.355095298811156,0.6955548340075288,34.67114068770784,-19.218641130651314,77.49736035812569,-3.1934041837799105,66.81153696294398,11.056207334481456
1967-10-01,-3.780878195929456,8.000170244498042,-10.804792520485565,77.01525112586819,4.17088985013532,1.6608385095966565,70.82166226188689,-7.388637105934138,91.47458536508923,9.143974686275516,123.19143425538947,28.113858457088757
1967-11-01,8.262967392821002,32.14423720340239,-5.576927864311913,96.98949039057453,6.510320964990245,16.906075823549145,90.37877674395602,-0.19934530566011557,100.5814434017907,14.454175198674482,126.71359983561199,56.52303279727837
1967-12-01,11.899420427737631,54.3675974297085,0.1549410073972202,121.47749911178892,8.202347371232149,24.75724960805963,111.51188607963101,0.5181656046681241,59.032117960488705,12.696834889588295,95.18619226201908,95.28835542610112
1968-01-01,9.861794980186133,59.52735441041269,-2.993403765189558,91.84688921157652,7.175092959713587,22.4789025042036,142.369576461425,-10.551734888128948,83.24574177252336,12.418167756126179,127.93186660865935,107.85400857023052
1968-02-01,6.671851157592031,69.2626172493866,-15.769304056269856,102.07540575822227,-1.1064468606307905,23.28145737422804,136.90346938782642,-14.937937455131454,77.31477615038389,5.298657424601753,119.77228357452866,122.75083493507168
1968-03-01,16.17313492313715,41.39874287576041,7.899769900015944,70.58762458719852,11.750092507133242,30.08751896997538,80.88449976072916,-0.856684526509685,67.31739826572355,28.81671662200327,80.94361295993166,61.999212923850735
1968-04-01,18.713511670404102,33.75359042640029,-2.2450473849538968,63.27190727107757,7.324778090025749,24.97410733608814,59.24347589102821,3.629949614309422,60.83573713563219,20.970252325422187,65.67991153066593,45.24115594190359
1968-05-01,4.087012178756854,17.010452444884443,9.66288253812012,74.25692564849712,15.708068905477358,5.472244760319147,66.33931601997752,-2.325911425690942,78.57917270676315,17.561351214817645,93.29826482981385,40.977107720020875
1968-06-01,-8.63230827946104,9.386169808818224,8.480363359618584,81.30880476533288,3.332836948786725,-2.5183044215993635,67.21536265765347,-7.906245429736711,40.99696379173902,5.1897154800350975,74.0895757005706,34.28189986328937
1968-07-01,-16.004400571139453,-2.2889668601197313,-1.9652763610720898,27.787973626778676,4.377140870109936,-3.5425704383600842,23.13037640690095,-14.076535747268853,46.45602301820327,9.857232834369274,46.8216534894115,4.893449476856905
1968-08-01,-18.37581438233224,-2.411579691272915,-12.752470172285232,29.991717229514613,-2.210526817468579,-2.0088883700944997,10.784152228082844,-29.065254193862703,73.65933317765763,3.981728728040473,46.675396177183664,1.2833538296744953
1968-09-01,-12.51138570222305,4.640938802159346,-12.444189038564481,46.21908421561038,-0.43262706036313947,0.4213024562121168,33.56137103483611,-17.394768046512727,100.02454136327917,1.5029266842601643,85.96896217180529,12.997428662930927
1968-10-01,-0.2888020254929209,14.04967129378781,-11.153565273527287,76.70338051909862,-1.5378042544582773,6.677967331931303,70.08146010811193,-6.202442526248539,82.62953839641514,6.702712501878283,98.4471220756396,33.892723979158774
1968-11-01,4.791353054353145,43.12075580140982,-14.973645147582394,110.24497640971407,2.091565186207223,15.295192251023964,105.88253742136703,-6.969852344989644,58.750741778743816,5.827628959400373,96.62594119934532,81.85750940823812
1968-12-01,10.570778458354335,54.776744674164846,0.9396624907795933,61.54253184915774,5.81865626441063,27.606415515599064,117.55607673476932,-5.644576293751671,81.601941299744,17.564555028319628,116.09011817216653,82.27892257565053
1969-01-01,16.283758873359474,55.57101160710463,2.7794461851358574,88.07994115927039,4.9914180689375405,29.41463688753316,118.33436884527282,-4.062535215870884,89.2636896836698,20.470766168520317,120.67757777918622,85.84191065624043
1969-02-01,8.394583615555169,53.009868178224465,-8.893315233827536,79.21467154690086,3.0913982149702846,24.29966122276338,124.8798305249284,-9.399758096528805,96.02462086186402,16.518345652252744,119.43561963226874,88.32641250504079
1969-03-01,18.99518591313572,51.98840864734228,-3.209359332121156,83.41541050552989,7.430844837035198,34.59511519730526,80.89017885038622,-1.2745175265269126,77.42597400679358,25.440860513195208,90.84617072390193,69.8629478242033
1969-04-01,15.846405770236974,25.82214108329513,-9.120233168785129,57.435828338330396,6.496548378258691,24.99213872439172,52.641510215053756,-2.2373326445911688,71.38330344382715,27.55490633904315,69.5472976194032,36.75294682590806
1969-05-01,1.9936630966531932,14.141887748250644,8.694851685531015,67.99127829759104,7.4959286456604834,7.2877967861094355,57.94275329023256,0.9555618005149566,65.11841417017914,19.49047422957295,76.55947548148694,30.456866242653323
1969-06-01,-10.964418793137229,1.9313279629017552,5.287793452097973,53.965061355616356,7.196794203105026,-1.7050322233098643,48.87530475943516,-14.216601698319957,67.5487634675389,15.158175169565608,84.18077281770736,12.364740467648947
1969-07-01,-14.29031196749764,-4.5743274803519975,-3.7981774413319256,20.21459275396844,7.249241513209864,-2.0486154389782096,9.5556050460448,-21.417201796221367,61.49271084280178,16.98757936003826,48.996948271259846,-4.056871644346822
1969-08-01,-5.9371843364262675,-4.487682789214087,0.29387236232516617,25.73857576606656,6.4322894600651255,-6.097012731366788,7.542624683562619,-9.497678112431547,62.106383520853754,5.884630595760928,42.542208710647046,-1.242808956029945
1969-09-01,-9.931576219484427,2.344144366809976,-14.608125839334784,63.5272694899685,2.0571005661913095,-1.156877265489749,22.69410256684556,-22.29998846924839,104.52443984150047,7.057613915576699,70.62271363210154,11.734601928158826
1969-10-01,-1.9544469256174684,20.646909863051505,-6.827348224326631,82.11932646719487,1.8859962094416725,7.456208275574991,74.76245074054411,-3.911819024178381,59.76596453418787,5.536545443579807,80.15881877503229,47.114532922167776
1969-11-01,2.8073541054495292,33.248992585124554,-6.109969653249432,112.68240472909534,3.5510402509254724,13.979604530782842,105.67622588465595,-7.757743345043294,76.07043014366184,8.273970820945355,111.96592596423149,66.81237520310773
1969-12-01,6.643911941822831,44.1107504022572,-5.936961658006278,133.0654202251266,7.564134562770528,16.975019805894245,133.80107285335077,-7.46960312568326,80.0471764647289,11.779176978800553,130.51573843509757,90.12976276068115
1970-01-01,12.29869009244191,73.64600638454532,3.8617452433479653,100.69443742212009,8.296275949568525,30.405896472908218,124.17096587918935,-3.6991672354699743,68.61541800356359,15.41131638607555,104.54739357441123,114.37504684351453
1970-02-01,8.094026734099838,62.30239056385486,-11.9722527489092,116.10732866348933,-1.1709336571396345,24.16282330582773,132.02963904723723,-7.585716923855956,84.60774808635767,10.184732935224792,119.51718627589693,109.15888187043376
1970-03-01,11.018891885233652,56.47941189690879,-7.837200098349143,109.45357050699286,7.591167089962033,26.103687661254433,118.92831851517077,-6.894298406677365,113.48300935901734,16.420394523078368,135.60695109018368,91.56224457910034
1970-04-01,14.950923699973384,34.48872415887939,1.7381653881699097,78.49093816685492,10.964638040889758,24.754184033576003,78.85571865799186,-2.4238741292970176,66.89890481111244,25.10310252685765,87.37546750994431,58.690378802154356
1970-05-01,1.879940969587828,12.233600831371326,19.615736783548098,59.83278032514676,16.941643037716812,3.2364481786687826,63.65725826258423,-1.5225749171578984,71.70754783979075,19.456994001614806,90.3644027084753,31.44690699965068
1970-06-01,-5.234776229795073,-1.375680124049984,8.286761824647387,87.36903305330499,14.829313269036795,-3.00563582183841,40.671280918958814,-12.758787821215032,78.32243193796907,13.54559030694694,93.55202940796303,15.37354195990869
1970-07-01,-14.352029747303979,-1.135860740943673,-1.3253900003914134,17.776167850835293,3.1939782713023988,-1.6997000274566023,12.042108951593207,-19.35409078037147,48.49131994082126,6.271107029267822,39.51869986589749,3.729491227397828
1970-08-01,-15.61514842372818,0.6377654632996674,-1.6345919413053014,1.0828817867113245,4.206028651830318,1.6572910181076552,1.6962155662901637,-20.257988673185395,52.82188659978999,10.115708325282716,20.91646664226966,-3.528533140837759
1970-09-01,-9.045152564280789,-2.0557325627678,0.19019335388066422,33.14919327986538,8.502925092960004,0.08401052831296452,15.510469186169763,-14.367506121643084,104.50449607342722,10.372165620895576,66.58369541604259,1.5919131566319458
1970-10-01,-2.329662990709046,15.407781536550399,6.536397598968406,59.03241314832172,14.638361013957212,7.130560051044726,71.23629203599536,-12.994188402159683,85.01361855895705,13.639383391859782,110.69728169293363,34.27260387007579
1970-11-01,3.2405283819141015,28.013175852652886,12.06355834626615,79.74009424324109,13.493776542674533,12.203653844503414,120.9469079308359,-7.540461879457128,80.93908353199998,10.551993775992571,138.08412529599065,67.24992636604898
1970-12-01,8.389991432684146,42.79041933195143,5.801274064544521,96.0153870399773,10.116208776068602,18.542904516304528,133.31380334501483,-9.61513822015038,83.11559502462607,13.709869749844321,134.78959356257354,85.43696983613661
1971-01-01,7.4914037418454695,66.13955917890597,0.11041134637367872,89.39003289653446,5.6394683594749395,25.32739429397492,132.25304777982544,-6.220177075761326,54.588121779573044,9.574955118120384,106.01288909436713,110.63164525603112
1971-02-01,2.809080409524431,60.08727043134499,-2.6263313181386563,87.34210945326612,6.427499108016971,21.56697694763175,143.44716382151722,-14.538382093278793,78.77385404796689,11.531425126767951,124.70033568366081,105.9435757169106
1971-03-01,3.4483226525745607,47.45502599174038,-11.38567674925856,102.67478733240314,3.2654796257768797,20.484635357813236,107.37164348064024,-16.36601860893877,83.03630551162966,11.069987375246132,111.62008061406777,83.61060042711495
1971-04-01,6.620482951849095,26.46239465566479,-7.2273578718397795,63.10688893208757,8.99600130728901,18.092302687643723,66.49460769334381,-5.076696151331048,82.35532092246957,21.434288648525058,78.56226325337578,46.36476822145397
1971-05-01,-1.5819330679977448,16.285216830292942,1.8204465332851003,71.25419693399938,12.60973339770279,7.384497302382865,57.453154189557665,-13.133803221796041,72.28248073569063,15.856808384916548,82.62511137193256,35.45747136664173
1971-06-01,-9.366560819641343,-3.0677750232071266,8.638408990919691,60.77718865850485,14.072262001951493,-5.073034023871455,32.0828843834308,-18.792338190458498,90.77961541569475,11.961559635650087,88.32762506743254,9.722402879663699
1971-07-01,-13.913889138950495,-6.4567652867848855,-8.394124518605011,16.33251263715414,6.5869114866398375,-2.926704206414035,-9.773223859597334,-23.342959475264248,50.21739119480138,13.66725189411857,13.858922573583525,-8.353535708283449
1971-08-01,-8.434176228645383,-1.9906870581259426,4.251045320186621,18.324725095932973,8.970261206733472,-4.178172442169703,1.3327415667748972,-12.388872427771803,55.44582768358359,4.071317781821088,25.52485263837487,-2.624758776095437
1971-09-01,-11.399937772958769,0.0825315249109211,-6.309952536564872,45.8215775743881,4.278810035508183,-1.2532706525260158,28.26637060826115,-14.381475045191328,105.62752528794563,5.181369663310116,80.07792915030365,6.5708610268930405
1971-10-01,-1.0555784566729474,9.32472229781942,15.813871584907686,73.05152467623816,18.334383887471272,3.221632431885575,67.6385170684881,-15.591303896509196,93.95517070907532,9.81733687638164,119.11526264544219,26.667989909883346
1971-11-01,4.746130637404223,27.75956396225745,3.8981898928214194,110.52080310001006,13.262626510405976,11.631167939349567,105.43456969617915,-9.185202576213397,79.35423505243003,7.314734056283877,122.2099025891387,60.62534101883951
1971-12-01,11.230802718154232,43.45773013876847,10.867062183590408,106.29895602912033,14.920348942444186,19.715700248418607,120.33676367976196,-2.4288558004092144,68.09342397575395,15.648939531100222,106.64563976678825,86.5297844974506
1972-01-01,9.605210399824106,51.49259945921462,-7.078404718106611,81.31722874631843,5.0617060884126275,27.520571438037848,110.42267919265936,-7.933499119742834,76.0209492978808,16.81192203163093,102.84304310377662,84.31081641522063
