,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1969-02-01,-7.738941e-06,-2.9723888e-06,-9.688898e-06,1.9352774e-05,-9.411888e-07,-5.439724e-07,3.3914235e-05,2.0198495e-06,-2.5541296e-05,8.481164e-05,1.3096673e-05,-1.6784565e-05
1969-03-01,-5.2292817e-06,-3.9654187e-06,-2.1704582e-05,2.0390944e-05,-8.9604873e-07,2.0469379e-06,3.0537925e-05,-1.3835379e-06,-4.7117173e-05,5.660953e-05,1.14626855e-05,-1.2324948e-05
1969-04-01,-1.1223587e-05,1.4170953e-05,-1.3038123e-05,1.9090974e-05,-2.4036563e-06,9.937026e-06,2.9933079e-05,1.6497215e-06,-4.4634595e-05,4.7428497e-05,1.47396895e-05,-1.3543664e-05
1969-05-01,-1.9411586e-05,1.3608442e-06,-8.533367e-06,8.339146e-06,-1.4647885e-06,2.2106182e-05,1.7186161e-05,-5.400805e-06,-3.1120333e-05,7.7779165e-05,4.9447845e-06,-1.2108285e-05
1969-06-01,-1.5484591e-05,-5.382746e-06,-9.27363e-06,1.577786e-05,4.6468704e-06,2.6809543e-05,1.2320303e-05,-2.3855973e-06,-3.0190495e-05,4.8304173e-05,-5.0786184e-07,-1.8529754e-06
1969-07-01,-1.2731187e-05,-6.231341e-06,-8.217401e-06,1.8025723e-05,3.3739852e-06,2.845256e-05,1.3304307e-05,1.9024956e-06,-1.2252727e-05,5.3440854e-05,-4.6966525e-06,7.5447206e-06
1969-08-01,4.1294697e-07,-3.7307036e-06,-4.6876303e-06,1.3818877e-05,4.4663248e-06,1.8946535e-05,1.9424995e-05,-1.4377074e-06,-1.693803e-05,4.5144523e-05,-4.4799963e-06,-8.497256e-06
1969-09-01,2.4760084e-08,8.158597e-06,-5.355665e-06,1.6147991e-05,2.2004024e-06,2.4408211e-05,-6.294533e-06,1.8483261e-06,-4.3722815e-05,3.2114913e-06,-6.854243e-06,-3.0536394e-06
1969-10-01,-1.0158328e-05,-2.5661502e-06,-7.0257665e-06,1.4414698e-05,1.5865298e-06,-1.9432482e-06,7.1745926e-06,9.575924e-06,-4.0093728e-05,6.017542e-05,-2.4036563e-06,-2.0883075e-05
1969-11-01,-1.8553961e-05,-6.709801e-06,-5.1390016e-06,1.46133025e-05,6.019065e-06,1.5958412e-05,1.1065473e-05,7.8307494e-07,-5.1847623e-05,0.000112950554,1.6017293e-07,-3.8459744e-05
1969-12-01,-1.3345059e-05,1.6858321e-06,-1.6549842e-05,9.621061e-06,4.592708e-06,1.3427853e-06,1.05870095e-05,-7.043818e-06,-5.815788e-05,0.00015254546,1.2600158e-05,-4.1745778e-05
1970-01-01,-4.2978027e-06,-1.5995029e-06,-9.840256e-06,1.6607946e-05,2.9138719e-06,-1.7048405e-06,2.0675654e-05,3.776331e-07,-5.324804e-05,9.455883e-05,1.3131757e-05,-2.9003859e-05
1970-02-01,-3.673871e-06,7.44345e-06,-9.208219e-06,1.3431569e-05,1.8199644e-06,1.9820254e-06,4.585168e-05,-4.6138193e-06,-4.9018272e-05,9.788916e-05,1.578144e-05,-1.2019962e-05
1970-03-01,-1.7337152e-07,9.979689e-06,-1.980695e-05,2.21504e-05,1.3661993e-06,5.9524973e-06,3.751369e-05,-3.4307814e-06,-5.627046e-05,8.479471e-05,1.103308e-05,-8.786865e-06
1970-04-01,-2.9851144e-06,-7.336428e-06,-1.1209664e-05,1.4922522e-05,7.7820005e-08,6.9086527e-06,2.3001216e-05,-3.6414567e-06,-6.14888e-05,3.0212886e-05,1.5611276e-05,-1.0885542e-05
1970-05-01,-1.633076e-05,-1.8182836e-06,-3.3092365e-06,1.4574092e-05,2.5978552e-06,7.573097e-06,2.7749575e-05,-4.524685e-06,-2.9862778e-05,1.821234e-05,4.113117e-06,-1.1890315e-05
1970-06-01,6.098351e-06,-4.5408924e-06,-1.5504254e-05,1.0449665e-05,3.3028155e-06,2.803318e-05,2.9402587e-05,-5.8211663e-06,-2.7934257e-05,-6.177699e-06,-4.893882e-07,9.772521e-07
1970-07-01,-5.8373735e-06,-4.314006e-06,-1.00444595e-07,1.664846e-05,5.9200866e-06,1.1446333e-05,3.5439323e-05,-5.01897e-06,2.0630541e-06,2.7709058e-05,-6.226317e-06,-5.975122e-06
1970-08-01,-1.6217316e-05,-1.1152941e-05,3.0678275e-06,2.1210451e-05,1.9009967e-06,1.8082692e-05,4.2265565e-06,-2.00465e-06,-8.827381e-06,-1.1687738e-05,-6.9231755e-06,8.010658e-06
1970-09-01,8.197028e-06,-2.7339229e-06,-9.710606e-06,1.8933508e-05,2.9219736e-06,1.5262847e-05,-1.453649e-06,9.286341e-07,-1.608767e-05,1.2045955e-05,5.1538154e-07,-8.730145e-06
1970-10-01,-3.9331644e-06,-1.0845026e-05,-4.362624e-06,1.4979241e-05,2.3871762e-06,1.354501e-05,1.1474149e-06,-3.3821634e-06,-3.2512457e-05,4.355853e-05,2.768018e-06,-3.2601587e-05
1970-11-01,-4.5697743e-07,7.816187e-06,-4.4031403e-06,1.19244105e-05,3.8214057e-06,1.561938e-05,5.6688914e-06,3.878129e-06,-4.431043e-05,0.00010522238,2.6140588e-06,-4.210641e-05
1970-12-01,-3.374058e-06,6.1261744e-07,-1.3600049e-05,7.378625e-06,4.3435284e-07,9.6312615e-06,2.304173e-05,-9.1884795e-07,-4.358116e-05,0.00013136267,1.6632255e-05,-4.2446736e-05
1971-01-01,-8.897652e-06,3.893183e-07,-6.2691106e-06,8.598337e-06,2.4457186e-06,-5.2279574e-07,1.2976485e-05,-3.7234859e-06,-4.6874746e-05,6.258716e-05,2.487177e-06,-3.6667363e-05
1971-02-01,1.7740713e-06,1.152177e-06,-5.7633006e-06,1.7901897e-05,1.1936354e-06,7.4540512e-06,2.4336441e-05,-1.0755051e-05,-5.1103634e-05,5.2205654e-05,1.0588403e-05,-2.4494795e-05
1971-03-01,-4.1132043e-06,-2.8445393e-06,-1.5000522e-05,1.1284927e-05,-5.6425415e-07,6.608272e-06,1.4991427e-05,-4.138081e-06,-5.150994e-05,9.3209295e-05,2.6115595e-06,-2.6808244e-05
1971-04-01,-4.398753e-07,-7.056846e-06,-7.562652e-06,1.7893602e-05,-2.3257599e-07,5.580074e-06,3.7769387e-05,3.3163742e-06,-4.6244553e-05,6.044784e-05,1.4585119e-05,-1.1285738e-05
1971-05-01,-8.366973e-06,-1.8660903e-06,-1.1376949e-05,1.5049467e-05,2.7525202e-06,1.9991465e-05,2.0712865e-05,-3.026962e-06,-4.628601e-05,6.864857e-05,3.6812198e-06,-1.2488068e-05
1971-06-01,5.7707875e-06,2.0298266e-05,-1.1368655e-05,6.5751046e-06,5.7127436e-06,2.2371252e-05,7.172126e-06,-1.9324252e-06,-2.4312372e-05,2.4518864e-05,3.0261544e-06,-1.8909668e-06
1971-07-01,-1.2488068e-05,-7.388524e-06,-2.172892e-06,2.5754363e-05,4.7425856e-06,2.0687989e-05,9.080759e-08,2.4006295e-07,-1.528245e-05,5.6301873e-05,-5.8913065e-07,2.7442293e-06
1971-08-01,-2.9357507e-06,4.6394416e-07,-2.8113718e-06,2.573778e-05,3.863639e-06,1.1301512e-05,1.736292e-05,-2.2475178e-06,-2.4254332e-05,-1.0534786e-06,-4.121499e-06,-1.2172975e-05
1971-09-01,-1.3416764e-05,-5.672089e-06,1.0066011e-05,1.2238499e-05,3.6563433e-06,2.0945037e-05,6.8736153e-06,-1.1115226e-06,-3.0075273e-05,1.0721076e-05,-3.2840107e-06,-8.4618296e-07
1971-10-01,-1.43040015e-05,-1.0451877e-06,-5.5891724e-06,9.585081e-06,2.7608112e-06,8.672967e-06,4.3943255e-06,1.32266e-07,-4.3574553e-05,6.208135e-05,2.7856877e-06,-2.0232736e-05
1971-11-01,-5.7467187e-06,-1.2276105e-06,-1.33421345e-05,6.550228e-06,3.797304e-06,-8.159674e-06,4.435784e-06,-2.7403803e-07,-3.4917764e-05,7.6940516e-05,7.313087e-06,-3.5589415e-05
1971-12-01,-1.1202814e-05,-4.5609704e-06,-1.2919249e-05,4.311405e-06,2.8022732e-06,9.535328e-06,1.5833575e-06,1.3014323e-06,-5.100413e-05,0.0001494867,1.6525435e-05,-4.392281e-05
1972-01-01,-6.5407585e-06,9.037984e-06,-9.6618605e-06,1.1080076e-05,2.974135e-06,-6.897455e-06,1.4415193e-05,-6.808281e-06,-4.5715024e-05,3.9669354e-05,1.1525946e-05,-1.682256e-05
1972-02-01,2.0081643e-07,1.0250755e-05,-5.7827783e-06,1.0518277e-05,2.7066126e-06,-5.839174e-07,3.6459078e-05,-4.7126887e-06,-4.3066546e-05,4.2166233e-05,9.894058e-06,-1.3398261e-05
1972-03-01,-4.6591813e-06,-5.729278e-06,-8.5739375e-06,1.9105762e-05,-1.4696707e-07,-1.9572035e-06,3.6262896e-05,-1.0232579e-05,-6.1061924e-05,3.018121e-05,9.644369e-06,-2.0318192e-05
1972-04-01,-7.5305943e-06,-1.0208751e-06,-8.8711386e-07,1.4495454e-05,-1.2616438e-06,1.0455857e-05,3.277618e-05,-4.061716e-06,-3.9883023e-05,6.48165e-05,1.4058496e-05,-1.878439e-05
1972-05-01,5.396796e-07,4.142319e-06,-9.117895e-06,1.4219011e-05,-1.2527235e-06,4.142319e-06,2.0086682e-05,2.3231623e-06,-2.0532207e-05,2.8674163e-05,9.4481875e-06,-1.44505175e-05
1972-06-01,-9.019808e-06,8.48886e-08,-3.7763602e-06,1.1222757e-05,4.2939137e-06,2.0630643e-05,1.51910135e-05,2.4589983e-05,-2.0978077e-05,3.8777613e-05,-5.729278e-06,-4.436246e-06
1972-07-01,-1.2747289e-05,-7.682189e-06,-9.055475e-06,1.6457288e-05,5.016227e-06,2.0238276e-05,-7.087656e-07,1.1838056e-05,-4.552174e-06,2.5276626e-05,-6.0413877e-06,6.0863167e-06
1972-08-01,-7.708943e-06,-8.663112e-06,-4.8286165e-06,2.5891928e-05,1.6989434e-06,1.769681e-05,-7.1560644e-06,6.10415e-06,-2.4654946e-06,7.566901e-05,-6.0057137e-06,5.4085904e-06
1972-09-01,-9.91155e-06,-3.7585269e-06,-6.2910767e-06,1.4022829e-05,3.5716002e-06,2.1843414e-05,8.64562e-06,5.2124087e-06,-4.9157148e-05,3.6726604e-05,-8.0685277e-07,-1.435243e-05
1972-10-01,-1.5279838e-05,-1.2221164e-05,-1.073195e-05,1.2925986e-05,3.5270132e-06,1.11642294e-07,1.2515782e-05,5.524518e-06,-4.246908e-05,9.133694e-05,-3.4196637e-06,-1.2354925e-05
1972-11-01,-9.98289e-06,-4.0556915e-07,-1.2203331e-05,8.734794e-06,4.9894734e-06,1.4730904e-07,1.0625292e-05,6.377668e-07,-4.868453e-05,9.354846e-05,5.7207e-06,-3.5344056e-05
1972-12-01,-1.073195e-05,8.3691775e-06,-1.1222408e-05,7.4863565e-06,2.8849608e-06,2.7511996e-06,2.0737654e-05,1.7702841e-06,-1.8097751e-05,0.00012338617,1.8695562e-05,-3.056431e-05
1973-01-01,-5.0519957e-06,2.2034146e-06,-1.4298224e-05,1.1033779e-05,4.5569977e-06,-9.90738e-07,2.4801364e-05,-6.3084226e-06,-2.8463968e-05,6.214903e-05,6.5389613e-06,-1.5147634e-05
1973-02-01,-3.3620163e-06,6.353155e-06,-1.2617093e-05,1.5546291e-05,4.3888867e-06,-4.432637e-06,4.7169262e-05,-5.8394726e-06,-1.9996376e-05,0.000110167464,1.0255149e-05,-4.237976e-06
1973-03-01,2.3803732e-06,5.2736905e-06,-1.343996e-05,1.6926588e-05,2.8847135e-06,1.2389719e-06,2.727882e-05,-4.1561725e-07,-4.6832545e-05,7.743848e-05,5.2913856e-06,-9.467178e-06
1973-04-01,-1.5448473e-05,-4.4149347e-06,-1.1865006e-05,1.6563816e-05,1.2124292e-06,9.98086e-06,2.9349267e-05,-1.9109357e-06,-3.8931226e-05,7.441245e-05,6.070015e-06,-1.1272183e-05
1973-05-01,-3.094392e-07,-1.0593067e-07,-1.30417975e-05,1.45907e-05,2.5484842e-06,7.5564894e-06,3.166746e-05,-5.317437e-06,-2.1774838e-05,5.7441863e-05,3.592555e-06,-1.2740966e-05
1973-06-01,1.7015067e-05,2.9201037e-06,-9.564508e-06,4.353489e-06,4.8578295e-06,1.585597e-05,1.8864313e-05,-4.4680273e-06,-1.7580853e-05,-4.644986e-06,-6.5450877e-07,-6.8216104e-06
1973-07-01,4.0084196e-06,9.626936e-06,-1.5481637e-06,1.7634433e-05,3.5660123e-06,2.8252107e-05,7.5299467e-06,-1.1477823e-07,-2.1589025e-05,4.3753913e-05,-4.813097e-06,-6.3681364e-07
1973-08-01,-1.2979865e-05,-1.4068173e-05,2.636967e-06,2.8667964e-05,1.9733634e-06,1.6121412e-05,1.0089207e-06,-2.8488284e-06,-5.113936e-06,4.048013e-05,-3.8928993e-06,1.2655146e-06
1973-09-01,-1.4271682e-05,-2.9550065e-06,-3.2823882e-06,1.6342616e-05,2.1857195e-06,1.4696874e-05,4.831287e-06,1.3009121e-06,-3.718816e-05,-4.9723676e-06,-1.5393161e-06,2.150322e-06
1973-10-01,-2.7338028e-06,-2.432971e-06,-4.406087e-06,1.4342953e-05,1.6813792e-06,9.007574e-06,8.761999e-07,1.6459817e-06,-5.16105e-05,5.457509e-05,-4.4215994e-07,-3.2923395e-05
1973-11-01,5.8045734e-06,-5.3528347e-06,-1.0944808e-05,8.848307e-06,2.5484842e-06,3.5394696e-06,9.757059e-08,-1.6277991e-06,-5.4663084e-05,0.00011552939,1.5422418e-05,-4.961084e-05
1973-12-01,-5.556336e-06,-1.1477823e-07,-1.7315411e-05,2.3980683e-06,3.2474854e-06,1.7572496e-05,2.176872e-06,-5.299742e-06,-5.9352547e-05,0.00014066673,1.0131276e-05,-4.1974963e-05
1974-01-01,7.9085e-06,1.1324904e-05,-1.4084115e-05,1.3109835e-05,3.070607e-06,8.7376975e-07,2.4820922e-05,-1.6022503e-05,-4.6212874e-05,7.744005e-05,6.3497137e-06,-8.163959e-06
1974-02-01,-4.8848524e-06,5.186681e-06,-7.994349e-06,2.0701853e-05,6.314731e-07,3.38041e-08,2.9028837e-05,4.2820975e-06,-4.79655e-05,7.826386e-05,1.4902846e-05,-3.1618438e-05
1974-03-01,-5.7167417e-06,8.183102e-06,-3.2453027e-06,1.6800848e-05,1.0353033e-06,1.1402954e-06,2.4982455e-05,-5.6279023e-06,-6.0985003e-05,4.8154252e-05,1.4595935e-05,-1.9875042e-05
1974-04-01,-1.871201e-05,-5.5390556e-06,-2.5022528e-06,1.4967456e-05,2.0852603e-06,1.3529821e-05,1.9223833e-05,-7.4155105e-07,-4.0228108e-05,6.816002e-05,5.6389727e-06,-1.2993769e-05
1974-05-01,-4.020658e-06,-1.1079617e-05,-8.131654e-06,1.6356633e-05,1.2129894e-06,1.7947728e-05,2.6218178e-05,2.1498781e-06,-3.52933e-05,6.37825e-05,3.2240641e-06,-6.1609608e-06
1974-06-01,-1.6461345e-06,1.3093682e-05,1.9802683e-06,1.7640814e-05,4.3790205e-06,1.6017417e-05,2.322983e-05,-2.1064989e-06,4.860922e-07,3.638663e-05,-1.4361431e-06,-4.8310176e-07
1974-07-01,1.0676085e-06,8.845385e-06,5.937807e-06,1.4377863e-05,5.5097444e-06,2.4748235e-05,2.3924418e-05,-4.2656757e-07,-6.2498e-06,-2.1134998e-05,-4.2952597e-06,-2.3568718e-06
1974-08-01,-1.224265e-05,-2.0499647e-06,-4.1094972e-06,1.6784696e-05,3.765199e-06,1.8545397e-05,6.648548e-06,-5.3613767e-06,-3.0067727e-05,1.2609085e-05,-7.9216625e-06,2.8673468e-05
1974-09-01,-7.0332317e-06,-9.900432e-06,-2.906083e-06,1.5944726e-05,2.4971669e-06,1.3198678e-05,6.0912607e-06,4.6616988e-06,-2.8242415e-05,4.0093793e-05,-6.290182e-06,-9.851967e-06
1974-10-01,-6.7101646e-06,-5.2159958e-06,-1.445564e-05,1.5912421e-05,3.6036654e-06,1.7495437e-05,1.132219e-06,6.7454675e-06,-4.0325023e-05,7.795695e-05,-1.4361431e-06,-1.4948309e-05
