,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12
1966-09-01,9.659442e-05,1.8284312e-05,5.5698176e-05,-4.464877e-06,9.749057e-05,4.842838e-05,7.6777986e-05,6.5221786e-05,8.2402694e-05,-7.668528e-06,3.6937767e-05,8.082118e-05
1966-10-01,6.9897345e-05,2.1111251e-05,5.1592186e-05,1.1983517e-05,0.00010288375,4.754038e-05,6.958436e-05,6.369019e-05,0.00012808996,-2.2509048e-06,3.6000885e-05,8.471535e-05
1966-11-01,4.9505907e-05,2.3213126e-05,4.2883257e-05,1.9315637e-05,0.00010079817,4.5128927e-05,7.2557945e-05,6.231338e-05,0.00021875571,5.773698e-06,3.5414316e-05,8.927756e-05
1966-12-01,6.221492e-05,2.9608365e-05,5.214617e-05,2.4920639e-05,9.792235e-05,3.732429e-05,8.3108054e-05,5.8272566e-05,0.00020971277,7.785959e-06,3.359758e-05,8.6434324e-05
1967-01-01,4.695297e-05,2.1798258e-05,5.1280396e-05,3.0551473e-05,0.000102202,3.9858354e-05,8.3368635e-05,6.138616e-05,0.0002220516,1.6573274e-05,3.2175492e-05,8.920307e-05
1967-02-01,6.639455e-05,2.4789888e-05,5.4392334e-05,2.2787677e-05,9.50237e-05,4.098924e-05,8.100261e-05,6.095306e-05,0.00018367375,1.0622098e-05,3.4349036e-05,7.6963865e-05
1967-03-01,7.865782e-05,2.468562e-05,5.572373e-05,2.4231358e-05,0.00010132777,4.582557e-05,7.0150934e-05,6.090494e-05,0.00017477907,1.700638e-05,3.160604e-05,9.264385e-05
1967-04-01,7.779963e-05,2.823868e-05,5.7079185e-05,2.448801e-05,0.00010239449,4.5312263e-05,7.589358e-05,6.176313e-05,0.0001085141,9.956402e-06,3.479818e-05,7.961061e-05
1967-05-01,0.000103994425,2.4805928e-05,5.4977827e-05,1.825612e-05,8.9633955e-05,4.7333415e-05,7.228437e-05,6.323087e-05,0.00013290429,-2.916422e-06,3.6955684e-05,8.930734e-05
1967-06-01,8.691086e-05,2.7540902e-05,5.3405816e-05,8.936357e-06,9.488735e-05,4.2705615e-05,8.9007015e-05,6.3720116e-05,0.000102185964,-5.5070304e-06,3.3490847e-05,8.220924e-05
1967-07-01,8.981427e-05,1.8702363e-05,5.611673e-05,-2.027602e-06,9.840833e-05,4.742164e-05,6.48414e-05,6.259726e-05,0.00012630346,-6.42136e-06,3.6835376e-05,9.410357e-05
1967-08-01,0.00010823725,2.394774e-05,5.8218087e-05,4.0679406e-06,9.496755e-05,5.4022472e-05,8.7033986e-05,6.519588e-05,0.00014115733,-4.2077154e-06,3.87282e-05,8.472766e-05
1967-09-01,9.724923e-05,1.7274722e-05,5.4392334e-05,-2.1497908e-07,0.000104592094,6.4850086e-05,6.938899e-05,6.480288e-05,4.3107313e-05,-6.4534433e-06,3.6281963e-05,8.7494715e-05
1967-10-01,8.652588e-05,1.8910896e-05,5.205036e-05,9.7384e-06,8.815017e-05,4.3619948e-05,6.8209985e-05,6.3655956e-05,0.00012524475,-1.913868e-06,3.8471546e-05,8.695734e-05
1967-11-01,5.912802e-05,2.6297732e-05,5.184985e-05,2.1327953e-05,9.621072e-05,4.5432567e-05,6.620487e-05,6.0808696e-05,0.00017614255,4.293961e-06,3.658674e-05,8.496025e-05
1967-12-01,3.009398e-05,2.0707479e-05,6.2412786e-05,1.8031547e-05,0.00010584328,4.009095e-05,6.869121e-05,6.2276435e-05,0.00023137138,1.5121574e-05,3.175843e-05,9.1360576e-05
1968-01-01,5.797769e-05,1.680324e-05,6.0102953e-05,1.8425017e-05,0.00010506147,4.132011e-05,8.023168e-05,6.095907e-05,0.00023271615,1.7159979e-05,3.4685523e-05,8.1934435e-05
1968-02-01,6.6724984e-05,1.4346557e-05,5.4956938e-05,2.5394937e-05,0.0001138646,3.161433e-05,8.029682e-05,6.744509e-05,0.00017312287,1.27584135e-05,3.135411e-05,9.138896e-05
1968-03-01,9.0249625e-05,2.2461069e-05,5.6790144e-05,1.7857375e-05,9.9385026e-05,3.663007e-05,7.756096e-05,6.502563e-05,0.00017194106,6.877257e-06,3.1912445e-05,8.7731845e-05
1968-04-01,8.126969e-05,3.394422e-05,5.923753e-05,2.0825872e-05,9.8370714e-05,4.4428187e-05,7.6639706e-05,6.704495e-05,0.00013264336,4.50432e-06,3.2712727e-05,9.221716e-05
1968-05-01,0.00010120236,2.8835426e-05,5.2919e-05,1.36326125e-05,9.478805e-05,4.1683026e-05,8.631757e-05,6.4597574e-05,0.00011580017,-2.2050444e-06,3.19962e-05,8.940686e-05
1968-06-01,9.992748e-05,1.942743e-05,5.426832e-05,6.9697853e-06,0.00010290256,4.2083168e-05,9.6544456e-05,6.544439e-05,0.00013306212,-2.7633796e-06,3.667693e-05,9.370606e-05
1968-07-01,9.805705e-05,1.8878394e-05,5.5580414e-05,7.8153244e-07,0.00010190686,4.735016e-05,7.693748e-05,6.470924e-05,9.1103015e-05,-7.0683745e-07,3.667693e-05,8.086429e-05
1968-08-01,0.00011121522,1.46629445e-05,5.604569e-05,2.6147463e-06,9.714237e-05,5.073741e-05,6.699907e-05,6.5165215e-05,0.00012339356,-3.4892219e-06,3.9533756e-05,9.032811e-05
1968-09-01,8.2442195e-05,1.5193369e-05,5.6529585e-05,3.0241936e-06,8.3342115e-05,5.2672982e-05,7.746791e-05,6.5974804e-05,0.00010204644,-5.1828465e-06,4.1757805e-05,8.107832e-05
1968-10-01,7.5649084e-05,2.712319e-05,5.0843846e-05,1.321263e-06,9.4173876e-05,5.604162e-05,7.4676216e-05,6.2969084e-05,9.997129e-05,-6.9602247e-06,3.971057e-05,9.6590804e-05
1968-11-01,5.7186706e-05,2.3177598e-05,5.1532465e-05,1.9578918e-05,9.8984885e-05,4.713613e-05,7.494608e-05,6.20013e-05,0.00020268688,4.039037e-06,3.0721327e-05,7.684425e-05
1968-12-01,6.627831e-05,2.8174725e-05,4.9168833e-05,3.0596784e-05,9.810085e-05,3.729077e-05,7.624887e-05,5.8092934e-05,0.0001845874,5.518632e-06,3.9654733e-05,9.091437e-05
1969-01-01,5.9356047e-05,2.641843e-05,5.7815938e-05,1.9289739e-05,0.000107419866,3.911772e-05,8.012794e-05,5.7057623e-05,0.0002002503,1.3105702e-05,3.4674995e-05,7.717122e-05
1969-02-01,7.497373e-05,2.7420489e-05,5.2986194e-05,2.5148627e-05,0.00010128112,4.170863e-05,7.6760654e-05,5.7698584e-05,0.00017855706,2.0887459e-05,3.9188773e-05,7.302757e-05
1969-03-01,7.6743134e-05,2.8323246e-05,5.3563956e-05,2.3307006e-05,9.924992e-05,3.6409456e-05,7.812382e-05,6.1905426e-05,0.00015035496,1.2130724e-05,2.9059847e-05,9.117297e-05
1969-04-01,8.08597e-05,2.0749116e-05,5.0485556e-05,2.1546632e-05,0.00010341163,4.172669e-05,7.53343e-05,6.220334e-05,0.00014117392,2.1943684e-05,3.7608952e-05,9.389027e-05
1969-05-01,8.549084e-05,2.2662962e-05,5.067514e-05,1.5651633e-05,0.00010387203,4.2457923e-05,7.433224e-05,6.6473374e-05,0.00017152459,3.067049e-06,3.843046e-05,7.653026e-05
1969-06-01,8.2475635e-05,2.5741361e-05,5.332021e-05,1.6193284e-05,9.03036e-05,4.735989e-05,5.7225006e-05,6.633796e-05,0.0001420496,-2.0425505e-06,3.2499353e-05,8.829318e-05
1969-07-01,9.819263e-05,2.6120519e-05,5.441255e-05,9.043455e-06,9.3382e-05,4.5491182e-05,6.816642e-05,6.404496e-05,0.00014718628,-4.4619374e-06,3.5695106e-05,0.00010282756
1969-08-01,9.318232e-05,2.5136515e-05,5.7111793e-05,6.2088e-06,9.445628e-05,4.531063e-05,7.701343e-05,6.483036e-05,0.00013888994,-8.325733e-06,3.535206e-05,8.928621e-05
1969-09-01,8.740468e-05,2.2310885e-05,5.5161836e-05,6.568516e-07,9.832008e-05,4.9282757e-05,7.9983496e-05,6.420746e-05,9.6956916e-05,-1.6002014e-06,4.4361568e-05,7.943714e-05
1969-10-01,7.225643e-05,1.9178324e-05,5.2877862e-05,7.5809876e-06,9.8464516e-05,4.5653676e-05,7.881894e-05,6.4875494e-05,0.00015392085,-2.2682434e-06,3.483749e-05,8.0881546e-05
1969-11-01,6.148655e-05,2.459486e-05,5.1126517e-05,1.6211343e-05,0.000108304564,4.5211327e-05,6.983651e-05,6.35665e-05,0.00020669599,-1.0495205e-06,3.960404e-05,8.1332924e-05
1969-12-01,4.8847964e-05,2.4215702e-05,5.1090406e-05,2.1907734e-05,0.00010580393,3.9280214e-05,7.3122545e-05,6.177904e-05,0.00024629087,1.656326e-05,3.590274e-05,7.656637e-05
1970-01-01,6.031168e-05,1.7274642e-05,5.2883377e-05,1.98384e-05,0.00010378184,4.4983473e-05,8.629859e-05,6.061364e-05,0.00018830426,1.0271397e-05,2.7306807e-05,8.496326e-05
1970-02-01,6.52383e-05,2.6536372e-05,5.175706e-05,2.0640597e-05,0.00010194245,3.404442e-05,6.8123554e-05,5.7388646e-05,0.00019163458,1.8633697e-05,3.6098565e-05,9.0424684e-05
1970-03-01,8.228702e-05,2.2112135e-05,4.89048e-05,2.0770243e-05,9.168405e-05,3.137043e-05,7.8381956e-05,5.7907237e-05,0.00017854013,9.963482e-06,3.0807307e-05,8.6081476e-05
1970-04-01,9.440101e-05,2.096961e-05,5.67242e-05,2.283651e-05,8.989329e-05,4.051872e-05,7.5967255e-05,6.5159424e-05,0.0001239583,8.456325e-06,3.7500387e-05,8.212721e-05
1970-05-01,9.2982984e-05,2.1301834e-05,5.3369557e-05,1.7302158e-05,9.201627e-05,4.529139e-05,7.856832e-05,6.439774e-05,0.000111957765,2.9543844e-06,3.0920746e-05,8.655145e-05
1970-06-01,8.939336e-05,2.3919105e-05,5.1805677e-05,1.3355999e-05,8.333796e-05,4.391388e-05,8.500211e-05,6.4827196e-05,8.756772e-05,2.1683954e-06,3.675491e-05,8.826929e-05
1970-07-01,0.000102714694,1.9308494e-05,5.2267547e-05,6.1119135e-06,9.918743e-05,4.251206e-05,7.868177e-05,6.2339575e-05,0.00012145448,1.2689634e-06,3.2865468e-05,8.8561e-05
1970-08-01,9.9206096e-05,1.5483876e-05,6.054071e-05,1.5013029e-06,8.783513e-05,4.9756145e-05,6.214354e-05,6.6439694e-05,8.205768e-05,-1.7048405e-06,3.4494173e-05,8.69323e-05
1970-09-01,9.701018e-05,1.7793232e-05,5.5249453e-05,7.1734066e-06,9.437425e-05,4.5299494e-05,8.5698965e-05,6.6545035e-05,0.000105791376,1.9090985e-06,3.9655784e-05,9.20696e-05
1970-10-01,6.634842e-05,1.894386e-05,5.5719425e-05,1.6508064e-05,9.2907605e-05,4.5558787e-05,7.044911e-05,6.333625e-05,0.00013730396,3.7565842e-06,3.2427906e-05,8.362627e-05
1970-11-01,6.109767e-05,2.3351893e-05,5.4366225e-05,2.1580545e-05,9.815835e-05,4.003254e-05,7.463837e-05,6.237199e-05,0.00019896781,1.260858e-06,3.6487512e-05,8.53441e-05
1970-12-01,6.592706e-05,2.5029216e-05,5.249443e-05,2.7738828e-05,0.000101829006,3.9935305e-05,7.813076e-05,6.2355786e-05,0.00022510809,1.3504496e-05,4.1195355e-05,8.388556e-05
1971-01-01,4.498582e-05,1.6150205e-05,5.0998526e-05,2.5098721e-05,0.00012289119,3.9067807e-05,8.297077e-05,6.725073e-05,0.0001563326,6.8819063e-06,2.8998285e-05,0.000107489206
1971-02-01,5.79627e-05,1.7891512e-05,5.7441364e-05,2.3398876e-05,0.00010226085,3.589199e-05,8.4546235e-05,6.462218e-05,0.00014595108,7.918399e-06,2.889878e-05,8.6419386e-05
1971-03-01,6.0035687e-05,2.1332666e-05,5.68858e-05,2.2370674e-05,9.9458164e-05,4.161343e-05,6.975342e-05,6.405004e-05,0.00018695471,1.3084278e-05,3.6187397e-05,8.9429355e-05
1971-04-01,8.473738e-05,3.469098e-05,5.2690077e-05,2.3448625e-05,9.0536036e-05,4.47312e-05,7.750638e-05,6.4191e-05,0.00015419326,8.979769e-06,3.632836e-05,8.41391e-05
1971-05-01,8.7059125e-05,2.1937978e-05,5.0874143e-05,1.14833565e-05,0.00010402703,4.09252e-05,7.0383605e-05,6.71761e-05,0.00016239399,1.2765558e-06,3.3359847e-05,8.764659e-05
1971-06-01,9.424824e-05,2.0520058e-05,5.3353433e-05,6.9974158e-06,9.723593e-05,4.4714616e-05,8.100558e-05,6.2325315e-05,0.00011826429,2.064291e-06,3.6353238e-05,8.789534e-05
1971-07-01,7.7067336e-05,2.0263005e-05,5.9298756e-05,-6.062386e-06,9.7559314e-05,4.6215457e-05,7.523439e-05,6.3295476e-05,0.0001500473,-1.4266188e-06,3.5839137e-05,9.8351484e-05
1971-08-01,0.000101089085,1.5594645e-05,5.926559e-05,5.8614205e-06,0.000105726875,4.660518e-05,7.1304006e-05,6.6380075e-05,9.2691946e-05,-2.0982661e-06,3.3069628e-05,8.481904e-05
1971-09-01,0.00010647056,1.4765448e-05,5.3627067e-05,6.798411e-06,9.347139e-05,5.9316724e-05,7.0723574e-05,6.429051e-05,0.0001044665,-8.694769e-09,3.5117737e-05,9.58639e-05
1971-10-01,8.2531726e-05,2.139071e-05,5.3560732e-05,7.926115e-06,9.688767e-05,4.8910337e-05,6.445487e-05,6.487094e-05,0.00015582677,-2.7533279e-06,3.9761224e-05,8.756367e-05
1971-11-01,6.823642e-05,2.4052422e-05,5.8602236e-05,2.2926233e-05,0.00010566054,4.5046294e-05,7.5640695e-05,6.3295476e-05,0.00017068593,4.02948e-06,3.2837455e-05,8.288701e-05
1971-12-01,4.923129e-05,2.254329e-05,6.197706e-05,2.431928e-05,0.000111282476,3.994675e-05,7.452129e-05,6.4481224e-05,0.00024323212,1.8076025e-05,3.8882277e-05,8.498487e-05
1972-01-01,5.0527924e-05,2.5434629e-05,5.3373362e-05,2.3041983e-05,0.0001071797,4.2154123e-05,8.030057e-05,6.163982e-05,0.00013341478,1.8365616e-05,2.7621121e-05,9.161444e-05
1972-02-01,7.229537e-05,2.0744066e-05,4.8522284e-05,2.1436841e-05,0.000107661246,3.3637978e-05,8.348409e-05,5.938371e-05,0.00013591166,1.0723379e-05,3.1651798e-05,8.5131476e-05
1972-03-01,7.61477e-05,2.3303362e-05,5.455938e-05,2.4459849e-05,0.00010249805,4.638098e-05,7.296153e-05,6.4796586e-05,0.00012392664,1.5529877e-05,2.977022e-05,8.7146815e-05
1972-04-01,9.3028386e-05,2.9518813e-05,5.348037e-05,1.7201062e-05,0.00010611853,4.8503327e-05,8.03184e-05,6.798903e-05,0.00015856192,1.5741025e-06,3.825961e-05,8.902839e-05
1972-05-01,9.78438e-05,3.0695912e-05,5.4648553e-05,1.2804776e-05,9.68444e-05,4.78256e-05,7.606479e-05,6.633039e-05,0.00012241959,-6.4961714e-06,3.69755e-05,8.142182e-05
1972-06-01,0.000101571284,2.5746738e-05,5.2704556e-05,9.808515e-06,9.54622e-05,4.939507e-05,7.2943694e-05,6.481443e-05,0.00013252304,-1.20338955e-05,3.7243022e-05,8.704872e-05
1972-07-01,0.00010815235,2.9447472e-05,5.2205178e-05,-2.7709757e-07,7.893821e-05,4.0201205e-05,6.739705e-05,6.156848e-05,0.00011902205,-1.1855547e-05,4.552732e-05,8.065492e-05
1972-08-01,9.76387e-05,2.7048683e-05,6.322712e-05,4.7166686e-06,9.141369e-05,4.4187294e-05,5.636619e-05,6.8024696e-05,0.00016941444,-7.887291e-06,3.570031e-05,0.000103982915
1972-09-01,7.904586e-05,2.550597e-05,5.3203934e-05,3.1293603e-06,0.00010198084,4.3099364e-05,7.0972936e-05,6.6508735e-05,0.00013047204,2.474757e-06,3.4407283e-05,8.7664026e-05
1972-10-01,6.153203e-05,2.670982e-05,5.026118e-05,1.1886281e-05,9.6024e-05,4.3349053e-05,6.883276e-05,6.3851345e-05,0.00018508236,-6.1929823e-06,5.015546e-05,7.8166966e-05
1972-11-01,4.6336732e-05,2.9706081e-05,5.5344113e-05,1.9608771e-05,0.0001085084,3.9015187e-05,7.3309304e-05,6.570617e-05,0.00018729389,3.256573e-07,3.804559e-05,8.793155e-05
1972-12-01,4.620297e-05,2.4141604e-05,5.4416705e-05,2.2747707e-05,9.934128e-05,4.0468727e-05,7.311312e-05,6.0721322e-05,0.0002171316,1.2034245e-05,3.5923244e-05,8.5300904e-05
1973-01-01,6.822076e-05,2.477884e-05,5.7176163e-05,1.33659705e-05,0.00010506234,3.16099e-05,7.706044e-05,5.9458966e-05,0.00015589446,1.0830274e-05,3.319903e-05,8.509359e-05
1973-02-01,7.0556656e-05,2.6309555e-05,5.6353296e-05,2.0957606e-05,9.8328965e-05,3.2538945e-05,7.7414355e-05,5.7008052e-05,0.00020391289,1.5997543e-05,2.8288356e-05,9.232246e-05
1973-03-01,9.342889e-05,1.5700729e-05,5.72204e-05,1.8993334e-05,9.699291e-05,3.0716245e-05,8.742152e-05,5.819369e-05,0.0001711839,1.5510897e-05,3.421655e-05,9.815333e-05
1973-04-01,9.440218e-05,2.4062147e-05,5.7176163e-05,2.202822e-05,0.00010259373,4.274961e-05,6.2770814e-05,6.417498e-05,0.00016815787,7.441464e-06,3.3924567e-05,9.083599e-05
1973-05-01,0.00010101168,1.9585028e-05,5.2008894e-05,1.3587167e-05,9.071963e-05,4.301505e-05,8.22454e-05,6.2502695e-05,0.00015118728,3.2917233e-06,3.6632075e-05,8.035988e-05
1973-06-01,8.925261e-05,2.5150459e-05,5.509687e-05,1.542757e-05,9.833781e-05,4.5802186e-05,0.000102799444,6.505094e-05,8.910044e-05,1.0177755e-06,3.2234588e-05,9.0508605e-05
1973-07-01,9.3623545e-05,1.9664663e-05,5.8476828e-05,8.331423e-06,8.656989e-05,4.5165125e-05,7.2176306e-05,6.2874315e-05,0.00013749933,-6.6335633e-07,3.651705e-05,8.252765e-05
1973-08-01,9.1827394e-05,1.9257646e-05,6.247615e-05,8.384508e-06,9.425001e-05,5.175693e-05,6.9309535e-05,6.7802684e-05,0.00013422556,-2.689565e-06,3.3853787e-05,9.199508e-05
1973-09-01,8.456314e-05,2.0514073e-05,5.650371e-05,8.101371e-06,0.00010079757,4.821771e-05,6.60623e-05,6.4564294e-05,8.877306e-05,-3.515015e-08,3.5278325e-05,0.00010158638
1973-10-01,7.5193035e-05,1.782426e-05,5.5105716e-05,7.3581323e-06,9.778039e-05,4.7147096e-05,7.852037e-05,6.380336e-05,0.00014832051,-6.191185e-07,3.4119228e-05,7.335221e-05
1973-11-01,4.8657697e-05,2.3097708e-05,5.832641e-05,2.541703e-05,0.000100310936,4.0281e-05,7.7476296e-05,6.358216e-05,0.00020927482,7.4326163e-06,3.6658617e-05,8.867706e-05
1973-12-01,4.4879576e-05,2.4327588e-05,5.5380006e-05,2.2444081e-05,0.00010885816,4.0289848e-05,7.840534e-05,6.2485e-05,0.00023441215,9.19338e-06,3.3013217e-05,9.2198585e-05
1974-01-01,7.053662e-05,2.1541446e-05,5.807189e-05,2.1499818e-05,0.000106394895,4.320304e-05,8.2190665e-05,5.8685713e-05,0.00017118547,7.763119e-06,1.8953906e-05,8.928523e-05
1974-02-01,6.657908e-05,2.5345531e-05,5.5721597e-05,1.851147e-05,0.000104884566,3.2291533e-05,7.161838e-05,6.2635176e-05,0.00017200928,6.010494e-06,3.4307544e-05,8.929331e-05
1974-03-01,7.564104e-05,2.98119e-05,5.3686286e-05,2.3373592e-05,0.000102946186,3.8534756e-05,7.723163e-05,6.2255574e-05,0.00014189968,5.749389e-07,2.3161825e-05,8.1265156e-05
1974-04-01,6.860631e-05,2.8277342e-05,5.9243e-05,2.1685577e-05,0.00010880172,4.296882e-05,7.127109e-05,6.543776e-05,0.00016190545,3.8782673e-06,3.3814875e-05,8.4794636e-05
1974-05-01,9.240808e-05,2.4424799e-05,5.201443e-05,1.8858766e-05,9.1978145e-05,4.3299955e-05,7.774045e-05,6.5187385e-05,0.00015752792,-1.6003469e-07,3.329797e-05,8.588498e-05
1974-06-01,0.000101219666,2.3730207e-05,5.3452066e-05,1.02167905e-05,0.00010377,4.4664903e-05,8.886195e-05,6.611619e-05,0.00013013206,-1.460372e-06,3.1650343e-05,8.283202e-05
1974-07-01,0.000102285776,1.8795397e-05,5.6367724e-05,3.5858902e-06,8.562992e-05,5.5689477e-05,7.64805e-05,6.498547e-05,7.2610426e-05,-4.594098e-06,3.2005708e-05,8.791221e-05
1974-08-01,0.00010731751,9.151923e-06,5.7005775e-05,-2.3019602e-06,0.00010358423,4.9979313e-05,6.9841524e-05,6.585774e-05,0.000106354506,-5.6279023e-06,4.4516382e-05,7.791336e-05
1974-09-01,0.000102156555,1.1235692e-05,5.4703938e-05,5.0800663e-06,9.020937e-05,5.087582e-05,7.0729955e-05,6.383859e-05,0.00013383922,-4.2064203e-06,4.321605e-05,8.1135935e-05
1974-10-01,7.9986254e-05,2.0838785e-05,5.193366e-05,9.36765e-07,0.000101548925,4.5739096e-05,7.199798e-05,6.398397e-05,0.00017170238,1.8187347e-06,3.5615958e-05,8.3833525e-05
1974-11-01,6.6352935e-05,2.8988083e-05,4.97449e-05,2.5764268e-05,9.6169904e-05,4.445491e-05,7.531747e-05,6.1383296e-05,0.00019069048,1.3664467e-06,3.7287813e-05,7.954484e-05
1974-12-01,7.2289244e-05,2.7849283e-05,5.0496026e-05,2.5271594e-05,0.00010347116,4.0158153e-05,6.9494236e-05,5.9679136e-05,0.00017887441,1.6461629e-05,3.1093055e-05,8.1281316e-05
1975-01-01,5.173202e-05,2.0422836e-05,5.5991066e-05,2.6567519e-05,0.0001062369,3.6159585e-05,8.674873e-05,5.9449816e-05,0.00020532627,2.301009e-05,2.901669e-05,8.7799584e-05
1975-02-01,7.0675575e-05,2.3060866e-05,5.5178723e-05,1.725486e-05,0.00010709949,3.78094e-05,8.242739e-05,6.123363e-05,0.00018335946,1.5648737e-05,3.4426743e-05,9.6442265e-05
1975-03-01,8.095132e-05,2.0481459e-05,5.3721527e-05,2.1634823e-05,0.000101212085,3.5070872e-05,8.102882e-05,6.2096224e-05,0.00014415752,6.7631845e-06,3.69224e-05,9.992614e-05
1975-04-01,8.135331e-05,2.4635307e-05,5.0112034e-05,1.6191272e-05,8.653125e-05,3.932522e-05,8.392646e-05,6.0840015e-05,0.00012229118,7.2070434e-06,3.3480403e-05,7.8411555e-05
1975-05-01,9.25754e-05,2.110956e-05,5.052239e-05,1.433209e-05,9.46212e-05,4.6024976e-05,7.983961e-05,6.4617e-05,0.00010758523,2.5758382e-06,3.0189149e-05,8.164418e-05
1975-06-01,0.00010748235,2.2499758e-05,5.1552477e-05,1.8963296e-05,9.218417e-05,4.0740542e-05,6.7813555e-05,6.214647e-05,9.583553e-05,-6.6516805e-07,3.301142e-05,0.000107413114
1975-07-01,9.3144874e-05,1.9141507e-05,5.5346216e-05,4.114965e-06,9.9336154e-05,4.5849105e-05,6.639823e-05,6.289181e-05,0.00013822824,-2.1558626e-06,3.4845478e-05,8.779121e-05
