,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1965-01-01,-0.9156215758550735,2.239140354353806,2.0229195937132225,-0.9444439097454673,0.036489766562122036,-0.6908679830616918,0.4628992286221735,-3.400295743575463,-0.7341104619046476,-0.04989365011118771,0.6163686965451096,0.5324010271579027
1965-02-01,-1.327191222281683,0.535263532194598,2.530304743693425,-0.9343798223294709,0.206552188971947,-0.5865210603023397,0.10664477173624368,-2.6990044575471144,-0.1622682714715917,-0.14237403199913795,0.6907380891568733,0.5692629143595695
1965-03-01,-1.1865249701908658,1.1179787331614002,2.0688938788878612,-0.32070883010563095,0.14555310380869899,-0.25662353326534404,1.2488551180938194,-2.608036765685448,-0.17561598661098077,-0.06512201317910397,0.6699129035978606,0.4389852751046419
1965-04-01,-0.2484209125950223,0.2945239173954931,2.111740448536017,-0.6706235440153825,0.12814317797792368,-0.04908263619089949,-0.8556617745037737,-3.630015941766592,0.09023459984901104,-0.02656977916701456,0.4773264129956563,0.9831873700022697
1965-05-01,0.917455412092663,2.5089362571979392,0.2952108207421425,-1.7640672231975354,0.3840661254422418,0.2904483984256613,-1.6714144369651533,-1.020897695651421,-1.372080534062487,0.17571625080001488,0.36782412366433576,1.433005928993225
1965-06-01,0.9739921206519717,2.1844685077667236,-0.048563137459449277,-0.8386988388864618,0.2387336444580692,0.48713591592065225,-1.4146827418228676,-0.036926449348147095,-0.5107147262451497,0.34261298983284594,0.1071678643876856,0.10845254873856902
1965-07-01,0.5803262193997701,-0.06356707549300687,0.0015242834193393206,-0.516724429632488,0.38880263936930687,0.4360298658239431,-0.41442500620052736,-2.7166329897367034,0.321208860011811,0.15205042750647899,-0.18132677809758618,2.060346119105816
1965-08-01,1.4581129664466494,-1.277460106487932,-0.6143083557104453,-0.34829142846559225,0.22922750862165428,0.3663322278137865,0.504533535447614,-0.8080496237828181,-0.013628156181979687,0.03811013832520903,0.00010614181299002445,1.7204875126481056
1965-09-01,1.09760072969255,-0.8166447795670608,-0.21478889080194327,-0.41316633946017217,0.26782160175257713,0.4230555018474316,-2.0351062560903617,1.6890371075043311,-0.5661239649387116,0.03255188799975963,0.1004985561876586,1.2744846753776073
1965-10-01,0.8283290125074841,0.062183020957585045,-0.10127934316794077,-2.0183285600260685,-0.04762930945418347,-0.008057220838963985,-1.71436646888996,-0.5685160366388468,-0.9573072829145067,0.09009307355023502,0.4091122385227319,0.7907399907708168
1965-11-01,2.433433703013829,0.8489184338470985,2.5596488744784622,-2.769015337291517,0.24326877004798803,-0.8398949586111925,-1.936840188914332,-2.602733327792241,-0.6400788718081536,-0.09279877282260508,0.2758364560026111,1.5861725434660912
1965-12-01,-1.2789120276769004,0.30226047182905263,1.3952212455945137,-2.1453107658185457,0.28987550872495804,-0.2637370907027146,-1.1886679920656928,-4.807413999850933,-0.6518616321239066,0.034052566782142336,0.4747781789664066,1.3049728237092495
1966-01-01,-1.43730328196571,0.9523752434500333,1.6065733555035713,-0.6651051734623156,-0.006006374398524734,-0.3279927989532208,1.1480914107684432,-2.3818836762354922,-0.4869949944475864,-0.11969173557302924,0.44080732446728327,0.423616636544466
1966-02-01,-1.0770540152277266,1.4807507909577469,1.8351597663683767,-1.7134291561026322,0.19317115175312963,-0.31013391141233776,0.12677478893049832,-4.783546466093797,-0.307459812215034,-0.06187758670094308,0.6726765722939462,1.5832504257559776
1966-03-01,-1.0699296281451272,0.6644939554148708,1.6167776706891182,-1.4682479594883167,0.23383712288977085,-0.14082880626464714,-0.6735819680937406,-1.3107866048812866,-0.3084507711390232,-0.09347849180189412,0.4241518902056145,1.2099162675440311
1966-04-01,-0.35399461076373145,0.7218028450834341,1.741486023633908,-0.7973230198809975,0.15022269953256365,-0.43674794764354313,-0.5956934957668699,-1.402333378791809,-0.2862544452890437,0.004806462675333023,0.48873713522246387,0.7261679973453283
1966-05-01,-0.3516618694577898,1.036753428393397,-0.46289780965218175,-2.015000581741333,0.3424701676971611,0.5090521327380476,-0.30280826934452715,-2.4392194472826443,-0.4106506388238136,0.11255818136622396,0.09427009093942064,1.7995305359363556
1966-06-01,0.3485245009263357,1.4406357345909908,-0.16865099851901713,-0.4410475884613238,0.271851629361339,0.44630200698457917,-0.6945097240908393,0.29474952473090243,-0.7032917535051387,0.3009936113036081,0.16210307226036533,1.0249682702124119
1966-07-01,0.39915708558900015,-0.24908495874240483,-0.40860688075041157,-0.18567725231772975,0.17900528578922667,0.5101601111477819,-0.765958479766188,-0.26677970129709977,0.27031162951854953,0.325093711360117,-0.03722709406054381,0.65424470230937
1966-08-01,1.367198143686567,-0.8954594875204153,-0.6880953525885557,0.07775412186195976,0.3192937922203678,0.4421124684399572,0.44079299630789925,-1.1418515673050513,0.2838585287966627,0.08245293009147216,0.012771064189798904,1.3479726389050484
1966-09-01,0.05525313317775726,-0.9483915978464588,0.025497374530786123,-0.45992520294691386,0.2774306583678585,0.0931263612262134,-2.183460778203504,0.6133037690932934,-0.4389442979021276,-0.13408711954448999,0.24121816862713205,1.044278685003519
1966-10-01,-1.9001211438860213,0.577874481678009,0.2652219854868375,-0.46569508941550003,0.09721026852213104,0.10993821096831355,-1.572399714897419,-1.9752995325968814,-0.5542909845392755,0.04542319292432807,0.3711402416229248,1.4797253534197807
1966-11-01,0.05847878221954619,0.46149620722080104,0.5145679299647992,-2.169610010950189,0.27926917048706407,-0.0718869590039911,-2.21455796011563,-3.645868943287776,-0.39836374369073424,0.028035360691922435,0.39667749043666956,0.9351992979645729
1966-12-01,-0.6541499069758824,0.24344147793177903,1.5091287784087353,-0.9186448235260812,0.12404501609418585,-0.29195775759631193,-0.44635364721561305,-2.8668502202400794,-0.2795520932116407,0.02196316680546557,0.4552849314429543,0.6574555300176144
1967-01-01,-1.928394323303586,0.500627992482021,1.84976183451139,-1.302427524014523,0.24140297338880343,-0.28196809620692814,-0.008735927785265035,-2.5488952031502357,-0.14610320646712122,-0.03172648296262441,0.8232738032485499,0.16821500612422824
1967-02-01,-1.0286679580098108,2.1443282735758817,2.138386934231489,-1.2379034569388943,0.21968691170900717,-0.5427883102976043,0.22843233470259044,-2.445323192156278,-0.4774870707633648,-0.13585606317841606,0.4344724344484734,0.01915518078021705
1967-03-01,-1.2534141540527344,1.0504797614853958,2.532077446962014,-1.5704460834202014,0.30323133386414625,-0.7669703199945648,-0.534762442111969,-3.5929370384949904,-0.18620823926114022,-0.10319825973403587,0.8772679350592872,0.7300849072635174
