,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11,vws_v600-250_cluster12
1965-01-01,9.468469619750977,-0.5062801837921143,2.1906919479370117,4.65880823135376,1.200943946838379,5.304168224334717,-10.242608070373535,1.697657585144043,0.04709577560424805,-4.284249305725098,11.523025512695312,2.4828333854675293
1965-02-01,5.975283622741699,-3.0707952976226807,2.2296934127807617,5.753786087036133,2.8838841915130615,1.391534686088562,-8.643556594848633,-0.4591841697692871,0.7071733474731445,0.8337434530258179,3.6278510093688965,3.5226211547851562
1965-03-01,7.531653881072998,-2.908167600631714,1.5166330337524414,3.6874568462371826,-0.2700653076171875,3.4711098670959473,-4.8714752197265625,-0.14717447757720947,-0.7608919143676758,-1.013296127319336,3.3555781841278076,3.675682544708252
1965-04-01,1.6012580394744873,-3.2886133193969727,3.618284225463867,1.350325584411621,-0.3355579376220703,-0.37235140800476074,-6.7648749351501465,-1.0464104413986206,0.6416807174682617,-1.549011468887329,4.053184986114502,3.249612331390381
1965-05-01,-2.663857936859131,-1.11043119430542,3.772817611694336,-5.39909553527832,-5.772919654846191,6.433732032775879,-5.561723709106445,-8.054859161376953,3.370295524597168,-4.980384826660156,7.35725212097168,0.5371867418289185
1965-06-01,-3.5446972846984863,-1.1170541048049927,0.41429615020751953,-6.235782623291016,-4.270267486572266,5.5418548583984375,-2.20835280418396,-0.5541119575500488,1.5342938899993896,-6.026058673858643,6.711155891418457,-2.7411246299743652
1965-07-01,-4.500595569610596,-2.1796536445617676,-0.519525945186615,-3.204724073410034,2.2996013164520264,-5.138596534729004,-5.502117156982422,-2.073688507080078,3.329822540283203,-2.075159788131714,-2.848562002182007,-5.747899055480957
1965-08-01,-7.032732009887695,-2.26943039894104,-0.2538759708404541,-1.2289068698883057,6.968710899353027,0.9956352710723877,-5.604403972625732,-1.3076452016830444,0.4952421188354492,-6.701589584350586,-1.886040449142456,-1.805094838142395
1965-09-01,-3.6749463081359863,-2.8559203147888184,-0.3730872869491577,-3.3349735736846924,-5.993680000305176,3.4939212799072266,-2.5203628540039062,-2.980283260345459,0.4422593116760254,-6.396938323974609,11.748202323913574,-2.6535556316375732
1965-10-01,-2.7271430492401123,-4.25922966003418,-0.3716156482696533,-4.117941379547119,-4.700752258300781,12.988883018493652,-4.554314136505127,2.817655324935913,0.334821879863739,0.6740591526031494,1.9574205875396729,1.9625715017318726
1965-11-01,0.474637508392334,-8.798826217651367,2.8132400512695312,3.99210786819458,7.015070915222168,-3.215026378631592,-6.470525741577148,-4.6948652267456055,4.616127014160156,2.76467227935791,11.109464645385742,1.663071632385254
1965-12-01,0.9441242218017578,-8.73701286315918,2.3018088340759277,-1.6770530939102173,3.8243284225463867,2.8073530197143555,-12.520869255065918,-4.035523891448975,-0.47978878021240234,1.089827060699463,5.263694763183594,2.7241997718811035
1966-01-01,5.440920829772949,0.5909643173217773,3.6615183353424072,0.690061092376709,2.2719926834106445,3.0727243423461914,-5.202220439910889,1.953002691268921,1.6622223854064941,-0.40723752975463867,6.179444789886475,4.14398193359375
1966-02-01,4.0846686363220215,-8.185251235961914,2.520096778869629,3.7866551876068115,1.1638448238372803,0.44123411178588867,-12.490537643432617,-0.2900571823120117,-0.5099506378173828,-2.260420083999634,3.644158363342285,3.087190866470337
1966-03-01,-0.46221065521240234,-7.71580696105957,4.4998626708984375,0.8209846019744873,1.2470285892486572,2.0976696014404297,-3.5327649116516113,-1.3627614974975586,-0.4600406885147095,-2.9099743366241455,4.810896873474121,4.289372444152832
1966-04-01,2.941800594329834,-2.9295036792755127,4.076712131500244,-0.04340004920959473,0.763117790222168,-1.055344581604004,-4.034759044647217,-1.835099220275879,1.1580581665039062,-0.4296605587005615,5.041640281677246,1.8879024982452393
1966-05-01,-1.9812126159667969,-4.596789360046387,1.3157451152801514,-6.414528846740723,-4.990283012390137,5.020664215087891,-3.448134660720825,-2.3725366592407227,1.6014622449874878,-0.46582722663879395,0.6090474128723145,-1.2665584087371826
1966-06-01,-6.371851921081543,-3.5327646732330322,0.6481075286865234,-5.158820629119873,-1.9457693099975586,2.1150293350219727,-3.519021511077881,-2.061502695083618,2.3804931640625,-5.043086051940918,4.6069159507751465,-0.9331011772155762
1966-07-01,-5.909641265869141,-1.4965786933898926,1.9956793785095215,-6.065881729125977,-4.352302551269531,-4.752306938171387,-0.886807918548584,-1.4126718044281006,2.1475796699523926,-4.235846042633057,-3.3880980014801025,-3.037280559539795
1966-08-01,-6.548345565795898,-1.1595048904418945,1.4300320148468018,-2.3030965328216553,4.304562568664551,-3.976168632507324,-6.744369029998779,-4.506373405456543,0.8426845073699951,-9.38887882232666,-3.7425317764282227,-0.4723372459411621
1966-09-01,-1.1544415950775146,-2.974350929260254,-1.6101422309875488,1.7938690185546875,1.0430479049682617,0.9685449600219727,-1.4112253189086914,-4.119389057159424,-0.2003636360168457,-4.765326976776123,8.55415153503418,-2.2813963890075684
1966-10-01,-0.18517351150512695,-2.1584296226501465,-1.0683648586273193,-1.9457693099975586,-0.6582341194152832,6.224292278289795,-4.319028854370117,0.8057944774627686,-2.0571627616882324,2.5280535221099854,3.2868311405181885,0.46582722663879395
1966-11-01,0.777584433555603,-5.456833839416504,1.7396191358566284,-2.3819401264190674,3.4401779174804688,1.0763216018676758,-8.623591423034668,-3.142164707183838,1.335275411605835,-0.07233333587646484,7.301336288452148,-0.47089052200317383
1966-12-01,2.6416172981262207,-4.374002933502197,-1.970362663269043,0.15696358680725098,3.442348003387451,2.5678367614746094,-9.616729736328125,-2.4629533290863037,-1.3851854801177979,0.9345481395721436,5.864071846008301,2.4615066051483154
1967-01-01,5.252296447753906,-5.222321510314941,2.0574545860290527,4.761871337890625,5.7510480880737305,2.516239881515503,-7.92507266998291,0.026644468307495117,-2.264782190322876,5.69026517868042,3.7027523517608643,5.29975700378418
1967-02-01,4.689431190490723,-3.2139925956726074,0.8626156449317932,4.673610687255859,4.346383571624756,1.4970877170562744,-7.514580726623535,0.21315598487854004,-2.8201534748077393,-0.8293099403381348,6.742722511291504,6.022488594055176
1967-03-01,8.300592422485352,-7.4105000495910645,1.14737868309021,8.066620826721191,3.019987106323242,-0.5403835773468018,-6.145719528198242,1.4071624279022217,-3.711911201477051,0.5428816080093384,2.2289786338806152,5.564537048339844
1967-04-01,1.5378868579864502,-6.0383100509643555,3.319737672805786,-1.5245649814605713,5.2056684494018555,-3.867615222930908,-3.536224365234375,-3.8509624004364014,3.355541229248047,0.45462173223495483,3.223151445388794,-0.6786020398139954
1967-05-01,-2.717738628387451,-2.569528579711914,-0.9750220775604248,-5.691097736358643,-4.2472991943359375,2.5270638465881348,-4.4987568855285645,-1.4204847812652588,2.8243167400360107,0.13821828365325928,-3.6378061771392822,2.0124921798706055
1967-06-01,-2.2831003665924072,-4.009163856506348,0.4729398488998413,-5.361372470855713,-0.47543764114379883,5.076609134674072,-1.886763334274292,-3.538722038269043,1.1923412084579468,-1.9525420665740967,1.089093804359436,-1.206496000289917
1967-07-01,-4.40466833114624,-3.3838510513305664,-0.7477111220359802,0.3963368535041809,-0.10657799243927002,-2.464616060256958,-2.753542184829712,-4.880938529968262,-0.6253129839897156,-2.5220680236816406,-5.304752826690674,-1.649460792541504
1967-08-01,-2.4496283531188965,-0.48959261178970337,0.11323916912078857,-2.56120228767395,-1.2298099994659424,0.5012495517730713,-5.349715232849121,-3.507081985473633,-1.01249098777771,-3.2947583198547363,-3.8634517192840576,-4.137390613555908
1967-09-01,-3.9941763877868652,-1.9184036254882812,-3.5212366580963135,0.32223188877105713,-1.3846811056137085,0.6019992828369141,-2.4038333892822266,-1.7993361949920654,-4.901754379272461,-6.9092512130737305,7.953381538391113,-1.4288110733032227
1967-10-01,-1.3663630485534668,-2.2306439876556396,-0.8393016457557678,0.7152382135391235,1.6236488819122314,6.452963829040527,-2.6461315155029297,-1.5995023250579834,-0.21981710195541382,2.323899745941162,9.03248405456543,-0.8326404690742493
