,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,34.91164779663086,8.248295783996582,18.742191314697266,42.71990203857422,8.035994529724121,19.353792190551758,44.99741744995117,4.2162675857543945,2.2315545082092285,6.964184761047363,29.643686294555664,24.597984313964844
1965-02-01,32.354671478271484,9.468156814575195,25.032066345214844,38.319068908691406,4.624358654022217,18.695175170898438,47.55963897705078,3.552283525466919,5.0154619216918945,12.923048973083496,21.918563842773438,38.04764175415039
1965-03-01,35.29970932006836,9.843505859375,17.825653076171875,41.87894821166992,5.7048516273498535,23.07710075378418,39.219970703125,3.1963682174682617,6.243005275726318,11.32674789428711,23.562259674072266,27.3526611328125
1965-04-01,20.848485946655273,8.42145824432373,22.029512405395508,24.925718307495117,2.955843448638916,10.080976486206055,31.08368492126465,4.641630172729492,6.824759483337402,15.680194854736328,19.125747680664062,25.92913818359375
1965-05-01,6.494571685791016,5.924049377441406,18.73336410522461,8.20004653930664,3.0802156925201416,8.45277214050293,26.57839012145996,5.165359973907471,10.061723709106445,13.241986274719238,20.2177791595459,20.742963790893555
1965-06-01,4.396746635437012,5.537164211273193,22.138900756835938,2.8366408348083496,10.781299591064453,7.55448055267334,21.897829055786133,2.3126137256622314,4.000466823577881,6.850452899932861,22.70018196105957,22.769067764282227
1965-07-01,4.683806896209717,2.2045767307281494,20.795623779296875,6.041136741638184,18.502765655517578,5.49520206451416,4.529848575592041,9.84652328491211,3.9851531982421875,10.825729370117188,14.05517578125,13.65167236328125
1965-08-01,7.342517852783203,2.7283437252044678,16.926448822021484,2.1523821353912354,5.423045635223389,3.2951316833496094,3.1121814250946045,3.8148605823516846,1.2391095161437988,5.3772501945495605,13.830934524536133,14.32633113861084
1965-09-01,1.9321749210357666,4.338656902313232,26.650293350219727,1.3493708372116089,12.873265266418457,2.6791257858276367,18.116943359375,8.60969066619873,1.1553924083709717,6.277642726898193,16.531721115112305,26.768049240112305
1965-10-01,5.182044982910156,4.067540168762207,19.62346839904785,10.81165599822998,1.1579560041427612,9.663227081298828,26.77800941467285,1.9033704996109009,0.531061053276062,11.059359550476074,13.734821319580078,25.42170524597168
1965-11-01,16.24346160888672,6.525119304656982,19.22711944580078,24.813467025756836,0.6905377507209778,12.786906242370605,35.20062255859375,2.654367208480835,3.672067880630493,15.46432113647461,20.2810001373291,30.642927169799805
1965-12-01,25.885498046875,8.392386436462402,27.835569381713867,34.24580001831055,2.5119404792785645,13.440349578857422,45.28019714355469,4.38314151763916,9.6090726852417,15.512805938720703,21.702816009521484,40.060245513916016
1966-01-01,33.83059310913086,10.856014251708984,25.74278450012207,46.195796966552734,3.401052236557007,18.755434036254883,45.456539154052734,4.12661600112915,6.222962856292725,9.264744758605957,28.320850372314453,33.86543655395508
1966-02-01,33.20800018310547,9.087552070617676,22.012758255004883,38.36978530883789,3.4930152893066406,20.63258934020996,41.192142486572266,2.893493175506592,4.892207145690918,17.18651008605957,20.731014251708984,26.751415252685547
1966-03-01,15.98539924621582,11.148802757263184,23.46988296508789,23.877866744995117,5.1483025550842285,18.13511085510254,34.61826705932617,3.6950438022613525,8.321712493896484,15.913766860961914,27.32748794555664,28.55714988708496
1966-04-01,15.382059097290039,8.80821704864502,24.143295288085938,23.721284866333008,0.8747773766517639,15.992201805114746,27.626205444335938,2.6941637992858887,4.904037952423096,20.356592178344727,24.154619216918945,26.075624465942383
1966-05-01,7.736428260803223,7.6543121337890625,25.260887145996094,13.076457977294922,4.55360746383667,8.36385440826416,24.909774780273438,3.4644458293914795,10.645880699157715,9.578043937683105,13.614113807678223,23.51030158996582
1966-06-01,3.2340171337127686,6.079714298248291,13.395092964172363,5.508678436279297,3.252784013748169,5.546889305114746,20.753873825073242,1.9513884782791138,7.106907844543457,10.369241714477539,27.814208984375,17.630250930786133
1966-07-01,1.252251386642456,4.796902656555176,15.74664306640625,6.251989841461182,6.423059463500977,7.376388072967529,4.724824905395508,2.5846805572509766,6.786663055419922,11.349404335021973,9.060955047607422,9.506622314453125
1966-08-01,5.46248197555542,7.885918140411377,8.689095497131348,2.429462194442749,6.6260857582092285,6.429555416107178,2.5301461219787598,4.604933738708496,5.079203128814697,1.8907201290130615,7.293236255645752,4.6773576736450195
1966-09-01,1.0542718172073364,7.822782516479492,23.155927658081055,1.8319122791290283,10.996932029724121,1.0478284358978271,13.811159133911133,12.608407020568848,1.5527199506759644,2.554818630218506,7.444637298583984,19.073026657104492
1966-10-01,11.15630054473877,3.6074578762054443,20.615036010742188,17.84994888305664,0.6661519408226013,7.536909103393555,28.56070899963379,2.0410420894622803,5.148168087005615,4.684708118438721,25.36330223083496,27.790470123291016
1966-11-01,19.259164810180664,2.4407927989959717,30.246442794799805,28.773649215698242,1.410516619682312,8.907538414001465,39.04834747314453,2.318218946456909,6.34891939163208,7.908493995666504,21.575380325317383,37.32158279418945
1966-12-01,25.560155868530273,5.239317893981934,31.407703399658203,37.81495666503906,3.5271778106689453,11.85078239440918,46.30048370361328,0.7237192988395691,7.157766342163086,9.94469928741455,28.562297821044922,42.54988479614258
1967-01-01,27.357765197753906,6.905384063720703,34.31399917602539,42.229331970214844,6.267813682556152,9.86783218383789,51.664859771728516,3.863051176071167,6.724163055419922,7.9374589920043945,33.82125473022461,50.46974563598633
1967-02-01,31.8660831451416,8.595792770385742,22.852439880371094,42.404212951660156,5.780433177947998,18.40655517578125,49.361778259277344,3.799899101257324,2.7100396156311035,9.239124298095703,24.291915893554688,29.32097816467285
1967-03-01,29.100902557373047,11.825286865234375,22.83651351928711,33.319488525390625,5.776841163635254,20.778512954711914,34.779014587402344,7.652421951293945,4.457394123077393,14.586966514587402,18.172433853149414,27.015064239501953
1967-04-01,13.602105140686035,9.280051231384277,24.466524124145508,22.705873489379883,1.7176610231399536,13.070910453796387,26.31471061706543,4.044697284698486,9.03132438659668,17.967548370361328,17.86276626586914,31.646007537841797
1967-05-01,10.126806259155273,5.505950927734375,20.988618850708008,16.737083435058594,1.17429518699646,4.419415473937988,22.128692626953125,5.557499885559082,10.346609115600586,11.127957344055176,16.848079681396484,24.670957565307617
1967-06-01,4.826327323913574,7.622213363647461,20.849729537963867,11.40932559967041,9.213150024414062,5.732654571533203,20.47275161743164,3.587725877761841,6.990005970001221,4.504402160644531,20.398588180541992,23.453330993652344
1967-07-01,4.431818008422852,7.590809345245361,19.533023834228516,5.844991683959961,14.130370140075684,4.632244110107422,6.625972270965576,5.968575954437256,2.563441038131714,7.460729122161865,7.2988505363464355,11.277060508728027
1967-08-01,6.652622222900391,6.352608680725098,8.936103820800781,5.393032073974609,18.449777603149414,2.361471652984619,5.419459342956543,9.166955947875977,2.700997829437256,4.409704685211182,7.247013568878174,3.810307025909424
1967-09-01,2.6176934242248535,3.033151626586914,20.223787307739258,4.895175933837891,10.652103424072266,2.511549711227417,14.764825820922852,14.689488410949707,7.44525671005249,5.464183330535889,13.761004447937012,17.116119384765625
1967-10-01,3.694622755050659,3.3693642616271973,29.957801818847656,9.858890533447266,4.956398010253906,3.478555202484131,25.230539321899414,5.505425930023193,2.2797462940216064,8.630298614501953,24.71742820739746,36.95743942260742
