,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,3.285670280456543,2.652819871902466,0.21561050415039062,6.625059127807617,6.551471710205078,-7.505162239074707,4.7162065505981445,-5.017178535461426,8.454437255859375,6.914992332458496,-1.517369270324707,-2.2650146484375
1965-02-01,3.5969443321228027,1.3481181859970093,-1.9956858158111572,4.2871928215026855,0.9441239833831787,-7.678092002868652,6.580906867980957,-1.7970008850097656,5.399831771850586,1.2399449348449707,-1.7646222114562988,0.5438098907470703
1965-03-01,3.85744309425354,1.9588923454284668,-1.368722677230835,5.843562126159668,0.5151104927062988,-4.93328857421875,3.8596513271331787,-0.7314567565917969,7.789209365844727,2.9376025199890137,-2.9199419021606445,-0.08094596862792969
1965-04-01,3.292292833328247,4.074525356292725,-1.4688011407852173,1.2458319664001465,2.4835691452026367,-5.442512512207031,3.4961297512054443,-0.2016289234161377,1.8146610260009766,-2.0508763790130615,-1.2943990230560303,-0.7071731090545654
1965-05-01,1.1670935153961182,3.1392314434051514,-5.27473258972168,-2.5564205646514893,8.442663192749023,-4.280570030212402,-1.4857265949249268,-5.670633316040039,-2.067065715789795,2.8816757202148438,0.45403337478637695,-3.484355926513672
1965-06-01,-1.804358959197998,0.7542691230773926,-2.5726099014282227,-6.441826820373535,6.094494819641113,-1.7344510555267334,-1.9390232563018799,-2.2892990112304688,-3.08551287651062,2.5027015209198,1.6873552799224854,-3.4225423336029053
1965-07-01,-5.201882362365723,-0.2803674340248108,-1.365779161453247,-3.04136061668396,-0.6262273788452148,-4.117941379547119,0.7027580738067627,-0.5806026458740234,-3.824328660964966,-3.825800657272339,-0.05592632293701172,-0.392956018447876
1965-08-01,-1.7410739660263062,0.2715369462966919,-1.23037850856781,-2.3503761291503906,-1.4099315404891968,-4.8920793533325195,1.3414955139160156,-6.828896522521973,-6.7575154304504395,1.5225200653076172,-0.671115517616272,-4.514577865600586
1965-09-01,-3.2069315910339355,0.3789743185043335,-3.338653087615967,-2.878732681274414,13.38919734954834,-2.469588279724121,-2.596158027648926,-7.385951042175293,-3.5042240619659424,-0.4562397003173828,-0.6181328296661377,-3.6948158740997314
1965-10-01,0.4908268451690674,-0.34438836574554443,2.5063815116882324,-4.114262580871582,6.1592512130737305,-3.4718456268310547,-2.760993242263794,-1.5342938899993896,-3.456392526626587,8.321980476379395,0.3958994150161743,-0.07285118103027344
