,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1965-11-01,1.4224578033794055,-81.36715522179236,5.0461164419201845,-7.445882956186931,-49.52751477559408,-31.5743625164032,2.91505193197599,-2.5339360748018533,3.2672006256726323,-112.63995604081587,-20.540859964158802,-77.39131927490234
1965-12-01,-2.7978160164572974,-98.42464006864107,4.343319111976071,-14.005452791849773,-62.71012624104818,-46.4783638715744,1.8661436214241929,-8.75511850629534,0.7614764632010946,-147.72945750843394,-32.413906521267364,-113.87604713439941
1966-01-01,-6.378526398629853,-112.96634674072266,3.896475356558095,-20.25496323903402,-78.2911745707194,-60.360145568847656,1.309415986461024,-14.982298442295617,-0.8370067392076765,-183.0574382435192,-43.03822252485487,-146.51748657226562
1966-02-01,-8.002528999791,-124.22699561485877,3.593607398046964,-23.173858324686687,-88.2014528910319,-66.97012186050415,0.9209680300886912,-16.891072477613175,-1.5958823719803168,-195.2158667824485,-48.7165715959337,-160.60552597045898
1966-03-01,-7.25884943297415,-118.067690042349,3.6256309868632886,-22.547520001729332,-84.76809183756511,-66.69633388519287,1.154312523462439,-15.96158913203648,-1.0528642304089604,-190.38032184947622,-48.8734245300293,-161.80532455444336
1966-04-01,-5.373071901726,-122.83066969651442,4.01473753694175,-21.499924659729004,-86.6891098022461,-66.1457896232605,1.665358902305685,-14.461997577122279,0.3306206999992838,-177.54500995982778,-48.69758288065593,-151.35491371154785
1966-05-01,-1.6126737450108384,-107.56741303663988,4.704749584197998,-15.516290664672852,-70.94058990478516,-50.8806049823761,2.4814113493888605,-8.071244614464895,2.13198759117905,-138.0295059897683,-36.89032395680746,-112.86078453063965
1966-06-01,4.6412457119334825,-91.42687137310321,5.026179811228877,-7.464869817097982,-56.247100830078125,-36.42648756504059,3.428319961793961,0.3955142572522163,5.43825237118468,-94.05975341796875,-23.907380633884006,-72.54545211791992
1966-07-01,9.81031692389286,-68.72780139629657,5.263257890507795,4.341771205266317,-33.196468353271484,-12.873853743076324,3.821517062443559,9.915936844689504,7.17066307457126,-56.940776651555844,-1.7744807733429804,-35.00419855117798
1966-08-01,10.855539639790852,-33.54502824636606,5.475243969240051,8.303484916687012,-8.452651500701904,3.933768719434738,4.1514119794291835,11.85024721281869,7.924037563557528,-20.427714694630016,8.220846123165554,3.1301987171173096
1966-09-01,9.364154122092506,-33.739834565382736,5.399838046751161,6.908925374348959,-10.182985464731853,0.5744081921875477,3.9358244147351993,9.928783348628452,7.1466966551177356,-30.572477254000578,8.407344420750936,-12.140833139419556
1966-10-01,6.271480069015965,-50.97237366896409,5.509557067484096,1.2954771518707275,-24.350412686665855,-12.763778865337372,3.9726923870783977,5.332575099808829,6.091494949496522,-64.55158753828569,-2.1268601218859358,-45.14199733734131
1966-11-01,1.1347419384754065,-68.97810422457181,5.245738789655161,-7.233752409617106,-42.89114316304525,-30.166974663734436,3.329765155751218,-2.9451693807329447,3.985386478657625,-106.24400919133967,-18.53798098034329,-79.91820812225342
1966-12-01,-3.7586186871384126,-92.1485607440655,4.753520177758259,-14.735782941182455,-60.24431228637695,-46.783286333084106,2.445922872071625,-10.538422209875923,1.369183282462918,-149.62094046852806,-31.51879045698378,-119.58820343017578
1967-01-01,-6.856277494719534,-107.73305159348708,4.057709894318512,-19.976051648457847,-74.28084691365561,-57.308465242385864,1.692116516892628,-15.712113039834158,-0.5591661346201994,-180.55473674427378,-41.04307227664524,-150.3952121734619
1967-02-01,-8.852609721097078,-118.49712225107046,3.3700587092966274,-23.85384241739909,-81.32679621378581,-64.90363478660583,1.1327917857836651,-19.0369895526341,-1.5758881763536103,-187.40820451216265,-46.821816762288414,-165.82366943359375
1967-03-01,-9.53753644769842,-118.43230907733623,3.5977114801821504,-24.99034881591797,-83.36200078328451,-68.71542930603027,0.8749185069914787,-19.650498458317347,-2.0893600522255413,-185.19899194890803,-49.51593081156413,-164.82868194580078
1967-04-01,-6.351870479005756,-114.88376030555138,4.147053801495097,-21.92402203877767,-79.90147908528647,-64.39998745918274,1.5023084097011115,-14.877578190394809,-0.5176617782943103,-166.54692563143644,-47.59605725606283,-147.0564079284668
1967-05-01,-1.4314945900078975,-96.16525356586162,4.974299410115118,-15.902853012084961,-61.89409255981445,-48.427656292915344,2.5550729484968286,-8.695578575134277,2.299476156429369,-121.59252166748047,-37.40809758504232,-102.02801704406738
1967-06-01,4.734213063211151,-80.4806635929988,5.161761719247569,-6.932733058929443,-48.22256724039714,-31.982210278511047,3.307120774381904,0.4451458475419453,5.453836188024404,-76.07421008023348,-22.707279523213707,-55.61816692352295
1967-07-01,9.650905927022297,-49.01321117694561,5.42814472447271,3.8373784224192304,-24.86527760823568,-8.99447277188301,3.926388935376239,9.293525559561592,7.349426892338967,-36.46691062233665,-1.7198491427633498,-16.584287881851196
1967-08-01,10.099921804485898,-19.840141443105843,5.576087771982387,8.774546782175701,-5.413154363632202,6.991002708673477,4.12910420407531,10.848551988601683,7.537883641768475,-3.185297142375599,8.718884653515286,19.04671311378479
1967-09-01,8.952260739875562,-27.82290898836576,5.447975621707198,7.256925900777182,-7.6603611310323085,5.085920542478561,3.873229795886624,9.028106927871704,6.7597423280988425,-27.947415005077016,9.132508436838787,-12.325851917266846
1967-10-01,6.257010228706128,-51.896436397845925,4.950371859730154,1.1146060625712078,-27.74273236592611,-11.176636070013046,3.5667260487874346,4.94508615561894,5.674839992912449,-65.66400527954102,-1.6321056418948703,-48.34919452667236
1967-11-01,1.8469212633190732,-80.3811660179725,4.8843831255816035,-5.663987000783285,-47.42867469787598,-27.742499113082886,2.720557746066842,-1.8441717539514813,3.2319874179606534,-108.2625302401456,-14.949666129218208,-81.6309642791748
1967-12-01,-3.8095517591996626,-91.86016229482797,4.581988894421122,-14.627545674641928,-57.74747212727865,-43.96190047264099,1.8854543726931334,-10.515108278819492,0.5668123765867584,-142.26505973122337,-29.55871423085531,-118.02606582641602
1968-01-01,-7.5313308022238985,-104.43366124079778,4.324091862941134,-21.623504956563316,-71.25403086344402,-58.32982063293457,1.410559813181559,-17.341009208134242,-1.0686996031780633,-170.0800115411932,-41.895087560017906,-149.22860145568848
1968-02-01,-11.255133513248328,-112.38052661602313,3.8821149563443837,-26.561479568481445,-82.3309326171875,-68.54159832000732,0.7870990742919265,-22.562599182128903,-2.7143590304316305,-190.51863930442116,-51.05685657925076,-173.23965072631836
1968-03-01,-10.331744136232318,-115.92107919546274,3.710126876831055,-26.54544512430827,-85.205930074056,-70.34231424331665,0.9599865123789797,-21.572731222425187,-2.19390124690776,-187.3106696388938,-52.52185927497016,-175.2553367614746
1968-04-01,-7.454533287973114,-111.79672387930063,3.991316194119661,-22.72862275441488,-80.47800699869792,-66.92657470703125,1.4037418109114452,-17.478198664528982,-0.74291429957565,-166.21485623446378,-48.68940247429742,-153.16648483276367
1968-05-01,-2.0832155690048677,-99.21363683847281,4.733130378999572,-16.710505485534668,-69.82877731323242,-55.59854507446289,2.4718317934261855,-9.262374469212123,1.951236749181942,-129.94503541426226,-39.50966199239095,-114.43737983703613
1968-06-01,4.584755319537538,-86.61189446082481,5.1759106525476435,-8.985356489817303,-58.28310648600261,-43.02078187465668,3.642480860474289,-0.5864034805979047,5.550224927006935,-86.01823286576705,-29.190630382961697,-70.22576808929443
1968-07-01,8.936609643878358,-62.61220345130333,5.365949091703996,1.1736204226811728,-35.79446474711101,-20.391879975795746,3.8634213068151984,7.216086557933262,6.9738947615331535,-44.76131959394975,-8.982473611831665,-27.46356964111328
1968-08-01,8.881814552075936,-39.214559701772835,5.190010001693947,6.913882891337077,-12.922149499257406,0.8835752494633198,3.929533496979744,9.193218605858938,6.67571632229552,-16.43617478283969,6.753310892317031,-2.004193365573883
1968-09-01,8.283657016176166,-44.34529084425706,5.183011207027712,4.639238119125366,-21.256608963012695,-6.553982198238373,3.729297525139265,8.222780057362147,6.464967435720015,-34.80587872591886,1.8917676475312974,-18.173128366470337
1968-10-01,4.545260920669093,-57.570633521446815,5.290765347688095,-1.6536420583724976,-30.942414601643883,-19.45655643939972,3.334632227497716,2.988045769078391,4.659261995432328,-70.24445100264116,-10.097446706559923,-49.90555763244629
1968-11-01,0.4207181208061449,-72.85201732928937,4.874122661093008,-8.295697371164959,-45.66054026285808,-33.686769008636475,2.538360062465873,-3.479855826922825,2.5122316516175562,-105.88708357377486,-20.756612883673775,-79.19764995574951
1968-12-01,-4.467276732126871,-90.03150646503154,4.898045028465382,-15.41022777557373,-60.09169896443685,-48.593154549598694,1.682622201981083,-10.87627751486642,0.14747058858676834,-139.44177627563477,-33.53854815165202,-107.94914245605469
1969-01-01,-7.804219650499748,-99.12897990300105,4.227353351703589,-21.837264696757,-69.76411819458008,-59.059858322143555,1.038089939343032,-15.962178366524832,-1.5987813472747803,-171.65881070223722,-42.9571098751492,-144.6090793609619
1969-02-01,-9.655281991669625,-109.60459342369666,3.8136098695837934,-24.105215072631836,-77.3614501953125,-65.41423797607422,0.5677874370287823,-18.64990336554391,-2.715747453728501,-190.10181427001953,-47.06806076897515,-164.7920799255371
1969-03-01,-9.306326056971693,-116.2858376136193,3.2648091730864155,-25.435242652893066,-84.41545486450195,-70.51485180854797,0.5959985076740224,-19.49385915483747,-2.309510659198372,-193.64507848566228,-50.41309992472331,-174.93841171264648
1969-04-01,-6.680011026787035,-113.19836836594801,3.6882536998693496,-22.68735408782959,-79.81098810831706,-65.65153002738953,1.1563572832333144,-15.862761225019181,-0.9130075878026535,-176.47184892134234,-47.60150379604764,-162.36690521240234
1969-05-01,-0.7568936004783168,-103.40982583852914,4.291002819503563,-14.202747344970703,-70.91860453287761,-50.441426038742065,2.1406686434181785,-6.573416931288582,1.882565264799157,-136.70318776910955,-34.78524949815538,-122.5969123840332
1969-06-01,3.7259203014951763,-87.92140667255107,4.945213380067245,-6.295680999755859,-56.17088953653972,-37.96122372150421,3.1066989385953514,-0.12236253491469791,4.523538570014798,-98.18839159878817,-22.186977333492703,-82.05208778381348
1969-07-01,9.254993091930043,-61.45749092102051,5.274436784827191,3.494006395339966,-29.414895375569664,-12.635032832622528,3.5408904475550496,8.666795492172241,6.513553736161213,-50.55711486122825,-3.7419597307840986,-35.9561562538147
1969-08-01,10.071693767200816,-37.242621641892654,5.361747914466306,7.683815161387126,-12.953886985778809,1.6394887119531631,3.8502308630174205,11.139544418879916,7.337187260997538,-19.67429681257768,5.7990246348910865,0.711861252784729
1969-09-01,10.581793929591322,-41.56961441040039,5.500835439433223,7.178592681884766,-18.539826075236004,-3.1460698693990707,4.003027177626087,11.663499900272914,7.481958428207709,-34.18368642980402,3.593986895349291,-13.412796258926392
1969-10-01,6.380425799976695,-68.52023051335262,5.383394421010778,-0.9623164931933086,-40.072879791259766,-21.95378541946411,3.675936627131636,4.722351687295096,5.738620368801818,-74.70783753828569,-9.67415902349684,-53.80075454711914
1969-11-01,0.6229490944833466,-80.66470072819637,5.016197501749232,-9.388664563496908,-51.937767664591476,-36.63801848888397,2.922592880905315,-3.944840175764901,3.230298052028734,-112.17634027654475,-22.979778713650173,-86.14089965820312
1969-12-01,-4.405943913893266,-98.52310327383188,4.665624058764914,-16.070165634155273,-66.86893463134766,-51.101285219192505,2.0450521540898148,-11.244482653481619,0.5140698685937999,-154.770244251598,-33.896334966023765,-125.74002265930176
1970-01-01,-8.308440266233502,-116.11636235163762,4.0082451226054765,-23.005787531534832,-80.24213790893555,-64.20917510986328,1.1992327628597135,-17.916025434221538,-1.5514935765947615,-185.0974516435103,-44.730287128024635,-155.46472549438477
1970-02-01,-9.572781938495057,-120.75802729679988,3.512850187826848,-26.60418192545573,-87.9233169555664,-71.99785709381104,0.8508420118721582,-20.37402732031686,-2.187132348819655,-196.09383669766513,-53.0044608645969,-170.22991180419922
1970-03-01,-9.693072058937766,-128.87979654165414,3.5752367282259296,-28.272832234700523,-93.16821416219076,-76.56358480453491,1.1119596419795867,-21.23427901949201,-1.4195520050671635,-196.67661840265447,-57.20818837483724,-180.59808731079102
1970-04-01,-6.3319863695086855,-122.97982435960036,3.804157955059107,-24.39658800760905,-91.16474151611328,-72.04183340072632,1.5781805079470397,-17.057866709572927,0.06932523481699886,-179.32595339688388,-53.03148163689507,-164.1993522644043
1970-05-01,-0.7044906417528788,-105.45831093421349,4.593063091886217,-16.63994630177816,-74.81635411580405,-58.56717824935913,2.699528714661957,-8.469432592391968,2.998738142908836,-134.86432162198153,-40.957162115308975,-120.03034591674805
1970-06-01,6.2528696927157315,-91.40938245333157,5.231595384901849,-6.600400606791179,-58.0567741394043,-39.93133008480072,3.3876085794100197,2.2567804370607645,5.721076167359644,-90.42818763039328,-24.03200732337104,-75.74989318847656
1970-07-01,9.275383660287568,-60.374912848839394,5.588061394898788,3.8391264279683432,-29.501225153605144,-11.361640691757202,3.7701055567751647,8.866903611591884,6.775314467293875,-47.26952639493075,-2.960022290547689,-34.45263147354126
1970-08-01,9.824345328591086,-20.608049172621506,5.660900689553523,8.027929464975994,-1.3484838604927063,6.918122619390488,4.016334523436844,10.205577101026261,7.085002685079769,-13.037281686609441,9.196264876259699,3.851088583469391
1970-09-01,9.523235667835582,-31.934206302349384,5.447163098100304,7.4062275886535645,-11.839587688446045,-0.716377655044198,3.940085185471401,10.19799368722098,6.863285570728536,-26.74713134765625,4.901664124594794,-8.576245903968811
1970-10-01,6.605667778939911,-51.36620814983661,5.611937287924946,0.06284677733977637,-29.415314992268883,-14.699479937553406,3.694001577233755,4.687484673091343,5.8484427782954,-67.70492033524947,-7.876486248440213,-43.01000118255615
1970-11-01,1.968376925497344,-67.49332134540265,5.2074940308280615,-7.228812376658122,-42.184505462646484,-29.066625237464905,3.134061700554304,-2.679185356412615,3.941073952888956,-110.27301441539417,-19.05981699625651,-82.35103607177734
1970-12-01,-2.4317499363061152,-88.65675559410681,4.689692241558131,-14.39237117767334,-58.775488535563156,-45.328325033187866,2.5607093687980402,-9.489243371146065,2.065723039666001,-152.17940590598366,-31.917471355862087,-121.29076957702637
1971-01-01,-6.3176350160078565,-105.1151495713454,4.15719747543335,-20.493388175964355,-71.11825307210287,-57.62363076210022,1.6069301994897984,-15.694827692849294,-0.5616875935573967,-178.88656963001597,-42.01575385199653,-148.98317337036133
1971-02-01,-9.289642536278926,-110.25664989764873,3.727592592654021,-25.170915921529136,-79.16885375976562,-65.90855121612549,1.2313983773672452,-20.2276383127485,-1.5431376136079127,-187.30857155539772,-49.06483226352268,-164.40101623535156
1971-03-01,-8.954803871385979,-115.35392907949594,3.5866951596909677,-25.81619421641032,-83.40432484944662,-68.82423758506775,1.288611529975809,-19.914252417428152,-1.4224086488996233,-186.2413753162731,-51.290692223442925,-168.3402442932129
1971-04-01,-5.66590843778668,-113.87808873103215,3.890928323718085,-20.66904067993164,-78.49507649739584,-62.88958191871643,1.8011973750206731,-14.363702705928256,-0.0869824722105143,-172.23410172895953,-43.779826164245605,-151.39137268066406
1971-05-01,-0.3989754752679304,-104.15939184335562,4.285696623981863,-14.356640179951986,-72.17398325602214,-53.84965538978577,2.729152864025485,-7.097952280725751,2.763551351975422,-135.04858016967773,-35.723556412590874,-114.18793678283691
1971-06-01,7.4855551575169414,-85.1184918330266,4.837512624436531,-3.207243879636129,-53.33915710449219,-34.3743622303009,3.345078550359254,4.338182296071733,5.919984895355848,-90.54536819458008,-19.285380840301514,-66.8267011642456
1971-07-01,10.774079958597818,-56.327416346623345,5.151997614597929,6.535776058832805,-25.749298731486004,-7.276320457458496,3.7558286420760614,11.357275928769791,7.208817345755441,-41.56994819641113,1.4872741368081834,-18.24854850769043
1971-08-01,10.251355893684156,-34.249067306518555,5.2630167076553125,9.894088904062908,-7.089790503184001,6.518362462520599,4.061454854985719,11.431956291198729,7.326547466978735,-22.53068143671209,13.114763630761042,0.4339791089296341
1971-09-01,8.609979080431389,-41.83404995844914,5.14372984568278,6.186344226201376,-15.962106386820476,-1.1576502583920956,4.108008005285775,8.398017713001796,7.009502333037707,-37.21870075572621,5.741171704398261,-16.896839141845703
1971-10-01,6.694286519830877,-60.648661393385666,5.037476014399874,0.575817624727885,-31.900205612182617,-15.479901432991028,3.4805315797046945,5.142320053918021,5.571264636759856,-71.63970253684305,-4.869027270211114,-50.24606704711914
1971-11-01,2.066557696371367,-75.9488766009991,5.160673459370932,-6.267090638478598,-46.55619303385417,-30.45462965965271,2.92428232008411,-1.862057830606188,3.430551168869953,-107.65458887273616,-17.413396305508083,-78.40235710144043
1971-12-01,-2.154367620294744,-93.65275456355168,4.702223902163299,-13.640244801839193,-60.88386535644531,-45.31272649765015,2.209097082896899,-8.69543126651219,1.3126667664975535,-142.59109497070312,-30.517726474338108,-111.51739120483398
1972-01-01,-6.89362757133715,-106.69634892390324,4.124286036560501,-20.55325190226237,-71.0165023803711,-55.23688793182373,1.1599461237589517,-15.473593984331401,-1.079860512091189,-158.93776633522728,-40.984227922227646,-133.96462440490723
1972-02-01,-9.225938536904074,-114.0479381267841,3.705675360085308,-24.395583470662437,-80.48882166544597,-65.24659991264343,0.9477376937866211,-19.014820030757356,-2.1023258870961716,-174.74146756258878,-48.43641916910808,-156.5603256225586
1972-03-01,-10.650705568718188,-117.31616533719576,3.6229263181271762,-26.128109296162926,-82.45469411214194,-68.02716255187988,0.7060922602171539,-20.86587974003383,-2.8434787477765764,-173.4796697443182,-52.866718504163956,-158.6313247680664
1972-04-01,-8.807348482536547,-116.65378717275766,3.9254254189090454,-24.428280194600426,-80.32904307047527,-65.37943482398987,1.0507721413848221,-18.247878551483154,-1.9575263772692,-155.86318969726562,-50.39123429192437,-141.67802810668945
1972-05-01,-1.9533059813759543,-103.71346840491661,4.5071349627729775,-15.374108950297039,-67.59583155314128,-50.72653293609619,2.0834180616563365,-8.342054060527255,1.528863152679132,-123.8359884782271,-35.90580622355144,-106.52020454406738
1972-06-01,3.9660912571531353,-82.16394277719351,4.495409087858339,-6.0782984892527265,-49.67546145121257,-33.0662339925766,2.6616168278519825,0.6379653300557817,3.9847111215396804,-80.7821273803711,-20.51577435599433,-68.39419364929199
1972-07-01,7.428419228756066,-56.591488764836235,4.613314504208772,3.6861328283945722,-25.921932856241863,-10.125558823347092,2.9242089999619347,7.400080135890415,5.143209379546496,-38.34297006780451,-0.7901389565732744,-25.734164714813232
1972-08-01,7.488616307576497,-34.69503842867338,4.5373933902685195,5.8319807052612305,-11.26615603764852,-0.1635080436244607,3.1782419450821413,7.912063598632812,5.692793398487325,-17.08988276394931,6.119732062021892,-3.89464795589447
1972-09-01,8.081785115328701,-36.75398093003493,4.689681529998779,4.9993832906087246,-16.709826787312828,-5.209848657250404,3.470172933352891,8.054061446871076,6.007486460160236,-34.74051518873735,3.155964944097731,-19.764161109924316
1972-10-01,4.4508038145123106,-60.880525295551,4.928472076637158,-3.4365793069203696,-35.05074818929037,-19.550615549087524,3.2765626907348633,1.5707986695425848,4.595736581452039,-71.62656350569291,-11.126173867119684,-51.93130016326904
1972-11-01,1.0086282636180068,-80.29964153583232,4.696797633516616,-8.935164610544842,-51.26656850179037,-32.7241450548172,2.4812634273241923,-3.826944317136492,2.6596665382385254,-108.70408144864169,-22.501521640353733,-80.95690727233887
1972-12-01,-4.107421094721014,-97.05346180842473,4.216076152912085,-15.902619361877441,-65.01492818196616,-48.9417165517807,1.5319324308826077,-10.569991384233747,0.09242532660766524,-146.87801707874644,-34.29009384579129,-117.68043518066406
1973-01-01,-7.289368456060235,-110.93213741595928,3.506262924360193,-21.223996480305992,-76.51947657267253,-60.109639167785645,0.8846665582349224,-15.977404798780167,-1.4748125660176181,-170.18848765980113,-43.13244819641113,-142.72006034851074
1973-02-01,-8.701158292365797,-115.38359568669246,3.3767102421193886,-24.409170150756836,-81.3785171508789,-64.73469138145447,0.5649971064700875,-18.316124166761124,-2.115701899236562,-178.96744121204722,-48.87308544582791,-155.38378715515137
1973-03-01,-8.971815398245147,-122.62399380023662,3.2395864742389624,-25.312422116597496,-87.2324816385905,-69.21278834342957,0.7472233746641426,-18.683224064963202,-1.8242872491174815,-184.05479084361684,-52.56645944383409,-163.2784080505371
1973-04-01,-4.470590027895841,-119.84993861271785,3.706698486770409,-19.681275685628258,-83.45142364501953,-64.11705017089844,1.338705708903651,-12.739284549440654,0.2444628550081837,-168.23931607333097,-46.113808949788414,-146.14635467529297
1973-05-01,-0.24398280815644696,-106.07011501605693,4.4285425241442695,-14.261040687561035,-70.73375701904297,-52.233827114105225,2.3133921366865917,-6.734870587076459,2.5751233100891113,-130.30157089233398,-37.64195707109239,-110.85816383361816
1973-06-01,4.489467721996885,-85.70412122286282,4.789345160774563,-7.500526110331218,-54.133033752441406,-37.02919781208038,3.1940790914720103,0.42253956198692316,5.067274521808235,-80.31300631436434,-24.666961034139,-66.39176368713379
1973-07-01,8.316329753760135,-58.17302190340482,5.219043683314669,2.6019173860549927,-27.607266108194988,-11.088941991329193,3.598096550151866,7.67262578010559,6.423831472591478,-29.632551019841973,-5.8319369951883955,-13.344861268997192
1973-08-01,9.40066250887784,-31.720887697660004,5.3857238396354346,8.195122083028158,-5.349446932474772,4.917076602578163,3.8716300841300715,10.334397213799612,7.0220947265625,-4.025511850010265,9.023910760879517,11.038599014282227
1973-09-01,9.813191673972389,-41.2141909966102,5.287505578303683,8.56777588526408,-12.991456190745037,2.224029041826725,3.9082209269205728,10.689881869724818,6.844996919437331,-29.66724309054288,9.204075733820599,-9.983736276626587
1973-10-01,7.187424284039121,-54.99909841097318,5.072161080180735,2.2523723045984907,-29.496723810831707,-14.432111382484436,3.505085104255266,5.953951392854963,5.836957328173579,-65.89557474309748,-3.0753622452418012,-42.76018142700195
1973-11-01,2.377370451435898,-71.70179073627179,5.094465483789859,-6.791102886199951,-42.25770950317383,-31.859907507896423,3.016659777651551,-1.790030513490949,3.935024689654915,-104.98306967995383,-17.865047189924454,-79.40438747406006
1973-12-01,-2.247240507241451,-92.97612263606145,4.558001912158469,-14.54321066538493,-60.39936701456706,-47.640031576156616,2.3095656466740433,-9.269661562783376,1.591386113848005,-150.05612806840375,-31.146830982632107,-121.82491302490234
1974-01-01,-6.6933957013216885,-106.53113585252028,4.263824656389762,-21.705708503723145,-74.70404942830405,-61.218249797821045,1.4997672009211713,-16.058475630623953,-0.6421410307592276,-174.09109635786578,-44.67643631829156,-147.99932479858398
1974-02-01,-9.112873221888686,-116.49714249830978,3.9862610291743628,-25.4948361714681,-84.22904968261719,-68.87097358703613,1.249129541458622,-20.151529993329728,-1.4111417896893559,-188.5756405917081,-50.312794579399956,-165.3044319152832
1974-03-01,-9.534399437181877,-119.91747342623196,3.768829159114672,-27.035309473673504,-86.37418111165366,-71.75765037536621,1.0858769057899393,-20.13013362884521,-1.675347527679132,-190.56686054576528,-51.61568323771159,-171.9972038269043
1974-04-01,-6.042773073369806,-118.29707072331355,3.8838443548783017,-23.125325838724773,-82.5247065226237,-67.88761615753174,1.72331666433683,-15.79486983163016,0.1652827980566998,-172.5200653076172,-48.78523614671495,-151.11464500427246
1974-05-01,-1.041976430199363,-107.23624596228966,4.324957080509352,-16.131612459818523,-71.89353307088217,-56.04071021080017,2.534044942548198,-8.361148834228516,2.538219520023891,-138.00891529430044,-40.39764669206407,-117.09710121154785
1974-06-01,5.067791360797304,-92.67563453087439,4.644225818523463,-7.047186692555746,-56.459388732910156,-39.9644672870636,3.0427932739257812,0.504155403801373,4.926128290137466,-92.21878051757812,-24.950305620829266,-69.41752910614014
1974-07-01,9.009637977137709,-69.7777821467473,5.178525827933049,1.9739540417989097,-36.53293291727702,-19.19948011636734,3.7737513101229103,7.487936530794415,6.884341823811434,-51.68598781932484,-8.019771178563436,-33.9046049118042
1974-08-01,9.30007876771869,-39.813159062312195,5.362528476162233,7.798875172932943,-9.97846285502116,2.3079397156834602,3.9728861983104418,10.08070877620152,7.085578295649315,-12.949116663499312,6.736899746788873,8.753108978271484
1974-09-01,8.783674962592848,-37.13295643146221,5.152268167855084,6.90463145573934,-11.365345319112143,-1.3586151413619518,4.080763427160119,9.422664982931954,7.123995313839036,-33.02477706562389,5.609373251597087,-18.144009113311768
1974-10-01,7.694659088597152,-61.51870214022123,4.96586232945539,1.6264710823694866,-31.637020111083984,-15.908508002758026,3.753294483307869,6.140776617186409,6.169225245105977,-70.3000155362216,-6.312514013714261,-48.731346130371094
1974-11-01,4.079050728769013,-83.16626915564903,4.645733902419823,-6.222944259643555,-48.284266789754234,-31.703132390975952,2.9651088099325857,-0.21731749709163392,4.110243855690469,-115.1947021484375,-18.424359957377117,-83.96805763244629
1974-12-01,-0.8124891555670536,-102.33101477989783,4.3126170186028965,-13.218545118967693,-66.03816350301108,-47.68100082874298,2.2554851347400295,-7.617968320846557,2.16814644482671,-150.9371670809659,-31.973812315199112,-118.56792449951172
1975-01-01,-5.418789747989539,-110.25441243098332,3.808069747427236,-20.280211766560875,-76.51294072469076,-60.71258783340454,1.4063126297407251,-14.948219912392751,0.04328004635718404,-174.3666562167081,-44.8759396870931,-142.61199951171875
1975-02-01,-8.186541904102672,-117.48283826387845,3.4859655559926797,-24.021595319112144,-84.00232315063477,-67.07091927528381,1.1662307605948499,-18.393150397709437,-1.2859621826483278,-185.31183762983844,-50.566090477837456,-156.48423194885254
