,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,13.948857081775115,136.06651637211195,91.33727585857973,114.74869301538652,26.73156011094606,44.952909895986856,69.7375598514234,14.722930128720206,190.67889352125724,181.0642987718438,27.883787478260796,124.18193707915168
1965-02-01,14.841757579442946,140.51236131718642,90.4857527416135,140.98289146702288,26.704271103503025,44.09634272011678,87.98066187906328,10.995325593335345,168.86984621122855,167.72323797133254,33.913728349896964,122.33326260919604
1965-03-01,14.492378391987026,131.58303774921953,95.33425982722211,121.14787230868426,26.455567788114717,45.8935440133306,83.09624404245261,11.651688378868363,190.4940348589459,159.83470571205953,28.451596947514382,133.6908313250264
1965-04-01,9.00188239228094,96.14367755224188,61.48763073783944,109.8335537150953,20.688476628941753,37.28330472716578,87.58021955592443,14.74172914549667,105.28456761220347,114.5318731899522,61.59650439930456,77.09303132360473
1965-05-01,5.731096476014714,78.14874036839915,31.611934903773204,104.62802175801373,9.52468745454182,20.230673467986186,74.29831558679133,18.177366285171214,66.03895206375485,140.98256759513222,74.09858753413697,71.99466393636904
1965-06-01,6.461795210311929,79.16404645449552,30.652546043442626,111.45809178264176,4.986992878052046,19.56038434260801,83.98130403863318,17.548644038755214,74.73868220559471,144.0674159133153,58.386848966499194,54.31311912944682
1965-07-01,9.551856308405023,53.476807654874285,25.86167585560595,100.44567745835624,6.570183253539031,24.966846613333818,106.20517147604977,22.639887520906704,53.42829051055521,105.87402137956049,94.76303818149418,33.33777452117266
1965-08-01,10.549166831924817,37.984484611027156,30.39522926519542,71.00647357817496,4.904985510211436,30.331006366548817,83.85453141514446,22.384540678417267,42.6156875712567,80.83844490332386,78.56813524613753,41.70385433687947
1965-09-01,10.523214941245497,56.671456860187064,23.831486661222332,109.0214430697211,6.254734635881618,23.619578602864554,91.52650896168352,19.65066103375238,51.53074407644695,113.96843154961869,72.13238953794028,47.75686563636842
1965-10-01,12.443248510034412,72.22896871691692,36.12500751161605,91.14256618061704,12.963230266454966,30.11392466372254,55.73362636432765,20.272399568167785,42.5354576730179,99.87853539536547,63.901830418354564,77.91614221352155
1965-11-01,13.40639189449231,96.60202323608785,51.441650482044615,113.74730298766738,18.60161356168093,30.814092495473492,48.77448658808344,17.408697291715665,80.33102880805095,123.9890389176856,75.62565749678178,80.74532707874486
1965-12-01,14.83687419623668,106.59850967051634,67.8793890853937,88.0793381037443,19.906123047048467,35.47577085848364,33.46804154405827,17.496373489467977,127.26791849466552,119.5682457700632,63.87712276978695,90.01787854694646
1966-01-01,12.665507659764781,124.53086916537025,89.09237548040218,94.62000615674474,17.5215577694449,45.49045848786858,54.962557122600906,18.946317533435646,195.17945916742116,171.80217248789546,39.87745855107056,111.92811947338024
1966-02-01,13.73465412172709,105.62701145063899,87.267593640647,88.83967401124299,16.349074639724922,50.93520364817067,52.09835818039901,23.033720921095693,127.17170779316184,121.21599080433263,73.01844001798676,111.17956455548358
1966-03-01,17.238026703758223,101.58984724384304,66.44737154244245,105.27281692415816,18.390656225465055,42.44105856748437,74.21638167744466,27.772368098556765,112.52521857787447,134.81517174759196,89.23884533943483,93.45633870657142
1966-04-01,18.704250691965218,77.00274323058817,53.86170229967495,88.74340296995881,18.79921984415848,40.193296650928374,65.08985271439903,29.094295602063262,97.76730888301749,128.90352160265257,94.68977217837079,69.78695648967499
1966-05-01,19.87533203802031,76.66709348159887,45.62730651605822,90.11876143930526,13.142514843275983,32.882871594621,85.12896811508473,28.4248132945477,66.32064973224367,95.49635454280273,93.88252194985219,75.72079420777814
1966-06-01,10.271296530094698,73.590669112556,32.18261374466177,99.50109892893447,6.767824389285859,27.399010301349964,78.69221951013247,25.68243962339465,72.02450387135337,150.72247163569588,95.36833998950304,65.82824821271605
1966-07-01,9.028004856461713,43.24886540913239,29.99499297497895,86.37708132499255,8.57930207222807,33.46950723823791,103.51231679765267,27.233379696796167,45.86460240336831,94.56922626798026,92.66969793633422,34.31401771434114
1966-08-01,4.629428786217842,28.042873434634743,40.07039440579783,56.86585519118869,12.802132775183088,36.50086335106949,78.43659543253357,20.566015818962082,37.03076309096717,56.26908099265949,60.77354053504859,42.26721551913892
1966-09-01,7.090950508354403,45.66397874475705,29.055301050565845,91.06054126493311,19.608832047760608,24.060623481920775,82.96972827652048,11.583653619433132,34.85750022358236,76.4676974657066,37.42737955451919,46.45714142545653
1966-10-01,6.1346385961887675,85.73106587127118,40.74284524432869,105.90702364724095,15.030954735710903,22.461890294849734,66.4730696041783,5.887274598915865,75.34080559406934,121.32223908672114,29.276865789860754,81.84092004927881
1966-11-01,11.201513247462707,105.57193488246318,47.22774130743188,127.84677341825372,18.554051895929675,18.329351886386814,80.93361441314194,6.373073669030836,104.1592303241968,121.47528880761217,14.373732299107287,74.36277847393532
1966-12-01,17.349294970000912,126.86750414241087,56.36741254383517,145.85749071301137,24.602738892943478,19.698347961234308,92.93963231431871,9.80822039018329,150.19631894661842,176.74376958266518,18.25821133606957,92.38041411496305
1967-01-01,17.15141513836064,142.4957378256427,64.99611547959333,158.43199787627375,26.914037673757935,24.959531246130375,91.22360132888582,10.358393600790064,169.8106205284343,197.24864506898092,18.202530081518702,105.01099918651789
1967-02-01,15.725455287269295,136.5409247232563,85.97204486105078,107.522312036683,25.121462837524568,40.90017155742894,62.01947976844323,12.614455890846564,171.74106109318132,170.25904970325428,29.891879053323574,117.8204713085671
1967-03-01,12.988719695398517,105.58370300885746,79.45710764037233,101.70622673945188,22.30400964406874,44.25269942509479,70.99271506783731,12.713491010297414,133.34146084273735,123.0451963849159,40.90353422599627,98.9301492078146
1967-04-01,7.491889783920533,80.55638650299417,52.73653591460891,100.84316636221092,18.214273650280315,33.16910126012714,63.8549789450473,12.689807254816516,84.47315881245183,102.94743521197452,70.92625850635513,66.53462693925663
1967-05-01,5.630266270329631,66.38981789638925,37.10971456515243,88.11594250140362,18.80295488575938,28.867145059765114,78.50099349896269,16.47734296761551,70.06026012629418,97.34981889395341,58.565281480945636,59.2221098590359
1967-06-01,4.519270917606011,78.01840974399627,30.632560971090438,105.63791114885971,19.630674259059365,17.714780977927553,93.56747094065713,9.056573394342283,78.44274289604802,126.06682022892782,41.775167299427075,55.852740712775024
1967-07-01,5.917507650182642,44.28105123725502,33.62025309992026,87.85065612933225,21.117793770001477,28.722348727869566,104.78943708111751,16.747510928338546,46.02163366437084,71.63669107297187,65.94538881409655,37.817734867860736
1967-08-01,5.705180434813631,24.28992902338005,34.00126260815181,54.75964114458284,26.329798261117894,31.434397558332073,81.14642136733157,16.307649976741104,28.06581130150128,61.63068324145393,55.40541774013017,27.277256575480603
1967-09-01,8.43940528829218,43.374752085580994,27.08803292153743,80.0715430033717,27.07560804446081,25.481608814297537,81.64799541313873,13.809600600733294,28.108484959603178,86.3309792587844,45.47770953690566,44.94409348264933
1967-10-01,4.898057908433691,72.83735151926373,20.36691232353226,120.53600179997792,17.110830580430072,14.96484350463646,80.90720870952065,10.256469572752067,56.46637569657324,132.12958176403558,43.407992990092716,56.725240859850004
1967-11-01,4.334335800482292,97.15501579610319,50.72534222122819,128.10784728809884,13.203919529735659,27.2277078519614,54.75164475189258,10.764812660852746,109.1570101257717,156.72873392077733,43.70542510922018,83.79189148212423
1967-12-01,6.005932777645188,133.48900560018848,88.38225536623003,118.52117246247273,14.690456091656573,44.047441981085484,71.90092398474775,12.767058954740476,179.5761803682298,208.1640588012152,35.7276518405785,128.9434989474902
1968-01-01,10.107798752019743,152.33130129810266,93.76201809323216,135.82083460361073,18.528717013915923,45.83696828586381,86.34209692909928,12.960975904648361,192.84269586285993,144.37109859934475,37.927995230473584,121.70802190234312
1968-02-01,13.302441034050771,149.64818371367664,100.41005016880334,100.81851232576857,22.15050661490191,48.98775079729408,61.86120168775188,18.13153581757989,224.5163031424481,136.41940498816157,25.237128354037008,127.12350049402586
