,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1965-01-01,-0.2325150551217975,-1.276412693893208,-2.829415173757644,-0.07546240659920793,0.15410639656086764,1.9980706550456857,-1.934002663778222,-3.468965671279214,1.1836303906007246,0.09139267727732658,0.09639905217815847,-0.2745859849620873
1965-02-01,1.6910500598676277,-1.7817465698017791,-0.9132131934165955,-0.9539954756435595,0.08450730238109827,2.455968768508346,-1.9708085319270257,-4.155452684922651,1.416634971445257,0.3899926692247391,0.039540192270590586,-0.20052736074152128
1965-03-01,0.680706085580768,-1.3733560548109165,-1.7223173663729714,-1.4768172251550775,0.0520094841097792,1.9050699693185311,-2.353685316832169,-4.00973612611944,-0.054332774809815666,0.013677079696208239,0.08586069532469207,-0.10555202902202876
1965-04-01,0.3937109853282119,-1.2047234703512752,-0.4960052314258757,0.21533015135087466,0.07157287715623777,2.2177137710430004,-2.4805201136547583,-3.067472306164828,1.3642894950780002,0.3862107917666435,0.021768403635208124,-0.2538410290865831
1965-05-01,-0.6404126683870951,-1.1575883802245643,0.9011360151427134,-3.2307078963831852,0.17630698469777903,1.0163606316955,-2.654534060022105,-1.9283393567258662,1.262224397876046,1.1773334443569183,0.00501735854187822,-0.1987547102108808
1965-06-01,0.03524090473850568,-0.7666359929477466,0.19850477221466248,-3.040317798915662,0.18049635303517184,0.1513794892364078,-2.5953440562538477,-2.3771887475794014,-0.4071355882016095,0.47840170562267303,0.10446525769296035,-0.01732554339187246
1965-07-01,0.20411818316488553,-1.0896933429381426,-0.08770939672277088,-0.5693890546497545,0.07813627986858289,2.3747384548187256,-0.48490137509677717,-2.24170982837677,1.242113790728829,-0.04556591156870127,0.07410284399596694,-0.06630047631095833
1965-08-01,-0.21535641316211585,-0.37049396949655866,0.6549836624236334,-1.0615470378022445,0.0618978791559736,0.3933417852278109,1.099127401476321,-1.047404178164222,-0.6529386070641604,0.07647225633263588,0.08484695131093069,-0.07614131334801795
1965-09-01,-1.044538707444162,-0.8786436389474307,2.5365647815522694,-1.5137512432901483,0.011717103188857436,-1.4819289799089783,-0.4365854289220727,-2.1035924553871155,0.2133881842548197,0.5128882080316544,0.11288884515855827,0.02701758918627887
1965-10-01,-0.03536460977612119,-0.5907277412274304,0.8681173835481917,-1.141740460144846,0.04691864596679807,0.11219737568387278,-0.31025147308474,-1.4068010178479282,1.1442352424968372,1.5024212002754211,0.030686928482811435,-0.011110997063593126
1965-11-01,-0.4937935959209095,-1.7812034663032081,0.6756989019257682,0.24422322841067062,0.24221187147001427,2.855935803166142,-1.4421131299889605,-3.816986625844782,3.3662487160075796,1.0153795033693314,-0.061020726228461546,-0.26411122419464755
1965-12-01,0.8540285356117017,-1.6192939351586733,-0.7214885382425218,0.08854330762436516,0.1666223475088676,2.9358952133743847,-1.7991874528967815,-3.9526874368840996,2.2172555327415466,1.085088774561882,0.05683039978536126,-0.43916580542712147
1966-01-01,1.169310916553844,-1.4856110600864185,-1.4779679832004367,-0.25300162011071253,0.08836262859404087,1.0522332456376817,-2.6880375716997227,-4.044125838713213,0.20920190621506085,0.09844129905104637,0.11927681713322409,-0.14188077668069116
1966-02-01,0.9267492727799849,-1.6756657291861141,-0.38231817029771353,-0.2158452609651967,0.11569172299156587,2.8343174192640515,-2.0762841338696685,-3.476186503063549,2.2307217121124268,0.8665534108877182,0.03328838209116381,-0.3889423860630519
1966-03-01,0.15136301517486572,-1.4220725087558521,0.02384191334602379,0.05122048192118343,0.1406385563313961,0.6333396942527205,-2.0257999067721157,-4.004745049910112,1.3503613797101108,0.8240357041358948,0.017258058016011917,-0.162031931776396
1966-04-01,0.277208536863327,-1.0577994234421673,-0.1700495502778462,-1.5129412475385164,0.13312958180904388,0.5136381144876833,-1.4649418385132498,-2.7702076868577437,-0.7331663234667345,0.5801760032773018,-0.05178607488964118,-0.19115746860772792
1966-05-01,-0.02174924663973577,-0.40260426261845755,-1.1017490710530962,-2.180627145265278,0.08788300522913536,2.139779152693572,-1.6486928514812302,-1.506716554815119,1.5685131604021245,0.839160829782486,0.08080961073146146,-0.11891575766281344
1966-06-01,0.5112176140149434,-0.5873734460157506,-0.25657406520275844,-2.2207976956116524,0.17878177265326184,-0.8897897821885568,-1.60479169824849,-2.1526142954826355,-2.0652917298403652,0.5234153568744659,0.016180425882339478,-0.0479287926999616
1966-07-01,-0.29697607864033093,-0.8703322095029493,0.2547874159756161,-0.011794939392099255,0.1092773862183094,0.7105202034667686,-0.45134065591770667,-1.4269391244108027,0.8098637515848334,0.3751833364367485,0.08581555844132417,0.01108580413208881
1966-08-01,-0.009778804484416138,-0.29995647423407606,-0.050337155837388264,0.5329913998904982,0.02256296187018355,0.4334563182459937,0.9835831497026526,0.17029649832031943,-1.0673125359145077,0.01648985780775547,0.10975373336692261,0.0025514413235368026
1966-09-01,-0.1916547616322835,-1.4156341552734375,2.174367223467146,1.3401321674648083,-0.012114617857150733,-0.6691287513132448,0.3564711174239283,-0.9300486607985063,1.0174770924178036,0.042145559564232826,0.10790743079839968,0.0460041450782561
1966-10-01,0.0018885586707090788,-0.8771303822012508,1.4840556042534965,-0.12605053029562296,0.03922037625064453,0.08860220097833209,-0.47534639420716657,-1.8095997246828945,0.6482102654197,0.3603913262486458,0.05180999344470454,-0.090790718374118
1966-11-01,0.19217158357302347,-1.0718722553814157,0.8025090609277998,1.4678627252578735,0.1425819005817175,2.066930576607033,-1.5279477057249649,-3.4347696737809614,3.0801326036453247,0.5940507352352142,0.023937487476003154,-0.31447484039924517
1966-12-01,0.7089076168609387,-1.371263844125411,-1.025041937828064,0.9159755549932781,0.15236778805653256,1.109089454015096,-2.324814122656117,-3.722906383601102,0.9822568432851271,0.2628667466342449,0.13611782220453997,-0.1574251538431141
1967-01-01,1.2556029991670088,-1.5024188686819637,-1.0306164622306824,-1.2273746885751422,0.08001074505349001,1.5123299978397509,-2.0782118258268936,-4.432467980818315,0.42385157536376605,0.949956625699997,0.07264181679370356,-0.14911694845683138
1967-02-01,0.6415675535346522,-0.950154399170595,-1.8761861891973588,-0.974952547173751,0.1591438117126624,1.5369818166450218,-1.9543735877327295,-3.22155085476962,0.4660471257838336,0.47912176698446274,0.07583739029036628,-0.12382757915577419
1967-03-01,0.17520608098217935,-1.448360611410702,0.4173231266793751,-0.7725674070810017,0.14608084845046204,2.104008197784424,-0.9959968535796455,-3.716589916836132,1.9556390968236057,0.7433377951383591,-0.011019162176286472,-0.25727207392034396
1967-04-01,0.5349727742599718,-0.9921880329356473,0.36435553005763466,-0.8777516452889693,0.16044268074134987,1.8451292205739902,-1.016299361767976,-2.770275419408625,1.1934776197780261,0.37735268473625183,-0.025145692470806096,-0.17309662112047974
1967-05-01,-0.14368811565818207,-0.7018724785131566,-0.19960924983024597,-0.5487867091831408,0.04450431636845072,-0.17784724908846394,-0.7135898522708727,-1.5843567523089321,0.03916158086874268,0.39294902235269547,0.057490096957075826,-0.06473354050810909
1967-06-01,0.062474049627780914,-0.7378619383363162,-1.2810726960500083,-0.9720171752728913,0.15910030342638493,-0.43811353820341603,-1.5622799811155899,-2.2936799309470435,-0.8149119263345544,0.682150200009346,0.0516387713111304,-0.010668385354146152
1967-07-01,-0.8732109358816436,-0.413448889465893,0.9938238632111323,-0.4711412677639409,-0.0031358467822428793,1.019426076500504,0.6728923839071522,-1.290287348357114,1.1775904081084512,-0.014137033140286803,0.13549677491967194,0.09921236147343274
