,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1965-01-01,-0.2565400629508786,0.145575572406092,0.6421830309064764,0.7097736877553603,-0.26973136093305505,-0.025898443930076828,1.176774423373373,-0.12738927388968674,-0.020814233833981545,-0.006077786641461509,0.48475450147753174,-0.08170538271466891
1965-02-01,0.058607588999155094,0.027236799078602946,-0.039584366114516004,0.37704189034069285,0.3027723211309184,-0.33520085342002637,0.0660317067645098,0.38186551436134003,0.01461821963492128,-0.017340320029429028,0.3391193306964377,-0.062021054327487946
1965-03-01,-0.06051324307918549,0.1481938987008987,-0.05283147390735777,0.5257036317797268,0.16939124983289966,-0.2122924183354233,0.3002904943729702,0.4308218865290932,-0.01757030288890465,0.005815265700221062,0.22540954144104666,-0.10940186679363251
1965-04-01,0.14648549258708954,0.02198756311929995,0.15181362825004677,0.32929986277047324,-0.21904987161574155,0.13688535175540228,0.2281404247409419,0.08389113227958264,-0.011341186413138183,0.0193017769072737,0.2960597691328629,-0.03392187257607778
1965-05-01,-0.2713871256607335,0.2486093871055111,0.28935853195817846,0.8732773801859687,-0.5925407228262528,0.272298152699615,1.2672690968764455,-0.034462292071269905,0.008091783707903833,0.003999022766947746,0.1097987527432649,-0.042553264647722244
1965-06-01,-0.028132372422189248,0.2138416132619304,-0.4526901401971516,0.7775155936970429,-0.29574205046114715,0.2057609458764394,0.5561826652602145,0.04884554073214531,0.00855813436594206,0.003522736020386219,-0.2962568207927372,-0.0047894528446098174
1965-07-01,0.13981857677785361,0.05232473054239827,0.0831772230173412,-0.029053043245392686,-0.012463039678076038,0.05676766123735543,0.0681115216330478,-0.12486981147009393,0.003659020216425055,0.008810940863830703,-0.09840006089728812,0.020255922960738342
1965-08-01,0.11014663046453058,0.11368732779256759,0.12231349552932538,0.026848317836137378,-0.38181598419728485,0.16210369314208176,0.2489931097156123,-0.41604246134343353,0.007728663916440354,0.005442044830748013,-0.07044723986283592,0.005276461985583107
1965-09-01,-0.16483066648971745,0.1410000987591282,0.1229296193311089,0.6082423907869002,-0.8824538925419683,0.4256863937233433,0.7369726896286011,-0.4301621862079786,-0.0018378774894727875,0.0013500826566347054,-0.028820860240122544,-0.032062254225214325
1965-10-01,-0.28394226257394,0.13096711087611415,0.08170385109750848,1.0126238360124475,-0.6165759718936422,-0.4385788332332264,0.7744026027227703,-0.018537702524791592,0.0015579542077924172,-0.002026616662208523,0.08123055424379265,-0.04805401898920536
