,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10,vws_v600-250_cluster11,vws_v600-250_cluster12
1965-01-01,10.408000692591306,-2.982806456491056,3.1213480728407768,9.811690730795998,6.228738628658124,25.518236361723062,-23.802624272249236,5.100822720545338,-2.6799962342751456,-8.988105649694278,34.881349609896496,4.463882282689689
1965-02-01,8.72608702592622,-9.065469444719463,3.077984177446383,7.199527306487258,12.956933610555021,5.965548374801792,-24.180265643620224,-0.31411652804030976,-1.4460864416871744,2.338616476336888,11.287357781295242,3.43605089529036
1965-03-01,9.611818452283938,-6.414116072385488,2.498295448759832,7.158508629095872,-0.42651309569254,12.928615173807774,-17.627123171001173,1.4404879563009727,-5.539845555289937,0.6971392997843863,10.708086603132745,3.9696522402925516
1965-04-01,2.3492668085355763,-10.880824081155351,4.657894656132275,1.791380163788537,-0.024696949038217248,-1.2952981619824049,-16.19475662844966,-1.9328668064201089,1.459708225465107,-4.307380100497997,9.752991505352638,2.589029459245873
1965-05-01,-5.117380837013866,-5.084000524096786,4.198446088563217,-4.886545073709687,-21.20911691803286,23.91659844343724,-10.342709289038352,-8.886921777093317,10.22297080541242,-13.087741516297342,19.864305040354324,-0.8791941926336797
1965-06-01,-8.211643888730286,-4.082042158864222,0.6459231912829888,-8.676914757906555,-19.192010106415907,13.77540092002204,-3.723606367444047,-5.79638599672462,1.3639777869075447,-8.60393434096919,10.76198479481789,-2.262687577276459
1965-07-01,-6.154868053668487,-9.112191767811353,-1.5510482166536463,-5.422635663068476,5.949551004096735,-15.475904076625167,-13.916869542040162,-5.636413912703683,6.517374455823442,-7.013776350394183,-10.189184098364855,-4.850280321678706
1965-08-01,-6.690402816513516,-9.049974201140207,-0.3310171327631424,-3.2833510114166957,20.90480666180765,-0.8163985746929449,-13.50615245896484,-2.8574160774749813,1.7722416062643847,-13.599287321960329,-5.8801317102134485,-1.9606219409169423
1965-09-01,-6.342405087071752,-3.9238098514000446,-2.466613593855673,-3.5452157813065375,-17.830407135342902,16.422232760348216,-10.778785025973042,-4.815424843008368,-0.7338895593267252,-15.718299175053259,21.564332228449295,-3.62858534402155
1965-10-01,-4.00377347069661,-7.384535145605406,-0.1365369761818255,-2.5485108265923198,-18.847660041128872,49.76406076786937,-7.099049493257934,2.862292311370198,1.4562291525103443,-1.4471631055467693,10.057601204501363,-0.7255229623908941
