,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10,zgu250_cluster11,zgu250_cluster12
1965-01-01,0.01776025326240181,5.116030047921573,-0.5995224788784981,6.378159258100721,-2.593542229045521,4.348670691251755,0.5080823157284711,-0.16318588678179116,0.558881748181123,1.7449835936228433,-0.9457131936436608,-0.475957989692688
1965-02-01,0.40133697266625884,2.959329941693474,-0.9349221736192703,6.951019499037002,-2.1811033740188135,0.8584949187934399,0.5090708668167526,-0.25647829318868703,0.2740877465559886,2.9055198033650713,-0.15564188361167908,-1.6956991770050742
1965-03-01,0.15249497229510015,3.9112539852366726,-0.34906066954135895,5.786981185277304,-1.8246609153169573,1.4689262956380844,0.5070037132984884,-0.1861992067304151,1.1892875799765954,2.509038315878974,-0.17355520810399738,-1.0825117203322323
1965-04-01,0.6344522211221185,2.5843895533505608,-0.5309383198618889,5.433193842569987,-2.5648886507207695,0.20968220196664333,0.37349563192676855,-0.041052705511964604,-0.7172208565932053,2.145104717325281,0.08166926425127756,-0.694955275817351
1965-05-01,0.2776692593746846,2.36707610242507,-1.519896537065506,1.1884364816877577,-0.9528260339390148,5.63616156578064,0.22603881520193977,0.15244439244270325,-1.591601509314317,0.7357408603032429,-1.312715524718875,1.1681675910949707
1965-06-01,0.001261818526995064,1.2929184471859652,-0.5648148059844971,1.7500797907511394,-0.2191388245784875,5.97335621714592,0.07570309413445962,0.2997694652656029,-1.1660394760278554,-0.6100866529676648,-0.506801229147684,0.6912901320240714
1965-07-01,0.5918548248782016,0.10509232387823217,0.01674560597166419,-0.1564765555991067,-1.878992716471354,0.48250132240355015,-0.09324613052445489,0.15006874655855112,-0.5396327720238612,0.15706751081678602,0.22371310208524978,0.23584804412993518
1965-08-01,0.08648322655422852,-2.195998149759629,-0.21765852347016335,-1.164857629272673,-0.6784671635338754,-1.1070447973906994,0.07432477196326127,0.05006333235008963,0.7550669977298149,-0.757114534024839,0.016249362601055986,1.4084316112778403
1965-09-01,0.27067150809977314,-3.626134816338034,-0.5723179876804352,1.2816035913096535,1.2072871128718057,1.176342647522688,0.09653328641040905,0.059336340376015366,-1.8667913400209866,-0.31112313822463705,-0.578247933160691,1.4900280670686201
1965-10-01,0.1519779656266812,-0.9659031734747044,-1.9186592102050781,0.7050532433721755,-0.5050412633202293,1.8966522067785263,0.21063502173166018,0.09575132409046437,-1.8754202585953932,0.5447249721597742,-0.8443960121699742,0.9403340518474579
1965-11-01,0.011899713242408072,0.6600367234033696,-1.8562044203281403,5.765546030468411,-2.9880066712697344,2.7429206296801567,0.14143254909966443,-0.22635965399315647,-2.651916329677288,3.428840637207031,-0.6732682387034099,2.3303804072466763
